req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,device_end_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),pred,true
13546,357.2977481234362,site2,10.100.20.50:8000,momentbase,ecgclass,1772511645.7365596,1772511645.753493,1772511645.7631311,27.22001075744629,6.5365850000000005,0.0009609999999999999,3.083458,0.0,0.0
7177,357.3289003307601,site2,10.100.20.50:8000,momentbase,gestureclass,1772511645.7677622,1772511645.7694745,1772511645.7841015,16.99376106262207,6.694615,0.0013319999999999999,7.907229999999999,4.0,4.0
9346,357.3318510283491,site2,10.100.20.50:8000,momentbase,ecgclass,1772511645.7707,1772511645.7859573,1772511645.7953453,25.29120445251465,6.588163,0.000772,2.769433,0.0,0.0
11733,357.3591197065689,site2,10.100.20.50:8000,momentbase,ecgclass,1772511645.7977421,1772511645.799392,1772511645.8087163,11.7645263671875,6.538558,0.0012720000000000001,2.766909,0.0,0.0
14618,357.35963597108787,site2,10.100.20.50:8000,momentbase,sysbp,1772511645.7984102,1772511645.8104272,1772511645.8625712,65.3996467590332,6.718661,0.0009609999999999999,45.369131,120.11087036132812,98.0
3573,357.374453011044,site2,10.100.20.50:8000,momentbase,ecgclass,1772511645.8133357,1772511645.8649945,1772511645.8753173,62.947988510131836,7.153028,0.001021,3.146514,0.0,0.0
7178,357.45393754421656,site2,10.100.20.50:8000,momentbase,gestureclass,1772511645.8931756,1772511645.8951898,1772511645.909813,17.435550689697266,6.848707,0.001352,7.746497,4.0,4.0
11734,357.459153051017,site2,10.100.20.50:8000,momentbase,ecgclass,1772511645.898102,1772511645.9117324,1772511645.9212067,23.75340461730957,6.6094159999999995,0.000901,2.843795,0.0,0.0
3574,357.4744738487185,site2,10.100.20.50:8000,momentbase,ecgclass,1772511645.913339,1772511645.923023,1772511645.9323092,19.55580711364746,6.529434,0.001001,2.737333,0.0,0.0
14465,357.4418961855999,site2,10.100.20.50:8010,chronosbase,sysbp,1772511645.8811636,1772511645.8841467,1772511645.9645994,85.30831336975098,79.577467,0.0043159999999999995,0.828504,126.73009490966797,98.0
14619,357.48472283696697,site2,10.100.20.50:8000,momentbase,sysbp,1772511645.9235158,1772511645.9339962,1772511645.9856439,63.374996185302734,6.760034,0.0011510000000000001,44.84588,119.86659240722656,98.0
13547,357.4979149291076,site2,10.100.20.50:8000,momentbase,ecgclass,1772511645.9367354,1772511645.9881244,1772511645.9982917,62.11662292480469,7.0686409999999995,0.001232,3.079952,0.0,0.0
9347,357.5319622012229,site2,10.100.20.50:8000,momentbase,ecgclass,1772511645.970987,1772511645.9999545,1772511646.0096471,39.26372528076172,6.519037999999999,0.000851,3.1533339999999996,0.0,0.0
11735,357.5591863954652,site2,10.100.20.50:8000,momentbase,ecgclass,1772511645.9982471,1772511646.0114205,1772511646.0210822,23.441076278686523,6.620122,0.001002,3.0211740000000002,0.0,0.0
3575,357.574494686393,site2,10.100.20.50:8000,momentbase,ecgclass,1772511646.0134907,1772511646.0228305,1772511646.0323644,19.420623779296875,6.531838,0.001191,2.981173,0.0,0.0
7179,357.57897475767294,site2,10.100.20.50:8000,momentbase,gestureclass,1772511646.0175943,1772511646.034039,1772511646.048624,31.812667846679688,6.530736,0.0008619999999999999,8.027352,4.0,4.0
14620,357.60980970284606,site2,10.100.20.50:8000,momentbase,sysbp,1772511646.0486703,1772511646.0505679,1772511646.1031156,55.72676658630371,6.771962,0.001081,45.727053,120.84819030761719,98.0
11736,357.6592197399133,site2,10.100.20.50:8000,momentbase,ecgclass,1772511646.097957,1772511646.105683,1772511646.115964,18.629789352416992,7.120539,0.0011719999999999999,3.138201,0.0,0.0
3576,357.6745155240675,site2,10.100.20.50:8000,momentbase,ecgclass,1772511646.1134453,1772511646.1177235,1772511646.1274483,14.670133590698242,6.481612,0.000751,3.220865,0.0,0.0
13548,357.69808173477895,site2,10.100.20.50:8000,momentbase,ecgclass,1772511646.13673,1772511646.1384187,1772511646.1479843,11.987686157226562,6.6076429999999995,0.001022,2.9350639999999997,0.0,0.0
7180,357.7040119711293,site2,10.100.20.50:8000,momentbase,gestureclass,1772511646.1428287,1772511646.1498768,1772511646.1641896,22.03226089477539,6.505548,0.0011719999999999999,7.78167,4.0,4.0
9348,357.73207337409673,site2,10.100.20.50:8000,momentbase,ecgclass,1772511646.1707199,1772511646.1723943,1772511646.1818178,11.688232421875,6.760955,0.0008619999999999999,2.643472,0.0,0.0
14621,357.73489656872516,site2,10.100.20.50:8000,momentbase,sysbp,1772511646.1737213,1772511646.1835027,1772511646.2354364,63.063859939575195,6.74463,0.001101,45.140515,120.5240707397461,98.0
11737,357.7592530843615,site2,10.100.20.50:8000,momentbase,ecgclass,1772511646.19798,1772511646.2378762,1772511646.2479975,50.628662109375,7.135572,0.0009519999999999999,2.9610019999999997,0.0,0.0
3577,357.77453636174204,site2,10.100.20.50:8000,momentbase,ecgclass,1772511646.213561,1772511646.2496758,1772511646.2592576,46.451568603515625,6.540392,0.0008010000000000001,3.0206730000000004,0.0,0.0
7181,357.8290491845857,site2,10.100.20.50:8000,momentbase,gestureclass,1772511646.2680297,1772511646.2697752,1772511646.2843828,17.174720764160156,6.703157,0.001121,7.879217000000001,4.0,4.0
11738,357.8592864288096,site2,10.100.20.50:8000,momentbase,ecgclass,1772511646.2982156,1772511646.3000672,1772511646.309623,12.15362548828125,6.825262,0.000841,2.710573,0.0,0.0
14622,357.8599834346042,site2,10.100.20.50:8000,momentbase,sysbp,1772511646.2988455,1772511646.3113296,1772511646.363,65.45448303222656,6.76389,0.001002,44.853782,118.76506042480469,98.0
3578,357.8745571994166,site2,10.100.20.50:8000,momentbase,ecgclass,1772511646.3133981,1772511646.3655412,1772511646.3758264,63.16018104553223,7.145688,0.001472,3.116869,0.0,0.0
13549,357.89824854045037,site2,10.100.20.50:8000,momentbase,ecgclass,1772511646.3369405,1772511646.3775449,1772511646.3872628,51.03945732116699,6.521312,0.0009209999999999999,3.176899,0.0,0.0
9349,357.9321845469706,site2,10.100.20.50:8000,momentbase,ecgclass,1772511646.3711097,1772511646.3890622,1772511646.3985908,28.159618377685547,6.456905,0.001062,3.0523909999999996,0.0,0.0
7182,357.9540863980421,site2,10.100.20.50:8000,momentbase,gestureclass,1772511646.392945,1772511646.4004009,1772511646.4150202,22.776365280151367,6.550257,0.001051,8.041293,4.0,4.0
11739,357.9593197732578,site2,10.100.20.50:8000,momentbase,ecgclass,1772511646.3981414,1772511646.4169142,1772511646.4264581,28.996944427490234,6.564546999999999,0.001022,2.95887,0.0,0.0
3579,357.974578037091,site2,10.100.20.50:8000,momentbase,ecgclass,1772511646.413384,1772511646.4282315,1772511646.4375834,25.107383728027344,6.513361,0.000941,2.8188470000000003,0.0,0.0
14623,357.9850703004833,site2,10.100.20.50:8000,momentbase,sysbp,1772511646.4239206,1772511646.4392788,1772511646.4915442,69.26560401916504,6.799904,0.001212,45.413799999999995,121.2791748046875,98.0
11740,358.0593531177059,site2,10.100.20.50:8000,momentbase,ecgclass,1772511646.4982917,1772511646.5001922,1772511646.5103402,12.811422348022461,7.213909999999999,0.0011719999999999999,2.912299,0.0,0.0
3580,358.07459887476557,site2,10.100.20.50:8000,momentbase,ecgclass,1772511646.5135586,1772511646.5153475,1772511646.524899,11.955976486206055,6.5601009999999995,0.000972,2.971138,0.0,0.0
7183,358.07912361149846,site2,10.100.20.50:8000,momentbase,gestureclass,1772511646.517995,1772511646.526595,1772511646.5408392,23.519039154052734,6.575514999999999,0.001121,7.643781,4.0,4.0
13550,358.0984153461218,site2,10.100.20.50:8000,momentbase,ecgclass,1772511646.5373275,1772511646.5426126,1772511646.5520124,15.34271240234375,6.727174,0.001182,2.6527260000000004,0.0,0.0
9350,358.13229571984436,site2,10.100.20.50:8000,momentbase,ecgclass,1772511646.5712118,1772511646.5733464,1772511646.5828905,12.450695037841797,6.7493680000000005,0.001031,2.770865,0.0,0.0
11741,358.1593864621541,site2,10.100.20.50:8000,momentbase,ecgclass,1772511646.5983152,1772511646.6001265,1772511646.6095934,12.235641479492188,6.814867,0.0011510000000000001,2.629881,0.0,0.0
3581,358.1746197124401,site2,10.100.20.50:8000,momentbase,ecgclass,1772511646.6135304,1772511646.6151197,1772511646.6243875,11.563301086425781,6.621574,0.0013319999999999999,2.624242,0.0,0.0
7184,358.20416082495484,site2,10.100.20.50:8000,momentbase,gestureclass,1772511646.6430058,1772511646.6449137,1772511646.659073,16.904354095458984,6.937553,0.001402,7.194011,4.0,4.0
14625,358.23524403224144,site2,10.100.20.50:8000,momentbase,sysbp,1772511646.6741343,1772511646.6759064,1772511646.7271638,54.33917045593262,7.054079000000001,0.0012309999999999999,44.161784000000004,120.11190795898438,98.0
11742,358.2594198066022,site2,10.100.20.50:8000,momentbase,ecgclass,1772511646.6983492,1772511646.7297196,1772511646.739847,42.20390319824219,7.092457,0.001142,3.012731,0.0,0.0
3582,358.2746405501146,site2,10.100.20.50:8000,momentbase,ecgclass,1772511646.713744,1772511646.7416713,1772511646.7512376,38.12599182128906,6.611359,0.001012,2.9329199999999997,0.0,0.0
13551,358.29858215179314,site2,10.100.20.50:8000,momentbase,ecgclass,1772511646.7372785,1772511646.7530227,1772511646.762585,25.99024772644043,6.560992,0.0008619999999999999,2.980462,0.0,0.0
7185,358.3291980384112,site2,10.100.20.50:8000,momentbase,gestureclass,1772511646.7681289,1772511646.7697923,1772511646.7842968,16.859769821166992,6.654564,0.001042,7.826026999999999,4.0,4.0
9351,358.33240689271815,site2,10.100.20.50:8000,momentbase,ecgclass,1772511646.7713592,1772511646.786144,1772511646.7955558,24.796724319458008,6.619741,0.001102,2.7673900000000002,0.0,0.0
11743,358.3594531510504,site2,10.100.20.50:8000,momentbase,ecgclass,1772511646.7982535,1772511646.8000884,1772511646.809376,11.753082275390625,6.59859,0.000991,2.6709530000000004,0.0,0.0
14626,358.36033089812054,site2,10.100.20.50:8000,momentbase,sysbp,1772511646.7991707,1772511646.8111372,1772511646.8628254,64.8651123046875,6.768076,0.000891,44.869185,119.46308898925781,98.0
3583,358.3746613877891,site2,10.100.20.50:8000,momentbase,ecgclass,1772511646.8134334,1772511646.8652763,1772511646.8755786,62.806129455566406,7.1623019999999995,0.001423,3.118341,0.0,0.0
7186,358.4542352518676,site2,10.100.20.50:8000,momentbase,gestureclass,1772511646.893099,1772511646.8950431,1772511646.9097307,17.472028732299805,6.804941,0.0011719999999999999,7.85424,4.0,4.0
11744,358.4594864954985,site2,10.100.20.50:8000,momentbase,ecgclass,1772511646.8983068,1772511646.9117303,1772511646.9210865,23.435592651367188,6.647893,0.0008010000000000001,2.689982,0.0,0.0
3584,358.47468222546365,site2,10.100.20.50:8000,momentbase,ecgclass,1772511646.9135356,1772511646.922888,1772511646.9321544,19.44255828857422,6.555304,0.000931,2.690093,0.0,0.0
14473,358.44259111263256,site2,10.100.20.50:8010,chronosbase,sysbp,1772511646.8815036,1772511646.884129,1772511646.9645865,84.8076343536377,79.590978,0.004437,0.8121499999999999,126.73009490966797,98.0
14627,358.48541776399964,site2,10.100.20.50:8000,momentbase,sysbp,1772511646.9242916,1772511646.9339256,1772511646.9856765,62.770843505859375,6.768496,0.001132,44.944449,118.13449096679688,98.0
13552,358.49874895746456,site2,10.100.20.50:8000,momentbase,ecgclass,1772511646.9377196,1772511646.9881344,1772511646.998349,61.38110160827637,7.112666999999999,0.0014320000000000001,3.077359,0.0,0.0
9352,358.532518065592,site2,10.100.20.50:8000,momentbase,ecgclass,1772511646.9726555,1772511647.0000956,1772511647.0097795,37.74857521057129,6.531738,0.000911,3.133013,0.0,0.0
11745,358.55951983994663,site2,10.100.20.50:8000,momentbase,ecgclass,1772511646.9995825,1772511647.0114837,1772511647.0211463,22.372722625732422,6.5979280000000005,0.0008810000000000001,3.044439,0.0,0.0
3585,358.57470306313814,site2,10.100.20.50:8000,momentbase,ecgclass,1772511647.0137236,1772511647.0228727,1772511647.03238,19.283771514892578,6.536976,0.001222,2.949725,0.0,0.0
7187,358.57927246532404,site2,10.100.20.50:8000,momentbase,gestureclass,1772511647.0181386,1772511647.0341303,1772511647.0486052,31.73041343688965,6.605429,0.001152,7.842974000000001,4.0,4.0
14628,358.61050462987873,site2,10.100.20.50:8000,momentbase,sysbp,1772511647.0495224,1772511647.051133,1772511647.1035779,55.71389198303223,6.866945,0.001212,45.525828999999995,117.34721374511719,98.0
11746,358.6595531843948,site2,10.100.20.50:8000,momentbase,ecgclass,1772511647.0987535,1772511647.1061566,1772511647.1164205,18.584728240966797,7.059537000000001,0.001042,3.182928,0.0,0.0
3586,358.6747239008127,site2,10.100.20.50:8000,momentbase,ecgclass,1772511647.1137874,1772511647.118297,1772511647.1280463,14.921426773071289,6.525789,0.0011409999999999999,3.2023680000000003,0.0,0.0
13553,358.6989157631359,site2,10.100.20.50:8000,momentbase,ecgclass,1772511647.1376352,1772511647.139415,1772511647.149083,12.143373489379883,6.7050909999999995,0.0009209999999999999,2.941413,0.0,0.0
7188,358.7043096787804,site2,10.100.20.50:8000,momentbase,gestureclass,1772511647.1432168,1772511647.1508784,1772511647.1652644,22.834300994873047,6.543215,0.001071,7.8151209999999995,4.0,4.0
9353,358.73262923846585,site2,10.100.20.50:8000,momentbase,ecgclass,1772511647.1715064,1772511647.1731927,1772511647.1826184,11.775016784667969,6.701485,0.000931,2.703843,0.0,0.0
11747,358.759586528843,site2,10.100.20.50:8000,momentbase,ecgclass,1772511647.1985989,1772511647.2007186,1772511647.2102513,12.484312057495117,6.846675,0.001452,2.663752,0.0,0.0
3587,358.7747447384872,site2,10.100.20.50:8000,momentbase,ecgclass,1772511647.2134144,1772511647.2150626,1772511647.2243185,11.678934097290039,6.589566,0.001051,2.645054,0.0,0.0
7189,358.8293468922368,site2,10.100.20.50:8000,momentbase,gestureclass,1772511647.268373,1772511647.2706308,1772511647.285143,17.740249633789062,7.2793,0.001372,7.202083,4.0,4.0
11748,358.8596198732911,site2,10.100.20.50:8000,momentbase,ecgclass,1772511647.29849,1772511647.3003747,1772511647.3097916,12.117624282836914,6.822869,0.001122,2.5728050000000002,0.0,0.0
14630,358.8606783616369,site2,10.100.20.50:8000,momentbase,sysbp,1772511647.299604,1772511647.3115373,1772511647.362981,64.68725204467773,6.7799640000000005,0.001032,44.613508,121.6083755493164,98.0
3588,358.8747655761617,site2,10.100.20.50:8000,momentbase,ecgclass,1772511647.3136413,1772511647.3653903,1772511647.375665,62.77036666870117,7.129603,0.001122,3.122627,0.0,0.0
13554,358.89908256880733,site2,10.100.20.50:8000,momentbase,ecgclass,1772511647.337765,1772511647.3773289,1772511647.3870585,49.94082450866699,6.500711,0.001091,3.206404,0.0,0.0
9354,358.93274041133964,site2,10.100.20.50:8000,momentbase,ecgclass,1772511647.3716624,1772511647.388844,1772511647.3983998,27.446508407592773,6.520251,0.001101,3.017328,0.0,0.0
7190,358.9543841056932,site2,10.100.20.50:8000,momentbase,gestureclass,1772511647.3932495,1772511647.4001477,1772511647.4146383,22.16362953186035,6.530806,0.001022,7.934060999999999,4.0,4.0
11749,358.95965321773923,site2,10.100.20.50:8000,momentbase,ecgclass,1772511647.398464,1772511647.4165444,1772511647.4260445,28.203248977661133,6.575414,0.001352,2.9062799999999998,0.0,0.0
3589,358.9747864138362,site2,10.100.20.50:8000,momentbase,ecgclass,1772511647.4137259,1772511647.4277432,1772511647.43708,23.901700973510742,6.571849,0.000871,2.745616,0.0,0.0
11750,359.0596865621874,site2,10.100.20.50:8000,momentbase,ecgclass,1772511647.498727,1772511647.501345,1772511647.5113645,13.881206512451172,7.496809,0.001081,2.494576,0.0,0.0
3590,359.0748072515107,site2,10.100.20.50:8000,momentbase,ecgclass,1772511647.5137916,1772511647.5153887,1772511647.524615,11.423349380493164,6.64536,0.000821,2.559625,0.0,0.0
7191,359.0794213191495,site2,10.100.20.50:8000,momentbase,gestureclass,1772511647.5182478,1772511647.5263112,1772511647.5403574,22.85623550415039,6.565619,0.001081,7.456467,4.0,4.0
13555,359.09924937447875,site2,10.100.20.50:8000,momentbase,ecgclass,1772511647.5381737,1772511647.5422845,1772511647.5516284,14.206171035766602,6.62525,0.001082,2.695871,0.0,0.0
14632,359.11085209339507,site2,10.100.20.50:8000,momentbase,sysbp,1772511647.549757,1772511647.553307,1772511647.605214,56.65135383605957,6.7082749999999995,0.000941,45.150831000000004,120.49270629882812,98.0
9355,359.1328515842134,site2,10.100.20.50:8000,momentbase,ecgclass,1772511647.571581,1772511647.6076462,1772511647.6178856,47.0423698425293,7.0818010000000005,0.001062,3.135626,1.0,0.0
11751,359.1597199066356,site2,10.100.20.50:8000,momentbase,ecgclass,1772511647.5986335,1772511647.6197631,1772511647.629509,31.612634658813477,6.5756440000000005,0.001442,3.149117,0.0,0.0
3591,359.17482808918527,site2,10.100.20.50:8000,momentbase,ecgclass,1772511647.6138518,1772511647.631324,1772511647.6410084,27.86564826965332,6.463024000000001,0.0008110000000000001,3.199654,0.0,0.0
7192,359.20445853260594,site2,10.100.20.50:8000,momentbase,gestureclass,1772511647.643334,1772511647.644976,1772511647.65965,17.257213592529297,6.715867,0.001142,7.935904000000001,4.0,4.0
14633,359.2359389592741,site2,10.100.20.50:8000,momentbase,sysbp,1772511647.6749387,1772511647.6767926,1772511647.7290385,55.436134338378906,7.085947,0.0012020000000000002,45.120516,119.97661590576172,98.0
11752,359.2597532510837,site2,10.100.20.50:8000,momentbase,ecgclass,1772511647.7050846,1772511647.7314532,1772511647.7416525,37.311553955078125,7.172978,0.0011719999999999999,3.007062,0.0,0.0
3592,359.27484892685976,site2,10.100.20.50:8000,momentbase,ecgclass,1772511647.7138882,1772511647.7434509,1772511647.753049,39.830923080444336,6.5940829999999995,0.001642,2.9790099999999997,0.0,0.0
13556,359.2994161801501,site2,10.100.20.50:8000,momentbase,ecgclass,1772511647.7384942,1772511647.7547452,1772511647.7643373,26.519060134887695,6.490636,0.000992,3.0827570000000004,0.0,0.0
7193,359.3294957460623,site2,10.100.20.50:8000,momentbase,gestureclass,1772511647.7682698,1772511647.7699707,1772511647.7844338,17.078399658203125,6.629766,0.000871,7.809392,4.0,4.0
9356,359.3329627570873,site2,10.100.20.50:8000,momentbase,ecgclass,1772511647.772071,1772511647.7863667,1772511647.7957258,24.37114715576172,6.581333,0.001142,2.7565329999999997,0.0,0.0
11753,359.35978659553183,site2,10.100.20.50:8000,momentbase,ecgclass,1772511647.7989395,1772511647.8005328,1772511647.8098652,11.685609817504883,6.57895,0.0009220000000000001,2.7311750000000004,0.0,0.0
14634,359.3610258251532,site2,10.100.20.50:8000,momentbase,sysbp,1772511647.799958,1772511647.811543,1772511647.8634028,64.86034393310547,6.761015,0.0009209999999999999,45.049908,119.72760772705078,98.0
3593,359.37486976453425,site2,10.100.20.50:8000,momentbase,ecgclass,1772511647.8137352,1772511647.8658412,1772511647.876058,63.01474571228027,7.124846,0.001112,3.0702279999999997,0.0,0.0
7194,359.4545329595187,site2,10.100.20.50:8000,momentbase,gestureclass,1772511647.8936267,1772511647.89564,1772511647.9104002,17.73858070373535,6.83032,0.001091,7.905768,4.0,4.0
11754,359.45981993998,site2,10.100.20.50:8000,momentbase,ecgclass,1772511647.8988502,1772511647.9122422,1772511647.9216814,23.3914852142334,6.580302,0.001142,2.8357930000000002,0.0,0.0
3594,359.4748906022088,site2,10.100.20.50:8000,momentbase,ecgclass,1772511647.913882,1772511647.9233284,1772511647.9325926,19.33002471923828,6.51963,0.000871,2.7261070000000003,0.0,0.0
13557,359.4995829858215,site2,10.100.20.50:8000,momentbase,ecgclass,1772511647.9386203,1772511647.940241,1772511647.9495609,11.678695678710938,6.626602,0.0009209999999999999,2.666276,0.0,0.0
9357,359.5330739299611,site2,10.100.20.50:8000,momentbase,ecgclass,1772511647.9721549,1772511647.974088,1772511647.9835973,12.205123901367188,6.907036,0.001071,2.579975,0.0,0.0
11755,359.5598532844282,site2,10.100.20.50:8000,momentbase,ecgclass,1772511647.9988558,1772511648.0014136,1772511648.010798,13.78774642944336,6.716168,0.001031,2.6450039999999997,0.0,0.0
3595,359.57491143988335,site2,10.100.20.50:8000,momentbase,ecgclass,1772511648.0142007,1772511648.01633,1772511648.0255666,12.200593948364258,6.602185,0.000911,2.607398,0.0,0.0
7195,359.5795701729751,site2,10.100.20.50:8000,momentbase,gestureclass,1772511648.018839,1772511648.0275059,1772511648.041572,23.787498474121094,6.59909,0.001022,7.432181000000001,4.0,4.0
14636,359.6111995569114,site2,10.100.20.50:8000,momentbase,sysbp,1772511648.0502198,1772511648.0520065,1772511648.1035354,54.74209785461426,6.9458150000000005,0.0009209999999999999,44.533967000000004,121.18376922607422,98.0
11756,359.6598866288763,site2,10.100.20.50:8000,momentbase,ecgclass,1772511648.0986624,1772511648.1061606,1772511648.1162972,18.68271827697754,7.069312,0.001342,3.046432,0.0,0.0
3596,359.6749322775578,site2,10.100.20.50:8000,momentbase,ecgclass,1772511648.113935,1772511648.1182108,1772511648.1278307,14.761924743652344,6.5885240000000005,0.001162,3.0106070000000003,0.0,0.0
13558,359.6997497914929,site2,10.100.20.50:8000,momentbase,ecgclass,1772511648.1387377,1772511648.1405182,1772511648.1500845,12.243509292602539,6.734204,0.001042,2.809383,0.0,0.0
7196,359.70460738643146,site2,10.100.20.50:8000,momentbase,gestureclass,1772511648.14366,1772511648.1519854,1772511648.166129,23.377418518066406,6.556265000000001,0.001071,7.5636,4.0,4.0
9358,359.7331851028349,site2,10.100.20.50:8000,momentbase,ecgclass,1772511648.1722057,1772511648.1739035,1772511648.1833158,11.940717697143555,6.708325,0.001052,2.684644,0.0,0.0
14637,359.73628642279044,site2,10.100.20.50:8000,momentbase,sysbp,1772511648.175293,1772511648.1851323,1772511648.2377298,63.87829780578613,6.7905,0.001042,45.756358,116.62042236328125,98.0
11757,359.75991997332443,site2,10.100.20.50:8000,momentbase,ecgclass,1772511648.1989355,1772511648.2403576,1772511648.250733,52.825927734375,7.268603000000001,0.001071,3.081996,0.0,0.0
3597,359.77495311523234,site2,10.100.20.50:8000,momentbase,ecgclass,1772511648.2139778,1772511648.2526913,1772511648.2625134,49.46088790893555,6.534322,0.001132,3.266415,0.0,0.0
14484,359.81854663730246,site2,10.100.20.50:8010,chronosbase,sysbp,1772511648.2575963,1772511648.2600532,1772511648.2934518,37.37330436706543,32.332847,0.002964,1.017611,127.70630645751953,98.0
7197,359.8296445998879,site2,10.100.20.50:8000,momentbase,gestureclass,1772511648.2686503,1772511648.2707999,1772511648.2856834,18.310546875,6.7418260000000005,0.000941,8.11216,4.0,4.0
11758,359.8599533177726,site2,10.100.20.50:8000,momentbase,ecgclass,1772511648.2989717,1772511648.30093,1772511648.3105578,12.704133987426758,6.756328,0.000891,2.84097,0.0,0.0
3598,359.8749739529068,site2,10.100.20.50:8000,momentbase,ecgclass,1772511648.3139777,1772511648.315746,1772511648.325121,12.225627899169922,6.619681,0.000892,2.735511,0.0,0.0
13559,359.8999165971643,site2,10.100.20.50:8000,momentbase,ecgclass,1772511648.3389325,1772511648.3407962,1772511648.3501449,12.285470962524414,6.701485,0.001282,2.626016,0.0,0.0
9359,359.9332962757087,site2,10.100.20.50:8000,momentbase,ecgclass,1772511648.372285,1772511648.374229,1772511648.384316,12.976884841918945,7.700827,0.002223,2.357609,0.0,0.0
7198,359.9546818133443,site2,10.100.20.50:8000,momentbase,gestureclass,1772511648.393682,1772511648.3953965,1772511648.4093587,16.631364822387695,6.594162,0.001201,7.347853,4.0,4.0
11759,359.9599866622208,site2,10.100.20.50:8000,momentbase,ecgclass,1772511648.398995,1772511648.4111605,1772511648.4203696,22.038698196411133,6.647153,0.0012619999999999999,2.5424290000000003,0.0,0.0
3599,359.9749947905814,site2,10.100.20.50:8000,momentbase,ecgclass,1772511648.4140363,1772511648.4219878,1772511648.4311514,17.780780792236328,6.34806,0.000901,2.7964930000000003,0.0,0.0
14639,359.98646015454864,site2,10.100.20.50:8000,momentbase,sysbp,1772511648.4255111,1772511648.4327812,1772511648.484274,60.01687049865723,6.59932,0.001302,44.855044,119.97846221923828,98.0
11760,360.0600200066689,site2,10.100.20.50:8000,momentbase,ecgclass,1772511648.4989598,1772511648.500868,1772511648.5109384,12.792348861694336,7.3481440000000005,0.001863,2.699396,0.0,0.0
3600,360.0750156282559,site2,10.100.20.50:8000,momentbase,ecgclass,1772511648.513959,1772511648.5154753,1772511648.5249367,11.64865493774414,6.479189,0.001201,2.964187,0.0,0.0
7199,360.0797190268006,site2,10.100.20.50:8000,momentbase,gestureclass,1772511648.518545,1772511648.526626,1772511648.540717,22.946596145629883,6.392456999999999,0.001071,7.679295,4.0,4.0
13560,360.1000834028357,site2,10.100.20.50:8000,momentbase,ecgclass,1772511648.5389295,1772511648.5427108,1772511648.5531301,15.156269073486328,8.102655,0.001793,2.28542,0.0,0.0
14640,360.1115470204277,site2,10.100.20.50:8000,momentbase,sysbp,1772511648.5505328,1772511648.555138,1772511648.6073568,58.26735496520996,6.795597,0.0008010000000000001,45.376613000000006,119.07670593261719,98.0
9360,360.13340744858255,site2,10.100.20.50:8000,momentbase,ecgclass,1772511648.5724046,1772511648.6101182,1772511648.620457,48.88033866882324,7.2232449999999995,0.001302,3.095296,0.0,0.0
11761,360.160053351117,site2,10.100.20.50:8000,momentbase,ecgclass,1772511648.5989695,1772511648.6224682,1772511648.6321962,34.05165672302246,6.5852189999999995,0.001142,3.120454,0.0,0.0
3601,360.17503646593036,site2,10.100.20.50:8000,momentbase,ecgclass,1772511648.6138892,1772511648.6341255,1772511648.6438167,30.646800994873047,6.512809,0.001382,3.1559779999999997,0.0,0.0
7200,360.204756240257,site2,10.100.20.50:8000,momentbase,gestureclass,1772511648.6436174,1772511648.6457238,1772511648.6602643,17.597675323486328,6.713023000000001,0.001402,7.803944,4.0,4.0
14641,360.2366338863068,site2,10.100.20.50:8000,momentbase,sysbp,1772511648.6755135,1772511648.6773543,1772511648.7294996,55.40800094604492,7.048541,0.001252,45.051631,120.07174682617188,98.0
11762,360.2600866955652,site2,10.100.20.50:8000,momentbase,ecgclass,1772511648.6989255,1772511648.7322373,1772511648.7424994,44.45672035217285,7.210866,0.001001,3.031619,0.0,0.0
3602,360.2750573036049,site2,10.100.20.50:8000,momentbase,ecgclass,1772511648.7138972,1772511648.744561,1772511648.7541547,40.98653793334961,6.656487,0.001312,2.9144520000000003,0.0,0.0
13561,360.30025020850707,site2,10.100.20.50:8000,momentbase,ecgclass,1772511648.7391152,1772511648.7560968,1772511648.765612,27.224302291870117,6.5213019999999995,0.001082,2.97314,0.0,0.0
7201,360.3297934537134,site2,10.100.20.50:8000,momentbase,gestureclass,1772511648.7686512,1772511648.7703147,1772511648.784629,16.820430755615234,6.681144,0.001051,7.608649000000001,4.0,4.0
9361,360.3335186214564,site2,10.100.20.50:8000,momentbase,ecgclass,1772511648.7723665,1772511648.7866373,1772511648.7959702,24.335384368896484,6.640472,0.001102,2.671845,0.0,0.0
11763,360.3601200400134,site2,10.100.20.50:8000,momentbase,ecgclass,1772511648.7987397,1772511648.8003628,1772511648.8097098,11.689186096191406,6.6119200000000005,0.001212,2.713528,0.0,0.0
14642,360.3617207521859,site2,10.100.20.50:8000,momentbase,sysbp,1772511648.800549,1772511648.8115945,1772511648.86316,64.14270401000977,6.787665,0.000761,44.729974,120.50726318359375,98.0
3603,360.37507814127946,site2,10.100.20.50:8000,momentbase,ecgclass,1772511648.8138914,1772511648.8658717,1772511648.8761263,62.995195388793945,7.14103,0.001302,3.0930020000000003,0.0,0.0
7202,360.4548306671698,site2,10.100.20.50:8000,momentbase,gestureclass,1772511648.893777,1772511648.895705,1772511648.9104984,17.714738845825195,6.939835,0.001112,7.828472,4.0,4.0
