req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),pred,true
1844,184.4512364545707,site2,10.100.20.48:8000,momentbase,sysbp,1769422524.6211152,1769422524.623136,54.023027420043945,50.071923999999996,0.0045460000000000006,125.82366943359375,98.0
1845,184.55126424006667,site2,10.100.20.48:8000,momentbase,ecgclass,1769422524.7203796,1769422524.7221522,13.255596160888672,9.996266,0.004507000000000001,0.0,0.0
1846,184.65129202556267,site2,10.100.20.48:8000,momentbase,ecgclass,1769422524.8199449,1769422524.821951,13.737916946411133,9.94718,0.002744,0.0,0.0
1847,184.75131981105864,site2,10.100.20.48:8000,momentbase,ecgclass,1769422524.920018,1769422524.9220421,13.984441757202148,9.984918,0.002784,0.0,0.0
1848,184.85134759655458,site2,10.100.20.48:8000,momentbase,ecgclass,1769422525.0204065,1769422525.0225563,13.833045959472656,9.977908000000001,0.002574,0.0,0.0
1849,184.95137538205057,site2,10.100.20.48:8000,momentbase,diasbp,1769422525.1206315,1769422525.1229396,54.685115814208984,49.965681999999994,0.0048779999999999995,71.2536392211914,56.0
1850,185.05140316754654,site2,10.100.20.48:8000,momentbase,ecgclass,1769422525.2206073,1769422525.2224398,13.74197006225586,10.047533000000001,0.005238,0.0,0.0
1851,185.1514309530425,site2,10.100.20.48:8000,momentbase,heartrate,1769422525.3206213,1769422525.3226576,54.03757095336914,49.987314999999995,0.004967,70.99649047851562,69.0
1852,185.25145873853847,site2,10.100.20.48:8000,momentbase,ecgclass,1769422525.41992,1769422525.4217396,13.37742805480957,10.008133,0.0044469999999999996,0.0,0.0
1853,185.35148652403447,site2,10.100.20.48:8000,momentbase,ecgclass,1769422525.521598,1769422525.5236266,13.804197311401367,9.985739,0.0029749999999999998,0.0,0.0
1854,185.4515143095304,site2,10.100.20.48:8000,momentbase,heartrate,1769422525.6206863,1769422525.6226363,54.02207374572754,50.080918000000004,0.004947,70.99649047851562,69.0
1855,185.55154209502638,site2,10.100.20.48:8000,momentbase,ecgclass,1769422525.7199414,1769422525.7217476,13.312101364135742,10.012369999999999,0.005118,0.0,0.0
1856,185.65156988052237,site2,10.100.20.48:8000,momentbase,ecgclass,1769422525.8215384,1769422525.823591,13.933420181274414,9.969474,0.0028940000000000003,0.0,0.0
1857,185.75159766601834,site2,10.100.20.48:8000,momentbase,heartrate,1769422525.9207342,1769422525.922769,54.322242736816406,49.927864,0.0050479999999999995,70.99649047851562,69.0
1858,185.8516254515143,site2,10.100.20.48:8000,momentbase,ecgclass,1769422526.0204475,1769422526.022401,13.707399368286133,10.009364999999999,0.004337000000000001,0.0,0.0
1859,185.95165323701025,site2,10.100.20.48:8000,momentbase,ecgclass,1769422526.120553,1769422526.1226175,13.66114616394043,9.944446,0.003135,0.0,0.0
1860,186.05168102250627,site2,10.100.20.48:8000,momentbase,diasbp,1769422526.2206411,1769422526.2227626,54.421186447143555,49.999904,0.005027,71.2536392211914,56.0
1861,186.1517088080022,site2,10.100.20.48:8000,momentbase,ecgclass,1769422526.3203564,1769422526.3221507,13.376235961914062,10.068064999999999,0.004677000000000001,0.0,0.0
1862,186.25173659349818,site2,10.100.20.48:8000,momentbase,ecgclass,1769422526.421991,1769422526.4240856,13.9007568359375,9.999991,0.002765,0.0,0.0
1863,186.35176437899418,site2,10.100.20.48:8000,momentbase,ecgclass,1769422526.5211592,1769422526.5231237,13.466119766235352,9.967310999999999,0.002954,0.0,0.0
1864,186.45179216449014,site2,10.100.20.48:8000,momentbase,diasbp,1769422526.6208935,1769422526.6229305,54.427385330200195,49.901104000000004,0.004567,71.2536392211914,56.0
1865,186.5518199499861,site2,10.100.20.48:8000,momentbase,ecgclass,1769422526.7205582,1769422526.722405,13.40341567993164,10.037529,0.004627,0.0,0.0
1866,186.65184773548205,site2,10.100.20.48:8000,momentbase,ecgclass,1769422526.8222363,1769422526.8242214,13.686180114746094,9.94711,0.002624,0.0,0.0
1867,186.75187552097805,site2,10.100.20.48:8000,momentbase,ecgclass,1769422526.9212012,1769422526.9231997,13.679742813110352,9.94702,0.010546,0.0,0.0
1868,186.85190330647401,site2,10.100.20.48:8000,momentbase,heartrate,1769422527.0211535,1769422527.0231943,53.90667915344238,49.931740000000005,0.004567,70.99649047851562,69.0
1869,186.95193109196998,site2,10.100.20.48:8000,momentbase,diasbp,1769422527.121262,1769422527.123126,53.878068923950195,50.123402,0.004427,71.2536392211914,56.0
1870,187.05195887746598,site2,10.100.20.48:8000,momentbase,gestureclass,1769422527.220351,1769422527.2221637,18.163204193115234,14.654796,0.004556999999999999,4.0,4.0
1871,187.15198666296195,site2,10.100.20.48:8000,momentbase,ecgclass,1769422527.3207555,1769422527.322794,13.731718063354492,10.001714,0.004627,0.0,0.0
1872,187.25201444845789,site2,10.100.20.48:8000,momentbase,ecgclass,1769422527.4207308,1769422527.422855,13.757467269897461,9.954442,0.003415,0.0,0.0
1873,187.35204223395385,site2,10.100.20.48:8000,momentbase,ecgclass,1769422527.5207467,1769422527.5227547,13.846635818481445,9.955423,0.002824,0.0,0.0
1874,187.45207001944985,site2,10.100.20.48:8000,momentbase,ecgclass,1769422527.6208587,1769422527.6228576,14.004945755004883,9.953811,0.003255,0.0,0.0
1875,187.55209780494582,site2,10.100.20.48:8000,momentbase,ecgclass,1769422527.7211149,1769422527.723147,13.48423957824707,9.954692,0.002954,0.0,0.0
1876,187.65212559044178,site2,10.100.20.48:8000,momentbase,gestureclass,1769422527.820864,1769422527.8228745,18.3107852935791,14.656588,0.005037,4.0,4.0
1877,187.75215337593778,site2,10.100.20.48:8000,momentbase,ecgclass,1769422527.9214277,1769422527.9233963,13.580083847045898,9.954572,0.004998,0.0,0.0
1878,187.85218116143375,site2,10.100.20.48:8000,momentbase,ecgclass,1769422528.0212567,1769422528.0232375,13.700723648071289,9.948052,0.003075,0.0,0.0
1879,187.9522089469297,site2,10.100.20.48:8000,momentbase,sysbp,1769422528.1212432,1769422528.123158,53.97605895996094,49.937359,0.004537,125.82366943359375,98.0
1880,188.05223673242565,site2,10.100.20.48:8000,momentbase,ecgclass,1769422528.2214544,1769422528.2231765,13.298273086547852,10.002845,0.004828,0.0,0.0
1881,188.15226451792165,site2,10.100.20.48:8000,momentbase,diasbp,1769422528.321024,1769422528.3230464,54.14605140686035,50.175021,0.004797,71.2536392211914,56.0
1882,188.25229230341762,site2,10.100.20.48:8000,momentbase,sysbp,1769422528.421378,1769422528.423023,53.89046669006348,50.032063,0.004908,125.82366943359375,98.0
1883,188.3523200889136,site2,10.100.20.48:8000,momentbase,ecgclass,1769422528.5214822,1769422528.5232596,13.29660415649414,10.029897,0.004056,0.0,0.0
1884,188.45234787440958,site2,10.100.20.48:8000,momentbase,sysbp,1769422528.621039,1769422528.6231,54.01730537414551,49.786559000000004,0.004537,125.82366943359375,98.0
1885,188.55237565990552,site2,10.100.20.48:8000,momentbase,ecgclass,1769422528.7212744,1769422528.7229414,13.103723526000977,9.948312000000001,0.004768,0.0,0.0
1886,188.6524034454015,site2,10.100.20.48:8000,momentbase,sysbp,1769422528.8226602,1769422528.824641,54.22067642211914,49.95075,0.004517,125.82366943359375,98.0
1887,188.75243123089746,site2,10.100.20.48:8000,momentbase,ecgclass,1769422528.921127,1769422528.9228528,13.509511947631836,9.984547,0.004417,0.0,0.0
1888,188.85245901639345,site2,10.100.20.48:8000,momentbase,ecgclass,1769422529.0208933,1769422529.022866,13.553619384765625,9.975463,0.002634,0.0,0.0
1889,188.95248680188942,site2,10.100.20.48:8000,momentbase,ecgclass,1769422529.1227367,1769422529.1248577,13.719797134399414,10.012731,0.0030139999999999998,0.0,0.0
1890,189.05251458738536,site2,10.100.20.48:8000,momentbase,sysbp,1769422529.221718,1769422529.2237437,53.96747589111328,49.917919,0.004947,125.82366943359375,98.0
1891,189.15254237288138,site2,10.100.20.48:8000,momentbase,heartrate,1769422529.3218985,1769422529.3236165,53.78866195678711,50.103963,0.004406,70.99649047851562,69.0
1892,189.25257015837732,site2,10.100.20.48:8000,momentbase,ecgclass,1769422529.4218972,1769422529.4237604,13.66281509399414,10.108126,0.004728,0.0,0.0
1893,189.3525979438733,site2,10.100.20.48:8000,momentbase,ecgclass,1769422529.5218189,1769422529.5237932,13.45372200012207,9.965499,0.003164,0.0,0.0
1894,189.45262572936926,site2,10.100.20.48:8000,momentbase,heartrate,1769422529.6215203,1769422529.623502,54.117441177368164,50.095339,0.005338000000000001,70.99649047851562,69.0
1895,189.55265351486526,site2,10.100.20.48:8000,momentbase,ecgclass,1769422529.7218523,1769422529.7236214,13.236522674560547,9.964687,0.004427,0.0,0.0
1896,189.65268130036122,site2,10.100.20.48:8000,momentbase,diasbp,1769422529.8213387,1769422529.8233628,54.178476333618164,50.039725,0.004587,71.2536392211914,56.0
1897,189.75270908585716,site2,10.100.20.48:8000,momentbase,diasbp,1769422529.921726,1769422529.9234354,54.001569747924805,50.137122999999995,0.003225,71.2536392211914,56.0
1898,189.85273687135316,site2,10.100.20.48:8000,momentbase,gestureclass,1769422530.0220459,1769422530.0239456,18.418550491333008,14.826517,0.004577,4.0,4.0
1899,189.95276465684913,site2,10.100.20.48:8000,momentbase,sysbp,1769422530.1217952,1769422530.123962,54.20875549316406,49.814772,0.004427,125.82366943359375,98.0
1900,190.0527924423451,site2,10.100.20.48:8000,momentbase,ecgclass,1769422530.2213056,1769422530.2231984,13.434410095214844,9.965297999999999,0.011307000000000001,0.0,0.0
1901,190.15282022784106,site2,10.100.20.48:8000,momentbase,gestureclass,1769422530.32305,1769422530.325157,18.341064453125,14.623657999999999,0.004627,4.0,4.0
1902,190.25284801333706,site2,10.100.20.48:8000,momentbase,sysbp,1769422530.421648,1769422530.4235892,53.97391319274902,50.110623,0.004617,125.82366943359375,98.0
1903,190.352875798833,site2,10.100.20.48:8000,momentbase,ecgclass,1769422530.5218513,1769422530.523592,13.234853744506836,9.978318,0.0041860000000000005,0.0,0.0
1904,190.45290358432896,site2,10.100.20.48:8000,momentbase,ecgclass,1769422530.6213577,1769422530.6234615,13.721704483032227,9.970286,0.002924,0.0,0.0
1905,190.55293136982496,site2,10.100.20.48:8000,momentbase,ecgclass,1769422530.72133,1769422530.723377,13.620376586914062,9.954742000000001,0.002624,0.0,0.0
1906,190.65295915532093,site2,10.100.20.48:8000,momentbase,diasbp,1769422530.8232412,1769422530.8253195,54.086923599243164,49.883357000000004,0.0048779999999999995,71.2536392211914,56.0
1907,190.7529869408169,site2,10.100.20.48:8000,momentbase,heartrate,1769422530.9215934,1769422530.9234495,53.81488800048828,49.93179,0.0043159999999999995,70.99649047851562,69.0
1908,190.85301472631284,site2,10.100.20.48:8000,momentbase,ecgclass,1769422531.0216498,1769422531.0233982,13.252496719360352,10.009886000000002,0.004827,0.0,0.0
1909,190.95304251180886,site2,10.100.20.48:8000,momentbase,diasbp,1769422531.1232693,1769422531.1253688,54.12769317626953,49.873771999999995,0.004888,71.2536392211914,56.0
1910,191.0530702973048,site2,10.100.20.48:8000,momentbase,heartrate,1769422531.2216504,1769422531.2234533,54.0311336517334,50.07564,0.005148,70.99649047851562,69.0
1911,191.15309808280077,site2,10.100.20.48:8000,momentbase,ecgclass,1769422531.3219242,1769422531.3236723,13.397693634033203,9.991356999999999,0.004126,0.0,0.0
1912,191.25312586829676,site2,10.100.20.48:8000,momentbase,ecgclass,1769422531.4216094,1769422531.4236047,13.520479202270508,9.961071,0.0028940000000000003,0.0,0.0
1913,191.35315365379273,site2,10.100.20.48:8000,momentbase,ecgclass,1769422531.5233963,1769422531.525346,13.544559478759766,9.979999999999999,0.002875,0.0,0.0
1914,191.4531814392887,site2,10.100.20.48:8000,momentbase,ecgclass,1769422531.6222,1769422531.6241775,13.533353805541992,10.005369,0.003135,0.0,0.0
1915,191.55320922478464,site2,10.100.20.48:8000,momentbase,ecgclass,1769422531.7220154,1769422531.7240596,13.553619384765625,9.980720999999999,0.002915,0.0,0.0
1916,191.65323701028063,site2,10.100.20.48:8000,momentbase,ecgclass,1769422531.8218396,1769422531.8238292,13.847589492797852,9.957677,0.002624,0.0,0.0
1917,191.7532647957766,site2,10.100.20.48:8000,momentbase,heartrate,1769422531.9219904,1769422531.923934,53.96103858947754,49.94513,0.004717,70.99649047851562,69.0
1918,191.85329258127257,site2,10.100.20.48:8000,momentbase,diasbp,1769422532.0221963,1769422532.023924,54.074764251708984,50.016659999999995,0.004778,71.2536392211914,56.0
1919,191.95332036676857,site2,10.100.20.48:8000,momentbase,ecgclass,1769422532.122511,1769422532.124404,13.399600982666016,9.978238000000001,0.0041470000000000005,0.0,0.0
1920,192.05334815226453,site2,10.100.20.48:8000,momentbase,sysbp,1769422532.2222002,1769422532.224184,54.3217658996582,50.001036,0.0041860000000000005,125.82366943359375,98.0
1921,192.15337593776047,site2,10.100.20.48:8000,momentbase,ecgclass,1769422532.32175,1769422532.3235352,13.509750366210938,9.982825,0.004176,0.0,0.0
1922,192.25340372325644,site2,10.100.20.48:8000,momentbase,ecgclass,1769422532.4235764,1769422532.4255333,13.509750366210938,9.958448,0.002905,0.0,0.0
1923,192.35343150875244,site2,10.100.20.48:8000,momentbase,ecgclass,1769422532.5225182,1769422532.524644,13.717412948608398,9.941601,0.002925,0.0,0.0
1924,192.4534592942484,site2,10.100.20.48:8000,momentbase,gestureclass,1769422532.6225574,1769422532.6246789,18.529176712036133,14.6381,0.005037,4.0,4.0
1925,192.55348707974437,site2,10.100.20.48:8000,momentbase,sysbp,1769422532.722378,1769422532.724376,53.79629135131836,49.817536000000004,0.004797,125.82366943359375,98.0
1926,192.65351486524037,site2,10.100.20.48:8000,momentbase,ecgclass,1769422532.8224058,1769422532.824179,13.332128524780273,10.037658,0.0044870000000000005,0.0,0.0
1927,192.7535426507363,site2,10.100.20.48:8000,momentbase,ecgclass,1769422532.9220188,1769422532.9240215,13.608694076538086,10.001182,0.002885,0.0,0.0
1928,192.85357043623227,site2,10.100.20.48:8000,momentbase,ecgclass,1769422533.023902,1769422533.0257971,13.378381729125977,9.963715,0.002804,0.0,0.0
1929,192.95359822172824,site2,10.100.20.48:8000,momentbase,ecgclass,1769422533.1225328,1769422533.1245239,13.536453247070312,9.988053,0.002734,0.0,0.0
1930,193.05362600722424,site2,10.100.20.48:8000,momentbase,heartrate,1769422533.2222998,1769422533.224317,54.099321365356445,49.912762,0.005548,70.99649047851562,69.0
1931,193.1536537927202,site2,10.100.20.48:8000,momentbase,ecgclass,1769422533.3226316,1769422533.3244052,13.322830200195312,9.990276,0.004267,0.0,0.0
1932,193.25368157821615,site2,10.100.20.48:8000,momentbase,diasbp,1769422533.4222438,1769422533.4242444,53.82680892944336,49.857566999999996,0.004827,71.2536392211914,56.0
1933,193.35370936371217,site2,10.100.20.48:8000,momentbase,sysbp,1769422533.5223382,1769422533.5240817,53.63869667053223,49.910698000000004,0.003956,125.82366943359375,98.0
1934,193.4537371492081,site2,10.100.20.48:8000,momentbase,ecgclass,1769422533.6222749,1769422533.6241028,13.395547866821289,10.047804000000001,0.0041860000000000005,0.0,0.0
1935,193.55376493470408,site2,10.100.20.48:8000,momentbase,diasbp,1769422533.7240734,1769422533.7261963,54.30150032043457,49.888314,0.004547,71.2536392211914,56.0
1936,193.65379272020004,site2,10.100.20.48:8000,momentbase,ecgclass,1769422533.8226285,1769422533.8243773,13.87166976928711,9.980201,0.0038859999999999997,0.0,0.0
1937,193.75382050569604,site2,10.100.20.48:8000,momentbase,ecgclass,1769422533.9228778,1769422533.924889,13.60011100769043,9.959279,0.0025239999999999998,0.0,0.0
1938,193.853848291192,site2,10.100.20.48:8000,momentbase,ecgclass,1769422534.0227368,1769422534.0247388,13.574838638305664,10.000060999999999,0.002814,0.0,0.0
1939,193.95387607668795,site2,10.100.20.48:8000,momentbase,diasbp,1769422534.1226082,1769422534.1246645,54.08048629760742,49.864318,0.0047079999999999995,71.2536392211914,56.0
1940,194.05390386218394,site2,10.100.20.48:8000,momentbase,ecgclass,1769422534.222931,1769422534.2246952,13.369560241699219,9.994513,0.004256,0.0,0.0
1941,194.1539316476799,site2,10.100.20.48:8000,momentbase,ecgclass,1769422534.3225727,1769422534.3245552,13.456583023071289,9.965869,0.002945,0.0,0.0
1942,194.25395943317588,site2,10.100.20.48:8000,momentbase,ecgclass,1769422534.424303,1769422534.4263191,13.538360595703125,9.996345,0.002884,0.0,0.0
1943,194.35398721867185,site2,10.100.20.48:8000,momentbase,sysbp,1769422534.5231142,1769422534.525139,54.05092239379883,49.853281,0.004687,125.82366943359375,98.0
1944,194.45401500416784,site2,10.100.20.48:8000,momentbase,sysbp,1769422534.6223993,1769422534.6240587,53.575754165649414,49.980183999999994,0.002885,125.82366943359375,98.0
1945,194.55404278966378,site2,10.100.20.48:8000,momentbase,sysbp,1769422534.7232194,1769422534.7249742,53.69830131530762,49.947575,0.002865,125.82366943359375,98.0
1946,194.65407057515975,site2,10.100.20.48:8000,momentbase,diasbp,1769422534.8231752,1769422534.824978,54.26430702209473,50.293582,0.004026,71.2536392211914,56.0
1947,194.75409836065575,site2,10.100.20.48:8000,momentbase,ecgclass,1769422534.9226687,1769422534.9244297,13.203859329223633,9.963265,0.003795,0.0,0.0
1948,194.8541261461517,site2,10.100.20.48:8000,momentbase,diasbp,1769422535.0243123,1769422535.02648,54.651737213134766,50.016549,0.004687,71.2536392211914,56.0
1949,194.95415393164768,site2,10.100.20.48:8000,momentbase,diasbp,1769422535.1234157,1769422535.1254492,54.09383773803711,49.927745,0.002604,71.2536392211914,56.0
1950,195.05418171714362,site2,10.100.20.48:8000,momentbase,ecgclass,1769422535.2229056,1769422535.2248738,13.85951042175293,9.987452000000001,0.005068,0.0,0.0
1951,195.15420950263965,site2,10.100.20.48:8000,momentbase,ecgclass,1769422535.3230422,1769422535.3251505,20.784854888916016,9.954832,0.0033450000000000003,0.0,0.0
1952,195.25423728813558,site2,10.100.20.48:8000,momentbase,heartrate,1769422535.4232507,1769422535.425318,54.044246673583984,49.921975,0.004607,70.99649047851562,69.0
1953,195.35426507363155,site2,10.100.20.48:8000,momentbase,ecgclass,1769422535.523526,1769422535.5252986,13.307332992553711,9.949815000000001,0.0038449999999999995,0.0,0.0
1954,195.45429285912755,site2,10.100.20.48:8000,momentbase,ecgclass,1769422535.6230788,1769422535.6251388,13.769388198852539,9.955363,0.002944,0.0,0.0
1955,195.55432064462352,site2,10.100.20.48:8000,momentbase,ecgclass,1769422535.7230902,1769422535.7251835,13.712882995605469,9.976134,0.002594,0.0,0.0
1956,195.65434843011948,site2,10.100.20.48:8000,momentbase,ecgclass,1769422535.8230884,1769422535.8250937,13.74363899230957,9.961210999999999,0.003135,0.0,0.0
1957,195.75437621561542,site2,10.100.20.48:8000,momentbase,ecgclass,1769422535.9230669,1769422535.9250898,13.517141342163086,9.978849,0.002804,0.0,0.0
1958,195.85440400111142,site2,10.100.20.48:8000,momentbase,sysbp,1769422536.0228002,1769422536.024829,53.95364761352539,49.896918,0.005107,125.82366943359375,98.0
1959,195.9544317866074,site2,10.100.20.48:8000,momentbase,gestureclass,1769422536.1229188,1769422536.1247191,17.920255661010742,14.609907,0.004497,4.0,4.0
1960,196.05445957210335,site2,10.100.20.48:8000,momentbase,ecgclass,1769422536.2230525,1769422536.225118,13.79847526550293,10.01942,0.004737,0.0,0.0
1961,196.15448735759935,site2,10.100.20.48:8000,momentbase,diasbp,1769422536.323131,1769422536.3251848,54.09836769104004,49.915986000000004,0.0043159999999999995,71.2536392211914,56.0
1962,196.25451514309532,site2,10.100.20.48:8000,momentbase,ecgclass,1769422536.4234083,1769422536.4251664,13.39578628540039,9.999569999999999,0.004357,0.0,0.0
1963,196.35454292859126,site2,10.100.20.48:8000,momentbase,ecgclass,1769422536.5230632,1769422536.5250945,13.732433319091797,9.959709,0.002964,0.0,0.0
1964,196.45457071408723,site2,10.100.20.48:8000,momentbase,ecgclass,1769422536.6230474,1769422536.6250644,13.51165771484375,9.970576,0.002924,0.0,0.0
1965,196.55459849958322,site2,10.100.20.48:8000,momentbase,diasbp,1769422536.7248278,1769422536.72686,53.878068923950195,49.984561,0.0047469999999999995,71.2536392211914,56.0
1966,196.6546262850792,site2,10.100.20.48:8000,momentbase,ecgclass,1769422536.8238902,1769422536.8255608,13.480663299560547,9.984126,0.004077,0.0,0.0
1967,196.75465407057516,site2,10.100.20.48:8000,momentbase,ecgclass,1769422536.9235804,1769422536.9255688,13.574600219726562,9.988814,0.0028640000000000002,0.0,0.0
1968,196.85468185607115,site2,10.100.20.48:8000,momentbase,ecgclass,1769422537.0233855,1769422537.0254195,13.794660568237305,9.963625,0.0030740000000000003,0.0,0.0
1969,196.95470964156712,site2,10.100.20.48:8000,momentbase,ecgclass,1769422537.123403,1769422537.125293,13.348102569580078,9.962965,0.002914,0.0,0.0
1970,197.05473742706306,site2,10.100.20.48:8000,momentbase,sysbp,1769422537.2249682,1769422537.22697,53.94101142883301,50.009828999999996,0.004677000000000001,125.82366943359375,98.0
1971,197.15476521255903,site2,10.100.20.48:8000,momentbase,ecgclass,1769422537.3230746,1769422537.324772,13.623714447021484,9.970095,0.004808000000000001,0.0,0.0
1972,197.25479299805502,site2,10.100.20.48:8000,momentbase,gestureclass,1769422537.4249346,1769422537.4269485,18.11838150024414,14.556204999999999,0.005168000000000001,4.0,4.0
1973,197.354820783551,site2,10.100.20.48:8000,momentbase,sysbp,1769422537.5232284,1769422537.525166,53.86018753051758,49.846751000000005,0.005288,125.82366943359375,98.0
1974,197.45484856904696,site2,10.100.20.48:8000,momentbase,gestureclass,1769422537.6232953,1769422537.6251166,18.013477325439453,14.610007,0.004577,4.0,4.0
1975,197.55487635454296,site2,10.100.20.48:8000,momentbase,ecgclass,1769422537.7235699,1769422537.7256045,13.602256774902344,9.981072000000001,0.004847000000000001,0.0,0.0
1976,197.6549041400389,site2,10.100.20.48:8000,momentbase,diasbp,1769422537.8233714,1769422537.825356,53.978681564331055,49.916367,0.004647,71.2536392211914,56.0
1977,197.75493192553486,site2,10.100.20.48:8000,momentbase,ecgclass,1769422537.9235117,1769422537.9253175,13.495206832885742,10.007231,0.004296,0.0,0.0
1978,197.85495971103083,site2,10.100.20.48:8000,momentbase,ecgclass,1769422538.0252264,1769422538.0271642,13.655900955200195,10.094985000000001,0.003435,0.0,0.0
1979,197.95498749652683,site2,10.100.20.48:8000,momentbase,diasbp,1769422538.124088,1769422538.1260993,53.89690399169922,49.918149,0.004637,71.2536392211914,56.0
1980,198.0550152820228,site2,10.100.20.48:8000,momentbase,ecgclass,1769422538.2241688,1769422538.2258625,13.26441764831543,9.937806,0.004156,0.0,0.0
1981,198.15504306751873,site2,10.100.20.48:8000,momentbase,sysbp,1769422538.3236446,1769422538.3256824,54.172515869140625,49.975556999999995,0.005108,125.82366943359375,98.0
1982,198.25507085301473,site2,10.100.20.48:8000,momentbase,heartrate,1769422538.4240324,1769422538.425812,53.99918556213379,50.057241000000005,0.004397000000000001,70.99649047851562,69.0
1983,198.3550986385107,site2,10.100.20.48:8000,momentbase,diasbp,1769422538.524259,1769422538.5258765,53.496599197387695,49.926442,0.003926,71.2536392211914,56.0
1984,198.45512642400666,site2,10.100.20.48:8000,momentbase,sysbp,1769422538.6239693,1769422538.625778,53.70664596557617,50.020486000000005,0.004306,125.82366943359375,98.0
1985,198.55515420950263,site2,10.100.20.48:8000,momentbase,heartrate,1769422538.723868,1769422538.7256389,54.14581298828125,50.199968999999996,0.004587,70.99649047851562,69.0
1986,198.65518199499863,site2,10.100.20.48:8000,momentbase,ecgclass,1769422538.8242064,1769422538.8259637,13.228178024291992,9.970245,0.004377,0.0,0.0
1987,198.75520978049457,site2,10.100.20.48:8000,momentbase,ecgclass,1769422538.9236732,1769422538.9257507,13.950347900390625,9.981783,0.002814,0.0,0.0
1988,198.85523756599054,site2,10.100.20.48:8000,momentbase,heartrate,1769422539.023865,1769422539.0258012,53.972482681274414,49.987155,0.004836999999999999,70.99649047851562,69.0
1989,198.95526535148653,site2,10.100.20.48:8000,momentbase,sysbp,1769422539.1240213,1769422539.1257424,53.6954402923584,50.019174,0.004136,125.82366943359375,98.0
1990,199.0552931369825,site2,10.100.20.48:8000,momentbase,gestureclass,1769422539.2238984,1769422539.2256193,18.172740936279297,14.606200999999999,0.004266000000000001,4.0,4.0
1991,199.15532092247847,site2,10.100.20.48:8000,momentbase,diasbp,1769422539.3243134,1769422539.3262336,53.90191078186035,50.000865999999995,0.005578,71.2536392211914,56.0
1992,199.2553487079744,site2,10.100.20.48:8000,momentbase,sysbp,1769422539.4244282,1769422539.426157,54.003238677978516,50.069651,0.004076,125.82366943359375,98.0
1993,199.35537649347043,site2,10.100.20.48:8000,momentbase,heartrate,1769422539.5246537,1769422539.526425,54.102420806884766,50.208762,0.004167,70.99649047851562,69.0
1994,199.45540427896637,site2,10.100.20.48:8000,momentbase,ecgclass,1769422539.623974,1769422539.6257653,13.632774353027344,10.0778,0.004367,0.0,0.0
1995,199.55543206446234,site2,10.100.20.48:8000,momentbase,sysbp,1769422539.7239163,1769422539.7258408,53.57241630554199,49.698825,0.004868,125.82366943359375,98.0
1996,199.65545984995833,site2,10.100.20.48:8000,momentbase,ecgclass,1769422539.824706,1769422539.826459,13.314008712768555,9.971197,0.004196,0.0,0.0
1997,199.7554876354543,site2,10.100.20.48:8000,momentbase,sysbp,1769422539.924392,1769422539.9264772,54.53753471374512,50.052454000000004,0.005268,125.82366943359375,98.0
1998,199.85551542095027,site2,10.100.20.48:8000,momentbase,diasbp,1769422540.0242953,1769422540.0261278,54.26287651062012,50.253371,0.004507000000000001,71.2536392211914,56.0
1999,199.9555432064462,site2,10.100.20.48:8000,momentbase,ecgclass,1769422540.1248462,1769422540.1267595,13.545989990234375,10.029857,0.004386999999999999,0.0,0.0
2000,200.0555709919422,site2,10.100.20.48:8000,momentbase,ecgclass,1769422540.224811,1769422540.227015,14.058828353881836,9.952447999999999,0.0030740000000000003,0.0,0.0
2001,200.15559877743817,site2,10.100.20.48:8000,momentbase,sysbp,1769422540.3241723,1769422540.3261456,54.146766662597656,50.018212,0.004577,125.82366943359375,98.0
2002,200.25562656293414,site2,10.100.20.48:8000,momentbase,sysbp,1769422540.4245512,1769422540.4263265,54.06808853149414,50.222795,0.002925,125.82366943359375,98.0
2003,200.35565434843014,site2,10.100.20.48:8000,momentbase,sysbp,1769422540.5248566,1769422540.526578,54.106712341308594,50.427046000000004,0.0025440000000000003,125.82366943359375,98.0
2004,200.4556821339261,site2,10.100.20.48:8000,momentbase,ecgclass,1769422540.6241987,1769422540.6258502,13.107538223266602,9.984277,0.004076,0.0,0.0
2005,200.55570991942204,site2,10.100.20.48:8000,momentbase,ecgclass,1769422540.7255628,1769422540.727562,13.60630989074707,10.00618,0.003435,0.0,0.0
2006,200.655737704918,site2,10.100.20.48:8000,momentbase,ecgclass,1769422540.8244417,1769422540.8263555,13.417959213256836,9.944144999999999,0.003205,0.0,0.0
2007,200.755765490414,site2,10.100.20.48:8000,momentbase,ecgclass,1769422540.9261312,1769422540.928077,13.544321060180664,9.980521,0.002814,0.0,0.0
2008,200.85579327590997,site2,10.100.20.48:8000,momentbase,ecgclass,1769422541.0249438,1769422541.026918,13.577938079833984,9.984888000000002,0.002684,0.0,0.0
2009,200.95582106140594,site2,10.100.20.48:8000,momentbase,gestureclass,1769422541.1247706,1769422541.1268208,18.203020095825195,14.578449,0.004987,4.0,4.0
2010,201.05584884690194,site2,10.100.20.48:8000,momentbase,heartrate,1769422541.2252986,1769422541.2273388,54.360151290893555,50.017661999999994,0.004977,70.99649047851562,69.0
2011,201.1558766323979,site2,10.100.20.48:8000,momentbase,heartrate,1769422541.3249562,1769422541.3268423,54.273366928100586,50.188582000000004,0.002715,70.99649047851562,69.0
