task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,single_ecgclass,25.9984,90.2247,86.5024,84.5714,0.0044,1.2945,2.667,3.7223,1775706545258662723
ecgclass,single_ecgclass,26.1318,54.2603,51.6109,50.5524,0.0025,0.6872,1.6696,2.6493,1775706545391112796
ecgclass,single_ecgclass,26.4115,81.5113,78.8703,77.009,0.0043,1.2898,1.6425,2.6409,1775706545670744549
ecgclass,single_ecgclass,26.4602,88.5413,55.0175,53.9415,0.0024,0.6885,32.6025,33.5237,1775706545750478842
ecgclass,single_ecgclass,26.6571,54.3492,51.7586,50.7431,0.0028,0.6897,1.6267,2.5906,1775706545916328086
ecgclass,single_ecgclass,26.7146,48.9256,46.3717,45.3622,0.0023,0.6339,1.5945,2.554,1775706545973855304
ecgclass,single_ecgclass,27.037,54.5709,51.9029,50.8299,0.0025,0.6896,1.713,2.668,1775706546296348585
ecgclass,single_ecgclass,27.1298,52.866,50.23,49.2027,0.0024,0.6712,1.6394,2.636,1775706546389063797
ecgclass,single_ecgclass,27.2869,54.2614,51.6035,50.5719,0.0027,0.6896,1.6813,2.658,1775706546546237521
ecgclass,single_ecgclass,27.3914,60.4334,57.8096,56.4235,0.0035,0.9486,1.6332,2.6238,1775706546650679999
ecgclass,single_ecgclass,27.5421,69.5715,66.8096,64.6497,0.0033,0.9539,1.735,2.7619,1775706546801476114
ecgclass,single_ecgclass,27.6369,54.3468,51.7706,50.7268,0.0026,0.6846,1.6081,2.5762,1775706546896139706
ecgclass,single_ecgclass,27.7595,54.6579,52.095,51.0711,0.0026,0.6881,1.6186,2.563,1775706547018742895
ecgclass,single_ecgclass,27.7643,96.1463,45.5868,44.564,0.0023,0.6396,49.6287,50.5595,1775706547071526854
ecgclass,single_ecgclass,28.0828,65.7709,63.0942,61.7521,0.0034,0.9137,1.6768,2.6767,1775706547342125312
ecgclass,single_ecgclass,28.5842,54.4941,51.836,50.8162,0.0025,0.6893,1.6842,2.6582,1775706547843515385
ecgclass,single_ecgclass,28.6999,54.1904,51.6672,50.6522,0.0025,0.685,1.5922,2.5232,1775706547959149409
ecgclass,single_ecgclass,29.3819,58.9495,56.2949,54.5037,0.0041,1.2059,1.6465,2.6545,1775706548641193120
ecgclass,single_ecgclass,29.4147,71.4817,44.6412,43.786,0.0022,0.5787,25.9726,26.8405,1775706548698289562
ecgclass,single_ecgclass,29.9718,50.597,47.89,46.9311,0.0021,0.612,1.7309,2.7069,1775706549231187885
ecgclass,single_ecgclass,30.0446,47.0099,44.4002,43.0906,0.0023,1.0336,1.61,2.6097,1775706549303884042
ecgclass,single_ecgclass,30.1779,50.4429,47.8063,46.8976,0.0022,0.6184,1.7021,2.6367,1775706549437246779
ecgclass,single_ecgclass,30.666,77.4992,74.6947,73.0921,0.0037,1.0923,1.7216,2.8045,1775706549925320305
ecgclass,single_ecgclass,30.6907,110.666,57.0726,56.0627,0.0023,0.3162,52.515,53.5934,1775706550000884568
ecgclass,single_ecgclass,30.7295,71.9063,57.0726,56.0627,0.0023,0.3162,13.73,14.8337,1775706550000884568
ecgclass,single_ecgclass,30.9978,89.0255,86.2669,84.3959,0.0046,1.2617,1.7197,2.7586,1775706550257150930
ecgclass,single_ecgclass,31.1941,56.0207,53.3165,52.2431,0.0024,0.6886,1.7664,2.7042,1775706550453505010
ecgclass,single_ecgclass,31.2523,50.9071,48.226,47.1723,0.0095,0.7162,1.5826,2.6811,1775706550511559716
ecgclass,single_ecgclass,31.3405,47.9808,45.345,44.3754,0.0021,0.6423,1.7343,2.6357,1775706550599833408
ecgclass,single_ecgclass,31.4907,54.5812,51.8891,50.8212,0.0026,0.6842,1.7557,2.6921,1775706550750111138
ecgclass,single_ecgclass,31.8708,54.2955,51.6368,50.6012,0.0027,0.6871,1.7023,2.6587,1775706551130146418
ecgclass,single_ecgclass,31.9423,50.7448,48.174,46.624,0.0024,1.1801,1.6963,2.5707,1775706551201649864
ecgclass,single_ecgclass,32.0954,53.4117,50.8422,49.9145,0.0023,0.6229,1.6451,2.5696,1775706551354640839
ecgclass,single_ecgclass,32.166,45.3398,42.8013,41.9435,0.0022,0.5819,1.6215,2.5385,1775706551425243613
ecgclass,single_ecgclass,32.2265,42.1288,39.6315,38.7358,0.0019,0.5653,1.6429,2.4973,1775706551485819864
ecgclass,single_ecgclass,32.6542,65.6857,63.1116,61.7752,0.0032,0.8935,1.6298,2.5742,1775706551913492813
ecgclass,single_ecgclass,32.7651,54.4925,51.8157,50.7793,0.0026,0.6868,1.7035,2.6768,1775706552024478023
ecgclass,single_ecgclass,33.033,54.5418,51.7921,50.6951,0.0026,0.696,1.7452,2.7498,1775706552292398521
ecgclass,single_ecgclass,33.0938,49.037,46.5717,45.6291,0.0022,0.6347,1.5702,2.4653,1775706552352979861
ecgclass,single_ecgclass,33.1315,54.9736,43.0337,42.0772,0.0024,0.6168,10.9935,11.9399,1775706552400136922
ecgclass,single_ecgclass,33.3588,53.3166,50.6219,49.6598,0.0022,0.6132,1.7309,2.6946,1775706552618195039
ecgclass,single_ecgclass,33.6426,50.1857,47.5193,46.6001,0.0023,0.6256,1.6823,2.6663,1775706552901868369
ecgclass,single_ecgclass,33.8331,50.8564,48.2152,46.8045,0.0022,0.6271,1.6727,2.6412,1775706553092358184
ecgclass,single_ecgclass,34.0703,50.4148,47.7092,46.711,0.0023,0.6212,1.7724,2.7056,1775706553329673428
ecgclass,single_ecgclass,34.274,50.5109,47.8896,46.9763,0.0021,0.6199,1.6789,2.6213,1775706553533325247
ecgclass,single_ecgclass,34.4929,50.5848,47.8593,46.8923,0.0023,0.6094,1.7409,2.7255,1775706553752239665
ecgclass,single_ecgclass,34.944,50.5645,47.9178,46.9635,0.0024,0.604,1.6739,2.6467,1775706554203332673
ecgclass,single_ecgclass,35.5083,89.009,86.2165,84.3088,0.0047,1.297,1.7364,2.7925,1775706554767647926
ecgclass,single_ecgclass,35.6405,54.985,52.3289,51.3166,0.0026,0.6864,1.663,2.6561,1775706554899806626
ecgclass,single_ecgclass,35.6583,83.4162,45.5024,44.5022,0.0024,0.6257,37.0138,37.9139,1775706554952921803
ecgclass,single_ecgclass,35.9391,89.2477,86.4709,84.5806,0.0045,1.2743,1.7009,2.7768,1775706555198401016
ecgclass,single_ecgclass,36.1086,54.5096,51.8911,50.8229,0.0026,0.6799,1.6744,2.6185,1775706555367870696
ecgclass,single_ecgclass,36.5967,55.0487,52.4467,50.8743,0.0026,1.2458,1.6305,2.602,1775706555855960917
ecgclass,single_ecgclass,36.8061,54.78,52.1538,51.1187,0.0026,0.6979,1.6909,2.6262,1775706556065397046
ecgclass,single_ecgclass,36.8339,73.3953,45.7183,44.7372,0.0022,0.6227,26.746,27.677,1775706556118231624
