req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms)
5154,318.3927675438046,site2,192.168.245.193:8010,momentbase,sysbp,1776730758.8315644,1776730758.83157,1776730758.8323827,1776730758.874178,1776730758.8758774,0.0054836273193359375,-0.2117156982421875,41.79525375366211,2.7239322662353516,44.31295394897461,39.729324000000005,0.00329,1.179953
5155,318.41164617048054,site2,192.168.245.193:8000,momentbase,heartrate,1776730758.849475,1776730758.8494802,1776730758.8502371,1776730758.891888,1776730758.8936312,0.005245208740234375,-0.1398324966430664,41.65077209472656,2.6401281356811523,44.15631294250488,39.81134,0.0027429999999999998,1.0287689999999998
5156,318.7013047868742,site2,192.168.245.195:8000,papageissvri,diasbp,1776730759.1393502,1776730759.1393557,1776730759.1410866,1776730759.1706798,1776730759.1717136,0.0054836273193359375,-0.017642974853515625,29.593229293823242,2.7823448181152344,32.3634147644043,27.817128,0.00328,0.927273
5157,319.11762673937335,site2,192.168.245.193:8010,momentbase,sysbp,1776730759.5556004,1776730759.5556056,1776730759.5566828,1776730759.602238,1776730759.60414,0.005245208740234375,0.05269050598144531,45.55511474609375,2.9265880584716797,48.53963851928711,43.421665999999995,0.003213,1.118652
5158,319.3465052277221,site2,192.168.245.193:8010,momentbase,sysbp,1776730759.7848215,1776730759.784827,1776730759.7857985,1776730759.8283753,1776730759.8301575,0.0054836273193359375,-0.052928924560546875,42.57678985595703,2.8066635131835938,45.336008071899414,40.736263,0.003298,0.99887
5159,319.44356306006415,site2,192.168.245.195:8010,papageissvri,etth1fore,1776730759.8817132,1776730759.8817182,1776730759.883433,1776730759.9144194,1776730759.9155517,0.0050067901611328125,-0.023365020751953125,30.986309051513672,2.8705596923828125,33.838510513305664,29.504393,0.002967,0.675646
5160,319.452722035899,site2,192.168.245.191:8010,dinosmall,vocseg,1776730759.8906045,1776730759.89061,1776730759.8993511,1776730759.925983,1776730759.944608,0.0054836273193359375,-0.002384185791015625,26.631832122802734,27.368545532226562,54.00347709655762,24.554022,0.003294,1.270048
5161,319.58888542631126,site2,192.168.245.195:8000,papageissvri,diasbp,1776730760.026628,1776730760.0266333,1776730760.0284216,1776730760.057678,1776730760.0587296,0.005245208740234375,0.03981590270996094,29.256343841552734,2.8002262115478516,32.10163116455078,27.519676999999998,0.003404,0.929836
5162,319.59563311781034,site2,192.168.245.191:8000,dinosmall,nyudepth,1776730760.033548,1776730760.033553,1776730760.0424488,1776730760.077271,1776730760.0949585,0.00476837158203125,0.2880096435546875,34.82222557067871,26.29542350769043,61.41042709350586,31.428366999999998,0.004157,1.2495939999999999
5163,319.62523974792254,site2,192.168.245.195:8010,papageissvri,etth1fore,1776730760.0632708,1776730760.0632758,1776730760.0649917,1776730760.0958812,1776730760.1007721,0.0050067901611328125,-0.022411346435546875,30.889511108398438,6.629228591918945,37.50133514404297,29.43837,0.0029100000000000003,0.668497
5164,319.6364041162921,site2,192.168.245.194:8000,swinsmall,imgclass10,1776730760.074145,1776730760.07415,1776730760.0828254,1776730760.1382608,1776730760.1393416,0.0050067901611328125,0.5478858947753906,55.4354190826416,9.208202362060547,65.19651412963867,53.593476,0.00196,1.408395
5165,319.6923281409856,site2,192.168.245.194:8000,swinsmall,imgclass10,1776730760.1303551,1776730760.1303604,1776730760.1389575,1776730760.1854448,1776730760.186536,0.005245208740234375,0.4696846008300781,46.48733139038086,9.218692779541016,56.18095397949219,45.739354000000006,0.0013650000000000001,0.37102
5166,319.77714223348374,site2,192.168.245.195:8000,papageissvri,diasbp,1776730760.2150862,1776730760.2150915,1776730760.2167678,1776730760.2487087,1776730760.2497413,0.005245208740234375,-0.07224082946777344,31.940937042236328,2.7811527252197266,34.655094146728516,29.124714,0.003193,0.924866
5167,319.7971189363359,site2,192.168.245.195:8000,papageissvri,diasbp,1776730760.2349808,1776730760.234986,1776730760.249457,1776730760.2780101,1776730760.2790332,0.005245208740234375,12.722253799438477,28.553247451782227,2.771615982055664,44.0523624420166,27.096028,0.002883,0.774402
5168,319.85552221875264,site2,192.168.245.191:8000,dinosmall,nyudepth,1776730760.2935839,1776730760.2935889,1776730760.301926,1776730760.3353453,1776730760.3526492,0.0050067901611328125,-0.270843505859375,33.41937065124512,25.911808013916016,59.06534194946289,31.293439,0.0037459999999999998,1.2487679999999999
5169,319.9977021267139,site2,192.168.245.195:8000,papageissvri,diasbp,1776730760.4356625,1776730760.435668,1776730760.4373977,1776730760.46236,1776730760.463417,0.0054836273193359375,-0.018835067749023438,24.962186813354492,2.8057098388671875,27.754545211791992,23.47148,0.002682,0.795296
5170,320.02121456299,site2,192.168.245.193:8000,momentbase,heartrate,1776730760.4585545,1776730760.4585598,1776730760.4595692,1776730760.496118,1776730760.49791,0.005245208740234375,0.11265277862548828,36.54885292053223,2.688765525817871,39.35551643371582,35.046929999999996,0.0026249999999999997,0.803927
5171,320.08341074753844,site2,192.168.245.191:8010,dinosmall,vocseg,1776730760.5214815,1776730760.5214868,1776730760.5300918,1776730760.5566063,1776730760.5742407,0.005245208740234375,-0.1385211944580078,26.514530181884766,26.37791633605957,52.75917053222656,24.456757999999997,0.003511,1.2443039999999999
5172,320.10058741816994,site2,192.168.245.193:8010,momentbase,sysbp,1776730760.5384896,1776730760.5384948,1776730760.5396671,1776730760.5871055,1776730760.5890088,0.005245208740234375,0.14781951904296875,47.43838310241699,2.9277801513671875,50.51922798156738,45.421009,0.003391,1.075354
5173,320.16366807823647,site2,192.168.245.191:8000,dinosmall,nyudepth,1776730760.6015308,1776730760.6015363,1776730760.610016,1776730760.6435447,1776730760.6614656,0.0054836273193359375,-0.12803077697753906,33.52856636047363,26.52883529663086,59.93485450744629,31.409980999999995,0.003874,1.246755
5174,320.19351157823854,site2,192.168.245.195:8000,papageissvri,diasbp,1776730760.6315532,1776730760.6315582,1776730760.633249,1776730760.6595383,1776730760.6662312,0.0050067901611328125,-0.057697296142578125,26.28922462463379,8.441448211669922,34.677982330322266,24.720832,0.0028959999999999997,0.8458800000000001
5176,320.3488026902663,site2,192.168.245.191:8010,dinosmall,vocseg,1776730760.7868874,1776730760.786893,1776730760.7978542,1776730760.8243377,1776730760.841726,0.0054836273193359375,2.2177696228027344,26.483535766601562,26.131868362426758,54.83865737915039,24.447018,0.003513,1.207467
5175,320.336998832909,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776730760.7748313,1776730760.7748365,1776730760.7831993,1776730760.8382843,1776730760.847017,0.005245208740234375,0.27561187744140625,55.084943771362305,16.81995391845703,72.18575477600098,54.095365,0.001849,0.44614699999999996
5177,320.399426306262,site2,192.168.245.191:8010,dinosmall,vocseg,1776730760.8470542,1776730760.8470595,1776730760.855903,1776730760.8824365,1776730760.8979008,0.005245208740234375,0.09989738464355469,26.53360366821289,24.20783042907715,50.84657669067383,24.456378,0.00347,1.247241
5178,320.40505170150135,site2,192.168.245.193:8000,momentbase,heartrate,1776730760.8475778,1776730760.8475833,1776730760.8493893,1776730760.893488,1776730760.9016826,0.0054836273193359375,0.9092092514038086,44.098615646362305,9.091496467590332,54.10480499267578,42.258039999999994,0.0027700000000000003,1.0295040000000002
5179,320.4406831125201,site2,192.168.245.193:8010,momentbase,sysbp,1776730760.8783505,1776730760.8783538,1776730760.8791811,1776730760.9259617,1776730760.9278684,0.003337860107421875,-0.1971721649169922,46.78058624267578,2.9311180114746094,49.51786994934082,44.783135,0.0032210000000000003,1.0913050000000002
5180,320.6341982586224,site2,192.168.245.195:8000,papageissvri,diasbp,1776730761.0735307,1776730761.0735357,1776730761.0753372,1776730761.1030369,1776730761.1041307,0.0050067901611328125,0.052928924560546875,27.699708938598633,2.842426300048828,30.60007095336914,26.103705,0.0032559999999999998,0.873052
5181,320.6643482878016,site2,192.168.245.195:8010,papageissvri,etth1fore,1776730761.1024442,1776730761.1024497,1776730761.1042993,1776730761.1351259,1776730761.136327,0.0054836273193359375,0.11134147644042969,30.826568603515625,2.939462661743164,33.882856369018555,29.373496,0.002937,0.650614
5182,320.72688554532107,site2,192.168.245.194:8000,swinsmall,imgclass10,1776730761.1649172,1776730761.1649225,1776730761.1730359,1776730761.2301748,1776730761.2312663,0.005245208740234375,-0.014066696166992188,57.138919830322266,9.218931198120117,66.34902954101562,55.804632,0.0021550000000000002,0.829835
5184,320.75313124162346,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776730761.191749,1776730761.1917543,1776730761.2026958,1776730761.254626,1776730761.2556114,0.005245208740234375,2.8543472290039062,51.93018913269043,9.072542190551758,63.86232376098633,51.024662,0.0016279999999999999,0.436663
5183,320.7365414642146,site2,192.168.245.194:8000,swinsmall,imgclass10,1776730761.1739702,1776730761.1739755,1776730761.230936,1776730761.2773523,1776730761.2784376,0.005245208740234375,48.83313179016113,46.416282653808594,9.212732315063477,104.46739196777344,45.66874,0.001318,0.36557700000000004
5185,320.9100210135837,site2,192.168.245.195:8010,papageissvri,etth1fore,1776730761.34802,1776730761.348025,1776730761.3497438,1776730761.3807006,1776730761.381917,0.0050067901611328125,-0.019550323486328125,30.956745147705078,2.954721450805664,33.89692306518555,29.504033999999997,0.0029000000000000002,0.6714600000000001
5186,320.9230554997594,site2,192.168.245.193:8010,momentbase,sysbp,1776730761.360898,1776730761.3609033,1776730761.3621163,1776730761.4032865,1776730761.4052508,0.005245208740234375,0.18858909606933594,41.17012023925781,2.9888153076171875,44.35276985168457,39.193982000000005,0.00334,1.031037
5187,320.9322408855325,site2,192.168.245.191:8000,dinosmall,nyudepth,1776730761.3698082,1776730761.3698132,1776730761.378262,1776730761.4118226,1776730761.4291441,0.0050067901611328125,-0.1590251922607422,33.56051445007324,25.92945098876953,59.335947036743164,31.451377,0.00358,1.241924
5188,321.2116794279557,site2,192.168.245.191:8000,dinosmall,nyudepth,1776730761.6496482,1776730761.649653,1776730761.658122,1776730761.6916542,1776730761.7086842,0.00476837158203125,-0.13875961303710938,33.532142639160156,25.63786506652832,59.0360164642334,31.410572999999996,0.003477,1.244311
5189,321.38431163648244,site2,192.168.245.191:8000,dinosmall,nyudepth,1776730761.8217866,1776730761.8217916,1776730761.830142,1776730761.8637214,1776730761.8783662,0.0050067901611328125,-0.2574920654296875,33.579349517822266,23.25272560119629,56.57958984375,31.43043,0.003864,1.2757580000000002
5190,321.45143427106865,site2,192.168.245.193:8000,momentbase,heartrate,1776730761.8888376,1776730761.8888433,1776730761.8898377,1776730761.9305222,1776730761.9324234,0.0057220458984375,0.09763240814208984,40.68446159362793,2.7979612350463867,43.585777282714844,38.948464,0.002794,0.93296
5192,321.4797786295611,site2,192.168.245.191:8010,dinosmall,vocseg,1776730761.917883,1776730761.9178882,1776730761.9267602,1776730761.9531584,1776730761.9711685,0.005245208740234375,0.1285076141357422,26.398181915283203,26.753664016723633,53.28559875488281,24.384601,0.003183,1.2206380000000001
5191,321.4532154877909,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776730761.890764,1776730761.8907695,1776730761.8988786,1776730761.9753678,1776730761.9790423,0.0054836273193359375,0.02193450927734375,76.48921012878418,11.761665344238281,88.27829360961914,74.858127,0.0032760000000000003,0.7991320000000001
5194,321.5240212933848,site2,192.168.245.193:8010,momentbase,sysbp,1776730761.9784853,1776730761.9784906,1776730761.9796984,1776730762.0214958,1776730762.0234485,0.005245208740234375,0.18334388732910156,41.79739952087402,2.977132797241211,44.96312141418457,39.797066,0.00325,1.04796
5193,321.522681378551,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776730761.97663,1776730761.9766357,1776730761.984533,1776730762.074299,1776730762.075371,0.0057220458984375,-0.18978118896484375,89.76602554321289,9.159088134765625,98.74105453491211,87.484893,0.0018780000000000001,0.5010830000000001
5195,321.6126285257176,site2,192.168.245.195:8010,papageissvri,etth1fore,1776730762.0509942,1776730762.0509994,1776730762.0527153,1776730762.0836782,1776730762.0848737,0.005245208740234375,-0.022411346435546875,30.96294403076172,2.9337406158447266,33.87951850891113,29.506633,0.002967,0.672683
5196,321.6898845517791,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776730762.127462,1776730762.1274667,1776730762.13524,1776730762.1899571,1776730762.1910264,0.00476837158203125,-0.31375885009765625,54.717063903808594,9.156465530395508,63.56453895568848,53.860212999999995,0.001576,0.437758
5198,321.7889181729923,site2,192.168.245.191:8010,dinosmall,vocseg,1776730762.226903,1776730762.2269075,1776730762.235477,1776730762.2619221,1776730762.2792275,0.0045299530029296875,-0.17404556274414062,26.44515037536621,26.048898696899414,52.324533462524414,24.383528000000002,0.00327,1.268317
5197,321.78834734476334,site2,192.168.245.193:8010,momentbase,sysbp,1776730762.2267041,1776730762.2267096,1776730762.2281692,1776730762.273719,1776730762.2840047,0.0054836273193359375,0.43511390686035156,45.549869537353516,11.310100555419922,57.300567626953125,43.578473,0.003542,1.079883
5199,321.81303796510855,site2,192.168.245.193:8010,momentbase,sysbp,1776730762.2509773,1776730762.2509823,1776730762.2745626,1776730762.3127055,1776730762.3145776,0.0050067901611328125,22.555828094482422,38.14291954040527,2.896547317504883,63.60030174255371,36.777506,0.0022570000000000003,0.7495310000000001
5201,321.85902738865,site2,192.168.245.195:8010,papageissvri,etth1fore,1776730762.2965205,1776730762.2965255,1776730762.2983325,1776730762.3290465,1776730762.3301876,0.0050067901611328125,0.06866455078125,30.714035034179688,2.8793811798095703,33.66708755493164,29.266126,0.00307,0.65096
5200,321.8540617407083,site2,192.168.245.191:8000,dinosmall,nyudepth,1776730762.2915428,1776730762.291548,1776730762.3000057,1776730762.333532,1776730762.3508842,0.005245208740234375,-0.15020370483398438,33.52642059326172,25.95996856689453,59.3414306640625,31.425491,0.003584,1.240947
5202,321.912434898286,site2,192.168.245.194:8000,swinsmall,imgclass10,1776730762.356689,1776730762.356694,1776730762.365057,1776730762.4202857,1776730762.4213378,0.0050067901611328125,0.23555755615234375,55.22871017456055,9.17959213256836,64.64886665344238,54.260345,0.001995,0.453198
5203,322.025911420549,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776730762.463885,1776730762.4638896,1776730762.471619,1776730762.5245676,1776730762.5256991,0.0045299530029296875,-0.3578662872314453,52.948713302612305,9.218692779541016,61.814069747924805,52.068716,0.001605,0.42022000000000004
5204,322.1619268414456,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776730762.5992692,1776730762.5992744,1776730762.6071062,1776730762.6626527,1776730762.6637712,0.005245208740234375,-0.25534629821777344,55.54652214050293,9.20557975769043,64.50200080871582,54.578785999999994,0.0014789999999999998,0.457595
5205,322.25035984072144,site2,192.168.245.191:8010,dinosmall,vocseg,1776730762.6883187,1776730762.6883242,1776730762.6967778,1776730762.7232926,1776730762.7405753,0.0054836273193359375,-0.2899169921875,26.514768600463867,26.026248931884766,52.25658416748047,24.507431999999998,0.0033239999999999997,1.199718
5206,322.2933922962162,site2,192.168.245.195:8000,papageissvri,diasbp,1776730762.7465231,1776730762.746528,1776730762.74847,1776730762.7777357,1776730762.778788,0.00476837158203125,0.19359588623046875,29.265642166137695,2.8009414672851562,32.26494789123535,27.542680999999998,0.0035329999999999997,0.9246840000000001
5207,322.302062945706,site2,192.168.245.193:8010,momentbase,sysbp,1776730762.7467272,1776730762.7467318,1776730762.7478597,1776730762.7812638,1776730762.7831066,0.0045299530029296875,0.10347366333007812,33.40411186218262,2.8672218322753906,36.379337310791016,31.926337999999998,0.00257,0.7943
5208,322.31743613039316,site2,192.168.245.195:8010,papageissvri,etth1fore,1776730762.7557504,1776730762.7557557,1776730762.7574608,1776730762.788402,1776730762.7896233,0.005245208740234375,-0.03314018249511719,30.941247940063477,2.9594898223876953,33.87284278869629,29.45623,0.0028669999999999998,0.673383
5209,322.35953147770846,site2,192.168.245.193:8000,momentbase,heartrate,1776730762.797229,1776730762.7972348,1776730762.7980182,1776730762.838561,1776730762.8404179,0.0057220458984375,-0.11336803436279297,40.5428409576416,2.753615379333496,43.18881034851074,38.653695,0.0026249999999999997,1.067618
5210,322.70567561498905,site2,192.168.245.191:8000,dinosmall,nyudepth,1776730763.1442266,1776730763.1442318,1776730763.1537726,1776730763.1872752,1776730763.2046459,0.005245208740234375,0.9329319000244141,33.50257873535156,25.978565216064453,60.419321060180664,31.397213999999998,0.004077,1.244609
5211,322.8573820880508,site2,192.168.245.191:8010,dinosmall,vocseg,1776730763.2948363,1776730763.2948415,1776730763.3043115,1776730763.3307495,1776730763.3481824,0.005245208740234375,0.7264614105224609,26.437997817993164,26.17645263671875,53.34615707397461,24.364611,0.00328,1.2641289999999998
5212,323.09872017043125,site2,192.168.245.195:8000,papageissvri,diasbp,1776730763.5363033,1776730763.5363083,1776730763.5380545,1776730763.5674524,1776730763.5686152,0.0050067901611328125,-0.002384185791015625,29.397964477539062,2.9113292694091797,32.31191635131836,27.649324999999997,0.00306,0.927313
5213,323.1111269913506,site2,192.168.245.193:8000,momentbase,heartrate,1776730763.5492344,1776730763.5492399,1776730763.5501373,1776730763.5964508,1776730763.5983243,0.0054836273193359375,0.0005960464477539062,46.31352424621582,2.7703046798706055,49.089908599853516,44.419132,0.002659,1.035877
5215,323.1280340201966,site2,192.168.245.193:8010,momentbase,sysbp,1776730763.566905,1776730763.5669105,1776730763.5681016,1776730763.6031182,1776730763.6049619,0.0054836273193359375,0.1666545867919922,35.016536712646484,2.868175506591797,38.05685043334961,33.411882,0.002792,0.813193
5214,323.1248779998911,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776730763.564126,1776730763.564131,1776730763.5731359,1776730763.6273003,1776730763.631624,0.0050067901611328125,0.9176731109619141,54.16440963745117,12.410879135131836,67.49796867370605,53.249628,0.0014320000000000001,0.42119100000000004
5217,323.186567547784,site2,192.168.245.193:8010,momentbase,sysbp,1776730763.6245031,1776730763.6245081,1776730763.625273,1776730763.6599483,1776730763.661768,0.0050067901611328125,-0.25963783264160156,34.67535972595215,2.844095230102539,37.26482391357422,33.301434,0.002203,0.748582
5218,323.18993153469154,site2,192.168.245.191:8000,dinosmall,nyudepth,1776730763.6273613,1776730763.627366,1776730763.6383343,1776730763.673035,1776730763.690124,0.00476837158203125,2.3603439331054688,34.700632095336914,25.696992874145508,62.76273727416992,32.603078000000004,0.00344,1.2587679999999999
5216,323.18119114845297,site2,192.168.245.194:8000,swinsmall,imgclass10,1776730763.6195025,1776730763.619508,1776730763.63101,1776730763.6790068,1776730763.6947844,0.0054836273193359375,3.3745765686035156,47.99675941467285,23.905038833618164,75.28185844421387,47.194727,0.001794,0.402258
5219,323.2826330232846,site2,192.168.245.191:8010,dinosmall,vocseg,1776730763.7203422,1776730763.7203476,1776730763.7288282,1776730763.7554123,1776730763.7732434,0.0054836273193359375,-0.26297569274902344,26.584148406982422,26.57461166381836,52.901268005371094,24.499809000000003,0.0033799999999999998,1.252958
5221,323.32474643858933,site2,192.168.245.193:8010,momentbase,sysbp,1776730763.7623963,1776730763.7624013,1776730763.7632837,1776730763.7954316,1776730763.7972643,0.0050067901611328125,-0.14209747314453125,32.147884368896484,2.857208251953125,34.86800193786621,30.840826,0.002271,0.724768
5220,323.3195858098875,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776730763.7574205,1776730763.7574255,1776730763.765435,1776730763.8146937,1776730763.8156803,0.0050067901611328125,-0.07772445678710938,49.25870895385742,9.073734283447266,58.25972557067871,48.383728,0.0014190000000000001,0.401756
5222,323.4332083510409,site2,192.168.245.195:8010,papageissvri,etth1fore,1776730763.8712354,1776730763.8712406,1776730763.873007,1776730763.903991,1776730763.9050355,0.005245208740234375,0.028133392333984375,30.983924865722656,2.7828216552734375,33.80012512207031,29.52392,0.00295,0.6528569999999999
5223,323.4964794228096,site2,192.168.245.193:8010,momentbase,sysbp,1776730763.934621,1776730763.9346263,1776730763.9353962,1776730763.9692712,1776730763.9710832,0.005245208740234375,-0.25463104248046875,33.8749885559082,2.836465835571289,36.46206855773926,32.391982,0.002329,0.817816
5224,323.5252667724707,site2,192.168.245.191:8010,dinosmall,vocseg,1776730763.9635031,1776730763.9635084,1776730763.9721653,1776730763.998689,1776730764.01606,0.005245208740234375,-0.08654594421386719,26.523590087890625,26.114702224731445,52.55699157714844,24.482905,0.003123,1.222121
5225,323.67730940363924,site2,192.168.245.195:8000,papageissvri,diasbp,1776730764.1152165,1776730764.1152217,1776730764.1169622,1776730764.1463063,1776730764.147323,0.005245208740234375,-0.008106231689453125,29.34408187866211,2.765178680419922,32.10639953613281,27.614004,0.0034000000000000002,0.936133
5226,323.7224941263533,site2,192.168.245.195:8010,papageissvri,etth1fore,1776730764.1598787,1776730764.1598837,1776730764.1616259,1776730764.192621,1776730764.1936755,0.0050067901611328125,0.003814697265625,30.99513053894043,2.792835235595703,33.79678726196289,29.488380000000003,0.0030199999999999997,0.6962999999999999
5227,323.75383165494236,site2,192.168.245.191:8000,dinosmall,nyudepth,1776730764.1917715,1776730764.1917768,1776730764.2002168,1776730764.2338033,1776730764.2509534,0.005245208740234375,-0.1678466796875,33.58650207519531,25.758028030395508,59.181928634643555,31.495648000000003,0.00353,1.238188
5228,323.8080481396364,site2,192.168.245.193:8010,momentbase,sysbp,1776730764.255881,1776730764.2558858,1776730764.256899,1776730764.2928174,1776730764.294716,0.00476837158203125,-0.011205673217773438,35.918235778808594,2.9230117797851562,38.83481025695801,34.290556,0.002657,0.866196
5229,323.8337210247396,site2,192.168.245.191:8000,dinosmall,nyudepth,1776730764.271785,1776730764.2717903,1776730764.280198,1776730764.3137386,1776730764.332102,0.005245208740234375,-0.20003318786621094,33.54048728942871,26.97134017944336,60.317039489746094,31.425894000000003,0.00388,1.250654
5230,323.8812365726988,site2,192.168.245.191:8010,dinosmall,vocseg,1776730764.3192317,1776730764.3192368,1776730764.328551,1776730764.3551795,1776730764.3725007,0.0050067901611328125,0.5707740783691406,26.628494262695312,26.064634323120117,53.2689094543457,24.536075,0.00334,1.291869
5231,323.91290971912383,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776730764.3511782,1776730764.351184,1776730764.3601546,1776730764.4110217,1776730764.412061,0.0057220458984375,0.8835792541503906,50.86708068847656,9.126424789428711,60.8828067779541,50.061558,0.0014559999999999998,0.410896
5233,324.0032196336103,site2,192.168.245.191:8010,dinosmall,vocseg,1776730764.440618,1776730764.440623,1776730764.4497468,1776730764.4762738,1776730764.4936318,0.0050067901611328125,0.3802776336669922,26.526927947998047,26.10158920288086,53.01380157470703,24.486678,0.003366,1.205851
5232,323.96618315570885,site2,192.168.245.194:8000,swinsmall,imgclass10,1776730764.4045875,1776730764.404593,1776730764.4138458,1776730764.5005908,1776730764.502222,0.0054836273193359375,1.125335693359375,86.74502372741699,9.758710861206055,97.63455390930176,84.660496,0.017907,0.944216
5234,324.0393615950446,site2,192.168.245.195:8010,papageissvri,etth1fore,1776730764.4772732,1776730764.477279,1776730764.4789972,1776730764.5115302,1776730764.5127482,0.0057220458984375,-0.02002716064453125,32.53293037414551,2.956390380859375,35.47501564025879,29.826368,0.0029059999999999997,0.673156
5235,324.06334351080477,site2,192.168.245.195:8010,papageissvri,etth1fore,1776730764.5015912,1776730764.5015962,1776730764.51247,1776730764.5423365,1776730764.5435448,0.0050067901611328125,9.13548469543457,29.866456985473633,2.946615219116211,41.95356369018555,28.593255000000003,0.002256,0.589059
5236,324.1827693569693,site2,192.168.245.195:8000,papageissvri,diasbp,1776730764.6201649,1776730764.6201704,1776730764.6219234,1776730764.651306,1776730764.6524012,0.0054836273193359375,0.0045299530029296875,29.38246726989746,2.8438568115234375,32.236337661743164,27.661154,0.0031769999999999997,0.924667
5237,324.2453126877345,site2,192.168.245.193:8000,momentbase,heartrate,1776730764.6829553,1776730764.6829607,1776730764.6838577,1776730764.7245808,1776730764.7264876,0.0054836273193359375,0.00011920928955078125,40.72308540344238,2.803683280944824,43.532371520996094,39.023520999999995,0.002532,0.905903
5238,324.29908587372995,site2,192.168.245.191:8010,dinosmall,vocseg,1776730764.7370327,1776730764.7370381,1776730764.745472,1776730764.7733037,1776730764.790867,0.0054836273193359375,-0.3097057342529297,27.8317928314209,26.306867599487305,53.83443832397461,24.571062,0.0034869999999999996,1.270745
5239,324.3465196935395,site2,192.168.245.193:8000,momentbase,heartrate,1776730764.7966726,1776730764.7966778,1776730764.7975738,1776730764.8377106,1776730764.8395898,0.005245208740234375,-0.0008344650268554688,40.13681411743164,2.776026725769043,42.91725158691406,38.391574,0.00243,0.988126
5240,324.3929316740298,site2,192.168.245.195:8010,papageissvri,etth1fore,1776730764.8305626,1776730764.8305676,1776730764.8323364,1776730764.8596232,1776730764.860786,0.0050067901611328125,0.030517578125,27.286767959594727,2.9010772705078125,30.223369598388672,25.840537,0.002744,0.6677770000000001
5241,324.41714491595883,site2,192.168.245.195:8010,papageissvri,etth1fore,1776730764.8551326,1776730764.8551376,1776730764.8605547,1776730764.8903327,1776730764.891478,0.0050067901611328125,3.6787986755371094,29.778003692626953,2.8836727142333984,36.345481872558594,28.49852,0.002376,0.586699
5242,324.4293478326128,site2,192.168.245.195:8000,papageissvri,diasbp,1776730764.8673685,1776730764.8673735,1776730764.8690844,1776730764.8989751,1776730764.900043,0.0050067901611328125,-0.037670135498046875,29.890775680541992,2.816438674926758,32.674551010131836,28.142737,0.0033770000000000002,0.940384
5243,324.4498726926266,site2,192.168.245.195:8000,papageissvri,diasbp,1776730764.8872535,1776730764.8872585,1776730764.8997178,1776730764.9283707,1776730764.9294097,0.0050067901611328125,10.710716247558594,28.65290641784668,2.7875900268554688,42.156219482421875,27.089487,0.002973,0.83436
5244,324.6070788880792,site2,192.168.245.195:8010,papageissvri,etth1fore,1776730765.045039,1776730765.0450442,1776730765.046831,1776730765.0724103,1776730765.0734777,0.005245208740234375,0.04839897155761719,25.579452514648438,2.8057098388671875,28.438806533813477,24.362741,0.002355,0.571835
5245,324.6180406304909,site2,192.168.245.195:8000,papageissvri,diasbp,1776730765.0559568,1776730765.0559618,1776730765.0576663,1776730765.0846853,1776730765.0857706,0.0050067901611328125,-0.04410743713378906,27.019023895263672,2.833843231201172,29.813766479492188,25.454443,0.002893,0.85288
5246,324.64912093887915,site2,192.168.245.193:8010,momentbase,sysbp,1776730765.0873344,1776730765.0873399,1776730765.0884774,1776730765.1255374,1776730765.1273878,0.0054836273193359375,0.11301040649414062,37.06002235412598,2.8748512268066406,40.053367614746094,35.432168,0.0026520000000000003,0.881002
5247,324.82405120447794,site2,192.168.245.191:8010,dinosmall,vocseg,1776730765.2630267,1776730765.263032,1776730765.2717884,1776730765.2995152,1776730765.3170342,0.005245208740234375,0.012874603271484375,27.72688865661621,26.262521743774414,54.007530212402344,25.725766,0.0032760000000000003,1.1948779999999999
5248,324.83032621939077,site2,192.168.245.191:8010,dinosmall,vocseg,1776730765.2679977,1776730765.2680027,1776730765.3056438,1776730765.3321002,1776730765.3495674,0.0050067901611328125,28.897523880004883,26.456356048583984,26.210784912109375,81.56967163085938,24.382691,0.003197,1.291595
5249,324.927214691165,site2,192.168.245.195:8010,papageissvri,etth1fore,1776730765.3655531,1776730765.3655584,1776730765.367327,1776730765.3940582,1776730765.395239,0.005245208740234375,0.030279159545898438,26.731252670288086,2.9191970825195312,29.68597412109375,25.466062,0.0024490000000000002,0.56275
5250,325.13454664318465,site2,192.168.245.193:8010,momentbase,sysbp,1776730765.5729492,1776730765.5729547,1776730765.5740693,1776730765.6109564,1776730765.6128767,0.0054836273193359375,0.09012222290039062,36.887168884277344,2.9447078704833984,39.92748260498047,35.167445,0.002804,0.9226049999999999
