task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,no_sharing,6.1419,24.4863,11.5795,7.5442,0.0019,3.6943,8.0655,12.9068,1775433645596139094
nyudepth,no_sharing,6.2235,28.125,13.709,7.2904,0.0013,3.12,9.6536,14.4161,1775433645679307270
nyudepth,no_sharing,6.2278,26.6402,13.709,7.2904,0.0013,3.12,5.3961,12.9312,1775433645679307270
nyudepth,no_sharing,6.4998,24.3258,8.9871,7.0118,0.0016,1.7158,10.4053,15.3387,1775433645956362358
nyudepth,no_sharing,6.5342,30.4155,17.161,6.9798,0.0014,9.9744,6.8908,13.2546,1775433645987244685
nyudepth,no_sharing,6.6038,20.9846,8.9363,7.23,0.0016,1.4957,7.2725,12.0483,1775433646057190398
nyudepth,no_sharing,6.6159,27.2279,8.8102,6.7932,0.0009,1.8505,13.5694,18.4177,1775433646075598650
nyudepth,no_sharing,6.6643,23.1588,8.7683,6.7948,0.001,1.7787,9.8321,14.3905,1775433646120230193
nyudepth,no_sharing,6.6795,28.3775,8.9488,6.6669,0.001,2.1063,14.4968,19.4287,1775433646140163869
nyudepth,no_sharing,6.7604,21.5185,9.0494,7.0351,0.0014,1.8062,7.7171,12.469,1775433646214209506
nyudepth,no_sharing,6.783,24.3206,9.1372,7.2009,0.0013,1.7228,10.4041,15.1834,1775433646239506956
nyudepth,no_sharing,6.8217,23.3138,9.024,6.2486,0.0012,2.5722,9.5575,14.2897,1775433646277341463
nyudepth,no_sharing,6.8481,23.2894,9.195,6.8871,0.001,1.7266,9.5472,14.0945,1775433646303750458
nyudepth,no_sharing,6.8855,24.7607,9.1719,6.4359,0.001,2.5717,11.1132,15.5889,1775433646342742731
nyudepth,no_sharing,6.9103,24.8477,9.0867,6.9204,0.001,1.9913,10.304,15.7611,1775433646366701150
nyudepth,no_sharing,6.9402,27.559,12.7616,6.088,0.0012,3.215,9.2828,14.7974,1775433646395651914
nyudepth,no_sharing,6.9419,29.0215,12.7616,6.088,0.0012,3.215,7.6258,16.2599,1775433646395651914
nyudepth,no_sharing,7.0211,33.4635,16.8422,10.5197,0.0013,6.0541,11.0259,16.6213,1775433646478221455
nyudepth,no_sharing,7.1466,22.8498,8.9034,7.1991,0.0016,1.4627,7.4129,13.9464,1775433646600120508
nyudepth,no_sharing,7.1755,33.3405,18.776,6.8775,0.0015,11.6855,9.5515,14.5644,1775433646631211241
nyudepth,no_sharing,7.3466,21.6813,9.3872,7.1206,0.0021,2.0098,7.6737,12.2941,1775433646800406057
nyudepth,no_sharing,7.3539,35.5837,8.9797,6.3692,0.0009,2.4355,22.0201,26.6041,1775433646822021903
nyudepth,no_sharing,7.4932,25.6424,9.2057,7.1536,0.0023,1.7659,10.433,16.4367,1775433646949807491
nyudepth,no_sharing,7.5112,26.8714,12.693,8.5726,0.002,3.8885,9.1786,14.1784,1775433646966504963
nyudepth,no_sharing,7.5452,25.3227,9.3029,6.8995,0.0013,2.2155,11.3692,16.0197,1775433647002709653
