task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,7,1,44.3892,44.4417,52.5491,52.5491,40.5342,39.3546,0.0026,11.4336,12.015,1775515940094527198,0
ecgclass,7,1,44.4417,44.4939,52.1598,52.1598,40.0885,38.9696,0.0023,11.5921,12.0713,1775515940147243397,0
ecgclass,7,1,44.4939,44.5398,45.9514,45.9514,39.9253,38.8077,0.002,5.6329,6.0261,1775515940193452908,0
ecgclass,7,1,44.5398,44.5952,55.3741,55.3741,39.5504,38.4083,0.0021,15.4159,15.8237,1775515940249195488,0
ecgclass,7,1,44.5952,44.6478,52.6237,52.6237,39.9059,38.756,0.0016,12.3436,12.7179,1775515940301504600,0
ecgclass,7,1,44.6479,44.7004,52.5339,52.5339,39.5836,38.5411,0.0015,12.5487,12.9502,1775515940354340736,0
ecgclass,7,1,44.7004,44.7469,46.4914,46.4914,40.0439,38.8963,0.0021,6.0294,6.4474,1775515940400362349,0
ecgclass,7,1,44.7469,44.8008,53.9246,53.9246,39.5089,38.4065,0.0021,13.9153,14.4157,1775515940454747230,0
ecgclass,7,1,44.8008,44.8542,53.3803,53.3803,39.6403,38.559,0.0018,13.2713,13.74,1775515940508036015,0
ecgclass,7,1,44.8542,44.9078,53.5469,53.5469,40.0223,38.9288,0.0023,13.0959,13.5246,1775515940561248926,0
ecgclass,7,1,44.9078,44.9604,52.5923,52.5923,39.9159,38.4143,0.0018,12.2871,12.6764,1775515940614013438,0
ecgclass,7,1,44.9604,45.0124,52.043,52.043,39.6517,38.5578,0.0021,11.9119,12.3912,1775515940666237517,0
ecgclass,7,1,45.0124,45.0724,59.9337,59.9337,39.7422,38.6062,0.002,19.7935,20.1915,1775515940726168266,0
ecgclass,7,1,45.0724,45.1263,53.9117,53.9117,39.5902,38.4631,0.0015,13.8302,14.3215,1775515940780146211,0
ecgclass,7,1,45.1263,45.1781,51.7862,51.7862,39.6155,38.5105,0.0015,11.7836,12.1707,1775515940832031965,0
ecgclass,7,1,45.1781,45.232,53.8526,53.8526,39.6702,38.5918,0.0014,13.7854,14.1824,1775515940885826101,0
ecgclass,7,1,45.232,45.2841,52.1216,52.1216,39.4942,38.4287,0.0012,12.2411,12.6274,1775515940938140944,0
ecgclass,7,1,45.2841,45.3431,59.0158,59.0158,39.5915,38.4557,0.0012,19.0492,19.4242,1775515940997077161,0
ecgclass,7,1,45.3431,45.3964,53.323,53.323,39.7405,38.5665,0.0014,13.1187,13.5826,1775515941050168037,0
ecgclass,7,1,45.3964,45.4503,53.8659,53.8659,39.9969,38.6773,0.0028,13.2976,13.869,1775515941103676891,0
ecgclass,7,1,45.4503,45.5021,51.7533,51.7533,40.2544,38.5407,0.0022,11.0161,11.4989,1775515941155270343,0
ecgclass,7,1,45.5021,45.563,60.9212,60.9212,39.8443,38.6748,0.0023,20.6671,21.0769,1775515941216683286,0
ecgclass,7,1,45.563,45.616,53.0319,53.0319,39.5072,38.4657,0.0017,13.0317,13.5247,1775515941269977880,0
ecgclass,7,1,45.616,45.6738,57.7157,57.7157,40.0074,38.9406,0.0018,17.3049,17.7082,1775515941327291317,0
ecgclass,7,1,45.6738,45.7191,45.3339,45.3339,39.352,38.3694,0.0018,5.5892,5.9818,1775515941373312981,0
ecgclass,7,1,45.7191,45.7707,51.6248,51.6248,39.3732,38.3987,0.0019,11.905,12.2516,1775515941424970335,0
ecgclass,7,1,45.7708,45.823,52.2058,52.2058,39.8701,38.7163,0.0018,11.9073,12.3357,1775515941476603549,0
ecgclass,7,1,45.823,45.87,47.0676,47.0676,39.6486,38.5535,0.0018,7.0214,7.419,1775515941523930058,0
ecgclass,7,1,45.87,45.9233,53.2534,53.2534,39.5967,38.4804,0.0015,13.2756,13.6568,1775515941577258524,0
ecgclass,7,1,45.9233,45.9781,54.8081,54.8081,39.6302,38.5267,0.002,14.7746,15.1779,1775515941632017352,0
ecgclass,7,1,45.9781,46.0261,47.9467,47.9467,40.0939,38.3951,0.0026,7.2966,7.8528,1775515941679354471,0
ecgclass,7,1,46.0261,46.0786,52.5744,52.5744,39.695,38.6314,0.0024,12.4063,12.8794,1775515941732420226,0
ecgclass,7,1,46.0787,46.1361,57.4512,57.4512,39.6885,38.5833,0.0017,17.3688,17.7627,1775515941789966863,0
ecgclass,7,1,46.1361,46.1952,59.1114,59.1114,39.5542,38.4184,0.0021,19.1717,19.5572,1775515941849229424,0
ecgclass,7,1,46.1952,46.2478,52.5749,52.5749,39.9483,38.8516,0.0018,12.2399,12.6266,1775515941901417031,0
ecgclass,7,1,46.2478,46.3062,58.403,58.403,39.7312,38.6222,0.0019,18.1954,18.6718,1775515941959954571,0
ecgclass,7,1,46.3062,46.3531,46.8814,46.8814,39.6301,38.5361,0.0021,6.7613,7.2513,1775515942006931295,0
ecgclass,7,1,46.3531,46.4064,53.2422,53.2422,39.4438,38.3718,0.0016,13.3538,13.7984,1775515942060413748,0
ecgclass,7,1,46.4064,46.4601,53.7474,53.7474,39.6989,38.5833,0.0021,13.551,14.0485,1775515942113862199,0
ecgclass,7,1,46.4601,46.5137,53.6201,53.6201,39.8654,38.6584,0.0027,13.145,13.7547,1775515942167212237,0
ecgclass,7,1,46.5138,46.5674,53.6366,53.6366,39.677,38.533,0.0018,13.5455,13.9596,1775515942221243293,0
ecgclass,7,1,46.5674,46.6207,53.2656,53.2656,39.9103,38.4192,0.0019,12.9325,13.3553,1775515942274275147,0
ecgclass,7,1,46.6207,46.6751,54.41,54.41,39.7501,38.6662,0.0021,14.2174,14.6598,1775515942328832995,0
ecgclass,7,1,46.6751,46.7219,46.808,46.808,39.4121,38.4281,0.0016,7.0167,7.3959,1775515942376050500,0
ecgclass,7,1,46.7219,46.7829,60.9882,60.9882,39.9546,38.8881,0.0018,20.6094,21.0336,1775515942436458419,0
ecgclass,7,1,46.7829,46.8349,51.9731,51.9731,39.8928,38.7693,0.0013,11.683,12.0803,1775515942488526652,0
ecgclass,7,1,46.8349,46.889,54.069,54.069,39.751,38.7038,0.0015,13.9356,14.318,1775515942542758446,0
ecgclass,7,1,46.889,46.9412,52.1936,52.1936,39.5352,38.4352,0.0015,12.3014,12.6584,1775515942595199595,0
ecgclass,7,1,46.9412,46.9932,52.0885,52.0885,39.9981,38.7444,0.0018,11.5757,12.0904,1775515942646673122,0
ecgclass,7,1,46.9933,47.045,51.7352,51.7352,39.8981,38.7167,0.0015,11.4443,11.837,1775515942698637869,0
ecgclass,7,1,47.045,47.0971,52.0744,52.0744,39.7838,38.6913,0.0017,11.8971,12.2906,1775515942750832087,0
ecgclass,7,1,47.0971,47.1496,52.5622,52.5622,40.0042,38.4406,0.0016,12.1448,12.5581,1775515942803160260,0
ecgclass,7,1,47.1496,47.203,53.4034,53.4034,39.5019,38.4192,0.0019,13.4566,13.9015,1775515942857040880,0
ecgclass,7,1,47.2031,47.2549,51.8677,51.8677,39.7242,38.6791,0.0016,11.7648,12.1435,1775515942908759188,0
ecgclass,7,1,47.2549,47.3091,54.1809,54.1809,39.5746,38.5092,0.0016,14.2391,14.6063,1775515942963107637,0
ecgclass,7,1,47.3091,47.3629,53.7887,53.7887,39.3741,38.388,0.0016,14.0464,14.4146,1775515943017102402,0
ecgclass,7,1,47.3629,47.415,52.1042,52.1042,39.8724,38.7373,0.0014,11.8418,12.2318,1775515943068692814,0
ecgclass,7,1,47.415,47.4623,47.3149,47.3149,39.6066,38.4533,0.0013,7.2918,7.7083,1775515943116253033,0
ecgclass,7,1,47.4623,47.5236,61.239,61.239,39.7918,38.4961,0.003,20.8371,21.4472,1775515943177120602,0
ecgclass,7,1,47.5236,47.5757,52.1014,52.1014,40.053,38.7753,0.003,11.5232,12.0484,1775515943229055189,0
ecgclass,7,1,47.5757,47.6353,59.6128,59.6128,39.8655,38.6014,0.0025,19.3458,19.7473,1775515943288988298,0
ecgclass,7,1,47.6353,47.6878,52.4864,52.4864,40.4658,38.7302,0.0019,11.5488,12.0206,1775515943340812710,0
ecgclass,7,1,47.6878,47.7412,53.3433,53.3433,39.7583,38.6175,0.0014,13.2155,13.585,1775515943394974682,0
ecgclass,7,1,47.7412,47.7941,52.933,52.933,39.4336,38.415,0.0017,13.0429,13.4994,1775515943448152862,0
ecgclass,7,1,47.7941,47.8475,53.4084,53.4084,39.7904,38.7266,0.0016,13.1896,13.618,1775515943501239478,0
ecgclass,7,1,47.8475,47.9013,53.7879,53.7879,39.5009,38.3867,0.0019,13.8979,14.2871,1775515943555363378,0
ecgclass,7,1,47.9013,47.9601,58.8293,58.8293,39.408,38.421,0.0016,18.9998,19.4213,1775515943614260523,0
ecgclass,7,1,47.9602,48.0137,53.5762,53.5762,39.8901,38.6493,0.003,13.052,13.6861,1775515943667149371,0
ecgclass,7,1,48.0137,48.0735,59.7925,59.7925,39.7281,38.5082,0.0024,19.5935,20.0644,1775515943727277098,0
ecgclass,7,1,48.0735,48.1266,53.019,53.019,39.6234,38.534,0.0019,12.9795,13.3957,1775515943780464469,0
ecgclass,7,1,48.1266,48.1718,45.2302,45.2302,39.4407,38.4128,0.0017,5.3513,5.7895,1775515943825863595,0
ecgclass,7,1,48.1718,48.2258,54.0273,54.0273,39.6121,38.5069,0.0019,13.9375,14.4152,1775515943879687832,0
ecgclass,7,1,48.2258,48.2786,52.7594,52.7594,40.2068,39.139,0.0018,12.1672,12.5526,1775515943931952593,0
ecgclass,7,1,48.2786,48.3382,59.5663,59.5663,39.8233,38.7174,0.0015,19.3157,19.743,1775515943991867922,0
ecgclass,7,1,48.3382,48.3914,53.2222,53.2222,39.8307,38.6099,0.0026,12.9061,13.3915,1775515944045031691,0
ecgclass,7,1,48.3914,48.4444,53.0007,53.0007,39.573,38.4553,0.0016,13.0041,13.4276,1775515944098359947,0
ecgclass,7,1,48.4444,48.4904,45.9349,45.9349,39.5483,38.4111,0.0025,5.9578,6.3866,1775515944144323798,0
ecgclass,7,1,48.4904,48.5439,53.5429,53.5429,39.6135,38.4536,0.0023,13.3817,13.9293,1775515944197690286,0
ecgclass,7,1,48.5439,48.6014,57.4324,57.4324,39.9364,38.7339,0.0032,16.8991,17.496,1775515944254760522,0
ecgclass,7,1,48.6014,48.6544,53.0608,53.0608,39.8064,38.579,0.0016,12.8536,13.2544,1775515944308156451,0
ecgclass,7,1,48.6544,48.7082,53.812,53.812,39.6949,38.5443,0.0019,13.7069,14.1171,1775515944362078563,0
ecgclass,7,1,48.7083,48.7616,53.3466,53.3466,39.7277,38.488,0.003,13.0851,13.619,1775515944415277184,0
ecgclass,7,1,48.7616,48.8146,52.9716,52.9716,40.7343,38.8998,0.0017,11.7233,12.2373,1775515944467271473,0
ecgclass,7,1,48.8146,48.8662,51.604,51.604,39.4857,38.4493,0.0016,11.7159,12.1184,1775515944520244324,0
ecgclass,7,1,48.8662,48.9255,59.3181,59.3181,39.5798,38.4627,0.0016,19.3181,19.7383,1775515944579459182,0
ecgclass,7,1,48.9255,48.9771,51.5933,51.5933,39.5105,38.4297,0.0017,11.6391,12.0828,1775515944631106796,0
ecgclass,7,1,48.9771,49.024,46.8755,46.8755,39.5065,38.4807,0.0018,6.9361,7.3689,1775515944678005747,0
ecgclass,7,1,49.024,49.0778,53.7887,53.7887,39.5348,38.4761,0.0016,13.7992,14.2539,1775515944731752411,0
ecgclass,7,1,49.0778,49.1304,52.5653,52.5653,39.6804,38.5515,0.0016,12.4702,12.885,1775515944784220021,0
ecgclass,7,1,49.1304,49.1923,61.9662,61.9662,39.7426,38.6049,0.0016,21.7841,22.2236,1775515944846107334,0
ecgclass,7,1,49.1924,49.258,65.624,65.624,39.5912,38.5287,0.0019,25.5864,26.0328,1775515944911883404,0
ecgclass,7,1,49.258,49.3105,52.5103,52.5103,39.8004,38.5097,0.0033,12.0864,12.7099,1775515944964015989,0
ecgclass,7,1,49.3105,49.364,53.5252,53.5252,40.6287,38.8629,0.0018,12.4044,12.8965,1775515945016852954,0
ecgclass,7,1,49.364,49.4174,53.3903,53.3903,39.7133,38.5587,0.0024,13.2272,13.677,1775515945071208704,0
ecgclass,7,1,49.4174,49.4703,52.8159,52.8159,39.8225,38.6762,0.0016,12.5945,12.9934,1775515945123974006,0
ecgclass,7,1,49.4703,49.5222,51.8944,51.8944,39.4194,38.42,0.002,12.0425,12.475,1775515945176245137,0
ecgclass,7,1,49.5222,49.5689,46.725,46.725,39.5296,38.4449,0.0022,6.7148,7.1955,1775515945222819374,0
ecgclass,7,1,49.5689,49.6234,54.5216,54.5216,40.0125,38.7429,0.0033,13.9081,14.509,1775515945276745766,0
ecgclass,7,1,49.6234,49.6765,53.0348,53.0348,39.9874,38.7411,0.0024,12.5995,13.0474,1775515945329967777,0
ecgclass,7,1,49.6765,49.7281,51.6491,51.6491,39.4766,38.4809,0.0018,11.7493,12.1725,1775515945382162025,0
ecgclass,7,1,49.7281,49.7796,51.502,51.502,39.4783,38.4715,0.0018,11.5709,12.0237,1775515945433640622,0
ecgclass,7,1,49.7796,49.8335,53.854,53.854,39.7547,38.5463,0.0024,13.6044,14.0993,1775515945487185268,0
ecgclass,7,1,49.8335,49.8925,58.9714,58.9714,39.7147,38.5624,0.0022,18.8637,19.2567,1775515945546307292,0
ecgclass,7,1,49.8925,49.945,52.531,52.531,40.1223,39.0215,0.0015,11.9967,12.4087,1775515945598420196,0
ecgclass,7,1,49.945,49.9975,52.4836,52.4836,40.0679,38.6421,0.0037,11.7209,12.4157,1775515945650682047,0
ecgclass,7,1,49.9975,50.0579,60.3461,60.3461,39.9185,38.6922,0.0025,19.8901,20.4276,1775515945711345928,0
ecgclass,7,1,50.0579,50.1172,59.346,59.346,39.8275,38.6966,0.0025,19.0544,19.5184,1775515945770865359,0
ecgclass,7,1,50.1172,50.169,51.7383,51.7383,39.5916,38.5075,0.0021,11.6744,12.1466,1775515945822840437,0
ecgclass,7,1,50.169,50.2145,45.536,45.536,39.5186,38.5003,0.0021,5.6221,6.0174,1775515945868535306,0
ecgclass,7,1,50.2145,50.2695,54.9977,54.9977,40.2653,38.9277,0.0022,14.195,14.7323,1775515945922651917,0
ecgclass,7,1,50.2695,50.323,53.4899,53.4899,39.6978,38.6132,0.0019,13.3371,13.7922,1775515945976800398,0
ecgclass,7,1,50.323,50.3773,54.3022,54.3022,39.9977,38.8384,0.0023,13.8299,14.3045,1775515946030792493,0
ecgclass,7,1,50.3773,50.4295,52.1998,52.1998,39.4635,38.4284,0.0021,12.3353,12.7364,1775515946083609207,0
ecgclass,7,1,50.4295,50.4853,55.7358,55.7358,40.1693,38.5273,0.0021,15.1243,15.5665,1775515946138605135,0
ecgclass,7,1,50.4853,50.5433,58.0103,58.0103,39.7194,38.6283,0.0019,17.9088,18.2909,1775515946197133204,0
ecgclass,7,1,50.5433,50.589,45.7115,45.7115,39.571,38.5253,0.0017,5.6632,6.1405,1775515946242905546,0
ecgclass,7,1,50.589,50.6427,53.7057,53.7057,40.0552,38.7307,0.0037,13.0286,13.6505,1775515946295989882,0
ecgclass,7,1,50.6427,50.6958,53.0727,53.0727,39.9545,38.7158,0.0031,12.4812,13.1182,1775515946349156911,0
ecgclass,7,1,50.6958,50.748,52.2239,52.2239,40.0298,38.8106,0.0024,11.7538,12.1941,1775515946401512246,0
ecgclass,7,1,50.7481,50.8011,53.093,53.093,39.4581,38.4416,0.0022,13.2041,13.6349,1775515946455195367,0
ecgclass,7,1,50.8012,50.8547,53.5181,53.5181,39.5079,38.3485,0.0025,13.5133,14.0101,1775515946508606797,0
ecgclass,7,1,50.8547,50.9129,58.2476,58.2476,39.7736,38.6583,0.0024,18.0454,18.4739,1775515946566665466,0
ecgclass,7,1,50.9129,50.965,52.0945,52.0945,40.0144,38.565,0.0043,11.4346,12.0801,1775515946618309890,0
ecgclass,7,1,50.965,51.0193,54.2109,54.2109,40.4406,38.6184,0.0037,13.1359,13.7703,1775515946672116407,0
ecgclass,7,1,51.0193,51.0753,56.0079,56.0079,40.093,38.8716,0.0022,15.4936,15.9148,1775515946728694702,0
ecgclass,7,1,51.0753,51.1283,52.9757,52.9757,39.7312,38.6528,0.0019,12.8484,13.2444,1775515946782066401,0
ecgclass,7,1,51.1283,51.1811,52.8085,52.8085,39.6063,38.5214,0.0017,12.7578,13.2022,1775515946834958968,0
ecgclass,7,1,51.1811,51.2464,65.3532,65.3532,39.6652,38.5352,0.0015,25.3029,25.6879,1775515946900320690,0
ecgclass,7,1,51.2464,51.3005,54.0383,54.0383,39.5425,38.4427,0.0018,14.0784,14.4958,1775515946954457081,0
ecgclass,7,1,51.3005,51.353,52.531,52.531,39.5746,38.5219,0.0019,12.4953,12.9564,1775515947006920060,0
ecgclass,7,1,51.353,51.4054,52.3505,52.3505,39.8272,38.6673,0.0022,12.1148,12.5233,1775515947059078396,0
ecgclass,7,1,51.4054,51.4593,53.8955,53.8955,39.7334,38.6207,0.0019,13.782,14.162,1775515947113103702,0
ecgclass,7,1,51.4593,51.5117,52.4168,52.4168,39.6085,38.4106,0.0023,12.3193,12.8083,1775515947165543170,0
ecgclass,7,1,51.5117,51.5664,54.6551,54.6551,39.7839,38.5913,0.0019,14.5102,14.8712,1775515947220158212,0
ecgclass,7,1,51.5664,51.6219,55.5425,55.5425,40.3956,39.2381,0.0018,14.7212,15.1468,1775515947275030984,0
ecgclass,7,1,51.6219,51.6745,52.5899,52.5899,40.2254,38.9395,0.0029,11.8256,12.3645,1775515947327684402,0
ecgclass,7,1,51.6745,51.7268,52.2695,52.2695,39.9483,38.7243,0.0032,11.6982,12.3212,1775515947380156041,0
ecgclass,7,1,51.7268,51.7864,59.5679,59.5679,39.6459,38.5407,0.0024,19.5255,19.922,1775515947440262698,0
ecgclass,7,1,51.7864,51.8463,59.9167,59.9167,39.7387,38.525,0.0027,19.0382,20.1781,1775515947499350441,0
ecgclass,7,1,51.8463,51.8983,52.0048,52.0048,39.8831,38.7214,0.0025,11.7068,12.1217,1775515947551944256,0
ecgclass,7,1,51.8983,51.9521,53.7848,53.7848,39.9677,38.783,0.002,13.3514,13.8171,1775515947605601026,0
ecgclass,7,1,51.9521,51.9985,46.3965,46.3965,39.7694,38.5776,0.0024,6.1522,6.6271,1775515947652194684,0
ecgclass,7,1,51.9985,52.0501,51.6324,51.6324,39.4917,38.4816,0.0016,11.7447,12.1407,1775515947704192083,0
ecgclass,7,1,52.0501,52.1035,53.3831,53.3831,39.674,38.5084,0.0017,13.2825,13.7092,1775515947757369173,0
ecgclass,7,1,52.1035,52.1557,52.1538,52.1538,40.0609,38.5412,0.0016,11.6553,12.0929,1775515947809132252,0
ecgclass,7,1,52.1557,52.2137,58.0215,58.0215,40.1911,38.5989,0.0037,17.1018,17.8305,1775515947866740262,0
ecgclass,7,1,52.2137,52.2728,59.021,59.021,40.4659,38.8691,0.0035,17.8897,18.5551,1775515947925560473,0
ecgclass,7,1,52.2728,52.3317,58.924,58.924,39.9403,38.7767,0.0023,18.5466,18.9837,1775515947985249712,0
ecgclass,7,1,52.3317,52.3916,59.9186,59.9186,39.6806,38.6659,0.0016,19.8078,20.238,1775515948045442103,0
ecgclass,7,1,52.3916,52.4435,51.9261,51.9261,39.5447,38.4608,0.0018,11.9419,12.3814,1775515948097501864,0
ecgclass,7,1,52.4436,52.4974,53.8945,53.8945,40.1064,38.8915,0.002,13.315,13.7881,1775515948150809430,0
ecgclass,7,1,52.4975,52.5563,58.8152,58.8152,39.6688,38.5782,0.0016,18.5959,19.1465,1775515948209993537,0
ecgclass,7,1,52.5563,52.6097,53.4496,53.4496,39.7683,38.5606,0.0019,13.1614,13.6813,1775515948263381826,0
ecgclass,7,1,52.6097,52.6626,52.8271,52.8271,39.9043,38.692,0.002,12.4569,12.9228,1775515948316135908,0
ecgclass,7,1,52.6626,52.7163,53.6788,53.6788,40.6892,38.8001,0.0022,12.4333,12.9895,1775515948368947382,0
ecgclass,7,1,52.7163,52.7687,52.4676,52.4676,39.9996,38.7137,0.0037,11.8537,12.4679,1775515948422056018,0
ecgclass,7,1,52.7687,52.8232,54.4109,54.4109,39.7166,38.6056,0.0029,14.2515,14.6943,1775515948476931651,0
ecgclass,7,1,52.8232,52.8834,60.2114,60.2114,39.8033,38.6624,0.0025,20.0174,20.4081,1775515948537116591,0
ecgclass,7,1,52.8834,52.9356,52.2072,52.2072,39.7442,38.6102,0.002,12.0304,12.463,1775515948589348850,0
ecgclass,7,1,52.9356,52.9959,60.3228,60.3228,40.3911,39.1477,0.0024,19.4097,19.9316,1775515948648943605,0
ecgclass,7,1,52.9959,53.0542,58.3129,58.3129,39.6043,38.5299,0.0018,18.3134,18.7086,1775515948708177725,0
ecgclass,7,1,53.0542,53.1001,45.8584,45.8584,39.5301,38.4701,0.0022,5.8696,6.3283,1775515948754055102,0
ecgclass,7,1,53.1001,53.1531,52.968,52.968,39.4838,38.5034,0.0019,13.0758,13.4842,1775515948807127467,0
ecgclass,7,1,53.1531,53.2052,52.1448,52.1448,39.4564,38.4393,0.0013,12.2719,12.6884,1775515948859298374,0
ecgclass,7,1,53.2052,53.2575,52.2521,52.2521,39.4537,38.3851,0.0011,12.4073,12.7984,1775515948911585855,0
ecgclass,7,1,53.2575,53.3106,53.1378,53.1378,39.9358,38.9352,0.0011,12.8078,13.202,1775515948964246383,0
ecgclass,7,1,53.3106,53.3622,51.5184,51.5184,39.4519,38.4638,0.001,11.662,12.0666,1775515949016245192,0
ecgclass,7,1,53.3622,53.4157,53.566,53.566,39.5904,38.5312,0.0014,13.5379,13.9756,1775515949069646482,0
ecgclass,7,1,53.4157,53.4687,52.9861,52.9861,39.6065,38.5615,0.0009,12.9175,13.3796,1775515949122599902,0
ecgclass,7,1,53.4687,53.5212,52.4542,52.4542,39.6033,38.5219,0.0014,12.3813,12.8509,1775515949175058031,0
ecgclass,7,1,53.5212,53.5737,52.4585,52.4585,39.5536,38.3663,0.001,12.4729,12.9049,1775515949227612014,0
ecgclass,7,1,53.5737,53.6249,51.2626,51.2626,39.4667,38.4605,0.0011,11.3788,11.7959,1775515949278983766,0
ecgclass,7,1,53.6249,53.6773,52.3598,52.3598,39.9739,38.824,0.0009,11.9965,12.3859,1775515949330871781,0
ecgclass,7,1,53.6773,53.7359,58.5825,58.5825,39.6217,38.5109,0.0011,18.5199,18.9608,1775515949389761796,0
ecgclass,7,1,53.7359,53.788,52.1209,52.1209,39.8355,38.5488,0.0027,11.6472,12.2854,1775515949441478213,0
ecgclass,7,1,53.788,53.8419,53.8962,53.8962,40.666,38.8648,0.0017,12.7032,13.2302,1775515949494663703,0
ecgclass,7,1,53.8419,53.894,52.062,52.062,39.682,38.5707,0.0012,11.9359,12.38,1775515949547801121,0
ecgclass,7,1,53.894,53.9476,53.5798,53.5798,39.6312,38.5255,0.0014,13.5257,13.9486,1775515949601459971,0
ecgclass,7,1,53.9476,53.9996,51.9779,51.9779,39.8229,38.6851,0.0012,11.657,12.155,1775515949653178889,0
ecgclass,7,1,53.9996,54.052,52.4426,52.4426,39.6926,38.5529,0.002,12.2766,12.75,1775515949705785114,0
ecgclass,7,1,54.052,54.1044,52.4056,52.4056,39.8371,38.6818,0.001,12.2027,12.5685,1775515949758161079,0
ecgclass,7,1,54.1044,54.1575,53.0591,53.0591,39.5101,38.4423,0.001,13.0527,13.549,1775515949811423662,0
ecgclass,7,1,54.1575,54.2184,60.8838,60.8838,40.1129,38.9875,0.0012,20.3199,20.7709,1775515949871757469,0
ecgclass,7,1,54.2184,54.2795,61.1529,61.1529,39.8453,38.7084,0.0009,20.8371,21.3076,1775515949933166112,0
ecgclass,7,1,54.2795,54.331,51.4238,51.4238,39.7494,38.7233,0.0013,11.2586,11.6744,1775515949984748323,0
ecgclass,7,1,54.331,54.3849,53.9646,53.9646,40.275,38.6944,0.0011,13.2732,13.6896,1775515950038194104,0
ecgclass,7,1,54.385,54.4384,53.4899,53.4899,39.8814,38.7,0.0019,13.2227,13.6085,1775515950092114676,0
ecgclass,7,1,54.4384,54.4916,53.1549,53.1549,39.7605,38.6351,0.0013,12.9409,13.3944,1775515950145328888,0
ecgclass,7,1,54.4916,54.5437,52.063,52.063,39.639,38.456,0.0013,12.0082,12.424,1775515950197558847,0
ecgclass,7,1,54.5437,54.5897,45.9836,45.9836,39.5984,38.4019,0.0012,5.9662,6.3851,1775515950243587420,0
ecgclass,7,1,54.5897,54.6423,52.6352,52.6352,39.4545,38.4518,0.001,12.7962,13.1807,1775515950296408174,0
ecgclass,7,1,54.6423,54.694,51.6946,51.6946,39.4993,38.5125,0.0011,11.8036,12.1953,1775515950348058339,0
ecgclass,7,1,54.694,54.7394,45.3784,45.3784,39.3962,38.3838,0.0011,5.5583,5.9822,1775515950393513767,0
ecgclass,7,1,54.7394,54.7986,59.2251,59.2251,40.1831,38.8445,0.0029,18.5077,19.042,1775515950451848878,0
ecgclass,7,1,54.7986,54.8445,45.9125,45.9125,39.724,38.5541,0.0017,5.6365,6.1885,1775515950498210576,0
ecgclass,7,1,54.8446,54.8983,53.6942,53.6942,39.7019,38.6018,0.0014,13.5701,13.9924,1775515950552066175,0
ecgclass,7,1,54.8983,54.9511,52.8469,52.8469,40.2003,39.0644,0.0015,12.202,12.6466,1775515950604400298,0
ecgclass,7,1,54.9511,55.0028,51.6999,51.6999,39.6533,38.471,0.0018,11.5471,12.0465,1775515950656599946,0
ecgclass,7,1,55.0028,55.0541,51.3208,51.3208,39.5044,38.4965,0.0014,11.3876,11.8164,1775515950708149326,0
ecgclass,7,1,55.0542,55.1066,52.4135,52.4135,39.5009,38.3948,0.0014,12.5113,12.9125,1775515950760601715,0
ecgclass,7,1,55.1066,55.152,45.4454,45.4454,39.3608,38.3869,0.001,5.6691,6.0847,1775515950806179799,0
ecgclass,7,1,55.152,55.1978,45.8031,45.8031,39.4755,38.4634,0.001,5.8832,6.3276,1775515950851846107,0
ecgclass,7,1,55.1978,55.2545,56.6638,56.6638,39.943,38.7788,0.001,16.2904,16.7208,1775515950908063677,0
ecgclass,7,1,55.2545,55.3063,51.8081,51.8081,39.5393,38.4786,0.001,11.8563,12.2689,1775515950960300326,0
ecgclass,7,1,55.3063,55.3605,54.1711,54.1711,39.7663,38.6669,0.0011,14.0522,14.4048,1775515951014311302,0
ecgclass,7,1,55.3605,55.4146,54.0597,54.0597,40.0064,38.8366,0.0012,13.6197,14.0533,1775515951068056136,0
ecgclass,7,1,55.4146,55.4662,51.6069,51.6069,39.9753,38.3668,0.0008,11.266,11.6316,1775515951119769463,0
ecgclass,7,1,55.4662,55.5192,52.9749,52.9749,39.532,38.5099,0.0011,13.0038,13.4429,1775515951173120720,0
ecgclass,7,1,55.5192,55.5731,53.9591,53.9591,39.5841,38.5648,0.001,13.948,14.375,1775515951227047002,0
ecgclass,7,1,55.5731,55.6325,59.4215,59.4215,39.3984,38.3762,0.001,19.6314,20.0231,1775515951286696719,0
ecgclass,7,1,55.6326,55.6847,52.165,52.165,39.5797,38.5139,0.0012,12.1882,12.5853,1775515951338681818,0
ecgclass,7,1,55.6847,55.7423,57.5311,57.5311,39.4307,38.4074,0.0009,17.7438,18.1004,1775515951396409023,0
ecgclass,7,1,55.7423,55.7953,53.0148,53.0148,39.97,38.9201,0.0009,12.6626,13.0448,1775515951448865482,0
ecgclass,7,1,55.7953,55.8411,45.8515,45.8515,39.66,38.4484,0.0025,5.5809,6.1915,1775515951494805291,0
ecgclass,7,1,55.8411,55.8998,58.6329,58.6329,39.8836,38.6937,0.0015,18.1422,18.7493,1775515951553228216,0
ecgclass,7,1,55.8998,55.9528,53.0078,53.0078,39.6011,38.5275,0.0013,12.9974,13.4067,1775515951606726159,0
