task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
nyudepth,10,1,30.0032,30.0301,26.8877,26.8877,8.7926,7.6892,0.0024,0.7112,11.411,18.0951,1775531858124660389,0
nyudepth,10,1,30.0301,30.056,25.9039,25.9039,9.0351,7.9788,0.0019,0.6906,10.3209,16.8688,1775531858150470079,0
nyudepth,10,1,30.0561,30.0854,29.3546,29.3546,9.5904,8.4874,0.0019,0.726,13.1118,19.7642,1775531858179177794,0
nyudepth,10,1,30.0854,30.1121,26.7029,26.7029,9.9105,8.1964,0.0024,0.7613,10.2015,16.7924,1775531858205635156,0
nyudepth,10,1,30.1121,30.1376,25.4929,25.4929,8.8882,7.754,0.0021,0.7291,9.9444,16.6047,1775531858232092824,0
nyudepth,10,1,30.1377,30.1656,27.9765,27.9765,9.0572,7.9693,0.0022,0.6924,12.2631,18.9194,1775531858259917630,0
nyudepth,10,1,30.1656,30.1906,24.9407,24.9407,9.8228,8.7128,0.0023,0.6766,8.4846,15.118,1775531858284132812,0
nyudepth,10,1,30.1906,30.2184,27.8356,27.8356,8.6474,7.6217,0.0018,0.6499,12.6941,19.1882,1775531858313295263,0
nyudepth,10,1,30.2184,30.2463,27.8883,27.8883,8.7809,7.728,0.0021,0.7011,12.501,19.1074,1775531858340950997,0
nyudepth,10,1,30.2463,30.2725,26.1335,26.1335,9.9396,8.7794,0.0021,0.7885,9.5716,16.1939,1775531858365921613,0
nyudepth,10,1,30.2725,30.2983,25.8527,25.8527,9.8535,8.7775,0.002,0.7148,9.2995,15.9992,1775531858391794822,0
nyudepth,10,1,30.2984,30.3247,26.3648,26.3648,10.6928,9.6022,0.0028,0.7049,9.047,15.672,1775531858417407133,0
nyudepth,10,1,30.3247,30.3504,25.6536,25.6536,11.5246,10.3897,0.0023,0.7461,7.3571,14.129,1775531858442095433,0
nyudepth,10,1,30.3504,30.377,26.6042,26.6042,9.5844,7.8802,0.0019,1.3589,10.4291,17.0198,1775531858470833962,0
nyudepth,10,1,30.377,30.4035,26.4847,26.4847,11.1156,9.9922,0.0024,0.7484,8.6415,15.3691,1775531858495663099,0
nyudepth,10,1,30.4035,30.4293,25.799,25.799,9.643,8.5663,0.0023,0.6922,9.5341,16.1561,1775531858523053764,0
nyudepth,10,1,30.4293,30.4556,26.3102,26.3102,10.1024,9.0272,0.0021,0.6984,9.5968,16.2079,1775531858548927769,0
nyudepth,10,1,30.4557,30.4839,28.2104,28.2104,9.3308,8.2203,0.0021,0.7368,12.2786,18.8796,1775531858577932277,0
nyudepth,10,1,30.4839,30.5104,26.5222,26.5222,9.4616,8.3562,0.0021,0.7336,10.4165,17.0606,1775531858604292516,0
nyudepth,10,1,30.5104,30.5372,26.8011,26.8011,8.9712,7.8162,0.0027,0.7594,11.2238,17.8299,1775531858631633726,0
nyudepth,10,1,30.5372,30.5648,27.5924,27.5924,8.8912,7.7699,0.0018,0.7567,12.1024,18.7012,1775531858659330419,0
nyudepth,10,1,30.5648,30.6006,35.7206,35.7206,9.088,7.958,0.0023,0.7486,19.9459,26.6326,1775531858694780000,0
nyudepth,10,1,30.6006,30.6315,30.9608,30.9608,8.8474,7.717,0.0022,0.6997,15.5306,22.1134,1775531858726098576,0
nyudepth,10,1,30.6315,30.6605,28.9924,28.9924,9.4365,7.8156,0.0022,1.2468,12.8877,19.556,1775531858754430006,0
nyudepth,10,1,30.6605,30.6871,26.5505,26.5505,8.8591,7.7592,0.0022,0.7367,11.0555,17.6914,1775531858781604402,0
nyudepth,10,1,30.6871,30.7124,25.2492,25.2492,10.4927,9.4245,0.002,0.7058,8.1832,14.7565,1775531858805294777,0
nyudepth,10,1,30.7124,30.7423,29.9301,29.9301,9.2811,8.1873,0.0019,0.7242,13.6874,20.649,1775531858836060733,0
nyudepth,10,1,30.7423,30.7709,28.5795,28.5795,8.844,7.7834,0.0024,0.7034,13.0053,19.7354,1775531858865320755,0
nyudepth,10,1,30.7709,30.798,27.0736,27.0736,8.76,7.7045,0.0023,0.7029,11.7095,18.3137,1775531858892616945,0
nyudepth,10,1,30.798,30.825,27.0085,27.0085,8.7227,7.6421,0.0018,0.7209,11.6687,18.2858,1775531858919663162,0
nyudepth,10,1,30.825,30.8545,29.506,29.506,8.9525,7.8343,0.0024,0.7403,13.7312,20.5535,1775531858948747131,0
nyudepth,10,1,30.8545,30.8831,28.5547,28.5547,8.9914,7.8402,0.0022,0.7589,12.7389,19.5632,1775531858977274361,0
nyudepth,10,1,30.8831,30.9111,28.0321,28.0321,8.9723,7.8634,0.0024,0.738,12.3024,19.0597,1775531859005406414,0
nyudepth,10,1,30.9111,30.9364,25.2242,25.2242,8.9392,7.8265,0.0025,0.7334,9.6262,16.285,1775531859030774665,0
nyudepth,10,1,30.9364,30.9678,31.4312,31.4312,10.148,8.9845,0.0022,0.7313,14.5981,21.2832,1775531859060984500,0
nyudepth,10,1,30.9678,30.9967,28.9001,28.9001,9.0871,7.9493,0.0023,0.7629,12.892,19.813,1775531859090723160,0
nyudepth,10,1,30.9967,31.0246,27.8823,27.8823,9.0347,7.8786,0.0025,0.7557,12.1717,18.8476,1775531859118916447,0
nyudepth,10,1,31.0246,31.0536,28.9955,28.9955,9.1934,8.024,0.0024,0.7615,12.9445,19.8021,1775531859147584881,0
nyudepth,10,1,31.0536,31.0805,26.8145,26.8145,8.9432,7.8279,0.0023,0.7312,11.106,17.8713,1775531859174754530,0
nyudepth,10,1,31.0805,31.1073,26.8276,26.8276,8.7198,7.6322,0.0021,0.7061,11.4355,18.1077,1775531859201912122,0
nyudepth,10,1,31.1073,31.1334,26.1233,26.1233,8.717,7.6328,0.0029,0.7013,10.7608,17.4063,1775531859228078796,0
nyudepth,10,1,31.1335,31.1617,28.2595,28.2595,8.6793,7.6655,0.0019,0.6639,13.0472,19.5802,1775531859256501208,0
nyudepth,10,1,31.1617,31.1897,28.008,28.008,8.834,7.7772,0.0016,0.6704,12.6612,19.1739,1775531859284387518,0
nyudepth,10,1,31.1897,31.222,32.2218,32.2218,8.8657,7.761,0.0019,0.7229,16.7952,23.3561,1775531859316542145,0
nyudepth,10,1,31.222,31.2505,28.4851,28.4851,9.1669,7.5855,0.0021,0.701,12.6581,19.3181,1775531859344641785,0
nyudepth,10,1,31.2505,31.2791,28.657,28.657,9.3826,8.2628,0.0023,0.7343,12.6719,19.2744,1775531859373153986,0
nyudepth,10,1,31.2791,31.306,26.8085,26.8085,8.8307,7.7828,0.0021,0.6957,11.4553,17.9778,1775531859400606295,0
nyudepth,10,1,31.306,31.3335,27.4854,27.4854,8.8205,7.7398,0.0022,0.7142,12.0859,18.6648,1775531859428057985,0
nyudepth,10,1,31.3335,31.3617,28.2805,28.2805,8.7489,7.6501,0.002,0.6996,12.8164,19.5316,1775531859456286712,0
nyudepth,10,1,31.3618,31.3882,26.4742,26.4742,8.8703,7.7702,0.0024,0.7117,10.9024,17.604,1775531859482665553,0
nyudepth,10,1,31.3882,31.4159,27.6518,27.6518,8.8213,7.7503,0.0016,0.6916,12.2261,18.8305,1775531859510475864,0
nyudepth,10,1,31.4159,31.4466,30.648,30.648,8.8308,7.7486,0.0022,0.7094,15.1417,21.8172,1775531859541055921,0
nyudepth,10,1,31.4466,31.4756,29.0771,29.0771,8.882,7.771,0.0021,0.7041,13.5701,20.195,1775531859570145602,0
nyudepth,10,1,31.4757,31.5045,28.8727,28.8727,8.8979,7.7844,0.002,0.745,13.3045,19.9748,1775531859598969640,0
nyudepth,10,1,31.5046,31.535,30.4518,30.4518,9.6788,8.019,0.0019,1.2754,13.9368,20.7729,1775531859628492653,0
nyudepth,10,1,31.535,31.5622,27.1652,27.1652,8.8899,7.7911,0.0021,0.7288,11.6189,18.2752,1775531859656639684,0
nyudepth,10,1,31.5622,31.5907,28.5091,28.5091,8.8849,7.7665,0.0019,0.7041,12.918,19.6242,1775531859685133048,0
nyudepth,10,1,31.5907,31.6185,27.7593,27.7593,8.9179,7.8222,0.0022,0.7161,12.2597,18.8414,1775531859712995813,0
nyudepth,10,1,31.6185,31.6476,29.0868,29.0868,8.9186,7.8419,0.002,0.7101,13.454,20.1682,1775531859741963161,0
nyudepth,10,1,31.6476,31.6728,25.1875,25.1875,10.4603,9.359,0.0025,0.735,8.1701,14.7272,1775531859765779228,0
nyudepth,10,1,31.6728,31.7013,28.5149,28.5149,9.0872,7.9512,0.0022,0.7493,12.6245,19.4276,1775531859795434062,0
nyudepth,10,1,31.7013,31.7281,26.7489,26.7489,9.4508,8.3241,0.0023,0.7482,10.6559,17.298,1775531859821993436,0
nyudepth,10,1,31.7281,31.7573,29.1879,29.1879,9.3648,8.2463,0.0024,0.7275,13.2716,19.8231,1775531859851372255,0
nyudepth,10,1,31.7573,31.7863,28.9631,28.9631,9.1187,7.9644,0.0023,0.7396,13.2236,19.8444,1775531859880526423,0
nyudepth,10,1,31.7863,31.8153,28.9853,28.9853,9.4297,7.7363,0.0026,1.2873,12.9461,19.5555,1775531859909224486,0
nyudepth,10,1,31.8153,31.8407,25.4631,25.4631,11.2466,10.1266,0.0023,0.7327,7.5805,14.2165,1775531859932858370,0
nyudepth,10,1,31.8408,31.87,29.2845,29.2845,9.3996,8.3128,0.0018,0.7131,13.1955,19.8848,1775531859963950455,0
nyudepth,10,1,31.87,31.8995,29.4399,29.4399,9.4528,8.3314,0.0025,0.7459,13.334,19.9871,1775531859993386174,0
nyudepth,10,1,31.8995,31.9309,31.404,31.404,9.3696,8.2671,0.0022,0.7249,15.3582,22.0344,1775531860024864261,0
nyudepth,10,1,31.9309,31.9596,28.7066,28.7066,8.986,7.8924,0.0022,0.7021,13.0713,19.7206,1775531860053993541,0
nyudepth,10,1,31.9596,31.989,29.3429,29.3429,8.7021,7.6211,0.0023,0.7219,14.0584,20.6407,1775531860083700182,0
nyudepth,10,1,31.989,32.0174,28.3663,28.3663,8.7688,7.6632,0.0028,0.7217,12.9979,19.5976,1775531860111996122,0
nyudepth,10,1,32.0174,32.047,29.5932,29.5932,8.8668,7.7645,0.0031,0.7219,14.1468,20.7264,1775531860141525565,0
nyudepth,10,1,32.047,32.0753,28.3239,28.3239,8.7144,7.6142,0.002,0.7309,12.924,19.6095,1775531860169909657,0
nyudepth,10,1,32.0753,32.1021,26.7689,26.7689,8.8704,7.7868,0.0022,0.7077,11.2598,17.8985,1775531860196582986,0
nyudepth,10,1,32.1021,32.1288,26.7212,26.7212,9.4329,8.3401,0.0021,0.7149,10.6211,17.2884,1775531860222726798,0
nyudepth,10,1,32.1288,32.1537,24.8985,24.8985,10.2265,9.1458,0.002,0.6936,8.224,14.672,1775531860247064416,0
nyudepth,10,1,32.1537,32.1818,28.0905,28.0905,8.8168,7.7431,0.0021,0.6855,12.5244,19.2737,1775531860276276308,0
nyudepth,10,1,32.1819,32.2083,26.4449,26.4449,9.369,8.312,0.0018,0.6875,10.5433,17.0759,1775531860302398464,0
nyudepth,10,1,32.2083,32.2384,30.1311,30.1311,8.9102,7.8305,0.0021,0.7224,14.5519,21.221,1775531860332863766,0
nyudepth,10,1,32.2385,32.2658,27.3888,27.3888,9.1624,8.0507,0.0021,0.719,11.6465,18.2265,1775531860360103768,0
nyudepth,10,1,32.2659,32.2923,26.4065,26.4065,8.767,7.698,0.0019,0.7081,11.0605,17.6395,1775531860386918829,0
nyudepth,10,1,32.2923,32.3198,27.5388,27.5388,8.8611,7.7924,0.0022,0.6797,12.0857,18.6777,1775531860414363398,0
nyudepth,10,1,32.3198,32.3469,27.0348,27.0348,8.7017,7.6463,0.0022,0.6866,11.8582,18.3331,1775531860441688032,0
nyudepth,10,1,32.3469,32.3765,29.6602,29.6602,9.2902,8.1702,0.0019,0.7621,13.694,20.37,1775531860470570978,0
nyudepth,10,1,32.3765,32.4039,27.4031,27.4031,9.3334,7.7075,0.0024,0.7051,11.447,18.0698,1775531860497996769,0
nyudepth,10,1,32.404,32.4326,28.6219,28.6219,9.2005,8.1401,0.0018,0.7012,12.6934,19.4214,1775531860526660962,0
nyudepth,10,1,32.4326,32.4608,28.2288,28.2288,9.1631,8.1415,0.0018,0.6682,12.423,19.0657,1775531860555025771,0
nyudepth,10,1,32.4608,32.4874,26.5415,26.5415,9.2597,8.1772,0.0021,0.722,10.5958,17.2817,1775531860581439999,0
nyudepth,10,1,32.4874,32.5147,27.2624,27.2624,9.2909,8.2218,0.0021,0.6782,11.2991,17.9715,1775531860608698050,0
nyudepth,10,1,32.5147,32.5431,28.4147,28.4147,9.4024,8.315,0.002,0.7213,12.2621,19.0124,1775531860636935439,0
nyudepth,10,1,32.5431,32.5705,27.3995,27.3995,9.3557,8.2614,0.0017,0.7246,11.4553,18.0439,1775531860664556317,0
nyudepth,10,1,32.5705,32.5984,27.8523,27.8523,9.2439,8.1562,0.0018,0.6871,12.0623,18.6084,1775531860692575999,0
nyudepth,10,1,32.5984,32.6285,30.1142,30.1142,9.1439,8.086,0.0016,0.7139,14.3113,20.9703,1775531860722689574,0
nyudepth,10,1,32.6285,32.656,27.4923,27.4923,8.601,7.5611,0.0019,0.6984,12.4395,18.8913,1775531860750945228,0
nyudepth,10,1,32.656,32.6819,25.8586,25.8586,10.0349,8.4416,0.0021,1.2452,9.3141,15.8237,1775531860775324905,0
nyudepth,10,1,32.6819,32.7103,28.3785,28.3785,8.8042,7.7205,0.002,0.7223,12.9347,19.5743,1775531860804816677,0
nyudepth,10,1,32.7103,32.738,27.6873,27.6873,8.812,7.7638,0.002,0.6959,12.2862,18.8754,1775531860832559485,0
nyudepth,10,1,32.738,32.7656,27.6086,27.6086,8.7688,7.7216,0.0021,0.6724,12.3346,18.8398,1775531860860309485,0
nyudepth,10,1,32.7656,32.7953,29.7532,29.7532,8.8264,7.7675,0.0018,0.6934,14.3991,20.9268,1775531860889997211,0
nyudepth,10,1,32.7954,32.8216,26.1917,26.1917,8.612,7.5725,0.0021,0.6688,11.0545,17.5798,1775531860916419360,0
nyudepth,10,1,32.8216,32.8469,25.362,25.362,10.9556,9.8985,0.0019,0.6989,7.8933,14.4065,1775531860939462440,0
nyudepth,10,1,32.8469,32.8749,27.9427,27.9427,8.8476,7.8067,0.002,0.6851,12.5668,19.095,1775531860969513375,0
nyudepth,10,1,32.8749,32.9008,25.9123,25.9123,8.6444,7.6092,0.0018,0.6745,10.9327,17.2679,1775531860995834042,0
nyudepth,10,1,32.9008,32.9283,27.4482,27.4482,8.5103,7.481,0.0017,0.6784,12.5399,18.9379,1775531861023365373,0
nyudepth,10,1,32.9283,32.9553,27.0302,27.0302,12.1409,10.5766,0.0018,1.2283,8.3373,14.8893,1775531861046624355,0
nyudepth,10,1,32.9553,32.981,25.6503,25.6503,8.8158,7.739,0.0022,0.7195,10.2832,16.8345,1775531861075613643,0
nyudepth,10,1,32.981,33.0069,25.9385,25.9385,11.663,10.601,0.0026,0.6961,7.6945,14.2755,1775531861098688211,0
nyudepth,10,1,33.0069,33.0336,26.643,26.643,9.0632,7.9391,0.0019,0.7069,10.9503,17.5798,1775531861127895702,0
nyudepth,10,1,33.0336,33.0609,27.3409,27.3409,9.0881,7.8972,0.0026,0.7529,11.4725,18.2528,1775531861155073630,0
nyudepth,10,1,33.061,33.0884,27.4854,27.4854,8.9764,7.8616,0.0024,0.7324,11.8055,18.5089,1775531861182760870,0
nyudepth,10,1,33.0885,33.1181,29.635,29.635,9.0638,7.961,0.002,0.7219,13.9022,20.5712,1775531861212357620,0
nyudepth,10,1,33.1181,33.145,26.9129,26.9129,8.9298,7.8182,0.0024,0.7389,11.349,17.9832,1775531861239452224,0
nyudepth,10,1,33.145,33.173,27.9865,27.9865,8.9965,7.8694,0.0028,0.7565,12.3839,18.9901,1775531861267413411,0
nyudepth,10,1,33.173,33.2018,28.7738,28.7738,8.8795,7.7535,0.002,0.7317,13.2649,19.8943,1775531861296293959,0
nyudepth,10,1,33.2018,33.2299,28.0476,28.0476,8.8008,7.7548,0.002,0.6641,12.6026,19.2467,1775531861324419014,0
nyudepth,10,1,33.2299,33.2565,26.5861,26.5861,9.3272,8.2682,0.0019,0.7156,10.6497,17.2588,1775531861350526422,0
nyudepth,10,1,33.2565,33.282,25.5084,25.5084,11.358,10.3044,0.0018,0.7154,7.5257,14.1504,1775531861374004317,0
nyudepth,10,1,33.282,33.308,25.9638,25.9638,9.7661,8.6548,0.0025,0.7115,9.4097,16.1977,1775531861401410588,0
nyudepth,10,1,33.308,33.3354,27.4489,27.4489,8.9735,7.8173,0.0023,0.7616,11.8465,18.4753,1775531861429824552,0
nyudepth,10,1,33.3354,33.3657,30.2486,30.2486,9.0467,7.9017,0.0023,0.7501,14.4203,21.2019,1775531861459860793,0
nyudepth,10,1,33.3657,33.3949,29.1986,29.1986,9.4646,8.3041,0.0023,0.7475,13.0208,19.7341,1775531861488723108,0
nyudepth,10,1,33.3949,33.4228,27.884,27.884,8.9061,7.7929,0.0022,0.7096,12.3413,18.9779,1775531861517256198,0
nyudepth,10,1,33.4228,33.4508,28.0242,28.0242,8.8864,7.7937,0.0025,0.7147,12.4912,19.1378,1775531861545303050,0
nyudepth,10,1,33.4508,33.4801,29.2709,29.2709,8.9499,7.8082,0.0025,0.7525,13.6542,20.321,1775531861574507324,0
nyudepth,10,1,33.4801,33.5092,29.032,29.032,9.1195,7.9552,0.0024,0.7663,13.1607,19.9125,1775531861603297784,0
nyudepth,10,1,33.5092,33.5369,27.7238,27.7238,10.1173,8.3945,0.0022,0.7529,10.8657,17.6065,1775531861630048246,0
nyudepth,10,1,33.5369,33.5644,27.5047,27.5047,9.3692,8.2295,0.0021,0.7594,11.4737,18.1355,1775531861658394606,0
nyudepth,10,1,33.5644,33.5958,31.3268,31.3268,8.9567,7.7387,0.0023,0.7631,15.6784,22.37,1775531861690118780,0
nyudepth,10,1,33.5958,33.6255,29.6974,29.6974,8.9303,7.7462,0.0025,0.7479,14.0438,20.7672,1775531861719824313,0
nyudepth,10,1,33.6255,33.6536,28.1544,28.1544,8.9847,7.8456,0.0022,0.7378,12.3155,19.1697,1775531861747806886,0
nyudepth,10,1,33.6537,33.6803,26.6819,26.6819,9.0312,7.9101,0.0026,0.732,10.7999,17.6507,1775531861774459731,0
nyudepth,10,1,33.6804,33.7068,26.4041,26.4041,9.0684,7.8849,0.0022,0.7599,10.5731,17.3357,1775531861800928187,0
nyudepth,10,1,33.7068,33.7367,29.9428,29.9428,14.8229,13.1904,0.0041,1.0689,8.1708,15.1199,1775531861824944044,0
nyudepth,10,1,33.7367,33.7609,24.2078,24.2078,9.1135,7.9436,0.0026,0.7535,8.1739,15.0944,1775531861854902697,0
nyudepth,10,1,33.7609,33.7888,27.8409,27.8409,9.0869,7.9022,0.0027,0.7706,11.9679,18.754,1775531861882918462,0
nyudepth,10,1,33.7888,33.8177,28.9109,28.9109,9.8608,7.9966,0.0027,1.4516,12.255,19.05,1775531861911061004,0
nyudepth,10,1,33.8177,33.8441,26.403,26.403,8.976,7.8437,0.0024,0.7469,10.6535,17.427,1775531861938383349,0
nyudepth,10,1,33.8441,33.8725,28.403,28.403,9.5452,8.3724,0.0031,0.7613,11.9705,18.8579,1775531861966115932,0
nyudepth,10,1,33.8726,33.9033,30.7288,30.7288,9.0569,7.904,0.0024,0.7597,14.8757,21.6719,1775531861997442160,0
nyudepth,10,1,33.9033,33.93,26.6891,26.6891,11.4953,10.3551,0.0024,0.7418,8.0593,15.1938,1775531862021368504,0
nyudepth,10,1,33.93,33.9595,29.4926,29.4926,9.5942,8.4308,0.0025,0.7743,13.2177,19.8984,1775531862053230665,0
nyudepth,10,1,33.9595,33.989,29.4454,29.4454,8.9934,7.8112,0.0025,0.7387,13.6051,20.452,1775531862083124682,0
nyudepth,10,1,33.989,34.017,28.0452,28.0452,8.837,7.6825,0.0028,0.7619,12.5601,19.2082,1775531862111538141,0
nyudepth,10,1,34.017,34.0421,25.1091,25.1091,10.2521,9.1032,0.0025,0.746,8.0733,14.857,1775531862135110878,0
nyudepth,10,1,34.0422,34.0688,26.618,26.618,9.0988,7.8942,0.0027,0.7704,10.8054,17.5192,1775531862162965381,0
nyudepth,10,1,34.0688,34.0993,30.4704,30.4704,9.5343,7.7898,0.0028,1.3059,14.0896,20.9361,1775531862192881503,0
nyudepth,10,1,34.0993,34.127,27.7352,27.7352,9.0559,7.8421,0.0022,0.737,11.8027,18.6793,1775531862221078061,0
nyudepth,10,1,34.127,34.1554,28.3868,28.3868,9.3291,8.1608,0.0026,0.7651,12.2728,19.0577,1775531862249298077,0
nyudepth,10,1,34.1554,34.1846,29.1495,29.1495,9.2558,8.0583,0.0024,0.7961,13.1354,19.8937,1775531862278561761,0
nyudepth,10,1,34.1846,34.2156,30.9882,30.9882,9.1666,7.9985,0.0025,0.7698,15.1491,21.8216,1775531862309739037,0
nyudepth,10,1,34.2156,34.2441,28.5223,28.5223,9.1358,7.9631,0.0025,0.7425,12.5732,19.3865,1775531862338169759,0
nyudepth,10,1,34.2441,34.2714,27.2555,27.2555,9.0579,7.8877,0.0019,0.7673,11.3788,18.1976,1775531862365512365,0
nyudepth,10,1,34.2714,34.2983,26.9029,26.9029,9.0912,7.9218,0.0025,0.7697,11.0009,17.8117,1775531862392403305,0
nyudepth,10,1,34.2983,34.3262,27.9014,27.9014,9.0954,7.9284,0.0026,0.7321,11.6165,18.806,1775531862419936516,0
nyudepth,10,1,34.3262,34.3529,26.6309,26.6309,9.1206,7.943,0.0025,0.7634,10.6709,17.5103,1775531862446905830,0
nyudepth,10,1,34.3529,34.3812,28.3637,28.3637,9.1639,7.9561,0.0024,0.7974,12.3351,19.1999,1775531862475215914,0
nyudepth,10,1,34.3813,34.4096,28.3122,28.3122,9.5166,8.3349,0.0025,0.7648,12.0008,18.7956,1775531862503259027,0
nyudepth,10,1,34.4096,34.436,26.4282,26.4282,8.9718,7.8038,0.0024,0.739,10.6125,17.4565,1775531862530195927,0
nyudepth,10,1,34.436,34.4641,28.0833,28.0833,9.0561,7.894,0.0025,0.7593,12.2745,19.0272,1775531862558300012,0
nyudepth,10,1,34.4641,34.493,28.8944,28.8944,9.0525,7.8646,0.0025,0.7489,12.9402,19.8419,1775531862587063102,0
nyudepth,10,1,34.493,34.5221,29.0501,29.0501,9.7388,8.5874,0.0021,0.7526,12.6042,19.3113,1775531862615634813,0
nyudepth,10,1,34.5221,34.5522,30.154,30.154,9.6286,8.4864,0.0023,0.7513,13.7651,20.5254,1775531862645859257,0
nyudepth,10,1,34.5523,34.5793,27.072,27.072,8.9634,7.8313,0.0026,0.745,11.4055,18.1086,1775531862673667208,0
nyudepth,10,1,34.5793,34.6086,29.3,29.3,8.9818,7.8115,0.0021,0.7311,13.7012,20.3182,1775531862703048628,0
nyudepth,10,1,34.6087,34.6378,29.1066,29.1066,8.8306,7.7202,0.0021,0.7059,13.6137,20.276,1775531862732273880,0
nyudepth,10,1,34.6378,34.6639,26.1538,26.1538,8.8108,7.7157,0.002,0.7185,10.6351,17.343,1775531862758423323,0
nyudepth,10,1,34.664,34.6914,27.4017,27.4017,9.3839,7.6639,0.0026,0.7408,11.2274,18.0178,1775531862785182397,0
nyudepth,10,1,34.6914,34.7192,27.8704,27.8704,8.8964,7.7599,0.0026,0.7489,12.2225,18.974,1775531862813592336,0
nyudepth,10,1,34.7192,34.7458,26.5079,26.5079,8.923,7.8174,0.0022,0.7109,10.9704,17.5849,1775531862840223677,0
nyudepth,10,1,34.7458,34.772,26.2327,26.2327,8.8635,7.7699,0.0019,0.7196,10.6709,17.3692,1775531862866446479,0
nyudepth,10,1,34.772,34.7999,27.9076,27.9076,8.8531,7.7712,0.0023,0.7019,12.3003,19.0545,1775531862894322434,0
nyudepth,10,1,34.7999,34.8284,28.5034,28.5034,9.0373,7.9163,0.0025,0.736,12.5926,19.4661,1775531862922535887,0
nyudepth,10,1,34.8285,34.8546,26.1095,26.1095,8.7921,7.645,0.0028,0.7299,10.6707,17.3174,1775531862949130673,0
nyudepth,10,1,34.8546,34.8828,28.193,28.193,9.0308,7.8553,0.002,0.7571,12.4204,19.1622,1775531862977003902,0
nyudepth,10,1,34.8828,34.9122,29.3834,29.3834,8.9306,7.784,0.0026,0.7438,13.8044,20.4529,1775531863006596902,0
nyudepth,10,1,34.9122,34.941,28.805,28.805,8.931,7.7618,0.0031,0.7634,13.1729,19.874,1775531863035361725,0
nyudepth,10,1,34.941,34.9701,29.12,29.12,9.4404,7.7484,0.0024,1.3113,12.9049,19.6795,1775531863063913331,0
nyudepth,10,1,34.9701,34.9969,26.7322,26.7322,9.0302,7.8678,0.0021,0.7279,10.9551,17.702,1775531863091096426,0
nyudepth,10,1,34.9969,35.0256,28.7368,28.7368,8.877,7.7226,0.0027,0.7234,13.289,19.8599,1775531863120176182,0
nyudepth,10,1,35.0256,35.0542,28.5823,28.5823,8.9794,7.8423,0.0029,0.7608,12.923,19.6029,1775531863148560866,0
nyudepth,10,1,35.0542,35.0833,29.1193,29.1193,9.4762,8.3565,0.0021,0.7286,12.9166,19.643,1775531863177150249,0
nyudepth,10,1,35.0834,35.1123,28.9133,28.9133,9.4594,8.3257,0.0022,0.7493,12.6784,19.4538,1775531863206043835,0
nyudepth,10,1,35.1123,35.139,26.6953,26.6953,9.48,8.3634,0.0021,0.7341,10.5217,17.2153,1775531863232814668,0
nyudepth,10,1,35.139,35.167,27.997,27.997,9.0326,7.868,0.0023,0.7189,12.151,18.9645,1775531863261153353,0
nyudepth,10,1,35.167,35.1935,26.4959,26.4959,8.8707,7.7513,0.002,0.7367,10.9797,17.6252,1775531863287991630,0
nyudepth,10,1,35.1935,35.222,28.5225,28.5225,8.8952,7.7598,0.002,0.7606,12.9223,19.6273,1775531863316444088,0
nyudepth,10,1,35.2221,35.252,29.9511,29.9511,10.0081,8.2948,0.0024,1.3177,13.2854,19.943,1775531863345342556,0
nyudepth,10,1,35.252,35.2811,29.0833,29.0833,8.7865,7.5661,0.006,0.7962,13.6073,20.2968,1775531863375628982,0
nyudepth,10,1,35.2811,35.3083,27.1451,27.1451,8.9232,7.7757,0.0026,0.7511,11.5843,18.2219,1775531863402703170,0
nyudepth,10,1,35.3083,35.3394,31.1651,31.1651,9.7893,8.6211,0.0024,0.773,14.5383,21.3758,1775531863432814329,0
nyudepth,10,1,35.3395,35.3686,29.1848,29.1848,9.7772,8.5631,0.0025,0.7895,12.6956,19.4076,1775531863462149970,0
nyudepth,10,1,35.3686,35.3971,28.4009,28.4009,8.931,7.7413,0.0023,0.797,12.7094,19.4699,1775531863491362154,0
nyudepth,10,1,35.3971,35.4242,27.1189,27.1189,9.1143,7.9683,0.0022,0.7537,11.2116,18.0046,1775531863518278900,0
nyudepth,10,1,35.4242,35.4522,27.9925,27.9925,9.3243,8.1339,0.0023,0.7701,11.8341,18.6682,1775531863546055357,0
nyudepth,10,1,35.4522,35.4794,27.2021,27.2021,8.9576,7.8601,0.0019,0.7285,11.6124,18.2445,1775531863573839185,0
nyudepth,10,1,35.4794,35.5089,29.469,29.469,9.4531,8.3207,0.0019,0.7457,13.3615,20.0159,1775531863602802681,0
nyudepth,10,1,35.5089,35.5386,29.6934,29.6934,9.0877,7.906,0.0026,0.7797,13.8693,20.6057,1775531863632793288,0
nyudepth,10,1,35.5386,35.5729,34.2605,34.2605,9.6572,8.5073,0.0027,0.7333,17.8423,24.6033,1775531863666473373,0
nyudepth,10,1,35.5729,35.6089,35.9492,35.9492,8.9439,7.7579,0.0024,0.7624,20.3288,27.0053,1775531863703234651,0
nyudepth,10,1,35.6089,35.637,28.1138,28.1138,8.8441,7.7214,0.0025,0.7489,12.5768,19.2698,1775531863731448946,0
