task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing_tpc,36.8336,130.7924,77.261,75.3003,0.0037,0.9898,52.5837,0.0,53.5314,1777611426456155445
ecgclass,no_sharing_tpc,37.0436,117.09,114.9059,112.2126,0.0033,1.833,1.3285,0.0,2.1841,1777611426614941105
ecgclass,no_sharing_tpc,37.1581,75.9149,72.7655,70.9155,0.0031,0.9132,2.2929,0.0,3.1493,1777611426730418157
ecgclass,no_sharing_tpc,37.1805,128.531,74.3005,72.3529,0.0042,0.988,53.2448,0.0,54.2305,1777611426803734924
ecgclass,no_sharing_tpc,37.2353,158.2913,84.0301,81.2315,0.0034,1.8506,73.3521,0.0,74.2613,1777611426878638616
ecgclass,no_sharing_tpc,37.931,113.8318,111.7339,109.1417,0.0018,2.0809,1.4002,0.0,2.0978,1777611427502455237
ecgclass,no_sharing_tpc,38.013,145.0951,112.9357,110.7175,0.0017,1.7575,31.446,0.0,32.1594,1777611427614479698
ecgclass,no_sharing_tpc,38.0629,275.9387,180.3324,177.7946,0.0022,1.0111,94.7983,0.0,95.6063,1777611427727718068
ecgclass,no_sharing_tpc,38.1522,186.717,180.3324,177.7946,0.0022,1.0111,5.5499,0.0,6.3846,1777611427727718068
ecgclass,no_sharing_tpc,38.5653,104.449,102.7269,101.68,0.002,0.5626,0.9868,0.0,1.7221,1777611428136300909
ecgclass,no_sharing_tpc,38.7831,59.1111,57.1783,55.9244,0.0026,0.6642,1.1575,0.0,1.9328,1777611428354303474
