task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,10,1,14.5452,14.5817,36.5124,36.5124,23.5935,22.9059,0.001,12.4366,12.9189,1775519243174562897,0
ecgclass,10,1,14.5817,14.6199,38.2299,38.2299,23.4519,22.7884,0.0013,14.3037,14.7781,1775519243212950640,0
ecgclass,10,1,14.6199,14.6592,39.3062,39.3062,24.2239,23.2092,0.0011,14.5969,15.0822,1775519243251481186,0
ecgclass,10,1,14.6592,14.6969,37.6484,37.6484,23.5965,22.9452,0.0016,13.5708,14.0519,1775519243289768187,0
ecgclass,10,1,14.6969,14.7338,36.8788,36.8788,23.6609,23.0113,0.001,12.723,13.218,1775519243326576009,0
ecgclass,10,1,14.7338,14.7707,36.9213,36.9213,23.4933,22.8428,0.0013,12.9642,13.4279,1775519243363703437,0
ecgclass,10,1,14.7707,14.8154,44.6968,44.6968,23.7788,23.0764,0.0015,20.4182,20.918,1775519243408085736,0
ecgclass,10,1,14.8154,14.8471,31.6854,31.6854,23.8213,23.0616,0.0016,7.3872,7.864,1775519243439760449,0
ecgclass,10,1,14.8471,14.8838,36.664,36.664,23.6892,23.0304,0.0012,12.4929,12.9748,1775519243476559141,0
ecgclass,10,1,14.8838,14.9201,36.3469,36.3469,23.6244,22.9191,0.0011,12.2359,12.7225,1775519243512974616,0
ecgclass,10,1,14.9201,14.9566,36.485,36.485,23.5778,22.8857,0.0013,12.3634,12.9071,1775519243549457652,0
ecgclass,10,1,14.9566,14.9933,36.6766,36.6766,23.6275,22.9368,0.0011,12.6073,13.0492,1775519243586195043,0
ecgclass,10,1,14.9933,15.031,37.6973,37.6973,23.6155,22.9052,0.0011,13.6232,14.0818,1775519243623895962,0
ecgclass,10,1,15.031,15.0675,36.5047,36.5047,24.3734,23.7289,0.001,11.6394,12.1314,1775519243659618284,0
ecgclass,10,1,15.0675,15.1044,36.8457,36.8457,23.7368,23.056,0.0009,12.6228,13.1089,1775519243697114580,0
ecgclass,10,1,15.1044,15.1357,31.2822,31.2822,23.5371,22.8896,0.001,7.2184,7.7451,1775519243728562878,0
ecgclass,10,1,15.1357,15.1774,41.6873,41.6873,23.6039,22.9333,0.001,17.6423,18.0834,1775519243770276175,0
ecgclass,10,1,15.1774,15.2141,36.7095,36.7095,23.5908,22.9064,0.0011,12.6691,13.1188,1775519243806997636,0
ecgclass,10,1,15.2141,15.2509,36.828,36.828,23.5941,22.9093,0.001,12.7895,13.2339,1775519243843834899,0
ecgclass,10,1,15.2509,15.289,38.0485,38.0485,23.9013,23.2132,0.0011,13.7014,14.1472,1775519243881582910,0
ecgclass,10,1,15.289,15.3265,37.5173,37.5173,23.4685,22.7912,0.0011,13.5539,14.0488,1775519243919491063,0
ecgclass,10,1,15.3265,15.3629,36.3975,36.3975,23.6627,22.9825,0.0011,12.3198,12.7348,1775519243955781745,0
ecgclass,10,1,15.3629,15.4009,37.9884,37.9884,23.5915,22.9209,0.0012,13.9151,14.3969,1775519243993781261,0
ecgclass,10,1,15.4009,15.4383,37.4048,37.4048,24.0903,23.0423,0.0012,12.8174,13.3144,1775519244030679905,0
ecgclass,10,1,15.4383,15.4688,30.5274,30.5274,22.8282,22.1589,0.0018,7.2002,7.6992,1775519244062475990,0
ecgclass,10,1,15.4689,15.513,44.1716,44.1716,23.7578,23.066,0.001,19.9442,20.4138,1775519244105756238,0
ecgclass,10,1,15.513,15.552,38.9562,38.9562,23.6625,22.9797,0.0012,14.6551,15.2937,1775519244144646670,0
ecgclass,10,1,15.552,15.5893,37.2946,37.2946,23.6968,22.9954,0.0011,13.1152,13.5978,1775519244182070725,0
ecgclass,10,1,15.5893,15.6254,36.0613,36.0613,23.6329,22.9509,0.0011,11.9925,12.4284,1775519244218250355,0
ecgclass,10,1,15.6254,15.668,42.6419,42.6419,23.4881,22.7969,0.0016,18.7044,19.1538,1775519244261030783,0
ecgclass,10,1,15.668,15.706,37.9794,37.9794,23.1675,22.4714,0.0013,14.344,14.8118,1775519244299319423,0
ecgclass,10,1,15.706,15.7439,37.8683,37.8683,23.3337,22.6977,0.001,13.9856,14.5346,1775519244336948202,0
ecgclass,10,1,15.7439,15.7802,36.3369,36.3369,23.2644,22.5832,0.0011,12.5754,13.0725,1775519244373413937,0
ecgclass,10,1,15.7802,15.8181,37.8346,37.8346,23.8805,22.8227,0.0013,13.4265,13.9541,1775519244410610377,0
ecgclass,10,1,15.8181,15.8547,36.639,36.639,23.7658,23.0798,0.0013,12.4378,12.8731,1775519244447465030,0
ecgclass,10,1,15.8547,15.8938,39.0465,39.0465,23.7723,23.1228,0.0012,14.7841,15.2742,1775519244486457675,0
ecgclass,10,1,15.8938,15.9392,45.4597,45.4597,23.6913,23.0021,0.0012,21.2767,21.7684,1775519244532004886,0
ecgclass,10,1,15.9392,15.9784,39.1784,39.1784,23.6884,22.9837,0.0012,14.9426,15.49,1775519244571138694,0
ecgclass,10,1,15.9785,16.0151,36.6449,36.6449,23.5211,22.8483,0.0011,12.6412,13.1238,1775519244608047578,0
ecgclass,10,1,16.0151,16.0518,36.6628,36.6628,23.6477,22.9964,0.001,12.5206,13.0151,1775519244644579985,0
ecgclass,10,1,16.0518,16.0901,38.3184,38.3184,23.7841,23.0817,0.001,14.0204,14.5343,1775519244682752634,0
ecgclass,10,1,16.0901,16.1272,37.0483,37.0483,23.7323,23.0614,0.0011,12.8422,13.3161,1775519244719900933,0
ecgclass,10,1,16.1272,16.1644,37.2357,37.2357,23.568,22.8656,0.001,13.217,13.6678,1775519244757332207,0
ecgclass,10,1,16.1644,16.2013,36.9015,36.9015,23.9605,22.9217,0.0011,12.4638,12.941,1775519244793822763,0
ecgclass,10,1,16.2013,16.238,36.6867,36.6867,23.6637,22.9688,0.0013,12.5034,13.0229,1775519244830771258,0
ecgclass,10,1,16.238,16.2755,37.5261,37.5261,23.715,23.0455,0.0011,13.2937,13.8112,1775519244868257034,0
ecgclass,10,1,16.2755,16.313,37.4904,37.4904,23.9383,23.2427,0.0012,13.1111,13.5521,1775519244905606956,0
ecgclass,10,1,16.313,16.3491,36.088,36.088,23.5941,22.8933,0.0011,12.0635,12.4939,1775519244942058572,0
ecgclass,10,1,16.3491,16.3858,36.6378,36.6378,23.6199,22.961,0.001,12.5637,13.0179,1775519244978654170,0
ecgclass,10,1,16.3858,16.4233,37.4963,37.4963,23.7407,23.0562,0.0011,13.309,13.7556,1775519245016044934,0
ecgclass,10,1,16.4233,16.4669,43.6487,43.6487,23.5338,22.8607,0.0011,19.6736,20.1149,1775519245059914433,0
ecgclass,10,1,16.4669,16.5127,45.7706,45.7706,23.9425,23.2605,0.0011,21.3177,21.8282,1775519245105215309,0
ecgclass,10,1,16.5127,16.5504,37.6844,37.6844,23.8022,23.1215,0.0011,13.4232,13.8822,1775519245143100862,0
ecgclass,10,1,16.5504,16.5882,37.77,37.77,23.6392,22.9453,0.0012,13.6774,14.1308,1775519245181047917,0
ecgclass,10,1,16.5882,16.6264,38.1951,38.1951,24.0157,22.9735,0.0013,13.7079,14.1795,1775519245218856168,0
ecgclass,10,1,16.6264,16.6629,36.4819,36.4819,23.5348,22.8627,0.0011,12.4817,12.9471,1775519245255832314,0
ecgclass,10,1,16.6629,16.707,44.1356,44.1356,23.8137,23.0949,0.001,19.8426,20.3219,1775519245299682422,0
ecgclass,10,1,16.707,16.7446,37.5228,37.5228,23.6501,22.9509,0.0011,13.3829,13.8727,1775519245337366782,0
ecgclass,10,1,16.7446,16.7825,37.935,37.935,23.4524,22.7746,0.0011,13.9759,14.4826,1775519245375490319,0
ecgclass,10,1,16.7825,16.8207,38.239,38.239,23.7271,23.0462,0.0012,13.9871,14.5119,1775519245413443654,0
ecgclass,10,1,16.8207,16.8569,36.1934,36.1934,23.5097,22.8317,0.0011,12.2113,12.6837,1775519245449914429,0
ecgclass,10,1,16.8569,16.8947,37.746,37.746,23.6783,22.9864,0.0011,13.5241,14.0676,1775519245487427815,0
ecgclass,10,1,16.8947,16.9305,35.8198,35.8198,23.8006,23.0964,0.0013,11.4799,12.0192,1775519245523137386,0
ecgclass,10,1,16.9305,16.9681,37.5261,37.5261,23.5598,22.8639,0.0012,13.483,13.9664,1775519245560968418,0
ecgclass,10,1,16.9681,17.0049,36.8044,36.8044,24.3054,23.1572,0.0013,11.9083,12.499,1775519245596927194,0
ecgclass,10,1,17.0049,17.0407,35.8205,35.8205,23.5704,22.9118,0.0009,11.7743,12.25,1775519245633605534,0
ecgclass,10,1,17.0407,17.0769,36.2296,36.2296,23.5164,22.8274,0.0013,12.2871,12.7132,1775519245669946207,0
ecgclass,10,1,17.0769,17.1156,38.6944,38.6944,23.4979,22.833,0.0011,14.7169,15.1965,1775519245708613675,0
ecgclass,10,1,17.1156,17.1519,36.2825,36.2825,23.804,23.1198,0.0009,12.0032,12.4785,1775519245744603212,0
ecgclass,10,1,17.1519,17.1883,36.3781,36.3781,23.6577,22.9655,0.001,12.2824,12.7204,1775519245781172810,0
ecgclass,10,1,17.1883,17.2249,36.5937,36.5937,23.6265,22.9503,0.001,12.5177,12.9672,1775519245817793808,0
ecgclass,10,1,17.2249,17.2612,36.3011,36.3011,23.7324,23.0298,0.0012,12.1288,12.5687,1775519245854005859,0
ecgclass,10,1,17.2612,17.3033,42.0616,42.0616,23.3036,22.6193,0.0012,18.2972,18.7579,1775519245896482461,0
ecgclass,10,1,17.3033,17.346,42.7182,42.7182,23.7206,23.0275,0.0013,18.537,18.9976,1775519245938791540,0
ecgclass,10,1,17.346,17.3829,36.8915,36.8915,24.1543,23.0989,0.0013,12.2352,12.7371,1775519245975216425,0
ecgclass,10,1,17.3829,17.4192,36.2628,36.2628,23.762,23.0726,0.0014,12.0609,12.5007,1775519246011941815,0
ecgclass,10,1,17.4192,17.4514,32.1548,32.1548,23.5887,22.9055,0.001,8.1158,8.5661,1775519246044267791,0
ecgclass,10,1,17.4514,17.4897,38.3732,38.3732,23.8908,23.1704,0.0014,13.9699,14.4824,1775519246082285427,0
ecgclass,10,1,17.4897,17.533,43.2165,43.2165,24.0228,23.3382,0.001,18.7228,19.1937,1775519246125420112,0
ecgclass,10,1,17.533,17.575,41.9846,41.9846,23.4429,22.7808,0.001,18.1015,18.5417,1775519246168022666,0
ecgclass,10,1,17.575,17.6126,37.6494,37.6494,23.9312,23.2349,0.0015,13.2463,13.7182,1775519246205160485,0
ecgclass,10,1,17.6126,17.6501,37.5288,37.5288,23.6897,23.0199,0.0011,13.3271,13.8391,1775519246242900175,0
ecgclass,10,1,17.6502,17.6813,31.1816,31.1816,23.64,22.9678,0.001,7.0949,7.5416,1775519246274204000,0
ecgclass,10,1,17.6813,17.7194,38.0516,38.0516,23.5967,22.8893,0.001,14.0045,14.4549,1775519246312302268,0
ecgclass,10,1,17.7194,17.7567,37.2481,37.2481,23.585,22.9017,0.0011,13.1614,13.6631,1775519246349518438,0
ecgclass,10,1,17.7567,17.795,38.3492,38.3492,24.1468,23.4511,0.0009,13.7248,14.2023,1775519246387337570,0
ecgclass,10,1,17.795,17.837,41.9481,41.9481,23.2686,22.5425,0.0011,18.2221,18.6795,1775519246430192679,0
ecgclass,10,1,17.837,17.8824,45.4078,45.4078,23.6612,22.9715,0.0011,21.317,21.7465,1775519246475243831,0
ecgclass,10,1,17.8824,17.9204,37.9846,37.9846,23.5498,22.827,0.0013,13.9806,14.4348,1775519246513322318,0
ecgclass,10,1,17.9204,17.9646,44.2033,44.2033,23.1516,22.4755,0.0011,20.575,21.0517,1775519246557909081,0
ecgclass,10,1,17.9646,18.0013,36.727,36.727,23.8036,23.0667,0.0013,12.4466,12.9234,1775519246593993109,0
ecgclass,10,1,18.0013,18.0384,37.061,37.061,23.6476,22.9546,0.0011,12.9452,13.4133,1775519246631227510,0
ecgclass,10,1,18.0384,18.0745,36.0625,36.0625,23.674,22.9681,0.0017,11.8797,12.3885,1775519246667230527,0
ecgclass,10,1,18.0745,18.1185,44.0016,44.0016,22.7214,22.0674,0.0011,20.8142,21.2802,1775519246712235187,0
ecgclass,10,1,18.1185,18.1556,37.1008,37.1008,23.3597,22.7059,0.001,13.2179,13.741,1775519246748647532,0
ecgclass,10,1,18.1556,18.1875,31.9288,31.9288,23.9638,22.8676,0.0011,7.4463,7.965,1775519246779984668,0
ecgclass,10,1,18.1875,18.2258,38.2681,38.2681,23.6785,23.0234,0.001,14.1106,14.5896,1775519246818585815,0
ecgclass,10,1,18.2258,18.2556,29.7801,29.7801,23.5259,22.877,0.0011,5.7869,6.2542,1775519246848537765,0
ecgclass,10,1,18.2556,18.2925,36.9375,36.9375,23.6027,22.8758,0.0011,12.8191,13.3347,1775519246885357108,0
ecgclass,10,1,18.2925,18.3299,37.4188,37.4188,23.6837,23.0006,0.001,13.2697,13.7352,1775519246922752641,0
ecgclass,10,1,18.33,18.3615,31.5022,31.5022,23.5807,22.7805,0.0011,7.4303,7.9215,1775519246954340473,0
ecgclass,10,1,18.3615,18.3981,36.5894,36.5894,23.7213,23.0375,0.0012,12.4319,12.8681,1775519246990852359,0
ecgclass,10,1,18.3981,18.4412,43.1526,43.1526,23.8629,23.1745,0.0011,18.8146,19.2897,1775519247033831411,0
ecgclass,10,1,18.4412,18.4774,36.2244,36.2244,23.682,23.0006,0.0011,12.0611,12.5424,1775519247070238395,0
ecgclass,10,1,18.4775,18.5153,37.8788,37.8788,23.9499,23.1979,0.0016,13.4017,13.9289,1775519247107811172,0
ecgclass,10,1,18.5153,18.5533,37.9477,37.9477,24.2687,23.0719,0.001,13.1986,13.6789,1775519247145495302,0
ecgclass,10,1,18.5533,18.5902,36.8884,36.8884,23.8256,23.1533,0.0013,12.6002,13.0628,1775519247182852425,0
ecgclass,10,1,18.5902,18.6263,36.098,36.098,23.7048,23.0358,0.0011,11.9321,12.3932,1775519247219079996,0
ecgclass,10,1,18.6263,18.6626,36.2718,36.2718,23.6971,23.0349,0.0015,12.1007,12.5747,1775519247255354088,0
ecgclass,10,1,18.6626,18.7,37.4265,37.4265,23.828,23.1571,0.001,13.1102,13.5985,1775519247292643609,0
ecgclass,10,1,18.7,18.7375,37.5063,37.5063,23.7604,23.1168,0.0011,13.257,13.746,1775519247330224427,0
ecgclass,10,1,18.7375,18.7735,35.9435,35.9435,23.8323,23.1644,0.0012,11.6231,12.1112,1775519247366103731,0
ecgclass,10,1,18.7735,18.8101,36.6125,36.6125,23.9212,23.2192,0.0015,12.182,12.6913,1775519247402613687,0
ecgclass,10,1,18.8101,18.8591,49.0384,49.0384,23.8921,23.1916,0.001,24.6968,25.1463,1775519247451749698,0
ecgclass,10,1,18.8591,18.8996,40.436,40.436,23.5971,22.923,0.0011,16.3548,16.8389,1775519247492454226,0
ecgclass,10,1,18.8996,18.9363,36.6638,36.6638,23.8163,23.1289,0.0012,12.3444,12.8474,1775519247528888461,0
ecgclass,10,1,18.9363,18.973,36.7544,36.7544,24.1829,23.4779,0.0009,12.1114,12.5714,1775519247565326326,0
ecgclass,10,1,18.973,19.011,37.9806,37.9806,23.9853,23.2924,0.0015,13.4921,13.9952,1775519247603469494,0
ecgclass,10,1,19.011,19.0538,42.8224,42.8224,23.5877,22.9108,0.0011,18.8127,19.2347,1775519247646778663,0
ecgclass,10,1,19.0538,19.097,43.1578,43.1578,23.6637,22.9864,0.0014,19.0442,19.4941,1775519247689840156,0
ecgclass,10,1,19.097,19.1341,37.0514,37.0514,23.5742,22.8935,0.0009,13.0165,13.4772,1775519247726977774,0
ecgclass,10,1,19.1341,19.1717,37.6093,37.6093,23.5792,22.9425,0.0011,13.5543,14.0302,1775519247764575172,0
ecgclass,10,1,19.1717,19.2017,30.0014,30.0014,23.6963,23.0494,0.0012,5.8472,6.3051,1775519247794484461,0
ecgclass,10,1,19.2017,19.2404,38.7261,38.7261,23.7113,22.9998,0.001,14.4198,15.0147,1775519247833065718,0
ecgclass,10,1,19.2405,19.2848,44.3807,44.3807,23.7197,23.0507,0.0011,20.1857,20.661,1775519247877591100,0
ecgclass,10,1,19.2848,19.3202,35.3997,35.3997,22.7012,21.9956,0.0011,12.2781,12.6984,1775519247914072015,0
ecgclass,10,1,19.3202,19.3561,35.8634,35.8634,24.1585,23.0951,0.001,11.2486,11.7049,1775519247948450151,0
ecgclass,10,1,19.3561,19.3924,36.2852,36.2852,23.2454,22.5645,0.0011,12.6009,13.0397,1775519247985673121,0
ecgclass,10,1,19.3924,19.4296,37.221,37.221,23.5477,22.8968,0.0012,13.2256,13.6733,1775519248022591036,0
ecgclass,10,1,19.4296,19.4708,41.1439,41.1439,22.5349,21.8946,0.0012,18.1069,18.609,1775519248064701210,0
ecgclass,10,1,19.4708,19.5074,36.5944,36.5944,23.6401,22.9659,0.0012,12.4738,12.9543,1775519248100219048,0
ecgclass,10,1,19.5074,19.5431,35.7113,35.7113,23.5526,22.8661,0.0014,11.6119,12.1586,1775519248135959480,0
ecgclass,10,1,19.5431,19.5807,37.5571,37.5571,23.5986,22.9325,0.0011,13.4611,13.9585,1775519248173528157,0
ecgclass,10,1,19.5807,19.6168,36.1457,36.1457,23.5855,22.9285,0.0011,12.048,12.5602,1775519248209679946,0
ecgclass,10,1,19.6168,19.6548,38.0008,38.0008,23.5759,22.9227,0.0011,13.9542,14.425,1775519248247739003,0
ecgclass,10,1,19.6548,19.6904,35.5494,35.5494,23.5165,22.8235,0.0012,11.5676,12.0329,1775519248283359902,0
ecgclass,10,1,19.6904,19.7272,36.7734,36.7734,24.0002,22.9701,0.0011,12.3291,12.7733,1775519248319677855,0
ecgclass,10,1,19.7272,19.7638,36.6402,36.6402,23.5654,22.9145,0.0013,12.5978,13.0747,1775519248356727842,0
ecgclass,10,1,19.7638,19.7983,34.447,34.447,23.2591,22.6012,0.0011,10.7503,11.1878,1775519248391528585,0
ecgclass,10,1,19.7983,19.8345,36.2153,36.2153,23.6756,22.9957,0.0012,12.0246,12.5397,1775519248427258637,0
ecgclass,10,1,19.8345,19.8683,33.7892,33.7892,22.5445,21.8925,0.0013,10.782,11.2447,1775519248462239493,0
ecgclass,10,1,19.8683,19.9045,36.2327,36.2327,23.7725,23.0881,0.0012,11.9312,12.4602,1775519248497186130,0
ecgclass,10,1,19.9045,19.9398,35.2831,35.2831,23.7397,23.065,0.0011,11.023,11.5434,1775519248532518234,0
ecgclass,10,1,19.9398,19.9762,36.3264,36.3264,23.6992,23.0103,0.0011,12.1214,12.6272,1775519248568907148,0
ecgclass,10,1,19.9762,20.0126,36.4418,36.4418,23.8708,23.109,0.0018,12.0502,12.571,1775519248605171189,0
ecgclass,10,1,20.0126,20.0481,35.4352,35.4352,23.8692,23.1472,0.0014,11.0557,11.566,1775519248640626496,0
ecgclass,10,1,20.0481,20.0772,29.1688,29.1688,23.3015,22.6126,0.001,5.4531,5.8673,1775519248670467553,0
ecgclass,10,1,20.0772,20.1183,41.0252,41.0252,23.7298,23.0585,0.0011,16.818,17.2954,1775519248711009638,0
ecgclass,10,1,20.1183,20.1476,29.3016,29.3016,23.4439,22.7953,0.001,5.398,5.8577,1775519248740622311,0
ecgclass,10,1,20.1476,20.1837,36.0765,36.0765,23.0845,22.4489,0.0011,12.5248,12.992,1775519248777058096,0
ecgclass,10,1,20.1837,20.2259,42.263,42.263,23.7519,23.0745,0.0011,18.0461,18.5112,1775519248818663161,0
ecgclass,10,1,20.2259,20.263,37.0178,37.0178,23.5533,22.8909,0.0014,13.0005,13.4645,1775519248855887492,0
ecgclass,10,1,20.263,20.2998,36.891,36.891,23.7382,23.0777,0.0012,12.6836,13.1528,1775519248892596202,0
ecgclass,10,1,20.2999,20.3363,36.4485,36.4485,23.7726,23.0823,0.0011,12.1901,12.6759,1775519248929001606,0
ecgclass,10,1,20.3363,20.3718,35.5132,35.5132,23.5542,22.883,0.0012,11.4498,11.959,1775519248964717828,0
ecgclass,10,1,20.3718,20.4071,35.2354,35.2354,23.3922,22.7095,0.0015,11.3614,11.8432,1775519249000150233,0
ecgclass,10,1,20.4071,20.4471,39.9899,39.9899,23.553,22.8787,0.001,15.9488,16.437,1775519249039981184,0
ecgclass,10,1,20.4471,20.4828,35.6972,35.6972,24.1657,23.1145,0.0013,11.0259,11.5316,1775519249075055493,0
ecgclass,10,1,20.4828,20.519,36.2372,36.2372,23.7194,23.0392,0.0012,12.0518,12.5178,1775519249111786433,0
ecgclass,10,1,20.519,20.5554,36.3443,36.3443,23.9334,23.2339,0.0013,11.8878,12.4109,1775519249147867702,0
ecgclass,10,1,20.5554,20.5959,40.5166,40.5166,23.6064,22.9569,0.0011,16.3655,16.9102,1775519249188697622,0
ecgclass,10,1,20.5959,20.6334,37.4873,37.4873,23.5707,22.8498,0.0013,13.4327,13.9165,1775519249226289410,0
ecgclass,10,1,20.6334,20.6648,31.388,31.388,23.7552,23.1016,0.001,7.1554,7.6328,1775519249257507834,0
ecgclass,10,1,20.6648,20.702,37.2319,37.2319,23.4288,22.7871,0.0009,13.1376,13.8032,1775519249294884777,0
ecgclass,10,1,20.702,20.738,35.9614,35.9614,23.5656,22.8855,0.001,11.9481,12.3958,1775519249330934855,0
ecgclass,10,1,20.738,20.7736,35.573,35.573,23.537,22.8897,0.0011,11.5798,12.0361,1775519249366536434,0
ecgclass,10,1,20.7736,20.81,36.4389,36.4389,23.2025,22.3725,0.0012,12.7769,13.2365,1775519249403314866,0
ecgclass,10,1,20.81,20.8518,41.764,41.764,23.6155,22.5689,0.0014,17.6206,18.1485,1775519249444606495,0
ecgclass,10,1,20.8518,20.8864,34.6115,34.6115,23.2986,22.6329,0.0012,10.8669,11.3129,1775519249479625122,0
ecgclass,10,1,20.8864,20.9212,34.7431,34.7431,23.3421,22.6341,0.001,10.9391,11.4009,1775519249514340214,0
ecgclass,10,1,20.9212,20.9553,34.1303,34.1303,22.5632,21.8817,0.001,11.1399,11.5671,1775519249549291491,0
ecgclass,10,1,20.9553,20.9908,35.4879,35.4879,23.5336,22.8634,0.0013,11.4446,11.9543,1775519249583733677,0
ecgclass,10,1,20.9908,21.0259,35.104,35.104,23.5277,22.8545,0.0011,11.0605,11.5763,1775519249618844857,0
ecgclass,10,1,21.0259,21.0601,34.1187,34.1187,23.2132,22.4995,0.0019,10.3772,10.9055,1775519249653273313,0
ecgclass,10,1,21.0601,21.1024,42.3143,42.3143,23.8316,23.1317,0.0012,18.0576,18.4827,1775519249695081052,0
ecgclass,10,1,21.1024,21.1439,41.4679,41.4679,23.4874,22.83,0.0011,17.5195,17.9805,1775519249736864271,0
ecgclass,10,1,21.1439,21.1795,35.6491,35.6491,23.3683,22.7217,0.0011,11.7819,12.2808,1775519249772601882,0
ecgclass,10,1,21.1795,21.216,36.4931,36.4931,24.2145,23.1245,0.0019,11.816,12.2785,1775519249808292083,0
ecgclass,10,1,21.216,21.2521,36.1166,36.1166,23.7774,23.0723,0.0015,11.9102,12.3392,1775519249844886771,0
ecgclass,10,1,21.2521,21.2877,35.557,35.557,23.7917,23.1093,0.0016,11.272,11.7653,1775519249880372318,0
ecgclass,10,1,21.2877,21.3246,36.8662,36.8662,23.1049,22.4625,0.001,13.279,13.7613,1775519249917944515,0
ecgclass,10,1,21.3246,21.3608,36.2551,36.2551,23.4136,22.7744,0.001,12.3613,12.8416,1775519249953900441,0
ecgclass,10,1,21.3608,21.3976,36.7362,36.7362,23.6948,23.0245,0.0014,12.5723,13.0414,1775519249990374756,0
ecgclass,10,1,21.3976,21.4384,40.7796,40.7796,23.8073,23.1267,0.0014,16.5329,16.9723,1775519250031078314,0
ecgclass,10,1,21.4384,21.4789,40.4842,40.4842,23.759,23.0795,0.0011,16.2337,16.7252,1775519250071566027,0
ecgclass,10,1,21.4789,21.5143,35.3906,35.3906,23.8147,23.1366,0.001,11.101,11.5759,1775519250106924912,0
ecgclass,10,1,21.5143,21.5503,36.031,36.031,23.6342,22.9456,0.001,11.9047,12.3968,1775519250143126652,0
ecgclass,10,1,21.5503,21.5928,42.4984,42.4984,23.8583,23.1445,0.0012,18.0995,18.6401,1775519250185360359,0
ecgclass,10,1,21.5928,21.6279,35.0504,35.0504,23.8645,22.8134,0.0014,10.7207,11.1859,1775519250220487929,0
ecgclass,10,1,21.6279,21.6683,40.4265,40.4265,23.9145,23.1857,0.0014,16.0177,16.512,1775519250260842670,0
ecgclass,10,1,21.6683,21.7036,35.2845,35.2845,23.6774,22.9593,0.0014,11.0767,11.6071,1775519250296337017,0
ecgclass,10,1,21.7036,21.7331,29.4881,29.4881,23.4916,22.8163,0.0011,5.5351,5.9965,1775519250326088523,0
ecgclass,10,1,21.7331,21.7628,29.7208,29.7208,23.4369,22.7884,0.001,5.8556,6.2839,1775519250355904589,0
ecgclass,10,1,21.7628,21.7984,35.5549,35.5549,23.7895,23.1028,0.0012,11.306,11.7654,1775519250391083621,0
ecgclass,10,1,21.7984,21.8349,36.5047,36.5047,23.8577,23.1489,0.0012,12.1372,12.6471,1775519250427477085,0
ecgclass,10,1,21.8349,21.875,40.0698,40.0698,22.7194,22.0367,0.001,16.9039,17.3504,1775519250468756574,0
ecgclass,10,1,21.875,21.9108,35.7995,35.7995,23.4926,22.812,0.0011,11.8539,12.3069,1775519250503784722,0
ecgclass,10,1,21.9108,21.9415,30.7102,30.7102,23.8901,23.1961,0.0011,6.3269,6.8201,1775519250534065197,0
ecgclass,10,1,21.9415,21.9772,35.6734,35.6734,23.7315,22.6411,0.0014,11.487,11.9419,1775519250569942802,0
ecgclass,10,1,21.9772,22.0113,34.106,34.106,22.7538,22.0845,0.0011,10.6785,11.3523,1775519250604814987,0
ecgclass,10,1,22.0113,22.0462,34.9245,34.9245,23.3861,22.6761,0.001,11.0965,11.5384,1775519250639347075,0
ecgclass,10,1,22.0462,22.0817,35.4738,35.4738,23.4768,22.77,0.0017,11.4775,11.9971,1775519250674660558,0
ecgclass,10,1,22.0817,22.1232,41.4925,41.4925,23.7215,23.0112,0.0011,17.2954,17.7709,1775519250715960798,0
ecgclass,10,1,22.1232,22.1529,29.6872,29.6872,23.6661,22.9964,0.0009,5.5861,6.021,1775519250745751564,0
ecgclass,10,1,22.1529,22.1897,36.7892,36.7892,23.8017,23.1463,0.001,12.5389,12.9874,1775519250782398613,0
ecgclass,10,1,22.1897,22.2247,34.9562,34.9562,23.3949,22.7167,0.0011,11.1189,11.5613,1775519250817775708,0
ecgclass,10,1,22.2247,22.2611,36.4304,36.4304,23.7733,23.0922,0.0012,12.1503,12.6571,1775519250853770845,0
ecgclass,10,1,22.2611,22.2996,38.4512,38.4512,23.7313,23.0726,0.0014,14.2155,14.7199,1775519250892273410,0
ecgclass,10,1,22.2996,22.3368,37.2336,37.2336,24.2873,23.194,0.0011,12.4559,12.9462,1775519250928972570,0
ecgclass,10,1,22.3368,22.3727,35.8462,35.8462,23.7885,23.1133,0.001,11.5466,12.0577,1775519250965305393,0
ecgclass,10,1,22.3727,22.408,35.3875,35.3875,23.6873,23.0026,0.0013,11.2734,11.7003,1775519251000885841,0
ecgclass,10,1,22.4081,22.4444,36.2985,36.2985,23.741,23.0344,0.0011,12.1124,12.5575,1775519251037119682,0
ecgclass,10,1,22.4444,22.4854,40.9944,40.9944,22.639,21.9843,0.001,17.869,18.3554,1775519251079182687,0
ecgclass,10,1,22.4854,22.5206,35.2254,35.2254,23.4818,22.8136,0.0011,11.2131,11.7435,1775519251113528691,0
ecgclass,10,1,22.5206,22.5559,35.2676,35.2676,23.4084,22.7378,0.001,11.3831,11.8592,1775519251148931466,0
ecgclass,10,1,22.5559,22.598,42.0988,42.0988,23.7294,23.0506,0.0013,17.8118,18.3694,1775519251190636064,0
