req_idx,send_time,latency_ms
997,1773594642.254987,563.732
998,1773594642.336376,482.350
999,1773594642.391392,644.451
1000,1773594642.413564,622.370
1001,1773594642.585930,450.093
1002,1773594642.630099,623.709
1003,1773594642.644414,609.402
1004,1773594642.663311,590.547
1005,1773594642.675740,578.126
1006,1773594642.806551,447.332
1007,1773594642.831730,636.372
1008,1773594642.964364,503.804
1009,1773594643.055049,628.707
1010,1773594643.130690,553.074
1011,1773594643.133082,550.820
1012,1773594643.613342,504.184
1013,1773594643.802400,531.166
1014,1773594643.952674,596.251
1015,1773594644.092220,456.736
1016,1773594644.161630,601.724
1017,1773594644.442402,539.710
1018,1773594644.467416,514.705
1019,1773594644.478843,503.294
1020,1773594644.500653,481.850
1021,1773594644.549355,433.183
1022,1773594644.963400,451.454
1023,1773594645.036174,593.390
1024,1773594645.041348,588.222
1025,1773594645.107200,522.436
1026,1773594645.523083,538.027
1027,1773594645.649394,628.774
1028,1773594645.653738,624.437
1029,1773594645.662013,616.179
1030,1773594645.723772,554.796
1031,1773594645.751857,526.764
1032,1773594645.774018,504.862
1033,1773594645.798339,480.549
1034,1773594645.841186,437.757
1035,1773594645.874391,618.929
1036,1773594646.231867,476.603
1037,1773594646.354620,569.276
1038,1773594646.370094,553.813
1039,1773594646.493814,430.099
1040,1773594646.534771,605.905
1041,1773594646.553913,586.770
1042,1773594646.604099,536.689
1043,1773594646.721397,635.386
1044,1773594646.762780,594.064
1045,1773594646.928670,643.425
1046,1773594647.238322,669.876
1047,1773594647.438939,563.725
1048,1773594647.454452,548.240
1049,1773594647.524111,478.694
1050,1773594647.907370,530.261
1051,1773594648.108399,544.862
1052,1773594648.233053,634.672
1053,1773594648.288281,579.453
1054,1773594648.310185,557.588
1055,1773594648.378664,489.116
1056,1773594648.410229,457.812
1057,1773594648.541164,543.030
1058,1773594648.800217,500.755
1059,1773594648.878008,639.825
1060,1773594648.961157,556.684
1061,1773594649.043596,474.283
1062,1773594649.149723,583.872
1063,1773594649.443689,505.409
1064,1773594649.459530,489.577
1065,1773594649.545413,619.749
1066,1773594649.669986,495.244
1067,1773594649.686723,478.553
1068,1773594649.702788,462.531
1069,1773594650.179341,634.118
1070,1773594650.489019,539.329
1071,1773594650.592696,435.738
1072,1773594650.630618,613.629
1073,1773594650.637085,607.209
1074,1773594650.743265,501.042
1075,1773594650.861346,599.040
1076,1773594650.863701,596.692
1077,1773594651.097327,579.507
1078,1773594651.319729,572.979
1079,1773594651.463277,644.952
1080,1773594651.466697,641.541
1081,1773594651.554009,554.364
1082,1773594651.808774,514.066
1083,1773594652.070432,468.672
1084,1773594652.397981,572.075
1085,1773594652.461892,508.172
1086,1773594652.832521,566.916
1087,1773594652.841584,557.860
1088,1773594653.079368,536.312
1089,1773594653.093775,521.916
1090,1773594653.272581,557.703
1091,1773594653.439391,605.471
1092,1773594653.493841,551.029
1093,1773594653.518383,526.598
1094,1773594653.608372,436.651
1095,1773594653.637559,621.840
1096,1773594653.715976,543.431
1097,1773594653.753304,506.372
1098,1773594654.044096,431.364
1099,1773594654.099647,591.588
1100,1773594654.299504,608.445
1101,1773594654.432577,475.396
1102,1773594654.482822,638.712
1103,1773594654.605246,516.373
1104,1773594654.608066,513.734
1105,1773594654.881531,456.642
1106,1773594655.061392,493.374
1107,1773594655.093235,461.540
1108,1773594655.324285,445.429
1109,1773594655.331704,438.431
1110,1773594655.345092,639.546
1111,1773594655.545683,439.404
1112,1773594655.861004,555.683
1113,1773594655.968161,448.717
1114,1773594656.070837,561.867
1115,1773594656.250034,597.443
1116,1773594656.293413,554.640
1117,1773594656.328304,520.258
1118,1773594656.418700,645.634
1119,1773594656.452038,612.304
1120,1773594656.748680,530.440
1121,1773594656.789723,490.126
1122,1773594656.822152,457.703
1123,1773594656.984851,511.765
1124,1773594656.990530,506.102
1125,1773594657.058916,437.838
1126,1773594657.315883,613.832
1127,1773594657.353308,576.418
1128,1773594657.357494,572.273
1129,1773594657.477083,452.693
1130,1773594657.611512,531.966
1131,1773594657.647956,495.596
1132,1773594657.742884,616.090
