task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,single_ecgclass,376.768,116.8811,70.3822,67.6839,0.0031,0.7543,45.3303,46.4989,1776340894517112706
ecgclass,slot_0:ecgclass,single_ecgclass,376.84,131.3324,87.399,85.3118,0.003,0.2867,42.531,43.9334,1776340894586352743
ecgclass,slot_0:ecgclass,single_ecgclass,376.8708,100.6432,87.399,85.3118,0.003,0.2867,11.8189,13.2441,1776340894586352743
ecgclass,slot_0:ecgclass,single_ecgclass,376.8775,93.9515,87.399,85.3118,0.003,0.2867,5.1134,6.5524,1776340894586352743
ecgclass,slot_0:ecgclass,single_ecgclass,376.878,93.5295,87.399,85.3118,0.003,0.2867,4.5516,6.1304,1776340894586352743
ecgclass,slot_0:ecgclass,single_ecgclass,376.8881,151.0668,68.7832,66.7482,0.0031,0.3991,81.0325,82.2836,1776340894672901309
ecgclass,slot_0:ecgclass,single_ecgclass,376.9418,97.3728,68.7832,66.7482,0.0031,0.3991,27.3027,28.5896,1776340894672901309
ecgclass,slot_0:ecgclass,single_ecgclass,376.9646,74.6679,68.7832,66.7482,0.0031,0.3991,4.5621,5.8847,1776340894672901309
ecgclass,slot_0:ecgclass,single_ecgclass,376.9758,131.4807,68.9847,66.4323,0.0031,0.391,61.2509,62.496,1776340894740786322
ecgclass,slot_0:ecgclass,single_ecgclass,376.9804,126.8132,68.9847,66.4323,0.0031,0.391,56.5608,57.8285,1776340894740786322
ecgclass,slot_0:ecgclass,single_ecgclass,376.9821,125.16,68.9847,66.4323,0.0031,0.391,54.8737,56.1753,1776340894740786322
ecgclass,slot_0:ecgclass,single_ecgclass,377.0744,100.553,68.3524,66.3432,0.0029,0.3405,30.8974,32.2006,1776340894809105049
ecgclass,slot_0:ecgclass,single_ecgclass,377.0851,89.8798,68.3524,66.3432,0.0029,0.3405,20.2014,21.5273,1776340894809105049
ecgclass,slot_0:ecgclass,single_ecgclass,377.0908,84.1932,68.3524,66.3432,0.0029,0.3405,14.482,15.8408,1776340894809105049
ecgclass,slot_0:ecgclass,single_ecgclass,377.1485,74.1694,48.912,47.1427,0.003,0.4549,24.1644,25.2574,1776340894876439197
ecgclass,slot_0:ecgclass,single_ecgclass,377.1692,53.4775,48.912,47.1427,0.003,0.4549,3.4502,4.5655,1776340894876439197
ecgclass,slot_0:ecgclass,single_ecgclass,377.2429,47.3421,44.8185,42.7219,0.0036,1.1509,1.5624,2.5236,1776340894948251835
ecgclass,slot_0:ecgclass,single_ecgclass,377.2486,85.8593,44.1903,42.381,0.0029,0.9427,39.4993,41.669,1776340894991907857
ecgclass,slot_0:ecgclass,single_ecgclass,377.3337,47.3289,44.7932,42.5509,0.0036,1.1565,1.5168,2.5358,1776340895038983615
ecgclass,slot_0:ecgclass,single_ecgclass,377.3377,108.9883,67.0011,64.9405,0.0029,0.4001,40.8585,41.9872,1776340895082330025
ecgclass,slot_0:ecgclass,single_ecgclass,377.3434,103.3037,67.0011,64.9405,0.0029,0.4001,35.1517,36.3026,1776340895082330025
ecgclass,slot_0:ecgclass,single_ecgclass,377.3434,103.4653,67.0011,64.9405,0.0029,0.4001,35.12,36.4642,1776340895082330025
ecgclass,slot_0:ecgclass,single_ecgclass,377.3872,107.6019,49.0821,47.4459,0.003,0.4532,57.4079,58.5198,1776340895148423015
ecgclass,slot_0:ecgclass,single_ecgclass,377.396,98.9058,49.0821,47.4459,0.003,0.4532,48.6887,49.8237,1776340895148423015
ecgclass,slot_0:ecgclass,single_ecgclass,377.5551,51.2829,48.5845,46.3397,0.0031,1.3214,1.709,2.6984,1776340895260592828
ecgclass,slot_0:ecgclass,single_ecgclass,377.5579,95.1579,47.6852,45.9461,0.0031,0.4484,46.3657,47.4727,1776340895308002318
ecgclass,slot_0:ecgclass,single_ecgclass,377.5906,62.4413,47.6852,45.9461,0.0031,0.4484,13.6273,14.7562,1776340895308002318
ecgclass,slot_0:ecgclass,single_ecgclass,377.6843,48.6121,46.0434,43.8626,0.0033,1.3212,1.601,2.5687,1776340895389635553
ecgclass,slot_0:ecgclass,single_ecgclass,377.691,88.9733,48.0746,45.8505,0.0035,0.5382,39.7816,40.8987,1776340895434518518
ecgclass,slot_0:ecgclass,single_ecgclass,377.7057,74.2569,48.0746,45.8505,0.0035,0.5382,25.0425,26.1823,1776340895434518518
ecgclass,slot_0:ecgclass,single_ecgclass,377.7671,55.8081,44.3342,42.5963,0.0029,0.9876,10.5195,11.4738,1776340895481370115
ecgclass,slot_0:ecgclass,single_ecgclass,377.8681,48.7716,46.329,44.1954,0.003,1.2387,1.6205,2.4426,1776340895573491887
ecgclass,slot_0:ecgclass,single_ecgclass,377.8958,64.9123,44.572,42.6532,0.0031,1.2529,19.2628,20.3404,1776340895618868147
ecgclass,slot_0:ecgclass,single_ecgclass,377.9155,89.2282,45.0596,42.5481,0.0035,1.4203,43.2792,44.1686,1776340895662592925
ecgclass,slot_0:ecgclass,single_ecgclass,377.9629,88.7966,48.3081,46.2086,0.0037,0.4933,39.3476,40.4886,1776340895706069962
ecgclass,slot_0:ecgclass,single_ecgclass,377.9927,59.1106,48.3081,46.2086,0.0037,0.4933,9.6383,10.8026,1776340895706069962
ecgclass,slot_0:ecgclass,single_ecgclass,378.0013,94.7227,45.6829,43.5834,0.0033,1.0634,48.1,49.0398,1776340895753228253
ecgclass,slot_0:ecgclass,single_ecgclass,378.079,84.1215,67.6346,65.5339,0.0035,0.3429,14.95,16.4869,1776340895797694616
ecgclass,slot_0:ecgclass,single_ecgclass,378.0817,81.4159,67.6346,65.5339,0.0035,0.3429,12.2211,13.7813,1776340895797694616
ecgclass,slot_0:ecgclass,single_ecgclass,378.0904,72.7222,67.6346,65.5339,0.0035,0.3429,3.5145,5.0876,1776340895797694616
ecgclass,slot_0:ecgclass,single_ecgclass,378.1343,73.782,46.7347,44.0455,0.0033,1.2152,26.0875,27.0473,1776340895864138686
ecgclass,slot_0:ecgclass,single_ecgclass,378.162,112.5143,67.0728,65.4207,0.0029,0.298,44.1773,45.4414,1776340895909934129
ecgclass,slot_0:ecgclass,single_ecgclass,378.1903,84.192,67.0728,65.4207,0.0029,0.298,15.8331,17.1192,1776340895909934129
ecgclass,slot_0:ecgclass,single_ecgclass,378.195,79.5326,67.0728,65.4207,0.0029,0.298,11.1423,12.4598,1776340895909934129
ecgclass,slot_0:ecgclass,single_ecgclass,378.2757,46.4368,43.9917,41.9488,0.0034,1.1223,1.5035,2.4451,1776340895980992760
ecgclass,slot_0:ecgclass,single_ecgclass,378.2874,79.9232,46.3567,44.2509,0.003,1.3054,32.6529,33.5664,1776340896023858578
ecgclass,slot_0:ecgclass,single_ecgclass,378.3337,100.018,66.9035,64.779,0.0037,0.3418,31.8265,33.1145,1776340896069316404
ecgclass,slot_0:ecgclass,single_ecgclass,378.3337,100.0249,66.9035,64.779,0.0037,0.3418,31.7945,33.1215,1776340896069316404
ecgclass,slot_0:ecgclass,single_ecgclass,378.3618,72.0427,66.9035,64.779,0.0037,0.3418,3.7768,5.1392,1776340896069316404
ecgclass,slot_0:ecgclass,single_ecgclass,378.3946,81.8846,44.2102,42.4972,0.0038,0.9535,36.7093,37.6744,1776340896135046117
ecgclass,slot_0:ecgclass,single_ecgclass,378.5197,48.1639,45.5693,43.7929,0.0028,0.9464,1.6289,2.5946,1776340896225064115
ecgclass,slot_0:ecgclass,single_ecgclass,378.595,47.0884,44.5481,42.8834,0.0029,0.9056,1.6196,2.5402,1776340896300431579
ecgclass,slot_0:ecgclass,single_ecgclass,378.7654,56.5577,53.799,51.5181,0.0038,1.2183,1.7323,2.7586,1776340896470923898
ecgclass,slot_0:ecgclass,single_ecgclass,378.7772,94.2662,50.3539,48.1974,0.0032,1.2456,42.556,43.9122,1776340896523494882
ecgclass,slot_0:ecgclass,single_ecgclass,378.8492,69.3946,48.4729,46.355,0.0035,0.5122,19.7847,20.9217,1776340896572763220
ecgclass,slot_0:ecgclass,single_ecgclass,378.8649,53.7093,48.4729,46.355,0.0035,0.5122,4.076,5.2364,1776340896572763220
ecgclass,slot_0:ecgclass,single_ecgclass,378.8709,91.4342,45.116,43.036,0.003,1.2671,45.3539,46.3183,1776340896620040264
ecgclass,slot_0:ecgclass,single_ecgclass,378.9458,60.0939,44.7226,42.506,0.0036,1.0652,14.4272,15.3713,1776340896664024703
ecgclass,slot_0:ecgclass,single_ecgclass,378.9875,60.8065,43.636,42.0278,0.0031,0.9618,16.2289,17.1705,1776340896707514062
ecgclass,slot_0:ecgclass,single_ecgclass,379.0735,48.0764,45.5233,43.0779,0.0031,1.6179,1.6065,2.5531,1776340896778906604
ecgclass,slot_0:ecgclass,single_ecgclass,379.0862,79.4504,45.4011,43.2666,0.0035,1.0887,33.0832,34.0493,1776340896823107206
ecgclass,slot_0:ecgclass,single_ecgclass,379.1189,94.0111,48.3087,46.4015,0.0031,0.5681,44.5569,45.7024,1776340896867271621
ecgclass,slot_0:ecgclass,single_ecgclass,379.1528,60.1704,48.3087,46.4015,0.0031,0.5681,10.6931,11.8617,1776340896867271621
ecgclass,slot_0:ecgclass,single_ecgclass,379.1669,90.1473,44.8187,42.6538,0.0032,1.0935,44.0481,45.3286,1776340896914721873
ecgclass,slot_0:ecgclass,single_ecgclass,379.2482,52.206,44.9265,42.771,0.0038,1.0567,6.3334,7.2795,1776340896958281939
ecgclass,slot_0:ecgclass,single_ecgclass,379.2566,88.196,45.6306,43.619,0.003,1.2957,41.6143,42.5655,1776340897001945287
ecgclass,slot_0:ecgclass,single_ecgclass,379.3216,65.8884,43.6397,41.8947,0.003,0.9565,21.2984,22.2487,1776340897046665864
ecgclass,slot_0:ecgclass,single_ecgclass,379.4557,53.5197,50.7919,48.7408,0.0035,1.2114,1.7228,2.7278,1776340897161200595
ecgclass,slot_0:ecgclass,single_ecgclass,379.4665,90.5921,48.8593,46.647,0.0035,0.5174,40.6556,41.7329,1776340897210902754
ecgclass,slot_0:ecgclass,single_ecgclass,379.4812,75.871,48.8593,46.647,0.0035,0.5174,25.912,27.0117,1776340897210902754
ecgclass,slot_0:ecgclass,single_ecgclass,379.5104,89.7765,44.4501,42.7692,0.0028,0.928,44.4047,45.3264,1776340897258570645
ecgclass,slot_0:ecgclass,single_ecgclass,379.6844,54.8868,52.1611,50.0178,0.0032,1.3012,1.6966,2.7257,1776340897389911236
ecgclass,slot_0:ecgclass,single_ecgclass,379.6882,136.276,85.6978,83.7223,0.0032,0.2982,49.1796,50.5782,1776340897441123612
ecgclass,slot_0:ecgclass,single_ecgclass,379.6989,125.531,85.6978,83.7223,0.0032,0.2982,38.4121,39.8331,1776340897441123612
ecgclass,slot_0:ecgclass,single_ecgclass,379.7308,93.7467,85.6978,83.7223,0.0032,0.2982,6.4986,8.0488,1776340897441123612
ecgclass,slot_0:ecgclass,single_ecgclass,379.7346,90.0099,85.6978,83.7223,0.0032,0.2982,2.7261,4.3121,1776340897441123612
ecgclass,slot_0:ecgclass,single_ecgclass,379.8075,84.77,69.0487,66.8562,0.0033,0.3674,14.6,15.7213,1776340897525924183
ecgclass,slot_0:ecgclass,single_ecgclass,379.8143,78.0752,69.0487,66.8562,0.0033,0.3674,7.8824,9.0265,1776340897525924183
ecgclass,slot_0:ecgclass,single_ecgclass,379.817,75.5394,69.0487,66.8562,0.0033,0.3674,5.1508,6.4907,1776340897525924183
ecgclass,slot_0:ecgclass,single_ecgclass,379.8298,107.0166,45.9622,43.7514,0.0033,1.0977,60.0903,61.0544,1776340897593702448
ecgclass,slot_0:ecgclass,single_ecgclass,379.9137,89.5822,67.5356,65.4025,0.0034,0.3369,20.7436,22.0466,1776340897638260730
ecgclass,slot_0:ecgclass,single_ecgclass,379.9214,81.8965,67.5356,65.4025,0.0034,0.3369,13.0343,14.3609,1776340897638260730
ecgclass,slot_0:ecgclass,single_ecgclass,379.9251,78.2437,67.5356,65.4025,0.0034,0.3369,9.3482,10.7081,1776340897638260730
ecgclass,slot_0:ecgclass,single_ecgclass,379.9431,104.6808,45.9334,43.9448,0.0031,1.1858,57.7967,58.7474,1776340897704628852
ecgclass,slot_0:ecgclass,single_ecgclass,380.0206,73.9667,47.5667,45.9387,0.003,0.4511,25.3084,26.4,1776340897749667047
ecgclass,slot_0:ecgclass,single_ecgclass,380.0313,63.2946,47.5667,45.9387,0.003,0.4511,14.6136,15.7279,1776340897749667047
ecgclass,slot_0:ecgclass,single_ecgclass,380.093,46.0465,43.2771,41.5154,0.003,0.9474,1.8091,2.7694,1776340897798540000
ecgclass,slot_0:ecgclass,single_ecgclass,380.1532,47.5225,44.9754,42.7726,0.0029,1.0332,1.6067,2.5472,1776340897858618677
ecgclass,slot_0:ecgclass,single_ecgclass,380.1679,79.8435,48.1318,46.1093,0.003,0.5729,30.5946,31.7117,1776340897902305115
ecgclass,slot_0:ecgclass,single_ecgclass,380.1936,54.157,48.1318,46.1093,0.003,0.5729,4.8852,6.0252,1776340897902305115
ecgclass,slot_0:ecgclass,single_ecgclass,380.207,88.7642,48.8154,46.9003,0.0032,0.5662,38.8439,39.9488,1776340897949581315
ecgclass,slot_0:ecgclass,single_ecgclass,380.2187,77.0679,48.8154,46.9003,0.0032,0.5662,27.1239,28.2525,1776340897949581315
ecgclass,slot_0:ecgclass,single_ecgclass,380.255,84.5916,44.8888,43.1975,0.0031,0.9554,38.7695,39.7028,1776340897997547905
ecgclass,slot_0:ecgclass,single_ecgclass,380.3898,50.3082,47.6715,45.4391,0.0035,1.1273,1.6561,2.6367,1776340898095258413
ecgclass,slot_0:ecgclass,single_ecgclass,380.4096,73.6518,44.3814,42.6966,0.0032,0.9372,28.3048,29.2704,1776340898141642202
ecgclass,slot_0:ecgclass,single_ecgclass,380.5685,53.4322,50.7175,48.4415,0.0033,1.2284,1.6758,2.7147,1776340898273916747
ecgclass,slot_0:ecgclass,single_ecgclass,380.5912,78.5935,49.2246,46.3524,0.003,1.9524,28.398,29.3689,1776340898323404716
ecgclass,slot_0:ecgclass,single_ecgclass,380.6321,122.6687,86.2452,83.9073,0.003,0.2294,35.0964,36.4235,1776340898370983824
ecgclass,slot_0:ecgclass,single_ecgclass,380.6518,102.9656,86.2452,83.9073,0.003,0.2294,15.3701,16.7204,1776340898370983824
ecgclass,slot_0:ecgclass,single_ecgclass,380.6586,96.3492,86.2452,83.9073,0.003,0.2294,8.6267,10.104,1776340898370983824
ecgclass,slot_0:ecgclass,single_ecgclass,380.6603,94.6877,86.2452,83.9073,0.003,0.2294,6.9301,8.4425,1776340898370983824
ecgclass,slot_0:ecgclass,single_ecgclass,380.7602,46.7772,44.2624,42.2211,0.004,1.2065,1.5512,2.5148,1776340898465498017
ecgclass,slot_0:ecgclass,single_ecgclass,380.7749,75.8729,44.7784,43.0959,0.0029,0.9531,30.1576,31.0945,1776340898508820287
ecgclass,slot_0:ecgclass,single_ecgclass,380.895,49.3879,46.7199,44.656,0.0041,1.2265,1.6825,2.668,1776340898600428158
ecgclass,slot_0:ecgclass,single_ecgclass,380.9177,73.7371,48.0788,45.8998,0.0036,0.52,24.5638,25.6584,1776340898646073586
ecgclass,slot_0:ecgclass,single_ecgclass,380.9178,73.7023,48.0788,45.8998,0.0036,0.52,24.5066,25.6236,1776340898646073586
ecgclass,slot_0:ecgclass,single_ecgclass,380.9496,84.9254,44.378,42.6368,0.003,0.9709,39.6068,40.5474,1776340898692949004
ecgclass,slot_0:ecgclass,single_ecgclass,381.0367,46.8292,44.3024,42.1794,0.0042,1.2153,1.5919,2.5269,1776340898742067669
ecgclass,slot_0:ecgclass,single_ecgclass,381.0774,49.2172,43.9784,42.2971,0.0029,0.952,4.2889,5.2388,1776340898785437586
ecgclass,slot_0:ecgclass,single_ecgclass,381.1518,47.8063,45.3022,43.2357,0.0032,1.2664,1.5752,2.504,1776340898857150842
ecgclass,slot_0:ecgclass,single_ecgclass,381.1805,66.0443,47.8754,45.699,0.0037,0.5229,17.0367,18.169,1776340898901338608
ecgclass,slot_0:ecgclass,single_ecgclass,381.1912,55.3639,47.8754,45.699,0.0037,0.5229,6.3334,7.4885,1776340898901338608
ecgclass,slot_0:ecgclass,single_ecgclass,381.2108,79.4933,44.954,42.9839,0.0029,1.1769,33.4406,34.5393,1776340898948024646
ecgclass,slot_0:ecgclass,single_ecgclass,381.2488,86.4654,46.1788,42.6444,0.0036,2.3726,39.3708,40.2866,1776340898991936247
ecgclass,slot_0:ecgclass,single_ecgclass,381.3255,53.0126,45.7617,43.7134,0.0033,1.2555,6.2907,7.2509,1776340899035570845
ecgclass,slot_0:ecgclass,single_ecgclass,381.3312,90.1899,44.0065,42.219,0.0029,0.9503,45.2237,46.1834,1776340899080224380
ecgclass,slot_0:ecgclass,single_ecgclass,381.4236,47.3471,44.9154,42.8241,0.0041,1.2885,1.4725,2.4317,1776340899128875266
ecgclass,slot_0:ecgclass,single_ecgclass,381.4253,112.2663,67.456,65.3678,0.003,0.3899,43.571,44.8103,1776340899172660061
ecgclass,slot_0:ecgclass,single_ecgclass,381.4253,112.2568,67.456,65.3678,0.003,0.3899,43.5388,44.8008,1776340899172660061
ecgclass,slot_0:ecgclass,single_ecgclass,381.4373,100.2874,67.456,65.3678,0.003,0.3899,31.5375,32.8314,1776340899172660061
ecgclass,slot_0:ecgclass,single_ecgclass,381.4882,97.1062,48.7118,47.0545,0.0034,0.4462,47.2717,48.3944,1776340899239225869
ecgclass,slot_0:ecgclass,single_ecgclass,381.4939,91.4197,48.7118,47.0545,0.0034,0.4462,41.5616,42.7079,1776340899239225869
ecgclass,slot_0:ecgclass,single_ecgclass,381.5995,46.2277,43.7127,41.9233,0.0029,0.9257,1.5595,2.515,1776340899304849665
ecgclass,slot_0:ecgclass,single_ecgclass,381.6509,48.4145,45.7683,43.4912,0.0037,1.1222,1.6108,2.6462,1776340899356332835
ecgclass,slot_0:ecgclass,single_ecgclass,381.6587,107.1713,67.5156,64.9655,0.003,0.3715,38.3816,39.6557,1776340899400814043
ecgclass,slot_0:ecgclass,single_ecgclass,381.6694,96.4682,67.5156,64.9655,0.003,0.3715,27.6558,28.9526,1776340899400814043
ecgclass,slot_0:ecgclass,single_ecgclass,381.6751,90.8113,67.5156,64.9655,0.003,0.3715,21.9655,23.2957,1776340899400814043
ecgclass,slot_0:ecgclass,single_ecgclass,381.7066,108.032,49.7935,47.743,0.0029,0.5765,57.164,58.2385,1776340899467511571
ecgclass,slot_0:ecgclass,single_ecgclass,381.7603,54.3599,49.7935,47.743,0.0029,0.5765,3.469,4.5664,1776340899467511571
ecgclass,slot_0:ecgclass,single_ecgclass,381.7691,131.4359,86.594,84.949,0.003,0.2163,43.5352,44.8418,1776340899516394064
ecgclass,slot_0:ecgclass,single_ecgclass,381.7798,120.7442,86.594,84.949,0.003,0.2163,32.8205,34.1502,1776340899516394064
ecgclass,slot_0:ecgclass,single_ecgclass,381.8015,99.1712,86.594,84.949,0.003,0.2163,11.1194,12.5771,1776340899516394064
ecgclass,slot_0:ecgclass,single_ecgclass,381.8032,97.5111,86.594,84.949,0.003,0.2163,9.4237,10.917,1776340899516394064
ecgclass,slot_0:ecgclass,single_ecgclass,381.9279,48.6088,46.0066,43.9011,0.0031,1.2125,1.6291,2.6022,1776340899633319800
ecgclass,slot_0:ecgclass,single_ecgclass,381.9316,91.7299,47.7732,45.7059,0.0031,0.5987,42.8474,43.9567,1776340899678274721
ecgclass,slot_0:ecgclass,single_ecgclass,381.9564,67.0171,47.7732,45.7059,0.0031,0.5987,18.1117,19.2439,1776340899678274721
ecgclass,slot_0:ecgclass,single_ecgclass,381.9877,83.6222,48.9064,47.2528,0.0028,0.4515,33.6547,34.7158,1776340899725159241
ecgclass,slot_0:ecgclass,single_ecgclass,382.0074,63.9341,48.9064,47.2528,0.0028,0.4515,13.9441,15.0277,1776340899725159241
ecgclass,slot_0:ecgclass,single_ecgclass,382.0836,47.3423,44.8013,42.6797,0.0031,1.2953,1.5526,2.541,1776340899788911066
ecgclass,slot_0:ecgclass,single_ecgclass,382.1013,76.6265,47.9969,45.9722,0.0031,0.5753,27.5199,28.6296,1776340899832581901
ecgclass,slot_0:ecgclass,single_ecgclass,382.118,59.9632,47.9969,45.9722,0.0031,0.5753,10.8333,11.9663,1776340899832581901
ecgclass,slot_0:ecgclass,single_ecgclass,382.1541,67.9135,45.214,42.7391,0.003,1.7014,21.8105,22.6995,1776340899879715190
ecgclass,slot_0:ecgclass,single_ecgclass,382.1791,87.395,45.9753,43.6826,0.0032,1.0859,40.477,41.4196,1776340899923383749
ecgclass,slot_0:ecgclass,single_ecgclass,382.2188,115.0091,67.2634,65.2297,0.0031,0.4409,45.4898,47.7457,1776340899968101000
ecgclass,slot_0:ecgclass,single_ecgclass,382.2273,106.6091,67.2634,65.2297,0.0031,0.4409,37.0667,39.3457,1776340899968101000
ecgclass,slot_0:ecgclass,single_ecgclass,382.253,80.9414,67.2634,65.2297,0.0031,0.4409,11.3657,13.678,1776340899968101000
ecgclass,slot_0:ecgclass,single_ecgclass,382.2727,128.9277,69.6848,67.7035,0.0037,0.3505,57.9631,59.2429,1776340900034471617
ecgclass,slot_0:ecgclass,single_ecgclass,382.2935,108.228,69.6848,67.7035,0.0037,0.3505,37.2407,38.5432,1776340900034471617
ecgclass,slot_0:ecgclass,single_ecgclass,382.3082,93.5481,69.6848,67.7035,0.0037,0.3505,22.5291,23.8633,1776340900034471617
ecgclass,slot_0:ecgclass,single_ecgclass,382.3319,117.902,49.2178,47.4436,0.003,0.4585,67.4915,68.6842,1776340900103146810
ecgclass,slot_0:ecgclass,single_ecgclass,382.3511,98.7341,49.2178,47.4436,0.003,0.4585,48.3007,49.5163,1776340900103146810
ecgclass,slot_0:ecgclass,single_ecgclass,382.528,52.5565,49.82,47.9578,0.0028,0.9719,1.7142,2.7365,1776340900233536592
ecgclass,slot_0:ecgclass,single_ecgclass,382.6158,53.7534,51.1125,48.7962,0.0036,1.1475,1.6885,2.6409,1776340900321313542
ecgclass,slot_0:ecgclass,single_ecgclass,382.6266,128.3302,86.2567,84.2458,0.0031,0.3014,40.7205,42.0735,1776340900371107876
ecgclass,slot_0:ecgclass,single_ecgclass,382.6283,126.6539,86.2567,84.2458,0.0031,0.3014,39.0213,40.3972,1776340900371107876
ecgclass,slot_0:ecgclass,single_ecgclass,382.631,124.0537,86.2567,84.2458,0.0031,0.3014,36.2918,37.797,1776340900371107876
ecgclass,slot_0:ecgclass,single_ecgclass,382.6458,109.3321,86.2567,84.2458,0.0031,0.3014,21.5354,23.0754,1776340900371107876
ecgclass,slot_0:ecgclass,single_ecgclass,382.6748,147.7954,68.3863,66.7013,0.0029,0.3127,77.8687,79.4092,1776340900456456268
ecgclass,slot_0:ecgclass,single_ecgclass,382.7035,119.1027,68.3863,66.7013,0.0029,0.3127,49.1521,50.7165,1776340900456456268
ecgclass,slot_0:ecgclass,single_ecgclass,382.7252,97.4171,68.3863,66.7013,0.0029,0.3127,27.4322,29.0309,1776340900456456268
ecgclass,slot_0:ecgclass,single_ecgclass,382.8239,46.6733,44.1032,42.4372,0.0031,0.9506,1.6389,2.5701,1776340900529284867
ecgclass,slot_0:ecgclass,single_ecgclass,382.8987,47.0748,44.4877,42.8207,0.0029,0.9391,1.657,2.5871,1776340900604185332
ecgclass,slot_0:ecgclass,single_ecgclass,382.993,51.002,48.4373,45.7533,0.0032,1.248,1.6162,2.5647,1776340900698427918
ecgclass,slot_0:ecgclass,single_ecgclass,382.9998,91.7983,48.3162,46.2535,0.0031,0.6857,42.3944,43.4821,1776340900745935293
ecgclass,slot_0:ecgclass,single_ecgclass,383.0055,86.0517,48.3162,46.2535,0.0031,0.6857,36.6254,37.7355,1776340900745935293
ecgclass,slot_0:ecgclass,single_ecgclass,383.0592,79.9701,48.5927,46.6434,0.003,0.5558,30.2875,31.3774,1776340900793314601
ecgclass,slot_0:ecgclass,single_ecgclass,383.0649,74.3048,48.5927,46.6434,0.003,0.5558,24.5991,25.7121,1776340900793314601
ecgclass,slot_0:ecgclass,single_ecgclass,383.1148,72.8395,49.1958,47.1748,0.0031,0.6065,22.541,23.6437,1776340900841101648
ecgclass,slot_0:ecgclass,single_ecgclass,383.1185,69.159,49.1958,47.1748,0.0031,0.6065,18.837,19.9632,1776340900841101648
ecgclass,slot_0:ecgclass,single_ecgclass,383.1494,124.8724,87.2745,85.3664,0.0031,0.278,36.2158,37.5979,1776340900889430620
ecgclass,slot_0:ecgclass,single_ecgclass,383.1511,123.2021,87.2745,85.3664,0.0031,0.278,34.5218,35.9275,1776340900889430620
ecgclass,slot_0:ecgclass,single_ecgclass,383.1658,108.624,87.2745,85.3664,0.0031,0.278,19.8164,21.3494,1776340900889430620
ecgclass,slot_0:ecgclass,single_ecgclass,383.1786,95.8912,87.2745,85.3664,0.0031,0.278,7.0493,8.6167,1776340900889430620
ecgclass,slot_0:ecgclass,single_ecgclass,383.2408,81.6994,49.3628,47.1655,0.0037,0.551,31.2488,32.3366,1776340900975877001
ecgclass,slot_0:ecgclass,single_ecgclass,383.2446,77.992,49.3628,47.1655,0.0037,0.551,27.5187,28.6292,1776340900975877001
ecgclass,slot_0:ecgclass,single_ecgclass,383.2937,77.0724,49.4345,47.5149,0.003,0.5583,26.4978,27.6379,1776340901023973587
ecgclass,slot_0:ecgclass,single_ecgclass,383.3054,65.3861,49.4345,47.5149,0.003,0.5583,14.7891,15.9515,1776340901023973587
ecgclass,slot_0:ecgclass,single_ecgclass,383.3388,74.9447,44.0006,42.3174,0.003,0.9632,30.0128,30.9442,1776340901072577092
ecgclass,slot_0:ecgclass,single_ecgclass,383.4309,46.4945,43.8838,42.1956,0.003,0.9373,1.6453,2.6106,1776340901136370518
ecgclass,slot_0:ecgclass,single_ecgclass,383.4897,45.9876,43.4625,41.7957,0.0029,0.9376,1.5755,2.5251,1776340901195008064
ecgclass,slot_0:ecgclass,single_ecgclass,383.5558,46.6733,44.0229,42.2655,0.0029,0.935,1.6816,2.6504,1776340901261307652
ecgclass,slot_0:ecgclass,single_ecgclass,383.6908,54.6715,51.8997,49.719,0.0039,1.1705,1.7316,2.7718,1776340901396281919
ecgclass,slot_0:ecgclass,single_ecgclass,383.6945,96.1854,46.4928,44.6808,0.0031,0.9597,48.7158,49.6926,1776340901447033513
ecgclass,slot_0:ecgclass,single_ecgclass,383.8129,47.9183,45.3618,43.7181,0.0029,0.9236,1.6091,2.5566,1776340901518320475
ecgclass,slot_0:ecgclass,single_ecgclass,383.9221,50.7591,48.266,46.2209,0.0031,1.2267,1.5435,2.4931,1776340901627406328
ecgclass,slot_0:ecgclass,single_ecgclass,383.9549,61.5516,44.5183,42.8866,0.003,0.9536,16.088,17.0333,1776340901674726975
ecgclass,slot_0:ecgclass,single_ecgclass,384.0316,47.5612,44.6502,42.4922,0.0032,1.2613,1.9765,2.9109,1776340901737335297
ecgclass,slot_0:ecgclass,single_ecgclass,384.0321,93.977,47.927,45.8434,0.003,0.5869,44.935,46.0499,1776340901780842626
ecgclass,slot_0:ecgclass,single_ecgclass,384.0628,63.3385,47.927,45.8434,0.003,0.5869,14.256,15.4115,1776340901780842626
ecgclass,slot_0:ecgclass,single_ecgclass,384.0863,83.0622,44.3824,42.6459,0.003,0.963,37.7254,38.6798,1776340901827850130
ecgclass,slot_0:ecgclass,single_ecgclass,384.2487,54.4667,51.7499,49.4901,0.0035,1.3027,1.7447,2.7168,1776340901954178408
ecgclass,slot_0:ecgclass,single_ecgclass,384.2604,109.235,67.4578,65.3011,0.0032,0.3834,40.5481,41.7772,1776340902004765895
ecgclass,slot_0:ecgclass,single_ecgclass,384.2902,79.4971,67.4578,65.3011,0.0032,0.3834,10.788,12.0393,1776340902004765895
