task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
gestureclass,slot_1:gestureclass,no_sharing,573.3618,91.7602,89.0411,86.7775,0.003,1.0487,1.6773,2.7191,1776320916844111118
gestureclass,slot_1:gestureclass,no_sharing,574.2262,56.653,54.0055,52.2351,0.003,0.9749,1.6704,2.6475,1776320917708524640
gestureclass,slot_1:gestureclass,no_sharing,574.6224,56.5593,53.9538,52.1115,0.0028,0.9788,1.6713,2.6055,1776320918104739122
gestureclass,slot_1:gestureclass,no_sharing,574.7262,56.2873,53.6013,51.8354,0.0029,0.9691,1.7433,2.686,1776320918208592964
gestureclass,slot_1:gestureclass,no_sharing,577.9553,54.2784,51.5544,49.746,0.0035,0.9884,1.7626,2.7239,1776320921437739845
gestureclass,slot_1:gestureclass,no_sharing,578.944,56.0064,53.3313,51.5857,0.003,0.974,1.7333,2.6751,1776320922426417973
gestureclass,slot_1:gestureclass,no_sharing,581.1664,55.4814,52.8055,50.9464,0.0028,0.9792,1.7319,2.676,1776320924648834956
gestureclass,slot_1:gestureclass,no_sharing,582.4902,55.6712,53.0187,51.2664,0.0028,0.9745,1.7164,2.6525,1776320925972555368
gestureclass,slot_1:gestureclass,no_sharing,582.7467,53.859,51.2403,49.4959,0.0029,0.9682,1.6615,2.6187,1776320926228998735
gestureclass,slot_1:gestureclass,no_sharing,583.1761,56.5686,53.8328,52.0187,0.0028,0.9784,1.7641,2.7358,1776320926658506179
gestureclass,slot_1:gestureclass,no_sharing,584.5259,56.6597,53.9395,52.1052,0.0027,0.9797,1.7653,2.7202,1776320928008310229
gestureclass,slot_1:gestureclass,no_sharing,584.6268,57.056,54.3684,52.5234,0.0028,0.9714,1.7488,2.6876,1776320928109173880
gestureclass,slot_1:gestureclass,no_sharing,586.3107,50.0743,47.4935,45.7334,0.0028,0.9366,1.6453,2.5808,1776320929793038553
gestureclass,slot_1:gestureclass,no_sharing,586.9486,58.3737,55.7769,53.1284,0.0028,1.8593,1.667,2.5968,1776320930430912664
gestureclass,slot_1:gestureclass,no_sharing,588.5862,54.6432,51.9885,50.2267,0.0028,0.9777,1.7104,2.6547,1776320932068569544
gestureclass,slot_1:gestureclass,no_sharing,590.9997,54.9321,52.2693,50.4016,0.0029,0.98,1.6937,2.6628,1776320934482067931
gestureclass,slot_1:gestureclass,no_sharing,592.228,55.5878,52.9156,51.0716,0.0028,0.9787,1.7269,2.6721,1776320935710384699
gestureclass,slot_1:gestureclass,no_sharing,592.4659,55.6233,52.9353,51.0912,0.0029,0.9724,1.7114,2.688,1776320935948305097
gestureclass,slot_1:gestureclass,no_sharing,592.796,55.4209,52.7606,50.9898,0.0029,0.9833,1.708,2.6603,1776320936278371652
gestureclass,slot_1:gestureclass,no_sharing,593.294,55.8197,53.1221,51.2731,0.0029,0.9771,1.7252,2.6976,1776320936776424682
gestureclass,slot_1:gestureclass,no_sharing,593.8255,91.9249,89.21,86.9263,0.0031,1.046,1.6763,2.7149,1776320937307856134
gestureclass,slot_1:gestureclass,no_sharing,594.4928,56.8359,54.1493,52.3121,0.0029,0.9815,1.7111,2.6866,1776320937975137303
gestureclass,slot_1:gestureclass,no_sharing,594.5618,50.2129,47.7197,46.0472,0.0028,0.9333,1.5566,2.4932,1776320938044032510
gestureclass,slot_1:gestureclass,no_sharing,594.8264,61.8398,59.1432,57.0463,0.0029,0.9878,1.7245,2.6966,1776320938308799655
gestureclass,slot_1:gestureclass,no_sharing,595.8174,56.6733,53.0345,51.1848,0.0028,0.9788,1.7238,3.6388,1776320939299783301
gestureclass,slot_1:gestureclass,no_sharing,597.2306,54.2197,51.5412,49.6999,0.0028,0.9897,1.7264,2.6785,1776320940712982430
gestureclass,slot_1:gestureclass,no_sharing,598.6105,64.4381,61.8852,59.6537,0.0037,1.1587,1.6382,2.5529,1776320942092857742
gestureclass,slot_1:gestureclass,no_sharing,598.6143,111.9006,52.4584,50.6211,0.0028,0.9395,58.5427,59.4421,1776320942153527009
