task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,single_ecgclass,380.7409,53.8194,51.1642,49.4329,0.0028,0.9567,1.7047,2.6552,1776324636328159732
ecgclass,slot_0:ecgclass,single_ecgclass,380.887,62.7761,60.1484,58.3083,0.0029,0.9542,1.7698,2.6277,1776324636474302962
ecgclass,slot_0:ecgclass,single_ecgclass,381.1651,53.9355,51.2706,49.4516,0.0029,0.9522,1.7304,2.6649,1776324636752422506
ecgclass,slot_0:ecgclass,single_ecgclass,381.2723,71.8305,69.2017,66.5152,0.0043,1.3412,1.6832,2.6288,1776324636859532782
ecgclass,slot_0:ecgclass,single_ecgclass,381.2871,142.2136,86.4464,84.0683,0.0032,1.0506,54.7922,55.7672,1776324636927438415
ecgclass,slot_0:ecgclass,single_ecgclass,381.4395,56.0675,53.4067,51.6301,0.0027,0.9479,1.7421,2.6608,1776324637026822099
ecgclass,slot_0:ecgclass,single_ecgclass,381.5778,53.7674,51.1071,49.3655,0.0028,0.9493,1.7228,2.6604,1776324637165120070
ecgclass,slot_0:ecgclass,single_ecgclass,381.7389,54.5659,51.9804,49.8289,0.0036,1.1965,1.6742,2.5855,1776324637326113282
ecgclass,slot_0:ecgclass,single_ecgclass,381.7737,67.1751,48.6242,46.8204,0.003,0.9447,17.6859,18.5509,1776324637376903958
ecgclass,slot_0:ecgclass,single_ecgclass,381.851,48.4221,45.9212,43.7844,0.0033,1.1218,1.5788,2.5009,1776324637438180411
ecgclass,slot_0:ecgclass,single_ecgclass,381.8578,87.6193,47.1705,45.5528,0.0027,0.4339,39.4938,40.4488,1776324637482807636
ecgclass,slot_0:ecgclass,single_ecgclass,381.8925,52.9339,47.1705,45.5528,0.0027,0.4339,4.7648,5.7634,1776324637482807636
ecgclass,slot_0:ecgclass,single_ecgclass,381.9506,44.7736,42.0857,40.4725,0.0026,0.9014,1.4961,2.6879,1776324637537674154
ecgclass,slot_0:ecgclass,single_ecgclass,381.9949,44.3583,42.0023,40.3861,0.0027,0.897,1.5888,2.3559,1776324637582059908
ecgclass,slot_0:ecgclass,single_ecgclass,382.1525,54.6548,52.1135,49.8911,0.0038,1.2091,1.6665,2.5413,1776324637739770581
ecgclass,slot_0:ecgclass,single_ecgclass,382.1963,55.9843,46.3183,44.536,0.0029,0.933,8.8286,9.6659,1776324637790681143
ecgclass,slot_0:ecgclass,single_ecgclass,382.6298,54.3845,51.848,49.7839,0.0038,1.0961,1.6494,2.5364,1776324638217031641
ecgclass,slot_0:ecgclass,single_ecgclass,382.6676,61.537,46.1322,44.3449,0.0031,0.9355,14.6418,15.4048,1776324638267765235
ecgclass,slot_0:ecgclass,single_ecgclass,382.7363,45.8035,43.4245,41.5591,0.0035,1.0025,1.5204,2.379,1776324638323386194
ecgclass,slot_0:ecgclass,single_ecgclass,382.744,93.7774,56.6354,54.2292,0.0036,1.1392,36.2279,37.142,1776324638365816653
ecgclass,slot_0:ecgclass,single_ecgclass,382.8263,55.2809,45.0038,42.8086,0.0033,1.006,9.4609,10.2771,1776324638421330540
ecgclass,slot_0:ecgclass,single_ecgclass,382.873,50.1587,42.7256,41.1073,0.0027,0.9175,6.6001,7.4332,1776324638465163162
ecgclass,slot_0:ecgclass,single_ecgclass,383.2356,53.798,51.1861,49.3361,0.0032,0.9778,1.7269,2.6119,1776324638822925575
ecgclass,slot_0:ecgclass,single_ecgclass,383.3036,63.926,61.003,58.6256,0.0039,1.1317,1.6093,2.923,1776324638890782380
ecgclass,slot_0:ecgclass,single_ecgclass,383.3103,123.0142,67.3867,65.3323,0.0032,0.3367,54.5497,55.6275,1776324638950451134
ecgclass,slot_0:ecgclass,single_ecgclass,383.3211,112.2382,67.3867,65.3323,0.0032,0.3367,43.751,44.8514,1776324638950451134
ecgclass,slot_0:ecgclass,single_ecgclass,383.3289,104.6889,67.3867,65.3323,0.0032,0.3367,35.984,37.3021,1776324638950451134
ecgclass,slot_0:ecgclass,single_ecgclass,383.3667,113.4741,48.252,46.6412,0.003,0.4245,64.4286,65.2221,1776324639016685458
ecgclass,slot_0:ecgclass,single_ecgclass,383.3997,80.6301,48.252,46.6412,0.003,0.4245,31.3849,32.378,1776324639016685458
ecgclass,slot_0:ecgclass,single_ecgclass,383.7298,54.6548,52.1307,49.8996,0.0036,1.1078,1.6396,2.5241,1776324639316993356
ecgclass,slot_0:ecgclass,single_ecgclass,383.7475,89.417,53.8323,51.979,0.003,0.9844,34.7149,35.5847,1776324639367816050
ecgclass,slot_0:ecgclass,single_ecgclass,383.8512,60.976,58.4599,56.2693,0.0039,1.122,1.6108,2.5162,1776324639438344397
ecgclass,slot_0:ecgclass,single_ecgclass,383.8989,58.4962,46.4056,44.61,0.0029,0.933,11.2367,12.0906,1776324639495710656
ecgclass,slot_0:ecgclass,single_ecgclass,384.0056,50.2615,47.9214,45.7094,0.0035,1.1271,1.5557,2.3401,1776324639592752578
ecgclass,slot_0:ecgclass,single_ecgclass,384.0394,63.4437,47.9536,46.0505,0.003,0.6015,14.4644,15.49,1776324639639370108
ecgclass,slot_0:ecgclass,single_ecgclass,384.0451,57.7266,47.9536,46.0505,0.003,0.6015,8.7252,9.773,1776324639639370108
ecgclass,slot_0:ecgclass,single_ecgclass,384.0671,78.1028,43.4442,41.4423,0.0032,1.0138,33.8182,34.6586,1776324639686476446
ecgclass,slot_0:ecgclass,single_ecgclass,384.108,78.954,42.9281,41.2973,0.0027,0.9183,35.1973,36.0258,1776324639728760868
ecgclass,slot_0:ecgclass,single_ecgclass,384.3193,53.7372,51.1011,49.3812,0.003,0.9561,1.6897,2.636,1776324639906510339
ecgclass,slot_0:ecgclass,single_ecgclass,384.4372,54.491,51.8841,49.8207,0.003,1.2367,1.7109,2.607,1776324640024500569
ecgclass,slot_0:ecgclass,single_ecgclass,384.46,77.5197,46.79,44.875,0.0031,1.0996,29.8493,30.7296,1776324640075424517
ecgclass,slot_0:ecgclass,single_ecgclass,384.5169,64.4233,44.7283,42.7994,0.003,1.1702,18.8665,19.695,1776324640121349420
ecgclass,slot_0:ecgclass,single_ecgclass,384.5527,93.6432,65.758,64.1798,0.003,0.2873,26.8948,27.8852,1776324640165187953
ecgclass,slot_0:ecgclass,single_ecgclass,384.5555,91.1803,65.758,64.1798,0.003,0.2873,24.1807,25.4224,1776324640165187953
ecgclass,slot_0:ecgclass,single_ecgclass,384.5701,76.5092,65.758,64.1798,0.003,0.2873,9.49,10.7513,1776324640165187953
ecgclass,slot_0:ecgclass,single_ecgclass,384.6919,42.0432,39.6337,38.0127,0.0026,0.9209,1.5306,2.4095,1776324640278948846
ecgclass,slot_0:ecgclass,single_ecgclass,384.7791,45.8009,43.2886,41.6515,0.0029,0.9153,1.6339,2.5123,1776324640366305086
ecgclass,slot_0:ecgclass,single_ecgclass,384.8261,40.1509,37.7437,36.1713,0.0027,0.8694,1.5597,2.4072,1776324640413233841
ecgclass,slot_0:ecgclass,single_ecgclass,384.9295,42.547,40.0401,38.431,0.0026,0.9116,1.621,2.5069,1776324640516666473
ecgclass,slot_0:ecgclass,single_ecgclass,385.0993,50.1375,47.4647,45.7718,0.0032,0.9473,1.7185,2.6728,1776324640686603813
ecgclass,slot_0:ecgclass,single_ecgclass,385.2617,57.6165,54.9554,52.6326,0.0042,1.1952,1.7304,2.6611,1776324640849030329
ecgclass,slot_0:ecgclass,single_ecgclass,385.2745,90.6808,47.0718,45.2392,0.0029,0.9492,42.7225,43.609,1776324640902767517
ecgclass,slot_0:ecgclass,single_ecgclass,385.5165,50.323,47.7634,45.5985,0.0036,1.1015,1.6503,2.5596,1776324641103713493
ecgclass,slot_0:ecgclass,single_ecgclass,385.5333,74.9819,42.8651,41.1883,0.0031,0.9545,31.3807,32.1168,1776324641150201127
ecgclass,slot_0:ecgclass,single_ecgclass,385.6615,46.7653,44.2862,42.0961,0.0034,1.1679,1.5991,2.4791,1776324641248649526
ecgclass,slot_0:ecgclass,single_ecgclass,385.6722,81.7213,46.9409,45.3887,0.0027,0.4399,33.8485,34.7804,1776324641291611773
ecgclass,slot_0:ecgclass,single_ecgclass,385.6939,60.1625,46.9409,45.3887,0.0027,0.4399,12.125,13.2217,1776324641291611773
ecgclass,slot_0:ecgclass,single_ecgclass,385.8263,52.4092,49.9394,47.8357,0.0036,1.1237,1.5826,2.4697,1776324641413468545
ecgclass,slot_0:ecgclass,single_ecgclass,385.8571,64.6317,44.0793,41.8956,0.0032,1.1277,19.6621,20.5524,1776324641462275057
ecgclass,slot_0:ecgclass,single_ecgclass,385.8869,70.3936,37.0411,35.4302,0.0027,0.9137,32.609,33.3525,1776324641505102316
ecgclass,slot_0:ecgclass,single_ecgclass,386.1437,50.1621,47.6552,45.5216,0.0036,1.2036,1.6916,2.5069,1776324641730934077
ecgclass,slot_0:ecgclass,single_ecgclass,386.1595,74.472,41.2696,39.5299,0.0029,0.9357,32.3656,33.2024,1776324641777392377
ecgclass,slot_0:ecgclass,single_ecgclass,386.2492,40.766,38.3509,36.793,0.0028,0.8981,1.5097,2.4151,1776324641836216432
ecgclass,slot_0:ecgclass,single_ecgclass,386.4222,49.6476,46.985,45.2803,0.0028,0.9545,1.7192,2.6625,1776324642009489858
ecgclass,slot_0:ecgclass,single_ecgclass,386.5101,48.4118,45.8381,44.1466,0.0028,0.9328,1.6477,2.5737,1776324642097282329
ecgclass,slot_0:ecgclass,single_ecgclass,386.5597,44.0857,41.6672,39.598,0.0036,1.0795,1.5464,2.4186,1776324642146801206
ecgclass,slot_0:ecgclass,single_ecgclass,386.5624,78.0237,37.9464,36.381,0.0029,0.9121,39.2463,40.0772,1776324642187229027
ecgclass,slot_0:ecgclass,single_ecgclass,386.6727,38.7657,36.385,34.8542,0.0028,0.8771,1.4946,2.3807,1776324642259706820
ecgclass,slot_0:ecgclass,single_ecgclass,386.7837,46.9661,44.5926,42.9182,0.003,0.9269,1.4551,2.3735,1776324642370662323
ecgclass,slot_0:ecgclass,single_ecgclass,386.8648,43.5579,41.1008,39.4876,0.0029,0.9091,1.6074,2.4571,1776324642451980123
ecgclass,slot_0:ecgclass,single_ecgclass,386.9456,44.2133,41.7371,40.1176,0.0028,0.9178,1.5759,2.4762,1776324642532715397
ecgclass,slot_0:ecgclass,single_ecgclass,387.06,50.6389,48.0581,45.9491,0.0037,1.1383,1.6773,2.5808,1776324642647269154
ecgclass,slot_0:ecgclass,single_ecgclass,387.0758,76.6592,42.9362,40.8412,0.0034,1.0096,32.8109,33.723,1776324642694163574
ecgclass,slot_0:ecgclass,single_ecgclass,387.1209,67.8511,37.5221,35.861,0.0027,0.9091,29.5017,30.329,1776324642735934408
ecgclass,slot_0:ecgclass,single_ecgclass,387.33,50.5047,47.8497,45.5954,0.0036,1.2131,1.7297,2.655,1776324642917328624
ecgclass,slot_0:ecgclass,single_ecgclass,387.3368,85.0475,42.7773,41.1184,0.0027,0.9504,41.4131,42.2702,1776324642963788826
ecgclass,slot_0:ecgclass,single_ecgclass,387.6323,49.4487,46.8451,45.1564,0.0031,0.9557,1.7467,2.6036,1776324643219554286
ecgclass,slot_0:ecgclass,single_ecgclass,387.773,58.6634,55.9842,53.7909,0.0041,1.0729,1.7378,2.6792,1776324643360254355
ecgclass,slot_0:ecgclass,single_ecgclass,387.8137,62.4061,45.8396,44.1573,0.0029,0.9583,15.703,16.5665,1776324643414998140
ecgclass,slot_0:ecgclass,single_ecgclass,387.8783,40.983,38.5354,36.8966,0.0027,0.8993,1.6093,2.4476,1776324643465509308
ecgclass,slot_0:ecgclass,single_ecgclass,387.9966,45.764,43.3244,41.0981,0.0035,1.1822,1.5802,2.4396,1776324643583693161
ecgclass,slot_0:ecgclass,single_ecgclass,388.0053,77.0657,41.5211,39.4616,0.0034,1.0146,34.6875,35.5446,1776324643625529394
ecgclass,slot_0:ecgclass,single_ecgclass,388.0775,40.246,36.6216,35.0167,0.0028,0.9227,2.7952,3.6244,1776324643665872035
ecgclass,slot_0:ecgclass,single_ecgclass,388.171,39.1178,36.7481,35.2116,0.0029,0.8942,1.4734,2.3697,1776324643758007321
ecgclass,slot_0:ecgclass,single_ecgclass,388.3314,47.5359,45.0112,43.343,0.0029,0.9405,1.709,2.5247,1776324643918645701
ecgclass,slot_0:ecgclass,single_ecgclass,388.5072,49.7396,47.0901,45.4126,0.0029,0.9503,1.7304,2.6495,1776324644094499436
ecgclass,slot_0:ecgclass,single_ecgclass,388.7884,81.6205,78.9874,76.2383,0.0039,1.3952,1.7154,2.6331,1776324644375634226
ecgclass,slot_0:ecgclass,single_ecgclass,388.8622,63.5309,57.2351,55.3215,0.003,0.9657,5.5051,6.2958,1776324644453226761
ecgclass,slot_0:ecgclass,single_ecgclass,389.051,54.5681,51.937,49.7017,0.0038,1.1272,1.7235,2.631,1776324644638275520
ecgclass,slot_0:ecgclass,single_ecgclass,389.0798,70.4639,46.1071,44.412,0.0029,0.9188,23.5515,24.3568,1776324644688880722
ecgclass,slot_0:ecgclass,single_ecgclass,389.1565,44.858,42.4734,40.8679,0.0026,0.893,1.5264,2.3845,1776324644743570084
ecgclass,slot_0:ecgclass,single_ecgclass,389.2566,48.5892,46.1475,43.5372,0.003,1.8772,1.585,2.4417,1776324644843702506
ecgclass,slot_0:ecgclass,single_ecgclass,389.3123,45.1949,42.7893,41.1829,0.0028,0.892,1.5302,2.4055,1776324644899435298
ecgclass,slot_0:ecgclass,single_ecgclass,389.3997,46.659,44.2194,42.564,0.0027,0.8933,1.5993,2.4396,1776324644986856826
ecgclass,slot_0:ecgclass,single_ecgclass,389.6307,53.6621,51.0435,49.3176,0.0028,0.937,1.7169,2.6186,1776324645217982322
ecgclass,slot_0:ecgclass,single_ecgclass,389.7346,52.6421,50.0839,48.3451,0.0028,0.9476,1.682,2.5582,1776324645321826408
ecgclass,slot_0:ecgclass,single_ecgclass,389.8015,48.1303,44.7222,43.064,0.003,0.9159,2.5036,3.4081,1776324645389531519
ecgclass,slot_0:ecgclass,single_ecgclass,390.0189,51.2748,48.7439,46.9816,0.0029,0.9178,1.7488,2.5309,1776324645606243372
ecgclass,slot_0:ecgclass,single_ecgclass,390.2556,53.9179,51.2574,49.159,0.0028,0.94,1.7674,2.6605,1776324645842890669
ecgclass,slot_0:ecgclass,single_ecgclass,390.3367,50.0655,47.5457,45.7488,0.0029,0.9443,1.6446,2.5198,1776324645923897583
ecgclass,slot_0:ecgclass,single_ecgclass,390.4019,45.5623,43.0795,41.4439,0.0028,0.9187,1.6055,2.4828,1776324645989084435
ecgclass,slot_0:ecgclass,single_ecgclass,390.5678,50.0436,47.4115,45.7263,0.0028,0.9487,1.6932,2.6321,1776324646155024535
ecgclass,slot_0:ecgclass,single_ecgclass,390.8332,50.6165,47.9291,46.1404,0.0029,0.9531,1.7514,2.6874,1776324646420507026
ecgclass,slot_0:ecgclass,single_ecgclass,390.888,45.3699,42.8973,41.269,0.0029,0.911,1.6119,2.4726,1776324646475194177
ecgclass,slot_0:ecgclass,single_ecgclass,390.9476,41.5776,39.2243,37.6504,0.0027,0.8897,1.5359,2.3532,1776324646534714524
ecgclass,slot_0:ecgclass,single_ecgclass,391.1215,49.4943,46.9252,45.2625,0.0029,0.9435,1.6749,2.5691,1776324646708733823
ecgclass,slot_0:ecgclass,single_ecgclass,391.1902,45.4352,42.8842,41.2232,0.0029,0.9349,1.6267,2.551,1776324646777388972
ecgclass,slot_0:ecgclass,single_ecgclass,391.2599,45.6884,43.2522,40.6917,0.0027,0.9062,1.5826,2.4362,1776324646846988892
ecgclass,slot_0:ecgclass,single_ecgclass,391.3658,48.8667,46.4536,44.3505,0.0036,1.1608,1.6043,2.4132,1776324646952937761
ecgclass,slot_0:ecgclass,single_ecgclass,391.3805,73.9303,40.9504,39.2484,0.0028,0.9278,32.15,32.9799,1776324646998234038
ecgclass,slot_0:ecgclass,single_ecgclass,391.4657,39.885,37.554,35.7359,0.0031,1.1026,1.4536,2.331,1776324647052677880
ecgclass,slot_0:ecgclass,single_ecgclass,391.4764,74.6996,46.3295,44.8014,0.0027,0.4294,27.4754,28.3701,1776324647089382403
ecgclass,slot_0:ecgclass,single_ecgclass,391.4831,68.1369,46.3295,44.8014,0.0027,0.4294,20.7713,21.8074,1776324647089382403
ecgclass,slot_0:ecgclass,single_ecgclass,391.6295,38.2509,35.8728,34.3343,0.0028,0.8862,1.5063,2.3781,1776324647216513391
ecgclass,slot_0:ecgclass,single_ecgclass,391.7109,39.6769,37.2958,35.3948,0.0031,1.0579,1.514,2.3811,1776324647297976217
ecgclass,slot_0:ecgclass,single_ecgclass,391.7126,73.9999,37.1282,35.4547,0.0028,0.9041,36.0487,36.8717,1776324647334212196
ecgclass,slot_0:ecgclass,single_ecgclass,391.7918,40.0953,37.7942,36.2781,0.0028,0.8722,1.461,2.3011,1776324647378830394
ecgclass,slot_0:ecgclass,single_ecgclass,391.8861,38.6963,36.3262,33.9166,0.0031,1.04,1.5106,2.3701,1776324647473173006
ecgclass,slot_0:ecgclass,single_ecgclass,391.9068,53.5362,36.8323,34.916,0.0032,0.9984,15.954,16.7039,1776324647508320303
ecgclass,slot_0:ecgclass,single_ecgclass,391.928,78.0282,46.6679,44.7913,0.003,0.4933,30.4649,31.3603,1776324647544017661
ecgclass,slot_0:ecgclass,single_ecgclass,391.9367,69.5431,46.6679,44.7913,0.003,0.4933,21.7855,22.8752,1776324647544017661
ecgclass,slot_0:ecgclass,single_ecgclass,391.9915,47.4131,34.2222,32.6901,0.0027,0.8851,12.4555,13.1909,1776324647589556639
ecgclass,slot_0:ecgclass,single_ecgclass,392.0922,36.7153,34.3136,32.7953,0.0027,0.8722,1.4958,2.4017,1776324647679219237
ecgclass,slot_0:ecgclass,single_ecgclass,392.4293,50.5548,47.8792,45.6827,0.0037,1.1171,1.7812,2.6755,1776324648016683337
ecgclass,slot_0:ecgclass,single_ecgclass,392.4551,66.195,42.7603,41.1163,0.0028,0.942,22.5897,23.4347,1776324648063272690
ecgclass,slot_0:ecgclass,single_ecgclass,392.5545,42.4745,40.0355,38.4484,0.0029,0.9135,1.5631,2.439,1776324648141650571
ecgclass,slot_0:ecgclass,single_ecgclass,392.6072,40.1006,37.6788,36.1135,0.0026,0.8721,1.543,2.4218,1776324648194313213
ecgclass,slot_0:ecgclass,single_ecgclass,392.7005,41.5993,39.1764,37.5953,0.003,0.9098,1.5216,2.4229,1776324648287601535
ecgclass,slot_0:ecgclass,single_ecgclass,392.8344,50.7786,48.1433,45.6283,0.0028,1.7005,1.7133,2.6353,1776324648421652802
ecgclass,slot_0:ecgclass,single_ecgclass,392.8822,45.3138,42.7634,40.6493,0.0032,1.0879,1.7483,2.5504,1776324648469468409
ecgclass,slot_0:ecgclass,single_ecgclass,392.8914,72.9804,38.2168,36.63,0.0026,0.9186,34.0567,34.7636,1776324648510994180
ecgclass,slot_0:ecgclass,single_ecgclass,393.0416,42.5541,40.1308,38.5394,0.0028,0.9149,1.5206,2.4233,1776324648628678534
ecgclass,slot_0:ecgclass,single_ecgclass,393.1154,42.7203,40.2031,38.5896,0.0028,0.9178,1.6372,2.5172,1776324648702561107
ecgclass,slot_0:ecgclass,single_ecgclass,393.3455,51.1601,48.5747,46.3704,0.0036,1.1191,1.6985,2.5854,1776324648932722811
ecgclass,slot_0:ecgclass,single_ecgclass,393.3662,77.8055,48.572,46.5261,0.0032,0.5149,28.2476,29.2336,1776324648980019890
ecgclass,slot_0:ecgclass,single_ecgclass,393.381,63.2043,48.572,46.5261,0.0032,0.5149,13.4377,14.6323,1776324648980019890
ecgclass,slot_0:ecgclass,single_ecgclass,393.3988,81.8024,38.0027,36.3785,0.0028,0.9366,43.0343,43.7996,1776324649027419870
ecgclass,slot_0:ecgclass,single_ecgclass,393.8061,49.6316,46.9389,45.2199,0.0028,0.9624,1.756,2.6927,1776324649393439736
ecgclass,slot_0:ecgclass,single_ecgclass,393.9891,50.5497,47.9014,45.7716,0.0034,1.1606,1.7264,2.6484,1776324649576342843
ecgclass,slot_0:ecgclass,single_ecgclass,394.0188,63.7624,44.157,41.4789,0.0032,1.5968,18.6832,19.6054,1776324649623081649
ecgclass,slot_0:ecgclass,single_ecgclass,394.0558,63.3247,38.3533,36.7719,0.0029,0.9094,24.1356,24.9714,1776324649665504011
ecgclass,slot_0:ecgclass,single_ecgclass,394.1543,39.2022,36.7927,35.2501,0.0029,0.8952,1.5383,2.4095,1776324649741439817
ecgclass,slot_0:ecgclass,single_ecgclass,394.2108,38.909,36.618,34.6865,0.0032,1.0964,1.4637,2.291,1776324649797770703
ecgclass,slot_0:ecgclass,single_ecgclass,394.2435,40.2081,35.0566,33.4196,0.0027,0.8989,4.2849,5.1515,1776324649833291069
ecgclass,slot_0:ecgclass,single_ecgclass,394.2829,38.4703,36.2683,34.7598,0.0029,0.8623,1.4086,2.202,1776324649869818481
ecgclass,slot_0:ecgclass,single_ecgclass,394.4907,46.108,43.6512,41.9669,0.0028,0.9333,1.6251,2.4568,1776324650077839314
ecgclass,slot_0:ecgclass,single_ecgclass,394.602,49.6566,46.9803,45.2875,0.0032,0.9451,1.7173,2.6763,1776324650189271343
ecgclass,slot_0:ecgclass,single_ecgclass,394.81,49.7568,47.0483,45.2338,0.0029,0.9552,1.766,2.7084,1776324650397317275
ecgclass,slot_0:ecgclass,single_ecgclass,395.0751,50.5857,47.9307,46.2119,0.003,0.9535,1.7061,2.655,1776324650662400992
ecgclass,slot_0:ecgclass,single_ecgclass,395.1819,51.2905,48.6624,46.966,0.0029,0.9406,1.739,2.6281,1776324650769244103
ecgclass,slot_0:ecgclass,single_ecgclass,395.2805,62.458,59.8795,57.7298,0.0036,1.1294,1.6494,2.5786,1776324650867687307
ecgclass,slot_0:ecgclass,single_ecgclass,395.2972,91.8407,47.347,45.1595,0.0033,1.0654,43.6203,44.4937,1776324650926409716
ecgclass,slot_0:ecgclass,single_ecgclass,395.3701,57.7579,40.0547,38.069,0.0032,1.0756,16.8316,17.7031,1776324650972534083
ecgclass,slot_0:ecgclass,single_ecgclass,395.4053,57.9486,36.6032,35.008,0.0026,0.8924,20.5569,21.3454,1776324651011386697
ecgclass,slot_0:ecgclass,single_ecgclass,395.6536,50.6158,48.0082,45.7767,0.0035,1.1994,1.6632,2.6076,1776324651240825818
ecgclass,slot_0:ecgclass,single_ecgclass,395.6864,60.2102,43.7123,41.6018,0.0034,1.1276,15.5671,16.4979,1776324651287474842
ecgclass,slot_0:ecgclass,single_ecgclass,395.7264,56.71,37.9718,36.3753,0.0029,0.9171,17.9069,18.7382,1776324651329901310
ecgclass,slot_0:ecgclass,single_ecgclass,395.9815,53.4031,50.8918,49.1798,0.0028,0.9517,1.6956,2.5114,1776324651568766212
ecgclass,slot_0:ecgclass,single_ecgclass,396.3715,49.7434,47.0456,45.2399,0.0029,0.9421,1.7581,2.6978,1776324651958780230
ecgclass,slot_0:ecgclass,single_ecgclass,396.4705,50.1423,47.5648,45.8636,0.003,0.9524,1.7245,2.5774,1776324652057731736
ecgclass,slot_0:ecgclass,single_ecgclass,396.5538,50.159,47.642,45.5109,0.0038,1.0848,1.6527,2.517,1776324652141014236
ecgclass,slot_0:ecgclass,single_ecgclass,396.5875,55.8407,40.7546,39.1297,0.0029,0.93,14.308,15.0862,1776324652187410501
ecgclass,slot_0:ecgclass,single_ecgclass,396.7337,47.5953,45.0803,43.4373,0.0028,0.9469,1.5903,2.5149,1776324652320812714
ecgclass,slot_0:ecgclass,single_ecgclass,396.8037,52.7074,50.2235,48.513,0.0028,0.911,1.6074,2.484,1776324652390845037
ecgclass,slot_0:ecgclass,single_ecgclass,396.8796,42.6738,40.2753,38.6588,0.0029,0.9032,1.5604,2.3985,1776324652466740641
ecgclass,slot_0:ecgclass,single_ecgclass,396.9465,42.3799,39.9048,38.325,0.0027,0.908,1.5769,2.475,1776324652533648159
ecgclass,slot_0:ecgclass,single_ecgclass,397.0101,42.2287,39.901,37.843,0.0167,1.1134,1.5614,2.3277,1776324652597223244
ecgclass,slot_0:ecgclass,single_ecgclass,397.0438,44.3003,37.0463,35.4526,0.0028,0.8939,6.4671,7.254,1776324652635858816
ecgclass,slot_0:ecgclass,single_ecgclass,397.4637,49.7594,47.136,45.3512,0.0028,0.9422,1.7517,2.6234,1776324653050985863
ecgclass,slot_0:ecgclass,single_ecgclass,397.5967,49.8312,47.1502,45.4363,0.0028,0.9398,1.7023,2.6809,1776324653183952829
ecgclass,slot_0:ecgclass,single_ecgclass,398.0041,50.5185,47.8189,46.0306,0.003,0.9391,1.77,2.6996,1776324653591377879
ecgclass,slot_0:ecgclass,single_ecgclass,398.4551,52.1402,49.5389,47.4135,0.0043,1.174,1.7307,2.6013,1776324654042430512
ecgclass,slot_0:ecgclass,single_ecgclass,398.5019,47.3967,43.2457,41.4581,0.0029,0.9209,3.3057,4.151,1776324654090768298
ecgclass,slot_0:ecgclass,single_ecgclass,398.5685,40.1776,37.7601,36.2008,0.0027,0.8992,1.5116,2.4174,1776324654155572443
ecgclass,slot_0:ecgclass,single_ecgclass,398.721,50.1325,47.6061,45.4694,0.0037,1.1351,1.6906,2.5264,1776324654308196015
ecgclass,slot_0:ecgclass,single_ecgclass,398.7617,52.2664,44.2299,42.5056,0.0028,0.9376,7.2594,8.0365,1776324654354524739
ecgclass,slot_0:ecgclass,single_ecgclass,399.0183,59.5779,56.916,55.1388,0.0031,0.9414,1.7309,2.662,1776324654605628083
ecgclass,slot_0:ecgclass,single_ecgclass,399.0821,43.4053,40.9402,39.2908,0.003,0.9171,1.5593,2.4651,1776324654669242169
ecgclass,slot_0:ecgclass,single_ecgclass,399.1267,40.7166,38.3546,36.7796,0.0028,0.8988,1.5352,2.362,1776324654713829430
ecgclass,slot_0:ecgclass,single_ecgclass,399.1817,40.061,37.6865,35.2576,0.0032,1.5291,1.4796,2.3745,1776324654768703947
ecgclass,slot_0:ecgclass,single_ecgclass,399.1884,68.3861,36.7587,34.76,0.003,1.0572,30.8058,31.6274,1776324654804722787
ecgclass,slot_0:ecgclass,single_ecgclass,399.2249,64.7938,34.2283,32.6758,0.0028,0.8855,29.7852,30.5655,1776324654840266043
ecgclass,slot_0:ecgclass,single_ecgclass,399.6302,49.7725,47.0648,45.2648,0.0029,0.9488,1.7679,2.7077,1776324655217552483
ecgclass,slot_0:ecgclass,single_ecgclass,399.6832,43.735,41.2567,39.6282,0.0028,0.9263,1.6038,2.4783,1776324655270373773
ecgclass,slot_0:ecgclass,single_ecgclass,399.7312,40.9889,38.5457,36.9937,0.0029,0.8909,1.5755,2.4432,1776324655318286292
ecgclass,slot_0:ecgclass,single_ecgclass,399.8204,80.4179,77.8334,75.68,0.0031,1.0116,1.6148,2.5845,1776324655407522489
ecgclass,slot_0:ecgclass,single_ecgclass,399.907,50.796,48.1128,45.8096,0.0036,1.177,1.76,2.6832,1776324655494305119
ecgclass,slot_0:ecgclass,single_ecgclass,399.9188,79.5751,42.0161,40.3514,0.0028,0.9492,36.7491,37.559,1776324655541080586
ecgclass,slot_0:ecgclass,single_ecgclass,400.0266,43.3607,41.0111,38.7274,0.0031,1.6752,1.5237,2.3496,1776324655613641936
ecgclass,slot_0:ecgclass,single_ecgclass,400.0383,77.879,47.2958,45.3102,0.0031,0.4786,29.5954,30.5832,1776324655653415676
ecgclass,slot_0:ecgclass,single_ecgclass,400.061,55.1813,47.2958,45.3102,0.0031,0.4786,6.8758,7.8855,1776324655653415676
ecgclass,slot_0:ecgclass,single_ecgclass,400.0667,83.3695,35.2095,33.666,0.0028,0.8953,47.3416,48.16,1776324655699599177
ecgclass,slot_0:ecgclass,single_ecgclass,400.2203,38.0309,35.6662,34.1317,0.0027,0.8737,1.5023,2.3647,1776324655807360817
