req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,device_end_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),pred,true
3306,330.69185884968044,site2,10.100.20.48:8000,momentbase,ecgclass,1771486517.6752176,1771486517.6771104,1771486517.6868649,12.929677963256836,7.36686,0.000471,2.3632929999999996,0.0,0.0
5285,330.734757686295,site2,10.100.20.48:8000,momentbase,ecgclass,1771486517.716416,1771486517.7177916,1771486517.727192,11.932611465454102,6.9093729999999995,0.00043,2.4720079999999998,0.0,0.0
3307,330.79188663517647,site2,10.100.20.48:8000,momentbase,ecgclass,1771486517.7735972,1771486517.775244,1771486517.784759,12.308120727539062,7.157422,0.000471,2.3359710000000002,0.0,0.0
5286,330.8598228243877,site2,10.100.20.48:8000,momentbase,ecgclass,1771486517.8421435,1771486517.8438733,1771486517.8534746,12.497663497924805,7.193827,0.00058,2.384856,0.0,0.0
3308,330.89191442067244,site2,10.100.20.48:8000,momentbase,ecgclass,1771486517.8738122,1771486517.8751702,1771486517.8844652,11.690378189086914,6.863363,0.000521,2.41427,0.0,0.0
5287,330.98488796248046,site2,10.100.20.48:8000,momentbase,ecgclass,1771486517.966778,1771486517.9686556,1771486517.978431,12.916326522827148,7.495297,0.000571,2.257321,0.0,0.0
3309,330.99194220616835,site2,10.100.20.48:8000,momentbase,ecgclass,1771486517.9771636,1771486517.980272,1771486517.9894254,13.267278671264648,6.6112280000000005,0.00046100000000000004,2.524258,0.0,0.0
3310,331.09196999166437,site2,10.100.20.48:8000,momentbase,ecgclass,1771486518.0736966,1771486518.07569,1771486518.0854478,13.021707534790039,7.408825,0.000581,2.3248740000000003,0.0,0.0
5288,331.1099531005732,site2,10.100.20.48:8000,momentbase,ecgclass,1771486518.0919094,1771486518.0930252,1771486518.1021733,11.383533477783203,6.679583,0.00029,2.450996,0.0,0.0
3311,331.19199777716034,site2,10.100.20.48:8000,momentbase,ecgclass,1771486518.1736922,1771486518.175546,1771486518.1852798,12.845754623413086,7.3633750000000004,0.00061,2.347659,0.0,0.0
5289,331.235018238666,site2,10.100.20.48:8000,momentbase,ecgclass,1771486518.2168028,1771486518.2182276,1771486518.227647,11.932849884033203,7.016096,0.000531,2.383523,0.0,0.0
3312,331.2920255626563,site2,10.100.20.48:8000,momentbase,ecgclass,1771486518.27399,1771486518.2756262,1771486518.2851977,12.414693832397461,7.1845229999999995,0.00048100000000000004,2.366588,0.0,0.0
5290,331.3600833767587,site2,10.100.20.48:8000,momentbase,ecgclass,1771486518.341661,1771486518.3433685,1771486518.3529482,12.480735778808594,7.193976999999999,0.00046100000000000004,2.364174,0.0,0.0
3313,331.3920533481523,site2,10.100.20.48:8000,momentbase,ecgclass,1771486518.3743958,1771486518.3758137,1771486518.3852553,11.991262435913086,6.956314,0.00038,2.4669000000000003,0.0,0.0
5291,331.4851485148515,site2,10.100.20.48:8000,momentbase,ecgclass,1771486518.467658,1771486518.4695852,1771486518.4793706,12.985706329345703,7.483358,0.0007120000000000001,2.279806,0.0,0.0
3314,331.49208113364824,site2,10.100.20.48:8000,momentbase,ecgclass,1771486518.4780293,1771486518.481197,1771486518.4903238,13.311147689819336,6.607664,0.00037099999999999996,2.500502,0.0,0.0
3315,331.5921089191442,site2,10.100.20.48:8000,momentbase,ecgclass,1771486518.5746255,1771486518.5765758,1771486518.5863197,13.004541397094727,7.434484,0.000541,2.285904,0.0,0.0
5292,331.61021365294425,site2,10.100.20.48:8000,momentbase,ecgclass,1771486518.5918272,1771486518.5929925,1771486518.602152,11.34490966796875,6.64435,0.00037099999999999996,2.49978,0.0,0.0
3316,331.6921367046402,site2,10.100.20.48:8000,momentbase,ecgclass,1771486518.6754558,1771486518.6773305,1771486518.687046,12.801408767700195,7.394062,0.000651,2.299616,0.0,0.0
5293,331.735278791037,site2,10.100.20.48:8000,momentbase,ecgclass,1771486518.7175212,1771486518.7189012,1771486518.7282877,11.870384216308594,6.954532,0.00042,2.413109,0.0,0.0
3317,331.79216449013614,site2,10.100.20.48:8000,momentbase,ecgclass,1771486518.7746634,1771486518.7762442,1771486518.785828,12.413740158081055,7.177442,0.00046100000000000004,2.385227,0.0,0.0
5294,331.8603439291297,site2,10.100.20.48:8000,momentbase,ecgclass,1771486518.8423426,1771486518.844057,1771486518.8536453,12.474775314331055,7.224824,0.000571,2.3430220000000004,0.0,0.0
3318,331.8921922756321,site2,10.100.20.48:8000,momentbase,ecgclass,1771486518.8739932,1771486518.8752441,1771486518.8845463,11.61050796508789,6.980882,0.00037,2.304393,0.0,0.0
5295,331.9854090672225,site2,10.100.20.48:8000,momentbase,ecgclass,1771486518.967892,1771486518.9697328,1771486518.9794915,12.874126434326172,7.505492,0.000541,2.230921,0.0,0.0
3319,331.9922200611281,site2,10.100.20.48:8000,momentbase,ecgclass,1771486518.978274,1771486518.9813566,1771486518.9905026,13.206005096435547,6.608613999999999,0.000451,2.520162,0.0,0.0
3320,332.09224784662405,site2,10.100.20.48:8000,momentbase,ecgclass,1771486519.0747695,1771486519.0766907,1771486519.086493,12.998580932617188,7.419981,0.000641,2.359908,0.0,0.0
5296,332.1104742053153,site2,10.100.20.48:8000,momentbase,ecgclass,1771486519.091956,1771486519.0930872,1771486519.1022487,11.311769485473633,6.654044,0.00043099999999999996,2.4915990000000003,0.0,0.0
3321,332.1922756321201,site2,10.100.20.48:8000,momentbase,ecgclass,1771486519.1755798,1771486519.1775184,1771486519.1872487,12.909173965454102,7.394924,0.000691,2.313567,0.0,0.0
5297,332.23553934340805,site2,10.100.20.48:8000,momentbase,ecgclass,1771486519.2177463,1771486519.2191756,1771486519.2285924,11.946678161621094,6.93357,0.000541,2.4652979999999998,0.0,0.0
3322,332.292303417616,site2,10.100.20.48:8000,momentbase,ecgclass,1771486519.273949,1771486519.2755775,1771486519.2850428,12.252330780029297,7.150521,0.00053,2.292615,0.0,0.0
5298,332.3606044815008,site2,10.100.20.48:8000,momentbase,ecgclass,1771486519.3424666,1771486519.3442557,1771486519.353889,12.674808502197266,7.2145280000000005,0.0006309999999999999,2.397494,0.0,0.0
3323,332.39233120311195,site2,10.100.20.48:8000,momentbase,ecgclass,1771486519.374424,1771486519.3757546,1771486519.385097,11.716842651367188,6.938618,0.000491,2.3856569999999997,0.0,0.0
5299,332.4856696195935,site2,10.100.20.48:8000,momentbase,ecgclass,1771486519.4674342,1771486519.469312,1771486519.479105,12.956380844116211,7.399631,0.00042100000000000004,2.3701339999999997,0.0,0.0
3324,332.492358988608,site2,10.100.20.48:8000,momentbase,ecgclass,1771486519.4777987,1771486519.4809527,1771486519.4900827,13.20028305053711,6.6189409999999995,0.000531,2.494303,0.0,0.0
3325,332.59238677410394,site2,10.100.20.48:8000,momentbase,ecgclass,1771486519.5743015,1771486519.5761938,1771486519.5860562,13.125419616699219,7.51711,0.0006209999999999999,2.32164,0.0,0.0
5300,332.61073475768626,site2,10.100.20.48:8000,momentbase,ecgclass,1771486519.5926294,1771486519.593768,1771486519.6029584,11.368989944458008,6.66495,0.000341,2.5078940000000003,0.0,0.0
3326,332.6924145595999,site2,10.100.20.48:8000,momentbase,ecgclass,1771486519.6742601,1771486519.6760967,1771486519.6858556,12.86458969116211,7.46482,0.0006309999999999999,2.2704410000000004,0.0,0.0
5301,332.73579989577905,site2,10.100.20.48:8000,momentbase,ecgclass,1771486519.7174017,1771486519.7188025,1771486519.7282016,11.900186538696289,6.935842999999999,0.00046,2.444657,0.0,0.0
3327,332.7924423450958,site2,10.100.20.48:8000,momentbase,ecgclass,1771486519.774548,1771486519.776112,1771486519.7856154,12.212753295898438,7.208429,0.000451,2.272184,0.0,0.0
5302,332.86086503387185,site2,10.100.20.48:8000,momentbase,ecgclass,1771486519.843048,1771486519.8447607,1771486519.854386,12.586355209350586,7.2218789999999995,0.0006209999999999999,2.3806190000000003,0.0,0.0
3328,332.89247013059185,site2,10.100.20.48:8000,momentbase,ecgclass,1771486519.8749058,1771486519.8761911,1771486519.8855207,11.674165725708008,6.912138,0.00048100000000000004,2.398577,0.0,0.0
5303,332.9859301719646,site2,10.100.20.48:8000,momentbase,ecgclass,1771486519.9678564,1771486519.9696655,1771486519.9794264,94.82383728027344,7.408224,0.000591,2.329691,0.0,0.0
3329,332.9924979160878,site2,10.100.20.48:8000,momentbase,ecgclass,1771486520.0623195,1771486520.0642626,1771486520.074019,12.923717498779297,7.41885,0.000491,2.31526,0.0,0.0
3330,333.0925257015838,site2,10.100.20.48:8000,momentbase,ecgclass,1771486520.0748827,1771486520.075921,1771486520.0850694,11.182308197021484,6.699903999999999,0.000361,2.430355,0.0,0.0
5304,333.1109953100573,site2,10.100.20.48:8000,momentbase,ecgclass,1771486520.0932467,1771486520.0944543,1771486520.103647,11.438846588134766,6.669836999999999,0.00033,2.503587,0.0,0.0
3331,333.19255348707975,site2,10.100.20.48:8000,momentbase,ecgclass,1771486520.1749742,1771486520.1767907,1771486520.186576,12.909650802612305,7.466222,0.0006810000000000001,2.294317,0.0,0.0
5305,333.23606044815006,site2,10.100.20.48:8000,momentbase,ecgclass,1771486520.2181356,1771486520.2196012,1771486520.228991,11.914968490600586,6.962655,0.00046100000000000004,2.409453,0.0,0.0
3332,333.2925812725757,site2,10.100.20.48:8000,momentbase,ecgclass,1771486520.2742972,1771486520.2759228,1771486520.2854693,12.314796447753906,7.180887,0.00045,2.3440230000000004,0.0,0.0
5306,333.3611255862428,site2,10.100.20.48:8000,momentbase,ecgclass,1771486520.3428867,1771486520.3446434,1771486520.3542836,12.588024139404297,7.256122,0.000541,2.360048,0.0,0.0
3333,333.3926090580717,site2,10.100.20.48:8000,momentbase,ecgclass,1771486520.3747313,1771486520.376035,1771486520.385354,11.688470840454102,6.932018,0.00038,2.368991,0.0,0.0
5307,333.4861907243356,site2,10.100.20.48:8000,momentbase,ecgclass,1771486520.4686995,1771486520.4706385,1771486520.480385,12.908458709716797,7.422866,0.000511,2.300177,0.0,0.0
3334,333.49263684356765,site2,10.100.20.48:8000,momentbase,ecgclass,1771486520.479343,1771486520.4821808,1771486520.4912887,12.911081314086914,6.611059,0.000531,2.479911,0.0,0.0
3335,333.5926646290636,site2,10.100.20.48:8000,momentbase,ecgclass,1771486520.5745454,1771486520.5764399,1771486520.5861902,13.00358772277832,7.471,0.000581,2.2562900000000004,0.0,0.0
5308,333.6112558624284,site2,10.100.20.48:8000,momentbase,ecgclass,1771486520.5927522,1771486520.5939505,1771486520.6031437,11.453390121459961,6.620633,0.00042100000000000004,2.5542439999999997,0.0,0.0
3336,333.6926924145596,site2,10.100.20.48:8000,momentbase,ecgclass,1771486520.6744742,1771486520.6763282,1771486520.686037,12.859106063842773,7.467213,0.000761,2.2181610000000003,0.0,0.0
5309,333.7363210005211,site2,10.100.20.48:8000,momentbase,ecgclass,1771486520.71859,1771486520.720038,1771486520.729434,11.982917785644531,6.9528300000000005,0.00045,2.424316,0.0,0.0
3337,333.79272020005556,site2,10.100.20.48:8000,momentbase,ecgclass,1771486520.7748156,1771486520.7764883,1771486520.7860017,12.381553649902344,7.2125449999999995,0.00043099999999999996,2.279775,0.0,0.0
5310,333.86138613861385,site2,10.100.20.48:8000,momentbase,ecgclass,1771486520.8434808,1771486520.8451793,1771486520.8547726,12.511253356933594,7.190352,0.00039000000000000005,2.3806890000000003,0.0,0.0
3338,333.8927479855516,site2,10.100.20.48:8000,momentbase,ecgclass,1771486520.8751702,1771486520.876474,1771486520.8857675,11.677742004394531,6.92037,0.00033999999999999997,2.355661,0.0,0.0
5311,333.9864512767066,site2,10.100.20.48:8000,momentbase,ecgclass,1771486520.9681175,1771486520.970008,1771486520.9797306,12.95161247253418,7.411149,0.0006010000000000001,2.288449,0.0,0.0
3339,333.99277577104755,site2,10.100.20.48:8000,momentbase,ecgclass,1771486520.978507,1771486520.9816675,1771486520.990828,13.26894760131836,6.8020499999999995,0.00029,2.34202,0.0,0.0
3340,334.09280355654346,site2,10.100.20.48:8000,momentbase,ecgclass,1771486521.0749965,1771486521.0769207,1771486521.0866995,12.958049774169922,7.453622,0.000551,2.30281,0.0,0.0
5312,334.1115164147994,site2,10.100.20.48:8000,momentbase,ecgclass,1771486521.0931633,1771486521.0943637,1771486521.1035373,11.397600173950195,6.659953,0.00045,2.4964150000000003,0.0,0.0
3341,334.1928313420394,site2,10.100.20.48:8000,momentbase,ecgclass,1771486521.1748176,1771486521.1766396,1771486521.1863616,12.835025787353516,7.452652,0.000751,2.247677,0.0,0.0
5313,334.2365815528921,site2,10.100.20.48:8000,momentbase,ecgclass,1771486521.2189353,1771486521.2203887,1771486521.2298172,11.994361877441406,6.943735,0.00035999999999999997,2.465549,0.0,0.0
3342,334.29285912753545,site2,10.100.20.48:8000,momentbase,ecgclass,1771486521.275163,1771486521.276787,1771486521.286352,12.413501739501953,7.2218,0.000641,2.322621,0.0,0.0
5314,334.3616466909849,site2,10.100.20.48:8000,momentbase,ecgclass,1771486521.343862,1771486521.3455517,1771486521.3551853,12.541055679321289,7.2270069999999995,0.000721,2.384465,0.0,0.0
3343,334.3928869130314,site2,10.100.20.48:8000,momentbase,ecgclass,1771486521.375585,1771486521.376863,1771486521.3861969,11.676549911499023,6.956955,0.000491,2.358005,0.0,0.0
5315,334.48671182907765,site2,10.100.20.48:8000,momentbase,ecgclass,1771486521.4685192,1771486521.470369,1771486521.4801242,12.872934341430664,7.421233,0.000791,2.310903,0.0,0.0
3344,334.4929146985274,site2,10.100.20.48:8000,momentbase,ecgclass,1771486521.4788868,1771486521.481978,1771486521.4911208,13.306856155395508,6.642386,0.000301,2.4838769999999997,0.0,0.0
3345,334.59294248402335,site2,10.100.20.48:8000,momentbase,ecgclass,1771486521.5744817,1771486521.5764377,1771486521.5862088,13.058185577392578,7.538081,0.000531,2.209398,0.0,0.0
5316,334.6117769671704,site2,10.100.20.48:8000,momentbase,ecgclass,1771486521.5937455,1771486521.5949821,1771486521.604152,11.488676071166992,6.682658,0.000561,2.470416,0.0,0.0
3346,334.6929702695193,site2,10.100.20.48:8000,momentbase,ecgclass,1771486521.6744974,1771486521.676286,1771486521.6859994,12.822628021240234,7.447964,0.000731,2.241938,0.0,0.0
5317,334.7368421052631,site2,10.100.20.48:8000,momentbase,ecgclass,1771486521.718566,1771486521.7200432,1771486521.7294502,12.07113265991211,6.942163000000001,0.00033999999999999997,2.445187,0.0,0.0
3347,334.7929980550153,site2,10.100.20.48:8000,momentbase,ecgclass,1771486521.7749043,1771486521.7765095,1771486521.7860277,12.531042098999023,7.175689,0.000671,2.3204469999999997,0.0,0.0
5318,334.8619072433559,site2,10.100.20.48:8000,momentbase,ecgclass,1771486521.843716,1771486521.8454504,1771486521.855078,12.618064880371094,7.232837,0.0006810000000000001,2.373258,0.0,0.0
3348,334.89302584051126,site2,10.100.20.48:8000,momentbase,ecgclass,1771486521.8755975,1771486521.8769526,1771486521.8862264,11.700153350830078,6.909274,0.00037099999999999996,2.345045,0.0,0.0
5319,334.98697238144865,site2,10.100.20.48:8000,momentbase,ecgclass,1771486521.9685826,1771486521.970475,1771486521.98024,12.911558151245117,7.408574000000001,0.0007109999999999999,2.333548,0.0,0.0
3349,334.9930536260072,site2,10.100.20.48:8000,momentbase,ecgclass,1771486521.97894,1771486521.9820807,1771486521.9912229,13.23080062866211,6.648265,0.00035999999999999997,2.476916,0.0,0.0
3350,335.0930814115032,site2,10.100.20.48:8000,momentbase,ecgclass,1771486522.075441,1771486522.0773335,1771486522.0870798,12.904882431030273,7.509719,0.00046100000000000004,2.215477,0.0,0.0
5320,335.11203751954145,site2,10.100.20.48:8000,momentbase,ecgclass,1771486522.0935209,1771486522.0946147,1771486522.103824,11.423349380493164,6.6784110000000005,0.00038,2.511869,0.0,0.0
3351,335.19310919699916,site2,10.100.20.48:8000,momentbase,ecgclass,1771486522.1752129,1771486522.1770232,1771486522.186732,12.763261795043945,7.453112,0.000581,2.231502,0.0,0.0
5321,335.2371026576342,site2,10.100.20.48:8000,momentbase,ecgclass,1771486522.2191925,1771486522.220632,1771486522.230044,11.970996856689453,6.949755000000001,0.000261,2.442203,0.0,0.0
3352,335.2931369824952,site2,10.100.20.48:8000,momentbase,ecgclass,1771486522.2754283,1771486522.277063,1771486522.2865794,12.340307235717773,7.178013,0.000591,2.315369,0.0,0.0
5322,335.3621677957269,site2,10.100.20.48:8000,momentbase,ecgclass,1771486522.344016,1771486522.3456888,1771486522.3552763,12.452363967895508,7.216301,0.00048100000000000004,2.349061,0.0,0.0
3353,335.3931647679911,site2,10.100.20.48:8000,momentbase,ecgclass,1771486522.375707,1771486522.3770745,1771486522.3863556,11.733293533325195,6.862551,0.00029,2.400769,0.0,0.0
5323,335.4872329338197,site2,10.100.20.48:8000,momentbase,ecgclass,1771486522.4697216,1771486522.4717503,1771486522.4814937,13.025522232055664,7.41224,0.00054,2.306676,0.0,0.0
3354,335.49319255348706,site2,10.100.20.48:8000,momentbase,ecgclass,1771486522.480091,1771486522.4833431,1771486522.4924726,13.319730758666992,6.5796600000000005,0.000341,2.524238,0.0,0.0
3355,335.59322033898303,site2,10.100.20.48:8000,momentbase,ecgclass,1771486522.5756998,1771486522.577615,1771486522.587376,13.015031814575195,7.501596999999999,0.000671,2.237321,0.0,0.0
5324,335.61229807191245,site2,10.100.20.48:8000,momentbase,ecgclass,1771486522.5939405,1771486522.5950942,1771486522.6042657,11.475086212158203,6.680595,0.00044,2.47322,0.0,0.0
3356,335.69324812447906,site2,10.100.20.48:8000,momentbase,ecgclass,1771486522.6756973,1771486522.6774714,1771486522.6872244,12.877702713012695,7.444089,0.000591,2.284563,0.0,0.0
5325,335.73736321000524,site2,10.100.20.48:8000,momentbase,ecgclass,1771486522.7198558,1771486522.721333,1771486522.7307436,12.047529220581055,6.927692,0.000411,2.462624,0.0,0.0
3357,335.793275909975,site2,10.100.20.48:8000,momentbase,ecgclass,1771486522.7752702,1771486522.7769346,1771486522.7864485,12.436628341674805,7.195339000000001,0.000691,2.296471,0.0,0.0
5326,335.862428348098,site2,10.100.20.48:8000,momentbase,ecgclass,1771486522.8441463,1771486522.8459735,1771486522.855582,12.734413146972656,7.226065999999999,0.000541,2.3603180000000004,0.0,0.0
3358,335.89330369547093,site2,10.100.20.48:8000,momentbase,ecgclass,1771486522.8761547,1771486522.8775554,1771486522.8868692,11.8255615234375,6.934011,0.000391,2.362142,0.0,0.0
5327,335.9874934861907,site2,10.100.20.48:8000,momentbase,ecgclass,1771486522.9693823,1771486522.9713724,1771486522.981115,13.065099716186523,7.418169,0.000551,2.301408,0.0,0.0
3359,335.99333148096696,site2,10.100.20.48:8000,momentbase,ecgclass,1771486522.9798312,1771486522.9829926,1771486522.9921284,13.245820999145508,6.6097969999999995,0.0003,2.508684,0.0,0.0
3360,336.0933592664629,site2,10.100.20.48:8000,momentbase,ecgclass,1771486523.0754154,1771486523.077379,1771486523.0871696,13.02194595336914,7.481395,0.000651,2.286766,0.0,0.0
5328,336.11255862428345,site2,10.100.20.48:8000,momentbase,ecgclass,1771486523.0946214,1771486523.0957797,1771486523.1049876,11.379718780517578,6.687544999999999,0.000471,2.503376,0.0,0.0
3361,336.1933870519589,site2,10.100.20.48:8000,momentbase,ecgclass,1771486523.1752732,1771486523.177093,1771486523.1868198,12.755155563354492,7.469176999999999,0.000641,2.236019,0.0,0.0
5329,336.23762376237624,site2,10.100.20.48:8000,momentbase,ecgclass,1771486523.2192564,1771486523.2207713,1771486523.2301593,11.997699737548828,6.915573,0.00039000000000000005,2.451828,0.0,0.0
3362,336.29341483745486,site2,10.100.20.48:8000,momentbase,ecgclass,1771486523.275498,1771486523.2770944,1771486523.286623,12.289762496948242,7.216862,0.000651,2.290852,0.0,0.0
5330,336.362688900469,site2,10.100.20.48:8000,momentbase,ecgclass,1771486523.3450415,1771486523.3467867,1771486523.3563867,12.554407119750977,7.2239130000000005,0.0006010000000000001,2.3561620000000003,0.0,0.0
3363,336.39344262295083,site2,10.100.20.48:8000,momentbase,ecgclass,1771486523.376852,1771486523.3782206,1771486523.3875346,11.726617813110352,6.904556,0.000441,2.390885,0.0,0.0
5331,336.4877540385618,site2,10.100.20.48:8000,momentbase,ecgclass,1771486523.4698796,1771486523.4717891,1771486523.4815447,12.908697128295898,7.416176,0.000591,2.3155099999999997,0.0,0.0
3364,336.4934704084468,site2,10.100.20.48:8000,momentbase,ecgclass,1771486523.480253,1771486523.4834445,1771486523.4925647,13.313770294189453,6.644169,0.00025,2.458698,0.0,0.0
3365,336.59349819394276,site2,10.100.20.48:8000,momentbase,ecgclass,1771486523.575895,1771486523.5778117,1771486523.5875952,12.911319732666016,7.540455,0.000551,2.221026,0.0,0.0
5332,336.6128191766545,site2,10.100.20.48:8000,momentbase,ecgclass,1771486523.5950518,1771486523.596157,1771486523.6053684,11.293649673461914,6.698492,0.000511,2.4948930000000002,0.0,0.0
3366,336.69352597943873,site2,10.100.20.48:8000,momentbase,ecgclass,1771486523.67561,1771486523.677466,1771486523.687215,12.868881225585938,7.421444,0.00047999999999999996,2.306236,0.0,0.0
5333,336.73788431474725,site2,10.100.20.48:8000,momentbase,ecgclass,1771486523.7197247,1771486523.7212412,1771486523.7306743,12.128591537475586,6.920009,0.000361,2.493532,0.0,0.0
3367,336.7935537649347,site2,10.100.20.48:8000,momentbase,ecgclass,1771486523.7750852,1771486523.7766278,1771486523.786168,12.334346771240234,7.227659,0.000501,2.2907919999999997,0.0,0.0
5334,336.86294945284004,site2,10.100.20.48:8000,momentbase,ecgclass,1771486523.8446617,1771486523.8463333,1771486523.8559566,12.504100799560547,7.212976,0.00046100000000000004,2.388682,0.0,0.0
3368,336.89358155043067,site2,10.100.20.48:8000,momentbase,ecgclass,1771486523.8764377,1771486523.8778255,1771486523.8871343,11.905193328857422,6.916493999999999,0.000351,2.372096,0.0,0.0
5335,336.9880145909328,site2,10.100.20.48:8000,momentbase,ecgclass,1771486523.9696512,1771486523.9715652,1771486523.9813175,12.908935546875,7.409856,0.0006309999999999999,2.320146,0.0,0.0
3369,336.99360933592664,site2,10.100.20.48:8000,momentbase,ecgclass,1771486523.9800346,1771486523.9831371,1771486523.9923093,13.46278190612793,6.6562280000000005,0.00032,2.4990390000000002,0.0,0.0
3370,337.0936371214226,site2,10.100.20.48:8000,momentbase,ecgclass,1771486524.0757697,1771486524.07769,1771486524.0874782,12.932538986206055,7.488325,0.000581,2.276861,0.0,0.0
5336,337.11307972902557,site2,10.100.20.48:8000,momentbase,ecgclass,1771486524.094904,1771486524.0960362,1771486524.1052473,11.363506317138672,6.696378999999999,0.00049,2.497657,0.0,0.0
3371,337.19366490691857,site2,10.100.20.48:8000,momentbase,ecgclass,1771486524.1755357,1771486524.1773915,1771486524.187079,12.802600860595703,7.447904,0.000491,2.217851,0.0,0.0
5337,337.2381448671183,site2,10.100.20.48:8000,momentbase,ecgclass,1771486524.220523,1771486524.221959,1771486524.23138,11.968612670898438,6.948633,0.000491,2.45323,0.0,0.0
3372,337.29369269241454,site2,10.100.20.48:8000,momentbase,ecgclass,1771486524.275727,1771486524.2772574,1771486524.2868168,12.30001449584961,7.160686,0.000731,2.375642,0.0,0.0
5338,337.36321000521104,site2,10.100.20.48:8000,momentbase,ecgclass,1771486524.3452985,1771486524.3469856,1771486524.3566208,12.515068054199219,7.249101,0.000451,2.365697,0.0,0.0
3373,337.39372047791056,site2,10.100.20.48:8000,momentbase,ecgclass,1771486524.3770406,1771486524.3784113,1771486524.3877065,11.764049530029297,6.911797,0.000361,2.362902,0.0,0.0
5339,337.4882751433038,site2,10.100.20.48:8000,momentbase,ecgclass,1771486524.470078,1771486524.471953,1771486524.481667,12.950897216796875,7.391038,0.0006209999999999999,2.301719,0.0,0.0
3374,337.49374826340653,site2,10.100.20.48:8000,momentbase,ecgclass,1771486524.4804716,1771486524.483519,1771486524.4927008,13.204574584960938,6.678561,0.000361,2.4853090000000004,0.0,0.0
3375,337.59377604890244,site2,10.100.20.48:8000,momentbase,ecgclass,1771486524.5759616,1771486524.5778918,1771486524.5876539,13.000249862670898,7.546224,0.000661,2.192122,0.0,0.0
5340,337.6133402813965,site2,10.100.20.48:8000,momentbase,ecgclass,1771486524.5951562,1771486524.5962944,1771486524.605501,11.327743530273438,6.721788,0.00043099999999999996,2.4676329999999997,0.0,0.0
3376,337.6938038343984,site2,10.100.20.48:8000,momentbase,ecgclass,1771486524.6757643,1771486524.6775908,1771486524.6873524,12.798070907592773,7.4427959999999995,0.000571,2.2958499999999997,0.0,0.0
5341,337.73840541948937,site2,10.100.20.48:8000,momentbase,ecgclass,1771486524.720809,1771486524.7223053,1771486524.7317128,12.080669403076172,6.962473999999999,0.000511,2.425788,0.0,0.0
3377,337.79383161989443,site2,10.100.20.48:8000,momentbase,ecgclass,1771486524.7761364,1771486524.7776701,1771486524.7871933,12.272357940673828,7.080333,0.00045,2.42064,0.0,0.0
5342,337.8634705575821,site2,10.100.20.48:8000,momentbase,ecgclass,1771486524.845697,1771486524.8473911,1771486524.8570023,12.549161911010742,7.218384,0.000441,2.371586,0.0,0.0
3378,337.8938594053904,site2,10.100.20.48:8000,momentbase,ecgclass,1771486524.87543,1771486524.876745,1771486524.8860605,11.767148971557617,6.8288899999999995,0.00048100000000000004,2.466621,0.0,0.0
5343,337.98853569567484,site2,10.100.20.48:8000,momentbase,ecgclass,1771486524.9705083,1771486524.9724152,1771486524.9822125,12.992143630981445,7.4085339999999995,0.000551,2.3667480000000003,0.0,0.0
3379,337.99388719088637,site2,10.100.20.48:8000,momentbase,ecgclass,1771486524.9808877,1771486524.9840815,1771486524.9932063,13.295412063598633,6.6700680000000006,0.000271,2.436515,0.0,0.0
3380,338.09391497638234,site2,10.100.20.48:8000,momentbase,ecgclass,1771486525.075447,1771486525.0773542,1771486525.0871458,12.969255447387695,7.398629000000001,0.000581,2.369682,0.0,0.0
5344,338.1136008337676,site2,10.100.20.48:8000,momentbase,ecgclass,1771486525.0956047,1771486525.0967243,1771486525.105936,11.337518692016602,6.711351,0.00031,2.477917,0.0,0.0
3381,338.1939427618783,site2,10.100.20.48:8000,momentbase,ecgclass,1771486525.1763394,1771486525.1782937,1771486525.1880589,13.075828552246094,7.437027,0.000701,2.306095,0.0,0.0
5345,338.2386659718603,site2,10.100.20.48:8000,momentbase,ecgclass,1771486525.220691,1771486525.22251,1771486525.2319112,12.668371200561523,6.9525689999999996,0.000661,2.4285829999999997,0.0,0.0
3382,338.2939705473743,site2,10.100.20.48:8000,momentbase,ecgclass,1771486525.2755852,1771486525.2772393,1771486525.2867267,12.380123138427734,7.070259,0.000641,2.396554,0.0,0.0
5346,338.36373110995305,site2,10.100.20.48:8000,momentbase,ecgclass,1771486525.3462515,1771486525.3481038,1771486525.357707,12.779474258422852,7.259678,0.000361,2.32198,0.0,0.0
3383,338.39399833287024,site2,10.100.20.48:8000,momentbase,ecgclass,1771486525.376309,1771486525.3780477,1771486525.3873408,12.386560440063477,6.812976,0.00044,2.461061,0.0,0.0
5347,338.4887962480459,site2,10.100.20.48:8000,momentbase,ecgclass,1771486525.471151,1771486525.4733975,1771486525.4831583,13.525724411010742,7.363286,0.000882,2.372617,0.0,0.0
3384,338.4940261183662,site2,10.100.20.48:8000,momentbase,ecgclass,1771486525.4817116,1771486525.485215,1771486525.4943657,13.816118240356445,6.604478,0.000311,2.529727,0.0,0.0
3385,338.5940539038622,site2,10.100.20.48:8000,momentbase,ecgclass,1771486525.575982,1771486525.5781832,1771486525.5879622,13.549089431762695,7.389354,0.000551,2.365396,0.0,0.0
5348,338.61386138613864,site2,10.100.20.48:8000,momentbase,ecgclass,1771486525.5957825,1771486525.597256,1771486525.6064935,11.805057525634766,6.759524,0.00032,2.461712,0.0,0.0
