task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
diasbp,slot_3:diasbp,no_sharing_tpc,60.5064,1659.4048,1310.8393,313.7148,0.0045,142.2739,346.7185,348.5655,1775859914044910817
diasbp,slot_3:diasbp,no_sharing_tpc,60.554,1612.2086,1310.8393,313.7148,0.0045,142.2739,299.1083,301.3693,1775859914044910817
diasbp,slot_3:diasbp,no_sharing_tpc,60.5714,1595.1707,1310.8393,313.7148,0.0045,142.2739,281.7042,284.3315,1775859914044910817
diasbp,slot_3:diasbp,no_sharing_tpc,60.8308,1336.103,1310.8393,313.7148,0.0045,142.2739,22.2785,25.2637,1775859914044910817
diasbp,slot_3:diasbp,no_sharing_tpc,60.901,1470.1626,193.3757,192.019,0.0043,0.1106,1275.1768,1276.787,1775859915368003660
diasbp,slot_3:diasbp,no_sharing_tpc,61.0175,1353.8306,193.3757,192.019,0.0043,0.1106,1158.6733,1160.4549,1775859915368003660
diasbp,slot_3:diasbp,no_sharing_tpc,61.1538,1217.6609,193.3757,192.019,0.0043,0.1106,1022.3634,1024.2852,1775859915368003660
diasbp,slot_3:diasbp,no_sharing_tpc,61.1964,1175.2243,193.3757,192.019,0.0043,0.1106,979.7919,981.8486,1775859915368003660
diasbp,slot_3:diasbp,no_sharing_tpc,61.4762,895.5975,193.3757,192.019,0.0043,0.1106,700.0315,702.2218,1775859915368003660
diasbp,slot_3:diasbp,no_sharing_tpc,61.8376,534.3318,193.3757,192.019,0.0043,0.1106,338.6333,340.9561,1775859915368003660
diasbp,slot_3:diasbp,no_sharing_tpc,61.9634,408.884,193.3757,192.019,0.0043,0.1106,212.8382,215.5084,1775859915368003660
diasbp,slot_3:diasbp,no_sharing_tpc,62.17,1231.8487,1020.4571,1013.654,0.0044,6.333,210.7379,211.3916,1775859915572562084
diasbp,slot_3:diasbp,no_sharing_tpc,62.75,859.7152,197.0473,195.7553,0.0046,0.7975,662.0338,662.6679,1775859916603859878
diasbp,slot_3:diasbp,no_sharing_tpc,63.459,371.855,208.0883,205.6663,0.0042,1.9186,163.1925,163.7667,1775859916814006547
diasbp,slot_3:diasbp,no_sharing_tpc,63.737,304.5225,210.0149,201.9289,0.004,7.6237,93.9562,94.5076,1775859917022780109
diasbp,slot_3:diasbp,no_sharing_tpc,63.951,296.7095,198.7951,197.1562,0.0041,1.1465,97.2388,97.9145,1775859917240069211
diasbp,slot_3:diasbp,no_sharing_tpc,64.0812,315.619,142.1107,141.1362,0.0028,0.605,172.8907,173.5083,1775859917445924871
diasbp,slot_3:diasbp,no_sharing_tpc,64.4415,88.7976,82.7668,77.8902,0.0031,4.4598,5.3413,6.0308,1775859917638650053
diasbp,slot_3:diasbp,no_sharing_tpc,64.446,208.4911,114.3692,109.934,0.0041,3.98,93.4968,94.1219,1775859917731314976
diasbp,slot_3:diasbp,no_sharing_tpc,64.6445,156.2462,142.4536,140.5081,0.0032,1.5682,13.2709,13.7926,1775859917849631131
diasbp,slot_3:diasbp,no_sharing_tpc,64.7076,254.9686,161.0488,160.12,0.0033,0.2855,93.2102,93.9198,1775859917992617522
diasbp,slot_3:diasbp,no_sharing_tpc,64.7712,191.396,161.0488,160.12,0.0033,0.2855,29.6216,30.3472,1775859917992617522
diasbp,slot_3:diasbp,no_sharing_tpc,64.8696,321.2972,216.3182,215.3164,0.0031,0.3081,104.3556,104.979,1775859918165769806
diasbp,slot_3:diasbp,no_sharing_tpc,64.9141,277.0779,216.3182,215.3164,0.0031,0.3081,59.8495,60.7597,1775859918165769806
diasbp,slot_3:diasbp,no_sharing_tpc,65.0837,381.0852,262.1093,255.0362,0.0031,3.3592,118.3443,118.9759,1775859918393838120
diasbp,slot_3:diasbp,no_sharing_tpc,65.0882,376.615,262.1093,255.0362,0.0031,3.3592,113.8606,114.5058,1775859918393838120
diasbp,slot_3:diasbp,no_sharing_tpc,65.3915,383.5802,297.4278,295.4847,0.0034,1.558,85.6647,86.1524,1775859918668943268
diasbp,slot_3:diasbp,no_sharing_tpc,65.7266,263.8259,214.8579,208.8012,0.0037,5.7246,48.5115,48.968,1775859918966959290
diasbp,slot_3:diasbp,no_sharing_tpc,66.0769,112.3211,107.9128,106.0724,0.0039,1.3237,3.7229,4.4084,1775859919272432347
diasbp,slot_3:diasbp,no_sharing_tpc,66.0793,291.4417,173.8964,166.261,0.004,3.5749,116.9555,117.5453,1775859919388083933
diasbp,slot_3:diasbp,no_sharing_tpc,66.1077,263.1593,173.8964,166.261,0.004,3.5749,88.5494,89.2629,1775859919388083933
diasbp,slot_3:diasbp,no_sharing_tpc,66.3321,342.6836,295.0513,290.8924,0.0039,3.7178,47.0107,47.6323,1775859919570884349
diasbp,slot_3:diasbp,no_sharing_tpc,66.6499,208.1914,176.7703,175.559,0.0039,0.7434,30.7922,31.4211,1775859919872508606
diasbp,slot_3:diasbp,no_sharing_tpc,66.8602,172.9765,167.1362,162.5807,0.0038,4.1092,5.2686,5.8403,1775859920057296811
diasbp,slot_3:diasbp,no_sharing_tpc,66.9854,186.0049,127.4948,122.6389,0.0037,2.1858,57.7025,58.5101,1775859920234948200
diasbp,slot_3:diasbp,no_sharing_tpc,67.0093,162.4153,127.4948,122.6389,0.0037,2.1858,33.7985,34.9204,1775859920234948200
diasbp,slot_3:diasbp,no_sharing_tpc,67.0959,358.6366,276.5748,267.1379,0.0045,4.4572,81.3615,82.0619,1775859920369057950
diasbp,slot_3:diasbp,no_sharing_tpc,67.1533,301.832,276.5748,267.1379,0.0045,4.4572,23.9022,25.2572,1775859920369057950
diasbp,slot_3:diasbp,no_sharing_tpc,67.207,579.6492,324.5516,323.2902,0.0046,0.783,254.4818,255.0977,1775859920653320288
diasbp,slot_3:diasbp,no_sharing_tpc,67.4938,531.6341,227.859,220.2483,0.0035,3.5643,303.2949,303.775,1775859920988953027
diasbp,slot_3:diasbp,no_sharing_tpc,67.7156,310.2579,227.859,220.2483,0.0035,3.5643,81.5098,82.3989,1775859920988953027
diasbp,slot_3:diasbp,no_sharing_tpc,68.0013,278.0514,245.9395,244.6148,0.0039,0.857,31.5013,32.1119,1775859921224628495
diasbp,slot_3:diasbp,no_sharing_tpc,68.2033,272.8622,185.6702,184.6897,0.0043,0.5942,86.621,87.192,1775859921481706832
diasbp,slot_3:diasbp,no_sharing_tpc,68.345,308.6429,169.8701,162.579,0.0042,3.4471,137.8982,138.7728,1775859921674729017
diasbp,slot_3:diasbp,no_sharing_tpc,68.4155,238.1587,169.8701,162.579,0.0042,3.4471,67.4009,68.2886,1775859921674729017
diasbp,slot_3:diasbp,no_sharing_tpc,68.8018,82.6542,77.766,76.7948,0.0029,0.5823,4.2622,4.8883,1775859921997915582
diasbp,slot_3:diasbp,no_sharing_tpc,68.9496,31.0647,25.5286,24.6169,0.0026,0.569,5.0259,5.5362,1775859922146479238
diasbp,slot_3:diasbp,no_sharing_tpc,69.613,30.4267,26.2083,25.1636,0.0033,0.5612,3.7732,4.2185,1775859922808567788
diasbp,slot_3:diasbp,no_sharing_tpc,69.919,50.9107,49.4077,44.2766,0.0041,4.6044,0.9069,1.503,1775859923111719604
diasbp,slot_3:diasbp,no_sharing_tpc,70.2493,29.7062,28.2282,27.0932,0.0029,0.7669,0.9148,1.4781,1775859923442017153
diasbp,slot_3:diasbp,no_sharing_tpc,70.2801,112.1974,104.6913,102.0349,0.0046,2.2963,6.9051,7.5061,1775859923478844747
diasbp,slot_3:diasbp,no_sharing_tpc,70.4205,60.7808,54.8137,53.9359,0.0028,0.5479,5.4882,5.9671,1775859923617773669
diasbp,slot_3:diasbp,no_sharing_tpc,70.8358,33.3154,27.9832,26.9763,0.0038,0.5968,4.7925,5.3323,1775859924032430245
diasbp,slot_3:diasbp,no_sharing_tpc,70.9452,30.9744,29.5021,28.5385,0.0029,0.5834,0.8874,1.4722,1775859924137873059
diasbp,slot_3:diasbp,no_sharing_tpc,71.1179,37.8864,33.5213,27.5792,0.0029,5.5535,3.8249,4.3651,1775859924313488932
diasbp,slot_3:diasbp,no_sharing_tpc,71.3153,36.3054,31.0272,29.0653,0.0031,1.5811,4.7381,5.2782,1775859924511851296
diasbp,slot_3:diasbp,no_sharing_tpc,71.8991,35.4569,30.9627,27.2001,0.0029,3.376,3.9434,4.4942,1775859925094865245
diasbp,slot_3:diasbp,no_sharing_tpc,72.0368,42.6121,36.5481,35.2797,0.0029,0.7873,4.0762,6.064,1775859925232666348
diasbp,slot_3:diasbp,no_sharing_tpc,72.2955,48.3589,40.3036,38.4457,0.0035,0.7384,7.4844,8.0553,1775859925494817367
diasbp,slot_3:diasbp,no_sharing_tpc,72.4355,39.1107,37.7752,36.8463,0.003,0.5751,0.8645,1.3354,1775859925628172889
diasbp,slot_3:diasbp,no_sharing_tpc,72.4882,155.3018,153.8844,152.1803,0.0047,1.2436,0.7641,1.4174,1775859925680729529
diasbp,slot_3:diasbp,no_sharing_tpc,72.4986,302.1932,135.1678,128.0063,0.0041,3.3197,165.9346,167.0254,1775859925856314072
diasbp,slot_3:diasbp,no_sharing_tpc,72.513,287.8959,135.1678,128.0063,0.0041,3.3197,151.4928,152.7281,1775859925856314072
diasbp,slot_3:diasbp,no_sharing_tpc,72.9639,169.7848,161.7266,160.4522,0.0048,0.7728,7.4911,8.0582,1775859926163210741
diasbp,slot_3:diasbp,no_sharing_tpc,73.2832,49.4564,41.3533,40.0135,0.0038,0.8145,7.4277,8.103,1775859926482427918
diasbp,slot_3:diasbp,no_sharing_tpc,73.4284,36.6189,35.0737,29.7346,0.0028,4.9615,1.066,1.5453,1775859926621292896
diasbp,slot_3:diasbp,no_sharing_tpc,73.618,44.4808,36.4424,35.1742,0.0036,0.7529,7.5352,8.0384,1775859926817369263
diasbp,slot_3:diasbp,no_sharing_tpc,73.7326,40.1621,32.4419,30.8168,0.0029,1.2614,7.1859,7.7202,1775859926931634903
diasbp,slot_3:diasbp,no_sharing_tpc,74.3247,33.3557,25.7861,24.8509,0.0029,0.5303,7.1299,7.5696,1775859927523632553
diasbp,slot_3:diasbp,no_sharing_tpc,74.3681,39.6683,28.0518,26.1252,0.0025,1.5286,11.2123,11.6165,1775859927571168568
diasbp,slot_3:diasbp,no_sharing_tpc,75.2025,28.8742,27.4658,26.5293,0.0031,0.5686,0.885,1.4083,1775859928395228130
diasbp,slot_3:diasbp,no_sharing_tpc,75.6401,35.0118,26.774,25.723,0.0028,0.6345,7.5536,8.2378,1775859928839456922
diasbp,slot_3:diasbp,no_sharing_tpc,75.8935,30.7536,29.0936,28.0671,0.0035,0.6245,1.0149,1.66,1775859929086341897
diasbp,slot_3:diasbp,no_sharing_tpc,76.0304,35.9223,27.7426,26.7234,0.0041,0.5967,7.6275,8.1797,1775859929229814349
diasbp,slot_3:diasbp,no_sharing_tpc,76.0784,95.1095,93.5997,92.6008,0.0035,0.615,0.8895,1.5097,1775859929271124302
diasbp,slot_3:diasbp,no_sharing_tpc,76.1127,117.3947,33.7337,32.7605,0.0034,0.5997,83.0257,83.661,1775859929387516093
diasbp,slot_3:diasbp,no_sharing_tpc,76.2332,60.9303,51.0209,46.2858,0.0041,4.3432,9.3486,9.9094,1775859929434333036
diasbp,slot_3:diasbp,no_sharing_tpc,76.8599,47.7273,38.8289,37.5092,0.0044,0.7692,8.1716,8.8984,1775859930059872545
diasbp,slot_3:diasbp,no_sharing_tpc,77.1905,38.765,30.8075,29.7434,0.0035,0.6295,7.329,7.9574,1775859930389635265
diasbp,slot_3:diasbp,no_sharing_tpc,77.4075,42.7313,31.6962,27.1426,0.0031,4.1586,10.4668,11.0351,1775859930609813068
diasbp,slot_3:diasbp,no_sharing_tpc,77.624,50.0319,41.6325,36.004,0.0039,5.0765,7.6411,8.3994,1775859930823462631
diasbp,slot_3:diasbp,no_sharing_tpc,77.6654,225.0743,213.047,207.8481,0.0047,4.723,8.954,12.0273,1775859930866120205
diasbp,slot_3:diasbp,no_sharing_tpc,77.7604,340.4212,198.3135,192.8896,0.0046,4.9101,141.2425,142.1077,1775859931093411333
diasbp,slot_3:diasbp,no_sharing_tpc,77.9207,363.8844,165.227,159.6786,0.0037,2.5747,197.9454,198.6575,1775859931310460037
diasbp,slot_3:diasbp,no_sharing_tpc,78.0221,262.6381,165.227,159.6786,0.0037,2.5747,96.5929,97.4111,1775859931310460037
diasbp,slot_3:diasbp,no_sharing_tpc,78.4521,133.6639,131.9463,130.6126,0.0042,0.8047,0.8965,1.7176,1775859931644790362
diasbp,slot_3:diasbp,no_sharing_tpc,78.4923,283.417,177.7046,170.4687,0.0036,3.3741,105.2334,105.7124,1775859931789387344
diasbp,slot_3:diasbp,no_sharing_tpc,78.518,258.1677,177.7046,170.4687,0.0036,3.3741,79.5383,80.4632,1775859931789387344
diasbp,slot_3:diasbp,no_sharing_tpc,78.7648,321.5008,308.9651,307.6887,0.0044,0.7809,11.8241,12.5357,1775859931968453237
diasbp,slot_3:diasbp,no_sharing_tpc,78.907,386.333,189.2601,185.1965,0.0042,3.5675,193.8541,197.0729,1775859932292699752
diasbp,slot_3:diasbp,no_sharing_tpc,79.0945,369.2801,172.1625,170.9516,0.0045,0.7226,196.2848,197.1176,1775859932482556209
diasbp,slot_3:diasbp,no_sharing_tpc,79.5147,121.7673,113.5879,112.3585,0.0041,0.7386,7.725,8.1794,1775859932714253275
diasbp,slot_3:diasbp,no_sharing_tpc,79.6856,85.3758,77.2503,75.9756,0.0033,0.8145,7.4871,8.1255,1775859932884898203
diasbp,slot_3:diasbp,no_sharing_tpc,79.7555,181.8097,144.9578,142.8944,0.0037,1.5829,36.1264,36.8518,1775859932983441656
diasbp,slot_3:diasbp,no_sharing_tpc,79.8963,208.0119,145.9847,144.7621,0.0039,0.736,61.4772,62.0272,1775859933149547128
diasbp,slot_3:diasbp,no_sharing_tpc,79.9654,307.3902,147.9469,146.7285,0.004,0.7477,158.772,159.4433,1775859933316031549
diasbp,slot_3:diasbp,no_sharing_tpc,80.4509,85.7847,75.7339,71.4869,0.0045,3.7609,9.5794,10.0508,1775859933652299544
diasbp,slot_3:diasbp,no_sharing_tpc,80.486,259.3336,193.2495,185.9033,0.004,3.4457,65.3155,66.0841,1775859933743125656
diasbp,slot_3:diasbp,no_sharing_tpc,80.5098,235.5037,193.2495,185.9033,0.004,3.4457,41.4722,42.2541,1775859933743125656
diasbp,slot_3:diasbp,no_sharing_tpc,80.6286,435.5261,300.4393,293.1202,0.0041,1.6977,134.0122,135.0868,1775859933954426497
diasbp,slot_3:diasbp,no_sharing_tpc,80.6364,427.984,300.4393,293.1202,0.0041,1.6977,126.1973,127.5447,1775859933954426497
diasbp,slot_3:diasbp,no_sharing_tpc,80.6743,390.0816,300.4393,293.1202,0.0041,1.6977,88.28,89.6423,1775859933954426497
diasbp,slot_3:diasbp,no_sharing_tpc,80.7392,325.2625,300.4393,293.1202,0.0041,1.6977,23.4509,24.8232,1775859933954426497
diasbp,slot_3:diasbp,no_sharing_tpc,80.9244,725.3892,571.9278,564.8099,0.0049,2.2089,152.941,153.4614,1775859934269139955
diasbp,slot_3:diasbp,no_sharing_tpc,81.027,623.2426,571.9278,564.8099,0.0049,2.2089,50.2968,51.3148,1775859934269139955
diasbp,slot_3:diasbp,no_sharing_tpc,81.0686,582.108,571.9278,564.8099,0.0049,2.2089,8.7759,10.1802,1775859934269139955
diasbp,slot_3:diasbp,no_sharing_tpc,81.117,901.4578,360.1395,359.207,0.0031,0.2796,540.6251,541.3183,1775859934849436441
diasbp,slot_3:diasbp,no_sharing_tpc,81.4555,563.0143,360.1395,359.207,0.0031,0.2796,202.1658,202.8748,1775859934849436441
diasbp,slot_3:diasbp,no_sharing_tpc,81.6538,631.2888,251.6879,243.0204,0.0042,4.0785,378.9098,379.6009,1775859935224498092
diasbp,slot_3:diasbp,no_sharing_tpc,81.9577,327.3737,251.6879,243.0204,0.0042,4.0785,74.9812,75.6859,1775859935224498092
diasbp,slot_3:diasbp,no_sharing_tpc,82.1345,517.8654,366.0516,356.6975,0.0049,4.4529,150.9459,151.8139,1775859935477279641
diasbp,slot_3:diasbp,no_sharing_tpc,82.1917,460.6907,366.0516,356.6975,0.0049,4.4529,93.7576,94.6392,1775859935477279641
diasbp,slot_3:diasbp,no_sharing_tpc,82.3817,669.7924,377.8999,370.7138,0.004,2.2287,291.0013,291.8925,1775859935864531326
diasbp,slot_3:diasbp,no_sharing_tpc,82.5563,495.2264,377.8999,370.7138,0.004,2.2287,116.42,117.3265,1775859935864531326
diasbp,slot_3:diasbp,no_sharing_tpc,82.5845,467.485,377.8999,370.7138,0.004,2.2287,88.228,89.585,1775859935864531326
diasbp,slot_3:diasbp,no_sharing_tpc,82.8076,645.6144,378.9508,377.6803,0.0047,0.7956,266.1548,266.6636,1775859936265603418
diasbp,slot_3:diasbp,no_sharing_tpc,83.1216,584.4417,238.8043,229.2197,0.0042,2.2573,345.0143,345.6373,1775859936658400376
diasbp,slot_3:diasbp,no_sharing_tpc,83.1873,519.2802,238.8043,229.2197,0.0042,2.2573,279.2723,280.4759,1775859936658400376
diasbp,slot_3:diasbp,no_sharing_tpc,83.3547,352.0412,238.8043,229.2197,0.0042,2.2573,111.9092,113.2369,1775859936658400376
diasbp,slot_3:diasbp,no_sharing_tpc,83.4086,298.1923,238.8043,229.2197,0.0042,2.2573,57.9424,59.3879,1775859936658400376
diasbp,slot_3:diasbp,no_sharing_tpc,83.6151,718.3776,606.6869,605.4602,0.0042,0.7491,110.9011,111.6907,1775859936917819960
diasbp,slot_3:diasbp,no_sharing_tpc,83.8307,766.3023,261.3185,251.6869,0.0039,3.0517,503.7336,504.9839,1775859937526251717
diasbp,slot_3:diasbp,no_sharing_tpc,84.0365,560.4889,261.3185,251.6869,0.0039,3.0517,297.905,299.1705,1775859937526251717
diasbp,slot_3:diasbp,no_sharing_tpc,84.236,361.0139,261.3185,251.6869,0.0039,3.0517,98.4209,99.6954,1775859937526251717
diasbp,slot_3:diasbp,no_sharing_tpc,84.4504,622.3001,456.1298,448.9119,0.0038,2.2376,165.1962,166.1704,1775859937807456464
diasbp,slot_3:diasbp,no_sharing_tpc,84.5094,563.3147,456.1298,448.9119,0.0038,2.2376,106.1964,107.1849,1775859937807456464
diasbp,slot_3:diasbp,no_sharing_tpc,84.5173,555.4371,456.1298,448.9119,0.0038,2.2376,98.3098,99.3073,1775859937807456464
diasbp,slot_3:diasbp,no_sharing_tpc,84.7456,758.2324,429.9853,428.9719,0.0029,0.3265,327.549,328.2471,1775859938265009480
diasbp,slot_3:diasbp,no_sharing_tpc,84.7744,729.7511,429.9853,428.9719,0.0029,0.3265,298.7773,299.7658,1775859938265009480
diasbp,slot_3:diasbp,no_sharing_tpc,85.1363,641.9232,273.4811,269.5713,0.0039,1.7274,367.8744,368.4421,1775859938696004809
diasbp,slot_3:diasbp,no_sharing_tpc,85.3338,444.4656,273.4811,269.5713,0.0039,1.7274,170.346,170.9845,1775859938696004809
diasbp,slot_3:diasbp,no_sharing_tpc,85.6009,506.7143,328.5051,321.3952,0.0042,6.6513,177.6395,178.2092,1775859938970375850
diasbp,slot_3:diasbp,no_sharing_tpc,85.791,522.872,190.1,182.8732,0.0037,3.385,331.9798,332.7719,1775859939314806974
diasbp,slot_3:diasbp,no_sharing_tpc,85.8472,466.7292,190.1,182.8732,0.0037,3.385,275.8207,276.6291,1775859939314806974
diasbp,slot_3:diasbp,no_sharing_tpc,86.176,432.5628,279.6286,277.8534,0.0045,1.2979,151.6764,152.9342,1775859939519483714
diasbp,slot_3:diasbp,no_sharing_tpc,86.5205,316.0179,212.7183,205.498,0.0044,3.3597,102.6957,103.2996,1775859939814989231
diasbp,slot_3:diasbp,no_sharing_tpc,86.6076,229.2805,212.7183,205.498,0.0044,3.3597,15.5771,16.5622,1775859939814989231
diasbp,slot_3:diasbp,no_sharing_tpc,86.803,300.2458,234.0784,228.9366,0.0045,2.329,61.4884,66.1674,1775859940056313834
diasbp,slot_3:diasbp,no_sharing_tpc,86.8175,285.8076,234.0784,228.9366,0.0045,2.329,47.0366,51.7292,1775859940056313834
diasbp,slot_3:diasbp,no_sharing_tpc,87.0063,364.5837,270.7362,269.8004,0.0029,0.2899,93.0378,93.8475,1775859940291184790
diasbp,slot_3:diasbp,no_sharing_tpc,87.0218,349.1063,270.7362,269.8004,0.0029,0.2899,77.5459,78.3701,1775859940291184790
diasbp,slot_3:diasbp,no_sharing_tpc,87.6754,39.8624,38.2648,37.0488,0.0038,0.7398,0.9694,1.5976,1775859940868175747
diasbp,slot_3:diasbp,no_sharing_tpc,87.7541,136.1299,127.9815,127.0647,0.0031,0.5373,7.6706,8.1484,1775859940953608653
diasbp,slot_3:diasbp,no_sharing_tpc,87.8156,222.4369,147.2065,142.5792,0.0028,2.1114,74.7776,75.2304,1775859941082175234
diasbp,slot_3:diasbp,no_sharing_tpc,87.8848,153.6105,147.2065,142.5792,0.0028,2.1114,5.5261,6.4039,1775859941082175234
diasbp,slot_3:diasbp,no_sharing_tpc,87.8964,469.8129,326.8468,325.3429,0.0037,1.067,142.4153,142.966,1775859941230589198
diasbp,slot_3:diasbp,no_sharing_tpc,88.3166,221.6074,157.3064,155.3006,0.0049,1.5245,63.6282,64.301,1775859941572041288
diasbp,slot_3:diasbp,no_sharing_tpc,89.7739,40.287,31.4646,30.5216,0.0026,0.5603,8.2569,8.8224,1775859942973951545
diasbp,slot_3:diasbp,no_sharing_tpc,89.852,109.0,107.3614,104.4925,0.0045,2.4044,0.7808,1.6386,1775859943044579180
diasbp,slot_3:diasbp,no_sharing_tpc,90.0584,51.3518,43.038,41.6334,0.0039,0.8498,7.6914,8.3138,1775859943257943687
diasbp,slot_3:diasbp,no_sharing_tpc,90.1109,140.5277,135.1711,134.3047,0.0028,0.5495,4.8287,5.3566,1775859943307537975
diasbp,slot_3:diasbp,no_sharing_tpc,90.2081,170.7602,107.096,105.8512,0.0026,0.776,63.1971,63.6642,1775859943463110345
diasbp,slot_3:diasbp,no_sharing_tpc,90.3697,149.5697,124.7155,118.3943,0.003,5.877,23.4852,24.8543,1775859943584948924
diasbp,slot_3:diasbp,no_sharing_tpc,90.4749,232.8179,188.6499,187.3456,0.0038,0.8312,43.545,44.168,1775859943710281039
diasbp,slot_3:diasbp,no_sharing_tpc,90.8201,97.3494,89.094,85.9011,0.0043,2.6947,7.6156,8.2554,1775859944019499364
diasbp,slot_3:diasbp,no_sharing_tpc,91.033,54.378,46.1946,43.728,0.0036,1.9559,7.6134,8.1834,1775859944232384978
diasbp,slot_3:diasbp,no_sharing_tpc,91.0706,145.5867,121.5272,117.1565,0.0038,3.945,23.3951,24.0595,1775859944285787613
diasbp,slot_3:diasbp,no_sharing_tpc,91.2612,84.8007,76.3612,73.0685,0.0041,2.0435,7.7195,8.4395,1775859944460741372
diasbp,slot_3:diasbp,no_sharing_tpc,91.4753,38.5463,30.1881,29.3039,0.0026,0.5514,7.8888,8.3582,1775859944674985444
diasbp,slot_3:diasbp,no_sharing_tpc,91.7538,44.9221,37.0773,35.7087,0.0027,0.8925,7.3414,7.8448,1775859944952906102
diasbp,slot_3:diasbp,no_sharing_tpc,91.7661,177.4278,131.9971,129.6518,0.0029,1.9034,44.8875,45.4307,1775859945002826827
diasbp,slot_3:diasbp,no_sharing_tpc,91.8997,191.1473,133.6709,126.6895,0.0036,3.2608,56.5066,57.4764,1775859945147998721
diasbp,slot_3:diasbp,no_sharing_tpc,91.9111,179.7845,133.6709,126.6895,0.0036,3.2608,45.1283,46.1136,1775859945147998721
diasbp,slot_3:diasbp,no_sharing_tpc,92.0623,283.1008,241.5948,240.6894,0.003,0.5538,40.9944,41.5061,1775859945295075678
diasbp,slot_3:diasbp,no_sharing_tpc,92.1841,312.9687,123.1515,121.107,0.0035,1.5898,189.1317,189.8172,1775859945564999898
diasbp,slot_3:diasbp,no_sharing_tpc,92.3609,284.4801,128.6556,127.5138,0.0031,0.7683,155.3106,155.8245,1775859945707999850
diasbp,slot_3:diasbp,no_sharing_tpc,92.5402,240.1953,115.2261,114.3247,0.0027,0.282,124.104,124.9691,1775859945856081672
diasbp,slot_3:diasbp,no_sharing_tpc,92.6485,131.9115,115.2261,114.3247,0.0027,0.282,15.8086,16.6854,1775859945856081672
diasbp,slot_3:diasbp,no_sharing_tpc,93.3017,50.9479,42.0229,35.5671,0.0031,5.946,8.3241,8.925,1775859946501871175
diasbp,slot_3:diasbp,no_sharing_tpc,93.3616,148.0947,146.8266,144.9311,0.003,1.5551,0.7856,1.268,1775859946554199896
diasbp,slot_3:diasbp,no_sharing_tpc,94.336,38.9426,37.6904,32.7781,0.0029,4.4827,0.8223,1.2522,1775859947528612658
diasbp,slot_3:diasbp,no_sharing_tpc,94.3503,152.7061,107.1928,106.3066,0.0026,0.5622,45.0141,45.5134,1775859947587110628
diasbp,slot_3:diasbp,no_sharing_tpc,94.608,47.2274,45.8662,41.2366,0.0037,4.1728,0.7935,1.3611,1775859947800580801
diasbp,slot_3:diasbp,no_sharing_tpc,95.0719,32.7654,31.3877,30.4482,0.0032,0.5773,0.8316,1.3777,1775859948264522347
diasbp,slot_3:diasbp,no_sharing_tpc,95.1471,96.8795,88.108,84.3538,0.003,3.3894,8.1446,8.7715,1775859948347069439
diasbp,slot_3:diasbp,no_sharing_tpc,95.2597,165.8504,162.3048,161.3481,0.0037,0.5979,2.96,3.5456,1775859948454498157
diasbp,slot_3:diasbp,no_sharing_tpc,95.7991,42.0151,40.4136,39.1785,0.0035,0.7437,1.0407,1.6014,1775859948991920178
diasbp,slot_3:diasbp,no_sharing_tpc,95.8872,105.4742,97.4166,96.2252,0.0032,0.723,7.4902,8.0577,1775859949086511105
diasbp,slot_3:diasbp,no_sharing_tpc,96.1612,52.4824,50.8347,41.5808,0.0042,8.7459,1.0066,1.6477,1775859949353969742
diasbp,slot_3:diasbp,no_sharing_tpc,96.3275,76.0345,74.1653,71.1712,0.0027,2.6071,1.4,1.8693,1775859949520729349
diasbp,slot_3:diasbp,no_sharing_tpc,96.705,65.0213,56.4287,46.7311,0.0055,9.0126,7.9267,8.5926,1775859949904750123
diasbp,slot_3:diasbp,no_sharing_tpc,97.0609,53.1664,44.8518,37.9316,0.004,6.3667,7.689,8.3146,1775859950260382184
diasbp,slot_3:diasbp,no_sharing_tpc,97.2166,105.7475,97.9829,96.657,0.0044,0.817,7.1261,7.7646,1775859950415510326
diasbp,slot_3:diasbp,no_sharing_tpc,97.2687,229.1152,162.2814,161.0704,0.0046,0.7483,66.3714,66.8338,1775859950526903025
diasbp,slot_3:diasbp,no_sharing_tpc,97.508,204.1185,196.0097,194.8215,0.004,0.7301,7.566,8.1088,1775859950707346544
diasbp,slot_3:diasbp,no_sharing_tpc,97.522,410.8067,200.0612,192.1916,0.0041,7.3905,210.2709,210.7454,1775859950924084737
diasbp,slot_3:diasbp,no_sharing_tpc,97.7202,442.225,228.934,219.509,0.0038,2.9725,212.7056,213.291,1775859951124720158
diasbp,slot_3:diasbp,no_sharing_tpc,97.743,419.8852,228.934,219.509,0.0038,2.9725,189.9059,190.9512,1775859951124720158
diasbp,slot_3:diasbp,no_sharing_tpc,97.7551,408.2484,228.934,219.509,0.0038,2.9725,177.8305,179.3145,1775859951124720158
diasbp,slot_3:diasbp,no_sharing_tpc,98.0827,527.7779,421.6034,415.3973,0.0037,5.7342,102.9916,106.1745,1775859951377543961
diasbp,slot_3:diasbp,no_sharing_tpc,98.2076,636.3373,215.3267,203.8321,0.005,5.495,420.0759,421.0106,1775859951819517201
diasbp,slot_3:diasbp,no_sharing_tpc,98.3009,543.0539,215.3267,203.8321,0.005,5.495,326.7732,327.7272,1775859951819517201
