task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,no_sharing_tpc,267.8682,106.7319,47.1396,46.0646,0.0015,0.6901,58.6474,59.5923,1775945491093509009
ecgclass,slot_0:ecgclass,no_sharing_tpc,268.0562,52.0239,49.2884,48.182,0.0017,0.7042,1.7276,2.7355,1775945491224573333
ecgclass,slot_0:ecgclass,no_sharing_tpc,268.1595,51.9507,49.3253,48.2125,0.0017,0.7221,1.6387,2.6254,1775945491327730501
ecgclass,slot_0:ecgclass,no_sharing_tpc,268.2877,51.9483,49.3606,48.2337,0.0015,0.718,1.5757,2.5877,1775945491455867107
ecgclass,slot_0:ecgclass,no_sharing_tpc,268.3408,47.1153,44.6254,43.566,0.0015,0.6638,1.5342,2.4899,1775945491508940959
ecgclass,slot_0:ecgclass,no_sharing_tpc,268.3715,58.7003,41.7401,40.7111,0.0014,0.6361,16.0666,16.9602,1775945491554178807
ecgclass,slot_0:ecgclass,no_sharing_tpc,268.4131,59.8607,42.0723,41.061,0.0014,0.3138,16.7792,17.7884,1775945491596499853
ecgclass,slot_0:ecgclass,no_sharing_tpc,268.4258,47.3089,42.0723,41.061,0.0014,0.3138,4.0774,5.2366,1775945491596499853
ecgclass,slot_0:ecgclass,no_sharing_tpc,268.4684,47.3242,42.029,40.9817,0.0013,0.6446,4.3514,5.2952,1775945491639384924
ecgclass,slot_0:ecgclass,no_sharing_tpc,268.585,48.2812,45.7773,44.0967,0.0015,1.3104,1.545,2.5039,1775945491753139072
ecgclass,slot_0:ecgclass,no_sharing_tpc,268.7926,55.8105,53.1689,51.9514,0.0017,0.774,1.6491,2.6415,1775945491960852677
ecgclass,slot_0:ecgclass,no_sharing_tpc,268.7983,95.0551,44.3046,43.23,0.0014,0.6542,49.7985,50.7505,1775945492014745933
ecgclass,slot_0:ecgclass,no_sharing_tpc,268.9957,52.038,49.4163,48.2918,0.0016,0.7207,1.6532,2.6217,1775945492163934763
ecgclass,slot_0:ecgclass,no_sharing_tpc,269.3011,52.1934,49.4554,48.2679,0.0016,0.7041,1.754,2.738,1775945492469494665
ecgclass,slot_0:ecgclass,no_sharing_tpc,269.5637,52.2473,49.661,48.4963,0.0018,0.7081,1.693,2.5863,1775945492732025219
ecgclass,slot_0:ecgclass,no_sharing_tpc,269.6432,49.2206,46.6319,45.5745,0.0016,0.685,1.622,2.5887,1775945492811417972
ecgclass,slot_0:ecgclass,no_sharing_tpc,269.8397,80.9903,78.3015,76.3607,0.0029,1.2593,1.6425,2.6888,1775945493007990424
ecgclass,slot_0:ecgclass,no_sharing_tpc,269.9829,52.268,49.6486,48.4588,0.0017,0.7086,1.6825,2.6195,1775945493151251190
ecgclass,slot_0:ecgclass,no_sharing_tpc,270.0594,48.9554,46.4497,45.3877,0.0015,0.6869,1.5283,2.5058,1775945493227588119
ecgclass,slot_0:ecgclass,no_sharing_tpc,270.1426,48.7895,46.3159,45.2406,0.0014,0.6939,1.5099,2.4736,1775945493310738778
ecgclass,slot_0:ecgclass,no_sharing_tpc,270.1603,75.9194,44.2272,42.501,0.0014,0.6404,30.7634,31.6922,1775945493357716775
ecgclass,slot_0:ecgclass,no_sharing_tpc,270.3335,53.257,50.6802,49.5939,0.0014,0.7058,1.5986,2.5768,1775945493501740464
ecgclass,slot_0:ecgclass,no_sharing_tpc,270.3412,89.0646,42.9028,41.8309,0.0014,0.6543,45.2302,46.1618,1775945493553104146
ecgclass,slot_0:ecgclass,no_sharing_tpc,270.4575,43.9725,41.5161,40.5226,0.0014,0.6431,1.5087,2.4564,1775945493625677392
ecgclass,slot_0:ecgclass,no_sharing_tpc,270.844,52.3345,49.6166,48.4744,0.0016,0.7147,1.7319,2.718,1775945494012385189
ecgclass,slot_0:ecgclass,no_sharing_tpc,270.9866,52.0673,49.429,48.3019,0.0016,0.7192,1.6656,2.6383,1775945494154917689
ecgclass,slot_0:ecgclass,no_sharing_tpc,271.0669,49.1698,46.6516,45.586,0.0014,0.6792,1.5864,2.5181,1775945494235123193
ecgclass,slot_0:ecgclass,no_sharing_tpc,271.1147,44.7223,42.1434,41.1377,0.0014,0.6466,1.6336,2.5789,1775945494282932142
ecgclass,slot_0:ecgclass,no_sharing_tpc,271.3047,66.7171,63.9651,62.4219,0.0022,0.9923,1.7149,2.7521,1775945494473055554
ecgclass,slot_0:ecgclass,no_sharing_tpc,271.3135,108.7182,50.081,48.8993,0.0016,0.6738,57.6611,58.6371,1775945494537745024
ecgclass,slot_0:ecgclass,no_sharing_tpc,271.3816,83.6434,42.5191,40.9197,0.0015,1.2043,40.204,41.1244,1775945494588470202
ecgclass,slot_0:ecgclass,no_sharing_tpc,271.5295,47.117,44.6042,43.528,0.0015,0.6776,1.5759,2.5128,1775945494697705776
ecgclass,slot_0:ecgclass,no_sharing_tpc,271.5712,47.0514,41.1061,40.0454,0.0014,0.6419,5.1079,5.9453,1775945494742951977
ecgclass,slot_0:ecgclass,no_sharing_tpc,271.6205,43.8035,41.375,40.4091,0.0012,0.6329,1.4746,2.4285,1775945494788570818
ecgclass,slot_0:ecgclass,no_sharing_tpc,271.6292,78.67,42.6561,41.4596,0.0013,0.2668,34.7424,36.014,1775945494830521340
ecgclass,slot_0:ecgclass,no_sharing_tpc,271.6459,61.9884,42.6561,41.4596,0.0013,0.2668,18.0392,19.3323,1775945494830521340
ecgclass,slot_0:ecgclass,no_sharing_tpc,271.6486,59.2966,42.6561,41.4596,0.0013,0.2668,15.3153,16.6405,1775945494830521340
ecgclass,slot_0:ecgclass,no_sharing_tpc,271.6915,77.6088,60.6848,59.7078,0.0013,0.6287,16.0143,16.924,1775945494874115466
ecgclass,slot_0:ecgclass,no_sharing_tpc,271.7651,45.1846,40.6063,39.589,0.0013,0.6353,3.6571,4.5783,1775945494935364607
ecgclass,slot_0:ecgclass,no_sharing_tpc,271.8043,47.183,40.6492,39.6224,0.0013,0.6411,5.6114,6.5339,1775945494976519854
ecgclass,slot_0:ecgclass,no_sharing_tpc,271.8395,52.8531,40.3637,39.34,0.0014,0.6409,11.5933,12.4894,1775945495017684700
ecgclass,slot_0:ecgclass,no_sharing_tpc,271.9556,46.6993,44.2856,43.2366,0.0015,0.6844,1.4963,2.4137,1775945495123686485
ecgclass,slot_0:ecgclass,no_sharing_tpc,272.2317,61.5211,58.8748,56.7429,0.0019,1.6165,1.6878,2.6463,1775945495399980369
ecgclass,slot_0:ecgclass,no_sharing_tpc,272.3074,47.7982,45.2147,44.1599,0.0014,0.6577,1.6346,2.5835,1775945495475682176
ecgclass,slot_0:ecgclass,no_sharing_tpc,272.3854,46.813,44.3567,43.3446,0.0015,0.6542,1.5388,2.4563,1775945495553594223
ecgclass,slot_0:ecgclass,no_sharing_tpc,272.4191,55.0499,41.306,40.2735,0.0013,0.6321,12.8391,13.7439,1775945495598593300
ecgclass,slot_0:ecgclass,no_sharing_tpc,272.4654,50.113,40.7611,39.7358,0.0014,0.6409,8.4074,9.3518,1775945495640476231
ecgclass,slot_0:ecgclass,no_sharing_tpc,272.5074,48.9051,40.2281,39.2078,0.0015,0.6383,7.791,8.6771,1775945495681806535
ecgclass,slot_0:ecgclass,no_sharing_tpc,272.8137,56.4358,53.7948,52.5423,0.0018,0.8006,1.6625,2.641,1775945495982013575
ecgclass,slot_0:ecgclass,no_sharing_tpc,272.9384,56.2472,53.624,52.3852,0.0018,0.8011,1.6325,2.6232,1775945496106681481
ecgclass,slot_0:ecgclass,no_sharing_tpc,273.0909,52.5203,49.8321,48.7115,0.0016,0.7158,1.683,2.6882,1775945496259258409
ecgclass,slot_0:ecgclass,no_sharing_tpc,273.1127,75.1753,43.8306,42.7346,0.0015,0.6732,30.4043,31.3447,1775945496309757434
ecgclass,slot_0:ecgclass,no_sharing_tpc,273.2862,69.7958,67.0212,65.3944,0.0022,1.0582,1.7266,2.7747,1775945496454525081
ecgclass,slot_0:ecgclass,no_sharing_tpc,273.344,68.7599,56.0188,54.8393,0.0015,0.7047,11.7967,12.7411,1775945496522386211
ecgclass,slot_0:ecgclass,no_sharing_tpc,273.3592,96.7307,42.5419,41.4798,0.0014,0.6498,53.2613,54.1888,1775945496579065410
ecgclass,slot_0:ecgclass,no_sharing_tpc,273.4611,43.1523,40.7711,39.7953,0.0014,0.64,1.4925,2.3812,1775945496629228780
ecgclass,slot_0:ecgclass,no_sharing_tpc,273.4768,68.6812,40.6584,39.628,0.0014,0.6487,27.0939,28.0228,1775945496670543405
ecgclass,slot_0:ecgclass,no_sharing_tpc,273.5375,49.2339,40.6407,39.6106,0.0014,0.6456,7.6649,8.5932,1775945496711753086
ecgclass,slot_0:ecgclass,no_sharing_tpc,273.5507,76.7298,40.2122,39.1814,0.0014,0.6407,35.6362,36.5176,1775945496752968992
ecgclass,slot_0:ecgclass,no_sharing_tpc,273.6296,43.0775,40.7046,39.722,0.0014,0.6431,1.4684,2.3729,1775945496797735735
ecgclass,slot_0:ecgclass,no_sharing_tpc,273.6523,64.0032,42.1249,41.0874,0.0014,0.6453,20.0932,21.8783,1775945496839042150
ecgclass,slot_0:ecgclass,no_sharing_tpc,273.6759,83.3049,42.0405,40.6072,0.0015,0.2575,40.1826,41.2643,1775945496882728298
ecgclass,slot_0:ecgclass,no_sharing_tpc,273.6926,66.6211,42.0405,40.6072,0.0015,0.2575,23.4766,24.5805,1775945496882728298
ecgclass,slot_0:ecgclass,no_sharing_tpc,273.6964,63.2207,42.0405,40.6072,0.0015,0.2575,19.7392,21.1802,1775945496882728298
ecgclass,slot_0:ecgclass,no_sharing_tpc,273.7111,48.5332,42.0405,40.6072,0.0015,0.2575,5.033,6.4927,1775945496882728298
ecgclass,slot_0:ecgclass,no_sharing_tpc,273.8589,52.4137,49.7664,48.6585,0.0016,0.7146,1.7171,2.6473,1775945497027211770
ecgclass,slot_0:ecgclass,no_sharing_tpc,273.9066,49.1529,43.9147,42.2599,0.0014,0.659,4.3118,5.2382,1775945497077573206
ecgclass,slot_0:ecgclass,no_sharing_tpc,274.0851,52.0866,49.4267,48.3258,0.0015,0.7009,1.6267,2.6599,1775945497253356887
ecgclass,slot_0:ecgclass,no_sharing_tpc,274.3526,51.9178,49.2468,48.1273,0.0017,0.716,1.6584,2.671,1775945497520853254
ecgclass,slot_0:ecgclass,no_sharing_tpc,274.6429,52.5112,49.8463,48.746,0.0015,0.7132,1.6749,2.665,1775945497811196833
ecgclass,slot_0:ecgclass,no_sharing_tpc,274.6487,93.4713,46.2161,45.1463,0.0014,0.6522,46.3419,47.2552,1775945497861652651
ecgclass,slot_0:ecgclass,no_sharing_tpc,274.7276,57.3857,42.1591,41.1462,0.0014,0.3052,14.1943,15.2266,1775945497908447933
ecgclass,slot_0:ecgclass,no_sharing_tpc,274.7383,46.8163,42.1591,41.1462,0.0014,0.3052,3.4728,4.6573,1775945497908447933
ecgclass,slot_0:ecgclass,no_sharing_tpc,274.9505,52.5112,49.8412,48.6269,0.0017,0.7066,1.7197,2.67,1775945498118847079
ecgclass,slot_0:ecgclass,no_sharing_tpc,275.1023,49.3603,46.6918,45.6284,0.0014,0.6357,1.7231,2.6685,1775945498270632537
ecgclass,slot_0:ecgclass,no_sharing_tpc,275.1471,45.8207,40.5925,39.6092,0.0013,0.57,4.3161,5.2282,1775945498318011025
ecgclass,slot_0:ecgclass,no_sharing_tpc,275.1961,46.088,43.71,42.5441,0.0015,0.7717,1.4594,2.378,1775945498364186945
ecgclass,slot_0:ecgclass,no_sharing_tpc,275.2774,54.3523,51.7934,49.8514,0.0016,1.5155,1.6086,2.5589,1775945498445659721
ecgclass,slot_0:ecgclass,no_sharing_tpc,275.395,57.8165,55.1053,53.8488,0.0018,0.8088,1.725,2.7112,1775945498563362596
ecgclass,slot_0:ecgclass,no_sharing_tpc,275.5811,52.7115,50.0347,48.928,0.0016,0.7179,1.6789,2.6767,1775945498749430783
ecgclass,slot_0:ecgclass,no_sharing_tpc,275.5919,86.8936,44.3334,43.2526,0.0014,0.6593,41.6448,42.5602,1775945498800195053
ecgclass,slot_0:ecgclass,no_sharing_tpc,275.675,47.6072,42.8724,41.6441,0.0017,0.7753,3.4685,4.7348,1775945498845134652
ecgclass,slot_0:ecgclass,no_sharing_tpc,275.7221,53.3841,50.779,49.5278,0.0016,0.8273,1.6065,2.6051,1775945498890359398
ecgclass,slot_0:ecgclass,no_sharing_tpc,275.755,73.4081,52.2758,50.9232,0.0019,0.8338,20.1724,21.1324,1775945498941811299
ecgclass,slot_0:ecgclass,no_sharing_tpc,275.8776,59.6523,56.9882,55.6582,0.0017,0.821,1.6797,2.6641,1775945499045946146
ecgclass,slot_0:ecgclass,no_sharing_tpc,275.9294,52.0151,43.4931,42.4288,0.0015,0.6524,7.5898,8.522,1775945499103641411
ecgclass,slot_0:ecgclass,no_sharing_tpc,276.0707,51.6212,48.9907,47.8903,0.0016,0.7158,1.6663,2.6305,1775945499238986505
ecgclass,slot_0:ecgclass,no_sharing_tpc,276.2456,53.7393,51.0541,49.2162,0.0016,1.3939,1.6844,2.6852,1775945499413943743
ecgclass,slot_0:ecgclass,no_sharing_tpc,276.2924,53.2722,45.5356,44.3329,0.0015,0.3897,6.6409,7.7366,1775945499465665844
ecgclass,slot_0:ecgclass,no_sharing_tpc,276.2941,51.5749,45.5356,44.3329,0.0015,0.3897,4.92,6.0393,1775945499465665844
ecgclass,slot_0:ecgclass,no_sharing_tpc,276.6472,52.1085,49.5256,48.429,0.0016,0.709,1.6367,2.5829,1775945499815428947
ecgclass,slot_0:ecgclass,no_sharing_tpc,276.7695,52.1884,49.534,48.3747,0.0017,0.7191,1.6892,2.6544,1775945499937828718
ecgclass,slot_0:ecgclass,no_sharing_tpc,276.998,53.5188,50.5411,49.4349,0.0017,0.706,1.6606,2.9776,1775945500166333393
ecgclass,slot_0:ecgclass,no_sharing_tpc,277.0058,92.3977,46.0313,44.911,0.0014,0.2155,45.0754,46.3664,1775945500217528441
ecgclass,slot_0:ecgclass,no_sharing_tpc,277.0206,77.641,46.0313,44.911,0.0014,0.2155,30.2958,31.6097,1775945500217528441
ecgclass,slot_0:ecgclass,no_sharing_tpc,277.0264,71.9101,46.0313,44.911,0.0014,0.2155,24.5302,25.8788,1775945500217528441
ecgclass,slot_0:ecgclass,no_sharing_tpc,277.0501,104.9595,56.1947,55.284,0.0012,0.2578,47.6842,48.7648,1775945500264444316
ecgclass,slot_0:ecgclass,no_sharing_tpc,277.0511,104.0633,56.1947,55.284,0.0012,0.2578,46.766,47.8686,1775945500264444316
ecgclass,slot_0:ecgclass,no_sharing_tpc,277.2614,45.3978,42.8448,41.8508,0.0014,0.6004,1.6084,2.553,1775945500429662124
ecgclass,slot_0:ecgclass,no_sharing_tpc,277.2992,46.4079,38.0206,37.0761,0.0014,0.5678,7.4084,8.3874,1775945500473191991
ecgclass,slot_0:ecgclass,no_sharing_tpc,277.4589,48.0282,45.4719,44.4911,0.0015,0.6383,1.5786,2.5563,1775945500627055111
ecgclass,slot_0:ecgclass,no_sharing_tpc,277.6372,48.4941,45.8123,44.8311,0.0013,0.6371,1.7321,2.6818,1775945500805535425
ecgclass,slot_0:ecgclass,no_sharing_tpc,277.8149,49.9201,47.2188,46.1605,0.0015,0.6568,1.7128,2.7013,1775945500983286505
ecgclass,slot_0:ecgclass,no_sharing_tpc,277.8811,45.2869,42.6976,41.7187,0.0014,0.6246,1.6139,2.5893,1775945501049321443
ecgclass,slot_0:ecgclass,no_sharing_tpc,278.2328,85.8567,83.1006,81.0414,0.0179,1.3303,1.7455,2.7561,1775945501401215617
ecgclass,slot_0:ecgclass,no_sharing_tpc,278.455,52.1395,49.4483,48.2472,0.0015,0.7045,1.7393,2.6912,1775945501623369483
ecgclass,slot_0:ecgclass,no_sharing_tpc,278.7756,52.0456,49.3993,48.2785,0.0017,0.713,1.6491,2.6463,1775945501943854205
ecgclass,slot_0:ecgclass,no_sharing_tpc,278.8629,50.5688,47.9098,46.8277,0.0016,0.7,1.6801,2.6591,1775945502031168332
ecgclass,slot_0:ecgclass,no_sharing_tpc,279.0668,52.2208,49.6009,48.4965,0.0017,0.7158,1.6365,2.6199,1775945502235028336
ecgclass,slot_0:ecgclass,no_sharing_tpc,279.1292,45.1119,42.6172,41.646,0.0014,0.6143,1.5752,2.4947,1775945502297399594
ecgclass,slot_0:ecgclass,no_sharing_tpc,279.2606,66.3095,63.5821,62.0241,0.0023,0.9967,1.6944,2.7273,1775945502428905438
ecgclass,slot_0:ecgclass,no_sharing_tpc,279.3811,51.5687,48.8421,47.7199,0.0014,0.7091,1.7278,2.7267,1775945502549470291
ecgclass,slot_0:ecgclass,no_sharing_tpc,279.3879,87.5328,42.0654,40.5655,0.0012,0.2868,44.3921,45.4674,1775945502598916903
ecgclass,slot_0:ecgclass,no_sharing_tpc,279.4107,64.781,42.0654,40.5655,0.0012,0.2868,21.6186,22.7156,1775945502598916903
ecgclass,slot_0:ecgclass,no_sharing_tpc,279.5657,46.7038,44.1139,43.0949,0.0014,0.6149,1.6193,2.5899,1775945502733955508
ecgclass,slot_0:ecgclass,no_sharing_tpc,279.5684,84.2154,39.5965,38.6482,0.0013,0.5707,43.6909,44.6189,1775945502778761887
ecgclass,slot_0:ecgclass,no_sharing_tpc,279.7158,42.197,39.735,38.7806,0.0013,0.6096,1.5326,2.462,1775945502883954769
ecgclass,slot_0:ecgclass,no_sharing_tpc,279.8032,43.3099,40.7446,39.8182,0.0013,0.6049,1.5664,2.5654,1775945502971398713
ecgclass,slot_0:ecgclass,no_sharing_tpc,280.2741,49.1579,46.503,45.438,0.0013,0.6307,1.7011,2.6549,1775945503442440190
ecgclass,slot_0:ecgclass,no_sharing_tpc,280.2769,88.4237,41.4206,40.4734,0.0012,0.5764,46.0546,47.0031,1775945503489574669
ecgclass,slot_0:ecgclass,no_sharing_tpc,280.3505,51.4274,35.9382,35.0076,0.0013,0.5469,14.5452,15.4892,1775945503531645247
ecgclass,slot_0:ecgclass,no_sharing_tpc,280.6674,49.8567,46.6601,44.5492,0.0014,1.7563,2.2433,3.1966,1775945503836225525
ecgclass,slot_0:ecgclass,no_sharing_tpc,280.6674,91.465,40.9368,39.9194,0.0013,0.595,49.578,50.5282,1775945503883596420
ecgclass,slot_0:ecgclass,no_sharing_tpc,280.7741,38.9574,36.5678,35.1979,0.0012,1.0618,1.4489,2.3896,1775945503942143239
ecgclass,slot_0:ecgclass,no_sharing_tpc,280.8172,37.1807,34.8012,33.9724,0.0011,0.5408,1.4548,2.3795,1775945503985309813
ecgclass,slot_0:ecgclass,no_sharing_tpc,280.8469,40.9372,32.928,32.0919,0.0011,0.5042,7.0925,8.0091,1775945504020645561
ecgclass,slot_0:ecgclass,no_sharing_tpc,280.9821,38.4922,35.9991,35.1364,0.0012,0.5548,1.543,2.4931,1775945504150287880
ecgclass,slot_0:ecgclass,no_sharing_tpc,281.0448,37.8082,35.3952,34.535,0.0012,0.543,1.4677,2.413,1775945504212911702
ecgclass,slot_0:ecgclass,no_sharing_tpc,281.1298,39.2017,36.1534,35.3029,0.0012,0.5408,2.1098,3.0483,1775945504298575366
ecgclass,slot_0:ecgclass,no_sharing_tpc,281.1299,75.2461,35.4399,34.5747,0.0012,0.5193,38.8627,39.8062,1775945504335360853
ecgclass,slot_0:ecgclass,no_sharing_tpc,281.2083,39.9337,37.6515,36.7562,0.0013,0.5935,1.3945,2.2822,1775945504376334915
ecgclass,slot_0:ecgclass,no_sharing_tpc,281.216,70.0982,37.267,36.3094,0.0013,0.5878,31.9002,32.8312,1775945504414507588
ecgclass,slot_0:ecgclass,no_sharing_tpc,281.2824,41.4624,37.2833,36.3194,0.0012,0.5899,3.3107,4.1791,1775945504452378095
ecgclass,slot_0:ecgclass,no_sharing_tpc,281.2913,70.3535,37.12,35.6625,0.0013,1.0971,32.3124,33.2335,1775945504490212510
ecgclass,slot_0:ecgclass,no_sharing_tpc,281.4008,41.0767,38.801,37.8411,0.0013,0.6124,1.3838,2.2756,1775945504568846524
ecgclass,slot_0:ecgclass,no_sharing_tpc,281.4205,63.3464,41.2226,40.2112,0.0013,0.3114,21.0667,22.1238,1775945504608221060
ecgclass,slot_0:ecgclass,no_sharing_tpc,281.4222,61.6844,41.2226,40.2112,0.0013,0.3114,19.3832,20.4617,1775945504608221060
ecgclass,slot_0:ecgclass,no_sharing_tpc,281.5932,53.05,50.3595,49.2494,0.0015,0.7067,1.6823,2.6905,1775945504761484041
ecgclass,slot_0:ecgclass,no_sharing_tpc,281.618,74.255,45.158,44.0522,0.0014,0.3365,28.0104,29.097,1775945504812599097
ecgclass,slot_0:ecgclass,no_sharing_tpc,281.618,74.2424,45.158,44.0522,0.0014,0.3365,27.9753,29.0844,1775945504812599097
ecgclass,slot_0:ecgclass,no_sharing_tpc,281.7385,46.7722,44.2433,43.2343,0.0015,0.6478,1.5576,2.529,1775945504906636746
ecgclass,slot_0:ecgclass,no_sharing_tpc,281.8124,44.7211,42.2048,41.2075,0.0015,0.6429,1.5926,2.5163,1775945504980656335
ecgclass,slot_0:ecgclass,no_sharing_tpc,281.9074,45.7745,43.2246,42.1918,0.0014,0.667,1.6065,2.5498,1775945505075619377
ecgclass,slot_0:ecgclass,no_sharing_tpc,282.1125,52.9959,50.3135,49.2093,0.0015,0.716,1.6687,2.6824,1775945505280783733
ecgclass,slot_0:ecgclass,no_sharing_tpc,282.1332,78.1298,45.1975,44.0039,0.0016,0.3863,31.8482,32.9323,1775945505331702366
ecgclass,slot_0:ecgclass,no_sharing_tpc,282.161,50.3769,45.1975,44.0039,0.0016,0.3863,4.0715,5.1794,1775945505331702366
ecgclass,slot_0:ecgclass,no_sharing_tpc,282.2996,58.3565,55.7071,54.387,0.0018,0.8388,1.6744,2.6494,1775945505467930853
ecgclass,slot_0:ecgclass,no_sharing_tpc,282.3444,61.3284,47.0647,45.9588,0.0014,0.6663,13.3295,14.2637,1775945505524338463
ecgclass,slot_0:ecgclass,no_sharing_tpc,282.3732,73.6547,40.485,39.4443,0.0014,0.6395,32.244,33.1697,1775945505572059149
ecgclass,slot_0:ecgclass,no_sharing_tpc,282.5411,50.8707,48.1875,47.105,0.0015,0.7018,1.678,2.6832,1775945505709410538
ecgclass,slot_0:ecgclass,no_sharing_tpc,282.5839,52.0213,43.2431,42.1794,0.0013,0.6504,7.8259,8.7781,1775945505758317984
ecgclass,slot_0:ecgclass,no_sharing_tpc,282.6262,50.5736,40.3357,39.2994,0.0014,0.6424,9.3222,10.2379,1775945505802125735
ecgclass,slot_0:ecgclass,no_sharing_tpc,282.9182,52.5727,49.924,48.7538,0.0016,0.7176,1.6897,2.6487,1775945506086483516
ecgclass,slot_0:ecgclass,no_sharing_tpc,282.9199,95.4845,43.9953,42.917,0.0014,0.662,50.5145,51.4892,1775945506137041365
ecgclass,slot_0:ecgclass,no_sharing_tpc,283.2218,86.4217,83.6052,81.5445,0.0031,1.3286,1.7214,2.8166,1775945506390114879
ecgclass,slot_0:ecgclass,no_sharing_tpc,283.2605,101.6843,53.3018,52.1038,0.0016,0.722,47.4377,48.3826,1775945506474580620
ecgclass,slot_0:ecgclass,no_sharing_tpc,283.5886,52.8152,50.0253,48.8235,0.0015,0.7188,1.7874,2.7899,1775945506757014630
ecgclass,slot_0:ecgclass,no_sharing_tpc,283.6014,85.0644,44.4007,42.6394,0.0014,0.6688,39.7046,40.6637,1775945506807700533
ecgclass,slot_0:ecgclass,no_sharing_tpc,283.6876,49.0756,46.5878,45.2736,0.0018,0.8822,1.5075,2.4878,1775945506855734816
ecgclass,slot_0:ecgclass,no_sharing_tpc,283.8219,52.14,49.4138,48.3045,0.0016,0.7101,1.7297,2.7262,1775945506990287072
ecgclass,slot_0:ecgclass,no_sharing_tpc,283.9623,52.8839,50.211,49.1054,0.0016,0.7043,1.7025,2.6729,1775945507130657677
ecgclass,slot_0:ecgclass,no_sharing_tpc,283.9701,90.7261,44.8943,43.8381,0.0014,0.3224,44.7671,45.8319,1775945507181507887
ecgclass,slot_0:ecgclass,no_sharing_tpc,283.9809,79.9675,44.8943,43.8381,0.0014,0.3224,33.9868,35.0732,1775945507181507887
ecgclass,slot_0:ecgclass,no_sharing_tpc,284.0761,43.7748,41.3254,40.3332,0.0014,0.6461,1.5085,2.4495,1775945507244219022
ecgclass,slot_0:ecgclass,no_sharing_tpc,284.0868,73.9827,40.2941,39.2522,0.0014,0.6425,32.7613,33.6886,1775945507286194332
ecgclass,slot_0:ecgclass,no_sharing_tpc,284.247,54.8501,52.2311,51.001,0.0018,0.7938,1.6696,2.619,1775945507415339304
ecgclass,slot_0:ecgclass,no_sharing_tpc,284.4352,58.3439,55.7162,54.443,0.0017,0.8235,1.6899,2.6277,1775945507603507761
ecgclass,slot_0:ecgclass,no_sharing_tpc,284.45,89.0043,44.746,43.6363,0.0014,0.6439,43.3197,44.2583,1775945507659913680
ecgclass,slot_0:ecgclass,no_sharing_tpc,284.5972,47.8973,45.3513,43.7174,0.0014,1.2698,1.5762,2.5461,1775945507765389745
ecgclass,slot_0:ecgclass,no_sharing_tpc,284.6019,84.6691,40.8933,39.8635,0.0013,0.6425,42.8333,43.7758,1775945507811391660
ecgclass,slot_0:ecgclass,no_sharing_tpc,284.916,60.9281,58.2269,56.8616,0.0019,0.8799,1.7037,2.7012,1775945508084331357
ecgclass,slot_0:ecgclass,no_sharing_tpc,284.9891,48.0282,45.4918,44.4359,0.0015,0.6603,1.6,2.5364,1775945508157368976
ecgclass,slot_0:ecgclass,no_sharing_tpc,285.1214,52.125,49.5676,48.469,0.0016,0.7106,1.5984,2.5574,1775945508289648588
ecgclass,slot_0:ecgclass,no_sharing_tpc,285.2518,52.1183,49.5162,48.3282,0.0015,0.7094,1.7064,2.6021,1775945508420121580
ecgclass,slot_0:ecgclass,no_sharing_tpc,285.3591,51.9671,49.2872,48.1821,0.0015,0.7053,1.6856,2.6799,1775945508527442065
ecgclass,slot_0:ecgclass,no_sharing_tpc,285.4483,51.0969,48.3932,47.309,0.0016,0.7053,1.7092,2.7037,1775945508616652610
ecgclass,slot_0:ecgclass,no_sharing_tpc,285.4511,91.8131,42.8823,41.8146,0.0015,0.6536,47.9989,48.9308,1775945508665711485
ecgclass,slot_0:ecgclass,no_sharing_tpc,285.6522,52.1169,49.4396,48.3421,0.0016,0.7062,1.694,2.6773,1775945508820501734
ecgclass,slot_0:ecgclass,no_sharing_tpc,285.7435,48.6586,46.0554,44.4936,0.0014,1.1897,1.6105,2.6032,1775945508911753300
ecgclass,slot_0:ecgclass,no_sharing_tpc,285.7723,60.0538,39.4664,38.5176,0.0012,0.5717,19.6269,20.5874,1775945508958509241
ecgclass,slot_0:ecgclass,no_sharing_tpc,285.8144,54.6691,36.2319,34.9727,0.0013,0.8845,17.5116,18.4372,1775945508998546758
ecgclass,slot_0:ecgclass,no_sharing_tpc,285.8595,45.3861,35.2148,34.3736,0.001,0.2454,9.2273,10.1712,1775945509035378611
ecgclass,slot_0:ecgclass,no_sharing_tpc,285.8662,38.8489,35.2148,34.3736,0.001,0.2454,2.5411,3.634,1775945509035378611
ecgclass,slot_0:ecgclass,no_sharing_tpc,285.8883,58.4967,41.0696,40.2423,0.001,0.2445,16.4068,17.4271,1775945509071326502
ecgclass,slot_0:ecgclass,no_sharing_tpc,285.8889,57.9467,41.0696,40.2423,0.001,0.2445,15.8348,16.8771,1775945509071326502
ecgclass,slot_0:ecgclass,no_sharing_tpc,285.979,34.4505,32.069,31.2763,0.001,0.5085,1.4548,2.3816,1775945509147119593
ecgclass,slot_0:ecgclass,no_sharing_tpc,286.0327,34.116,31.7997,31.0085,0.001,0.4919,1.3928,2.3163,1775945509200710484
