task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
sysbp,slot_4:sysbp,sharing,63.0164,41.7671,25.4517,24.8241,0.0012,0.4119,15.9342,16.3154,1775860560389294659
sysbp,slot_4:sysbp,sharing,63.0327,71.7015,26.5953,25.8248,0.0018,0.2504,44.5471,45.1063,1775860560434213487
sysbp,slot_4:sysbp,sharing,63.0391,65.3021,26.5953,25.8248,0.0018,0.2504,38.137,38.7069,1775860560434213487
sysbp,slot_4:sysbp,sharing,63.4695,61.6081,25.0194,24.3813,0.0013,0.4191,36.2153,36.5886,1775860560862667391
sysbp,slot_4:sysbp,sharing,63.6573,34.5843,25.6817,24.9428,0.0017,0.4609,8.4379,8.9026,1775860561022697878
sysbp,slot_4:sysbp,sharing,64.0492,32.7344,24.9685,24.1361,0.0014,0.5865,7.3974,7.7659,1775860561413542773
sysbp,slot_4:sysbp,sharing,64.1325,34.9107,24.7345,24.0735,0.0012,0.4416,9.8202,10.1761,1775860561499255409
sysbp,slot_4:sysbp,sharing,64.3908,32.5434,24.83,24.1617,0.0013,0.4479,7.3581,7.7134,1775860561755144253
sysbp,slot_4:sysbp,sharing,64.5409,33.7937,25.0435,24.4017,0.0013,0.4146,8.3556,8.7502,1775860561906227648
sysbp,slot_4:sysbp,sharing,65.0738,34.9491,25.5262,24.8413,0.0014,0.4362,9.0239,9.4229,1775860562439720630
sysbp,slot_4:sysbp,sharing,65.4912,60.4525,25.9005,24.8228,0.0013,0.44,34.1165,34.5519,1775860562882306688
sysbp,slot_4:sysbp,sharing,65.6182,33.6008,25.8044,25.1293,0.0013,0.4417,7.4155,7.7964,1775860562982549001
sysbp,slot_4:sysbp,sharing,65.6411,69.5176,34.9562,25.9842,0.0012,0.4405,33.9992,34.5614,1775860563032055363
sysbp,slot_4:sysbp,sharing,65.6789,78.8274,25.0134,24.3315,0.0012,0.4423,53.4327,53.814,1775860563089251021
sysbp,slot_4:sysbp,sharing,66.264,34.1086,25.2024,24.5525,0.0015,0.4287,8.5108,8.9062,1775860563629502630
sysbp,slot_4:sysbp,sharing,66.6502,66.9804,26.3404,25.2706,0.0013,0.404,40.1247,40.64,1775860564047296766
sysbp,slot_4:sysbp,sharing,66.704,53.5741,24.7417,24.0846,0.0013,0.4421,28.4569,28.8324,1775860564089439234
sysbp,slot_4:sysbp,sharing,67.2144,45.3367,26.5723,25.4112,0.0018,0.488,18.2376,18.7644,1775860564589628538
sysbp,slot_4:sysbp,sharing,67.4175,60.3292,25.1862,24.4435,0.0019,0.4753,34.6828,35.143,1775860564809103813
sysbp,slot_4:sysbp,sharing,67.5293,51.1172,26.3838,25.6619,0.0016,0.4879,24.3154,24.7334,1775860564910570179
sysbp,slot_4:sysbp,sharing,67.6405,83.1442,26.5712,25.7513,0.0012,0.2939,56.1416,56.573,1775860565053606667
sysbp,slot_4:sysbp,sharing,67.6679,55.8774,26.5712,25.7513,0.0012,0.2939,28.8038,29.3062,1775860565053606667
sysbp,slot_4:sysbp,sharing,67.8139,32.4316,25.087,24.3633,0.0018,0.4688,6.9313,7.3446,1775860565177743808
sysbp,slot_4:sysbp,sharing,67.9215,34.1735,26.1242,25.2781,0.0027,0.5461,7.4763,8.0493,1775860565285877017
sysbp,slot_4:sysbp,sharing,68.1435,36.1457,25.7577,24.9682,0.0022,0.519,9.8853,10.388,1775860565510373963
sysbp,slot_4:sysbp,sharing,68.145,80.2634,26.4432,25.6854,0.0026,0.4948,53.3359,53.8201,1775860565555274573
sysbp,slot_4:sysbp,sharing,69.0363,45.3982,26.4785,25.7461,0.0018,0.2415,18.4114,18.9197,1775860566411650262
sysbp,slot_4:sysbp,sharing,69.0397,42.0439,26.4785,25.7461,0.0018,0.2415,15.0468,15.5654,1775860566411650262
sysbp,slot_4:sysbp,sharing,69.1358,76.6702,25.096,24.3869,0.0017,0.463,51.1677,51.5742,1775860566543868028
sysbp,slot_4:sysbp,sharing,69.2325,33.1538,25.3312,24.6345,0.0015,0.4484,7.4449,7.8226,1775860566596916364
sysbp,slot_4:sysbp,sharing,69.4875,35.1849,25.7903,25.019,0.0018,0.5049,8.9147,9.3945,1775860566853363365
sysbp,slot_4:sysbp,sharing,69.6414,47.2689,25.1295,24.4135,0.0016,0.4768,21.6939,22.1394,1775860567020050376
sysbp,slot_4:sysbp,sharing,69.7151,69.1223,26.3704,25.2105,0.0019,0.4506,42.2866,42.752,1775860567114365009
sysbp,slot_4:sysbp,sharing,69.7884,42.0911,25.3489,24.6129,0.0017,0.4901,16.3016,16.7423,1775860567161670600
sysbp,slot_4:sysbp,sharing,69.8633,62.9539,26.6778,25.9788,0.0014,0.2252,35.7215,36.2761,1775860567255937446
sysbp,slot_4:sysbp,sharing,69.8676,58.6429,26.6778,25.9788,0.0014,0.2252,31.4002,31.9651,1775860567255937446
sysbp,slot_4:sysbp,sharing,70.0592,32.9854,25.2857,24.561,0.0018,0.4804,7.2386,7.6997,1775860567423381453
sysbp,slot_4:sysbp,sharing,70.1383,33.4811,25.7396,24.9424,0.0017,0.5226,7.2286,7.7415,1775860567502473406
sysbp,slot_4:sysbp,sharing,71.0003,59.5982,26.6159,25.788,0.0025,0.5482,32.3689,32.9823,1775860568389634601
sysbp,slot_4:sysbp,sharing,71.6314,35.49,26.4279,25.5499,0.0031,0.5536,8.4131,9.0622,1775860568996726357
sysbp,slot_4:sysbp,sharing,71.9726,55.4776,27.7267,26.4623,0.0021,0.5301,27.0965,27.7509,1775860569356607989
sysbp,slot_4:sysbp,sharing,72.0397,99.7384,45.6774,26.5984,0.0026,17.3755,53.3016,54.061,1775860569449932231
sysbp,slot_4:sysbp,sharing,72.7366,51.0108,27.2245,25.9906,0.0024,0.4872,23.2074,23.7863,1775860570116710044
sysbp,slot_4:sysbp,sharing,72.9095,32.9671,25.6919,24.9321,0.0022,0.5093,6.7809,7.2752,1775860570273217271
sysbp,slot_4:sysbp,sharing,73.8681,83.8099,25.6652,24.8809,0.0019,0.4987,57.6022,58.1447,1775860571282689064
sysbp,slot_4:sysbp,sharing,74.0721,44.4798,25.6251,24.8229,0.002,0.5277,18.3225,18.8547,1775860571447357835
sysbp,slot_4:sysbp,sharing,74.4573,38.0151,25.3413,24.6141,0.0023,0.4806,12.2135,12.6738,1775860571826441117
sysbp,slot_4:sysbp,sharing,74.5294,33.9746,25.7624,24.9885,0.0019,0.5056,7.7176,8.2122,1775860571894081865
sysbp,slot_4:sysbp,sharing,74.5775,35.1706,26.3598,25.5734,0.0023,0.4993,8.3628,8.8107,1775860571942825614
sysbp,slot_4:sysbp,sharing,74.5894,88.1968,44.2392,26.7138,0.0013,0.4399,43.2422,43.9576,1775860571989623366
sysbp,slot_4:sysbp,sharing,74.6374,112.5331,51.3542,26.5337,0.0016,0.2228,60.4501,61.1789,1775860572054806525
sysbp,slot_4:sysbp,sharing,74.6702,79.7164,51.3542,26.5337,0.0016,0.2228,27.6196,28.3622,1775860572054806525
sysbp,slot_4:sysbp,sharing,74.7181,78.0692,25.3334,24.6541,0.0012,0.449,52.2852,52.7358,1775860572127309242
sysbp,slot_4:sysbp,sharing,74.9178,63.7681,25.5044,24.7703,0.0021,0.4926,37.8084,38.2638,1775860572312515149
sysbp,slot_4:sysbp,sharing,74.9876,41.6567,25.8862,25.114,0.0021,0.514,15.3196,15.7706,1775860572359889687
sysbp,slot_4:sysbp,sharing,75.3076,56.2863,26.5081,25.8159,0.0015,0.2205,29.2418,29.7782,1775860572693801642
sysbp,slot_4:sysbp,sharing,75.3131,50.7979,26.5081,25.8159,0.0015,0.2205,23.7429,24.2898,1775860572693801642
sysbp,slot_4:sysbp,sharing,75.7329,68.6011,26.6202,25.7739,0.0027,0.5548,41.466,41.9809,1775860573131277547
sysbp,slot_4:sysbp,sharing,76.2527,54.5719,27.4643,25.7431,0.0018,0.9768,26.5436,27.1076,1775860573636235808
sysbp,slot_4:sysbp,sharing,76.277,72.0086,27.0313,25.822,0.0017,0.4251,44.3952,44.9773,1775860573678296756
sysbp,slot_4:sysbp,sharing,76.7744,49.8905,27.0741,25.9,0.0017,0.4706,22.3131,22.8164,1775860574153649440
sysbp,slot_4:sysbp,sharing,76.7992,68.2654,26.8621,25.741,0.0016,0.442,40.9217,41.4033,1775860574197031308
sysbp,slot_4:sysbp,sharing,76.9523,45.2008,27.0567,25.8691,0.0016,0.4361,17.6189,18.1441,1775860574326876385
sysbp,slot_4:sysbp,sharing,77.2705,33.3307,25.8585,25.0864,0.0018,0.5104,6.9396,7.4721,1775860574634383450
sysbp,slot_4:sysbp,sharing,77.4572,100.8606,41.9433,26.1918,0.0024,0.5269,58.0165,58.9173,1775860574872137021
sysbp,slot_4:sysbp,sharing,77.5234,73.6394,25.6825,24.9149,0.0018,0.4869,47.4505,47.9569,1775860574927766580
sysbp,slot_4:sysbp,sharing,77.6269,58.6965,27.8688,26.684,0.002,0.4386,30.2629,30.8278,1775860575014155161
sysbp,slot_4:sysbp,sharing,78.434,48.4328,33.2755,26.5535,0.0017,6.0042,14.6821,15.1573,1775860575805618839
sysbp,slot_4:sysbp,sharing,78.4889,116.1935,59.4693,25.6417,0.0013,0.4387,55.8164,56.7243,1775860575901704195
sysbp,slot_4:sysbp,sharing,78.7174,34.7781,26.6353,25.769,0.0028,0.525,7.6005,8.1429,1775860576081911499
sysbp,slot_4:sysbp,sharing,78.7369,61.7938,26.2437,24.8111,0.0026,0.519,35.0602,35.5501,1775860576128893529
sysbp,slot_4:sysbp,sharing,79.2548,74.7266,26.1958,25.0888,0.0014,0.4276,48.0368,48.5308,1775860576659734875
sysbp,slot_4:sysbp,sharing,79.3792,42.7744,26.2793,25.1652,0.0016,0.4282,15.974,16.4951,1775860576752093062
sysbp,slot_4:sysbp,sharing,80.1365,54.7605,26.9988,25.8685,0.0014,0.4188,27.2646,27.7617,1775860577520665398
sysbp,slot_4:sysbp,sharing,80.1729,74.7066,35.7104,26.2961,0.0017,0.465,38.4543,38.9962,1775860577568282915
sysbp,slot_4:sysbp,sharing,80.4242,94.0933,43.9424,25.6217,0.0012,0.4205,49.4473,50.1509,1775860577830551682
sysbp,slot_4:sysbp,sharing,81.1603,90.3544,26.6817,25.5266,0.0017,0.4587,63.1273,63.6728,1775860578580381366
sysbp,slot_4:sysbp,sharing,82.1792,95.124,48.4561,26.4499,0.0021,20.774,45.8856,46.6679,1775860579582076838
sysbp,slot_4:sysbp,sharing,82.2472,74.9819,26.3368,25.6075,0.0017,0.4722,48.1997,48.6451,1775860579652382006
sysbp,slot_4:sysbp,sharing,82.3243,62.5827,44.5271,26.3624,0.0014,0.4364,17.3106,18.0557,1775860579698563800
sysbp,slot_4:sysbp,sharing,82.394,112.4742,37.3324,25.9009,0.0014,5.3623,74.6219,75.1418,1775860579825570204
sysbp,slot_4:sysbp,sharing,82.4306,75.9652,37.3324,25.9009,0.0014,5.3623,38.0142,38.6328,1775860579825570204
sysbp,slot_4:sysbp,sharing,82.7535,56.6776,26.0957,25.4173,0.0014,0.4478,30.1523,30.5819,1775860580140553339
sysbp,slot_4:sysbp,sharing,83.029,52.2549,26.4541,25.2613,0.0014,0.4937,25.2507,25.8008,1775860580411164036
sysbp,slot_4:sysbp,sharing,83.1932,55.8636,35.4999,26.5572,0.0023,7.7817,19.7508,20.3638,1775860580569902701
sysbp,slot_4:sysbp,sharing,83.2273,66.9594,25.1124,24.4447,0.0014,0.4348,41.3573,41.847,1775860580625612913
sysbp,slot_4:sysbp,sharing,83.4214,72.7229,25.2577,24.5728,0.0015,0.4472,47.05,47.4652,1775860580825350963
sysbp,slot_4:sysbp,sharing,83.4496,89.5729,25.2518,24.5664,0.0013,0.4412,63.8933,64.3211,1775860580870453621
sysbp,slot_4:sysbp,sharing,83.5811,44.7817,25.957,25.1813,0.0019,0.4879,18.3992,18.8247,1775860580956405219
sysbp,slot_4:sysbp,sharing,83.679,48.8648,25.1798,24.4897,0.0014,0.4402,23.232,23.685,1775860581059154607
sysbp,slot_4:sysbp,sharing,84.3418,70.6608,27.0693,25.8201,0.0021,0.4913,43.0493,43.5915,1775860581741744184
sysbp,slot_4:sysbp,sharing,84.8768,32.0368,24.9282,24.2783,0.0014,0.4146,6.7365,7.1086,1775860582240430823
sysbp,slot_4:sysbp,sharing,85.024,32.3315,25.0304,24.3562,0.0014,0.4531,6.9149,7.3011,1775860582387809604
sysbp,slot_4:sysbp,sharing,85.1456,50.6864,26.4768,25.3234,0.0015,0.4285,23.658,24.2095,1775860582526224554
sysbp,slot_4:sysbp,sharing,85.784,45.6088,25.7424,24.5284,0.0015,0.4908,19.4225,19.8664,1775860583160356664
sysbp,slot_4:sysbp,sharing,85.8397,109.9429,58.3243,25.7151,0.0019,0.4916,51.0306,51.6186,1775860583247676733
sysbp,slot_4:sysbp,sharing,86.4532,33.4785,25.6075,24.8705,0.0022,0.4779,7.4322,7.871,1775860583817608988
sysbp,slot_4:sysbp,sharing,86.4826,44.5158,25.3985,24.7158,0.0017,0.4513,18.6994,19.1173,1775860583858262860
sysbp,slot_4:sysbp,sharing,86.6135,50.2408,27.0634,25.8875,0.0017,0.4522,22.6429,23.1774,1775860583993112922
sysbp,slot_4:sysbp,sharing,86.7996,33.4001,25.8735,25.12,0.0017,0.47,7.0724,7.5266,1775860584163578769
sysbp,slot_4:sysbp,sharing,87.0912,50.379,34.2981,25.9838,0.0014,0.4322,15.4452,16.081,1775860584463633797
sysbp,slot_4:sysbp,sharing,87.1977,36.1233,25.484,24.7655,0.0015,0.4569,10.1686,10.6393,1775860584564850095
sysbp,slot_4:sysbp,sharing,87.3612,38.4653,26.0744,25.277,0.0023,0.5292,11.8873,12.3909,1775860584730030091
sysbp,slot_4:sysbp,sharing,87.456,80.0066,25.8153,24.6063,0.0013,0.97,53.7422,54.1913,1775860584866679993
sysbp,slot_4:sysbp,sharing,87.5914,79.181,27.0122,26.3172,0.0017,0.2285,51.6903,52.1688,1775860585000081956
sysbp,slot_4:sysbp,sharing,87.624,46.603,27.0122,26.3172,0.0017,0.2285,19.1028,19.5908,1775860585000081956
sysbp,slot_4:sysbp,sharing,87.7141,43.7307,27.297,25.5287,0.0017,0.424,15.9557,16.4338,1775860585086965832
sysbp,slot_4:sysbp,sharing,87.9867,77.3838,42.0776,25.6978,0.0017,0.2244,34.569,35.3062,1775860585378245153
sysbp,slot_4:sysbp,sharing,87.992,72.0921,42.0776,25.6978,0.0017,0.2244,29.2578,30.0145,1775860585378245153
sysbp,slot_4:sysbp,sharing,88.1478,40.7205,25.7017,24.9568,0.0018,0.4784,14.5912,15.0188,1775860585519337751
sysbp,slot_4:sysbp,sharing,88.7734,33.4365,25.7694,25.0907,0.0015,0.4309,7.3009,7.6671,1775860586137595243
sysbp,slot_4:sysbp,sharing,88.8528,44.5783,25.1489,24.4632,0.0012,0.4435,19.0558,19.4294,1775860586228750473
sysbp,slot_4:sysbp,sharing,89.519,44.4198,25.7804,25.0208,0.0021,0.5157,18.1785,18.6394,1775860586894109954
sysbp,slot_4:sysbp,sharing,89.5273,76.7589,27.0656,25.7963,0.0017,0.51,49.2523,49.6933,1775860586933536938
sysbp,slot_4:sysbp,sharing,89.5577,46.4873,27.0656,25.7963,0.0017,0.51,18.9068,19.4218,1775860586933536938
sysbp,slot_4:sysbp,sharing,89.9137,55.9423,24.779,24.1046,0.0015,0.452,30.7739,31.1633,1775860587301371130
sysbp,slot_4:sysbp,sharing,89.9967,32.6636,24.9943,24.3024,0.0014,0.4672,7.262,7.6693,1775860587360898246
sysbp,slot_4:sysbp,sharing,90.3504,33.3421,25.6512,24.9721,0.0014,0.4319,7.297,7.691,1775860587714601305
sysbp,slot_4:sysbp,sharing,90.376,49.4354,26.4197,25.3161,0.0013,0.4271,22.517,23.0157,1775860587755449036
sysbp,slot_4:sysbp,sharing,90.4754,50.1821,34.5807,25.9554,0.0013,0.9804,15.0099,15.6014,1775860587847367782
sysbp,slot_4:sysbp,sharing,90.7123,41.9083,26.5304,25.3766,0.0015,0.4247,14.8313,15.3778,1775860588084099720
sysbp,slot_4:sysbp,sharing,90.7593,40.3872,25.6244,24.9203,0.0016,0.4475,14.3354,14.7628,1775860588130599052
sysbp,slot_4:sysbp,sharing,91.0981,61.831,25.638,24.8701,0.0022,0.4898,35.6691,36.193,1775860588490675237
sysbp,slot_4:sysbp,sharing,91.172,33.9215,26.1043,25.3163,0.0031,0.5043,7.3168,7.8172,1775860588536263247
sysbp,slot_4:sysbp,sharing,91.1994,53.2262,26.0081,25.2237,0.0023,0.5152,26.7346,27.2181,1775860588583098672
sysbp,slot_4:sysbp,sharing,91.921,72.8004,35.4503,25.9537,0.0022,0.4553,36.7041,37.3501,1775860589314610858
sysbp,slot_4:sysbp,sharing,92.0654,80.8208,26.7279,25.566,0.0013,0.4157,53.5042,54.0929,1775860589475872523
sysbp,slot_4:sysbp,sharing,92.2212,47.0412,26.7856,25.5866,0.0018,0.4317,19.6476,20.2556,1775860589597802051
sysbp,slot_4:sysbp,sharing,92.8661,38.4495,25.1539,24.3998,0.0015,0.4788,12.876,13.2956,1775860590235909782
sysbp,slot_4:sysbp,sharing,93.0099,34.6527,25.722,25.0215,0.0014,0.4625,8.5249,8.9307,1775860590375321860
sysbp,slot_4:sysbp,sharing,93.8435,81.4867,25.6244,24.8306,0.0024,0.4963,55.3102,55.8623,1775860591255721141
sysbp,slot_4:sysbp,sharing,93.9811,35.2902,26.072,25.2422,0.0019,0.5467,8.6732,9.2183,1775860591346706399
sysbp,slot_4:sysbp,sharing,94.6028,64.8053,33.9996,26.4098,0.0027,3.3969,30.1476,30.8057,1775860591989879964
sysbp,slot_4:sysbp,sharing,94.6156,52.0544,33.9996,26.4098,0.0027,3.3969,17.3709,18.0548,1775860591989879964
sysbp,slot_4:sysbp,sharing,95.0709,99.2854,37.7107,26.8622,0.0028,0.5074,60.8149,61.5747,1775860592488675699
sysbp,slot_4:sysbp,sharing,95.1893,72.7842,26.7396,25.9573,0.0022,0.4999,45.5718,46.0446,1775860592591851180
sysbp,slot_4:sysbp,sharing,95.4343,34.8444,26.7864,25.9145,0.0028,0.565,7.5529,8.058,1775860592798844736
sysbp,slot_4:sysbp,sharing,95.5308,80.5032,26.7516,25.9818,0.0022,0.5064,53.2875,53.7517,1775860592941068690
sysbp,slot_4:sysbp,sharing,95.8365,80.8308,26.2492,25.4891,0.002,0.4894,54.0962,54.5816,1775860593247524628
sysbp,slot_4:sysbp,sharing,96.0996,84.332,26.0811,25.3434,0.0016,0.4862,57.8349,58.2509,1775860593514351852
sysbp,slot_4:sysbp,sharing,96.2536,33.6454,25.1623,24.4501,0.0017,0.4479,8.0791,8.4831,1775860593618609354
sysbp,slot_4:sysbp,sharing,96.4492,33.483,25.6389,24.8573,0.0022,0.5103,7.3557,7.8441,1775860593813516327
sysbp,slot_4:sysbp,sharing,96.6295,67.9164,27.1589,25.957,0.0016,0.4709,40.2803,40.7575,1775860594026686865
sysbp,slot_4:sysbp,sharing,96.7992,94.9221,43.0349,25.8283,0.0016,16.027,51.1646,51.8871,1775860594207297216
sysbp,slot_4:sysbp,sharing,96.9273,33.6034,26.1197,25.3221,0.0022,0.4919,7.0353,7.4837,1775860594291257470
sysbp,slot_4:sysbp,sharing,97.1095,77.991,25.9856,25.2119,0.0018,0.5136,51.5506,52.0054,1775860594518019321
sysbp,slot_4:sysbp,sharing,97.1811,53.9987,25.845,25.0895,0.0018,0.4898,27.6871,28.1537,1775860594565773832
sysbp,slot_4:sysbp,sharing,97.2908,77.5433,25.1623,24.4352,0.002,0.4886,51.9469,52.381,1775860594699649741
sysbp,slot_4:sysbp,sharing,97.4004,34.5423,25.7414,25.0007,0.0018,0.4738,8.3325,8.801,1775860594765683635
sysbp,slot_4:sysbp,sharing,97.4591,78.7733,35.2802,27.4784,0.0014,0.435,42.8207,43.4931,1775860594858829097
sysbp,slot_4:sysbp,sharing,97.4931,127.1834,60.1023,25.969,0.0012,0.418,66.1235,67.0811,1775860594916128596
sysbp,slot_4:sysbp,sharing,97.5529,114.14,26.0902,25.3571,0.0014,0.4683,87.5716,88.0498,1775860594997450072
sysbp,slot_4:sysbp,sharing,97.7829,80.4725,27.1756,25.6821,0.0015,0.4617,52.7403,53.2969,1775860595192633057
sysbp,slot_4:sysbp,sharing,97.9412,33.8793,25.723,24.9917,0.0019,0.475,7.6559,8.1562,1775860595305833275
sysbp,slot_4:sysbp,sharing,97.9486,64.8534,25.5105,24.7734,0.0018,0.4859,38.8749,39.3429,1775860595344448943
sysbp,slot_4:sysbp,sharing,98.2364,49.4359,25.1442,24.4191,0.0021,0.4711,23.8202,24.2917,1775860595617211330
sysbp,slot_4:sysbp,sharing,98.3103,62.0782,26.5628,25.4046,0.0015,0.4455,35.0287,35.5154,1775860595702292872
sysbp,slot_4:sysbp,sharing,98.445,57.9875,25.8503,25.0354,0.0024,0.5093,31.5266,32.1371,1775860595833460358
sysbp,slot_4:sysbp,sharing,98.6685,79.6463,44.9113,26.6794,0.0023,8.4718,33.8919,34.7351,1775860596059289959
sysbp,slot_4:sysbp,sharing,98.6742,73.9505,44.9113,26.6794,0.0023,8.4718,28.1217,29.0392,1775860596059289959
sysbp,slot_4:sysbp,sharing,98.7061,97.0283,40.4965,26.884,0.0021,0.5293,55.7723,56.5317,1775860596118773482
sysbp,slot_4:sysbp,sharing,98.7503,107.0757,38.5782,26.2688,0.0021,0.4793,67.7395,68.4975,1775860596174947072
sysbp,slot_4:sysbp,sharing,99.0743,74.4495,49.0063,26.2733,0.0019,0.4318,24.5695,25.4432,1775860596455800761
sysbp,slot_4:sysbp,sharing,99.2991,62.2699,26.0755,25.2586,0.0024,0.5235,35.5866,36.1944,1775860596691671698
sysbp,slot_4:sysbp,sharing,99.7576,34.4195,26.3422,25.493,0.0024,0.5228,7.5285,8.0774,1775860597122089184
sysbp,slot_4:sysbp,sharing,99.891,104.583,38.7498,26.2378,0.0018,0.607,65.0442,65.8332,1775860597312979684
sysbp,slot_4:sysbp,sharing,100.1278,69.1087,26.683,25.4489,0.0019,0.4404,41.8012,42.4258,1775860597526589527
sysbp,slot_4:sysbp,sharing,100.6735,60.1377,24.7349,24.052,0.0185,0.4399,35.0118,35.4028,1775860598065479743
sysbp,slot_4:sysbp,sharing,100.8189,33.8855,25.151,24.483,0.0014,0.4302,8.3332,8.7345,1775860598184187198
sysbp,slot_4:sysbp,sharing,101.0104,44.929,27.5858,25.0657,0.0013,1.8566,16.9065,17.3432,1775860598384266984
sysbp,slot_4:sysbp,sharing,101.1947,85.6357,37.6111,25.8339,0.0018,0.4481,47.4586,48.0246,1775860598599107435
sysbp,slot_4:sysbp,sharing,101.2944,91.9597,25.5648,24.884,0.0016,0.4479,66.0195,66.3949,1775860598717412049
sysbp,slot_4:sysbp,sharing,101.3708,56.7853,26.5896,25.4736,0.0011,0.4305,29.7174,30.1957,1775860598757430597
sysbp,slot_4:sysbp,sharing,101.5267,48.3317,25.2911,24.6401,0.0012,0.4248,22.6393,23.0406,1775860598906320689
sysbp,slot_4:sysbp,sharing,101.5885,79.525,27.3047,25.2887,0.0013,0.8902,51.7268,52.2203,1775860598997145990
sysbp,slot_4:sysbp,sharing,101.6128,55.2754,27.3047,25.2887,0.0013,0.8902,27.426,27.9707,1775860598997145990
sysbp,slot_4:sysbp,sharing,101.9247,34.6966,26.8934,26.0437,0.0023,0.5526,7.3116,7.8031,1775860599288987211
sysbp,slot_4:sysbp,sharing,101.9567,49.8567,27.3321,26.0793,0.0022,0.4603,21.9498,22.5246,1775860599335547566
sysbp,slot_4:sysbp,sharing,102.0975,49.0649,26.4446,25.1703,0.0017,1.0353,22.1815,22.6203,1775860599476658655
sysbp,slot_4:sysbp,sharing,102.2051,34.5111,25.8077,25.1045,0.0016,0.4709,8.2757,8.7034,1775860599570312173
sysbp,slot_4:sysbp,sharing,102.4361,35.3844,26.1627,25.3299,0.0021,0.529,8.6627,9.2217,1775860599801721288
sysbp,slot_4:sysbp,sharing,102.5471,78.8813,25.4992,24.7698,0.0025,0.4659,52.8917,53.3821,1775860599956913512
sysbp,slot_4:sysbp,sharing,102.8811,50.8437,26.5748,25.4122,0.0014,0.4841,23.7586,24.2689,1775860600261834497
sysbp,slot_4:sysbp,sharing,103.3076,84.4176,35.0251,26.1883,0.0016,0.4258,48.6453,49.3925,1775860600713183300
sysbp,slot_4:sysbp,sharing,103.6764,81.6886,25.9009,25.1827,0.0016,0.479,55.337,55.7878,1775860601088661112
sysbp,slot_4:sysbp,sharing,103.9144,56.407,25.491,24.6948,0.002,0.5292,30.4279,30.916,1775860601301724486
sysbp,slot_4:sysbp,sharing,104.1837,57.3382,25.4912,24.7588,0.0019,0.4622,31.3528,31.8471,1775860601571955242
sysbp,slot_4:sysbp,sharing,104.5125,61.1629,35.1276,26.3745,0.0025,7.5427,25.4307,26.0354,1775860601894886087
sysbp,slot_4:sysbp,sharing,104.9076,55.6183,27.5509,26.0554,0.0013,0.8317,27.591,28.0674,1775860602292141566
sysbp,slot_4:sysbp,sharing,104.9734,105.9148,26.3052,25.4217,0.0018,0.3217,79.0925,79.6097,1775860602409408877
sysbp,slot_4:sysbp,sharing,105.0057,73.6294,26.3052,25.4217,0.0018,0.3217,46.7968,47.3242,1775860602409408877
sysbp,slot_4:sysbp,sharing,105.4459,83.6632,26.1599,25.4332,0.0016,0.4831,57.0743,57.5033,1775860602859878468
sysbp,slot_4:sysbp,sharing,105.586,48.2261,31.56,26.1871,0.0016,0.4468,16.0902,16.6661,1775860602959054650
sysbp,slot_4:sysbp,sharing,105.7091,61.2571,27.4766,26.1655,0.0017,0.2329,33.2961,33.7805,1775860603099294027
sysbp,slot_4:sysbp,sharing,105.7165,53.8416,27.4766,26.1655,0.0017,0.2329,25.8708,26.365,1775860603099294027
sysbp,slot_4:sysbp,sharing,105.8589,44.6343,25.7223,24.9616,0.0017,0.5023,18.4536,18.9121,1775860603234287822
sysbp,slot_4:sysbp,sharing,105.9066,42.8703,27.2984,26.125,0.0015,0.4465,15.0428,15.5719,1775860603278613717
sysbp,slot_4:sysbp,sharing,105.9666,82.0789,37.8564,26.4777,0.0016,10.4931,43.8135,44.2225,1775860603367353187
sysbp,slot_4:sysbp,sharing,106.0539,63.4165,49.3475,26.0533,0.0016,0.4394,13.418,14.069,1775860603424246476
sysbp,slot_4:sysbp,sharing,106.0865,98.8674,47.4865,25.5674,0.0017,0.4298,50.8068,51.3809,1775860603494233814
sysbp,slot_4:sysbp,sharing,106.3975,86.3004,25.2139,24.4786,0.0015,0.466,60.6439,61.0865,1775860603815091882
sysbp,slot_4:sysbp,sharing,106.4528,82.4919,27.1089,25.3926,0.0014,0.9909,54.8289,55.383,1775860603864613291
sysbp,slot_4:sysbp,sharing,106.5478,90.1833,34.9901,26.3746,0.0018,0.4581,54.5199,55.1932,1775860603959271840
sysbp,slot_4:sysbp,sharing,106.6244,51.9447,25.6687,24.9436,0.002,0.4857,25.8777,26.276,1775860604007257444
sysbp,slot_4:sysbp,sharing,106.6654,52.7387,27.0485,25.3416,0.0016,0.4304,25.1906,25.6901,1775860604047553749
sysbp,slot_4:sysbp,sharing,107.011,35.0053,25.7346,24.7147,0.0017,0.7416,8.8139,9.2708,1775860604376719366
sysbp,slot_4:sysbp,sharing,107.0443,48.9755,25.6934,24.9927,0.0017,0.4662,22.8875,23.2821,1775860604424180195
sysbp,slot_4:sysbp,sharing,107.8685,34.0862,25.0579,24.3362,0.0018,0.4863,8.6136,9.0283,1775860605234037468
sysbp,slot_4:sysbp,sharing,108.1335,57.5533,26.4577,25.3304,0.0014,0.4718,30.617,31.0956,1775860605521039479
