task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
gestureclass,slot_1:gestureclass,sharing,504.6664,48.2953,45.7583,44.6635,0.0014,0.724,1.5781,2.5369,1776019434123623977
gestureclass,slot_1:gestureclass,sharing,505.741,115.3495,51.6561,49.7475,0.0016,0.7264,62.5823,63.6934,1776019435259229924
gestureclass,slot_1:gestureclass,sharing,506.0472,50.7472,48.1884,47.0628,0.0016,0.744,1.626,2.5587,1776019435504470680
gestureclass,slot_1:gestureclass,sharing,507.0077,82.2377,47.3487,45.5252,0.0015,0.6908,33.8194,34.889,1776019436497196881
gestureclass,slot_1:gestureclass,sharing,507.406,55.4295,52.737,51.5418,0.0019,0.7938,1.766,2.6925,1776019436863445404
gestureclass,slot_1:gestureclass,sharing,507.9138,55.2895,52.6112,51.4128,0.0019,0.7807,1.7469,2.6783,1776019437371224953
gestureclass,slot_1:gestureclass,sharing,513.3588,51.4412,48.8493,47.7215,0.0016,0.7463,1.6546,2.5919,1776019442816156785
gestureclass,slot_1:gestureclass,sharing,513.7758,90.8232,88.0583,85.8615,0.0032,1.4613,1.785,2.7649,1776019443233294371
gestureclass,slot_1:gestureclass,sharing,514.4937,55.8946,53.2154,52.0124,0.0018,0.7953,1.6949,2.6792,1776019443951111966
gestureclass,slot_1:gestureclass,sharing,514.8665,55.707,52.9858,51.7109,0.0016,0.7843,1.7107,2.7212,1776019444323835115
gestureclass,slot_1:gestureclass,sharing,515.3254,55.3536,52.6481,51.4452,0.0018,0.797,1.6978,2.7055,1776019444782786567
gestureclass,slot_1:gestureclass,sharing,515.6156,55.2888,52.4888,51.2736,0.0016,0.7596,1.7807,2.8,1776019445073040322
gestureclass,slot_1:gestureclass,sharing,516.3905,89.709,58.5045,57.2289,0.0016,0.7639,30.2615,31.2045,1776019445876395472
gestureclass,slot_1:gestureclass,sharing,517.9312,56.6623,53.852,52.5819,0.0017,0.8195,1.8175,2.8103,1776019447388705308
gestureclass,slot_1:gestureclass,sharing,518.7394,91.1427,88.3488,86.0845,0.0031,1.4926,1.7807,2.7938,1776019448196817101
gestureclass,slot_1:gestureclass,sharing,520.7416,52.1767,49.586,48.4246,0.0016,0.7587,1.6088,2.5907,1776019450198908379
gestureclass,slot_1:gestureclass,sharing,523.4314,86.5579,83.7607,81.6398,0.0028,1.3842,1.7195,2.7972,1776019452888835748
gestureclass,slot_1:gestureclass,sharing,524.2926,74.1196,46.2461,45.0994,0.0015,0.7306,26.9313,27.8735,1776019453775243222
gestureclass,slot_1:gestureclass,sharing,524.4921,55.6509,52.8868,51.6805,0.0018,0.7998,1.7829,2.7641,1776019453949517893
gestureclass,slot_1:gestureclass,sharing,525.2238,86.5934,83.6812,81.5916,0.0031,1.3947,1.8318,2.9122,1776019454681330815
gestureclass,slot_1:gestureclass,sharing,526.1053,55.7833,53.0051,51.687,0.0017,0.7859,1.7889,2.7782,1776019455562802468
gestureclass,slot_1:gestureclass,sharing,526.8511,56.0212,53.2458,52.0434,0.0018,0.7848,1.7726,2.7754,1776019456308589976
gestureclass,slot_1:gestureclass,sharing,527.4752,83.1194,46.1745,44.8993,0.0015,0.7239,35.9972,36.9449,1776019456966867723
gestureclass,slot_1:gestureclass,sharing,527.5875,68.9456,66.3414,64.5281,0.0027,1.2702,1.5762,2.6042,1776019457044789043
gestureclass,slot_1:gestureclass,sharing,527.6123,94.6188,49.6309,48.4337,0.0017,0.7612,44.0278,44.9879,1776019457111980171
gestureclass,slot_1:gestureclass,sharing,529.5481,57.7164,54.8955,52.8935,0.0028,1.3586,1.8077,2.8209,1776019459005574797
gestureclass,slot_1:gestureclass,sharing,529.8339,55.6214,52.8365,51.6306,0.0018,0.8015,1.7834,2.7849,1776019459291341390
gestureclass,slot_1:gestureclass,sharing,529.9408,54.1914,51.463,50.2038,0.0016,0.7742,1.8086,2.7284,1776019459398234941
gestureclass,slot_1:gestureclass,sharing,530.1501,126.9422,55.2278,54.0068,0.0016,0.7798,70.7633,71.7143,1776019459676499158
gestureclass,slot_1:gestureclass,sharing,530.5684,119.277,58.7147,57.2135,0.002,0.9714,59.597,60.5623,1776019460083676389
gestureclass,slot_1:gestureclass,sharing,531.2865,55.8002,53.0785,51.837,0.0018,0.7972,1.7407,2.7217,1776019460743876872
gestureclass,slot_1:gestureclass,sharing,531.7101,82.4783,79.6283,77.6372,0.0027,1.3411,1.7772,2.85,1776019461167555920
gestureclass,slot_1:gestureclass,sharing,532.7816,83.1442,57.9704,56.6687,0.0017,0.7751,24.1976,25.1738,1776019462261466028
gestureclass,slot_1:gestureclass,sharing,532.888,50.7622,48.1429,47.0101,0.0016,0.7495,1.6768,2.6193,1776019462345311443
gestureclass,slot_1:gestureclass,sharing,534.4131,46.6442,44.077,42.9928,0.0015,0.6525,1.6825,2.5673,1776019463870412477
gestureclass,slot_1:gestureclass,sharing,535.4101,51.6152,48.8581,47.7013,0.0015,0.7083,1.7767,2.7572,1776019464867549904
gestureclass,slot_1:gestureclass,sharing,535.4937,92.6666,40.6885,39.673,0.0014,0.6335,51.0781,51.9781,1776019465000459688
gestureclass,slot_1:gestureclass,sharing,535.6056,60.034,57.533,56.0805,0.002,0.976,1.5268,2.501,1776019465062791634
gestureclass,slot_1:gestureclass,sharing,536.3479,55.5308,52.7483,51.5535,0.0016,0.7938,1.8325,2.7825,1776019465805390971
gestureclass,slot_1:gestureclass,sharing,537.2466,56.2596,53.5676,51.5596,0.0018,1.5028,1.7302,2.6921,1776019466703988444
gestureclass,slot_1:gestureclass,sharing,538.1791,90.924,88.0551,85.8313,0.0032,1.4631,1.8177,2.8689,1776019467636578120
gestureclass,slot_1:gestureclass,sharing,541.7622,55.7809,52.9079,51.6183,0.0018,0.7968,1.8573,2.8729,1776019471219744652
gestureclass,slot_1:gestureclass,sharing,542.1704,55.8019,53.1126,51.8986,0.0016,0.7802,1.7231,2.6892,1776019471627830918
gestureclass,slot_1:gestureclass,sharing,543.52,51.4557,48.7358,47.5791,0.0016,0.7056,1.7674,2.7199,1776019472977479943
gestureclass,slot_1:gestureclass,sharing,543.6247,52.3436,49.5703,48.3959,0.0015,0.6971,1.8084,2.7733,1776019473082221906
gestureclass,slot_1:gestureclass,sharing,544.527,52.259,49.6079,48.4789,0.0016,0.7446,1.6766,2.651,1776019473984347028
gestureclass,slot_1:gestureclass,sharing,544.9533,56.4594,53.6825,51.6937,0.0018,1.5214,1.8125,2.7769,1776019474410827403
gestureclass,slot_1:gestureclass,sharing,545.6397,56.0544,53.2011,51.9677,0.0016,0.8063,1.8263,2.8533,1776019475097240429
gestureclass,slot_1:gestureclass,sharing,545.6646,77.8382,46.0324,44.889,0.0016,0.7301,30.8559,31.8057,1776019475151090235
gestureclass,slot_1:gestureclass,sharing,546.3705,61.3644,58.6637,57.2977,0.0018,0.8814,1.7209,2.7008,1776019475827923441
gestureclass,slot_1:gestureclass,sharing,546.8738,85.2473,45.9468,44.8608,0.0016,0.3422,38.218,39.3005,1776019476367694221
gestureclass,slot_1:gestureclass,sharing,546.8776,81.5077,45.9468,44.8608,0.0016,0.3422,34.4553,35.5609,1776019476367694221
gestureclass,slot_1:gestureclass,sharing,547.5416,67.4734,64.6758,62.6191,0.0027,1.3733,1.7531,2.7976,1776019476998985986
gestureclass,slot_1:gestureclass,sharing,549.4741,55.5511,52.7422,51.5444,0.0018,0.7922,1.7917,2.8088,1776019478931560470
gestureclass,slot_1:gestureclass,sharing,550.1494,56.0102,53.2138,51.2577,0.0017,0.7975,1.7688,2.7964,1776019479606884711
gestureclass,slot_1:gestureclass,sharing,552.4134,45.9316,43.4175,42.3575,0.0015,0.7131,1.5576,2.5141,1776019481870671861
gestureclass,slot_1:gestureclass,sharing,552.9423,49.6311,47.0213,45.9127,0.0015,0.7356,1.6556,2.6098,1776019482399642859
gestureclass,slot_1:gestureclass,sharing,553.2504,91.0399,88.0986,85.8586,0.0031,1.4606,1.7815,2.9413,1776019482707834414
gestureclass,slot_1:gestureclass,sharing,554.4365,55.7165,53.0114,51.6917,0.0018,0.7777,1.7169,2.7051,1776019483893889072
gestureclass,slot_1:gestureclass,sharing,554.6325,54.5101,51.7284,50.4855,0.0016,0.7467,1.8075,2.7817,1776019484090013703
gestureclass,slot_1:gestureclass,sharing,554.9752,53.5371,44.117,43.0616,0.0015,0.6543,8.4589,9.4202,1776019484439357417
gestureclass,slot_1:gestureclass,sharing,555.6329,92.4423,89.4266,87.2066,0.0032,1.4641,1.8675,3.0156,1776019485090419005
gestureclass,slot_1:gestureclass,sharing,556.6718,55.5935,52.8126,51.5149,0.0018,0.7958,1.7996,2.7809,1776019486129237618
gestureclass,slot_1:gestureclass,sharing,559.1238,52.3455,49.5347,48.3919,0.0015,0.7099,1.8284,2.8108,1776019488581271191
gestureclass,slot_1:gestureclass,sharing,559.4866,52.3326,49.5836,48.4753,0.0017,0.7323,1.7526,2.7491,1776019488944028554
gestureclass,slot_1:gestureclass,sharing,561.0286,53.87,51.0735,49.8239,0.0017,0.7644,1.7891,2.7965,1776019490486066459
gestureclass,slot_1:gestureclass,sharing,561.416,54.7071,51.8754,50.6355,0.0016,0.7568,1.8442,2.8316,1776019490873503659
gestureclass,slot_1:gestureclass,sharing,562.664,55.7308,52.8651,51.565,0.0017,0.8015,1.8237,2.8657,1776019492121455960
gestureclass,slot_1:gestureclass,sharing,562.7968,47.0212,44.3184,43.0466,0.0015,0.9127,1.6353,2.7028,1776019492254144048
gestureclass,slot_1:gestureclass,sharing,564.2702,55.4831,52.8023,51.5992,0.0017,0.7984,1.6465,2.6808,1776019493727469921
gestureclass,slot_1:gestureclass,sharing,564.3509,49.2852,46.6935,45.6798,0.0015,0.6685,1.667,2.5916,1776019493808194339
gestureclass,slot_1:gestureclass,sharing,564.9869,90.9209,87.9959,85.7783,0.0028,1.4807,1.7941,2.925,1776019494444369910
gestureclass,slot_1:gestureclass,sharing,567.486,55.7468,52.8652,51.5692,0.0018,0.7965,1.8492,2.8816,1776019496943487931
gestureclass,slot_1:gestureclass,sharing,570.2379,47.7893,45.1951,44.1917,0.0015,0.6634,1.6375,2.5943,1776019499695198545
gestureclass,slot_1:gestureclass,sharing,570.4477,40.9966,38.5357,37.6042,0.0013,0.616,1.5223,2.4609,1776019499904935030
gestureclass,slot_1:gestureclass,sharing,571.7364,64.9076,62.1502,60.6479,0.0021,0.9674,1.7166,2.7573,1776019501193803569
gestureclass,slot_1:gestureclass,sharing,572.2045,55.624,52.9087,51.5984,0.0018,0.7822,1.755,2.7153,1776019501661886202
gestureclass,slot_1:gestureclass,sharing,572.4124,55.4829,52.7816,51.5817,0.0017,0.7948,1.7061,2.7013,1776019501869792035
gestureclass,slot_1:gestureclass,sharing,573.3609,55.696,52.8769,51.6842,0.0018,0.7992,1.786,2.8191,1776019502818361902
gestureclass,slot_1:gestureclass,sharing,574.2264,55.8558,53.0673,51.7373,0.0017,0.7858,1.7924,2.7884,1776019503683871860
gestureclass,slot_1:gestureclass,sharing,574.6218,56.0763,53.2807,52.0783,0.0018,0.796,1.7636,2.7955,1776019504079243233
gestureclass,slot_1:gestureclass,sharing,574.726,45.5735,43.1193,42.054,0.0015,0.714,1.5452,2.4542,1776019504183234764
gestureclass,slot_1:gestureclass,sharing,577.9554,80.6341,42.7418,41.6932,0.0013,0.6228,36.9115,37.8923,1776019507447965974
gestureclass,slot_1:gestureclass,sharing,578.9426,51.0378,48.3958,47.2537,0.0016,0.7498,1.651,2.642,1776019508399895891
gestureclass,slot_1:gestureclass,sharing,581.1663,56.0553,52.9246,51.6251,0.0015,0.7786,1.7893,3.1307,1776019510623797368
gestureclass,slot_1:gestureclass,sharing,582.4905,51.98,49.3164,48.2355,0.0015,0.72,1.6599,2.6636,1776019511947808585
gestureclass,slot_1:gestureclass,sharing,582.7463,51.1494,48.4242,47.3299,0.0015,0.7279,1.7331,2.7252,1776019512203659388
gestureclass,slot_1:gestureclass,sharing,583.1767,53.6919,51.0076,49.8559,0.0017,0.7696,1.729,2.6843,1776019512634073227
gestureclass,slot_1:gestureclass,sharing,584.5256,54.0469,51.2495,50.091,0.0016,0.7601,1.7924,2.7974,1776019513983020955
gestureclass,slot_1:gestureclass,sharing,584.6268,78.2795,75.4012,73.589,0.0027,1.2029,1.7798,2.8783,1776019514084280964
gestureclass,slot_1:gestureclass,sharing,586.3111,63.0121,46.166,44.9116,0.0015,0.7153,15.9335,16.8462,1776019515782657269
gestureclass,slot_1:gestureclass,sharing,586.9483,70.8258,68.0315,66.3729,0.0023,1.1018,1.745,2.7943,1776019516405680575
gestureclass,slot_1:gestureclass,sharing,588.587,84.5389,81.6373,79.4396,0.003,1.4758,1.8389,2.9016,1776019518044473083
gestureclass,slot_1:gestureclass,sharing,590.9978,55.4833,52.7521,51.5419,0.0018,0.7827,1.7436,2.7312,1776019520455214898
gestureclass,slot_1:gestureclass,sharing,592.2287,55.2909,52.439,51.1939,0.0018,0.7598,1.8399,2.852,1776019521686169867
gestureclass,slot_1:gestureclass,sharing,592.4663,53.9551,51.2241,50.0747,0.0017,0.7587,1.7548,2.731,1776019521923751621
gestureclass,slot_1:gestureclass,sharing,592.7963,69.5736,54.0572,52.8413,0.0015,0.7636,14.5342,15.5165,1776019522266533599
gestureclass,slot_1:gestureclass,sharing,593.2935,91.1179,88.2419,85.9818,0.0034,1.4895,1.7307,2.876,1776019522750912640
gestureclass,slot_1:gestureclass,sharing,593.8254,63.3001,60.0578,58.6865,0.0017,0.7782,2.2655,3.2423,1776019523283359746
gestureclass,slot_1:gestureclass,sharing,594.4923,56.7327,53.9464,52.5959,0.0018,0.8147,1.8184,2.7863,1776019523949750709
gestureclass,slot_1:gestureclass,sharing,594.5612,52.7971,50.2633,49.1371,0.0016,0.7384,1.5929,2.5338,1776019524018476181
gestureclass,slot_1:gestureclass,sharing,594.8261,79.5043,48.3166,46.4612,0.0017,0.7063,30.0553,31.1876,1776019524311871218
gestureclass,slot_1:gestureclass,sharing,595.8177,55.7559,53.0475,51.7599,0.0017,0.8018,1.7343,2.7083,1776019525275124778
gestureclass,slot_1:gestureclass,sharing,597.2302,54.1351,51.3086,50.1613,0.0016,0.761,1.8299,2.8265,1776019526687686496
gestureclass,slot_1:gestureclass,sharing,598.6109,56.0701,53.2656,51.9639,0.0017,0.7984,1.8003,2.8045,1776019528068408723
gestureclass,slot_1:gestureclass,sharing,598.6138,99.8685,46.0596,44.9146,0.0017,0.7315,52.9666,53.809,1776019528122413049
heartrate,slot_2:heartrate,sharing,0.0001,112.464,65.9858,63.5272,0.0019,0.7058,45.1794,46.4782,1776018929500983303
heartrate,slot_2:heartrate,sharing,0.6254,90.9295,88.1663,86.0491,0.0035,1.451,1.6947,2.7632,1776018930082742386
heartrate,slot_2:heartrate,sharing,0.9517,55.5072,52.8535,51.7145,0.0019,0.7835,1.7009,2.6537,1776018930409079228
heartrate,slot_2:heartrate,sharing,1.2606,56.272,53.5931,51.7662,0.0019,0.7969,1.6401,2.6789,1776018930717947926
heartrate,slot_2:heartrate,sharing,2.1474,55.5313,52.8604,51.6689,0.002,0.7895,1.6897,2.6709,1776018931604762887
heartrate,slot_2:heartrate,sharing,2.5875,87.7051,85.0145,82.9629,0.0037,1.4488,1.6141,2.6907,1776018932044809481
heartrate,slot_2:heartrate,sharing,4.2107,55.3906,52.7995,51.664,0.0021,0.7762,1.6365,2.5911,1776018933668045125
heartrate,slot_2:heartrate,sharing,5.8402,55.6657,53.0227,51.829,0.0021,0.7924,1.7245,2.643,1776018935297567649
heartrate,slot_2:heartrate,sharing,7.8752,91.4302,88.626,86.5161,0.0036,1.4713,1.7571,2.8042,1776018937332646387
heartrate,slot_2:heartrate,sharing,7.896,128.0963,56.6476,55.527,0.002,0.7547,70.5187,71.4487,1776018937422166101
heartrate,slot_2:heartrate,sharing,8.649,55.5689,52.9123,51.717,0.0019,0.791,1.7254,2.6566,1776018938106397549
heartrate,slot_2:heartrate,sharing,8.8407,53.9298,51.4217,50.2945,0.0021,0.775,1.5659,2.5081,1776018938297935806
heartrate,slot_2:heartrate,sharing,8.8514,89.062,45.3218,44.2938,0.0018,0.7062,42.8762,43.7401,1776018938349948313
heartrate,slot_2:heartrate,sharing,11.3449,55.4826,52.7913,51.6211,0.0021,0.7924,1.7471,2.6913,1776018940802302541
heartrate,slot_2:heartrate,sharing,13.3217,84.8012,54.6505,52.8913,0.0019,1.3621,29.1967,30.1507,1776018942806586907
heartrate,slot_2:heartrate,sharing,15.3276,120.1298,92.9978,89.3594,0.0039,1.471,25.8963,27.1321,1776018944809124029
heartrate,slot_2:heartrate,sharing,15.3649,173.1541,89.4981,86.1425,0.0035,1.4342,82.6113,83.656,1776018944903149510
heartrate,slot_2:heartrate,sharing,15.5812,80.6773,77.9106,75.9142,0.0033,1.3675,1.7464,2.7667,1776018945038660314
heartrate,slot_2:heartrate,sharing,15.7837,153.5466,85.4119,83.2237,0.0025,0.8793,66.9658,68.1347,1776018945306359121
heartrate,slot_2:heartrate,sharing,17.0637,72.377,69.665,67.5729,0.0037,1.4597,1.7016,2.7119,1776018946521100206
heartrate,slot_2:heartrate,sharing,17.3625,91.3498,88.669,86.5199,0.0037,1.4522,1.6901,2.6808,1776018946819867697
heartrate,slot_2:heartrate,sharing,19.1461,119.374,58.6806,57.5312,0.0019,0.7743,59.8459,60.6935,1776018948661605488
heartrate,slot_2:heartrate,sharing,19.4126,45.9294,43.5303,42.5138,0.0018,0.7081,1.4849,2.3991,1776018948869763537
heartrate,slot_2:heartrate,sharing,19.8949,58.7187,56.1076,54.876,0.0022,0.8623,1.6758,2.611,1776018949352208010
heartrate,slot_2:heartrate,sharing,21.8939,59.2444,56.3718,55.0585,0.0064,0.9042,1.7679,2.8726,1776018951351357825
heartrate,slot_2:heartrate,sharing,21.9204,82.0866,48.4779,46.7047,0.0018,0.7132,32.5384,33.6086,1776018951408593164
heartrate,slot_2:heartrate,sharing,22.7157,88.1197,46.0389,44.9944,0.0019,0.7249,41.1797,42.0808,1776018952212578305
heartrate,slot_2:heartrate,sharing,24.8769,48.7037,46.2511,45.3039,0.0018,0.6572,1.5459,2.4525,1776018954334149493
heartrate,slot_2:heartrate,sharing,25.135,90.9402,88.2086,86.0891,0.0037,1.458,1.7385,2.7316,1776018954592423995
heartrate,slot_2:heartrate,sharing,25.4851,55.8553,53.1363,52.0123,0.0019,0.7858,1.6999,2.719,1776018954942494829
heartrate,slot_2:heartrate,sharing,26.7177,55.8891,53.3357,52.1912,0.002,0.8002,1.6341,2.5534,1776018956175052063
heartrate,slot_2:heartrate,sharing,27.0024,85.2964,41.8637,40.9393,0.0016,0.6486,42.5153,43.4327,1776018956500583640
heartrate,slot_2:heartrate,sharing,27.383,51.5742,49.0867,47.9566,0.0018,0.7902,1.5743,2.4875,1776018956840201732
heartrate,slot_2:heartrate,sharing,28.329,49.4578,47.0585,45.9917,0.0018,0.7301,1.5643,2.3992,1776018957786275270
heartrate,slot_2:heartrate,sharing,28.9322,99.3233,50.9597,49.1606,0.0017,0.7299,47.3166,48.3635,1776018958435143775
heartrate,slot_2:heartrate,sharing,29.8684,55.877,53.3372,52.196,0.002,0.799,1.6255,2.5398,1776018959325735291
heartrate,slot_2:heartrate,sharing,29.8972,73.6301,45.9493,44.9181,0.0019,0.7207,26.824,27.6808,1776018959379657410
heartrate,slot_2:heartrate,sharing,30.905,56.0927,53.5402,51.7763,0.0021,1.4169,1.6277,2.5525,1776018960362283629
heartrate,slot_2:heartrate,sharing,31.1704,55.4137,52.7855,51.6475,0.0019,0.7929,1.6882,2.6282,1776018960627776316
heartrate,slot_2:heartrate,sharing,32.2511,73.9617,71.2958,69.6218,0.0028,1.1667,1.6916,2.6659,1776018961708448867
heartrate,slot_2:heartrate,sharing,32.2889,90.2345,53.3592,52.2559,0.002,0.7456,35.9981,36.8754,1776018961780519735
heartrate,slot_2:heartrate,sharing,33.4174,51.8045,49.3746,48.2805,0.0019,0.7601,1.5397,2.4299,1776018962874596940
heartrate,slot_2:heartrate,sharing,33.5374,55.9847,52.6234,51.4917,0.002,0.786,2.4328,3.3614,1776018962995551294
heartrate,slot_2:heartrate,sharing,33.9514,55.3668,52.7784,51.6455,0.002,0.7866,1.6503,2.5884,1776018963408716435
heartrate,slot_2:heartrate,sharing,35.1851,77.7948,75.1499,73.3961,0.0031,1.2074,1.6909,2.6449,1776018964642485230
heartrate,slot_2:heartrate,sharing,35.4412,53.7705,51.2525,50.1754,0.0019,0.7379,1.6072,2.518,1776018964898506322
heartrate,slot_2:heartrate,sharing,36.8396,55.4473,52.8052,51.6177,0.0019,0.7732,1.7066,2.6421,1776018966297012062
heartrate,slot_2:heartrate,sharing,37.8144,73.2732,70.6508,69.0204,0.003,1.1199,1.6818,2.6224,1776018967271754821
heartrate,slot_2:heartrate,sharing,38.9184,80.3502,48.1819,46.4123,0.0018,0.7093,31.1661,32.1682,1776018968405238661
heartrate,slot_2:heartrate,sharing,41.4147,55.2607,52.5752,51.4413,0.0019,0.796,1.7424,2.6855,1776018970872089409
heartrate,slot_2:heartrate,sharing,42.2661,86.6625,46.1093,45.094,0.0018,0.7105,39.7539,40.5533,1776018971761475309
heartrate,slot_2:heartrate,sharing,42.3689,71.3894,42.9703,41.9598,0.0018,0.7077,27.55,28.4192,1776018971852133527
heartrate,slot_2:heartrate,sharing,42.93,48.4512,46.0266,45.0082,0.0018,0.7084,1.543,2.4246,1776018972387195740
heartrate,slot_2:heartrate,sharing,43.2819,55.696,53.021,51.82,0.0021,0.7978,1.7459,2.675,1776018972739327113
heartrate,slot_2:heartrate,sharing,43.3928,55.3799,52.8558,51.7124,0.0019,0.7766,1.6074,2.524,1776018972850111420
heartrate,slot_2:heartrate,sharing,44.3306,55.0232,52.3457,51.236,0.0019,0.7735,1.7185,2.6775,1776018973787983224
heartrate,slot_2:heartrate,sharing,44.3464,83.2894,43.4137,42.4992,0.0016,0.6328,39.0129,39.8757,1776018973841037119
heartrate,slot_2:heartrate,sharing,44.5109,47.8373,45.3279,44.3855,0.0016,0.6615,1.5969,2.5094,1776018973968161337
heartrate,slot_2:heartrate,sharing,47.0113,52.6843,50.085,49.0113,0.002,0.7432,1.6334,2.5993,1776018976468563356
heartrate,slot_2:heartrate,sharing,54.1757,90.4849,87.7521,85.6167,0.0035,1.4762,1.7114,2.7328,1776018983633131284
heartrate,slot_2:heartrate,sharing,56.8877,91.6264,88.9096,86.7827,0.0037,1.4799,1.6966,2.7168,1776018986345116994
heartrate,slot_2:heartrate,sharing,56.9205,118.0241,58.3479,57.187,0.0021,0.7839,58.7435,59.6762,1776018986434923876
heartrate,slot_2:heartrate,sharing,58.575,81.8028,79.0101,76.9291,0.0038,1.4495,1.7536,2.7928,1776018988032455895
heartrate,slot_2:heartrate,sharing,58.6058,147.9073,95.4551,90.4146,0.0038,1.4292,50.9765,52.4522,1776018988112452369
heartrate,slot_2:heartrate,sharing,61.5554,68.3815,65.6156,63.5053,0.0037,1.4227,1.7283,2.7659,1776018991012826016
heartrate,slot_2:heartrate,sharing,62.4566,62.7022,42.9547,41.9517,0.0017,0.6997,18.8444,19.7474,1776018991931160564
heartrate,slot_2:heartrate,sharing,62.7848,62.6206,60.0656,58.7185,0.0023,0.9181,1.6122,2.5551,1776018992242066842
heartrate,slot_2:heartrate,sharing,64.3279,52.1119,49.5129,48.41,0.002,0.7488,1.6692,2.599,1776018993785237022
heartrate,slot_2:heartrate,sharing,64.4613,55.5341,52.9124,51.7725,0.002,0.7925,1.6959,2.6217,1776018993918639163
heartrate,slot_2:heartrate,sharing,66.0408,76.9587,50.1308,48.6628,0.0025,1.0302,25.9421,26.8279,1776018995522424928
heartrate,slot_2:heartrate,sharing,68.7018,53.8898,51.2209,50.0745,0.002,0.76,1.6971,2.6688,1776018998159119240
heartrate,slot_2:heartrate,sharing,70.7433,91.5799,88.867,86.7376,0.004,1.4589,1.6856,2.7129,1776019000200676233
heartrate,slot_2:heartrate,sharing,70.7651,129.4053,58.8616,57.6673,0.0019,0.7971,69.6042,70.5437,1776019000290328980
heartrate,slot_2:heartrate,sharing,71.6204,50.7665,48.3102,47.2388,0.0018,0.7314,1.559,2.4563,1776019001077600256
heartrate,slot_2:heartrate,sharing,72.1323,55.7852,53.1033,51.9131,0.0019,0.7757,1.7509,2.6819,1776019001589705309
heartrate,slot_2:heartrate,sharing,73.3135,59.4823,56.8008,55.4074,0.0068,0.9475,1.6682,2.6815,1776019002770819033
heartrate,slot_2:heartrate,sharing,75.0646,71.8517,69.073,67.0067,0.0035,1.4797,1.7147,2.7788,1776019004521982024
heartrate,slot_2:heartrate,sharing,75.3959,91.0091,88.2712,86.1643,0.0038,1.4466,1.6882,2.7379,1776019004853246446
heartrate,slot_2:heartrate,sharing,75.4881,55.6047,52.9647,51.7654,0.0018,0.7942,1.6818,2.64,1776019004945469543
heartrate,slot_2:heartrate,sharing,75.8652,91.1386,88.3665,86.2456,0.0036,1.4707,1.7319,2.7721,1776019005322619591
heartrate,slot_2:heartrate,sharing,78.4403,48.4974,46.0684,45.0329,0.0017,0.7205,1.5202,2.429,1776019007897449880
heartrate,slot_2:heartrate,sharing,81.9881,55.4125,52.7728,51.6379,0.002,0.7932,1.6787,2.6397,1776019011445458163
heartrate,slot_2:heartrate,sharing,82.5891,87.5757,84.9288,82.8738,0.0034,1.4756,1.6122,2.6469,1776019012046354728
heartrate,slot_2:heartrate,sharing,85.104,56.2532,53.5839,51.7943,0.0018,1.4425,1.7836,2.6693,1776019014561422473
heartrate,slot_2:heartrate,sharing,85.7865,50.7681,48.2797,47.1492,0.0019,0.7464,1.6096,2.4885,1776019015243795627
heartrate,slot_2:heartrate,sharing,86.254,72.4714,51.793,49.9823,0.0016,0.7534,19.6283,20.6784,1776019015729295429
heartrate,slot_2:heartrate,sharing,87.2961,47.2841,44.867,43.8446,0.0018,0.7079,1.533,2.4172,1776019016753292342
heartrate,slot_2:heartrate,sharing,87.4336,53.5564,51.0512,49.9287,0.0021,0.7617,1.5996,2.5052,1776019016890896939
heartrate,slot_2:heartrate,sharing,87.6546,102.5949,46.1717,45.0904,0.0019,0.7271,55.65,56.4231,1776019017165925259
heartrate,slot_2:heartrate,sharing,88.172,66.8504,64.2425,62.7481,0.0024,1.0361,1.6804,2.6079,1776019017629395118
heartrate,slot_2:heartrate,sharing,89.3232,54.312,51.7518,50.6038,0.0018,0.7587,1.7002,2.5601,1776019018780540635
heartrate,slot_2:heartrate,sharing,90.0652,72.2985,69.613,67.5557,0.0034,1.4724,1.6575,2.6855,1776019019522497316
heartrate,slot_2:heartrate,sharing,90.5236,51.2004,47.9276,46.1853,0.0017,0.6985,2.2774,3.2728,1776019019981503074
heartrate,slot_2:heartrate,sharing,93.6368,55.3818,52.8313,51.6975,0.002,0.7806,1.6327,2.5505,1776019023094079826
heartrate,slot_2:heartrate,sharing,94.1148,66.004,63.3847,61.0654,0.0025,1.0321,1.6487,2.6193,1776019023572082568
heartrate,slot_2:heartrate,sharing,94.7638,55.6839,53.0004,51.81,0.002,0.7857,1.7681,2.6835,1776019024221199321
heartrate,slot_2:heartrate,sharing,97.3112,102.1116,46.0241,44.9786,0.0018,0.7266,55.1548,56.0875,1776019026822039175
heartrate,slot_2:heartrate,sharing,97.6357,92.3615,89.5257,86.2506,0.0033,2.6109,1.7655,2.8358,1776019027093172348
heartrate,slot_2:heartrate,sharing,98.9195,56.2973,53.5925,52.359,0.002,0.7952,1.7123,2.7048,1776019028376848032
heartrate,slot_2:heartrate,sharing,98.9222,103.687,49.3948,47.6557,0.002,0.7041,53.1919,54.2923,1776019028431090497
