task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,5,1,33.11,33.1302,20.1898,20.1898,17.8972,17.0938,0.0011,1.364,2.2925,1775531056853713948,0
ecgclass,5,1,33.1302,33.1511,20.9224,20.9224,18.4987,17.2343,0.0011,1.4863,2.4237,1775531056874041044,0
ecgclass,5,1,33.1511,33.1715,20.4277,20.4277,18.0558,17.2464,0.0012,1.405,2.3719,1775531056894897262,0
ecgclass,5,1,33.1716,33.1919,20.3459,20.3459,17.9498,17.1134,0.001,1.4546,2.3961,1775531056915389746,0
ecgclass,5,1,33.1919,33.2123,20.3853,20.3853,18.0478,17.2551,0.0011,1.4038,2.3375,1775531056935700535,0
ecgclass,5,1,33.2123,33.2326,20.323,20.323,17.965,17.169,0.001,1.4246,2.358,1775531056956121588,0
ecgclass,5,1,33.2327,33.253,20.3779,20.3779,18.023,17.224,0.0011,1.4036,2.3549,1775531056976439566,0
ecgclass,5,1,33.253,33.2735,20.4287,20.4287,18.0533,17.2441,0.0011,1.4291,2.3753,1775531056996857966,0
ecgclass,5,1,33.2735,33.2938,20.3092,20.3092,17.9702,17.1752,0.0011,1.4181,2.339,1775531057017290225,0
ecgclass,5,1,33.2938,33.3141,20.2751,20.2751,17.9404,17.1334,0.001,1.4179,2.3347,1775531057037614680,0
ecgclass,5,1,33.3141,33.3343,20.2124,20.2124,17.8767,17.0807,0.0011,1.4098,2.3357,1775531057057895881,0
ecgclass,5,1,33.3343,33.3551,20.7527,20.7527,18.4497,17.1544,0.0012,1.3692,2.303,1775531057078083016,0
ecgclass,5,1,33.3551,33.3754,20.2825,20.2825,17.9326,17.1399,0.0012,1.4133,2.3499,1775531057098894244,0
ecgclass,5,1,33.3754,33.3957,20.3004,20.3004,18.0179,17.2031,0.0011,1.3931,2.2825,1775531057119171761,0
ecgclass,5,1,33.3957,33.416,20.241,20.241,17.9357,17.1305,0.001,1.3735,2.3053,1775531057139467748,0
ecgclass,5,1,33.416,33.4363,20.3285,20.3285,17.9989,17.2038,0.0011,1.4043,2.3297,1775531057159754611,0
ecgclass,5,1,33.4363,33.4567,20.3695,20.3695,17.9917,17.1945,0.0011,1.4067,2.3778,1775531057180100468,0
ecgclass,5,1,33.4567,33.4779,21.2216,21.2216,18.864,18.058,0.001,1.4238,2.3577,1775531057200502427,0
ecgclass,5,1,33.4779,33.4982,20.2527,20.2527,17.9285,17.1284,0.0011,1.4195,2.3242,1775531057221735235,0
ecgclass,5,1,33.4982,33.5186,20.3693,20.3693,17.9806,17.1888,0.001,1.4369,2.3887,1775531057242020616,0
ecgclass,5,1,33.5186,33.5389,20.3145,20.3145,17.9178,17.1214,0.0011,1.4365,2.3966,1775531057262405464,0
ecgclass,5,1,33.5389,33.5592,20.3233,20.3233,17.9472,17.1467,0.0011,1.4095,2.3761,1775531057282708178,0
ecgclass,5,1,33.5593,33.5806,21.3487,21.3487,17.9774,17.1772,0.0011,2.4397,3.3713,1775531057304077055,0
ecgclass,5,1,33.5806,33.6009,20.2746,20.2746,17.9263,17.134,0.0011,1.4057,2.3484,1775531057324407304,0
ecgclass,5,1,33.6009,33.6212,20.2756,20.2756,17.9473,17.1495,0.0011,1.3971,2.3283,1775531057344688956,0
ecgclass,5,1,33.6212,33.6414,20.2386,20.2386,17.9345,17.1412,0.001,1.3955,2.3041,1775531057364978279,0
ecgclass,5,1,33.6415,33.6618,20.319,20.319,17.9513,17.1544,0.001,1.4374,2.3677,1775531057385274388,0
ecgclass,5,1,33.6618,33.6821,20.3149,20.3149,17.9488,17.1535,0.0011,1.4262,2.3661,1775531057405597312,0
ecgclass,5,1,33.6821,33.7023,20.1678,20.1678,17.8794,17.0789,0.0011,1.3709,2.2884,1775531057425871771,0
ecgclass,5,1,33.7023,33.7226,20.3302,20.3302,17.9656,17.1753,0.0011,1.4441,2.3646,1775531057446128501,0
ecgclass,5,1,33.7227,33.7431,20.4246,20.4246,18.0368,17.2361,0.001,1.431,2.3879,1775531057466461267,0
ecgclass,5,1,33.7431,33.7633,20.2556,20.2556,17.9537,17.1529,0.0011,1.4241,2.3019,1775531057486893987,0
ecgclass,5,1,33.7634,33.7841,20.7436,20.7436,18.4039,17.1224,0.0011,1.3962,2.3397,1775531057507137221,0
ecgclass,5,1,33.7841,33.8044,20.2482,20.2482,17.8792,17.0827,0.0011,1.4241,2.369,1775531057527923624,0
ecgclass,5,1,33.8044,33.8247,20.3152,20.3152,17.9358,17.1446,0.0011,1.4193,2.3794,1775531057548182615,0
ecgclass,5,1,33.8247,33.8451,20.365,20.365,17.9932,17.1963,0.001,1.4019,2.3718,1775531057568495086,0
ecgclass,5,1,33.8451,33.8655,20.3681,20.3681,18.0397,17.2286,0.001,1.4107,2.3284,1775531057588884314,0
ecgclass,5,1,33.8655,33.8858,20.2744,20.2744,17.9161,17.1217,0.0011,1.4236,2.3583,1775531057609280539,0
ecgclass,5,1,33.8858,33.9062,20.4046,20.4046,18.0346,17.2371,0.0011,1.4372,2.37,1775531057629584134,0
ecgclass,5,1,33.9062,33.9265,20.3054,20.3054,17.9492,17.151,0.0011,1.4474,2.3562,1775531057650014124,0
ecgclass,5,1,33.9265,33.9469,20.3917,20.3917,17.9877,17.1915,0.0011,1.4446,2.404,1775531057670331835,0
ecgclass,5,1,33.9469,33.9673,20.3745,20.3745,17.9897,17.1883,0.0011,1.4272,2.3848,1775531057690721706,0
ecgclass,5,1,33.9673,33.989,21.6548,21.6548,19.3178,18.04,0.0011,1.3952,2.337,1775531057711080097,0
ecgclass,5,1,33.989,34.0093,20.3383,20.3383,17.9718,17.1799,0.0011,1.4257,2.3665,1775531057732781095,0
ecgclass,5,1,34.0093,34.0297,20.3657,20.3657,17.9756,17.1824,0.0011,1.4515,2.3901,1775531057753161050,0
ecgclass,5,1,34.0297,34.0501,20.344,20.344,18.0128,17.2198,0.0011,1.3895,2.3312,1775531057773480044,0
ecgclass,5,1,34.0501,34.0704,20.3521,20.3521,17.9783,17.1852,0.0011,1.4164,2.3738,1775531057793865367,0
ecgclass,5,1,34.0704,34.0907,20.3004,20.3004,17.9261,17.133,0.0012,1.4162,2.3743,1775531057814232929,0
ecgclass,5,1,34.0908,34.1111,20.3528,20.3528,17.9848,17.1883,0.0011,1.4198,2.368,1775531057834551702,0
ecgclass,5,1,34.1111,34.1315,20.3583,20.3583,17.9685,17.1734,0.0011,1.4393,2.3898,1775531057854939415,0
ecgclass,5,1,34.1315,34.1519,20.3812,20.3812,18.0151,17.206,0.0011,1.4215,2.3661,1775531057875295352,0
ecgclass,5,1,34.1519,34.1723,20.4105,20.4105,18.0488,17.2507,0.0012,1.4224,2.3617,1775531057895692530,0
ecgclass,5,1,34.1723,34.1927,20.3769,20.3769,18.0196,17.2078,0.0011,1.4126,2.3573,1775531057916108744,0
ecgclass,5,1,34.1927,34.214,21.2617,21.2617,17.9337,17.1376,0.0011,2.4199,3.328,1775531057937508131,0
ecgclass,5,1,34.214,34.2342,20.2296,20.2296,17.873,17.0792,0.0011,1.4253,2.3565,1775531057957790638,0
ecgclass,5,1,34.2342,34.2545,20.3059,20.3059,17.9525,17.1549,0.0011,1.447,2.3533,1775531057978057573,0
ecgclass,5,1,34.2546,34.2749,20.3481,20.3481,18.0235,17.2273,0.0011,1.3788,2.3246,1775531057998325894,0
ecgclass,5,1,34.2749,34.2952,20.3114,20.3114,18.0031,17.2054,0.0011,1.4036,2.3082,1775531058018713784,0
ecgclass,5,1,34.2953,34.3156,20.3116,20.3116,17.9782,17.1701,0.0011,1.4088,2.3334,1775531058039046424,0
ecgclass,5,1,34.3156,34.336,20.3817,20.3817,18.0447,17.2385,0.0011,1.4076,2.337,1775531058059371908,0
ecgclass,5,1,34.336,34.3562,20.232,20.232,17.9384,17.1355,0.0011,1.4074,2.2936,1775531058079768685,0
ecgclass,5,1,34.3562,34.3766,20.3214,20.3214,18.0011,17.2025,0.0011,1.4043,2.3203,1775531058100013177,0
ecgclass,5,1,34.3766,34.3969,20.3512,20.3512,18.0403,17.2264,0.0012,1.3912,2.3109,1775531058120336436,0
ecgclass,5,1,34.3969,34.4178,20.8426,20.8426,18.5119,17.1646,0.0011,1.4076,2.3307,1775531058140718711,0
ecgclass,5,1,34.4178,34.438,20.1621,20.1621,17.8868,17.0862,0.0011,1.3871,2.2753,1775531058161555544,0
ecgclass,5,1,34.438,34.4583,20.3006,20.3006,17.9395,17.1428,0.0011,1.4348,2.3611,1775531058181780206,0
ecgclass,5,1,34.4583,34.4795,21.2502,21.2502,18.9434,18.1339,0.0011,1.4238,2.3068,1775531058202084348,0
ecgclass,5,1,34.4795,34.4998,20.2358,20.2358,17.9756,17.1712,0.001,1.3349,2.2602,1775531058223260566,0
ecgclass,5,1,34.4998,34.52,20.2065,20.2065,17.888,17.0862,0.001,1.3947,2.3184,1775531058243571064,0
ecgclass,5,1,34.52,34.5403,20.2649,20.2649,17.9582,17.1446,0.0011,1.3819,2.3066,1775531058263779503,0
ecgclass,5,1,34.5403,34.5606,20.3106,20.3106,17.9976,17.1931,0.0011,1.3795,2.3131,1775531058284057912,0
ecgclass,5,1,34.5606,34.5811,20.4265,20.4265,18.0602,17.268,0.0011,1.4277,2.3663,1775531058304432060,0
ecgclass,5,1,34.5811,34.6013,20.2429,20.2429,17.9288,17.1182,0.0011,1.4014,2.3141,1775531058324847293,0
ecgclass,5,1,34.6013,34.6221,20.7472,20.7472,18.3583,17.1092,0.0011,1.4303,2.3889,1775531058345134948,0
ecgclass,5,1,34.6221,34.6424,20.2825,20.2825,17.9028,17.1061,0.0011,1.4358,2.3797,1775531058365902710,0
ecgclass,5,1,34.6424,34.6627,20.3619,20.3619,17.9654,17.1725,0.0011,1.4384,2.3965,1775531058386203077,0
ecgclass,5,1,34.6628,34.6831,20.3462,20.3462,17.9875,17.1866,0.0011,1.3957,2.3587,1775531058406537965,0
ecgclass,5,1,34.6831,34.7034,20.2997,20.2997,17.9151,17.1174,0.0012,1.4231,2.3846,1775531058426926950,0
ecgclass,5,1,34.7034,34.7238,20.3509,20.3509,18.0299,17.2239,0.001,1.4153,2.321,1775531058447234214,0
ecgclass,5,1,34.7238,34.7442,20.3557,20.3557,17.9852,17.1801,0.0011,1.4343,2.3706,1775531058467620466,0
ecgclass,5,1,34.7442,34.7646,20.4089,20.4089,18.0813,17.2838,0.001,1.4229,2.3276,1775531058487979675,0
ecgclass,5,1,34.7646,34.7848,20.2479,20.2479,17.9256,17.1308,0.0012,1.3871,2.3224,1775531058508368189,0
ecgclass,5,1,34.7849,34.8053,20.4022,20.4022,18.0281,17.2359,0.0011,1.4246,2.3741,1775531058528668633,0
ecgclass,5,1,34.8053,34.8255,20.2603,20.2603,17.9011,17.0949,0.0011,1.4508,2.3592,1775531058549112492,0
ecgclass,5,1,34.8256,34.8468,21.275,21.275,17.9213,17.1311,0.0011,2.3766,3.3538,1775531058570314369,0
ecgclass,5,1,34.8468,34.8672,20.3335,20.3335,17.9844,17.1931,0.0011,1.4234,2.3491,1775531058590651727,0
ecgclass,5,1,34.8672,34.8876,20.3733,20.3733,18.0347,17.1776,0.0011,1.4391,2.3386,1775531058611016532,0
ecgclass,5,1,34.8876,34.908,20.3786,20.3786,18.0281,17.227,0.0011,1.4362,2.3505,1775531058631402513,0
ecgclass,5,1,34.908,34.9284,20.4062,20.4062,18.0509,17.2507,0.0011,1.4203,2.3553,1775531058651780789,0
ecgclass,5,1,34.9284,34.9488,20.3531,20.3531,17.9896,17.1877,0.001,1.4176,2.3635,1775531058672199798,0
ecgclass,5,1,34.9488,34.9691,20.3636,20.3636,18.0299,17.2383,0.0011,1.4143,2.3337,1775531058692564400,0
ecgclass,5,1,34.9691,34.9903,21.1635,21.1635,18.8399,18.0477,0.0011,1.4098,2.3236,1775531058712938744,0
ecgclass,5,1,34.9903,35.0107,20.3531,20.3531,17.997,17.1899,0.0011,1.4157,2.356,1775531058734123439,0
ecgclass,5,1,35.0107,35.0312,20.4625,20.4625,18.1276,17.3318,0.0011,1.4043,2.3349,1775531058754479699,0
ecgclass,5,1,35.0312,35.052,20.7918,20.7918,18.4061,17.1229,0.0011,1.4226,2.3857,1775531058774975474,0
ecgclass,5,1,35.052,35.0723,20.328,20.328,18.1844,17.39,0.001,1.3816,2.1436,1775531058795741739,0
ecgclass,5,1,35.0723,35.0924,20.0963,20.0963,17.9371,17.1329,0.0011,1.2231,2.1592,1775531058815918873,0
ecgclass,5,1,35.0924,35.1128,20.3276,20.3276,17.9767,17.176,0.0011,1.4153,2.3509,1775531058836223319,0
ecgclass,5,1,35.1128,35.1331,20.3319,20.3319,18.0014,17.2063,0.0011,1.4272,2.3305,1775531058856578033,0
ecgclass,5,1,35.1331,35.1536,20.4496,20.4496,18.0968,17.2706,0.0011,1.4255,2.3528,1775531058876923880,0
ecgclass,5,1,35.1536,35.1741,20.4716,20.4716,18.0763,17.2745,0.0011,1.4408,2.3953,1775531058897403945,0
ecgclass,5,1,35.1741,35.1944,20.2987,20.2987,17.9727,17.1757,0.0011,1.3883,2.326,1775531058917838523,0
ecgclass,5,1,35.1944,35.2148,20.4215,20.4215,18.0364,17.2381,0.0011,1.4422,2.3851,1775531058938206349,0
ecgclass,5,1,35.2148,35.2352,20.3376,20.3376,18.0088,17.2044,0.0011,1.3812,2.3288,1775531058958582571,0
ecgclass,5,1,35.2352,35.256,20.807,20.807,18.4593,17.1501,0.001,1.4331,2.3477,1775531058978987979,0
ecgclass,5,1,35.256,35.2764,20.4017,20.4017,18.0509,17.2568,0.0011,1.4164,2.3508,1775531058999793849,0
ecgclass,5,1,35.2764,35.2968,20.4022,20.4022,18.0839,17.2894,0.0012,1.3876,2.3183,1775531059020182395,0
ecgclass,5,1,35.2968,35.3172,20.4077,20.4077,18.0627,17.2545,0.0011,1.4138,2.345,1775531059040626045,0
ecgclass,5,1,35.3173,35.3375,20.2873,20.2873,17.9092,17.1149,0.0011,1.4482,2.3781,1775531059061083416,0
ecgclass,5,1,35.3376,35.3579,20.3693,20.3693,18.0077,17.2142,0.0011,1.4274,2.3616,1775531059081365015,0
ecgclass,5,1,35.3579,35.3782,20.2444,20.2444,17.8795,17.0793,0.0011,1.4265,2.3649,1775531059101748422,0
ecgclass,5,1,35.3782,35.3986,20.3826,20.3826,17.9852,17.1899,0.0011,1.4243,2.3974,1775531059122005707,0
ecgclass,5,1,35.3986,35.4189,20.3493,20.3493,18.0088,17.1879,0.0011,1.4353,2.3405,1775531059142415242,0
ecgclass,5,1,35.419,35.4392,20.2324,20.2324,17.909,17.1153,0.0011,1.4107,2.3234,1775531059162755256,0
ecgclass,5,1,35.4392,35.4595,20.2827,20.2827,17.9364,17.1379,0.0011,1.4002,2.3463,1775531059182992231,0
ecgclass,5,1,35.4595,35.4817,22.2323,22.2323,18.9153,18.1217,0.0011,2.3954,3.317,1775531059204285120,0
ecgclass,5,1,35.4818,35.502,20.2579,20.2579,17.9049,17.1032,0.0011,1.436,2.353,1775531059225573024,0
ecgclass,5,1,35.502,35.5223,20.303,20.303,17.961,17.1657,0.001,1.4131,2.342,1775531059245823250,0
ecgclass,5,1,35.5223,35.5426,20.2892,20.2892,17.9127,17.1172,0.0011,1.4365,2.3765,1775531059266164196,0
ecgclass,5,1,35.5427,35.5629,20.2515,20.2515,17.9245,17.1298,0.0012,1.4043,2.327,1775531059286436518,0
ecgclass,5,1,35.5629,35.5833,20.3929,20.3929,18.0334,17.2133,0.0011,1.4277,2.3595,1775531059306726691,0
ecgclass,5,1,35.5833,35.6036,20.287,20.287,17.9702,17.1657,0.0012,1.3707,2.3168,1775531059327077803,0
ecgclass,5,1,35.6036,35.624,20.3607,20.3607,17.98,17.1766,0.0011,1.4331,2.3807,1775531059347442709,0
ecgclass,5,1,35.624,35.6443,20.2811,20.2811,17.98,17.1766,0.0011,1.4162,2.301,1775531059367801488,0
ecgclass,5,1,35.6443,35.6645,20.1986,20.1986,17.9479,17.1539,0.0011,1.3697,2.2507,1775531059388051295,0
ecgclass,5,1,35.6645,35.6852,20.7183,20.7183,18.3936,17.1259,0.0011,1.3926,2.3248,1775531059408288086,0
ecgclass,5,1,35.6852,35.7055,20.2496,20.2496,17.9049,17.0967,0.0011,1.4155,2.3447,1775531059429044331,0
ecgclass,5,1,35.7055,35.7258,20.2971,20.2971,17.907,17.1112,0.0012,1.4479,2.3901,1775531059449341492,0
ecgclass,5,1,35.7258,35.7462,20.3621,20.3621,17.9956,17.1988,0.001,1.4434,2.3666,1775531059469649319,0
ecgclass,5,1,35.7462,35.7665,20.3381,20.3381,17.9497,17.1518,0.0011,1.4455,2.3884,1775531059490028441,0
ecgclass,5,1,35.7666,35.7869,20.3483,20.3483,17.9716,17.1706,0.0011,1.3988,2.3767,1775531059510351182,0
ecgclass,5,1,35.7869,35.8073,20.3564,20.3564,18.0026,17.2054,0.0011,1.405,2.3538,1775531059530720984,0
ecgclass,5,1,35.8073,35.8276,20.3118,20.3118,17.9426,17.1309,0.0011,1.4255,2.3693,1775531059551113848,0
ecgclass,5,1,35.8276,35.848,20.3738,20.3738,17.9945,17.1878,0.0011,1.4205,2.3793,1775531059571436085,0
ecgclass,5,1,35.848,35.8682,20.189,20.189,17.8882,17.0873,0.0011,1.3986,2.3008,1775531059591802875,0
ecgclass,5,1,35.8682,35.889,20.7429,20.7429,18.4182,17.1307,0.0011,1.395,2.3247,1775531059612003414,0
ecgclass,5,1,35.889,35.9092,20.2205,20.2205,17.9222,17.1201,0.0011,1.4007,2.2983,1775531059632767248,0
ecgclass,5,1,35.9092,35.9295,20.2446,20.2446,17.8533,17.0562,0.001,1.4226,2.3913,1775531059653024958,0
ecgclass,5,1,35.9295,35.9498,20.3362,20.3362,17.9555,17.1636,0.001,1.4386,2.3807,1775531059673300998,0
ecgclass,5,1,35.9498,35.9702,20.3679,20.3679,17.9756,17.184,0.0011,1.4465,2.3922,1775531059693660117,0
ecgclass,5,1,35.9702,35.9914,21.2243,21.2243,18.8402,18.0484,0.0011,1.4508,2.384,1775531059714047477,0
ecgclass,5,1,35.9915,36.0118,20.3032,20.3032,17.9378,17.1261,0.001,1.4274,2.3655,1775531059735263565,0
ecgclass,5,1,36.0118,36.0321,20.2863,20.2863,17.9549,17.1502,0.0011,1.4181,2.3314,1775531059755572613,0
ecgclass,5,1,36.0321,36.0525,20.3855,20.3855,18.0166,17.2209,0.0011,1.4343,2.3689,1775531059775890747,0
ecgclass,5,1,36.0525,36.0728,20.2971,20.2971,17.9712,17.1715,0.0011,1.4179,2.3259,1775531059796275308,0
ecgclass,5,1,36.0728,36.0931,20.3047,20.3047,17.9596,17.1611,0.001,1.4081,2.3451,1775531059816578043,0
ecgclass,5,1,36.0931,36.1144,21.2765,21.2765,17.9046,17.1124,0.0012,2.465,3.3718,1775531059837954904,0
ecgclass,5,1,36.1144,36.1347,20.2737,20.2737,17.888,17.091,0.0011,1.4575,2.3857,1775531059858238885,0
ecgclass,5,1,36.1347,36.1549,20.225,20.225,17.9009,17.1038,0.0011,1.4098,2.3242,1775531059878480298,0
ecgclass,5,1,36.1549,36.1753,20.3638,20.3638,17.9575,17.1636,0.0011,1.4555,2.4063,1775531059898766858,0
ecgclass,5,1,36.1753,36.1956,20.2818,20.2818,17.9189,17.1137,0.0011,1.4307,2.3629,1775531059919121053,0
ecgclass,5,1,36.1956,36.2159,20.3097,20.3097,17.9138,17.099,0.0012,1.4424,2.3959,1775531059939429944,0
ecgclass,5,1,36.2159,36.2362,20.2739,20.2739,18.0105,17.1964,0.0011,1.3754,2.2634,1775531059959687608,0
ecgclass,5,1,36.2362,36.2565,20.2863,20.2863,17.9499,17.1586,0.0011,1.4083,2.3365,1775531059980009519,0
ecgclass,5,1,36.2565,36.2768,20.242,20.242,17.955,17.1621,0.0011,1.4031,2.287,1775531060000305466,0
ecgclass,5,1,36.2768,36.2971,20.2982,20.2982,17.9417,17.1168,0.0011,1.4136,2.3566,1775531060020572896,0
ecgclass,5,1,36.2971,36.3178,20.7238,20.7238,18.4069,17.1176,0.0011,1.3957,2.3169,1775531060040868412,0
ecgclass,5,1,36.3178,36.3382,20.3369,20.3369,17.9397,17.1266,0.0011,1.4324,2.3972,1775531060061643595,0
ecgclass,5,1,36.3382,36.3606,22.4094,22.4094,17.9174,17.1212,0.001,3.3014,4.492,1775531060083865145,0
ecgclass,5,1,36.3606,36.3816,20.946,20.946,18.4093,17.5814,0.0011,1.5578,2.5367,1775531060104549507,0
ecgclass,5,1,36.3816,36.402,20.4649,20.4649,18.0384,17.2444,0.0011,1.4815,2.4265,1775531060125434841,0
ecgclass,5,1,36.4021,36.4224,20.3707,20.3707,17.9871,17.1889,0.0011,1.4448,2.3836,1775531060145878735,0
ecgclass,5,1,36.4224,36.4428,20.3321,20.3321,17.9247,17.1175,0.0011,1.4834,2.4074,1775531060166303415,0
ecgclass,5,1,36.4428,36.4631,20.3464,20.3464,17.9527,17.1474,0.001,1.4586,2.3937,1775531060186626161,0
ecgclass,5,1,36.4632,36.4844,21.2929,21.2929,18.9047,18.1064,0.0011,1.4708,2.3882,1775531060207000382,0
ecgclass,5,1,36.4845,36.5048,20.329,20.329,17.954,17.1567,0.0011,1.4398,2.375,1775531060228278272,0
ecgclass,5,1,36.5048,36.5257,20.8867,20.8867,18.5072,17.2172,0.0011,1.4436,2.3795,1775531060248626083,0
ecgclass,5,1,36.5257,36.546,20.2603,20.2603,17.8826,17.0906,0.0011,1.4267,2.3778,1775531060269511458,0
ecgclass,5,1,36.546,36.5664,20.3762,20.3762,18.0322,17.2291,0.0011,1.4627,2.344,1775531060289822638,0
ecgclass,5,1,36.5664,36.5869,20.4892,20.4892,18.1106,17.3143,0.0011,1.4386,2.3786,1775531060310189905,0
ecgclass,5,1,36.5869,36.6072,20.3457,20.3457,17.9641,17.1689,0.0011,1.4327,2.3816,1775531060330687950,0
ecgclass,5,1,36.6072,36.6276,20.4093,20.4093,18.0501,17.2486,0.0012,1.4107,2.3592,1775531060351026907,0
ecgclass,5,1,36.6277,36.648,20.329,20.329,17.9645,17.1567,0.0011,1.4279,2.3645,1775531060371468946,0
ecgclass,5,1,36.648,36.6683,20.2703,20.2703,17.9253,17.1244,0.0011,1.4164,2.3451,1775531060391801511,0
ecgclass,5,1,36.6683,36.6886,20.3476,20.3476,17.9871,17.1822,0.001,1.4298,2.3605,1775531060412100505,0
ecgclass,5,1,36.6887,36.709,20.3841,20.3841,18.0428,17.2463,0.0011,1.4229,2.3412,1775531060432456462,0
ecgclass,5,1,36.7091,36.7293,20.2525,20.2525,17.8646,17.0448,0.0011,1.4343,2.3879,1775531060452867047,0
ecgclass,5,1,36.7293,36.7508,21.4548,21.4548,18.011,17.214,0.0012,2.4707,3.4439,1775531060474171082,0
ecgclass,5,1,36.7508,36.7711,20.2937,20.2937,17.9158,17.1171,0.001,1.4496,2.3779,1775531060494620064,0
ecgclass,5,1,36.7711,36.7914,20.308,20.308,17.9349,17.1335,0.0011,1.4229,2.3731,1775531060514902769,0
ecgclass,5,1,36.7914,36.8117,20.2351,20.2351,17.9088,17.1027,0.0011,1.4122,2.3262,1775531060535215162,0
ecgclass,5,1,36.8117,36.8321,20.4074,20.4074,18.0521,17.2477,0.0011,1.4138,2.3553,1775531060555467149,0
ecgclass,5,1,36.8321,36.8524,20.324,20.324,17.949,17.1565,0.0011,1.4343,2.375,1775531060575910665,0
ecgclass,5,1,36.8524,36.8728,20.3638,20.3638,18.0053,17.2128,0.0011,1.4265,2.3585,1775531060596241993,0
ecgclass,5,1,36.8728,36.8931,20.2842,20.2842,17.9247,17.1305,0.0011,1.4279,2.3595,1775531060616622640,0
ecgclass,5,1,36.8931,36.9135,20.4091,20.4091,18.0522,17.224,0.0011,1.4217,2.3569,1775531060636915929,0
ecgclass,5,1,36.9135,36.9339,20.4003,20.4003,18.013,17.219,0.001,1.4505,2.3873,1775531060657368746,0
ecgclass,5,1,36.934,36.9548,20.8888,20.8888,18.5226,17.1855,0.0011,1.4038,2.3662,1775531060677738146,0
ecgclass,5,1,36.9549,36.9761,21.1661,21.1661,18.8032,17.1123,0.0011,1.4279,2.3629,1775531060698693318,0
ecgclass,5,1,36.9761,36.9964,20.3414,20.3414,18.0178,17.2144,0.0011,1.4193,2.3236,1775531060719865753,0
ecgclass,5,1,36.9964,37.0167,20.3249,20.3249,17.9666,17.1708,0.001,1.426,2.3584,1775531060740229227,0
ecgclass,5,1,37.0168,37.0371,20.381,20.381,18.0336,17.2389,0.0011,1.4272,2.3473,1775531060760570292,0
ecgclass,5,1,37.0372,37.0575,20.3826,20.3826,17.9257,17.1289,0.0011,1.4877,2.457,1775531060781027652,0
ecgclass,5,1,37.0576,37.0779,20.3338,20.3338,17.9693,17.1705,0.0012,1.4155,2.3644,1775531060801353735,0
ecgclass,5,1,37.0779,37.0982,20.3319,20.3319,17.9633,17.1709,0.0011,1.4291,2.3686,1775531060821716125,0
ecgclass,5,1,37.0983,37.1185,20.2644,20.2644,17.8923,17.0948,0.0011,1.4367,2.3721,1775531060842070874,0
ecgclass,5,1,37.1185,37.139,20.4782,20.4782,18.0732,17.2799,0.0011,1.4398,2.405,1775531060862354019,0
ecgclass,5,1,37.139,37.1599,20.8352,20.8352,18.495,17.2004,0.0011,1.4179,2.3402,1775531060882825159,0
ecgclass,5,1,37.1599,37.1803,20.4487,20.4487,18.1218,17.3291,0.001,1.4067,2.3269,1775531060903664009,0
ecgclass,5,1,37.1803,37.2007,20.3669,20.3669,18.0326,17.23,0.0012,1.411,2.3343,1775531060924131957,0
ecgclass,5,1,37.2007,37.2211,20.3977,20.3977,18.0446,17.2446,0.0011,1.3838,2.3531,1775531060944486997,0
ecgclass,5,1,37.2211,37.2414,20.2808,20.2808,17.9259,17.1269,0.0011,1.4102,2.3549,1775531060964926228,0
ecgclass,5,1,37.2414,37.2619,20.437,20.437,18.1063,17.232,0.0011,1.4095,2.3307,1775531060985221747,0
ecgclass,5,1,37.2619,37.2822,20.3106,20.3106,17.9124,17.1167,0.001,1.4474,2.3982,1775531061005712058,0
ecgclass,5,1,37.2822,37.3025,20.3264,20.3264,17.9351,17.1411,0.0011,1.4415,2.3913,1775531061026032064,0
ecgclass,5,1,37.3026,37.3229,20.3497,20.3497,17.9804,17.1818,0.0011,1.4322,2.3694,1775531061046379653,0
ecgclass,5,1,37.3229,37.3433,20.3335,20.3335,18.0006,17.2047,0.0011,1.3707,2.3329,1775531061066683686,0
ecgclass,5,1,37.3433,37.3638,20.4842,20.4842,18.1002,17.2912,0.0011,1.4338,2.384,1775531061087095394,0
ecgclass,5,1,37.3638,37.3851,21.2705,21.2705,17.9311,17.1419,0.0011,2.4071,3.3394,1775531061108567748,0
ecgclass,5,1,37.3851,37.4054,20.3061,20.3061,17.9735,17.1781,0.001,1.4002,2.3326,1775531061128846004,0
ecgclass,5,1,37.4054,37.4257,20.2971,20.2971,17.9444,17.1484,0.001,1.4212,2.3527,1775531061149188311,0
ecgclass,5,1,37.4257,37.446,20.3261,20.3261,18.0462,17.2454,0.0011,1.394,2.2799,1775531061169473319,0
ecgclass,5,1,37.446,37.4664,20.344,20.344,17.9405,17.148,0.0011,1.442,2.4035,1775531061189862378,0
ecgclass,5,1,37.4664,37.4876,21.2471,21.2471,18.902,18.0977,0.0011,1.4162,2.3451,1775531061210195856,0
ecgclass,5,1,37.4877,37.5081,20.3977,20.3977,18.0413,17.24,0.0012,1.4122,2.3564,1775531061231454341,0
ecgclass,5,1,37.5081,37.5285,20.3767,20.3767,18.0407,17.2495,0.0011,1.4253,2.336,1775531061251880632,0
