task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,single_ecgclass,287.2323,32.5742,24.0483,23.2831,0.0011,0.4967,8.1494,8.5259,1776039841654899054
ecgclass,slot_0:ecgclass,single_ecgclass,287.2376,73.4532,24.073,23.3272,0.0012,0.4549,49.0038,49.3802,1776039841701056622
ecgclass,slot_0:ecgclass,single_ecgclass,287.3342,31.5037,24.454,23.6884,0.0013,0.4822,6.6988,7.0497,1776039841755316045
ecgclass,slot_0:ecgclass,single_ecgclass,287.3595,53.0632,24.0666,23.3154,0.0011,0.4789,28.6124,28.9966,1776039841802550803
ecgclass,slot_0:ecgclass,single_ecgclass,287.5687,31.8079,24.2558,23.507,0.0011,0.4739,7.1633,7.5521,1776039841990371050
ecgclass,slot_0:ecgclass,single_ecgclass,287.7027,33.7908,25.037,23.9031,0.0012,0.8505,8.3847,8.7539,1776039842125552005
ecgclass,slot_0:ecgclass,single_ecgclass,287.726,56.8585,24.7345,23.9877,0.0011,0.4759,31.7533,32.124,1776039842172239787
ecgclass,slot_0:ecgclass,single_ecgclass,287.7756,47.2033,25.3827,24.6292,0.0011,0.2303,21.4155,21.8206,1776039842211473796
ecgclass,slot_0:ecgclass,single_ecgclass,287.7769,45.9621,25.3827,24.6292,0.0011,0.2303,20.1273,20.5794,1776039842211473796
ecgclass,slot_0:ecgclass,single_ecgclass,287.8279,32.4631,24.1242,23.4119,0.0012,0.4487,7.9556,8.3389,1776039842250348197
ecgclass,slot_0:ecgclass,single_ecgclass,287.9075,32.7983,24.1372,23.395,0.0011,0.4708,8.2989,8.6611,1776039842330252689
ecgclass,slot_0:ecgclass,single_ecgclass,287.9724,32.7952,24.3323,23.596,0.0012,0.4615,8.0886,8.4629,1776039842394934206
ecgclass,slot_0:ecgclass,single_ecgclass,288.1023,32.8579,24.4988,23.7728,0.0012,0.4514,7.971,8.359,1776039842524755532
ecgclass,slot_0:ecgclass,single_ecgclass,288.1166,57.2875,24.1725,23.4258,0.0012,0.4543,32.7475,33.1149,1776039842563845898
ecgclass,slot_0:ecgclass,single_ecgclass,288.2941,31.9893,24.2892,23.5444,0.0011,0.4554,7.2954,7.7001,1776039842715850940
ecgclass,slot_0:ecgclass,single_ecgclass,288.3402,32.7687,23.8972,23.1551,0.0012,0.4545,8.4774,8.8715,1776039842763120494
ecgclass,slot_0:ecgclass,single_ecgclass,288.3891,31.3466,24.1364,23.4077,0.0012,0.4547,6.8033,7.2101,1776039842810325634
ecgclass,slot_0:ecgclass,single_ecgclass,288.4245,37.905,24.7445,24.0018,0.0015,0.463,12.7847,13.1604,1776039842851738551
ecgclass,slot_0:ecgclass,single_ecgclass,288.5756,32.619,24.0601,23.3347,0.0011,0.4533,8.1589,8.5589,1776039842998182236
ecgclass,slot_0:ecgclass,single_ecgclass,288.6273,31.5287,23.8664,23.1214,0.0012,0.4748,7.2923,7.6623,1776039843049024798
ecgclass,slot_0:ecgclass,single_ecgclass,288.6639,38.6901,23.9236,23.1661,0.0012,0.4888,14.4017,14.7665,1776039843092747967
ecgclass,slot_0:ecgclass,single_ecgclass,288.7647,33.0653,23.9477,23.1959,0.0012,0.4732,8.7399,9.1177,1776039843187886369
ecgclass,slot_0:ecgclass,single_ecgclass,288.8659,31.8339,24.151,23.395,0.0012,0.4763,7.3073,7.6829,1776039843287636602
ecgclass,slot_0:ecgclass,single_ecgclass,288.9058,35.7525,24.0324,23.2689,0.0011,0.487,11.3573,11.7201,1776039843331632123
ecgclass,slot_0:ecgclass,single_ecgclass,289.0978,32.8808,24.1438,23.3927,0.0011,0.477,8.3563,8.737,1776039843520590957
ecgclass,slot_0:ecgclass,single_ecgclass,289.1457,32.1219,23.9855,23.2096,0.0011,0.505,7.7453,8.1364,1776039843567954094
ecgclass,slot_0:ecgclass,single_ecgclass,289.276,32.4309,24.2005,23.4531,0.0012,0.4741,7.8576,8.2304,1776039843698333642
ecgclass,slot_0:ecgclass,single_ecgclass,289.3105,44.0969,24.3346,23.2192,0.0012,0.4831,19.3758,19.7623,1776039843744371330
ecgclass,slot_0:ecgclass,single_ecgclass,289.4628,32.5074,24.3614,23.6365,0.0012,0.4531,7.7457,8.146,1776039843884997140
ecgclass,slot_0:ecgclass,single_ecgclass,289.6105,31.7254,24.2578,23.5347,0.0012,0.4507,7.0806,7.4676,1776039844032004973
ecgclass,slot_0:ecgclass,single_ecgclass,289.7373,31.5614,24.0054,23.2446,0.0011,0.4921,7.1671,7.556,1776039844158962057
ecgclass,slot_0:ecgclass,single_ecgclass,289.8971,31.5375,24.3546,23.6097,0.0011,0.4729,6.7856,7.1829,1776039844318334983
ecgclass,slot_0:ecgclass,single_ecgclass,289.9827,32.3739,24.4351,23.7052,0.0011,0.4558,7.5333,7.9388,1776039844404720583
ecgclass,slot_0:ecgclass,single_ecgclass,290.003,49.8509,24.0904,23.337,0.0015,0.4769,25.3592,25.7605,1776039844442859905
ecgclass,slot_0:ecgclass,single_ecgclass,290.074,32.8996,24.374,23.626,0.0011,0.4739,8.157,8.5256,1776039844496607429
ecgclass,slot_0:ecgclass,single_ecgclass,290.0983,46.2031,24.2893,23.5173,0.0013,0.4805,21.5619,21.9138,1776039844534320469
ecgclass,slot_0:ecgclass,single_ecgclass,290.1936,32.0213,24.8507,24.0851,0.0012,0.4937,6.7861,7.1706,1776039844614842521
ecgclass,slot_0:ecgclass,single_ecgclass,290.2059,56.8998,24.4111,23.2726,0.0012,0.8474,32.1074,32.4886,1776039844652477050
ecgclass,slot_0:ecgclass,single_ecgclass,290.2899,32.7046,24.5605,23.8132,0.0012,0.4719,7.7863,8.1441,1776039844712147994
ecgclass,slot_0:ecgclass,single_ecgclass,290.3062,59.8226,24.4172,23.6518,0.0011,0.478,35.0351,35.4053,1776039844755720347
ecgclass,slot_0:ecgclass,single_ecgclass,290.3942,31.74,24.2406,23.4977,0.0012,0.4708,7.1106,7.4993,1776039844815737463
ecgclass,slot_0:ecgclass,single_ecgclass,290.8043,32.742,24.1555,23.4037,0.0013,0.4516,8.1906,8.5865,1776039845226983626
ecgclass,slot_0:ecgclass,single_ecgclass,290.9192,31.0571,24.1104,23.3903,0.0012,0.4477,6.5727,6.9467,1776039845340236316
ecgclass,slot_0:ecgclass,single_ecgclass,290.9553,39.0158,24.3897,23.6693,0.0011,0.45,14.2338,14.6261,1776039845384037286
ecgclass,slot_0:ecgclass,single_ecgclass,290.9826,48.1036,23.9712,23.2273,0.001,0.4741,23.782,24.1324,1776039845420869836
ecgclass,slot_0:ecgclass,single_ecgclass,291.0369,37.8349,24.1273,23.3801,0.0012,0.4746,13.3362,13.7075,1776039845464657873
ecgclass,slot_0:ecgclass,single_ecgclass,291.1088,31.6362,24.1118,23.3491,0.0012,0.4689,7.1726,7.5244,1776039845530429454
ecgclass,slot_0:ecgclass,single_ecgclass,291.2016,33.4585,24.6791,23.5319,0.0011,0.8528,8.4372,8.7794,1776039845624447767
ecgclass,slot_0:ecgclass,single_ecgclass,291.2308,46.8428,23.9766,23.2108,0.0012,0.4843,22.4938,22.8662,1776039845667800306
ecgclass,slot_0:ecgclass,single_ecgclass,291.3308,31.5719,24.5745,23.8504,0.0011,0.4513,6.5901,6.9973,1776039845751840669
ecgclass,slot_0:ecgclass,single_ecgclass,291.3501,48.908,24.142,23.3876,0.0011,0.4692,24.3862,24.766,1776039845788936857
ecgclass,slot_0:ecgclass,single_ecgclass,291.6093,33.2336,24.169,23.4258,0.0012,0.4682,8.6737,9.0647,1776039846032397252
ecgclass,slot_0:ecgclass,single_ecgclass,291.7406,32.6877,24.2023,23.4257,0.0012,0.4937,8.1036,8.4854,1776039846163204833
ecgclass,slot_0:ecgclass,single_ecgclass,291.8054,31.2557,23.9909,23.2494,0.0012,0.4718,6.8827,7.2648,1776039846226766291
ecgclass,slot_0:ecgclass,single_ecgclass,291.9198,32.0172,24.5257,23.7592,0.0011,0.4895,7.1156,7.4915,1776039846341386115
ecgclass,slot_0:ecgclass,single_ecgclass,291.9371,51.4686,24.3115,23.5686,0.0011,0.4744,26.794,27.1571,1776039846378342134
ecgclass,slot_0:ecgclass,single_ecgclass,292.1338,32.5284,24.1449,23.4149,0.0011,0.4517,8.0097,8.3835,1776039846556223702
ecgclass,slot_0:ecgclass,single_ecgclass,292.3635,32.1352,24.8431,24.0629,0.0011,0.4974,6.9606,7.2922,1776039846784951143
ecgclass,slot_0:ecgclass,single_ecgclass,292.3848,55.0885,25.7065,24.9649,0.0011,0.2226,28.9967,29.3821,1776039846828289964
ecgclass,slot_0:ecgclass,single_ecgclass,292.3892,50.8332,25.7065,24.9649,0.0011,0.2226,24.6708,25.1268,1776039846828289964
ecgclass,slot_0:ecgclass,single_ecgclass,292.4328,51.265,24.0528,23.2941,0.0011,0.4699,26.8314,27.2122,1776039846874053996
ecgclass,slot_0:ecgclass,single_ecgclass,292.5441,32.6233,24.1026,23.3319,0.0011,0.4983,8.1549,8.5207,1776039846966747042
ecgclass,slot_0:ecgclass,single_ecgclass,292.9021,32.7096,24.2042,23.4562,0.0011,0.4727,8.1475,8.5054,1776039847324747891
ecgclass,slot_0:ecgclass,single_ecgclass,292.9429,35.8799,23.8577,23.1038,0.0012,0.4826,11.6673,12.0222,1776039847369072610
ecgclass,slot_0:ecgclass,single_ecgclass,292.9829,40.4093,23.8462,23.1214,0.0011,0.4482,16.1881,16.5632,1776039847413557924
ecgclass,slot_0:ecgclass,single_ecgclass,292.9952,71.7144,23.9531,23.2065,0.0012,0.4556,47.3824,47.7613,1776039847457049626
ecgclass,slot_0:ecgclass,single_ecgclass,293.1971,31.517,24.1556,23.407,0.0012,0.478,6.989,7.3614,1776039847618553417
ecgclass,slot_0:ecgclass,single_ecgclass,293.509,31.8983,24.5718,23.8158,0.0012,0.4794,6.963,7.3264,1776039847930376829
ecgclass,slot_0:ecgclass,single_ecgclass,293.5163,68.4223,25.1211,24.3647,0.0011,0.2359,42.8536,43.3012,1776039847973594271
ecgclass,slot_0:ecgclass,single_ecgclass,293.5266,58.1641,25.1211,24.3647,0.0011,0.2359,32.5465,33.043,1776039847973594271
ecgclass,slot_0:ecgclass,single_ecgclass,293.5559,74.5895,24.4302,23.291,0.0012,0.4871,49.7825,50.1592,1776039848020190533
ecgclass,slot_0:ecgclass,single_ecgclass,293.7787,32.7528,24.0574,23.309,0.0012,0.4671,8.3296,8.6953,1776039848201528910
ecgclass,slot_0:ecgclass,single_ecgclass,294.26,31.8315,24.2712,23.5051,0.0011,0.4825,7.1754,7.5603,1776039848681628376
ecgclass,slot_0:ecgclass,single_ecgclass,294.3029,33.7822,24.0578,23.2965,0.0012,0.479,9.3565,9.7245,1776039848726734306
ecgclass,slot_0:ecgclass,single_ecgclass,294.4429,32.9807,24.4458,23.6751,0.0012,0.4796,8.1577,8.5349,1776039848865472970
ecgclass,slot_0:ecgclass,single_ecgclass,294.5319,31.3873,24.25,23.5176,0.0012,0.4518,6.7308,7.1373,1776039848953129698
ecgclass,slot_0:ecgclass,single_ecgclass,294.5563,45.4645,24.0764,23.3127,0.0012,0.4797,21.0135,21.3881,1776039848991726276
ecgclass,slot_0:ecgclass,single_ecgclass,294.6358,31.2607,24.0567,23.3094,0.0011,0.4553,6.8152,7.204,1776039849057089207
ecgclass,slot_0:ecgclass,single_ecgclass,294.9274,33.2196,24.1088,23.3507,0.0012,0.482,8.7194,9.1107,1776039849350564576
ecgclass,slot_0:ecgclass,single_ecgclass,295.0708,32.0313,24.1412,23.3858,0.0011,0.4804,7.5073,7.8901,1776039849492732407
ecgclass,slot_0:ecgclass,single_ecgclass,295.222,32.2053,24.7164,23.4736,0.0013,0.952,7.0999,7.4889,1776039849643528876
ecgclass,slot_0:ecgclass,single_ecgclass,295.3583,31.7166,24.8095,24.0452,0.0012,0.4602,6.5157,6.907,1776039849779305348
ecgclass,slot_0:ecgclass,single_ecgclass,295.3726,61.7437,23.8708,23.1499,0.0012,0.4498,37.4892,37.8729,1776039849824587182
ecgclass,slot_0:ecgclass,single_ecgclass,295.4445,33.8449,24.1867,23.4638,0.0012,0.4498,9.2776,9.6583,1776039849868212888
ecgclass,slot_0:ecgclass,single_ecgclass,295.5595,31.1928,24.1551,23.4081,0.0011,0.4731,6.6688,7.0376,1776039849980579449
ecgclass,slot_0:ecgclass,single_ecgclass,295.6347,31.5855,24.467,23.7539,0.0012,0.4462,6.7179,7.1185,1776039850055920681
ecgclass,slot_0:ecgclass,single_ecgclass,295.636,69.6568,25.5816,24.8072,0.0012,0.2454,43.6783,44.0753,1776039850094169118
ecgclass,slot_0:ecgclass,single_ecgclass,295.6463,59.4206,25.5816,24.8072,0.0012,0.2454,33.3755,33.839,1776039850094169118
ecgclass,slot_0:ecgclass,single_ecgclass,295.881,34.3482,24.2003,23.4792,0.0012,0.4509,9.7666,10.148,1776039850305205882
ecgclass,slot_0:ecgclass,single_ecgclass,296.0225,31.2469,24.356,23.5663,0.0012,0.4809,6.5281,6.8909,1776039850443471016
ecgclass,slot_0:ecgclass,single_ecgclass,296.1589,32.5055,24.2424,23.5105,0.0012,0.4516,7.8752,8.2631,1776039850581220090
ecgclass,slot_0:ecgclass,single_ecgclass,296.3736,32.1445,24.3095,23.544,0.0012,0.4744,7.477,7.835,1776039850795558766
ecgclass,slot_0:ecgclass,single_ecgclass,296.4949,31.9099,24.4451,23.6814,0.0011,0.4703,7.093,7.4649,1776039850916457597
ecgclass,slot_0:ecgclass,single_ecgclass,296.8752,31.3089,23.9922,23.2458,0.0011,0.4747,6.9544,7.3167,1776039851296626845
ecgclass,slot_0:ecgclass,single_ecgclass,297.1088,31.477,24.224,23.4893,0.0012,0.4529,6.7422,7.253,1776039851529980210
ecgclass,slot_0:ecgclass,single_ecgclass,297.1401,43.1869,24.2411,23.5179,0.0012,0.4516,18.5611,18.9458,1776039851573086988
ecgclass,slot_0:ecgclass,single_ecgclass,297.1814,45.9061,24.0316,23.3101,0.0012,0.4502,21.4906,21.8745,1776039851617383220
ecgclass,slot_0:ecgclass,single_ecgclass,297.2564,31.7042,24.0841,23.1444,0.0012,0.6145,7.2637,7.6201,1776039851678157798
ecgclass,slot_0:ecgclass,single_ecgclass,297.2867,46.8943,23.9888,23.2269,0.0012,0.4811,22.5513,22.9055,1776039851723737608
ecgclass,slot_0:ecgclass,single_ecgclass,297.4828,36.2918,28.4528,27.5687,0.0014,0.5483,7.3555,7.839,1776039851904664988
ecgclass,slot_0:ecgclass,single_ecgclass,297.5022,57.2624,26.2051,25.4156,0.0013,0.4989,30.6673,31.0573,1776039851947353578
ecgclass,slot_0:ecgclass,single_ecgclass,297.5906,33.3023,24.6911,23.9302,0.0012,0.4855,8.2355,8.6112,1776039852013283843
ecgclass,slot_0:ecgclass,single_ecgclass,297.729,35.8391,26.1198,24.9142,0.0015,0.5276,9.3186,9.7193,1776039852152823762
ecgclass,slot_0:ecgclass,single_ecgclass,297.818,33.5152,26.2245,25.4405,0.0013,0.4983,6.9253,7.2907,1776039852239375014
ecgclass,slot_0:ecgclass,single_ecgclass,297.8463,49.1521,24.2621,23.5198,0.0012,0.4723,24.5297,24.89,1776039852285307753
ecgclass,slot_0:ecgclass,single_ecgclass,297.9156,31.4741,24.1139,23.3746,0.0011,0.4531,7.0004,7.3602,1776039852337024415
ecgclass,slot_0:ecgclass,single_ecgclass,297.9309,52.5019,23.8036,23.0918,0.0011,0.4483,28.3303,28.6983,1776039852373642412
ecgclass,slot_0:ecgclass,single_ecgclass,298.0035,32.4535,23.862,23.1233,0.0011,0.4536,8.2343,8.5915,1776039852426144704
ecgclass,slot_0:ecgclass,single_ecgclass,298.084,32.0153,23.998,23.2585,0.0011,0.4521,7.6554,8.0173,1776039852506113505
ecgclass,slot_0:ecgclass,single_ecgclass,298.1541,31.7979,24.1905,23.4482,0.0014,0.4581,7.2296,7.6074,1776039852575797971
ecgclass,slot_0:ecgclass,single_ecgclass,298.233,32.3713,24.9003,24.1498,0.0013,0.4739,7.0996,7.471,1776039852654564063
ecgclass,slot_0:ecgclass,single_ecgclass,298.2613,40.6232,23.8078,23.0642,0.0012,0.4545,16.4425,16.8154,1776039852692219247
ecgclass,slot_0:ecgclass,single_ecgclass,298.5993,35.5833,28.3471,27.0664,0.0014,0.9656,6.7759,7.2362,1776039853020534875
ecgclass,slot_0:ecgclass,single_ecgclass,298.728,35.7435,27.9181,27.0634,0.0014,0.5483,7.3905,7.8254,1776039853149884231
ecgclass,slot_0:ecgclass,single_ecgclass,298.8249,36.1233,28.2955,27.4142,0.0014,0.5489,7.3552,7.8277,1776039853246711060
ecgclass,slot_0:ecgclass,single_ecgclass,298.9341,35.1319,26.9744,26.1386,0.0013,0.5297,7.6995,8.1576,1776039853356308005
ecgclass,slot_0:ecgclass,single_ecgclass,298.9814,32.6891,25.3971,24.5827,0.0012,0.4993,6.8927,7.292,1776039853402732181
ecgclass,slot_0:ecgclass,single_ecgclass,299.2394,37.1716,28.7719,27.8832,0.0014,0.5614,7.9646,8.3997,1776039853661782214
ecgclass,slot_0:ecgclass,single_ecgclass,299.2547,69.2384,26.7229,25.93,0.0013,0.2476,42.0783,42.5156,1776039853711254677
ecgclass,slot_0:ecgclass,single_ecgclass,299.2591,64.914,26.7229,25.93,0.0013,0.2476,37.7028,38.1911,1776039853711254677
ecgclass,slot_0:ecgclass,single_ecgclass,299.3701,32.3048,24.9187,24.1786,0.0011,0.4645,6.9988,7.3861,1776039853791562768
ecgclass,slot_0:ecgclass,single_ecgclass,299.4575,31.6305,24.5759,23.8323,0.0012,0.4666,6.6431,7.0546,1776039853878619373
ecgclass,slot_0:ecgclass,single_ecgclass,299.4972,30.7462,23.7594,23.0141,0.0012,0.4558,6.5856,6.9868,1776039853918279587
ecgclass,slot_0:ecgclass,single_ecgclass,299.8934,36.0904,27.5243,26.6454,0.0014,0.5652,8.1084,8.5661,1776039854315974761
ecgclass,slot_0:ecgclass,single_ecgclass,300.0176,36.2906,28.4644,27.574,0.0015,0.5487,7.3855,7.8263,1776039854439486101
ecgclass,slot_0:ecgclass,single_ecgclass,300.091,32.4297,25.1187,24.362,0.0012,0.469,6.8915,7.311,1776039854512384880
ecgclass,slot_0:ecgclass,single_ecgclass,300.2466,33.968,26.4229,25.6224,0.0012,0.5024,7.174,7.545,1776039854668277722
ecgclass,slot_0:ecgclass,single_ecgclass,300.266,59.3379,24.9558,24.212,0.0012,0.4693,33.9391,34.3821,1776039854714372572
ecgclass,slot_0:ecgclass,single_ecgclass,300.3077,56.8235,24.9039,24.1337,0.0012,0.4849,31.5361,31.9196,1776039854753731359
ecgclass,slot_0:ecgclass,single_ecgclass,300.3284,81.4588,25.1082,24.352,0.0012,0.2373,55.9134,56.3506,1776039854798802139
ecgclass,slot_0:ecgclass,single_ecgclass,300.3518,58.1033,25.1082,24.352,0.0012,0.2373,32.506,32.9951,1776039854798802139
ecgclass,slot_0:ecgclass,single_ecgclass,300.5031,33.0999,25.7534,24.9655,0.0013,0.4768,6.9208,7.3465,1776039854924477101
ecgclass,slot_0:ecgclass,single_ecgclass,300.5663,32.2487,24.4161,23.6524,0.0012,0.487,7.4389,7.8326,1776039854988194911
ecgclass,slot_0:ecgclass,single_ecgclass,300.6486,32.5222,24.5717,23.8125,0.0012,0.4701,7.5262,7.9505,1776039855070626055
ecgclass,slot_0:ecgclass,single_ecgclass,300.6852,34.4574,24.6138,23.849,0.0012,0.4831,9.4552,9.8436,1776039855109162196
ecgclass,slot_0:ecgclass,single_ecgclass,300.6995,63.308,24.7407,23.9947,0.0011,0.4775,38.2035,38.5673,1776039855152210064
ecgclass,slot_0:ecgclass,single_ecgclass,300.7298,79.4189,25.5024,24.7591,0.0012,0.2284,53.5016,53.9165,1776039855197756325
ecgclass,slot_0:ecgclass,single_ecgclass,300.7601,49.1767,25.5024,24.7591,0.0012,0.2284,23.1926,23.6743,1776039855197756325
ecgclass,slot_0:ecgclass,single_ecgclass,300.8544,31.8582,24.2912,23.5614,0.0011,0.4532,7.1504,7.567,1776039855275985344
ecgclass,slot_0:ecgclass,single_ecgclass,300.9844,34.3921,25.7163,24.9202,0.0013,0.4991,8.2796,8.6758,1776039855407118913
ecgclass,slot_0:ecgclass,single_ecgclass,301.4022,34.9727,27.5486,26.6649,0.0015,0.5346,6.9659,7.424,1776039855823642787
ecgclass,slot_0:ecgclass,single_ecgclass,301.6254,35.5332,28.0579,27.1666,0.0015,0.555,7.0295,7.4753,1776039856046929697
ecgclass,slot_0:ecgclass,single_ecgclass,302.0825,35.5506,27.9553,27.0537,0.0015,0.5552,7.1723,7.5953,1776039856504086994
ecgclass,slot_0:ecgclass,single_ecgclass,302.2382,36.2997,28.7056,27.8364,0.0014,0.5462,7.1299,7.5941,1776039856659776126
ecgclass,slot_0:ecgclass,single_ecgclass,302.2382,84.2936,26.6747,25.9005,0.0012,0.2338,57.1551,57.6189,1776039856709818084
ecgclass,slot_0:ecgclass,single_ecgclass,302.2497,72.8614,26.6747,25.9005,0.0012,0.2338,45.6722,46.1868,1776039856709818084
ecgclass,slot_0:ecgclass,single_ecgclass,302.3396,31.8785,24.5141,23.7428,0.0012,0.4861,6.9926,7.3644,1776039856761099421
ecgclass,slot_0:ecgclass,single_ecgclass,302.4096,32.0966,24.8532,23.6742,0.0012,0.4894,6.8691,7.2435,1776039856830952705
ecgclass,slot_0:ecgclass,single_ecgclass,302.4339,46.2151,24.1903,23.4689,0.0012,0.4526,21.6372,22.0247,1776039856870043261
ecgclass,slot_0:ecgclass,single_ecgclass,302.4608,65.8553,23.9072,23.1528,0.0011,0.476,41.5857,41.9481,1776039856916883174
ecgclass,slot_0:ecgclass,single_ecgclass,302.5958,33.7241,24.9675,24.1698,0.0012,0.5042,8.3597,8.7566,1776039857018631921
ecgclass,slot_0:ecgclass,single_ecgclass,302.6396,33.4969,24.3044,23.5469,0.0012,0.4758,8.7938,9.1925,1776039857062884689
ecgclass,slot_0:ecgclass,single_ecgclass,302.7783,32.8767,25.3668,24.5951,0.0013,0.4733,7.0994,7.51,1776039857199840053
ecgclass,slot_0:ecgclass,single_ecgclass,302.9023,32.599,25.4635,24.6507,0.0012,0.4995,6.7341,7.1355,1776039857323496436
ecgclass,slot_0:ecgclass,single_ecgclass,302.954,32.2928,24.9152,24.1392,0.0013,0.4675,6.9721,7.3776,1776039857375436227
ecgclass,slot_0:ecgclass,single_ecgclass,303.0314,31.9185,24.5299,23.7999,0.0012,0.4569,6.9988,7.3887,1776039857452855967
ecgclass,slot_0:ecgclass,single_ecgclass,303.0694,39.8505,24.0353,23.2975,0.0011,0.467,15.4307,15.8152,1776039857499301944
ecgclass,slot_0:ecgclass,single_ecgclass,303.1644,32.7704,25.1172,23.9633,0.0012,0.8754,7.2381,7.6532,1776039857586063479
ecgclass,slot_0:ecgclass,single_ecgclass,303.4274,38.1703,28.0722,27.1872,0.0014,0.5635,9.6591,10.0982,1776039857851549137
ecgclass,slot_0:ecgclass,single_ecgclass,303.5778,35.8148,28.0652,27.1766,0.0014,0.5613,7.3123,7.7495,1776039857999555542
ecgclass,slot_0:ecgclass,single_ecgclass,303.6777,36.4327,27.8917,27.0194,0.0015,0.5247,8.0771,8.541,1776039858100267433
ecgclass,slot_0:ecgclass,single_ecgclass,303.8163,36.1829,28.6682,27.7087,0.0015,0.6166,7.0806,7.5147,1776039858237865929
ecgclass,slot_0:ecgclass,single_ecgclass,303.8716,33.4322,26.1621,25.3476,0.0014,0.4904,6.8679,7.2701,1776039858292935386
ecgclass,slot_0:ecgclass,single_ecgclass,303.9242,32.4593,25.202,24.4377,0.0012,0.4862,6.9122,7.2572,1776039858345530391
ecgclass,slot_0:ecgclass,single_ecgclass,303.9395,61.0273,24.3837,23.6379,0.0011,0.4746,36.2651,36.6436,1776039858390219203
ecgclass,slot_0:ecgclass,single_ecgclass,303.9877,49.5043,24.1099,23.3668,0.0012,0.4641,25.0187,25.3944,1776039858427214263
ecgclass,slot_0:ecgclass,single_ecgclass,304.0673,31.4362,24.0617,23.312,0.0011,0.4741,7.0205,7.3745,1776039858488812642
ecgclass,slot_0:ecgclass,single_ecgclass,304.1099,33.2537,24.7566,23.6103,0.0011,0.8536,8.1139,8.4971,1776039858532434983
ecgclass,slot_0:ecgclass,single_ecgclass,304.1162,66.5972,25.9908,25.2323,0.0011,0.2389,40.2346,40.6064,1776039858570859571
ecgclass,slot_0:ecgclass,single_ecgclass,304.1214,61.3861,25.9908,25.2323,0.0011,0.2389,34.9567,35.3953,1776039858570859571
ecgclass,slot_0:ecgclass,single_ecgclass,304.1572,73.9872,26.7597,26.0111,0.0011,0.221,46.7865,47.2276,1776039858618469695
ecgclass,slot_0:ecgclass,single_ecgclass,304.1805,50.7505,26.7597,26.0111,0.0011,0.221,23.4811,23.9908,1776039858618469695
ecgclass,slot_0:ecgclass,single_ecgclass,304.2424,31.0602,23.9624,23.2108,0.0011,0.4814,6.7356,7.0978,1776039858663566490
ecgclass,slot_0:ecgclass,single_ecgclass,304.3335,32.1581,24.9746,24.1918,0.0012,0.489,6.8071,7.1835,1776039858754805503
ecgclass,slot_0:ecgclass,single_ecgclass,304.4228,33.659,25.2962,24.5345,0.0012,0.46,7.9663,8.3628,1776039858845233390
ecgclass,slot_0:ecgclass,single_ecgclass,304.4441,49.314,24.3294,23.5708,0.0011,0.4787,24.5764,24.9846,1776039858883144724
ecgclass,slot_0:ecgclass,single_ecgclass,304.5936,34.6296,25.8567,25.0599,0.0012,0.4801,8.359,8.7728,1776039859016398095
ecgclass,slot_0:ecgclass,single_ecgclass,304.8325,36.8593,28.1045,27.2508,0.0014,0.5385,8.2984,8.7548,1776039859255232145
ecgclass,slot_0:ecgclass,single_ecgclass,304.9264,35.3734,27.0205,26.158,0.0014,0.5506,7.9315,8.353,1776039859348839626
ecgclass,slot_0:ecgclass,single_ecgclass,305.0069,33.3393,26.267,25.4621,0.0013,0.5058,6.6831,7.0723,1776039859428068439
ecgclass,slot_0:ecgclass,single_ecgclass,305.0283,56.88,25.9183,25.1337,0.0013,0.2247,30.484,30.9617,1776039859473206329
ecgclass,slot_0:ecgclass,single_ecgclass,305.0306,54.6134,25.9183,25.1337,0.0013,0.2247,28.1672,28.6951,1776039859473206329
ecgclass,slot_0:ecgclass,single_ecgclass,305.1653,31.8542,24.7243,23.9608,0.0012,0.4684,6.7053,7.1299,1776039859586490862
ecgclass,slot_0:ecgclass,single_ecgclass,305.4235,36.5255,27.9774,27.1149,0.0014,0.5441,8.0664,8.5481,1776039859845991639
ecgclass,slot_0:ecgclass,single_ecgclass,305.7243,35.4233,28.1498,27.2824,0.0013,0.5448,6.8297,7.2735,1776039860145605062
ecgclass,slot_0:ecgclass,single_ecgclass,305.7297,75.9277,25.7646,24.9584,0.0013,0.5122,49.7799,50.1631,1776039860193892788
ecgclass,slot_0:ecgclass,single_ecgclass,305.8407,33.3486,24.7672,23.9956,0.0013,0.4677,8.2016,8.5814,1776039860263340026
ecgclass,slot_0:ecgclass,single_ecgclass,305.9031,32.8348,24.3164,23.5444,0.0013,0.4616,8.1391,8.5183,1776039860325721994
ecgclass,slot_0:ecgclass,single_ecgclass,305.9054,76.0295,23.9978,23.2379,0.0011,0.4645,51.6467,52.0317,1776039860371478131
ecgclass,slot_0:ecgclass,single_ecgclass,305.9561,61.5232,23.9271,23.1587,0.0011,0.4931,37.226,37.5961,1776039860407754181
ecgclass,slot_0:ecgclass,single_ecgclass,305.9845,78.0106,24.4824,23.7265,0.0011,0.4787,53.185,53.5282,1776039860452130796
ecgclass,slot_0:ecgclass,single_ecgclass,306.0587,49.1192,24.4485,23.3051,0.0012,0.483,24.3065,24.6707,1776039860497479145
