req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),pred,true
10348,206.9714984165787,site2,10.100.20.45:8000,momentbase,ecgclass,1770571874.0005531,1770571874.0011444,9.166479110717773,6.540812,0.002314,0.0,0.0
10349,206.99149952775153,site2,10.100.20.45:8000,momentbase,gestureclass,1770571874.0208929,1770571874.0214515,8.902549743652344,6.339709,0.012423,4.0,4.0
10350,207.01150063892436,site2,10.100.20.45:8000,momentbase,ecgclass,1770571874.040957,1770571874.0415068,8.996725082397461,6.440396,0.013432,0.0,0.0
10351,207.03150175009722,site2,10.100.20.45:8000,momentbase,ecgclass,1770571874.061101,1770571874.0616088,9.047746658325195,6.199609,0.002408,0.0,0.0
10352,207.05150286127005,site2,10.100.20.45:8000,momentbase,ecgclass,1770571874.0802944,1770571874.080775,8.660554885864258,6.159256999999999,0.002192,0.0,0.0
10353,207.0715039724429,site2,10.100.20.45:8000,momentbase,ecgclass,1770571874.1010969,1770571874.1015766,8.731842041015625,6.150969,0.0022010000000000003,0.0,0.0
10354,207.09150508361574,site2,10.100.20.45:8000,momentbase,ecgclass,1770571874.120988,1770571874.1214964,8.704423904418945,6.076723,0.002179,0.0,0.0
10355,207.1115061947886,site2,10.100.20.45:8000,momentbase,sysbp,1770571874.1408424,1770571874.1413794,9.441614151000977,6.609615,0.011413999999999999,125.82366943359375,98.0
10356,207.13150730596143,site2,10.100.20.45:8000,momentbase,gestureclass,1770571874.1604455,1770571874.160981,9.228229522705078,6.329892999999999,0.018541000000000002,4.0,4.0
10357,207.1515084171343,site2,10.100.20.45:8000,momentbase,sysbp,1770571874.180843,1770571874.1813793,9.221792221069336,6.632001,0.012175,125.82366943359375,98.0
10358,207.17150952830713,site2,10.100.20.45:8000,momentbase,ecgclass,1770571874.2002342,1770571874.2007449,8.748769760131836,6.159656,0.011566,0.0,0.0
10359,207.19151063948,site2,10.100.20.45:8000,momentbase,gestureclass,1770571874.2211862,1770571874.2217734,8.821249008178711,6.163257,0.012033,4.0,4.0
10360,207.21151175065282,site2,10.100.20.45:8000,momentbase,heartrate,1770571874.2411988,1770571874.2417777,9.279251098632812,6.629638,0.011470000000000001,70.99649047851562,69.0
10361,207.23151286182568,site2,10.100.20.45:8000,momentbase,ecgclass,1770571874.2606697,1770571874.2612267,8.697509765625,6.134437,0.011732000000000001,0.0,0.0
10362,207.2515139729985,site2,10.100.20.45:8000,momentbase,sysbp,1770571874.280564,1770571874.2812116,9.260177612304688,6.565584,0.012162,125.82366943359375,98.0
10363,207.27151508417137,site2,10.100.20.45:8000,momentbase,ecgclass,1770571874.3009906,1770571874.3014977,8.772850036621094,6.120459,0.011776,0.0,0.0
10364,207.2915161953442,site2,10.100.20.45:8000,momentbase,ecgclass,1770571874.3209553,1770571874.3214684,8.627653121948242,6.1076239999999995,0.0021560000000000004,0.0,0.0
10365,207.31151730651703,site2,10.100.20.45:8000,momentbase,ecgclass,1770571874.340736,1770571874.341224,8.646011352539062,6.146844000000001,0.0021349999999999997,0.0,0.0
10366,207.3315184176899,site2,10.100.20.45:8000,momentbase,ecgclass,1770571874.3605385,1770571874.360995,8.559942245483398,6.120569000000001,0.002159,0.0,0.0
10367,207.3515195288627,site2,10.100.20.45:8000,momentbase,diasbp,1770571874.380253,1770571874.3807666,9.08970832824707,6.539175,0.025732,71.25364685058594,56.0
10368,207.37152064003553,site2,10.100.20.45:8000,momentbase,ecgclass,1770571874.4005024,1770571874.4010491,8.663177490234375,6.052742,0.012128,0.0,0.0
10369,207.3915217512084,site2,10.100.20.45:8000,momentbase,ecgclass,1770571874.4203193,1770571874.4208,8.529424667358398,6.0753509999999995,0.002115,0.0,0.0
10370,207.41152286238122,site2,10.100.20.45:8000,momentbase,ecgclass,1770571874.441014,1770571874.4415412,8.919954299926758,6.395317,0.00231,0.0,0.0
10371,207.43152397355408,site2,10.100.20.45:8000,momentbase,ecgclass,1770571874.4612863,1770571874.4619834,9.052753448486328,6.201826,0.0022,0.0,0.0
10372,207.4515250847269,site2,10.100.20.45:8000,momentbase,ecgclass,1770571874.480505,1770571874.4809895,8.80122184753418,6.285561,0.0023420000000000003,0.0,0.0
10373,207.47152619589977,site2,10.100.20.45:8000,momentbase,sysbp,1770571874.5004811,1770571874.501011,9.031534194946289,6.5100050000000005,0.011849,125.82366943359375,98.0
10374,207.4915273070726,site2,10.100.20.45:8000,momentbase,ecgclass,1770571874.520676,1770571874.5211937,8.606433868408203,6.082011,0.011266,0.0,0.0
10375,207.51152841824546,site2,10.100.20.45:8000,momentbase,ecgclass,1770571874.5404618,1770571874.540979,8.79979133605957,6.183948,0.002225,0.0,0.0
10376,207.5315295294183,site2,10.100.20.45:8000,momentbase,sysbp,1770571874.5605185,1770571874.5610697,9.183883666992188,6.567528,0.011479,125.82366943359375,98.0
10377,207.55153064059115,site2,10.100.20.45:8000,momentbase,ecgclass,1770571874.5808873,1770571874.5813909,8.657693862915039,6.089662,0.011473,0.0,0.0
10378,207.57153175176398,site2,10.100.20.45:8000,momentbase,ecgclass,1770571874.6007104,1770571874.6012595,8.921146392822266,6.03518,0.002297,0.0,0.0
10379,207.59153286293684,site2,10.100.20.45:8000,momentbase,ecgclass,1770571874.6207898,1770571874.6213381,8.78763198852539,6.145846,0.002272,0.0,0.0
10380,207.61153397410968,site2,10.100.20.45:8000,momentbase,heartrate,1770571874.640731,1770571874.6412354,9.33074951171875,6.540795999999999,0.011615,70.99649047851562,69.0
10381,207.63153508528254,site2,10.100.20.45:8000,momentbase,ecgclass,1770571874.6602364,1770571874.6607525,8.734941482543945,6.159342,0.011646,0.0,0.0
10382,207.65153619645537,site2,10.100.20.45:8000,momentbase,gestureclass,1770571874.681134,1770571874.681704,8.91733169555664,6.267874,0.01847,4.0,4.0
10383,207.67153730762823,site2,10.100.20.45:8000,momentbase,heartrate,1770571874.7002063,1770571874.7007167,9.434700012207031,6.605118,0.012055000000000001,70.99649047851562,69.0
10384,207.69153841880106,site2,10.100.20.45:8000,momentbase,ecgclass,1770571874.7208376,1770571874.7214184,9.07278060913086,6.225111999999999,0.011952,0.0,0.0
10385,207.7115395299739,site2,10.100.20.45:8000,momentbase,ecgclass,1770571874.7410984,1770571874.7416747,9.294748306274414,6.5052449999999995,0.002504,0.0,0.0
10386,207.73154064114675,site2,10.100.20.45:8000,momentbase,heartrate,1770571874.760556,1770571874.7611802,9.518623352050781,6.871194,0.013245999999999999,70.99649047851562,69.0
10387,207.75154175231958,site2,10.100.20.45:8000,momentbase,diasbp,1770571874.780247,1770571874.7808676,9.316205978393555,6.611318,0.012458,71.25364685058594,56.0
10388,207.77154286349239,site2,10.100.20.45:8000,momentbase,ecgclass,1770571874.8008006,1770571874.8013973,8.765459060668945,6.055068,0.011496,0.0,0.0
10389,207.79154397466525,site2,10.100.20.45:8000,momentbase,gestureclass,1770571874.8207424,1770571874.821283,8.66842269897461,6.083527,0.011737,4.0,4.0
10390,207.81154508583808,site2,10.100.20.45:8000,momentbase,ecgclass,1770571874.8405957,1770571874.8410876,8.783817291259766,6.193445,0.011071,0.0,0.0
10391,207.83154619701094,site2,10.100.20.45:8000,momentbase,ecgclass,1770571874.860584,1770571874.8611016,8.998632431030273,6.222548,0.002245,0.0,0.0
10392,207.85154730818377,site2,10.100.20.45:8000,momentbase,ecgclass,1770571874.8807514,1770571874.8813026,8.774042129516602,6.189865,0.002205,0.0,0.0
10393,207.87154841935663,site2,10.100.20.45:8000,momentbase,sysbp,1770571874.9006968,1770571874.9012592,9.39631462097168,6.636686,0.018179,125.82366943359375,98.0
10394,207.89154953052946,site2,10.100.20.45:8000,momentbase,ecgclass,1770571874.9202523,1770571874.920779,9.047269821166992,6.194567,0.012039,0.0,0.0
10395,207.91155064170232,site2,10.100.20.45:8000,momentbase,ecgclass,1770571874.9404707,1770571874.9410276,8.948564529418945,6.343289,0.002379,0.0,0.0
10396,207.93155175287515,site2,10.100.20.45:8000,momentbase,diasbp,1770571874.960581,1770571874.9611585,9.578466415405273,6.7756739999999995,0.01217,71.25364685058594,56.0
10397,207.951552864048,site2,10.100.20.45:8000,momentbase,gestureclass,1770571874.9803245,1770571874.9808736,8.78453254699707,6.209017,0.012345,4.0,4.0
10398,207.97155397522084,site2,10.100.20.45:8000,momentbase,sysbp,1770571875.000263,1770571875.0007648,9.265899658203125,6.693831,0.012053,125.82366943359375,98.0
10399,207.9915550863937,site2,10.100.20.45:8000,momentbase,ecgclass,1770571875.0206833,1770571875.0211952,8.837699890136719,6.016078,0.011185,0.0,0.0
10400,208.01155619756653,site2,10.100.20.45:8000,momentbase,sysbp,1770571875.0406663,1770571875.041115,9.128332138061523,6.533151,0.011382999999999999,125.82366943359375,98.0
10401,208.0315573087394,site2,10.100.20.45:8000,momentbase,sysbp,1770571875.0609477,1770571875.0615165,9.500503540039062,6.742229,0.002502,125.82366943359375,98.0
10402,208.05155841991223,site2,10.100.20.45:8000,momentbase,ecgclass,1770571875.0805953,1770571875.0812178,9.252548217773438,6.6574599999999995,0.013946,0.0,0.0
10403,208.07155953108506,site2,10.100.20.45:8000,momentbase,ecgclass,1770571875.1009924,1770571875.1015677,9.024620056152344,6.424221,0.002428,0.0,0.0
10404,208.09156064225792,site2,10.100.20.45:8000,momentbase,ecgclass,1770571875.121172,1770571875.121691,8.67772102355957,6.085935,0.002411,0.0,0.0
10405,208.11156175343075,site2,10.100.20.45:8000,momentbase,ecgclass,1770571875.1410248,1770571875.141523,8.720874786376953,6.210485,0.0022170000000000002,0.0,0.0
10406,208.1315628646036,site2,10.100.20.45:8000,momentbase,ecgclass,1770571875.160934,1770571875.1614652,8.733034133911133,6.151333999999999,0.002502,0.0,0.0
10407,208.15156397577644,site2,10.100.20.45:8000,momentbase,ecgclass,1770571875.1808171,1770571875.1813862,8.84246826171875,6.256261,0.002379,0.0,0.0
10408,208.17156508694924,site2,10.100.20.45:8000,momentbase,diasbp,1770571875.2008142,1770571875.2014444,9.475946426391602,6.657466,0.018698,71.25364685058594,56.0
10409,208.1915661981221,site2,10.100.20.45:8000,momentbase,ecgclass,1770571875.220452,1770571875.2209373,8.675336837768555,6.18962,0.012021,0.0,0.0
10410,208.21156730929494,site2,10.100.20.45:8000,momentbase,heartrate,1770571875.240337,1770571875.2408643,9.228944778442383,6.668648999999999,0.013206,70.99649047851562,69.0
10411,208.2315684204678,site2,10.100.20.45:8000,momentbase,ecgclass,1770571875.2607348,1770571875.2613232,9.187936782836914,6.3489130000000005,0.011797,0.0,0.0
10412,208.25156953164063,site2,10.100.20.45:8000,momentbase,heartrate,1770571875.2810864,1770571875.2816348,9.529590606689453,6.70603,0.012177,70.99649047851562,69.0
10413,208.2715706428135,site2,10.100.20.45:8000,momentbase,heartrate,1770571875.3007743,1770571875.301377,9.878873825073242,7.013491999999999,0.002516,70.99649047851562,69.0
10414,208.29157175398632,site2,10.100.20.45:8000,momentbase,diasbp,1770571875.3208184,1770571875.3215115,9.954214096069336,7.1393070000000005,0.013484,71.25364685058594,56.0
10415,208.31157286515918,site2,10.100.20.45:8000,momentbase,gestureclass,1770571875.3409736,1770571875.3416667,9.627103805541992,6.873436,0.013432,4.0,4.0
10416,208.331573976332,site2,10.100.20.45:8000,momentbase,ecgclass,1770571875.360761,1770571875.3613093,9.25898551940918,6.405748999999999,0.012613,0.0,0.0
10417,208.35157508750487,site2,10.100.20.45:8000,momentbase,heartrate,1770571875.381217,1770571875.3817923,9.410381317138672,6.761835,0.018932,70.99649047851562,69.0
10418,208.3715761986777,site2,10.100.20.45:8000,momentbase,ecgclass,1770571875.4007943,1770571875.4013228,8.822202682495117,6.292174999999999,0.011952,0.0,0.0
10419,208.39157730985056,site2,10.100.20.45:8000,momentbase,ecgclass,1770571875.4207869,1770571875.4213848,8.970260620117188,6.186907000000001,0.002409,0.0,0.0
10420,208.4115784210234,site2,10.100.20.45:8000,momentbase,ecgclass,1770571875.4409575,1770571875.4415007,8.967161178588867,6.291868,0.0021780000000000002,0.0,0.0
10421,208.43157953219622,site2,10.100.20.45:8000,momentbase,ecgclass,1770571875.461098,1770571875.461635,8.823871612548828,6.255627,0.002366,0.0,0.0
10422,208.45158064336908,site2,10.100.20.45:8000,momentbase,ecgclass,1770571875.4810934,1770571875.481666,8.940696716308594,6.286931,0.00231,0.0,0.0
10423,208.47158175454192,site2,10.100.20.45:8000,momentbase,ecgclass,1770571875.501201,1770571875.501756,8.849143981933594,6.218268,0.0023,0.0,0.0
10424,208.49158286571478,site2,10.100.20.45:8000,momentbase,sysbp,1770571875.5212088,1770571875.5217946,9.189844131469727,6.654091,0.012427,125.82366943359375,98.0
10425,208.5115839768876,site2,10.100.20.45:8000,momentbase,ecgclass,1770571875.540617,1770571875.5411408,8.844852447509766,6.258630999999999,0.011804,0.0,0.0
10426,208.53158508806047,site2,10.100.20.45:8000,momentbase,ecgclass,1770571875.5606632,1770571875.5611706,8.941411972045898,6.172798,0.00221,0.0,0.0
10427,208.5515861992333,site2,10.100.20.45:8000,momentbase,ecgclass,1770571875.580771,1770571875.5813484,8.980751037597656,6.283657,0.002247,0.0,0.0
10428,208.57158731040616,site2,10.100.20.45:8000,momentbase,ecgclass,1770571875.6009607,1770571875.6015303,9.469032287597656,6.637059,0.00245,0.0,0.0
10429,208.59158842157896,site2,10.100.20.45:8000,momentbase,ecgclass,1770571875.6205907,1770571875.6212547,9.713172912597656,6.75366,0.00251,0.0,0.0
10430,208.6115895327518,site2,10.100.20.45:8000,momentbase,ecgclass,1770571875.6404653,1770571875.6410077,9.145498275756836,6.663741,0.002513,0.0,0.0
10431,208.63159064392465,site2,10.100.20.45:8000,momentbase,ecgclass,1770571875.6607654,1770571875.661304,8.87918472290039,6.346895,0.002271,0.0,0.0
10432,208.65159175509748,site2,10.100.20.45:8000,momentbase,heartrate,1770571875.6808107,1770571875.6813993,9.314537048339844,6.668069,0.012113,70.99649047851562,69.0
10433,208.67159286627034,site2,10.100.20.45:8000,momentbase,diasbp,1770571875.7003233,1770571875.700836,9.407758712768555,6.681322,0.012196,71.25364685058594,56.0
10434,208.69159397744318,site2,10.100.20.45:8000,momentbase,ecgclass,1770571875.7209115,1770571875.7214406,8.975744247436523,6.198128,0.012609,0.0,0.0
10435,208.71159508861604,site2,10.100.20.45:8000,momentbase,heartrate,1770571875.741088,1770571875.7416549,9.274005889892578,6.6974160000000005,0.019334,70.99649047851562,69.0
10436,208.73159619978887,site2,10.100.20.45:8000,momentbase,sysbp,1770571875.760518,1770571875.7610736,9.411096572875977,6.612426999999999,0.011793,125.82366943359375,98.0
10437,208.75159731096173,site2,10.100.20.45:8000,momentbase,sysbp,1770571875.7810895,1770571875.7816656,9.52911376953125,6.804188,0.002261,125.82366943359375,98.0
10438,208.77159842213456,site2,10.100.20.45:8000,momentbase,ecgclass,1770571875.800794,1770571875.8013833,9.712696075439453,6.706339000000001,0.013135,0.0,0.0
10439,208.79159953330742,site2,10.100.20.45:8000,momentbase,gestureclass,1770571875.8206658,1770571875.821307,9.51528549194336,6.795118,0.013663,4.0,4.0
10440,208.81160064448025,site2,10.100.20.45:8000,momentbase,diasbp,1770571875.8403757,1770571875.840973,9.483814239501953,6.86256,0.012952,71.25364685058594,56.0
10441,208.83160175565308,site2,10.100.20.45:8000,momentbase,ecgclass,1770571875.8610332,1770571875.861603,9.60087776184082,6.857852,0.012826,0.0,0.0
10442,208.85160286682594,site2,10.100.20.45:8000,momentbase,diasbp,1770571875.880791,1770571875.8814354,10.34092903137207,7.311185,0.013878,71.25364685058594,56.0
10443,208.87160397799877,site2,10.100.20.45:8000,momentbase,sysbp,1770571875.9013069,1770571875.9020088,10.286808013916016,7.2618730000000005,0.014574,125.82366943359375,98.0
10444,208.89160508917163,site2,10.100.20.45:8000,momentbase,ecgclass,1770571875.92175,1770571875.9224393,9.935379028320312,6.886066,0.013276,0.0,0.0
10445,208.91160620034447,site2,10.100.20.45:8000,momentbase,ecgclass,1770571875.9419076,1770571875.9425964,9.603738784790039,6.839243,0.002431,0.0,0.0
10446,208.93160731151733,site2,10.100.20.45:8000,momentbase,ecgclass,1770571875.9617226,1770571875.9624555,10.11347770690918,7.000656,0.0026680000000000002,0.0,0.0
10447,208.95160842269016,site2,10.100.20.45:8000,momentbase,heartrate,1770571875.9820173,1770571875.9827335,10.171175003051758,7.29246,0.014326,70.99649047851562,69.0
10448,208.97160953386302,site2,10.100.20.45:8000,momentbase,ecgclass,1770571876.000367,1770571876.0010164,9.215593338012695,6.4856549999999995,0.012661,0.0,0.0
10449,208.99161064503585,site2,10.100.20.45:8000,momentbase,diasbp,1770571876.020773,1770571876.0214398,9.661197662353516,6.710832,0.012766,71.25364685058594,56.0
10450,209.01161175620865,site2,10.100.20.45:8000,momentbase,heartrate,1770571876.0406055,1770571876.0411153,9.560823440551758,6.751558,0.012638,70.99649047851562,69.0
10451,209.0316128673815,site2,10.100.20.45:8000,momentbase,ecgclass,1770571876.0603614,1770571876.0609856,9.15837287902832,6.269245,0.012456,0.0,0.0
10452,209.05161397855434,site2,10.100.20.45:8000,momentbase,diasbp,1770571876.080793,1770571876.0814903,9.699583053588867,6.689904,0.012391000000000001,71.25364685058594,56.0
10453,209.0716150897272,site2,10.100.20.45:8000,momentbase,gestureclass,1770571876.1006696,1770571876.1012647,8.91733169555664,6.308826,0.011914,4.0,4.0
10454,209.09161620090003,site2,10.100.20.45:8000,momentbase,sysbp,1770571876.1207495,1770571876.121276,9.094476699829102,6.515015,0.011465,125.82366943359375,98.0
10455,209.1116173120729,site2,10.100.20.45:8000,momentbase,gestureclass,1770571876.1409986,1770571876.1414778,8.405208587646484,5.960504,0.016939000000000003,4.0,4.0
10456,209.13161842324573,site2,10.100.20.45:8000,momentbase,ecgclass,1770571876.1605568,1770571876.1610372,8.519649505615234,6.015436,0.011439,0.0,0.0
10457,209.1516195344186,site2,10.100.20.45:8000,momentbase,ecgclass,1770571876.181225,1770571876.1816711,8.90660285949707,6.099308000000001,0.002107,0.0,0.0
10458,209.17162064559142,site2,10.100.20.45:8000,momentbase,ecgclass,1770571876.2002828,1770571876.2007928,8.693456649780273,6.078636,0.002244,0.0,0.0
10459,209.19162175676428,site2,10.100.20.45:8000,momentbase,gestureclass,1770571876.2211308,1770571876.221691,8.782386779785156,6.169471000000001,0.011921,4.0,4.0
10460,209.2116228679371,site2,10.100.20.45:8000,momentbase,ecgclass,1770571876.241097,1770571876.241761,9.331941604614258,6.6385309999999995,0.012986000000000001,0.0,0.0
10461,209.23162397910994,site2,10.100.20.45:8000,momentbase,gestureclass,1770571876.2606065,1770571876.2612128,9.011983871459961,6.272036,0.012441,4.0,4.0
10462,209.2516250902828,site2,10.100.20.45:8000,momentbase,sysbp,1770571876.280792,1770571876.281432,9.614944458007812,6.687421,0.012223,125.82366943359375,98.0
10463,209.27162620145563,site2,10.100.20.45:8000,momentbase,ecgclass,1770571876.3005798,1770571876.3010576,9.203433990478516,6.447389,0.010896000000000001,0.0,0.0
10464,209.2916273126285,site2,10.100.20.45:8000,momentbase,ecgclass,1770571876.3209767,1770571876.3216455,9.832620620727539,6.8627009999999995,0.002721,0.0,0.0
10465,209.31162842380132,site2,10.100.20.45:8000,momentbase,ecgclass,1770571876.3409774,1770571876.3416214,9.72604751586914,7.059171,0.0027819999999999998,0.0,0.0
10466,209.33162953497418,site2,10.100.20.45:8000,momentbase,heartrate,1770571876.3608556,1770571876.361458,9.435415267944336,6.828157,0.013477,70.99649047851562,69.0
10467,209.35163064614702,site2,10.100.20.45:8000,momentbase,heartrate,1770571876.380437,1770571876.3809485,9.296894073486328,6.7948569999999995,0.002388,70.99649047851562,69.0
10468,209.37163175731988,site2,10.100.20.45:8000,momentbase,heartrate,1770571876.4009166,1770571876.4014645,9.415626525878906,6.878895,0.002575,70.99649047851562,69.0
10469,209.3916328684927,site2,10.100.20.45:8000,momentbase,diasbp,1770571876.4206598,1770571876.4214237,9.468793869018555,6.573847,0.018887,71.25364685058594,56.0
10470,209.41163397966557,site2,10.100.20.45:8000,momentbase,ecgclass,1770571876.441301,1770571876.441807,8.762359619140625,6.147092,0.011229999999999999,0.0,0.0
10471,209.43163509083837,site2,10.100.20.45:8000,momentbase,heartrate,1770571876.4612198,1770571876.4616902,9.08660888671875,6.569547,0.010954,70.99649047851562,69.0
10472,209.4516362020112,site2,10.100.20.45:8000,momentbase,ecgclass,1770571876.4804566,1770571876.4809742,8.913040161132812,6.130521,0.011691,0.0,0.0
10473,209.47163731318406,site2,10.100.20.45:8000,momentbase,ecgclass,1770571876.5005653,1770571876.5011892,9.109258651733398,6.191891,0.0024830000000000004,0.0,0.0
10474,209.4916384243569,site2,10.100.20.45:8000,momentbase,ecgclass,1770571876.520844,1770571876.5213928,8.765459060668945,6.17088,0.002223,0.0,0.0
10475,209.51163953552975,site2,10.100.20.45:8000,momentbase,heartrate,1770571876.5407655,1770571876.5413244,9.370088577270508,6.621138,0.0124,70.99649047851562,69.0
10476,209.53164064670258,site2,10.100.20.45:8000,momentbase,gestureclass,1770571876.5613458,1770571876.5619133,9.016275405883789,6.1649959999999995,0.012293,4.0,4.0
10477,209.55164175787544,site2,10.100.20.45:8000,momentbase,ecgclass,1770571876.5805259,1770571876.581069,8.966207504272461,6.231552,0.01238,0.0,0.0
10478,209.57164286904828,site2,10.100.20.45:8000,momentbase,ecgclass,1770571876.6006515,1770571876.601178,9.53221321105957,6.718743999999999,0.002451,0.0,0.0
10479,209.5916439802211,site2,10.100.20.45:8000,momentbase,ecgclass,1770571876.6203337,1770571876.6209261,9.081125259399414,6.527789,0.002596,0.0,0.0
10480,209.61164509139397,site2,10.100.20.45:8000,momentbase,diasbp,1770571876.6405685,1770571876.6410654,8.895158767700195,6.4866079999999995,0.010724,71.25364685058594,56.0
10481,209.6316462025668,site2,10.100.20.45:8000,momentbase,sysbp,1770571876.660613,1770571876.6610703,9.035825729370117,6.558244,0.017333,125.82366943359375,98.0
10482,209.65164731373966,site2,10.100.20.45:8000,momentbase,gestureclass,1770571876.6807926,1770571876.681329,8.827924728393555,6.0596879999999995,0.011304999999999999,4.0,4.0
10483,209.6716484249125,site2,10.100.20.45:8000,momentbase,ecgclass,1770571876.7007759,1770571876.7012582,8.620023727416992,6.120707,0.011107,0.0,0.0
10484,209.69164953608535,site2,10.100.20.45:8000,momentbase,ecgclass,1770571876.720544,1770571876.72102,8.770942687988281,6.059979,0.00208,0.0,0.0
10485,209.71165064725818,site2,10.100.20.45:8000,momentbase,ecgclass,1770571876.740459,1770571876.7409267,8.902549743652344,6.074823,0.002324,0.0,0.0
10486,209.73165175843104,site2,10.100.20.45:8000,momentbase,ecgclass,1770571876.7605417,1770571876.7610886,9.036779403686523,6.170593,0.002295,0.0,0.0
10487,209.75165286960387,site2,10.100.20.45:8000,momentbase,gestureclass,1770571876.7807426,1770571876.7812774,9.220361709594727,6.421542,0.012327000000000001,4.0,4.0
10488,209.77165398077673,site2,10.100.20.45:8000,momentbase,diasbp,1770571876.801145,1770571876.8016825,9.49406623840332,6.7705969999999995,0.012449,71.25364685058594,56.0
10489,209.79165509194956,site2,10.100.20.45:8000,momentbase,ecgclass,1770571876.8207986,1770571876.8215003,9.887218475341797,6.834765,0.0135,0.0,0.0
10490,209.81165620312242,site2,10.100.20.45:8000,momentbase,ecgclass,1770571876.8408573,1770571876.8414698,9.885072708129883,7.250974,0.002775,0.0,0.0
10491,209.83165731429523,site2,10.100.20.45:8000,momentbase,ecgclass,1770571876.8609211,1770571876.8615007,9.63139533996582,6.928171000000001,0.002535,0.0,0.0
10492,209.85165842546806,site2,10.100.20.45:8000,momentbase,ecgclass,1770571876.880704,1770571876.8813565,9.585142135620117,6.7308460000000006,0.002553,0.0,0.0
10493,209.87165953664092,site2,10.100.20.45:8000,momentbase,ecgclass,1770571876.9004598,1770571876.9011316,9.685039520263672,6.720699,0.0026690000000000004,0.0,0.0
10494,209.89166064781375,site2,10.100.20.45:8000,momentbase,ecgclass,1770571876.9213083,1770571876.9220622,10.28895378112793,7.174458,0.0025610000000000003,0.0,0.0
10495,209.9116617589866,site2,10.100.20.45:8000,momentbase,ecgclass,1770571876.9417584,1770571876.9425297,10.388612747192383,7.499537,0.0028899999999999998,0.0,0.0
10496,209.93166287015944,site2,10.100.20.45:8000,momentbase,ecgclass,1770571876.9623044,1770571876.962999,9.39798355102539,6.695912,0.002868,0.0,0.0
10497,209.95166398133227,site2,10.100.20.45:8000,momentbase,heartrate,1770571876.9818583,1770571876.9824953,9.83428955078125,6.791452,0.01312,70.99649047851562,69.0
10498,209.97166509250513,site2,10.100.20.45:8000,momentbase,gestureclass,1770571877.0019803,1770571877.002677,9.000539779663086,6.144679999999999,0.018618,4.0,4.0
10499,209.99166620367797,site2,10.100.20.45:8000,momentbase,gestureclass,1770571877.0211532,1770571877.021708,8.333206176757812,5.815372,0.001966,4.0,4.0
10500,210.01166731485083,site2,10.100.20.45:8000,momentbase,ecgclass,1770571877.0406485,1770571877.0411525,8.55255126953125,6.007957,0.011161999999999998,0.0,0.0
10501,210.03166842602366,site2,10.100.20.45:8000,momentbase,ecgclass,1770571877.060366,1770571877.060852,8.598804473876953,6.0818460000000005,0.002214,0.0,0.0
10502,210.05166953719652,site2,10.100.20.45:8000,momentbase,ecgclass,1770571877.0811148,1770571877.0816886,8.725643157958984,6.1472549999999995,0.002385,0.0,0.0
10503,210.07167064836935,site2,10.100.20.45:8000,momentbase,heartrate,1770571877.10097,1770571877.101474,9.277105331420898,6.77141,0.012857,70.99649047851562,69.0
10504,210.0916717595422,site2,10.100.20.45:8000,momentbase,heartrate,1770571877.12041,1770571877.121047,10.133028030395508,7.061869,0.002509,70.99649047851562,69.0
10505,210.11167287071504,site2,10.100.20.45:8000,momentbase,gestureclass,1770571877.1407127,1770571877.1413655,10.133981704711914,7.15105,0.013696999999999999,4.0,4.0
10506,210.1316739818879,site2,10.100.20.45:8000,momentbase,heartrate,1770571877.1609986,1770571877.161726,10.545969009399414,7.671436,0.013356999999999999,70.99649047851562,69.0
10507,210.15167509306073,site2,10.100.20.45:8000,momentbase,sysbp,1770571877.1817167,1770571877.1824071,9.788036346435547,7.033727,0.013393,125.82366943359375,98.0
10508,210.1716762042336,site2,10.100.20.45:8000,momentbase,sysbp,1770571877.2016666,1770571877.2021768,9.306192398071289,6.740822,0.002323,125.82366943359375,98.0
10509,210.19167731540642,site2,10.100.20.45:8000,momentbase,gestureclass,1770571877.221155,1770571877.2216864,8.672714233398438,6.039631999999999,0.012495,4.0,4.0
10510,210.21167842657928,site2,10.100.20.45:8000,momentbase,sysbp,1770571877.2409856,1770571877.241468,9.148597717285156,6.569763999999999,0.011212,125.82366943359375,98.0
10511,210.23167953775211,site2,10.100.20.45:8000,momentbase,sysbp,1770571877.2612913,1770571877.2618113,9.097099304199219,6.560054,0.002157,125.82366943359375,98.0
10512,210.25168064892492,site2,10.100.20.45:8000,momentbase,ecgclass,1770571877.2805789,1770571877.281134,8.784770965576172,6.086189,0.018156000000000002,0.0,0.0
10513,210.27168176009778,site2,10.100.20.45:8000,momentbase,ecgclass,1770571877.3005197,1770571877.3010056,8.587837219238281,6.068831,0.00218,0.0,0.0
10514,210.2916828712706,site2,10.100.20.45:8000,momentbase,sysbp,1770571877.321287,1770571877.3218253,9.348154067993164,6.556684,0.011171,125.82366943359375,98.0
10515,210.31168398244347,site2,10.100.20.45:8000,momentbase,ecgclass,1770571877.3408022,1770571877.3413928,8.736133575439453,6.0943380000000005,0.011661000000000001,0.0,0.0
10516,210.3316850936163,site2,10.100.20.45:8000,momentbase,ecgclass,1770571877.3607001,1770571877.3612595,8.94927978515625,6.184767,0.00249,0.0,0.0
