task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,single_nyudepth,11.5722,27.808,12.7137,6.5686,0.001,2.9901,10.2749,15.0943,1775433412155288100
nyudepth,single_nyudepth,11.5764,26.397,12.7137,6.5686,0.001,2.9901,6.0689,13.6833,1775433412155288100
nyudepth,single_nyudepth,11.8502,21.5924,8.9876,7.0105,0.0012,1.7479,7.5769,12.6047,1775433412430547792
nyudepth,single_nyudepth,11.9319,21.0841,9.0152,6.5364,0.0012,1.9084,7.4821,12.0689,1775433412512199488
nyudepth,single_nyudepth,12.0792,20.8769,8.8835,6.4766,0.0015,2.2289,7.4215,11.9934,1775433412659452105
nyudepth,single_nyudepth,12.1143,24.6592,8.8787,6.3683,0.001,2.3269,11.0819,15.7805,1775433412698130259
nyudepth,single_nyudepth,12.2832,23.9525,9.0432,6.974,0.0011,1.8942,10.2775,14.9093,1775433412866263813
nyudepth,single_nyudepth,12.4464,20.9494,8.9592,7.1793,0.0012,1.5739,7.3032,11.9901,1775433413026475715
nyudepth,single_nyudepth,12.4556,32.5296,9.1201,6.9808,0.0013,1.9615,18.8386,23.4095,1775433413047193398
nyudepth,single_nyudepth,12.9997,21.9178,8.7992,6.3293,0.0013,2.2075,8.2922,13.1187,1775433413580797056
nyudepth,single_nyudepth,13.0668,20.1819,8.7587,6.7463,0.0009,1.8456,6.871,11.4231,1775433413646434407
nyudepth,single_nyudepth,13.2072,23.8571,9.2382,7.1914,0.001,1.8647,9.9387,14.619,1775433413789909647
nyudepth,single_nyudepth,13.231,24.0908,9.1095,7.0237,0.0009,1.9105,10.2775,14.9812,1775433413814112489
nyudepth,single_nyudepth,13.3293,23.4785,8.5281,6.0272,0.001,2.3499,9.9537,14.9504,1775433413912050808
nyudepth,single_nyudepth,13.3579,21.0521,9.0022,6.4086,0.0009,2.4292,7.484,12.0499,1775433413938195286
nyudepth,single_nyudepth,13.5192,23.0916,8.725,6.2617,0.001,2.2916,9.6645,14.3666,1775433414101703764
nyudepth,single_nyudepth,13.5655,23.1795,8.5719,5.9694,0.001,2.4252,9.7997,14.6077,1775433414148073244
nyudepth,single_nyudepth,13.6428,23.8638,9.0207,6.7748,0.001,2.0746,10.1178,14.8431,1775433414225721549
nyudepth,single_nyudepth,13.6958,26.3314,8.9627,6.8061,0.0009,1.9802,12.7993,17.3687,1775433414281406662
nyudepth,single_nyudepth,13.7713,20.6249,8.4559,5.8791,0.0011,2.41,7.2658,12.169,1775433414351349881
nyudepth,single_nyudepth,13.8191,22.9795,8.8926,6.4829,0.001,2.244,9.5093,14.0869,1775433414401407375
nyudepth,single_nyudepth,13.8802,27.0581,12.8453,6.455,0.0015,3.0919,9.2905,14.2128,1775433414462311007
