req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),pred,true
2115,211.55876632397892,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314883.1376486,1768314883.139917,8.620023727416992,4.453787,0.004507000000000001,0.0,0.0
2116,211.65879410947485,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314883.236637,1768314883.2385476,8.152961730957031,4.470012,0.002674,0.0,0.0
2117,211.75882189497082,site2,10.100.20.49:8001,papageip,diasbp,1768314883.337195,1768314883.3393953,10.948419570922852,6.304760000000001,0.003986,58.433380126953125,56.0
2118,211.8588496804668,site2,10.100.20.49:8001,papageip,heartrate,1768314883.4374986,1768314883.4397182,10.508537292480469,6.260003,0.0061600000000000005,61.569583892822266,69.0
2119,211.9588774659628,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314883.5374336,1768314883.539423,8.225679397583008,4.476221,0.002644,0.0,0.0
2120,212.05890525145875,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314883.6371756,1768314883.6392052,8.301973342895508,4.492796,0.002655,0.0,0.0
2121,212.1589330369547,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314883.7368648,1768314883.738898,8.534431457519531,4.465234000000001,0.002504,0.0,0.0
2122,212.2589608224507,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314883.8368533,1768314883.8388658,8.378028869628906,4.4521939999999995,0.0023740000000000002,0.0,0.0
2123,212.35898860794666,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314883.9376729,1768314883.9396992,8.218526840209961,4.440646,0.002784,0.0,0.0
2124,212.45901639344262,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314884.037345,1768314884.0393245,8.210897445678711,4.463220000000001,0.002895,0.0,0.0
2125,212.5590441789386,site2,10.100.20.49:8001,papageip,heartrate,1768314884.1369653,1768314884.1392255,10.691642761230469,6.349508,0.003375,61.569583892822266,69.0
2126,212.6590719644346,site2,10.100.20.49:8001,papageip,diasbp,1768314884.2373445,1768314884.2399118,10.814666748046875,6.175324000000001,0.005729,58.433380126953125,56.0
2127,212.75909974993053,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314884.3376062,1768314884.3395095,8.123159408569336,4.450471,0.002904,0.0,0.0
2128,212.8591275354265,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314884.4371724,1768314884.4390695,8.11004638671875,4.452665,0.002885,0.0,0.0
2129,212.9591553209225,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314884.5377243,1768314884.5397038,8.218050003051758,4.438112,0.002754,0.0,0.0
2130,213.05918310641846,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314884.6374009,1768314884.63937,8.256912231445312,4.474098000000001,0.0027140000000000003,0.0,0.0
2131,213.15921089191443,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314884.7371297,1768314884.7390954,8.32223892211914,4.460196,0.0025440000000000003,0.0,0.0
2132,213.25923867741037,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314884.8379064,1768314884.8399305,8.396387100219727,4.445444,0.002574,0.0,0.0
2133,213.35926646290636,site2,10.100.20.51:8001,chronostiny,gestureclass,1768314884.9377358,1768314884.9398155,8.275747299194336,4.459395,0.004797,4.0,4.0
2134,213.45929424840233,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314885.0375154,1768314885.0394628,8.267879486083984,4.471213,0.004607,0.0,0.0
2135,213.5593220338983,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314885.1372738,1768314885.1392653,8.427143096923828,4.4821,0.002624,0.0,0.0
2136,213.6593498193943,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314885.2372499,1768314885.2393134,9.588479995727539,4.477854,0.002554,0.0,0.0
2137,213.75937760489026,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314885.3378706,1768314885.3405604,9.155035018920898,4.459696,0.002444,0.0,0.0
2138,213.8594053903862,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314885.437423,1768314885.43931,8.240222930908203,4.4757,0.002604,0.0,0.0
2139,213.95943317588217,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314885.5381205,1768314885.540043,8.134841918945312,4.466125,0.002444,0.0,0.0
2140,214.05946096137816,site2,10.100.20.51:8001,chronostiny,gestureclass,1768314885.6377778,1768314885.639915,8.548259735107422,4.4853439999999996,0.004726999999999999,4.0,4.0
2141,214.15948874687413,site2,10.100.20.49:8001,papageip,diasbp,1768314885.7377217,1768314885.7399697,10.367155075073242,6.158779,0.003155,58.433380126953125,56.0
2142,214.2595165323701,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314885.8375666,1768314885.8396025,8.298158645629883,4.460656,0.005068,0.0,0.0
2143,214.3595443178661,site2,10.100.20.51:8001,chronostiny,gestureclass,1768314885.9373407,1768314885.939378,8.291244506835938,4.483001000000001,0.004617,4.0,4.0
2144,214.45957210336206,site2,10.100.20.51:8001,chronostiny,sysbp,1768314886.038053,1768314886.0400276,12.701749801635742,8.789655,0.004647,128.36428833007812,98.0
2145,214.559599888858,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314886.1392522,1768314886.1412032,8.248567581176758,4.466265,0.004407,0.0,0.0
2146,214.65962767435397,site2,10.100.20.51:8001,chronostiny,sysbp,1768314886.2378678,1768314886.2397993,12.546539306640625,8.764655999999999,0.004677000000000001,128.36428833007812,98.0
2147,214.75965545984997,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314886.3388832,1768314886.340914,8.367061614990234,4.458404,0.004607,0.0,0.0
2148,214.85968324534593,site2,10.100.20.49:8001,papageip,heartrate,1768314886.438029,1768314886.4408133,11.213302612304688,6.332503,0.005338000000000001,61.569583892822266,69.0
2149,214.9597110308419,site2,10.100.20.49:8001,papageip,heartrate,1768314886.5376675,1768314886.5398502,10.340452194213867,6.184478,0.003294,61.569583892822266,69.0
2150,215.0597388163379,site2,10.100.20.49:8001,papageip,diasbp,1768314886.6384006,1768314886.6406121,10.349035263061523,6.174934,0.005879,58.433380126953125,56.0
2151,215.15976660183384,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314886.7382305,1768314886.7402225,8.290767669677734,4.470593,0.002684,0.0,0.0
2152,215.2597943873298,site2,10.100.20.51:8001,chronostiny,gestureclass,1768314886.8379261,1768314886.839955,8.419275283813477,4.470352,0.004988,4.0,4.0
2153,215.35982217282577,site2,10.100.20.51:8001,chronostiny,gestureclass,1768314886.9377513,1768314886.9397697,8.224964141845703,4.467117,0.002614,4.0,4.0
2154,215.45984995832177,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314887.0384052,1768314887.0403805,8.417844772338867,4.459556,0.004836999999999999,0.0,0.0
2155,215.55987774381774,site2,10.100.20.49:8001,papageip,diasbp,1768314887.1382587,1768314887.140494,10.335922241210938,6.166912,0.003686,58.433380126953125,56.0
2156,215.65990552931368,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314887.238085,1768314887.2400029,8.220434188842773,4.463211,0.002684,0.0,0.0
2157,215.7599333148097,site2,10.100.20.49:8001,papageip,diasbp,1768314887.3376718,1768314887.3398578,10.200738906860352,6.135734,0.003745,58.433380126953125,56.0
2158,215.85996110030564,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314887.4383247,1768314887.440203,8.101224899291992,4.472726,0.002464,0.0,0.0
2159,215.9599888858016,site2,10.100.20.49:8001,papageip,diasbp,1768314887.5382516,1768314887.5409157,10.949850082397461,6.223898,0.003145,58.433380126953125,56.0
2160,216.06001667129757,site2,10.100.20.51:8001,chronostiny,gestureclass,1768314887.6386304,1768314887.6406333,8.227348327636719,4.45555,0.004728,4.0,4.0
2161,216.16004445679357,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314887.7383049,1768314887.7402842,8.402824401855469,4.463912,0.004928,0.0,0.0
2162,216.26007224228954,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314887.838172,1768314887.8401022,8.186817169189453,4.473166,0.002764,0.0,0.0
2163,216.36010002778548,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314887.93881,1768314887.9407978,8.189201354980469,4.460096,0.002384,0.0,0.0
2164,216.46012781328147,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314888.0384347,1768314888.0404298,8.202791213989258,4.458614,0.0026939999999999998,0.0,0.0
2165,216.56015559877744,site2,10.100.20.51:8001,chronostiny,sysbp,1768314888.1381197,1768314888.1401076,12.567758560180664,8.7739,0.004728,128.36428833007812,98.0
2166,216.6601833842734,site2,10.100.20.51:8001,chronostiny,sysbp,1768314888.2391217,1768314888.2411358,12.775182723999023,8.779499,0.003124,128.36428833007812,98.0
2167,216.76021116976938,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314888.3383498,1768314888.3402264,8.143186569213867,4.502711000000001,0.004647,0.0,0.0
2168,216.86023895526537,site2,10.100.20.51:8001,chronostiny,gestureclass,1768314888.4389741,1768314888.4409616,8.243322372436523,4.451404,0.005489,4.0,4.0
2169,216.9602667407613,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314888.538667,1768314888.5406864,8.2550048828125,4.450081,0.004726999999999999,0.0,0.0
2170,217.06029452625728,site2,10.100.20.51:8001,chronostiny,sysbp,1768314888.6386402,1768314888.641022,13.347387313842773,8.800481000000001,0.004977,128.36428833007812,98.0
2171,217.16032231175328,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314888.7384346,1768314888.7404299,14.722585678100586,10.533479999999999,0.004907,0.0,0.0
2172,217.26035009724924,site2,10.100.20.49:8001,papageip,heartrate,1768314888.8385699,1768314888.8407905,10.394573211669922,6.24498,0.005738999999999999,61.569583892822266,69.0
2173,217.3603778827452,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314888.9384363,1768314888.9403958,8.261680603027344,4.4837430000000005,0.002915,0.0,0.0
2174,217.46040566824115,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314889.0381594,1768314889.0401103,8.182287216186523,4.4671069999999995,0.002514,0.0,0.0
2175,217.56043345373718,site2,10.100.20.49:8001,papageip,heartrate,1768314889.1387832,1768314889.1411202,10.564804077148438,6.234654,0.0033450000000000003,61.569583892822266,69.0
2176,217.66046123923311,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314889.238801,1768314889.2407408,8.203983306884766,4.468149,0.002604,0.0,0.0
2177,217.76048902472908,site2,10.100.20.51:8001,chronostiny,sysbp,1768314889.3384056,1768314889.3403614,12.638092041015625,8.781733,0.004618,128.36428833007812,98.0
2178,217.86051681022508,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314889.4394376,1768314889.4413695,8.226156234741211,4.466656,0.004556999999999999,0.0,0.0
2179,217.96054459572105,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314889.5391397,1768314889.541147,8.27336311340332,4.472225,0.002784,0.0,0.0
2180,218.060572381217,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314889.6388516,1768314889.640888,8.287191390991211,4.452445,0.002534,0.0,0.0
2181,218.16060016671295,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314889.7388904,1768314889.7413445,9.036064147949219,4.463952,0.002905,0.0,0.0
2182,218.26062795220895,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314889.838403,1768314889.840299,8.184432983398438,4.483572,0.002854,0.0,0.0
2183,218.36065573770492,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314889.9390454,1768314889.9410393,8.354425430297852,4.4547479999999995,0.002784,0.0,0.0
2184,218.46068352320088,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314890.038849,1768314890.0408506,8.419513702392578,4.499746,0.0025440000000000003,0.0,0.0
2185,218.56071130869688,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314890.1387796,1768314890.1408424,8.77833366394043,4.452685,0.002604,0.0,0.0
2186,218.66073909419285,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314890.2390754,1768314890.2412026,8.646249771118164,4.480377,0.002554,0.0,0.0
2187,218.7607668796888,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314890.3392236,1768314890.3412125,8.521556854248047,4.473997000000001,0.002473,0.0,0.0
2188,218.86079466518476,site2,10.100.20.51:8001,chronostiny,sysbp,1768314890.4392004,1768314890.441075,12.583732604980469,8.780381,0.004987,128.36428833007812,98.0
2189,218.96082245068075,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314890.5402906,1768314890.5422935,8.332252502441406,4.478053,0.004327,0.0,0.0
2190,219.06085023617672,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314890.639068,1768314890.6410906,8.311986923217773,4.447978,0.002504,0.0,0.0
2191,219.1608780216727,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314890.7388456,1768314890.7408617,8.527994155883789,4.4512529999999995,0.0028339999999999997,0.0,0.0
2192,219.26090580716868,site2,10.100.20.49:8001,papageip,heartrate,1768314890.838795,1768314890.8410685,10.7269287109375,6.158839,0.003426,61.569583892822266,69.0
2193,219.36093359266465,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314890.9389691,1768314890.9410176,8.56924057006836,4.4495000000000005,0.002624,0.0,0.0
2194,219.4609613781606,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314891.038992,1768314891.0409915,8.191585540771484,4.458404,0.002704,0.0,0.0
2195,219.56098916365656,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314891.1396306,1768314891.1416097,8.20016860961914,4.441709,0.0026939999999999998,0.0,0.0
2196,219.66101694915255,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314891.2392802,1768314891.2412643,8.253335952758789,4.471483,0.002684,0.0,0.0
2197,219.76104473464852,site2,10.100.20.49:8001,papageip,diasbp,1768314891.3389359,1768314891.341264,10.356426239013672,6.19874,0.005478,58.433380126953125,56.0
2198,219.8610725201445,site2,10.100.20.49:8001,papageip,heartrate,1768314891.4396636,1768314891.4418073,10.15472412109375,6.1411620000000005,0.005969,61.569583892822266,69.0
2199,219.96110030564049,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314891.539285,1768314891.5413024,8.481979370117188,4.465804,0.002895,0.0,0.0
2200,220.06112809113642,site2,10.100.20.49:8001,papageip,heartrate,1768314891.6391845,1768314891.641486,11.435985565185547,6.526197,0.0036049999999999997,61.569583892822266,69.0
2201,220.1611558766324,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314891.7390692,1768314891.7410865,8.439779281616211,4.4340660000000005,0.002564,0.0,0.0
2202,220.26118366212836,site2,10.100.20.49:8001,papageip,diasbp,1768314891.838913,1768314891.8411503,10.304927825927734,6.156686,0.006169,58.433380126953125,56.0
2203,220.36121144762436,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314891.9399285,1768314891.9421449,8.651971817016602,4.486095,0.002564,0.0,0.0
2204,220.46123923312032,site2,10.100.20.51:8001,chronostiny,gestureclass,1768314892.0390234,1768314892.0409703,8.282184600830078,4.478635,0.004728,4.0,4.0
2205,220.56126701861626,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314892.139759,1768314892.1417549,8.687257766723633,4.454928000000001,0.004657,0.0,0.0
2206,220.66129480411223,site2,10.100.20.51:8001,chronostiny,gestureclass,1768314892.239903,1768314892.2419589,8.271932601928711,4.454347,0.005248,4.0,4.0
2207,220.76132258960823,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314892.3395982,1768314892.3415632,8.144378662109375,4.451753,0.005327999999999999,0.0,0.0
2208,220.8613503751042,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314892.439249,1768314892.44113,8.09168815612793,4.481307999999999,0.0027140000000000003,0.0,0.0
2209,220.96137816060016,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314892.5398402,1768314892.5419338,8.431673049926758,4.44942,0.002814,0.0,0.0
2210,221.06140594609616,site2,10.100.20.51:8001,chronostiny,sysbp,1768314892.6397789,1768314892.6418498,12.775421142578125,8.823876,0.0048969999999999994,128.36428833007812,98.0
2211,221.16143373159213,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314892.7410243,1768314892.7430675,8.417367935180664,4.439084,0.005047,0.0,0.0
2212,221.26146151708807,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314892.8399148,1768314892.841947,8.269786834716797,4.463251,0.002744,0.0,0.0
2213,221.36148930258403,site2,10.100.20.49:8001,papageip,heartrate,1768314892.939594,1768314892.9418235,10.32257080078125,6.190757,0.0067399999999999995,61.569583892822266,69.0
2214,221.46151708808003,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314893.0397189,1768314893.0421307,8.783102035522461,4.471463999999999,0.002614,0.0,0.0
2215,221.561544873576,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314893.1400204,1768314893.142096,8.384943008422852,4.454518,0.002534,0.0,0.0
2216,221.66157265907196,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314893.2398686,1768314893.241889,8.487701416015625,4.444142,0.002774,0.0,0.0
2217,221.76160044456796,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314893.3398092,1768314893.341867,8.219480514526367,4.4388939999999995,0.0025239999999999998,0.0,0.0
2218,221.8616282300639,site2,10.100.20.51:8001,chronostiny,gestureclass,1768314893.4394789,1768314893.4413347,8.012771606445312,4.470773,0.005078,4.0,4.0
2219,221.96165601555987,site2,10.100.20.49:8001,papageip,heartrate,1768314893.5398943,1768314893.542161,10.276317596435547,6.1256189999999995,0.003356,61.569583892822266,69.0
2220,222.06168380105584,site2,10.100.20.51:8001,chronostiny,sysbp,1768314893.6395848,1768314893.6415176,12.748479843139648,8.768723000000001,0.004648,128.36428833007812,98.0
2221,222.16171158655183,site2,10.100.20.49:8001,papageip,diasbp,1768314893.740785,1768314893.7430668,10.682821273803711,6.122774,0.005489,58.433380126953125,56.0
2222,222.2617393720478,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314893.8398743,1768314893.841923,8.335590362548828,4.440367,0.004587,0.0,0.0
2223,222.36176715754374,site2,10.100.20.51:8001,chronostiny,sysbp,1768314893.9395869,1768314893.9416156,12.84027099609375,8.765178,0.004737,128.36428833007812,98.0
2224,222.46179494303973,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314894.0407333,1768314894.0425155,7.944583892822266,4.457382,0.005068,0.0,0.0
2225,222.5618227285357,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314894.1400385,1768314894.141936,8.220911026000977,4.458434,0.002613,0.0,0.0
2226,222.66185051403167,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314894.2395916,1768314894.2413638,7.954597473144531,4.478735,0.0025440000000000003,0.0,0.0
2227,222.76187829952764,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314894.3398857,1768314894.3418417,8.184671401977539,4.44987,0.0026639999999999997,0.0,0.0
2228,222.86190608502363,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314894.4403954,1768314894.4422157,8.310079574584961,4.472575,0.002624,0.0,0.0
2229,222.96193387051957,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314894.5400326,1768314894.541901,8.329153060913086,4.465764,0.0027240000000000003,0.0,0.0
2230,223.06196165601554,site2,10.100.20.51:8001,chronostiny,gestureclass,1768314894.6398544,1768314894.6418614,8.41522216796875,4.484493,0.004947,4.0,4.0
2231,223.16198944151154,site2,10.100.20.51:8001,chronostiny,gestureclass,1768314894.740726,1768314894.7426982,8.251190185546875,4.463071,0.002574,4.0,4.0
2232,223.2620172270075,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314894.8404055,1768314894.842385,8.26883316040039,4.496181999999999,0.004517,0.0,0.0
2233,223.36204501250347,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314894.9400344,1768314894.9419668,8.255243301391602,4.471043,0.0025840000000000004,0.0,0.0
2234,223.4620727979994,site2,10.100.20.51:8001,chronostiny,sysbp,1768314895.0408173,1768314895.0429418,13.18216323852539,8.783926,0.004667,128.36428833007812,98.0
2235,223.56210058349544,site2,10.100.20.49:8001,papageip,diasbp,1768314895.1404815,1768314895.1428304,11.39688491821289,6.232961,0.0035659999999999997,58.433380126953125,56.0
2236,223.66212836899138,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314895.2410438,1768314895.2437077,9.4757080078125,4.443061,0.004267,0.0,0.0
2237,223.76215615448734,site2,10.100.20.51:8001,chronostiny,gestureclass,1768314895.340003,1768314895.3419416,8.193016052246094,4.46944,0.004757,4.0,4.0
2238,223.86218393998334,site2,10.100.20.49:8001,papageip,diasbp,1768314895.4406111,1768314895.4428208,10.256052017211914,6.197388,0.0033150000000000002,58.433380126953125,56.0
2239,223.9622117254793,site2,10.100.20.49:8001,papageip,heartrate,1768314895.540282,1768314895.5425491,10.99538803100586,6.334635,0.0066,61.569583892822266,69.0
2240,224.06223951097527,site2,10.100.20.51:8001,chronostiny,gestureclass,1768314895.6407259,1768314895.6426985,8.403778076171875,4.474328,0.0025229999999999996,4.0,4.0
2241,224.1622672964712,site2,10.100.20.49:8001,papageip,heartrate,1768314895.7405849,1768314895.7427738,10.564088821411133,6.1430549999999995,0.003214,61.569583892822266,69.0
2242,224.2622950819672,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314895.8405533,1768314895.8425238,8.536577224731445,4.499786,0.004867,0.0,0.0
2243,224.36232286746318,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314895.9405096,1768314895.9425282,8.19706916809082,4.471734,0.0028049999999999998,0.0,0.0
2244,224.46235065295915,site2,10.100.20.51:8001,chronostiny,gestureclass,1768314896.040065,1768314896.0419378,8.026838302612305,4.4708630000000005,0.004537,4.0,4.0
2245,224.56237843845514,site2,10.100.20.49:8001,papageip,diasbp,1768314896.1404076,1768314896.142577,10.47372817993164,6.294944999999999,0.005719,58.433380126953125,56.0
2246,224.6624062239511,site2,10.100.20.51:8001,chronostiny,sysbp,1768314896.2403407,1768314896.2422924,12.601137161254883,8.789104,0.004617,128.36428833007812,98.0
2247,224.76243400944705,site2,10.100.20.49:8001,papageip,heartrate,1768314896.3413076,1768314896.343447,10.22648811340332,6.176656,0.00644,61.569583892822266,69.0
2248,224.86246179494302,site2,10.100.20.49:8001,papageip,heartrate,1768314896.440805,1768314896.4428842,10.098934173583984,6.170928,0.003205,61.569583892822266,69.0
2249,224.962489580439,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314896.5401986,1768314896.5420616,8.079767227172852,4.4485790000000005,0.004818,0.0,0.0
2250,225.06251736593498,site2,10.100.20.51:8001,chronostiny,gestureclass,1768314896.640578,1768314896.642402,8.094310760498047,4.489541,0.005017000000000001,4.0,4.0
2251,225.16254515143095,site2,10.100.20.49:8001,papageip,heartrate,1768314896.7410321,1768314896.7431626,10.225296020507812,6.142294000000001,0.003375,61.569583892822266,69.0
2252,225.26257293692694,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314896.8406508,1768314896.8426192,8.501529693603516,4.486166,0.004788,0.0,0.0
2253,225.3626007224229,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314896.9405694,1768314896.9426184,8.252859115600586,4.447897,0.002734,0.0,0.0
2254,225.46262850791885,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314897.0412216,1768314897.0430856,8.138418197631836,4.4614080000000005,0.002835,0.0,0.0
2255,225.56265629341482,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314897.140707,1768314897.1425672,8.16488265991211,4.451293000000001,0.002614,0.0,0.0
2256,225.66268407891081,site2,10.100.20.51:8001,chronostiny,sysbp,1768314897.2413104,1768314897.2432668,12.600421905517578,8.782324,0.004737,128.36428833007812,98.0
2257,225.76271186440678,site2,10.100.20.49:8001,papageip,heartrate,1768314897.3421886,1768314897.3443184,9.973287582397461,6.098857,0.003205,61.569583892822266,69.0
2258,225.86273964990275,site2,10.100.20.51:8001,chronostiny,gestureclass,1768314897.4404638,1768314897.4422429,8.071184158325195,4.476441,0.004627,4.0,4.0
2259,225.96276743539875,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314897.540836,1768314897.5426178,7.908344268798828,4.445564,0.004707,0.0,0.0
2260,226.06279522089469,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314897.6410398,1768314897.6428647,7.972002029418945,4.450591999999999,0.002725,0.0,0.0
2261,226.16282300639065,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314897.7414558,1768314897.7433183,8.076667785644531,4.473507,0.002914,0.0,0.0
2262,226.26285079188662,site2,10.100.20.51:8001,chronostiny,sysbp,1768314897.8408656,1768314897.8427625,12.74728775024414,8.792999,0.004717,128.36428833007812,98.0
2263,226.36287857738262,site2,10.100.20.49:8001,papageip,diasbp,1768314897.9418957,1768314897.944081,10.071039199829102,6.118487,0.005738999999999999,58.433380126953125,56.0
2264,226.46290636287858,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314898.0412514,1768314898.043103,7.971048355102539,4.430301,0.004737,0.0,0.0
2265,226.56293414837452,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314898.1404834,1768314898.1422691,8.140087127685547,4.480828,0.002494,0.0,0.0
2266,226.66296193387055,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314898.2409701,1768314898.2427847,7.948398590087891,4.470783,0.002464,0.0,0.0
2267,226.7629897193665,site2,10.100.20.49:8001,papageip,heartrate,1768314898.3412166,1768314898.3432982,10.31947135925293,6.307104,0.006289,61.569583892822266,69.0
2268,226.86301750486246,site2,10.100.20.49:8001,papageip,diasbp,1768314898.4409113,1768314898.4430768,10.558128356933594,6.188293,0.005669,58.433380126953125,56.0
2269,226.96304529035842,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314898.5408223,1768314898.542792,8.441448211669922,4.449821,0.002725,0.0,0.0
2270,227.06307307585442,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314898.6417134,1768314898.6437042,8.632659912109375,4.4430700000000005,0.002734,0.0,0.0
2271,227.1631008613504,site2,10.100.20.51:8001,chronostiny,gestureclass,1768314898.7418041,1768314898.7438293,8.365392684936523,4.472735,0.005008,4.0,4.0
2272,227.26312864684633,site2,10.100.20.49:8001,papageip,diasbp,1768314898.8415809,1768314898.8438632,11.173486709594727,6.65367,0.003625,58.433380126953125,56.0
2273,227.36315643234232,site2,10.100.20.49:8001,papageip,diasbp,1768314898.941166,1768314898.9432323,10.090351104736328,6.162985,0.0028339999999999997,58.433380126953125,56.0
2274,227.4631842178383,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314899.0417469,1768314899.043749,8.14366340637207,4.446606,0.005068,0.0,0.0
2275,227.56321200333426,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314899.1413226,1768314899.1432536,8.091449737548828,4.470172,0.002764,0.0,0.0
2276,227.66323978883023,site2,10.100.20.51:8001,chronostiny,gestureclass,1768314899.2418728,1768314899.2439356,8.550405502319336,4.44955,0.005268,4.0,4.0
2277,227.76326757432622,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314899.3418772,1768314899.3438876,8.490562438964844,4.451624000000001,0.004817,0.0,0.0
2278,227.86329535982216,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314899.4418378,1768314899.4437156,8.008480072021484,4.448368,0.0028940000000000003,0.0,0.0
2279,227.96332314531813,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314899.5412884,1768314899.543236,8.150577545166016,4.471543,0.0024040000000000003,0.0,0.0
2280,228.06335093081412,site2,10.100.20.51:8001,chronostiny,sysbp,1768314899.6418407,1768314899.6438303,12.659311294555664,8.828071999999999,0.004757,128.36428833007812,98.0
2281,228.1633787163101,site2,10.100.20.51:8001,chronostiny,ecgclass,1768314899.7429361,1768314899.7449222,8.497476577758789,4.443061,0.004607,0.0,0.0
2282,228.26340650180606,site2,10.100.20.49:8001,papageip,heartrate,1768314899.841813,1768314899.8440835,10.455608367919922,6.131067,0.005588,61.569583892822266,69.0
