task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth__app1,sharing,19.8031,65.0468,46.5817,43.7126,0.0028,1.3867,15.3134,0.0,18.4651,1778789362533897696
nyudepth__app1,sharing,19.9486,53.6261,26.9108,24.9897,0.004,0.9525,23.49,0.0,26.7153,1778789362687552948
nyudepth__app1,sharing,20.1615,250.881,209.0912,201.9696,0.0015,3.4861,21.2801,0.0,41.7897,1778789362898554283
nyudepth__app1,sharing,20.2381,337.1706,177.009,169.3191,0.002,2.879,152.6339,0.0,160.1616,1778789363106225251
nyudepth__app1,sharing,20.2819,295.4111,177.009,169.3191,0.002,2.879,108.8462,0.0,118.4021,1778789363106225251
nyudepth__app1,sharing,20.7115,135.2174,91.7939,84.5451,0.0032,2.8776,37.3404,0.0,43.4235,1778789363464336939
nyudepth__app1,sharing,20.7397,109.292,91.7939,84.5451,0.0032,2.8776,9.1937,0.0,17.4981,1778789363464336939
nyudepth__app1,sharing,20.7768,139.6604,70.0401,65.7707,0.0028,2.3505,59.3243,0.0,69.6203,1778789363551629115
nyudepth__app1,sharing,20.8391,199.5668,118.5215,113.5464,0.0035,3.541,66.4799,0.0,81.0453,1778789363621042988
nyudepth__app1,sharing,21.0314,398.4084,204.9946,195.9251,0.0022,2.8551,163.6147,0.0,193.4138,1778789363910477946
nyudepth__app1,sharing,21.115,316.8361,204.9946,195.9251,0.0022,2.8551,80.0002,0.0,111.8415,1778789363910477946
nyudepth__app1,sharing,21.2517,280.2551,120.2864,115.2151,0.0017,3.3705,143.7342,0.0,159.9687,1778789364110890671
nyudepth__app1,sharing,21.6844,150.3639,129.8034,113.3461,0.0028,10.1752,13.4175,0.0,20.5605,1778789364413292422
nyudepth__app1,sharing,21.9923,44.2863,31.4546,28.9434,0.0031,1.3646,9.6738,0.0,12.8316,1778789364717455713
nyudepth__app1,sharing,22.2257,90.7037,53.8523,49.4581,0.0017,2.8465,29.4807,0.0,36.8514,1778789364970659342
nyudepth__app1,sharing,22.262,127.6579,79.0333,75.1841,0.0016,2.2125,45.2485,0.0,48.6246,1778789365022718963
nyudepth__app1,sharing,22.4987,93.0581,81.3904,72.8574,0.0026,3.0666,5.5294,0.0,11.6677,1778789365219644847
nyudepth__app1,sharing,22.5889,354.3673,233.0271,228.3846,0.0028,1.1631,116.4131,0.0,121.3402,1778789365420850827
nyudepth__app1,sharing,22.6138,332.4656,233.0271,228.3846,0.0028,1.1631,91.6243,0.0,99.4385,1778789365420850827
nyudepth__app1,sharing,22.6938,254.5054,233.0271,228.3846,0.0028,1.1631,11.5769,0.0,21.4783,1778789365420850827
nyudepth__app1,sharing,22.7093,426.6775,189.6873,181.633,0.0017,1.631,229.5713,0.0,236.9902,1778789365654391549
nyudepth__app1,sharing,22.8912,246.9006,189.6873,181.633,0.0017,1.631,47.7011,0.0,57.2133,1778789365654391549
nyudepth__app1,sharing,23.0849,236.0132,176.1412,169.7434,0.0019,3.9381,40.3528,0.0,59.872,1778789365840731182
nyudepth__app1,sharing,23.1439,376.9515,197.0424,190.9193,0.0018,2.059,158.0863,0.0,179.9091,1778789366017484211
nyudepth__app1,sharing,23.1543,368.4084,197.0424,190.9193,0.0018,2.059,147.6521,0.0,171.3661,1778789366017484211
nyudepth__app1,sharing,23.6986,191.087,114.8721,100.5617,0.0018,9.6706,71.564,0.0,76.215,1778789366485617228
nyudepth__app1,sharing,23.8603,82.5081,63.6678,57.8327,0.0024,4.5941,13.5353,0.0,18.8403,1778789366589294628
nyudepth__app1,sharing,24.1584,27.3471,21.4606,19.6568,0.003,0.7817,2.6443,0.0,5.8865,1778789366876518208
nyudepth__app1,sharing,24.229,24.9798,17.8546,15.8819,0.0031,0.7817,2.31,0.0,7.1252,1778789366946745498
nyudepth__app1,sharing,24.5639,118.9964,68.8646,65.3627,0.0017,1.7174,46.8445,0.0,50.1317,1778789367326202288
nyudepth__app1,sharing,24.8949,51.127,29.0711,26.6268,0.0023,1.217,18.8763,0.0,22.0559,1778789367629198486
nyudepth__app1,sharing,24.9107,57.6174,22.9538,21.2884,0.0036,0.7594,30.9508,0.0,34.6636,1778789367657075116
nyudepth__app1,sharing,25.9978,26.1996,20.475,18.7155,0.0032,0.7987,2.593,0.0,5.7246,1778789368715824127
nyudepth__app1,sharing,26.1325,24.9748,19.6181,17.1123,0.0028,1.5471,2.2402,0.0,5.3567,1778789368850166596
nyudepth__app1,sharing,26.4116,141.928,116.7165,103.3429,0.0018,10.7256,16.1026,0.0,25.2114,1778789369143172769
nyudepth__app1,sharing,26.4605,194.7372,109.5257,102.0313,0.0025,5.4724,74.7507,0.0,85.2115,1778789369250690323
nyudepth__app1,sharing,26.6574,111.9292,75.8366,71.8295,0.002,2.5306,30.9966,0.0,36.0926,1778789369403824180
nyudepth__app1,sharing,26.714,99.2048,44.5346,42.0598,0.0016,1.4931,48.6026,0.0,54.6701,1778789369478069145
nyudepth__app1,sharing,27.0386,108.2618,89.6499,83.7141,0.0018,4.1209,10.664,0.0,18.6119,1778789369764699593
nyudepth__app1,sharing,27.13,99.7007,89.3898,85.5421,0.0028,2.5095,6.3519,0.0,10.3109,1778789369851863578
nyudepth__app1,sharing,27.2852,105.269,93.7036,83.8167,0.0017,6.0662,8.2955,0.0,11.5653,1778789370009031205
nyudepth__app1,sharing,27.3906,89.1654,40.7205,38.2467,0.0027,1.077,44.812,0.0,48.4449,1778789370150890548
nyudepth__app1,sharing,27.5424,73.6992,54.7933,51.9089,0.0025,1.6292,13.1524,0.0,18.9059,1778789370270977822
nyudepth__app1,sharing,27.6366,27.8881,20.5531,18.2041,0.0063,1.2216,3.2635,0.0,7.335,1778789370355288433
nyudepth__app1,sharing,27.7592,55.3644,34.6539,32.2844,0.0031,0.5847,17.2501,0.0,20.7105,1778789370491902773
nyudepth__app1,sharing,27.7643,52.3753,34.6539,32.2844,0.0031,0.5847,12.1241,0.0,17.7214,1778789370491902773
nyudepth__app1,sharing,28.0822,154.707,118.0995,108.1005,0.0021,5.3837,23.9623,0.0,36.6074,1778789370821614868
nyudepth__app1,sharing,28.5856,28.9707,20.2156,18.5762,0.0026,0.7102,5.2178,0.0,8.7551,1778789371306237865
nyudepth__app1,sharing,28.7005,77.0521,69.3228,63.2168,0.002,1.8124,4.8189,0.0,7.7294,1778789371420776747
nyudepth__app1,sharing,29.3807,40.941,27.8663,25.7278,0.0029,1.1519,9.9235,0.0,13.0747,1778789372106047304
nyudepth__app1,sharing,29.4144,40.3652,33.6327,31.3178,0.0026,1.1362,3.222,0.0,6.7325,1778789372133042182
nyudepth__app1,sharing,29.9723,129.6587,87.6493,77.7733,0.0019,2.7461,34.9226,0.0,42.0094,1778789372722644465
nyudepth__app1,sharing,30.0442,77.7118,31.8575,30.1219,0.0029,0.8217,42.7399,0.0,45.8544,1778789372802457878
nyudepth__app1,sharing,30.1779,29.3443,22.9346,18.4928,0.0049,3.2576,3.1703,0.0,6.4097,1778789372896548032
nyudepth__app1,sharing,30.6654,147.5496,94.4101,84.6443,0.002,3.6657,48.3489,0.0,53.1396,1778789373429250957
nyudepth__app1,sharing,30.6915,123.5757,94.4101,84.6443,0.002,3.6657,22.258,0.0,29.1656,1778789373429250957
nyudepth__app1,sharing,30.7293,177.5031,102.6751,87.2683,0.0039,6.518,72.1517,0.0,74.828,1778789373516940341
nyudepth__app1,sharing,30.9978,157.2974,58.9107,55.7121,0.0046,1.7917,92.7958,0.0,98.3866,1778789373806072706
nyudepth__app1,sharing,31.1954,78.16,35.5709,33.3699,0.0033,1.1968,38.9812,0.0,42.5892,1778789373949821902
nyudepth__app1,sharing,31.2514,71.223,48.2109,42.0087,0.0016,4.414,17.9045,0.0,23.0121,1778789373984733346
nyudepth__app1,sharing,31.3418,86.9412,44.1312,41.4485,0.0025,1.5461,37.0121,0.0,42.8101,1778789374094255141
nyudepth__app1,sharing,31.4907,34.9233,28.6729,26.6232,0.0031,1.1846,3.0885,0.0,6.2504,1778789374209234961
nyudepth__app1,sharing,31.8705,131.7606,70.8087,67.4722,0.0019,1.9084,55.3491,0.0,60.9519,1778789374641318667
nyudepth__app1,sharing,31.9426,111.2568,55.5263,49.3651,0.0032,2.0759,52.8581,0.0,55.7306,1778789374710905034
nyudepth__app1,sharing,32.0947,27.2133,21.492,19.7998,0.0032,0.7388,2.3873,0.0,5.7213,1778789374812558404
nyudepth__app1,sharing,32.1663,27.5259,22.1575,20.4742,0.0028,0.7978,2.1,0.0,5.3684,1778789374883965721
nyudepth__app1,sharing,32.2271,23.4623,17.8144,16.1282,0.0026,0.7348,2.3241,0.0,5.6479,1778789374944941996
nyudepth__app1,sharing,32.6532,23.4745,17.9657,16.2344,0.0026,0.7875,2.2106,0.0,5.5088,1778789375370907584
nyudepth__app1,sharing,32.7648,28.0719,22.0139,20.2883,0.0026,0.7587,2.8207,0.0,6.058,1778789375483057539
nyudepth__app1,sharing,33.0329,155.0534,89.7081,81.1095,0.0016,3.5291,59.9501,0.0,65.3453,1778789375808331343
nyudepth__app1,sharing,33.0937,201.6144,107.7733,103.6003,0.0015,1.335,83.6587,0.0,93.8411,1778789375892877128
nyudepth__app1,sharing,33.1307,166.955,107.7733,103.6003,0.0015,1.335,46.7105,0.0,59.1817,1778789375892877128
nyudepth__app1,sharing,33.3585,152.1533,86.8775,83.0298,0.0022,2.4049,58.4474,0.0,65.2757,1778789376132452692
nyudepth__app1,sharing,33.6423,204.9799,145.8132,131.1596,0.0018,12.6496,49.2682,0.0,59.1667,1778789376407027281
nyudepth__app1,sharing,33.8322,216.4567,111.3462,102.127,0.0018,7.5613,91.6002,0.0,105.1104,1778789376639250557
nyudepth__app1,sharing,34.0698,101.495,55.4277,52.7111,0.0041,1.5621,42.6488,0.0,46.0674,1778789376827949573
nyudepth__app1,sharing,34.2738,99.3133,56.2153,53.0103,0.0026,1.6809,39.7172,0.0,43.0979,1778789377029000538
nyudepth__app1,sharing,34.4922,25.9595,18.2319,16.1054,0.0028,1.16,2.1343,0.0,7.7276,1778789377209797364
nyudepth__app1,sharing,34.9436,64.765,56.113,50.3397,0.0026,1.7786,3.7482,0.0,8.652,1778789377662763550
nyudepth__app1,sharing,35.5082,93.0784,55.5134,52.1725,0.0019,2.0639,31.2819,0.0,37.565,1778789378254954049
nyudepth__app1,sharing,35.6415,131.1066,89.9169,86.4523,0.0019,1.0367,37.8392,0.0,41.1897,1778789378394845756
nyudepth__app1,sharing,35.6582,116.6952,89.9169,86.4523,0.0019,1.0367,21.1577,0.0,26.7783,1778789378394845756
nyudepth__app1,sharing,35.9397,65.5046,46.5516,44.1065,0.0036,1.2244,15.6126,0.0,18.953,1778789378670815938
nyudepth__app1,sharing,36.1086,67.8504,26.2507,24.5853,0.0027,0.7545,38.533,0.0,41.5996,1778789378862650661
nyudepth__app1,sharing,36.597,157.2752,70.5477,63.9102,0.0017,5.1264,79.555,0.0,86.7275,1778789379392019575
nyudepth__app1,sharing,36.8054,180.4059,124.0251,117.3957,0.0019,0.9377,53.2274,0.0,56.3808,1778789379574145041
nyudepth__app1,sharing,36.8337,155.2145,124.0251,117.3957,0.0019,0.9377,24.9732,0.0,31.1895,1778789379574145041
nyudepth__app1,sharing,37.0435,169.5952,101.0233,88.1061,0.0015,10.874,61.367,0.0,68.5719,1778789379820290841
nyudepth__app1,sharing,37.1575,119.184,76.1053,66.5889,0.0022,4.0224,39.1622,0.0,43.0787,1778789379912119471
nyudepth__app1,sharing,37.1807,98.4561,76.1053,66.5889,0.0022,4.0224,15.9464,0.0,22.3508,1778789379912119471
nyudepth__app1,sharing,37.2353,67.2638,34.6772,32.6806,0.0029,1.0739,29.2995,0.0,32.5867,1778789379980030178
nyudepth__app1,sharing,37.9312,94.8157,58.3435,55.5222,0.0025,1.3857,33.1464,0.0,36.4722,1778789380679847749
nyudepth__app1,sharing,38.0115,61.8026,46.0643,42.2352,0.0025,2.2888,10.2441,0.0,15.7383,1778789380737266992
nyudepth__app1,sharing,38.0634,34.2054,27.5538,25.8734,0.0022,0.7795,3.3603,0.0,6.6516,1778789380782286170
nyudepth__app1,sharing,38.1518,57.595,45.019,39.724,0.002,4.0231,9.737,0.0,12.5761,1778789380877066958
nyudepth__app1,sharing,38.5655,141.7527,103.7106,94.3896,0.0015,7.6564,33.993,0.0,38.0421,1778789381314982302
nyudepth__app1,sharing,38.7832,107.7769,53.7515,51.9312,0.0026,0.3031,50.9932,0.0,54.0254,1778789381549676212
nyudepth__app1,sharing,38.8223,71.5158,53.7515,51.9312,0.0026,0.3031,11.9095,0.0,17.7643,1778789381549676212
nyudepth__app1,sharing,38.8243,70.8392,53.7515,51.9312,0.0026,0.3031,9.9015,0.0,17.0877,1778789381549676212
nyudepth__app1,sharing,38.9123,26.2339,20.9669,17.7019,0.0027,2.0323,2.2197,0.0,5.267,1778789381630016296
nyudepth__app1,sharing,38.9417,103.9059,65.6446,63.3164,0.0021,1.0879,34.1671,0.0,38.2613,1778789381691349883
nyudepth__app1,sharing,39.3557,77.0791,44.621,42.8409,0.0027,0.4194,29.2304,0.0,32.4581,1778789382100442863
nyudepth__app1,sharing,39.3768,58.903,44.621,42.8409,0.0027,0.4194,8.1587,0.0,14.282,1778789382100442863
nyudepth__app1,sharing,39.514,153.8377,32.5853,29.9877,0.0025,1.0163,16.2687,0.0,121.2524,1778789382245763172
nyudepth__app1,sharing,39.7176,132.313,75.8425,67.9161,0.0015,6.5753,53.7038,0.0,56.4705,1778789382486821504
nyudepth__app1,sharing,40.2908,142.2253,66.7446,63.8838,0.0025,0.7865,72.304,0.0,75.4806,1778789383078602892
