task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,10,1,46.0094,46.0438,34.3623,34.3623,14.9388,13.8383,0.0026,18.7914,19.4235,1775532321297509761,0
ecgclass,10,1,46.0438,46.0789,35.0614,35.0614,15.5764,14.5158,0.0026,18.8484,19.4849,1775532321331941710,0
ecgclass,10,1,46.0789,46.1114,32.5613,32.5613,14.8193,13.7372,0.0026,17.0677,17.742,1775532321365235124,0
ecgclass,10,1,46.1114,46.1446,33.1564,33.1564,14.9816,13.8882,0.0028,17.5478,18.1748,1775532321398288886,0
ecgclass,10,1,46.1446,46.1816,36.9937,36.9937,14.8558,13.808,0.0024,21.5237,22.1379,1775532321435433692,0
ecgclass,10,1,46.1816,46.2152,33.618,33.618,14.7355,13.6634,0.0025,18.2433,18.8825,1775532321469159612,0
ecgclass,10,1,46.2153,46.2486,33.3185,33.3185,14.6424,13.5985,0.0023,17.998,18.6761,1775532321502545082,0
ecgclass,10,1,46.2486,46.283,34.4572,34.4572,14.5352,13.4754,0.0024,19.2704,19.922,1775532321537148598,0
ecgclass,10,1,46.2831,46.3173,34.2736,34.2736,14.5842,13.5405,0.0024,19.0477,19.6894,1775532321571396948,0
ecgclass,10,1,46.3173,46.3501,32.7263,32.7263,14.4307,13.3848,0.0023,17.6687,18.2956,1775532321604304681,0
ecgclass,10,1,46.3501,46.3843,34.2391,34.2391,14.749,13.7286,0.0023,18.878,19.49,1775532321638252308,0
ecgclass,10,1,46.3843,46.4194,35.0869,35.0869,15.352,13.6742,0.0026,19.0918,19.7349,1775532321672718127,0
ecgclass,10,1,46.4194,46.4543,34.8847,34.8847,14.6045,13.5533,0.0022,19.6333,20.2802,1775532321708358770,0
ecgclass,10,1,46.4543,46.481,26.6411,26.6411,14.5167,13.4746,0.002,11.4729,12.1244,1775532321735095569,0
ecgclass,10,1,46.481,46.5074,26.4258,26.4258,14.56,13.5489,0.0023,11.2214,11.8658,1775532321761497937,0
ecgclass,10,1,46.5074,46.5338,26.3758,26.3758,14.4975,13.4796,0.0024,11.2534,11.8783,1775532321787966854,0
ecgclass,10,1,46.5338,46.571,37.1609,37.1609,15.2212,14.0709,0.0028,21.1909,21.9397,1775532321824292188,0
ecgclass,10,1,46.571,46.6042,33.1938,33.1938,14.9669,13.8233,0.0025,17.5517,18.2269,1775532321857827053,0
ecgclass,10,1,46.6042,46.6393,35.1222,35.1222,14.9518,13.851,0.0025,19.5031,20.1704,1775532321892984929,0
ecgclass,10,1,46.6393,46.6761,36.7863,36.7863,15.2715,14.1357,0.0026,20.822,21.5148,1775532321929439048,0
ecgclass,10,1,46.6761,46.7104,34.3189,34.3189,15.164,14.0197,0.0027,18.4784,19.155,1775532321963894539,0
ecgclass,10,1,46.7105,46.744,33.5283,33.5283,15.6678,13.824,0.003,17.1828,17.8605,1775532321996930231,0
ecgclass,10,1,46.744,46.7778,33.807,33.807,15.1774,14.0639,0.0029,17.9865,18.6296,1775532322031275278,0
ecgclass,10,1,46.7778,46.8127,34.8551,34.8551,15.3196,14.1856,0.0025,18.8708,19.5356,1775532322065979771,0
ecgclass,10,1,46.8127,46.8471,34.4536,34.4536,15.1036,13.9973,0.0025,18.6727,19.35,1775532322100650846,0
ecgclass,10,1,46.8472,46.8738,26.6001,26.6001,14.886,13.8121,0.0024,11.0574,11.7141,1775532322127502859,0
ecgclass,10,1,46.8738,46.9071,33.3443,33.3443,15.3197,14.1858,0.0031,17.3297,18.0246,1775532322160387463,0
ecgclass,10,1,46.9071,46.9429,35.7585,35.7585,15.2565,14.1277,0.003,19.8328,20.502,1775532322196247893,0
ecgclass,10,1,46.9429,46.978,35.0978,35.0978,15.1807,14.0447,0.0025,19.2139,19.9171,1775532322231399814,0
ecgclass,10,1,46.978,47.0122,34.2214,34.2214,15.151,14.0126,0.0024,18.4095,19.0704,1775532322265706782,0
ecgclass,10,1,47.0122,47.0531,40.8356,40.8356,15.1987,14.0868,0.0025,24.9684,25.6369,1775532322306499659,0
ecgclass,10,1,47.0531,47.0883,35.1708,35.1708,14.9941,13.88,0.0025,19.5103,20.1767,1775532322341890523,0
ecgclass,10,1,47.0883,47.1212,32.8815,32.8815,15.7194,14.5809,0.0024,16.4824,17.1621,1775532322374045539,0
ecgclass,10,1,47.1212,47.1577,36.5279,36.5279,15.2922,14.1444,0.0026,20.5791,21.2357,1775532322411037279,0
ecgclass,10,1,47.1577,47.1931,35.3515,35.3515,15.2428,14.0806,0.0032,19.4237,20.1087,1775532322446423079,0
ecgclass,10,1,47.1931,47.2274,34.3409,34.3409,15.0778,13.9519,0.0029,18.6121,19.263,1775532322480975941,0
ecgclass,10,1,47.2274,47.2611,33.7183,33.7183,15.0626,13.9728,0.0026,18.0037,18.6558,1775532322514721599,0
ecgclass,10,1,47.2612,47.295,33.8717,33.8717,15.0084,13.8766,0.0026,18.1501,18.8632,1775532322548598623,0
ecgclass,10,1,47.295,47.328,32.9731,32.9731,14.9622,13.8408,0.0025,17.3337,18.0108,1775532322581666453,0
ecgclass,10,1,47.328,47.3624,34.3263,34.3263,15.0226,13.8916,0.0028,18.6067,19.3037,1775532322615926060,0
ecgclass,10,1,47.3624,47.3906,28.1904,28.1904,14.6769,13.6081,0.0027,12.8052,13.5135,1775532322644463375,0
ecgclass,10,1,47.3906,47.4207,30.0827,30.0827,14.5523,13.5312,0.0029,14.9064,15.5304,1775532322674768184,0
ecgclass,10,1,47.4207,47.4549,34.2705,34.2705,15.0936,13.4861,0.0025,18.5478,19.1769,1775532322708504230,0
ecgclass,10,1,47.4549,47.4877,32.7747,32.7747,14.6134,13.5676,0.0023,17.5507,18.1613,1775532322741790571,0
ecgclass,10,1,47.4877,47.524,36.2782,36.2782,14.2249,13.2271,0.0021,21.4241,22.0533,1775532322778450921,0
ecgclass,10,1,47.524,47.5513,27.272,27.272,14.3621,13.3744,0.002,12.3093,12.9099,1775532322805627265,0
ecgclass,10,1,47.5513,47.5781,26.7596,26.7596,14.3628,13.3923,0.0022,11.7865,12.3969,1775532322832389211,0
ecgclass,10,1,47.5781,47.6038,25.7435,25.7435,14.2686,13.289,0.0019,10.8731,11.4749,1775532322858247800,0
ecgclass,10,1,47.6038,47.6362,32.3348,32.3348,14.9974,13.8865,0.0025,16.6845,17.3374,1775532322889814955,0
ecgclass,10,1,47.6362,47.6635,27.3328,27.3328,15.0062,13.9008,0.0024,11.6699,12.3266,1775532322917148449,0
ecgclass,10,1,47.6635,47.6971,33.6111,33.6111,15.1794,14.0529,0.0024,17.7414,18.4316,1775532322950565213,0
ecgclass,10,1,47.6972,47.7326,35.4321,35.4321,14.6954,13.6448,0.0022,20.0968,20.7367,1775532322986545324,0
ecgclass,10,1,47.7326,47.7673,34.7006,34.7006,15.5859,13.913,0.0027,18.455,19.1148,1775532323020348525,0
ecgclass,10,1,47.7673,47.8012,33.8912,33.8912,14.5919,13.5661,0.0023,18.6658,19.2993,1775532323055272727,0
ecgclass,10,1,47.8012,47.8287,27.4642,27.4642,14.3925,13.4143,0.0023,12.4743,13.0716,1775532323082985477,0
ecgclass,10,1,47.8287,47.8561,27.4279,27.4279,14.262,13.2946,0.0021,12.5997,13.1659,1775532323110587834,0
ecgclass,10,1,47.8561,47.8823,26.1819,26.1819,14.2829,13.3324,0.0023,11.3111,11.899,1775532323136739790,0
ecgclass,10,1,47.8823,47.909,26.6287,26.6287,14.5621,13.5247,0.0025,11.4336,12.0666,1775532323163056732,0
ecgclass,10,1,47.909,47.9413,32.3312,32.3312,14.6205,13.5871,0.003,17.091,17.7107,1775532323195355388,0
ecgclass,10,1,47.9413,47.9692,27.843,27.843,14.378,13.3287,0.0033,12.8505,13.465,1775532323223459337,0
ecgclass,10,1,47.9692,47.9959,26.7289,26.7289,14.2521,13.2978,0.0022,11.9095,12.4768,1775532323250374154,0
ecgclass,10,1,47.9959,48.0241,28.1296,28.1296,14.2325,13.2812,0.0027,13.2978,13.8971,1775532323278522626,0
ecgclass,10,1,48.0241,48.0503,26.1898,26.1898,14.3475,13.3864,0.0023,11.2562,11.8423,1775532323304622354,0
ecgclass,10,1,48.0503,48.085,34.7703,34.7703,15.1527,14.1831,0.0022,18.9629,19.6175,1775532323338531594,0
ecgclass,10,1,48.0851,48.1116,26.54,26.54,14.3156,13.3479,0.0023,11.6189,12.2244,1775532323365969577,0
ecgclass,10,1,48.1116,48.1382,26.5555,26.5555,14.4969,13.5069,0.0023,11.4133,12.0587,1775532323392316215,0
ecgclass,10,1,48.1382,48.173,34.822,34.822,14.6524,13.6247,0.0025,19.5706,20.1696,1775532323427042940,0
ecgclass,10,1,48.173,48.2069,33.8652,33.8652,14.1224,13.1769,0.0023,19.1488,19.7428,1775532323461455392,0
ecgclass,10,1,48.2069,48.2334,26.5536,26.5536,14.2264,13.2882,0.0022,11.7295,12.3272,1775532323487912887,0
ecgclass,10,1,48.2335,48.2652,31.7311,31.7311,14.2788,13.3112,0.0021,16.8309,17.4523,1775532323519580612,0
ecgclass,10,1,48.2652,48.2915,26.3269,26.3269,14.5525,13.5528,0.0028,11.1368,11.7744,1775532323545630441,0
ecgclass,10,1,48.2915,48.3262,34.7104,34.7104,14.4339,13.4281,0.0025,19.6509,20.2765,1775532323580482861,0
ecgclass,10,1,48.3263,48.3529,26.6674,26.6674,14.0784,13.1584,0.002,12.0161,12.589,1775532323607570064,0
ecgclass,10,1,48.3529,48.3812,28.2664,28.2664,14.9051,13.417,0.0021,12.7656,13.3614,1775532323634998901,0
ecgclass,10,1,48.3812,48.4084,27.1976,27.1976,14.2811,13.3494,0.0026,12.3179,12.9165,1775532323662829185,0
ecgclass,10,1,48.4084,48.4407,32.274,32.274,14.5213,13.5272,0.0022,17.1235,17.7527,1775532323694844475,0
ecgclass,10,1,48.4407,48.4668,26.0534,26.0534,14.3247,13.3281,0.0022,11.1327,11.7287,1775532323721139939,0
ecgclass,10,1,48.4668,48.5019,35.0947,35.0947,14.3513,13.3683,0.0022,20.1597,20.7435,1775532323756232001,0
ecgclass,10,1,48.5019,48.5307,28.8126,28.8126,14.1997,13.259,0.0017,14.0588,14.6129,1775532323785238077,0
ecgclass,10,1,48.5307,48.5586,27.8778,27.8778,14.3669,13.3881,0.0021,12.8973,13.5109,1775532323812900349,0
ecgclass,10,1,48.5586,48.5933,34.7471,34.7471,14.7401,13.6965,0.0024,19.3696,20.007,1775532323847262531,0
ecgclass,10,1,48.5934,48.6199,26.5729,26.5729,14.5677,13.583,0.0023,11.4141,12.0053,1775532323874065553,0
ecgclass,10,1,48.6199,48.6533,33.3662,33.3662,14.438,13.4314,0.0023,18.3134,18.9282,1775532323907549708,0
ecgclass,10,1,48.6533,48.6871,33.7865,33.7865,14.9185,13.3602,0.0021,18.2393,18.868,1775532323940854259,0
ecgclass,10,1,48.6871,48.7199,32.8248,32.8248,14.3425,13.358,0.0025,17.8738,18.4822,1775532323974287697,0
ecgclass,10,1,48.72,48.7463,26.3441,26.3441,14.3927,13.4088,0.002,11.3075,11.9514,1775532324000558375,0
ecgclass,10,1,48.7463,48.7728,26.4559,26.4559,14.4671,13.4782,0.0023,11.3912,11.9887,1775532324026998066,0
ecgclass,10,1,48.7728,48.8002,27.4596,27.4596,14.2993,13.3318,0.002,12.5778,13.1603,1775532324054652189,0
ecgclass,10,1,48.8003,48.8265,26.284,26.284,14.2033,13.2662,0.0019,11.4937,12.0807,1775532324081038943,0
ecgclass,10,1,48.8265,48.8535,26.9306,26.9306,14.2848,13.3516,0.0021,12.0523,12.6458,1775532324107894053,0
ecgclass,10,1,48.8535,48.8807,27.1649,27.1649,14.3011,13.3345,0.0021,12.1992,12.8638,1775532324134983030,0
ecgclass,10,1,48.8807,48.9085,27.7944,27.7944,14.1713,13.2495,0.0019,13.0455,13.6231,1775532324163006138,0
ecgclass,10,1,48.9085,48.9361,27.6549,27.6549,14.1928,13.2629,0.0017,12.913,13.4621,1775532324190679379,0
ecgclass,10,1,48.9361,48.9695,33.3548,33.3548,14.1857,13.1759,0.002,18.6093,19.1691,1775532324224042261,0
ecgclass,10,1,48.9695,49.0052,35.7435,35.7435,14.8,13.8399,0.0018,20.328,20.9435,1775532324259127167,0
ecgclass,10,1,49.0053,49.0323,27.0326,27.0326,14.4621,13.4828,0.0022,11.9603,12.5705,1775532324286515877,0
ecgclass,10,1,49.0323,49.0588,26.4938,26.4938,14.4818,13.5332,0.0019,11.4374,12.012,1775532324313037466,0
ecgclass,10,1,49.0588,49.0858,26.9794,26.9794,14.1089,13.1748,0.0022,12.3279,12.8705,1775532324340433787,0
ecgclass,10,1,49.0858,49.1122,26.3691,26.3691,14.2166,13.2628,0.0028,11.554,12.1525,1775532324366651156,0
ecgclass,10,1,49.1122,49.1381,25.9383,25.9383,14.2412,13.2751,0.0024,11.0838,11.6971,1775532324392562289,0
ecgclass,10,1,49.1381,49.1638,25.6572,25.6572,14.3252,13.3143,0.0023,10.7212,11.332,1775532324418150128,0
ecgclass,10,1,49.1638,49.1972,33.4029,33.4029,14.4878,13.4488,0.0026,18.2829,18.9151,1775532324451381711,0
ecgclass,10,1,49.1972,49.2239,26.7196,26.7196,14.841,13.819,0.0021,11.2653,11.8785,1775532324477779049,0
ecgclass,10,1,49.224,49.2588,34.8129,34.8129,14.3625,13.3782,0.0021,19.8953,20.4504,1775532324513140851,0
ecgclass,10,1,49.2588,49.2934,34.61,34.61,15.0932,13.5178,0.0019,18.8651,19.5168,1775532324546934929,0
ecgclass,10,1,49.2934,49.3205,27.066,27.066,14.4581,13.4881,0.0022,12.0125,12.6079,1775532324574704496,0
ecgclass,10,1,49.3205,49.3492,28.7156,28.7156,14.5392,13.513,0.0024,13.5381,14.1764,1775532324603307977,0
ecgclass,10,1,49.3492,49.3816,32.4366,32.4366,14.6276,13.6187,0.0026,17.1702,17.8091,1775532324635668277,0
ecgclass,10,1,49.3817,49.4151,33.4549,33.4549,14.3574,13.3777,0.0019,18.4851,19.0975,1775532324669432357,0
ecgclass,10,1,49.4151,49.4427,27.5605,27.5605,14.3622,13.4028,0.0021,12.5928,13.1982,1775532324697007442,0
ecgclass,10,1,49.4427,49.4763,33.5827,33.5827,14.5163,13.4904,0.0024,18.4228,19.0663,1775532324730409695,0
ecgclass,10,1,49.4763,49.5021,25.7804,25.7804,14.3545,13.3681,0.002,10.8001,11.426,1775532324756381456,0
ecgclass,10,1,49.5021,49.5324,30.333,30.333,15.8032,14.482,0.0024,13.8655,14.5299,1775532324785240143,0
ecgclass,10,1,49.5324,49.5673,34.8911,34.8911,14.6325,13.538,0.0021,19.5987,20.2587,1775532324821319733,0
ecgclass,10,1,49.5673,49.5952,27.9129,27.9129,15.0212,13.4328,0.0024,12.2855,12.8917,1775532324848909504,0
ecgclass,10,1,49.5953,49.6268,31.5657,31.5657,14.4667,13.4503,0.0021,16.4831,17.099,1775532324881031590,0
ecgclass,10,1,49.6268,49.6536,26.8137,26.8137,14.7049,13.6949,0.0029,11.4882,12.1088,1775532324907615366,0
ecgclass,10,1,49.6537,49.6875,33.8135,33.8135,14.4065,13.3958,0.0024,18.7643,19.407,1775532324941717528,0
ecgclass,10,1,49.6875,49.7159,28.4464,28.4464,14.3674,13.3953,0.0023,13.4776,14.0791,1775532324970257085,0
ecgclass,10,1,49.7159,49.7491,33.1383,33.1383,14.2496,13.2839,0.0024,18.2869,18.8886,1775532325003524292,0
ecgclass,10,1,49.7491,49.7759,26.8271,26.8271,14.159,13.2307,0.002,12.0986,12.6681,1775532325030485825,0
ecgclass,10,1,49.7759,49.8023,26.3898,26.3898,14.1806,13.2104,0.0024,11.5871,12.2092,1775532325056813753,0
ecgclass,10,1,49.8023,49.8303,27.9934,27.9934,14.3772,13.3873,0.0022,12.9993,13.6162,1775532325084629068,0
ecgclass,10,1,49.8303,49.8634,33.1004,33.1004,14.5302,13.5553,0.0023,17.9973,18.5702,1775532325117632444,0
ecgclass,10,1,49.8635,49.8978,34.3912,34.3912,14.4919,13.4565,0.0023,19.2914,19.8992,1775532325152038565,0
ecgclass,10,1,49.8979,49.9325,34.6336,34.6336,15.0332,14.0464,0.0026,18.985,19.6004,1775532325186135584,0
ecgclass,10,1,49.9325,49.9595,26.9785,26.9785,14.3256,13.3894,0.0019,12.0363,12.6528,1775532325213833000,0
ecgclass,10,1,49.9595,49.9865,27.0162,27.0162,14.2839,13.3418,0.0025,12.1722,12.7322,1775532325240958330,0
ecgclass,10,1,49.9865,50.015,28.4975,28.4975,14.4066,13.4234,0.002,13.4742,14.0909,1775532325269288313,0
ecgclass,10,1,50.015,50.0427,27.6408,27.6408,14.6296,13.5955,0.0026,12.3541,13.0112,1775532325296680327,0
ecgclass,10,1,50.0427,50.0767,34.0092,34.0092,14.7379,13.7218,0.0024,18.6491,19.2713,1775532325330627829,0
ecgclass,10,1,50.0767,50.1042,27.4518,27.4518,14.4866,13.5006,0.0023,12.3584,12.9652,1775532325358358835,0
ecgclass,10,1,50.1042,50.1366,32.4388,32.4388,14.7923,13.7672,0.0029,17.0283,17.6465,1775532325390492810,0
ecgclass,10,1,50.1366,50.1714,34.7517,34.7517,14.5466,13.4281,0.0026,19.5842,20.2051,1775532325425499012,0
ecgclass,10,1,50.1714,50.2042,32.7802,32.7802,14.4487,13.4549,0.0022,17.71,18.3314,1775532325458388103,0
ecgclass,10,1,50.2042,50.2314,27.2529,27.2529,14.8941,13.335,0.002,11.7555,12.3588,1775532325485226219,0
ecgclass,10,1,50.2314,50.2573,25.8482,25.8482,14.201,13.2995,0.002,11.0872,11.6472,1775532325511823844,0
ecgclass,10,1,50.2573,50.2835,26.237,26.237,14.2269,13.2621,0.0024,11.4582,12.0102,1775532325538054123,0
ecgclass,10,1,50.2836,50.3151,31.5917,31.5917,14.1951,13.2246,0.0023,16.8455,17.3966,1775532325569689678,0
ecgclass,10,1,50.3152,50.3502,35.0413,35.0413,14.8575,13.7941,0.0239,19.5303,20.1839,1775532325603976888,0
ecgclass,10,1,50.3502,50.3826,32.3529,32.3529,14.5295,13.5157,0.0025,17.2448,17.8234,1775532325636746431,0
ecgclass,10,1,50.3826,50.409,26.4089,26.4089,14.2052,13.2571,0.0017,11.615,12.2037,1775532325663481849,0
ecgclass,10,1,50.409,50.4356,26.643,26.643,14.2166,13.2496,0.0019,11.8549,12.4264,1775532325690142948,0
ecgclass,10,1,50.4357,50.4676,31.9808,31.9808,14.4324,13.4402,0.002,16.9475,17.5483,1775532325721890815,0
ecgclass,10,1,50.4676,50.495,27.3609,27.3609,14.4183,13.408,0.0027,12.3119,12.9426,1775532325749247686,0
ecgclass,10,1,50.495,50.5227,27.6718,27.6718,14.9747,13.3381,0.0022,12.1043,12.6971,1775532325776413242,0
ecgclass,10,1,50.5227,50.549,26.3031,26.3031,14.2029,13.2575,0.0018,11.4906,12.1001,1775532325803483861,0
ecgclass,10,1,50.549,50.5826,33.6063,33.6063,14.7155,13.7321,0.0021,18.2757,18.8908,1775532325836583829,0
ecgclass,10,1,50.5826,50.6104,27.7629,27.7629,14.4531,13.4687,0.0021,12.6898,13.3098,1775532325864615848,0
ecgclass,10,1,50.6104,50.6383,27.8721,27.8721,14.502,13.4663,0.0029,12.7525,13.3701,1775532325892453525,0
ecgclass,10,1,50.6383,50.6708,32.4733,32.4733,14.6313,13.6158,0.0021,17.1957,17.8421,1775532325924781288,0
ecgclass,10,1,50.6708,50.705,34.178,34.178,14.7266,13.6789,0.0023,18.7726,19.4515,1775532325958843573,0
ecgclass,10,1,50.705,50.741,35.9845,35.9845,14.7767,13.7265,0.0025,20.566,21.2078,1775532325994827941,0
ecgclass,10,1,50.741,50.767,25.986,25.986,14.3038,13.3309,0.0021,11.0765,11.6821,1775532326021336417,0
ecgclass,10,1,50.767,50.7942,27.2734,27.2734,14.4082,13.417,0.0025,12.2025,12.8652,1775532326048460792,0
ecgclass,10,1,50.7943,50.8284,34.1475,34.1475,14.7753,13.6949,0.0025,18.7244,19.3722,1775532326082268267,0
ecgclass,10,1,50.8284,50.8559,27.4541,27.4541,15.1917,14.1398,0.0031,11.6441,12.2625,1775532326109348014,0
ecgclass,10,1,50.8559,50.8823,26.4325,26.4325,14.4244,13.4224,0.0021,11.3835,12.0081,1775532326136554322,0
ecgclass,10,1,50.8823,50.9095,27.1397,27.1397,15.0142,13.9312,0.0026,11.4632,12.1255,1775532326163079022,0
ecgclass,10,1,50.9095,50.9462,36.762,36.762,14.8682,13.7524,0.0026,21.2357,21.8938,1775532326200003510,0
ecgclass,10,1,50.9462,50.9786,32.3727,32.3727,14.7417,13.673,0.0025,17.01,17.631,1775532326232551918,0
ecgclass,10,1,50.9786,51.0131,34.4636,34.4636,14.6179,13.5665,0.0022,19.1832,19.8457,1775532326267110018,0
ecgclass,10,1,51.0131,51.0404,27.3292,27.3292,14.4174,13.4765,0.0021,12.3346,12.9118,1775532326294737157,0
ecgclass,10,1,51.0405,51.0664,25.9168,25.9168,14.2518,13.3179,0.0018,11.0972,11.665,1775532326320840825,0
ecgclass,10,1,51.0664,51.0925,26.1261,26.1261,14.3134,13.3886,0.002,11.2572,11.8128,1775532326346928386,0
ecgclass,10,1,51.0925,51.1266,34.0908,34.0908,14.3929,13.3966,0.0024,19.0756,19.6979,1775532326380884418,0
ecgclass,10,1,51.1266,51.1628,36.159,36.159,14.9968,13.4146,0.0027,20.5715,21.1622,1775532326416482943,0
ecgclass,10,1,51.1628,51.1984,35.5735,35.5735,14.6789,13.6952,0.0021,20.3016,20.8946,1775532326452384600,0
ecgclass,10,1,51.1984,51.2315,33.1743,33.1743,14.386,13.3879,0.0026,18.1584,18.7882,1775532326485826717,0
ecgclass,10,1,51.2316,51.2649,33.2904,33.2904,14.4384,13.4571,0.002,18.291,18.852,1775532326519145498,0
ecgclass,10,1,51.2649,51.2984,33.5429,33.5429,14.5083,13.5526,0.0027,18.4739,19.0345,1775532326552631111,0
ecgclass,10,1,51.2984,51.3299,31.4438,31.4438,14.3612,13.3884,0.0028,16.5246,17.0827,1775532326584236223,0
ecgclass,10,1,51.3299,51.3623,32.4087,32.4087,14.3027,13.4012,0.002,17.5741,18.106,1775532326616741792,0
ecgclass,10,1,51.3623,51.3966,34.2565,34.2565,14.5342,13.5528,0.0021,19.1011,19.7222,1775532326650688981,0
ecgclass,10,1,51.3966,51.4235,26.9392,26.9392,14.4931,13.5111,0.0022,11.8258,12.4461,1775532326677682683,0
ecgclass,10,1,51.4235,51.4439,20.3488,20.3488,14.2841,13.3157,0.0019,5.4872,6.0647,1775532326698295190,0
ecgclass,10,1,51.4439,51.4703,26.3791,26.3791,14.8849,13.3671,0.002,10.8647,11.4942,1775532326724033332,0
ecgclass,10,1,51.4703,51.5047,34.3945,34.3945,14.3164,13.3336,0.0024,19.4812,20.0781,1775532326759040070,0
ecgclass,10,1,51.5047,51.5312,26.5124,26.5124,14.2057,13.2347,0.0018,11.7273,12.3067,1775532326785691965,0
ecgclass,10,1,51.5312,51.5638,32.583,32.583,14.3734,13.3586,0.0022,17.6291,18.2096,1775532326818118486,0
ecgclass,10,1,51.5638,51.5977,33.86,33.86,14.777,13.7778,0.0022,18.4548,19.083,1775532326851539801,0
ecgclass,10,1,51.5977,51.6301,32.4674,32.4674,14.4655,13.4719,0.0022,17.4088,18.0019,1775532326884366746,0
ecgclass,10,1,51.6301,51.6636,33.4582,33.4582,14.3715,13.3498,0.0021,18.4498,19.0867,1775532326917887139,0
ecgclass,10,1,51.6636,51.692,28.3501,28.3501,14.2672,13.2942,0.002,13.4544,14.0829,1775532326946361795,0
ecgclass,10,1,51.692,51.7244,32.3777,32.3777,14.3012,13.3587,0.0028,17.4496,18.0766,1775532326978718297,0
ecgclass,10,1,51.7244,51.7648,40.4098,40.4098,14.2852,13.2866,0.0024,25.5313,26.1246,1775532327019189629,0
ecgclass,10,1,51.7648,51.8005,35.7587,35.7587,14.6517,13.6527,0.0024,20.4551,21.1071,1775532327054534812,0
ecgclass,10,1,51.8006,51.8296,29.0654,29.0654,15.284,14.2473,0.0028,13.1772,13.7814,1775532327083027581,0
ecgclass,10,1,51.8296,51.8588,29.124,29.124,14.5636,13.5853,0.0022,13.957,14.5604,1775532327112884238,0
ecgclass,10,1,51.8588,51.8921,33.2873,33.2873,14.4594,13.4228,0.0023,18.2135,18.8279,1775532327146276005,0
ecgclass,10,1,51.8921,51.9256,33.5686,33.5686,14.3543,13.3681,0.0022,18.6152,19.2143,1775532327179977630,0
ecgclass,10,1,51.9256,51.9552,29.597,29.597,14.3231,13.3134,0.0022,14.6565,15.2739,1775532327209599148,0
ecgclass,10,1,51.9553,51.9881,32.8455,32.8455,14.51,13.5011,0.0021,17.7102,18.3355,1775532327242261570,0
ecgclass,10,1,51.9881,52.0208,32.7322,32.7322,14.3528,13.3471,0.0022,17.7701,18.3795,1775532327275179080,0
ecgclass,10,1,52.0209,52.0588,37.9529,37.9529,14.6012,13.5854,0.0026,22.7287,23.3517,1775532327312882038,0
ecgclass,10,1,52.0588,52.1014,42.5742,42.5742,14.5401,13.5523,0.0021,27.4127,28.0341,1775532327355531584,0
ecgclass,10,1,52.1014,52.1361,34.6885,34.6885,14.8586,13.8295,0.0026,19.2163,19.8299,1775532327389920060,0
ecgclass,10,1,52.1361,52.173,36.8435,36.8435,15.2518,13.6206,0.0022,20.9484,21.5917,1775532327426352905,0
ecgclass,10,1,52.173,52.2069,33.8862,33.8862,14.3931,13.3875,0.0027,18.8735,19.493,1775532327461134158,0
ecgclass,10,1,52.2069,52.2339,26.9976,26.9976,14.3067,13.3367,0.0023,12.1117,12.6909,1775532327488271196,0
ecgclass,10,1,52.2339,52.2617,27.8504,27.8504,14.3531,13.3894,0.0019,12.9378,13.4973,1775532327516106913,0
ecgclass,10,1,52.2617,52.288,26.2387,26.2387,14.2614,13.3262,0.0019,11.4048,11.9772,1775532327542436935,0
ecgclass,10,1,52.288,52.3211,33.1323,33.1323,14.1394,13.2095,0.0019,18.4059,18.9929,1775532327575689266,0
ecgclass,10,1,52.3211,52.3537,32.5632,32.5632,14.2515,13.3012,0.0019,17.7469,18.3117,1775532327608174459,0
ecgclass,10,1,52.3537,52.3888,35.1341,35.1341,14.4044,13.3678,0.0023,20.1201,20.7297,1775532327643123545,0
ecgclass,10,1,52.3889,52.4232,34.3006,34.3006,14.7502,13.6773,0.0025,18.9388,19.5504,1775532327677089168,0
ecgclass,10,1,52.4232,52.457,33.8178,33.8178,14.5957,13.5852,0.0021,18.6124,19.2221,1775532327711075847,0
ecgclass,10,1,52.457,52.4873,30.2989,30.2989,15.0485,13.5237,0.0018,14.6303,15.2504,1775532327740924592,0
ecgclass,10,1,52.4873,52.5147,27.3945,27.3945,14.2555,13.2798,0.0018,12.5709,13.139,1775532327769175768,0
ecgclass,10,1,52.5147,52.5432,28.5003,28.5003,14.4935,13.5069,0.0025,13.4346,14.0068,1775532327797446442,0
ecgclass,10,1,52.5432,52.5773,34.0438,34.0438,14.43,13.486,0.0022,19.0389,19.6138,1775532327831562155,0
ecgclass,10,1,52.5773,52.6052,27.9527,27.9527,14.6857,13.7315,0.0019,12.6884,13.2669,1775532327859266266,0
ecgclass,10,1,52.6052,52.6342,28.9443,28.9443,14.4827,13.5296,0.0022,13.8462,14.4615,1775532327888387667,0
ecgclass,10,1,52.6342,52.6622,27.9741,27.9741,14.489,13.542,0.0021,12.8958,13.4852,1775532327916393986,0
ecgclass,10,1,52.6622,52.693,30.8266,30.8266,14.5516,13.559,0.0022,15.6615,16.275,1775532327947145427,0
ecgclass,10,1,52.693,52.7232,30.1974,30.1974,14.3683,13.4049,0.002,15.2431,15.8291,1775532327977565286,0
