task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,single_ecgclass,274.2741,91.2676,88.5619,86.2894,0.0031,1.0331,1.7047,2.7057,1776338019506091885
ecgclass,slot_0:ecgclass,single_ecgclass,274.6067,58.3277,55.6603,53.7744,0.0031,0.9749,1.7366,2.6674,1776338019838805485
ecgclass,slot_0:ecgclass,single_ecgclass,274.7113,55.8846,53.2171,51.3816,0.003,0.97,1.7543,2.6675,1776338019943365531
ecgclass,slot_0:ecgclass,single_ecgclass,275.0466,92.1052,89.3141,87.0186,0.0281,1.0246,1.7796,2.7911,1776338020278723150
ecgclass,slot_0:ecgclass,single_ecgclass,275.277,87.0981,84.4199,82.0094,0.004,1.3327,1.7431,2.6782,1776338020509097134
ecgclass,slot_0:ecgclass,single_ecgclass,275.3438,74.0745,55.1134,53.2488,0.0031,0.9762,18.0867,18.9611,1776338020592205366
ecgclass,slot_0:ecgclass,single_ecgclass,276.0877,92.2034,89.4719,87.1649,0.0033,1.0288,1.7283,2.7315,1776338021319777426
ecgclass,slot_0:ecgclass,single_ecgclass,276.2812,56.2716,53.554,51.7854,0.0031,0.9827,1.8134,2.7175,1776338021513348952
ecgclass,slot_0:ecgclass,single_ecgclass,276.655,56.9613,54.3237,51.7989,0.0031,0.9784,1.7242,2.6376,1776338021887014738
ecgclass,slot_0:ecgclass,single_ecgclass,276.7672,86.3695,83.6505,81.4693,0.003,1.0319,1.704,2.719,1776338021999178741
ecgclass,slot_0:ecgclass,single_ecgclass,276.9808,87.0786,84.4283,81.7203,0.0039,1.3942,1.6944,2.6503,1776338022212835512
ecgclass,slot_0:ecgclass,single_ecgclass,277.0376,88.1417,59.2448,56.9519,0.0039,1.0717,27.9758,28.8969,1776338022295872480
ecgclass,slot_0:ecgclass,single_ecgclass,277.1111,60.3428,47.054,45.3911,0.003,0.9127,12.4536,13.2888,1776338022353879022
ecgclass,slot_0:ecgclass,single_ecgclass,277.3978,56.3645,53.7574,51.9042,0.0034,0.9828,1.6987,2.6071,1776338022629865828
ecgclass,slot_0:ecgclass,single_ecgclass,277.8068,56.2229,53.5905,51.8243,0.0032,0.9734,1.7166,2.6324,1776338023038789880
ecgclass,slot_0:ecgclass,single_ecgclass,278.6259,56.2491,53.5744,51.8315,0.003,0.9659,1.7569,2.6748,1776338023857984734
ecgclass,slot_0:ecgclass,single_ecgclass,278.7644,86.9226,84.2807,80.9548,0.0036,1.6707,1.7216,2.6419,1776338023996447878
ecgclass,slot_0:ecgclass,single_ecgclass,278.7712,173.3625,94.2379,91.9156,0.0034,0.3477,77.9786,79.1246,1776338024079481272
ecgclass,slot_0:ecgclass,single_ecgclass,278.8089,135.6175,94.2379,91.9156,0.0034,0.3477,40.21,41.3796,1776338024079481272
ecgclass,slot_0:ecgclass,single_ecgclass,278.8467,98.0723,94.2379,91.9156,0.0034,0.3477,2.4307,3.8344,1776338024079481272
ecgclass,slot_0:ecgclass,single_ecgclass,279.5145,56.2961,53.5295,51.7263,0.003,0.9646,1.8153,2.7666,1776338024746686043
ecgclass,slot_0:ecgclass,single_ecgclass,279.5881,51.8315,49.266,47.5672,0.003,0.9411,1.6406,2.5655,1776338024820017874
ecgclass,slot_0:ecgclass,single_ecgclass,279.6671,49.6089,47.1032,45.4439,0.0029,0.9263,1.5969,2.5057,1776338024899017363
ecgclass,slot_0:ecgclass,single_ecgclass,280.2084,89.3638,86.526,84.2662,0.0032,1.0472,1.8055,2.8379,1776338025440494064
ecgclass,slot_0:ecgclass,single_ecgclass,280.366,56.2363,53.5179,51.6618,0.0031,0.969,1.7874,2.7183,1776338025598073759
ecgclass,slot_0:ecgclass,single_ecgclass,280.4524,55.661,53.0511,50.9739,0.0037,1.0865,1.7221,2.6099,1776338025684446165
ecgclass,slot_0:ecgclass,single_ecgclass,280.4592,97.5864,49.597,47.4521,0.0035,0.4958,46.9236,47.9894,1776338025736399068
ecgclass,slot_0:ecgclass,single_ecgclass,280.4789,77.8842,49.597,47.4521,0.0035,0.4958,27.1785,28.2872,1776338025736399068
ecgclass,slot_0:ecgclass,single_ecgclass,280.5273,74.1529,46.0521,43.9492,0.0034,1.0435,27.2388,28.1008,1776338025784825018
ecgclass,slot_0:ecgclass,single_ecgclass,280.581,63.8921,44.7081,43.0408,0.0029,0.9415,18.3518,19.184,1776338025829666144
ecgclass,slot_0:ecgclass,single_ecgclass,280.7031,50.226,47.7356,46.0717,0.0029,0.9287,1.5767,2.4904,1776338025934993337
ecgclass,slot_0:ecgclass,single_ecgclass,280.8836,58.2933,55.5423,52.8799,0.0032,1.1452,1.775,2.7511,1776338026115716688
ecgclass,slot_0:ecgclass,single_ecgclass,280.9404,50.7128,48.0329,46.3653,0.0029,0.9301,1.7734,2.6799,1776338026172491895
ecgclass,slot_0:ecgclass,single_ecgclass,281.1134,57.307,54.6092,52.8388,0.0031,0.9639,1.7595,2.6978,1776338026345485289
ecgclass,slot_0:ecgclass,single_ecgclass,281.2259,57.2267,54.6534,51.9604,0.0029,0.9532,1.6742,2.5732,1776338026457928098
ecgclass,slot_0:ecgclass,single_ecgclass,281.5816,56.5348,53.7947,51.9889,0.003,0.9704,1.7843,2.74,1776338026813732770
ecgclass,slot_0:ecgclass,single_ecgclass,281.7344,63.3738,60.6722,58.5955,0.003,0.9733,1.7149,2.7016,1776338026966452723
ecgclass,slot_0:ecgclass,single_ecgclass,281.875,56.4373,53.7442,51.8817,0.0033,0.9791,1.7738,2.6931,1776338027107128319
ecgclass,slot_0:ecgclass,single_ecgclass,281.9717,56.0598,53.3229,51.4571,0.0029,0.9499,1.7653,2.7369,1776338027203799887
ecgclass,slot_0:ecgclass,single_ecgclass,282.105,56.2809,53.6218,51.8631,0.003,0.9798,1.7436,2.659,1776338027337080817
ecgclass,slot_0:ecgclass,single_ecgclass,282.1775,51.1255,48.6173,46.9447,0.003,0.9296,1.6227,2.5082,1776338027409451203
ecgclass,slot_0:ecgclass,single_ecgclass,282.2359,44.2791,41.8004,40.0668,0.003,0.9152,1.5991,2.4787,1776338027467793062
ecgclass,slot_0:ecgclass,single_ecgclass,282.4094,59.4211,56.7288,54.9493,0.0029,0.9439,1.7502,2.6923,1776338027641445371
ecgclass,slot_0:ecgclass,single_ecgclass,282.49,48.3387,45.7838,44.1006,0.0029,0.9451,1.6341,2.5548,1776338027721981234
ecgclass,slot_0:ecgclass,single_ecgclass,282.5676,46.9716,44.4329,42.7772,0.003,0.9026,1.6437,2.5386,1776338027799540802
ecgclass,slot_0:ecgclass,single_ecgclass,283.2063,89.2351,86.446,84.1694,0.003,1.0338,1.7571,2.789,1776338028438381431
ecgclass,slot_0:ecgclass,single_ecgclass,283.4388,56.4082,53.7639,51.8732,0.003,0.9738,1.724,2.6443,1776338028670893607
ecgclass,slot_0:ecgclass,single_ecgclass,283.5395,56.1526,53.5184,51.7548,0.0032,0.9594,1.7135,2.6341,1776338028771507990
ecgclass,slot_0:ecgclass,single_ecgclass,283.761,82.4797,79.7718,77.5905,0.0031,1.0326,1.7025,2.7079,1776338028993005275
ecgclass,slot_0:ecgclass,single_ecgclass,284.1209,56.2153,53.5713,51.6592,0.0034,1.0093,1.7462,2.644,1776338029352978551
ecgclass,slot_0:ecgclass,single_ecgclass,284.913,56.4339,53.7548,51.9061,0.0027,0.9673,1.7567,2.6791,1776338030145106912
ecgclass,slot_0:ecgclass,single_ecgclass,285.0797,63.7412,61.1786,58.2322,0.0032,1.4008,1.6818,2.5626,1776338030311738557
ecgclass,slot_0:ecgclass,single_ecgclass,285.0915,98.6145,47.7099,45.934,0.0029,0.9471,50.0553,50.9046,1776338030371858219
ecgclass,slot_0:ecgclass,single_ecgclass,285.2343,51.939,49.4754,47.311,0.0034,1.0712,1.6026,2.4636,1776338030466234064
ecgclass,slot_0:ecgclass,single_ecgclass,285.252,78.1062,45.029,43.2664,0.0029,0.9469,32.2473,33.0772,1776338030514616258
ecgclass,slot_0:ecgclass,single_ecgclass,285.9359,57.6327,55.0071,52.6455,0.0039,1.1042,1.7512,2.6256,1776338031168001220
ecgclass,slot_0:ecgclass,single_ecgclass,285.9667,75.2559,49.518,47.8628,0.0031,0.4502,24.7042,25.7379,1776338031221709681
ecgclass,slot_0:ecgclass,single_ecgclass,285.9814,60.5502,49.518,47.8628,0.0031,0.4502,9.9761,11.0322,1776338031221709681
ecgclass,slot_0:ecgclass,single_ecgclass,286.4435,92.4606,89.6574,87.3752,0.0033,1.0223,1.7967,2.8033,1776338031675661261
ecgclass,slot_0:ecgclass,single_ecgclass,286.5582,56.6664,53.9204,52.0369,0.003,0.9729,1.8175,2.746,1776338031790367315
ecgclass,slot_0:ecgclass,single_ecgclass,286.7032,56.2682,53.5896,51.8419,0.0031,0.9643,1.7567,2.6786,1776338031935231159
ecgclass,slot_0:ecgclass,single_ecgclass,286.8197,56.4206,53.6899,51.9076,0.003,0.9715,1.8003,2.7307,1776338032051807960
ecgclass,slot_0:ecgclass,single_ecgclass,287.3518,56.2255,53.4791,51.6628,0.0031,0.9771,1.7781,2.7465,1776338032583852397
ecgclass,slot_0:ecgclass,single_ecgclass,287.5253,55.5446,52.7996,51.0352,0.0032,0.9684,1.7753,2.7451,1776338032757362246
ecgclass,slot_0:ecgclass,single_ecgclass,287.6541,55.4264,52.7773,50.6045,0.0039,1.0793,1.7469,2.6491,1776338032886124587
ecgclass,slot_0:ecgclass,single_ecgclass,287.6758,76.6773,44.3222,42.6553,0.003,0.9246,31.517,32.3552,1776338032937659420
ecgclass,slot_0:ecgclass,single_ecgclass,288.2622,89.2756,86.474,83.6783,0.004,1.3484,1.7955,2.8016,1776338033494299968
ecgclass,slot_0:ecgclass,single_ecgclass,288.314,92.6151,56.6095,54.6881,0.0033,0.9725,35.1441,36.0056,1776338033579438197
ecgclass,slot_0:ecgclass,single_ecgclass,288.8672,93.2562,90.4433,87.6011,0.0038,1.3821,1.8311,2.813,1776338034099377265
ecgclass,slot_0:ecgclass,single_ecgclass,288.878,142.3728,61.3468,59.3978,0.0032,0.9799,80.1523,81.0261,1776338034188481889
ecgclass,slot_0:ecgclass,single_ecgclass,289.2858,92.1695,89.3501,87.0349,0.0032,1.0509,1.7927,2.8194,1776338034517935266
ecgclass,slot_0:ecgclass,single_ecgclass,289.3982,56.7298,53.9324,52.0487,0.0031,0.9717,1.8301,2.7974,1776338034630374066
ecgclass,slot_0:ecgclass,single_ecgclass,290.2649,86.7426,83.9256,80.4497,0.0031,1.03,1.791,2.817,1776338035497050225
ecgclass,slot_0:ecgclass,single_ecgclass,290.6211,57.677,55.0071,52.7257,0.0041,1.0488,1.7548,2.6699,1776338035853199201
ecgclass,slot_0:ecgclass,single_ecgclass,290.6459,81.5918,49.8864,48.2275,0.0029,0.4498,30.7274,31.7055,1776338035906955377
ecgclass,slot_0:ecgclass,single_ecgclass,290.6737,53.8094,49.8864,48.2275,0.0029,0.4498,2.9225,3.923,1776338035906955377
ecgclass,slot_0:ecgclass,single_ecgclass,290.7517,59.0062,56.514,54.6017,0.003,0.936,1.5802,2.4922,1776338035983636942
ecgclass,slot_0:ecgclass,single_ecgclass,291.4526,92.5941,89.6848,87.3786,0.0033,1.0347,1.8559,2.9094,1776338036684730261
ecgclass,slot_0:ecgclass,single_ecgclass,291.6314,56.7362,54.0457,52.1815,0.0031,0.9733,1.7614,2.6905,1776338036863440429
ecgclass,slot_0:ecgclass,single_ecgclass,291.8084,56.6733,53.9173,52.051,0.0031,0.9705,1.8072,2.756,1776338037040515377
ecgclass,slot_0:ecgclass,single_ecgclass,292.1645,56.2773,53.5867,51.8129,0.003,0.967,1.7653,2.6906,1776338037396616101
ecgclass,slot_0:ecgclass,single_ecgclass,292.4112,56.4873,53.7762,51.9091,0.0031,0.9659,1.7936,2.7111,1776338037643282916
ecgclass,slot_0:ecgclass,single_ecgclass,292.649,55.7997,53.1343,51.3685,0.003,0.9687,1.7233,2.6655,1776338037881055134
ecgclass,slot_0:ecgclass,single_ecgclass,293.0323,92.4056,89.5514,87.2867,0.0032,1.0489,1.8184,2.8542,1776338038264456853
ecgclass,slot_0:ecgclass,single_ecgclass,293.202,57.7631,54.9901,53.1321,0.003,0.9686,1.8055,2.773,1776338038434101707
ecgclass,slot_0:ecgclass,single_ecgclass,293.4671,92.1249,89.2936,86.9949,0.0033,1.0389,1.7827,2.8314,1776338038699218349
ecgclass,slot_0:ecgclass,single_ecgclass,293.5655,57.1389,54.4631,52.6282,0.0031,0.9662,1.7879,2.6758,1776338038797572082
ecgclass,slot_0:ecgclass,single_ecgclass,293.7159,56.3774,53.7459,51.9616,0.003,0.9753,1.7273,2.6315,1776338038947915037
ecgclass,slot_0:ecgclass,single_ecgclass,293.9105,87.6195,84.7615,82.5385,0.0032,1.0367,1.8163,2.858,1776338039142688403
ecgclass,slot_0:ecgclass,single_ecgclass,294.0104,56.2806,53.5186,51.7422,0.003,0.9657,1.8389,2.7621,1776338039242553877
ecgclass,slot_0:ecgclass,single_ecgclass,294.3561,92.3393,89.399,87.1147,0.0032,1.033,1.7979,2.9402,1776338039588255208
ecgclass,slot_0:ecgclass,single_ecgclass,294.832,57.0395,54.3376,52.2092,0.0036,1.1123,1.7831,2.7019,1776338040064134230
ecgclass,slot_0:ecgclass,single_ecgclass,294.8698,66.8116,48.7379,46.9224,0.003,0.9438,17.2379,18.0737,1776338040117346107
ecgclass,slot_0:ecgclass,single_ecgclass,295.2371,68.038,65.3805,62.7632,0.0035,1.4422,1.7507,2.6575,1776338040469161836
ecgclass,slot_0:ecgclass,single_ecgclass,295.2519,107.6083,55.1947,53.4134,0.0031,0.4668,51.4088,52.4136,1776338040533605294
ecgclass,slot_0:ecgclass,single_ecgclass,295.2977,61.8544,55.1947,53.4134,0.0031,0.4668,5.6314,6.6596,1776338040533605294
ecgclass,slot_0:ecgclass,single_ecgclass,295.4668,56.3986,53.7302,51.9335,0.0031,0.9688,1.7207,2.6685,1776338040698830812
ecgclass,slot_0:ecgclass,single_ecgclass,295.8537,56.4423,53.7084,51.8458,0.003,0.9685,1.7846,2.7338,1776338041085817086
ecgclass,slot_0:ecgclass,single_ecgclass,296.585,55.8782,53.1593,51.4086,0.0031,0.9728,1.7948,2.7189,1776338041817117364
ecgclass,slot_0:ecgclass,single_ecgclass,296.7922,55.7921,53.1247,50.8024,0.0039,1.1231,1.754,2.6674,1776338042024276410
ecgclass,slot_0:ecgclass,single_ecgclass,296.804,87.2364,44.5784,42.8806,0.003,0.9646,41.7869,42.658,1776338042076100633
ecgclass,slot_0:ecgclass,single_ecgclass,297.1096,52.9096,50.2677,48.0477,0.004,1.1594,1.714,2.6419,1776338042341652981
ecgclass,slot_0:ecgclass,single_ecgclass,297.1564,47.9569,43.1894,41.5165,0.0029,0.9514,3.8803,4.7676,1776338042390609289
ecgclass,slot_0:ecgclass,single_ecgclass,297.2066,41.9459,39.571,37.474,0.0036,1.1175,1.5185,2.3749,1776338042438406250
ecgclass,slot_0:ecgclass,single_ecgclass,297.2263,59.2997,38.4388,36.8438,0.0028,0.8983,20.0865,20.8609,1776338042476694654
ecgclass,slot_0:ecgclass,single_ecgclass,297.3588,44.848,42.457,40.8622,0.0028,0.8828,1.5366,2.391,1776338042590679403
ecgclass,slot_0:ecgclass,single_ecgclass,297.4389,44.7991,42.4143,40.8154,0.0028,0.8911,1.5326,2.3848,1776338042670732187
ecgclass,slot_0:ecgclass,single_ecgclass,297.8482,92.3035,89.4775,87.2076,0.0032,1.0257,1.8122,2.8261,1776338043080344607
ecgclass,slot_0:ecgclass,single_ecgclass,298.1008,56.318,53.5809,51.7784,0.0031,0.9881,1.7488,2.7372,1776338043332906431
ecgclass,slot_0:ecgclass,single_ecgclass,298.1884,54.4424,51.7829,50.0437,0.003,0.9595,1.7502,2.6595,1776338043420452920
ecgclass,slot_0:ecgclass,single_ecgclass,298.2621,68.8167,66.2308,64.4128,0.0031,1.0077,1.6263,2.5858,1776338043494003293
ecgclass,slot_0:ecgclass,single_ecgclass,298.4041,56.3459,53.6768,51.9366,0.0032,0.9667,1.7483,2.6691,1776338043636185637
ecgclass,slot_0:ecgclass,single_ecgclass,298.4617,51.4829,48.9828,46.862,0.0031,1.1961,1.6084,2.5002,1776338043693616507
ecgclass,slot_0:ecgclass,single_ecgclass,298.4724,85.3081,45.8004,44.0174,0.0028,0.9408,38.671,39.5077,1776338043741404932
ecgclass,slot_0:ecgclass,single_ecgclass,298.5599,46.8678,44.5049,42.8567,0.0028,0.9298,1.4908,2.363,1776338043791731917
ecgclass,slot_0:ecgclass,single_ecgclass,298.618,46.5496,44.1766,42.5399,0.0029,0.9063,1.514,2.3729,1776338043849831348
ecgclass,slot_0:ecgclass,single_ecgclass,298.8799,60.8933,58.2132,56.3833,0.0029,0.9556,1.7483,2.6801,1776338044111999608
ecgclass,slot_0:ecgclass,single_ecgclass,299.0911,57.313,54.6748,52.4874,0.004,1.0682,1.7133,2.6382,1776338044323176682
ecgclass,slot_0:ecgclass,single_ecgclass,299.1429,52.2556,48.0455,46.3518,0.003,0.952,3.3734,4.2102,1776338044376615249
ecgclass,slot_0:ecgclass,single_ecgclass,299.5417,87.2784,84.5369,82.3762,0.0037,1.0445,1.735,2.7415,1776338044773780867
ecgclass,slot_0:ecgclass,single_ecgclass,299.7073,57.4939,54.7829,52.9388,0.0031,0.9692,1.8003,2.711,1776338044939392032
ecgclass,slot_0:ecgclass,single_ecgclass,300.3095,56.4756,53.7346,51.9596,0.0032,0.9745,1.8234,2.741,1776338045541632559
ecgclass,slot_0:ecgclass,single_ecgclass,300.6074,56.1194,53.4256,51.6749,0.0031,0.97,1.7667,2.6939,1776338045839464355
ecgclass,slot_0:ecgclass,single_ecgclass,301.0721,92.5493,89.7646,87.5655,0.0038,1.0388,1.7734,2.7848,1776338046304171310
ecgclass,slot_0:ecgclass,single_ecgclass,301.7074,61.9473,59.2117,57.3633,0.0031,0.9598,1.8246,2.7357,1776338046939508938
ecgclass,slot_0:ecgclass,single_ecgclass,301.8105,91.1713,88.3493,86.3759,0.0034,1.024,1.801,2.8219,1776338047042650477
ecgclass,slot_0:ecgclass,single_ecgclass,302.031,58.145,55.4974,53.3234,0.0037,1.1688,1.7672,2.6476,1776338047263089799
ecgclass,slot_0:ecgclass,single_ecgclass,302.0648,72.0646,48.8686,46.6821,0.003,1.2656,22.3064,23.196,1776338047317404758
ecgclass,slot_0:ecgclass,single_ecgclass,302.1213,60.2071,45.8779,43.6839,0.0032,1.1017,13.4828,14.3292,1776338047365152838
ecgclass,slot_0:ecgclass,single_ecgclass,302.167,57.9896,44.7166,43.0562,0.0029,0.9415,12.4156,13.273,1776338047409776666
ecgclass,slot_0:ecgclass,single_ecgclass,302.2903,62.4354,59.8149,57.9523,0.0031,0.9627,1.683,2.6205,1776338047522262684
ecgclass,slot_0:ecgclass,single_ecgclass,302.54,56.416,53.752,51.9709,0.003,0.9651,1.7464,2.664,1776338047772108440
ecgclass,slot_0:ecgclass,single_ecgclass,302.7087,57.3351,54.7382,52.3189,0.0033,1.5292,1.7111,2.5969,1776338047940774475
ecgclass,slot_0:ecgclass,single_ecgclass,302.7135,102.1221,50.5799,47.7679,0.0034,1.079,50.6818,51.5421,1776338047994507472
ecgclass,slot_0:ecgclass,single_ecgclass,302.7623,96.9768,44.9152,43.2437,0.003,0.9384,51.2164,52.0615,1776338048043839993
ecgclass,slot_0:ecgclass,single_ecgclass,303.0126,56.2377,53.5841,51.8119,0.0031,0.9655,1.739,2.6536,1776338048244666722
ecgclass,slot_0:ecgclass,single_ecgclass,303.2152,56.4425,53.7327,51.9071,0.0031,0.9586,1.8077,2.7098,1776338048447290468
ecgclass,slot_0:ecgclass,single_ecgclass,303.2788,74.3566,70.4671,68.4203,0.0031,1.0108,2.5382,3.8895,1776338048511680747
ecgclass,slot_0:ecgclass,single_ecgclass,303.3526,74.2133,71.3185,69.2651,0.0032,1.0073,1.925,2.8948,1776338048584855731
ecgclass,slot_0:ecgclass,single_ecgclass,303.6542,74.3563,71.6138,69.615,0.0031,0.9955,1.7884,2.7425,1776338048886334699
ecgclass,slot_0:ecgclass,single_ecgclass,303.8018,56.4046,53.7533,51.9795,0.0029,0.9721,1.7455,2.6513,1776338049033886431
ecgclass,slot_0:ecgclass,single_ecgclass,303.9825,56.3378,53.6067,51.8438,0.0033,0.9804,1.8134,2.7311,1776338049214654745
ecgclass,slot_0:ecgclass,single_ecgclass,304.0961,56.2353,53.5585,51.8072,0.003,0.9717,1.7555,2.6768,1776338049328162679
ecgclass,slot_0:ecgclass,single_ecgclass,304.3697,83.3316,80.5149,78.3302,0.0032,1.0353,1.7772,2.8167,1776338049601830311
ecgclass,slot_0:ecgclass,single_ecgclass,304.8156,56.5319,53.7731,52.0158,0.003,0.969,1.8115,2.7588,1776338050047733281
ecgclass,slot_0:ecgclass,single_ecgclass,305.4869,56.2608,53.5438,51.7556,0.003,0.9708,1.8125,2.717,1776338050719053994
ecgclass,slot_0:ecgclass,single_ecgclass,305.7105,56.3588,53.6813,51.8901,0.0028,0.9832,1.7614,2.6775,1776338050942601047
ecgclass,slot_0:ecgclass,single_ecgclass,305.8141,59.5284,56.8844,54.4847,0.004,1.1468,1.7464,2.644,1776338051046162026
ecgclass,slot_0:ecgclass,single_ecgclass,305.8459,76.072,49.5951,47.9354,0.0031,0.4524,25.4855,26.4769,1776338051101680137
ecgclass,slot_0:ecgclass,single_ecgclass,305.8527,69.2816,49.5951,47.9354,0.0031,0.4524,18.6734,19.6865,1776338051101680137
ecgclass,slot_0:ecgclass,single_ecgclass,306.4717,92.0627,89.265,86.9531,0.0033,1.0239,1.7731,2.7977,1776338051703811718
ecgclass,slot_0:ecgclass,single_ecgclass,306.7411,68.0296,65.251,63.0996,0.0031,1.0227,1.7629,2.7786,1776338051973205310
ecgclass,slot_0:ecgclass,single_ecgclass,306.8404,56.1185,53.4868,51.7358,0.0029,0.9651,1.7412,2.6317,1776338052072435556
ecgclass,slot_0:ecgclass,single_ecgclass,307.0318,56.288,53.7063,51.9319,0.003,0.9795,1.6429,2.5817,1776338052263764807
ecgclass,slot_0:ecgclass,single_ecgclass,307.4096,56.9069,54.2165,51.8016,0.0032,0.961,1.8003,2.6904,1776338052641703602
ecgclass,slot_0:ecgclass,single_ecgclass,308.1874,94.2602,90.5246,87.7675,0.0045,1.2878,1.7378,3.7356,1776338053419450823
ecgclass,slot_0:ecgclass,single_ecgclass,308.2312,121.9516,73.8581,71.8455,0.0032,1.0231,47.189,48.0935,1776338053508706219
ecgclass,slot_0:ecgclass,single_ecgclass,308.4134,55.9804,53.4263,51.684,0.0031,0.967,1.6446,2.5542,1776338053645350799
ecgclass,slot_0:ecgclass,single_ecgclass,308.7308,60.092,57.4476,55.4649,0.0035,0.9887,1.6775,2.6444,1776338053962800211
ecgclass,slot_0:ecgclass,single_ecgclass,309.6609,56.2923,53.595,51.7527,0.0029,0.9691,1.796,2.6973,1776338054893046782
ecgclass,slot_0:ecgclass,single_ecgclass,309.9446,92.38,89.6013,87.3191,0.0032,1.0269,1.7836,2.7788,1776338055176724570
ecgclass,slot_0:ecgclass,single_ecgclass,310.1413,57.2774,54.6242,52.7796,0.003,0.944,1.7676,2.6533,1776338055373364175
ecgclass,slot_0:ecgclass,single_ecgclass,310.3709,58.2709,55.6386,53.8543,0.003,0.9626,1.7068,2.6323,1776338055602928927
ecgclass,slot_0:ecgclass,single_ecgclass,310.4414,51.1496,48.7113,47.0323,0.0029,0.9172,1.5838,2.4383,1776338055673291498
ecgclass,slot_0:ecgclass,single_ecgclass,310.6709,56.2322,53.6244,51.8401,0.0032,0.974,1.6263,2.6078,1776338055902836150
ecgclass,slot_0:ecgclass,single_ecgclass,311.0677,56.3083,53.6703,51.8713,0.0031,0.9793,1.7319,2.638,1776338056299721462
ecgclass,slot_0:ecgclass,single_ecgclass,311.1292,50.5164,48.0566,46.3798,0.0028,0.93,1.5557,2.4598,1776338056361065555
ecgclass,slot_0:ecgclass,single_ecgclass,311.6684,93.1387,90.3533,87.5101,0.004,1.3858,1.8003,2.7853,1776338056900486896
ecgclass,slot_0:ecgclass,single_ecgclass,311.6892,147.3198,76.3967,73.8994,0.0038,1.1978,69.9985,70.9231,1776338056989499525
ecgclass,slot_0:ecgclass,single_ecgclass,311.7867,104.1803,55.5006,53.2188,0.0039,0.52,47.6282,48.6797,1776338057064686413
ecgclass,slot_0:ecgclass,single_ecgclass,311.8245,66.4601,55.5006,53.2188,0.0039,0.52,9.866,10.9595,1776338057064686413
ecgclass,slot_0:ecgclass,single_ecgclass,311.8407,95.3047,46.5597,44.8549,0.0028,0.942,47.9136,48.745,1776338057118955388
ecgclass,slot_0:ecgclass,single_ecgclass,312.5768,56.3564,53.7262,51.8779,0.003,0.9733,1.6947,2.6302,1776338057808859079
ecgclass,slot_0:ecgclass,single_ecgclass,312.6394,50.5326,48.0353,46.3621,0.0031,0.9277,1.6398,2.4973,1776338057871373995
ecgclass,slot_0:ecgclass,single_ecgclass,312.7832,92.093,89.3297,87.0469,0.0034,1.039,1.7469,2.7633,1776338058015276788
ecgclass,slot_0:ecgclass,single_ecgclass,312.9806,58.033,55.3605,52.4358,0.0039,1.2004,1.7655,2.6725,1776338058212668184
ecgclass,slot_0:ecgclass,single_ecgclass,313.0084,78.1455,49.1049,46.9026,0.0035,1.0482,28.1425,29.0406,1776338058266844996
ecgclass,slot_0:ecgclass,single_ecgclass,313.0768,53.695,45.2861,43.6187,0.0031,0.9241,7.5958,8.4088,1776338058314747471
ecgclass,slot_0:ecgclass,single_ecgclass,313.1417,46.4096,44.0594,42.4249,0.0029,0.9187,1.4491,2.3502,1776338058373508855
ecgclass,slot_0:ecgclass,single_ecgclass,313.2164,47.5657,45.1128,43.4656,0.0029,0.9222,1.58,2.4529,1776338058448273815
ecgclass,slot_0:ecgclass,single_ecgclass,313.3482,55.1505,52.6409,50.9195,0.003,0.949,1.6198,2.5096,1776338058580128191
ecgclass,slot_0:ecgclass,single_ecgclass,313.4305,50.5135,48.0465,46.3739,0.0029,0.9343,1.5874,2.467,1776338058662450574
ecgclass,slot_0:ecgclass,single_ecgclass,313.7675,88.6393,85.778,81.6893,0.0059,1.7173,1.6751,2.8612,1776338058999499578
ecgclass,slot_0:ecgclass,single_ecgclass,313.9114,57.1656,54.3418,52.5068,0.003,0.9268,1.9414,2.8238,1776338059143634176
ecgclass,slot_0:ecgclass,single_ecgclass,314.0158,56.9317,54.2946,52.0256,0.0033,1.114,1.7262,2.6371,1776338059247801399
ecgclass,slot_0:ecgclass,single_ecgclass,314.0675,51.9145,48.246,46.4696,0.0033,0.9238,2.8706,3.6685,1776338059300687538
ecgclass,slot_0:ecgclass,single_ecgclass,314.3548,71.0642,68.3898,66.3892,0.0032,0.9936,1.6901,2.6745,1776338059586836491
ecgclass,slot_0:ecgclass,single_ecgclass,314.4531,56.3428,53.7751,51.9847,0.0032,0.9664,1.6561,2.5678,1776338059685088023
ecgclass,slot_0:ecgclass,single_ecgclass,314.5507,55.9947,53.4088,51.6388,0.003,0.9627,1.6706,2.586,1776338059782696503
ecgclass,slot_0:ecgclass,single_ecgclass,315.2165,90.6277,87.8512,85.0157,0.0045,1.3125,1.8039,2.7765,1776338060448613457
ecgclass,slot_0:ecgclass,single_ecgclass,315.2283,145.7717,68.2971,66.0172,0.0036,1.1671,76.5374,77.4746,1776338060535143457
ecgclass,slot_0:ecgclass,single_ecgclass,315.3343,87.2414,48.7779,46.9796,0.003,0.9416,37.6456,38.4635,1776338060602293401
ecgclass,slot_0:ecgclass,single_ecgclass,315.5178,56.2093,53.5408,51.7237,0.0032,0.9726,1.6942,2.6685,1776338060749857318
