req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),pred,true
7034,140.68781598977722,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570576.9214487,1770570576.92241,7.348060607910156,4.152737999999999,0.003599,0.0,0.0
7035,140.70781710095005,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570576.9409456,1770570576.9418342,7.158517837524414,3.930226,0.003026,0.0,0.0
7036,140.7278182121229,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570576.9622667,1770570576.9631107,7.165431976318359,3.957821,0.002856,0.0,0.0
7037,140.74781932329574,site2,10.100.20.45:8000,chronostiny,diasbp,1770570576.981586,1770570576.9825191,7.788181304931641,4.498473000000001,0.016462,72.25891876220703,56.0
7038,140.76782043446858,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570577.001537,1770570577.0026753,8.404254913330078,4.485766000000001,0.018821,0.0,0.0
7039,140.7878215456414,site2,10.100.20.45:8000,chronostiny,sysbp,1770570577.0210924,1770570577.022154,8.133888244628906,4.827305,0.019043,128.39749145507812,98.0
7040,140.80782265681427,site2,10.100.20.45:8000,chronostiny,gestureclass,1770570577.0413837,1770570577.0422978,7.232427597045898,4.133101,0.015631,4.0,4.0
7041,140.8278237679871,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570577.0627732,1770570577.0636394,6.952762603759766,3.9202489999999997,0.015866,0.0,0.0
7042,140.84782487915996,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570577.080905,1770570577.0816438,6.632804870605469,3.688747,0.002705,0.0,0.0
7043,140.8678259903328,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570577.101694,1770570577.1024683,6.927013397216797,3.9144449999999997,0.002748,0.0,0.0
7044,140.88782710150565,site2,10.100.20.45:8000,chronostiny,heartrate,1770570577.1227694,1770570577.1236708,7.386922836303711,4.184353,0.015834,74.86441040039062,69.0
7045,140.90782821267848,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570577.1413047,1770570577.1420355,6.899595260620117,3.95565,0.015545000000000002,0.0,0.0
7046,140.92782932385134,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570577.1623578,1770570577.163224,7.199525833129883,4.0918090000000005,0.003005,0.0,0.0
7047,140.94783043502417,site2,10.100.20.45:8000,chronostiny,sysbp,1770570577.1817389,1770570577.1826649,7.607698440551758,4.147451,0.015832,128.39749145507812,98.0
7048,140.967831546197,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570577.2015138,1770570577.2024217,6.980419158935547,3.93823,0.016293000000000002,0.0,0.0
7049,140.98783265736984,site2,10.100.20.45:8000,chronostiny,heartrate,1770570577.2226496,1770570577.223463,7.184505462646484,4.201992,0.015483,74.86441040039062,69.0
7050,141.0078337685427,site2,10.100.20.45:8000,chronostiny,diasbp,1770570577.2409675,1770570577.241702,6.67572021484375,3.820326,0.015308,72.25891876220703,56.0
7051,141.02783487971553,site2,10.100.20.45:8000,chronostiny,diasbp,1770570577.2618024,1770570577.2625723,6.84809684753418,3.880052,0.002566,72.25891876220703,56.0
7052,141.0478359908884,site2,10.100.20.45:8000,chronostiny,diasbp,1770570577.2828038,1770570577.283593,7.018089294433594,4.026123,0.002741,72.25891876220703,56.0
7053,141.06783710206122,site2,10.100.20.45:8000,chronostiny,diasbp,1770570577.300973,1770570577.3017561,6.889581680297852,3.9749140000000005,0.0027930000000000003,72.25891876220703,56.0
7054,141.08783821323408,site2,10.100.20.45:8000,chronostiny,gestureclass,1770570577.3220308,1770570577.3228767,6.940126419067383,3.8761949999999996,0.015384,4.0,4.0
7055,141.1078393244069,site2,10.100.20.45:8000,chronostiny,sysbp,1770570577.3411167,1770570577.341949,7.181644439697266,4.123489999999999,0.015058,128.39749145507812,98.0
7056,141.12784043557977,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570577.3624375,1770570577.3634186,7.982015609741211,4.381068999999999,0.017824,0.0,0.0
7057,141.1478415467526,site2,10.100.20.45:8000,chronostiny,gestureclass,1770570577.3815806,1770570577.3826704,7.8296661376953125,4.445813,0.029811999999999998,4.0,4.0
7058,141.16784265792543,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570577.4015768,1770570577.4025426,7.388114929199219,4.101077,0.016661,0.0,0.0
7059,141.18784376909827,site2,10.100.20.45:8000,chronostiny,sysbp,1770570577.4211178,1770570577.422029,7.539987564086914,4.356256,0.015894000000000002,128.39749145507812,98.0
7060,141.20784488027113,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570577.4428031,1770570577.4437199,7.882595062255859,4.3369990000000005,0.017516999999999998,0.0,0.0
7061,141.22784599144396,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570577.461839,1770570577.4628677,8.188724517822266,4.759939,0.003397,0.0,0.0
7062,141.24784710261682,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570577.481181,1770570577.482172,7.641792297363281,4.371941,0.00317,0.0,0.0
7063,141.26784821378965,site2,10.100.20.45:8000,chronostiny,sysbp,1770570577.5009763,1770570577.5019622,8.18634033203125,4.640766,0.017711,128.39749145507812,98.0
7064,141.2878493249625,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570577.5213072,1770570577.5223095,7.666826248168945,4.365022,0.017173,0.0,0.0
7065,141.30785043613534,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570577.5411413,1770570577.5421445,7.692098617553711,4.118952,0.003126,0.0,0.0
7066,141.3278515473082,site2,10.100.20.45:8000,chronostiny,diasbp,1770570577.5609818,1770570577.5618505,7.476806640625,4.400559,0.016146,72.25891876220703,56.0
7067,141.34785265848103,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570577.5826094,1770570577.5835395,7.302999496459961,4.185991,0.01563,0.0,0.0
7068,141.3678537696539,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570577.6010761,1770570577.6019347,7.179975509643555,3.842784,0.003052,0.0,0.0
7069,141.3878548808267,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570577.622398,1770570577.6232502,7.011175155639648,4.0405429999999996,0.003048,0.0,0.0
7070,141.40785599199955,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570577.6415527,1770570577.642388,6.782770156860352,3.843488,0.002939,0.0,0.0
7071,141.42785710317239,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570577.66249,1770570577.663384,7.222175598144531,4.058477,0.002978,0.0,0.0
7072,141.44785821434525,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570577.6818588,1770570577.6827743,7.376194000244141,4.092208,0.002957,0.0,0.0
7073,141.46785932551808,site2,10.100.20.45:8000,chronostiny,gestureclass,1770570577.7013903,1770570577.7024002,7.614612579345703,4.237455000000001,0.017703999999999998,4.0,4.0
7074,141.48786043669094,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570577.7211587,1770570577.7220979,8.018016815185547,4.781941,0.018009,0.0,0.0
7075,141.50786154786377,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570577.7413223,1770570577.7422297,7.10749626159668,4.095994,0.003179,0.0,0.0
7076,141.52786265903663,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570577.76257,1770570577.7633612,6.841182708740234,3.7452639999999997,0.002739,0.0,0.0
7077,141.54786377020946,site2,10.100.20.45:8000,chronostiny,heartrate,1770570577.7815552,1770570577.7822587,7.001638412475586,4.060497,0.014894,74.86441040039062,69.0
7078,141.56786488138232,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570577.8027234,1770570577.8036077,7.586956024169922,4.128091,0.015593000000000001,0.0,0.0
7079,141.58786599255512,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570577.8214605,1770570577.8224328,7.586479187011719,4.066076,0.0031200000000000004,0.0,0.0
7080,141.60786710372798,site2,10.100.20.45:8000,chronostiny,gestureclass,1770570577.8411925,1770570577.8422241,7.511615753173828,4.322858,0.017849,4.0,4.0
7081,141.62786821490081,site2,10.100.20.45:8000,chronostiny,sysbp,1770570577.8628561,1770570577.8636978,7.340192794799805,4.295084,0.015848,128.39749145507812,98.0
7082,141.64786932607367,site2,10.100.20.45:8000,chronostiny,sysbp,1770570577.881341,1770570577.882136,6.945371627807617,3.9779409999999995,0.002936,128.39749145507812,98.0
7083,141.6678704372465,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570577.9024508,1770570577.9032972,7.331132888793945,3.9702089999999997,0.015879,0.0,0.0
7084,141.68787154841937,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570577.920949,1770570577.9218166,6.885290145874023,3.813077,0.002876,0.0,0.0
7085,141.7078726595922,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570577.941979,1770570577.9428113,7.52568244934082,4.160658000000001,0.003281,0.0,0.0
7086,141.72787377076506,site2,10.100.20.45:8000,chronostiny,heartrate,1770570577.9616466,1770570577.9625473,7.747411727905273,4.366315,0.025293,74.86441040039062,69.0
7087,141.7478748819379,site2,10.100.20.45:8000,chronostiny,gestureclass,1770570577.9815578,1770570577.9825068,7.399797439575195,4.16725,0.016399,4.0,4.0
7088,141.76787599311075,site2,10.100.20.45:8000,chronostiny,heartrate,1770570578.00112,1770570578.0020874,7.524728775024414,4.358656,0.016341,74.86441040039062,69.0
7089,141.78787710428355,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570578.0227964,1770570578.0237305,7.118940353393555,3.98437,0.015958,0.0,0.0
7090,141.8078782154564,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570578.0410748,1770570578.0419326,7.086277008056641,4.004868,0.002959,0.0,0.0
7091,141.82787932662924,site2,10.100.20.45:8000,chronostiny,sysbp,1770570578.0623152,1770570578.0632012,7.94219970703125,4.440576,0.016837,128.39749145507812,98.0
7092,141.8478804378021,site2,10.100.20.45:8000,chronostiny,gestureclass,1770570578.0814402,1770570578.0825467,8.415937423706055,4.52573,0.01929,4.0,4.0
7093,141.86788154897494,site2,10.100.20.45:8000,chronostiny,sysbp,1770570578.101034,1770570578.1021364,8.932828903198242,4.999751,0.019846,128.39749145507812,98.0
7094,141.8878826601478,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570578.1211436,1770570578.122248,8.682966232299805,5.059498,0.020155,0.0,0.0
7095,141.90788377132063,site2,10.100.20.45:8000,chronostiny,heartrate,1770570578.1409817,1770570578.1420267,8.175373077392578,4.76308,0.018161,74.86441040039062,69.0
7096,141.9278848824935,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570578.1613379,1770570578.1623452,7.348060607910156,4.134408,0.016172,0.0,0.0
7097,141.94788599366632,site2,10.100.20.45:8000,chronostiny,diasbp,1770570578.1828954,1770570578.1838722,7.359981536865234,4.135533000000001,0.017433999999999998,72.25891876220703,56.0
7098,141.96788710483918,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570578.2014492,1770570578.2024324,7.192373275756836,3.9440739999999996,0.015412,0.0,0.0
7099,141.987888216012,site2,10.100.20.45:8000,chronostiny,diasbp,1770570578.2228403,1770570578.2237608,7.023811340332031,4.011701,0.015458,72.25891876220703,56.0
7100,142.00788932718484,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570578.2410586,1770570578.2417867,6.31260871887207,3.576317,0.013992,0.0,0.0
7101,142.02789043835767,site2,10.100.20.45:8000,chronostiny,heartrate,1770570578.261546,1770570578.2623572,6.853818893432617,3.899142,0.014669,74.86441040039062,69.0
7102,142.04789154953053,site2,10.100.20.45:8000,chronostiny,sysbp,1770570578.2825923,1770570578.2834802,7.2269439697265625,4.095626,0.015642,128.39749145507812,98.0
7103,142.06789266070336,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570578.3010178,1770570578.3019657,7.898569107055664,4.238702,0.016595,0.0,0.0
7104,142.08789377187622,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570578.3210833,1770570578.322149,7.782936096191406,4.516959,0.00364,0.0,0.0
7105,142.10789488304906,site2,10.100.20.45:8000,chronostiny,diasbp,1770570578.341041,1770570578.3418152,7.270574569702148,4.294354,0.023589000000000002,72.25891876220703,56.0
7106,142.12789599422192,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570578.3625271,1770570578.3633208,7.042407989501953,4.033656,0.015713,0.0,0.0
7107,142.14789710539475,site2,10.100.20.45:8000,chronostiny,diasbp,1770570578.3817363,1770570578.3826659,7.488012313842773,4.268907,0.015686,72.25891876220703,56.0
7108,142.1678982165676,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570578.4014037,1770570578.4023027,7.265806198120117,4.100932,0.014942,0.0,0.0
7109,142.18789932774044,site2,10.100.20.45:8000,chronostiny,heartrate,1770570578.4228442,1770570578.4239004,8.364439010620117,4.633732,0.026909,74.86441040039062,69.0
7110,142.20790043891327,site2,10.100.20.45:8000,chronostiny,gestureclass,1770570578.4414518,1770570578.4425387,8.411884307861328,4.6151480000000005,0.018103,4.0,4.0
7111,142.2279015500861,site2,10.100.20.45:8000,chronostiny,heartrate,1770570578.4610505,1770570578.462082,7.979393005371094,4.634474,0.018397999999999998,74.86441040039062,69.0
7112,142.24790266125896,site2,10.100.20.45:8000,chronostiny,sysbp,1770570578.4811842,1770570578.4821258,7.644176483154297,4.428662,0.016861,128.39749145507812,98.0
7113,142.2679037724318,site2,10.100.20.45:8000,chronostiny,heartrate,1770570578.5009873,1770570578.5019104,7.588863372802734,4.410044,0.025245999999999998,74.86441040039062,69.0
7114,142.28790488360465,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570578.522727,1770570578.5236633,7.411956787109375,4.205187,0.016315,0.0,0.0
7115,142.30790599477749,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570578.5412915,1770570578.5420892,6.97016716003418,3.989882,0.002847,0.0,0.0
7116,142.32790710595035,site2,10.100.20.45:8000,chronostiny,diasbp,1770570578.5624108,1770570578.5632105,7.651329040527344,4.297302999999999,0.01597,72.25891876220703,56.0
7117,142.34790821712318,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570578.5812109,1770570578.5819714,7.12895393371582,4.091348,0.016332,0.0,0.0
7118,142.36790932829604,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570578.6024873,1770570578.603336,7.608652114868164,4.180019,0.0029909999999999997,0.0,0.0
7119,142.38791043946887,site2,10.100.20.45:8000,chronostiny,heartrate,1770570578.621244,1770570578.6220968,7.666826248168945,4.478000000000001,0.016647,74.86441040039062,69.0
7120,142.4079115506417,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570578.6410677,1770570578.6420817,7.729530334472656,4.431683,0.01749,0.0,0.0
7121,142.42791266181453,site2,10.100.20.45:8000,chronostiny,sysbp,1770570578.6629457,1770570578.6638665,7.72857666015625,4.485183999999999,0.018143,128.39749145507812,98.0
7122,142.4479137729874,site2,10.100.20.45:8000,chronostiny,gestureclass,1770570578.6818233,1770570578.6828542,8.060216903686523,4.3598,0.017764000000000002,4.0,4.0
7123,142.46791488416022,site2,10.100.20.45:8000,chronostiny,sysbp,1770570578.7010407,1770570578.7020059,8.484840393066406,4.759484,0.026867,128.39749145507812,98.0
7124,142.48791599533308,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570578.7216682,1770570578.7227845,8.912324905395508,4.906415,0.019197,0.0,0.0
7125,142.50791710650591,site2,10.100.20.45:8000,chronostiny,gestureclass,1770570578.741726,1770570578.7428124,9.258031845092773,5.129199,0.020316999999999998,4.0,4.0
7126,142.52791821767877,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570578.7611296,1770570578.7622833,8.781909942626953,5.273054,0.019414999999999998,0.0,0.0
7127,142.5479193288516,site2,10.100.20.45:8000,chronostiny,gestureclass,1770570578.7810743,1770570578.7821176,7.643699645996094,4.297432000000001,0.016597,4.0,4.0
7128,142.56792044002447,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570578.802892,1770570578.8039162,8.361101150512695,4.399796,0.01687,0.0,0.0
7129,142.5879215511973,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570578.8214233,1770570578.8223846,7.629871368408203,4.049789,0.003032,0.0,0.0
7130,142.60792266237013,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570578.8412094,1770570578.8421469,7.922649383544922,4.344258,0.003316,0.0,0.0
7131,142.62792377354296,site2,10.100.20.45:8000,chronostiny,sysbp,1770570578.8612943,1770570578.8621886,8.249759674072266,4.665907000000001,0.017363,128.39749145507812,98.0
7132,142.64792488471582,site2,10.100.20.45:8000,chronostiny,diasbp,1770570578.8816986,1770570578.882731,8.099079132080078,4.814901,0.018501,72.25891876220703,56.0
7133,142.66792599588865,site2,10.100.20.45:8000,chronostiny,gestureclass,1770570578.9019682,1770570578.9029162,7.475376129150391,4.287595,0.024992999999999998,4.0,4.0
7134,142.6879271070615,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570578.9216044,1770570578.922402,7.096767425537109,4.124472,0.015562000000000001,0.0,0.0
7135,142.70792821823434,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570578.9428656,1770570578.9437053,6.898164749145508,3.888377,0.002931,0.0,0.0
7136,142.7279293294072,site2,10.100.20.45:8000,chronostiny,sysbp,1770570578.961927,1770570578.9627745,7.379293441772461,4.213057,0.015799,128.39749145507812,98.0
7137,142.74793044058003,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570578.9814541,1770570578.9823518,7.89189338684082,4.3659,0.017176999999999998,0.0,0.0
7138,142.76793155175287,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570579.001502,1770570579.0025594,8.234977722167969,4.57825,0.0033150000000000002,0.0,0.0
7139,142.78793266292573,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570579.021908,1770570579.0229821,8.450508117675781,4.622493,0.003148,0.0,0.0
7140,142.80793377409856,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570579.0415215,1770570579.042501,8.270263671875,4.940198,0.003604,0.0,0.0
7141,142.8279348852714,site2,10.100.20.45:8000,chronostiny,gestureclass,1770570579.061958,1770570579.0630348,7.659673690795898,4.3411,0.018400999999999997,4.0,4.0
7142,142.84793599644425,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570579.081765,1770570579.0826795,7.503271102905273,4.003409,0.016084,0.0,0.0
7143,142.86793710761708,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570579.1014194,1770570579.10226,7.141590118408203,4.032337,0.003026,0.0,0.0
7144,142.88793821878994,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570579.1227107,1770570579.1236362,7.779598236083984,4.2415780000000005,0.003067,0.0,0.0
7145,142.90793932996277,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570579.1416357,1770570579.1425598,7.535219192504883,4.3792279999999995,0.0031999999999999997,0.0,0.0
7146,142.92794044113563,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570579.161313,1770570579.1622481,7.21287727355957,4.123260999999999,0.003015,0.0,0.0
7147,142.94794155230846,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570579.1826751,1770570579.1835408,6.993532180786133,3.9639840000000004,0.002905,0.0,0.0
7148,142.9679426634813,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570579.2018168,1770570579.2027166,7.32874870300293,4.061047,0.002922,0.0,0.0
7149,142.98794377465416,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570579.221289,1770570579.2222772,7.95435905456543,4.266813,0.003158,0.0,0.0
7150,143.007944885827,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570579.2413864,1770570579.2423446,7.770538330078125,4.498346000000001,0.003162,0.0,0.0
7151,143.02794599699982,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570579.261296,1770570579.2621727,7.731199264526367,4.310635,0.0031420000000000003,0.0,0.0
7152,143.04794710817268,site2,10.100.20.45:8000,chronostiny,sysbp,1770570579.2812297,1770570579.2822733,8.075952529907227,4.644451,0.017275,128.39749145507812,98.0
7153,143.0679482193455,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570579.3014946,1770570579.302426,7.853984832763672,4.535634,0.017454,0.0,0.0
7154,143.08794933051837,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570579.3215199,1770570579.3225167,7.408618927001953,4.161405,0.003291,0.0,0.0
7155,143.1079504416912,site2,10.100.20.45:8000,chronostiny,heartrate,1770570579.3410954,1770570579.3418539,7.355213165283203,4.160602,0.024258000000000002,74.86441040039062,69.0
7156,143.12795155286406,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570579.362609,1770570579.363551,7.366657257080078,4.123565,0.016291,0.0,0.0
7157,143.1479526640369,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570579.3811274,1770570579.3821874,7.794857025146484,4.188045,0.00313,0.0,0.0
7158,143.16795377520972,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570579.4010952,1770570579.402067,7.658481597900391,4.402379,0.003172,0.0,0.0
7159,143.18795488638258,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570579.4229476,1770570579.4239585,7.504463195800781,4.277081,0.003199,0.0,0.0
7160,143.20795599755542,site2,10.100.20.45:8000,chronostiny,diasbp,1770570579.4416158,1770570579.4424117,7.302522659301758,4.097112,0.014871,72.25891876220703,56.0
7161,143.22795710872828,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570579.4610913,1770570579.4620209,7.349252700805664,4.102937,0.016096,0.0,0.0
7162,143.2479582199011,site2,10.100.20.45:8000,chronostiny,sysbp,1770570579.4826007,1770570579.4836915,8.39543342590332,4.654947000000001,0.017558999999999998,128.39749145507812,98.0
7163,143.26795933107394,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570579.5011673,1770570579.5022345,7.771968841552734,4.466784,0.01838,0.0,0.0
7164,143.2879604422468,site2,10.100.20.45:8000,chronostiny,gestureclass,1770570579.5210955,1770570579.522038,7.172346115112305,4.020784,0.014874,4.0,4.0
7165,143.30796155341963,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570579.5424616,1770570579.5432959,6.806373596191406,3.79414,0.015106000000000001,0.0,0.0
7166,143.32796266459246,site2,10.100.20.45:8000,chronostiny,sysbp,1770570579.5614374,1770570579.5621653,6.792306900024414,3.900219,0.021398,128.39749145507812,98.0
7167,143.34796377576532,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570579.5823908,1770570579.583141,6.7729949951171875,3.842555,0.015081,0.0,0.0
7168,143.36796488693815,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570579.601315,1770570579.602108,6.791830062866211,3.747803,0.002779,0.0,0.0
7169,143.387965998111,site2,10.100.20.45:8000,chronostiny,heartrate,1770570579.622271,1770570579.6230762,7.133722305297852,4.093069000000001,0.015198999999999999,74.86441040039062,69.0
7170,143.40796710928385,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570579.6416187,1770570579.6424832,7.194995880126953,3.8347160000000002,0.015118,0.0,0.0
7171,143.4279682204567,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570579.6629689,1770570579.6638556,7.325172424316406,4.051687,0.00284,0.0,0.0
7172,143.44796933162954,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570579.6814437,1770570579.682277,7.472753524780273,4.03739,0.0029100000000000003,0.0,0.0
7173,143.46797044280237,site2,10.100.20.45:8000,chronostiny,heartrate,1770570579.701072,1770570579.7019975,7.552146911621094,4.462886999999999,0.017897000000000003,74.86441040039062,69.0
7174,143.48797155397523,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570579.7227678,1770570579.7236962,7.293701171875,4.163218,0.016548,0.0,0.0
7175,143.50797266514806,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570579.7412112,1770570579.7419457,6.870508193969727,3.713085,0.003072,0.0,0.0
7176,143.5279737763209,site2,10.100.20.45:8000,chronostiny,gestureclass,1770570579.7622352,1770570579.7631524,7.082939147949219,3.945138,0.0161,4.0,4.0
7177,143.54797488749375,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570579.7814765,1770570579.7823045,7.063388824462891,3.9498880000000005,0.015458999999999999,0.0,0.0
7178,143.56797599866658,site2,10.100.20.45:8000,chronostiny,gestureclass,1770570579.802717,1770570579.8037217,7.876396179199219,4.208278,0.024921000000000002,4.0,4.0
7179,143.58797710983944,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570579.8217514,1770570579.8228471,7.886648178100586,4.360949000000001,0.017797,0.0,0.0
7180,143.60797822101227,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570579.8417866,1770570579.842921,8.456945419311523,4.64382,0.003536,0.0,0.0
7181,143.62797933218513,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570579.861398,1770570579.8623202,7.729768753051758,4.4759839999999995,0.003302,0.0,0.0
7182,143.64798044335797,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570579.8812792,1770570579.8821335,7.448434829711914,4.323257,0.003235,0.0,0.0
7183,143.6679815545308,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570579.9028862,1770570579.9037714,7.492303848266602,4.264378,0.003089,0.0,0.0
7184,143.68798266570366,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570579.9215386,1770570579.9224904,7.370233535766602,4.109577,0.002989,0.0,0.0
7185,143.7079837768765,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570579.9410772,1770570579.9418845,7.587671279907227,4.172697,0.002932,0.0,0.0
7186,143.72798488804932,site2,10.100.20.45:8000,chronostiny,diasbp,1770570579.962813,1770570579.9638112,8.453607559204102,4.722118,0.017433,72.25891876220703,56.0
7187,143.74798599922218,site2,10.100.20.45:8000,chronostiny,gestureclass,1770570579.981429,1770570579.982506,8.184671401977539,4.467464,0.018896999999999997,4.0,4.0
7188,143.767987110395,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570580.0017724,1770570580.0028112,7.851123809814453,4.482346,0.017789,0.0,0.0
7189,143.78798822156787,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570580.0217838,1770570580.0227866,7.552862167358398,4.288012,0.003535,0.0,0.0
7190,143.8079893327407,site2,10.100.20.45:8000,chronostiny,heartrate,1770570580.0414886,1770570580.0423462,7.124185562133789,4.101881,0.015464999999999998,74.86441040039062,69.0
7191,143.82799044391356,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570580.0627544,1770570580.0635586,6.981611251831055,3.7453849999999997,0.015126,0.0,0.0
7192,143.8479915550864,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570580.0819063,1770570580.082641,6.917238235473633,3.900505,0.002903,0.0,0.0
7193,143.86799266625923,site2,10.100.20.45:8000,chronostiny,gestureclass,1770570580.102976,1770570580.1039307,7.426977157592773,4.153459,0.017241999999999997,4.0,4.0
7194,143.8879937774321,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570580.1215477,1770570580.1224294,7.338523864746094,4.310256,0.025278000000000002,0.0,0.0
7195,143.90799488860492,site2,10.100.20.45:8000,chronostiny,gestureclass,1770570580.1430435,1770570580.1436903,6.436824798583984,3.652654,0.014243,4.0,4.0
7196,143.92799599977775,site2,10.100.20.45:8000,chronostiny,sysbp,1770570580.1616619,1770570580.1624014,6.652355194091797,3.824215,0.013766,128.39749145507812,98.0
7197,143.9479971109506,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570580.182481,1770570580.1833298,7.171630859375,3.821839,0.015362999999999998,0.0,0.0
7198,143.96799822212344,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570580.2018178,1770570580.2026896,7.254362106323242,3.971036,0.0027429999999999998,0.0,0.0
7199,143.9879993332963,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570580.2212176,1770570580.2221222,7.545709609985352,4.107646000000001,0.002944,0.0,0.0
7200,144.00800044446913,site2,10.100.20.45:8000,chronostiny,ecgclass,1770570580.2429311,1770570580.2439659,7.8277587890625,4.480435,0.003202,0.0,0.0
