task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,single_ecgclass,269.421,56.1566,53.4389,52.3607,0.0017,0.733,1.7552,2.7178,1775986780949773271
ecgclass,slot_0:ecgclass,single_ecgclass,269.8387,56.2239,53.4667,52.3688,0.0017,0.7131,1.8017,2.7572,1775986781367504907
ecgclass,slot_0:ecgclass,single_ecgclass,269.967,55.8662,53.2144,52.2268,0.0017,0.6802,1.6978,2.6518,1775986781495754139
ecgclass,slot_0:ecgclass,single_ecgclass,270.2313,54.7504,51.0062,50.0033,0.0015,0.6882,2.7301,3.7443,1775986781761029468
ecgclass,slot_0:ecgclass,single_ecgclass,270.3463,54.0621,51.381,50.386,0.0016,0.6966,1.7192,2.6811,1775986781874999676
ecgclass,slot_0:ecgclass,single_ecgclass,270.4976,53.9157,51.272,50.2782,0.0016,0.6961,1.7135,2.6437,1775986782026320806
ecgclass,slot_0:ecgclass,single_ecgclass,270.6057,54.1911,51.5409,50.5496,0.0015,0.69,1.7171,2.6502,1775986782134462236
ecgclass,slot_0:ecgclass,single_ecgclass,270.6682,46.9644,44.4732,43.6255,0.0013,0.5891,1.5564,2.4912,1775986782196737565
ecgclass,slot_0:ecgclass,single_ecgclass,270.8654,58.6216,55.9568,54.2274,0.0018,0.7408,1.689,2.6648,1775986782394142241
ecgclass,slot_0:ecgclass,single_ecgclass,271.0333,52.4068,49.7137,48.7473,0.0014,0.6466,1.6944,2.6931,1775986782562049763
ecgclass,slot_0:ecgclass,single_ecgclass,271.8026,53.2365,50.458,49.4357,0.0016,0.6602,1.7726,2.7785,1775986783331418606
ecgclass,slot_0:ecgclass,single_ecgclass,271.8314,67.9262,42.909,42.017,0.0013,0.5723,24.0703,25.0171,1775986783382496673
ecgclass,slot_0:ecgclass,single_ecgclass,271.9806,47.9014,45.3542,44.4502,0.0015,0.6067,1.6303,2.5472,1775986783509228586
ecgclass,slot_0:ecgclass,single_ecgclass,272.342,83.2045,80.3586,78.6167,0.0026,1.2183,1.7631,2.8459,1775986783870766795
ecgclass,slot_0:ecgclass,single_ecgclass,272.5235,56.155,53.4821,52.3947,0.0016,0.7439,1.7288,2.6729,1775986784052205788
ecgclass,slot_0:ecgclass,single_ecgclass,273.1874,63.4694,60.6973,58.8711,0.0027,1.2712,1.7514,2.7722,1775986784716161441
ecgclass,slot_0:ecgclass,single_ecgclass,273.3081,56.4983,53.8156,52.6909,0.0015,0.7275,1.7292,2.6827,1775986784836837328
ecgclass,slot_0:ecgclass,single_ecgclass,273.3499,61.8715,46.4769,45.4677,0.0015,0.6524,14.4875,15.3946,1775986784891361657
ecgclass,slot_0:ecgclass,single_ecgclass,273.8884,93.5853,90.7762,87.6031,0.0032,2.531,1.7221,2.809,1775986785417116599
ecgclass,slot_0:ecgclass,single_ecgclass,273.9052,133.8558,56.2329,55.1875,0.0017,0.7171,76.6358,77.6229,1775986785508800131
ecgclass,slot_0:ecgclass,single_ecgclass,274.0442,48.9285,46.452,45.4837,0.0015,0.6661,1.5588,2.4765,1775986785572794569
ecgclass,slot_0:ecgclass,single_ecgclass,274.1484,50.0486,47.6033,46.6369,0.0014,0.6714,1.4782,2.4453,1775986785676860595
ecgclass,slot_0:ecgclass,single_ecgclass,274.3788,55.9464,53.2111,52.1283,0.0016,0.7259,1.7579,2.7353,1775986785907537965
ecgclass,slot_0:ecgclass,single_ecgclass,274.7042,75.979,73.209,71.3456,0.003,1.3419,1.6837,2.77,1775986786232845963
ecgclass,slot_0:ecgclass,single_ecgclass,274.8644,55.9506,53.2814,52.2288,0.0017,0.7333,1.7183,2.6692,1775986786393118688
ecgclass,slot_0:ecgclass,single_ecgclass,275.3369,56.5603,53.8091,52.7024,0.0016,0.7301,1.7493,2.7511,1775986786865686801
ecgclass,slot_0:ecgclass,single_ecgclass,275.3477,93.0185,46.6522,45.6495,0.0014,0.6475,45.4271,46.3663,1775986786920152593
ecgclass,slot_0:ecgclass,single_ecgclass,275.4449,46.2153,43.7752,42.8445,0.0014,0.6518,1.5173,2.4401,1775986786973461066
ecgclass,slot_0:ecgclass,single_ecgclass,275.6635,56.6773,53.91,52.201,0.0018,1.3879,1.7762,2.7673,1775986787192272105
ecgclass,slot_0:ecgclass,single_ecgclass,275.7824,53.7052,51.0284,50.0666,0.0014,0.6641,1.7333,2.6768,1775986787311138160
ecgclass,slot_0:ecgclass,single_ecgclass,275.8212,58.2995,42.8007,41.8657,0.0013,0.5626,14.6523,15.4988,1775986787362836543
ecgclass,slot_0:ecgclass,single_ecgclass,275.8783,40.2858,37.9432,37.15,0.0012,0.5382,1.4386,2.3426,1775986787406748401
ecgclass,slot_0:ecgclass,single_ecgclass,276.0048,45.5482,43.0147,42.1497,0.0013,0.6034,1.5852,2.5335,1775986787533429702
ecgclass,slot_0:ecgclass,single_ecgclass,276.1106,47.6632,45.074,44.1694,0.0015,0.6203,1.6491,2.5892,1775986787639264012
ecgclass,slot_0:ecgclass,single_ecgclass,276.4377,58.9101,56.2784,55.162,0.0018,0.7692,1.6744,2.6318,1775986787966400701
ecgclass,slot_0:ecgclass,single_ecgclass,276.734,52.2313,49.5437,48.5445,0.0015,0.6557,1.7309,2.6876,1775986788262766245
ecgclass,slot_0:ecgclass,single_ecgclass,277.0137,53.4692,50.7913,49.8182,0.0014,0.6838,1.7104,2.6779,1775986788542372350
ecgclass,slot_0:ecgclass,single_ecgclass,277.2565,91.2952,88.5087,86.5444,0.0031,1.3525,1.7338,2.7866,1775986788785226135
ecgclass,slot_0:ecgclass,single_ecgclass,277.6062,56.3059,53.5834,52.428,0.0018,0.7631,1.7662,2.7225,1775986789134983645
ecgclass,slot_0:ecgclass,single_ecgclass,278.3454,56.8411,54.161,52.3046,0.0017,0.7328,1.7126,2.6802,1775986789874092087
ecgclass,slot_0:ecgclass,single_ecgclass,278.4324,51.9135,49.2266,48.2019,0.0014,0.6767,1.7486,2.6869,1775986789961180397
ecgclass,slot_0:ecgclass,single_ecgclass,278.972,59.1319,56.415,55.2551,0.0017,0.7638,1.755,2.7168,1775986790500792122
ecgclass,slot_0:ecgclass,single_ecgclass,278.9748,102.4821,45.485,44.4915,0.0015,0.63,56.0927,56.997,1775986790557881461
ecgclass,slot_0:ecgclass,single_ecgclass,279.7351,55.0284,52.3232,51.1919,0.0016,0.7284,1.7185,2.7053,1775986791263816730
ecgclass,slot_0:ecgclass,single_ecgclass,279.7608,75.6056,45.7238,44.728,0.0015,0.6369,28.995,29.8818,1775986791316831778
ecgclass,slot_0:ecgclass,single_ecgclass,279.7901,89.0043,42.0841,41.1195,0.0014,0.6297,45.9831,46.9202,1775986791363130666
ecgclass,slot_0:ecgclass,single_ecgclass,279.9334,48.1222,45.7451,44.4572,0.0016,0.9823,1.4925,2.3771,1775986791461875979
ecgclass,slot_0:ecgclass,single_ecgclass,279.9751,71.7952,64.4456,63.4964,0.0013,0.1986,6.1119,7.3496,1775986791508201435
ecgclass,slot_0:ecgclass,single_ecgclass,279.9778,69.1164,64.4456,63.4964,0.0013,0.1986,3.4111,4.6708,1775986791508201435
ecgclass,slot_0:ecgclass,single_ecgclass,279.9778,69.1156,64.4456,63.4964,0.0013,0.1986,3.3789,4.6701,1775986791508201435
ecgclass,slot_0:ecgclass,single_ecgclass,280.0611,44.4698,42.1341,41.2142,0.0014,0.6211,1.4377,2.3358,1775986791589590212
ecgclass,slot_0:ecgclass,single_ecgclass,280.4992,54.3501,51.7348,50.1226,0.0015,0.7009,1.6606,2.6154,1775986792027846736
ecgclass,slot_0:ecgclass,single_ecgclass,280.5309,68.1641,44.9721,43.986,0.0015,0.6392,22.2759,23.192,1775986792080223598
ecgclass,slot_0:ecgclass,single_ecgclass,280.7604,53.5972,50.8284,49.7867,0.0016,0.6885,1.7717,2.7688,1775986792289215196
ecgclass,slot_0:ecgclass,single_ecgclass,281.1916,60.1919,57.4068,55.5519,0.0028,1.265,1.7428,2.785,1775986792720332363
ecgclass,slot_0:ecgclass,single_ecgclass,281.2464,53.3311,47.134,46.2086,0.0013,0.5896,5.2478,6.1971,1775986792778639899
ecgclass,slot_0:ecgclass,single_ecgclass,281.3309,44.0784,41.5758,40.7292,0.0014,0.5855,1.5984,2.5025,1775986792859539157
ecgclass,slot_0:ecgclass,single_ecgclass,282.5984,88.6469,85.839,83.9316,0.0029,1.2956,1.7195,2.8079,1775986794127143647
ecgclass,slot_0:ecgclass,single_ecgclass,282.8985,53.7095,50.9748,49.9047,0.0017,0.6984,1.7929,2.7347,1775986794427254573
ecgclass,slot_0:ecgclass,single_ecgclass,283.0795,53.5948,50.9055,49.8887,0.0016,0.6996,1.7178,2.6893,1775986794608187407
ecgclass,slot_0:ecgclass,single_ecgclass,283.5457,53.9117,51.1832,50.1644,0.0015,0.698,1.7519,2.7285,1775986795074419250
ecgclass,slot_0:ecgclass,single_ecgclass,283.5714,74.64,45.8118,44.2155,0.0015,1.2007,27.9045,28.8282,1775986795126363133
ecgclass,slot_0:ecgclass,single_ecgclass,283.9596,53.72,50.9549,49.8848,0.0017,0.6972,1.7841,2.7651,1775986795488368597
ecgclass,slot_0:ecgclass,single_ecgclass,284.3018,51.2362,48.4856,47.5087,0.0015,0.6312,1.776,2.7506,1775986795830551809
ecgclass,slot_0:ecgclass,single_ecgclass,284.4142,51.1246,48.4321,47.4831,0.0016,0.654,1.7464,2.6925,1775986795942991478
ecgclass,slot_0:ecgclass,single_ecgclass,284.5046,49.8595,47.2681,46.3501,0.0014,0.6325,1.6589,2.5914,1775986796033236302
ecgclass,slot_0:ecgclass,single_ecgclass,284.7108,65.0299,62.2384,60.7279,0.0022,1.0184,1.7478,2.7914,1775986796239512862
ecgclass,slot_0:ecgclass,single_ecgclass,285.0733,51.8124,49.0651,48.0939,0.0016,0.6439,1.7772,2.7473,1775986796602044282
ecgclass,slot_0:ecgclass,single_ecgclass,285.4766,51.8506,49.1912,48.1569,0.0015,0.6747,1.6963,2.6593,1775986797005299296
ecgclass,slot_0:ecgclass,single_ecgclass,286.0401,52.7945,49.9407,48.8916,0.0015,0.6843,1.6778,2.8538,1775986797568815404
ecgclass,slot_0:ecgclass,single_ecgclass,286.0909,45.5136,42.5923,41.7468,0.0012,0.5644,2.0192,2.9214,1775986797619914182
ecgclass,slot_0:ecgclass,single_ecgclass,286.1596,41.4152,38.9031,38.0906,0.0013,0.5612,1.574,2.5121,1775986797688195576
ecgclass,slot_0:ecgclass,single_ecgclass,286.4975,49.8021,47.0894,46.1514,0.0014,0.6109,1.7557,2.7127,1775986798026290069
ecgclass,slot_0:ecgclass,single_ecgclass,286.5474,44.2173,41.7277,40.8836,0.0014,0.5575,1.5321,2.4896,1775986798075923463
ecgclass,slot_0:ecgclass,single_ecgclass,286.5501,86.122,43.8674,43.0009,0.0012,0.5705,41.3415,42.2546,1775986798118438976
ecgclass,slot_0:ecgclass,single_ecgclass,286.6108,63.4432,37.4108,36.5899,0.0013,0.5613,25.1055,26.0324,1775986798162916351
ecgclass,slot_0:ecgclass,single_ecgclass,286.7015,46.2148,43.8614,42.2267,0.0026,1.1586,1.4009,2.3534,1775986798229866224
ecgclass,slot_0:ecgclass,single_ecgclass,286.7919,83.5202,80.9538,79.0788,0.003,1.2899,1.539,2.5664,1775986798320415442
ecgclass,slot_0:ecgclass,single_ecgclass,287.0728,91.7492,88.9092,86.9467,0.003,1.3364,1.7607,2.84,1775986798601540289
ecgclass,slot_0:ecgclass,single_ecgclass,287.3269,56.2632,53.524,52.4122,0.0015,0.7299,1.7455,2.7392,1775986798855605236
ecgclass,slot_0:ecgclass,single_ecgclass,287.4754,56.2031,53.4811,52.4214,0.0016,0.7318,1.7166,2.722,1775986799004102164
ecgclass,slot_0:ecgclass,single_ecgclass,287.801,56.1986,53.4512,52.3463,0.0016,0.7302,1.7438,2.7474,1775986799329788490
ecgclass,slot_0:ecgclass,single_ecgclass,287.9675,56.6745,53.91,52.1843,0.0018,0.7316,1.77,2.7644,1775986799496295769
ecgclass,slot_0:ecgclass,single_ecgclass,288.2306,92.5071,89.6846,87.79,0.0031,1.3489,1.7285,2.8225,1775986799759320381
ecgclass,slot_0:ecgclass,single_ecgclass,289.0159,56.2162,53.4245,52.3049,0.0016,0.737,1.8067,2.7917,1775986800544756396
ecgclass,slot_0:ecgclass,single_ecgclass,289.3696,56.0722,53.3523,52.2497,0.0017,0.7302,1.7655,2.7199,1775986800898399710
ecgclass,slot_0:ecgclass,single_ecgclass,289.4479,51.7106,49.1369,48.1511,0.0016,0.6694,1.6119,2.5737,1775986800976531108
ecgclass,slot_0:ecgclass,single_ecgclass,289.4907,54.2302,44.6379,43.6396,0.0015,0.6476,8.6746,9.5923,1775986801026345467
ecgclass,slot_0:ecgclass,single_ecgclass,290.2027,91.4965,88.6051,86.6467,0.003,1.3584,1.7922,2.8914,1775986801731524558
ecgclass,slot_0:ecgclass,single_ecgclass,290.4716,56.1473,53.3998,52.343,0.0017,0.7165,1.7405,2.7475,1775986802000320436
ecgclass,slot_0:ecgclass,single_ecgclass,290.9183,56.0904,53.375,52.2834,0.0016,0.7209,1.7357,2.7153,1775986802447025741
ecgclass,slot_0:ecgclass,single_ecgclass,291.1357,56.1178,53.4306,52.3829,0.0017,0.7168,1.693,2.6871,1775986802664402856
ecgclass,slot_0:ecgclass,single_ecgclass,291.3542,56.1597,53.4028,51.7051,0.0016,1.3301,1.7729,2.7569,1775986802882932883
ecgclass,slot_0:ecgclass,single_ecgclass,293.1572,54.5051,51.828,50.7524,0.0016,0.6854,1.6851,2.6771,1775986804685926352
ecgclass,slot_0:ecgclass,single_ecgclass,293.7765,55.7275,52.9987,51.9077,0.0016,0.7127,1.7865,2.7287,1775986805305268374
ecgclass,slot_0:ecgclass,single_ecgclass,293.7923,84.9037,44.3444,43.4176,0.0013,0.5737,39.5818,40.5593,1775986805358882510
ecgclass,slot_0:ecgclass,single_ecgclass,293.8394,76.407,38.1123,37.2861,0.0013,0.5343,37.3805,38.2947,1775986805403797301
ecgclass,slot_0:ecgclass,single_ecgclass,293.951,39.8042,37.3877,36.6083,0.0012,0.5336,1.5039,2.4166,1775986805479550193
ecgclass,slot_0:ecgclass,single_ecgclass,294.0591,42.2173,39.7491,38.932,0.0013,0.5653,1.5378,2.4682,1775986805587614846
ecgclass,slot_0:ecgclass,single_ecgclass,294.1065,39.9349,37.4882,36.7039,0.0012,0.5398,1.5051,2.4466,1775986805635011045
ecgclass,slot_0:ecgclass,single_ecgclass,294.3848,56.9637,54.2163,53.1642,0.0015,0.7074,1.7617,2.7474,1775986805913608578
ecgclass,slot_0:ecgclass,single_ecgclass,294.5231,52.6528,49.9495,48.9657,0.0016,0.6622,1.6983,2.7033,1775986806051760238
ecgclass,slot_0:ecgclass,single_ecgclass,295.0654,92.1149,89.2573,87.2882,0.0032,1.3371,1.7602,2.8577,1775986806594137753
ecgclass,slot_0:ecgclass,single_ecgclass,295.1747,57.2667,53.263,52.2075,0.0018,0.7162,2.9943,4.0037,1775986806704708795
ecgclass,slot_0:ecgclass,single_ecgclass,295.3613,56.1125,53.3339,52.2207,0.0016,0.7311,1.7812,2.7786,1775986806890055373
ecgclass,slot_0:ecgclass,single_ecgclass,295.4976,56.0424,53.3026,52.2455,0.0017,0.7261,1.7416,2.7399,1775986807026378614
ecgclass,slot_0:ecgclass,single_ecgclass,295.7641,55.8693,53.1199,52.0442,0.0015,0.7131,1.761,2.7494,1775986807292820044
ecgclass,slot_0:ecgclass,single_ecgclass,295.8351,49.9289,47.381,46.4072,0.0015,0.6749,1.5774,2.5479,1775986807363720748
ecgclass,slot_0:ecgclass,single_ecgclass,296.2776,91.7802,88.9289,86.9926,0.0031,1.3164,1.7877,2.8512,1775986807806423640
ecgclass,slot_0:ecgclass,single_ecgclass,297.1333,56.8936,54.2204,53.1575,0.0017,0.7341,1.694,2.6731,1775986808662048716
ecgclass,slot_0:ecgclass,single_ecgclass,297.1501,93.6775,52.7638,51.0093,0.0026,0.5763,39.8049,40.9138,1775986808716931533
ecgclass,slot_0:ecgclass,single_ecgclass,297.1508,93.0533,52.7638,51.0093,0.0026,0.5763,39.1579,40.2896,1775986808716931533
ecgclass,slot_0:ecgclass,single_ecgclass,297.284,89.2634,86.5597,84.594,0.0031,1.3587,1.6227,2.7038,1775986808812678673
ecgclass,slot_0:ecgclass,single_ecgclass,297.4786,56.0634,53.278,52.1956,0.0016,0.7268,1.7891,2.7854,1775986809007386351
ecgclass,slot_0:ecgclass,single_ecgclass,297.8031,57.0652,54.3003,52.4896,0.0017,0.7404,1.7493,2.765,1775986809331850648
ecgclass,slot_0:ecgclass,single_ecgclass,297.9354,55.9742,53.3163,52.2456,0.0016,0.7405,1.6792,2.6579,1775986809464082190
ecgclass,slot_0:ecgclass,single_ecgclass,298.0906,56.1647,53.4309,52.3754,0.0017,0.7152,1.7295,2.7339,1775986809619372028
ecgclass,slot_0:ecgclass,single_ecgclass,298.3231,83.4267,80.6343,78.8544,0.0028,1.195,1.7495,2.7924,1775986809851905911
ecgclass,slot_0:ecgclass,single_ecgclass,298.4488,56.3409,53.6174,52.5037,0.0017,0.7425,1.7354,2.7235,1775986809977541545
ecgclass,slot_0:ecgclass,single_ecgclass,299.3031,92.9706,90.1389,88.1396,0.0029,1.3399,1.7285,2.8317,1775986810831844396
ecgclass,slot_0:ecgclass,single_ecgclass,299.3189,170.5041,92.3508,90.3739,0.003,0.6542,76.9176,78.1533,1775986810922795150
ecgclass,slot_0:ecgclass,single_ecgclass,299.3487,140.7046,92.3508,90.3739,0.003,0.6542,47.0943,48.3538,1775986810922795150
ecgclass,slot_0:ecgclass,single_ecgclass,299.5356,92.3982,89.5554,87.6022,0.0032,1.3431,1.744,2.8428,1775986811064368467
ecgclass,slot_0:ecgclass,single_ecgclass,299.6134,73.7529,58.3799,57.3251,0.0017,0.7103,14.3936,15.373,1775986811154820728
ecgclass,slot_0:ecgclass,single_ecgclass,300.0457,56.2868,53.482,52.3795,0.0016,0.7372,1.8065,2.8048,1775986811574519325
ecgclass,slot_0:ecgclass,single_ecgclass,300.1522,56.453,53.7564,52.0226,0.0017,1.3871,1.7004,2.6965,1775986811680923499
ecgclass,slot_0:ecgclass,single_ecgclass,300.2087,53.7851,51.359,50.3948,0.0016,0.6688,1.5516,2.4261,1775986811737249282
ecgclass,slot_0:ecgclass,single_ecgclass,300.2534,54.0705,44.3523,43.3579,0.0014,0.6499,8.7676,9.7182,1775986811789212570
ecgclass,slot_0:ecgclass,single_ecgclass,300.4959,56.7558,53.9983,52.8871,0.0017,0.7288,1.7869,2.7575,1775986812024653731
ecgclass,slot_0:ecgclass,single_ecgclass,300.5396,60.4296,46.7703,45.7577,0.0014,0.6597,12.6989,13.6593,1775986812079348402
ecgclass,slot_0:ecgclass,single_ecgclass,300.6813,53.9515,51.3184,49.3348,0.0016,1.6644,1.6472,2.6331,1775986812209976032
ecgclass,slot_0:ecgclass,single_ecgclass,300.9677,55.7995,53.0386,52.0643,0.0016,0.6613,1.7581,2.7608,1775986812496465217
ecgclass,slot_0:ecgclass,single_ecgclass,301.2899,53.88,51.2007,50.1619,0.0016,0.6708,1.7359,2.6793,1775986812818677774
ecgclass,slot_0:ecgclass,single_ecgclass,301.41,53.9553,51.2414,50.2484,0.0015,0.6854,1.7011,2.7139,1775986812938758691
ecgclass,slot_0:ecgclass,single_ecgclass,301.4218,85.3665,42.5384,41.6369,0.0013,0.58,41.8551,42.828,1775986812990676310
ecgclass,slot_0:ecgclass,single_ecgclass,301.5344,41.754,39.2859,37.9874,0.0013,1.0425,1.5187,2.4681,1775986813062921270
ecgclass,slot_0:ecgclass,single_ecgclass,301.6704,48.0394,45.4895,44.5762,0.0013,0.6409,1.6325,2.5499,1775986813199050931
ecgclass,slot_0:ecgclass,single_ecgclass,301.8247,59.0882,56.3649,55.2457,0.0017,0.753,1.7364,2.7233,1775986813353461896
ecgclass,slot_0:ecgclass,single_ecgclass,301.894,45.8453,43.2951,42.4224,0.0014,0.6019,1.5976,2.5502,1775986813422639949
ecgclass,slot_0:ecgclass,single_ecgclass,302.9471,92.1061,89.2063,87.2173,0.0031,1.3512,1.7869,2.8998,1775986814475853141
ecgclass,slot_0:ecgclass,single_ecgclass,303.2916,56.9401,54.2316,53.1618,0.0017,0.7238,1.7493,2.7084,1775986814820346722
ecgclass,slot_0:ecgclass,single_ecgclass,303.3144,83.0169,48.2706,47.278,0.0015,0.3182,33.8159,34.7462,1775986814875204938
ecgclass,slot_0:ecgclass,single_ecgclass,303.3352,62.3746,48.2706,47.278,0.0015,0.3182,13.0236,14.1039,1775986814875204938
ecgclass,slot_0:ecgclass,single_ecgclass,303.4858,54.4193,51.752,50.7208,0.0016,0.7111,1.6749,2.6673,1775986815014492336
ecgclass,slot_0:ecgclass,single_ecgclass,303.8857,56.4051,53.6717,52.5626,0.0018,0.7413,1.744,2.7334,1775986815414493434
ecgclass,slot_0:ecgclass,single_ecgclass,303.9065,83.0336,46.8143,45.7613,0.0016,0.6553,35.291,36.2192,1775986815468845465
ecgclass,slot_0:ecgclass,single_ecgclass,304.3111,91.9855,89.1079,87.1395,0.0029,1.335,1.7514,2.8775,1775986815839834027
ecgclass,slot_0:ecgclass,single_ecgclass,304.5794,56.9403,54.229,52.4271,0.0016,0.7419,1.7257,2.7113,1775986816108145797
ecgclass,slot_0:ecgclass,single_ecgclass,304.9959,56.3028,53.4863,52.3741,0.0016,0.73,1.8156,2.8165,1775986816524706590
ecgclass,slot_0:ecgclass,single_ecgclass,305.4277,56.2012,53.4411,52.347,0.0017,0.7108,1.7564,2.7601,1775986816956495721
ecgclass,slot_0:ecgclass,single_ecgclass,305.7744,54.6706,51.9948,50.9259,0.0015,0.698,1.7483,2.6758,1775986817303180349
ecgclass,slot_0:ecgclass,single_ecgclass,306.0115,55.0947,52.3838,51.3508,0.0016,0.7143,1.7126,2.7109,1775986817540183580
ecgclass,slot_0:ecgclass,single_ecgclass,306.5352,91.9595,89.1528,87.1555,0.0029,1.3607,1.7059,2.8066,1775986818063899862
ecgclass,slot_0:ecgclass,single_ecgclass,306.7845,56.1054,53.3532,52.2919,0.0017,0.7321,1.755,2.7522,1775986818313235886
ecgclass,slot_0:ecgclass,single_ecgclass,306.9979,56.0997,53.3471,52.2891,0.0016,0.729,1.7521,2.7525,1775986818526663905
ecgclass,slot_0:ecgclass,single_ecgclass,307.1853,60.5602,57.8615,56.2554,0.0026,1.1216,1.6999,2.6988,1775986818714012033
ecgclass,slot_0:ecgclass,single_ecgclass,307.5353,83.6999,80.6229,78.895,0.0028,1.2046,1.9703,3.0771,1775986819064305934
ecgclass,slot_0:ecgclass,single_ecgclass,307.6222,58.0204,55.2709,53.5408,0.0016,1.3538,1.7452,2.7495,1775986819151002092
ecgclass,slot_0:ecgclass,single_ecgclass,308.6975,70.7014,67.8275,65.9178,0.0029,1.316,1.7672,2.8738,1775986820226233697
ecgclass,slot_0:ecgclass,single_ecgclass,309.0987,56.7174,53.9782,52.8713,0.0017,0.7278,1.7505,2.7392,1775986820627430118
ecgclass,slot_0:ecgclass,single_ecgclass,309.1425,60.3187,46.7479,45.7087,0.0015,0.6437,12.6317,13.5708,1775986820682106365
ecgclass,slot_0:ecgclass,single_ecgclass,309.4602,92.1724,89.3142,87.3608,0.003,1.3265,1.7707,2.8582,1775986820988998171
ecgclass,slot_0:ecgclass,single_ecgclass,309.7908,56.3455,53.5778,52.5024,0.0017,0.7335,1.7722,2.7677,1775986821319592850
ecgclass,slot_0:ecgclass,single_ecgclass,309.8226,72.1486,46.9791,45.9437,0.0016,0.6485,24.2293,25.1695,1775986821373842745
ecgclass,slot_0:ecgclass,single_ecgclass,309.963,51.2176,48.6573,47.6673,0.0016,0.681,1.5976,2.5603,1775986821491622336
ecgclass,slot_0:ecgclass,single_ecgclass,310.0484,50.5269,47.6166,46.6426,0.0015,0.6613,1.6034,2.9102,1775986821577056089
ecgclass,slot_0:ecgclass,single_ecgclass,310.0985,46.7193,44.1209,43.1818,0.0015,0.6522,1.6477,2.5984,1775986821627110337
ecgclass,slot_0:ecgclass,single_ecgclass,310.1724,47.5481,45.1555,43.5365,0.0014,1.3326,1.4486,2.3926,1775986821700843903
ecgclass,slot_0:ecgclass,single_ecgclass,310.5154,57.106,54.4054,53.3213,0.0016,0.749,1.7273,2.7006,1775986822044161225
ecgclass,slot_0:ecgclass,single_ecgclass,310.6918,66.4728,63.7301,61.8376,0.0028,1.3459,1.6799,2.7427,1775986822220509741
ecgclass,slot_0:ecgclass,single_ecgclass,310.7785,56.0772,53.2853,52.1831,0.0016,0.7271,1.7984,2.792,1775986822307326858
ecgclass,slot_0:ecgclass,single_ecgclass,310.8358,49.0205,46.5262,45.5738,0.0017,0.6495,1.5554,2.4943,1775986822364370302
ecgclass,slot_0:ecgclass,single_ecgclass,311.2874,91.9373,89.0283,87.0653,0.0031,1.3562,1.8175,2.909,1775986822816223498
ecgclass,slot_0:ecgclass,single_ecgclass,311.4406,56.1736,53.4619,52.3483,0.0016,0.7154,1.7073,2.7117,1775986822969287448
ecgclass,slot_0:ecgclass,single_ecgclass,311.7432,56.1607,53.4506,52.2929,0.0016,0.7364,1.7364,2.7101,1775986823271904024
ecgclass,slot_0:ecgclass,single_ecgclass,311.8816,56.2713,53.5503,52.4398,0.0016,0.7207,1.7517,2.7211,1775986823410336647
ecgclass,slot_0:ecgclass,single_ecgclass,311.9571,51.163,48.5993,47.6015,0.0016,0.6869,1.5929,2.5636,1775986823485662922
ecgclass,slot_0:ecgclass,single_ecgclass,312.3067,83.5478,80.724,78.9698,0.0027,1.2128,1.7302,2.8239,1775986823835435054
ecgclass,slot_0:ecgclass,single_ecgclass,312.4875,57.0328,54.233,52.4705,0.0016,0.7324,1.7982,2.7999,1775986824016325470
ecgclass,slot_0:ecgclass,single_ecgclass,312.7459,56.1943,53.4416,52.3199,0.0017,0.7413,1.7643,2.7527,1775986824274694918
ecgclass,slot_0:ecgclass,single_ecgclass,313.2197,86.0636,83.2355,81.326,0.0032,1.338,1.7357,2.8282,1775986824748454342
ecgclass,slot_0:ecgclass,single_ecgclass,313.8635,56.1502,53.368,52.2563,0.0017,0.7275,1.781,2.7822,1775986825392294011
ecgclass,slot_0:ecgclass,single_ecgclass,314.1811,59.1195,56.3116,54.4151,0.0027,1.2747,1.7576,2.8079,1775986825709854014
ecgclass,slot_0:ecgclass,single_ecgclass,314.4256,91.712,88.8659,86.9102,0.0031,1.3476,1.7426,2.8461,1775986825954316384
ecgclass,slot_0:ecgclass,single_ecgclass,314.8238,57.0965,54.3333,53.227,0.0016,0.7125,1.7684,2.7632,1775986826352557035
ecgclass,slot_0:ecgclass,single_ecgclass,314.9041,52.2077,49.6101,48.5583,0.0015,0.6864,1.6468,2.5976,1775986826432744975
ecgclass,slot_0:ecgclass,single_ecgclass,315.0015,51.4882,48.8956,47.9146,0.0015,0.6734,1.6286,2.5925,1775986826530151402
ecgclass,slot_0:ecgclass,single_ecgclass,315.3294,87.3389,84.4679,82.6339,0.003,1.2601,1.7955,2.871,1775986826858246228
ecgclass,slot_0:ecgclass,single_ecgclass,315.427,56.5495,53.8605,52.0626,0.0018,1.4182,1.7071,2.689,1775986826955736922
ecgclass,slot_0:ecgclass,single_ecgclass,315.5208,52.7844,50.1562,49.094,0.0016,0.6993,1.6689,2.6282,1775986827049464985
ecgclass,slot_0:ecgclass,single_ecgclass,316.0532,87.3513,84.4936,82.644,0.0029,1.2587,1.8017,2.8578,1775986827582036438
ecgclass,slot_0:ecgclass,single_ecgclass,316.4751,56.0815,53.3052,52.2223,0.0016,0.7289,1.7655,2.7764,1775986828003860062
