task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,single_ecgclass,353.2391,61.9991,24.8294,23.955,0.002,0.5443,36.71,37.1696,1776025602891071424
ecgclass,slot_0:ecgclass,single_ecgclass,353.2807,66.4721,25.1967,24.2737,0.002,0.5762,40.7643,41.2754,1776025602936774624
ecgclass,slot_0:ecgclass,single_ecgclass,353.3322,53.3829,24.8594,23.9756,0.0018,0.5341,28.0125,28.5235,1776025602975494510
ecgclass,slot_0:ecgclass,single_ecgclass,353.3623,61.4331,24.4152,23.5897,0.0015,0.5164,36.5555,37.0179,1776025603014121910
ecgclass,slot_0:ecgclass,single_ecgclass,353.4358,31.461,24.3325,23.5099,0.0013,0.5041,6.6652,7.1285,1776025603057765588
ecgclass,slot_0:ecgclass,single_ecgclass,353.6045,34.097,25.2602,24.2333,0.0022,0.5886,8.2245,8.8368,1776025603228009657
ecgclass,slot_0:ecgclass,single_ecgclass,353.6627,32.7833,25.1997,24.2796,0.002,0.5544,7.0941,7.5836,1776025603285100177
ecgclass,slot_0:ecgclass,single_ecgclass,353.6801,58.3332,24.8541,23.9423,0.002,0.5525,33.0207,33.479,1776025603328450681
ecgclass,slot_0:ecgclass,single_ecgclass,353.7346,50.8809,26.409,25.4195,0.0023,0.571,23.984,24.4719,1776025603373890277
ecgclass,slot_0:ecgclass,single_ecgclass,353.7716,59.2585,26.6662,25.6765,0.0021,0.2896,31.9283,32.5923,1776025603418821121
ecgclass,slot_0:ecgclass,single_ecgclass,353.7821,48.8513,26.6662,25.6765,0.0021,0.2896,21.4663,22.185,1776025603418821121
ecgclass,slot_0:ecgclass,single_ecgclass,353.8056,71.5795,25.5749,24.5128,0.002,0.6348,45.4743,46.0046,1776025603466384342
ecgclass,slot_0:ecgclass,single_ecgclass,353.853,67.0941,24.7766,23.8553,0.0022,0.5749,41.7821,42.3175,1776025603510111075
ecgclass,slot_0:ecgclass,single_ecgclass,353.9412,31.6837,24.6873,23.7865,0.0016,0.559,6.5279,6.9964,1776025603563031930
ecgclass,slot_0:ecgclass,single_ecgclass,354.1411,33.7663,25.0825,24.1679,0.002,0.5503,8.2319,8.6838,1776025603764661752
ecgclass,slot_0:ecgclass,single_ecgclass,354.1456,72.7837,26.316,25.4436,0.0018,0.2532,45.9154,46.4677,1776025603806784572
ecgclass,slot_0:ecgclass,single_ecgclass,354.165,53.416,26.316,25.4436,0.0018,0.2532,26.5377,27.1,1776025603806784572
ecgclass,slot_0:ecgclass,single_ecgclass,354.194,61.9044,24.492,23.6528,0.0017,0.5314,37.0097,37.4125,1776025603846306829
ecgclass,slot_0:ecgclass,single_ecgclass,354.3611,33.1831,24.7083,23.7836,0.002,0.5274,7.9966,8.4748,1776025603984371243
ecgclass,slot_0:ecgclass,single_ecgclass,354.4324,31.3654,24.4622,23.5416,0.0016,0.567,6.4328,6.9032,1776025604054091366
ecgclass,slot_0:ecgclass,single_ecgclass,354.4678,41.1854,25.1036,23.6872,0.0015,0.5477,15.641,16.0818,1776025604098755717
ecgclass,slot_0:ecgclass,single_ecgclass,354.5161,34.6172,24.1863,23.373,0.0014,0.5142,9.9862,10.4309,1776025604141383810
ecgclass,slot_0:ecgclass,single_ecgclass,354.5918,31.6377,24.7659,23.9498,0.0018,0.5032,6.4301,6.8718,1776025604213547867
ecgclass,slot_0:ecgclass,single_ecgclass,354.6192,49.1109,24.4092,23.5449,0.0025,0.5116,24.2038,24.7017,1776025604258703266
ecgclass,slot_0:ecgclass,single_ecgclass,354.7895,32.9134,25.3468,24.3361,0.002,0.5654,6.9604,7.5666,1776025604411798777
ecgclass,slot_0:ecgclass,single_ecgclass,354.9447,33.478,25.5199,24.4802,0.0023,0.6051,7.3175,7.9581,1776025604567286725
ecgclass,slot_0:ecgclass,single_ecgclass,355.0183,32.8238,25.0878,24.0956,0.0021,0.5975,7.1497,7.736,1776025604640729985
ecgclass,slot_0:ecgclass,single_ecgclass,355.2644,33.4997,25.3095,24.2608,0.0022,0.5952,7.6435,8.1902,1776025604887359348
ecgclass,slot_0:ecgclass,single_ecgclass,355.2659,75.5911,24.821,23.8416,0.0026,0.5736,50.1745,50.7701,1776025604931387129
ecgclass,slot_0:ecgclass,single_ecgclass,355.6339,33.2024,25.4998,24.4243,0.0023,0.6241,7.0796,7.7026,1776025605256281775
ecgclass,slot_0:ecgclass,single_ecgclass,356.0676,34.1368,26.4393,24.8176,0.0029,1.1573,7.1409,7.6974,1776025605690051100
ecgclass,slot_0:ecgclass,single_ecgclass,356.0841,62.2523,25.1815,24.1784,0.0024,0.6064,36.4974,37.0708,1776025605735936196
ecgclass,slot_0:ecgclass,single_ecgclass,356.1179,66.638,25.3161,24.3277,0.0021,0.6103,40.5793,41.3219,1776025605773753576
ecgclass,slot_0:ecgclass,single_ecgclass,356.1735,56.3138,26.4035,25.4764,0.002,0.2746,29.2699,29.9103,1776025605818082283
ecgclass,slot_0:ecgclass,single_ecgclass,356.184,45.8446,26.4035,25.4764,0.002,0.2746,18.7836,19.4411,1776025605818082283
ecgclass,slot_0:ecgclass,single_ecgclass,356.278,33.3483,25.1189,24.2005,0.0018,0.5444,7.7665,8.2294,1776025605901034498
ecgclass,slot_0:ecgclass,single_ecgclass,356.3024,52.2456,24.4708,23.5996,0.0021,0.5299,27.2794,27.7748,1776025605944999742
ecgclass,slot_0:ecgclass,single_ecgclass,356.4008,32.1772,25.0313,24.0357,0.0025,0.619,6.604,7.1459,1776025606022694722
ecgclass,slot_0:ecgclass,single_ecgclass,356.4771,32.2855,24.6165,23.7224,0.0017,0.528,7.1745,7.669,1776025606099561532
ecgclass,slot_0:ecgclass,single_ecgclass,356.5425,32.4159,25.2014,24.2527,0.0022,0.5776,6.7453,7.2145,1776025606164529263
ecgclass,slot_0:ecgclass,single_ecgclass,356.5599,59.8202,24.839,23.9789,0.0015,0.5307,34.5583,34.9811,1776025606209754889
ecgclass,slot_0:ecgclass,single_ecgclass,356.604,59.2377,24.4952,23.5881,0.0017,0.5633,34.2107,34.7426,1776025606253540021
ecgclass,slot_0:ecgclass,single_ecgclass,356.7565,33.8843,25.9671,24.9348,0.0021,0.6132,7.3237,7.9172,1776025606379072631
ecgclass,slot_0:ecgclass,single_ecgclass,356.9456,34.1926,26.4612,25.4448,0.002,0.5931,7.2343,7.7313,1776025606568118900
ecgclass,slot_0:ecgclass,single_ecgclass,356.9581,60.3704,26.2827,25.3949,0.0017,0.2589,33.504,34.0877,1776025606606896041
ecgclass,slot_0:ecgclass,single_ecgclass,356.9664,52.1169,26.2827,25.3949,0.0017,0.2589,25.1658,25.8341,1776025606606896041
ecgclass,slot_0:ecgclass,single_ecgclass,357.0179,43.9913,24.6273,23.7068,0.0017,0.5714,18.898,19.364,1776025606652085589
ecgclass,slot_0:ecgclass,single_ecgclass,357.0287,76.3199,24.2251,23.3577,0.0016,0.5363,51.6081,52.0948,1776025606695553312
ecgclass,slot_0:ecgclass,single_ecgclass,357.2142,34.7281,25.7997,24.7288,0.0022,0.6257,8.3303,8.9283,1776025606837802437
ecgclass,slot_0:ecgclass,single_ecgclass,357.4102,34.3978,25.5283,24.4845,0.0023,0.5933,8.2734,8.8695,1776025607033732270
ecgclass,slot_0:ecgclass,single_ecgclass,357.5428,33.5214,25.4558,24.3762,0.0024,0.6192,7.4055,8.0656,1776025607165452042
ecgclass,slot_0:ecgclass,single_ecgclass,357.5904,32.7983,25.4289,24.5198,0.002,0.5617,6.9363,7.3694,1776025607212627009
ecgclass,slot_0:ecgclass,single_ecgclass,357.6008,69.8311,25.7353,24.8036,0.002,0.2795,43.4861,44.0958,1776025607259607300
ecgclass,slot_0:ecgclass,single_ecgclass,357.6043,66.3543,25.7353,24.8036,0.002,0.2795,39.9992,40.619,1776025607259607300
ecgclass,slot_0:ecgclass,single_ecgclass,357.7208,32.5034,25.3565,23.8612,0.0024,0.5788,6.5875,7.1469,1776025607342666515
ecgclass,slot_0:ecgclass,single_ecgclass,357.8264,32.9361,24.9744,24.0391,0.0018,0.5435,7.437,7.9617,1776025607449170089
ecgclass,slot_0:ecgclass,single_ecgclass,357.8635,43.1244,24.5633,23.7064,0.0016,0.5265,18.0559,18.5611,1776025607496817805
ecgclass,slot_0:ecgclass,single_ecgclass,357.9697,31.9524,24.7324,23.8423,0.0015,0.5351,6.7108,7.22,1776025607591727160
ecgclass,slot_0:ecgclass,single_ecgclass,358.0558,33.7126,25.1375,24.2373,0.0016,0.5339,8.0817,8.5751,1776025607679172677
ecgclass,slot_0:ecgclass,single_ecgclass,358.0642,62.587,24.5077,23.6286,0.0014,0.55,37.6246,38.0793,1776025607717160808
ecgclass,slot_0:ecgclass,single_ecgclass,358.0936,78.7611,24.525,23.6459,0.0017,0.5306,53.7183,54.2361,1776025607762612390
ecgclass,slot_0:ecgclass,single_ecgclass,358.2125,32.0349,24.4452,23.5902,0.0014,0.5233,7.1034,7.5897,1776025607834872265
ecgclass,slot_0:ecgclass,single_ecgclass,358.2816,33.4067,24.9214,23.9944,0.0022,0.5693,8.0018,8.4853,1776025607904907901
ecgclass,slot_0:ecgclass,single_ecgclass,358.4603,33.3393,25.3677,24.3241,0.0023,0.5868,7.3881,7.9715,1776025608082953349
ecgclass,slot_0:ecgclass,single_ecgclass,358.5087,32.7451,25.0917,23.657,0.0021,1.0805,7.1495,7.6534,1776025608131168443
ecgclass,slot_0:ecgclass,single_ecgclass,358.7578,33.401,25.4026,24.3426,0.0019,0.6067,7.3838,7.9984,1776025608380462074
ecgclass,slot_0:ecgclass,single_ecgclass,358.9234,34.5402,25.5312,24.4815,0.0021,0.6051,8.4124,9.009,1776025608547119843
ecgclass,slot_0:ecgclass,single_ecgclass,359.1142,33.9553,25.2309,24.2156,0.0022,0.5912,8.1177,8.7244,1776025608737622951
ecgclass,slot_0:ecgclass,single_ecgclass,359.2123,32.8419,25.4118,24.4295,0.0024,0.5821,6.9196,7.4301,1776025608834531425
ecgclass,slot_0:ecgclass,single_ecgclass,359.2228,59.845,24.5191,23.6627,0.0017,0.5212,34.8666,35.3259,1776025608872965692
ecgclass,slot_0:ecgclass,single_ecgclass,359.2563,71.4841,24.4384,23.5694,0.0016,0.5403,46.5479,47.0457,1776025608918109628
ecgclass,slot_0:ecgclass,single_ecgclass,359.5801,35.6059,26.0255,24.9837,0.0026,0.5841,9.0337,9.5804,1776025609204432310
ecgclass,slot_0:ecgclass,single_ecgclass,359.6097,52.2892,24.8116,23.856,0.0018,0.5943,26.9673,27.4776,1776025609251920126
ecgclass,slot_0:ecgclass,single_ecgclass,359.6991,31.6792,24.5551,23.6566,0.0018,0.5493,6.6655,7.1241,1776025609321026829
ecgclass,slot_0:ecgclass,single_ecgclass,359.922,33.0071,25.4901,24.4473,0.0017,0.5843,6.9816,7.5171,1776025609544308809
ecgclass,slot_0:ecgclass,single_ecgclass,360.1263,35.0904,25.8419,24.8109,0.002,0.6066,8.6417,9.2486,1776025609750244712
ecgclass,slot_0:ecgclass,single_ecgclass,360.2836,34.8952,25.638,24.5743,0.0024,0.5955,8.6241,9.2572,1776025609907543708
ecgclass,slot_0:ecgclass,single_ecgclass,360.4518,34.4491,25.5973,24.483,0.0025,0.6638,8.2314,8.8518,1776025610075275748
ecgclass,slot_0:ecgclass,single_ecgclass,360.5864,33.5038,25.2384,24.2143,0.0037,0.6126,7.6239,8.2654,1776025610209305833
ecgclass,slot_0:ecgclass,single_ecgclass,360.7351,33.6359,25.6702,24.5916,0.0024,0.6343,7.3321,7.9656,1776025610357732640
ecgclass,slot_0:ecgclass,single_ecgclass,360.7939,32.7079,25.0897,24.0934,0.0022,0.5999,7.0033,7.6182,1776025610416162549
ecgclass,slot_0:ecgclass,single_ecgclass,360.9398,33.366,25.7068,24.677,0.0021,0.5995,7.0944,7.6592,1776025610562165429
ecgclass,slot_0:ecgclass,single_ecgclass,361.0003,33.1044,24.5608,23.6567,0.0016,0.5392,8.0307,8.5436,1776025610623605962
ecgclass,slot_0:ecgclass,single_ecgclass,361.2157,34.3945,25.4238,24.3837,0.0021,0.5894,8.414,8.9707,1776025610839368893
ecgclass,slot_0:ecgclass,single_ecgclass,361.2772,32.2108,24.8662,23.9676,0.0016,0.5379,6.839,7.3446,1776025610899298683
ecgclass,slot_0:ecgclass,single_ecgclass,361.4256,34.6022,26.0092,24.4354,0.0028,0.5933,8.0383,8.593,1776025611048913463
ecgclass,slot_0:ecgclass,single_ecgclass,361.4973,34.0564,25.406,24.446,0.002,0.5809,8.1129,8.6504,1776025611120707277
ecgclass,slot_0:ecgclass,single_ecgclass,361.5087,65.3009,24.426,23.5146,0.0017,0.5588,40.3545,40.875,1776025611164392538
ecgclass,slot_0:ecgclass,single_ecgclass,361.8174,32.9835,25.391,24.3557,0.0027,0.5957,7.02,7.5925,1776025611439706013
ecgclass,slot_0:ecgclass,single_ecgclass,361.8645,31.944,24.5619,23.6839,0.002,0.5208,6.7484,7.3821,1776025611486532315
ecgclass,slot_0:ecgclass,single_ecgclass,361.8959,43.3731,24.4806,23.6125,0.0017,0.5173,18.42,18.8925,1776025611529618379
ecgclass,slot_0:ecgclass,single_ecgclass,361.9035,82.1962,25.0198,24.1505,0.0016,0.5434,56.7136,57.1765,1776025611575553620
ecgclass,slot_0:ecgclass,single_ecgclass,361.9644,66.1838,24.7598,23.9314,0.0018,0.5113,40.9732,41.424,1776025611620672366
ecgclass,slot_0:ecgclass,single_ecgclass,362.0189,49.0324,24.5919,23.667,0.0016,0.5869,23.8705,24.4405,1776025611658039991
ecgclass,slot_0:ecgclass,single_ecgclass,362.2502,33.1035,25.318,24.2526,0.0025,0.6345,7.1599,7.7854,1776025611872645698
ecgclass,slot_0:ecgclass,single_ecgclass,362.3845,34.584,26.5256,24.9045,0.0021,1.1488,7.5469,8.0585,1776025612007335085
ecgclass,slot_0:ecgclass,single_ecgclass,362.404,60.2858,25.3597,24.4126,0.0017,0.587,34.4019,34.9261,1776025612053725132
ecgclass,slot_0:ecgclass,single_ecgclass,362.4542,56.2673,24.8059,23.8344,0.0019,0.5698,30.8638,31.4613,1776025612100406099
ecgclass,slot_0:ecgclass,single_ecgclass,362.5437,32.8946,25.0747,24.0671,0.002,0.5767,7.2532,7.82,1776025612166196884
ecgclass,slot_0:ecgclass,single_ecgclass,362.8039,34.061,25.4011,24.3624,0.0024,0.602,8.1255,8.6599,1776025612427287489
ecgclass,slot_0:ecgclass,single_ecgclass,362.8094,72.0034,24.6468,23.7491,0.0019,0.5334,46.9236,47.3566,1776025612471600910
ecgclass,slot_0:ecgclass,single_ecgclass,362.852,74.9538,25.8095,24.9536,0.0014,0.2619,48.6445,49.1443,1776025612515979079
ecgclass,slot_0:ecgclass,single_ecgclass,362.8744,52.6214,25.8095,24.9536,0.0014,0.2619,26.2582,26.8119,1776025612515979079
ecgclass,slot_0:ecgclass,single_ecgclass,362.9542,32.2275,25.1365,24.1012,0.0027,0.6241,6.4361,7.091,1776025612575892351
ecgclass,slot_0:ecgclass,single_ecgclass,363.0275,32.9137,25.5003,24.4104,0.0027,0.6266,6.7756,7.4134,1776025612649608527
ecgclass,slot_0:ecgclass,single_ecgclass,363.1576,34.1389,25.351,24.2894,0.0022,0.5996,8.1716,8.7879,1776025612781107238
ecgclass,slot_0:ecgclass,single_ecgclass,363.2259,32.0098,25.0738,24.0882,0.0021,0.5869,6.4011,6.9361,1776025612847606920
ecgclass,slot_0:ecgclass,single_ecgclass,363.3151,33.385,25.8195,24.824,0.0019,0.5625,7.0186,7.5655,1776025612937374446
ecgclass,slot_0:ecgclass,single_ecgclass,363.3936,32.7482,25.1759,24.2542,0.0021,0.5576,7.0667,7.5723,1776025613015930138
ecgclass,slot_0:ecgclass,single_ecgclass,363.408,65.0566,25.3151,24.3563,0.0018,0.591,39.2008,39.7415,1776025613062486157
ecgclass,slot_0:ecgclass,single_ecgclass,363.4364,81.9194,26.0758,25.1916,0.002,0.2735,55.2588,55.8436,1776025613106974493
ecgclass,slot_0:ecgclass,single_ecgclass,363.4668,51.5318,26.0758,25.1916,0.002,0.2735,24.8604,25.456,1776025613106974493
ecgclass,slot_0:ecgclass,single_ecgclass,364.0089,34.6758,26.5361,25.5289,0.0021,0.578,7.6587,8.1397,1776025613631893231
ecgclass,slot_0:ecgclass,single_ecgclass,364.0205,75.0866,33.6454,32.5952,0.0021,0.1991,40.683,41.4411,1776025613676442604
ecgclass,slot_0:ecgclass,single_ecgclass,364.0369,58.6863,33.6454,32.5952,0.0021,0.1991,24.2717,25.0408,1776025613676442604
ecgclass,slot_0:ecgclass,single_ecgclass,364.0382,57.3697,33.6454,32.5952,0.0021,0.1991,22.943,23.7243,1776025613676442604
ecgclass,slot_0:ecgclass,single_ecgclass,364.1077,33.3402,25.1487,24.1306,0.002,0.6213,7.6301,8.1915,1776025613730624462
ecgclass,slot_0:ecgclass,single_ecgclass,364.2493,33.056,25.3094,24.3048,0.0019,0.584,7.2155,7.7467,1776025613871761679
ecgclass,slot_0:ecgclass,single_ecgclass,364.3775,32.1336,24.7081,23.7732,0.002,0.5669,6.8798,7.4254,1776025613999647280
ecgclass,slot_0:ecgclass,single_ecgclass,364.4567,34.0197,25.2929,24.2628,0.0023,0.5928,8.1458,8.7269,1776025614080186780
ecgclass,slot_0:ecgclass,single_ecgclass,364.5379,34.5278,25.569,23.959,0.002,0.5699,8.44,8.9588,1776025614161628448
ecgclass,slot_0:ecgclass,single_ecgclass,364.5975,32.2053,24.5535,23.6883,0.0015,0.5393,7.1902,7.6518,1776025614220017900
ecgclass,slot_0:ecgclass,single_ecgclass,364.6718,31.5149,24.462,23.62,0.0017,0.505,6.5689,7.0528,1776025614293710637
ecgclass,slot_0:ecgclass,single_ecgclass,364.7865,32.161,24.8381,23.9459,0.0017,0.5392,6.8498,7.3229,1776025614408657668
ecgclass,slot_0:ecgclass,single_ecgclass,365.2502,33.0918,25.4525,24.4212,0.002,0.5986,7.0572,7.6393,1776025614872553584
ecgclass,slot_0:ecgclass,single_ecgclass,365.4806,33.3383,25.4459,24.4089,0.0023,0.6017,7.3404,7.8924,1776025615103229236
ecgclass,slot_0:ecgclass,single_ecgclass,365.6542,33.401,25.2632,24.2992,0.0023,0.5566,7.5855,8.1378,1776025615277044489
ecgclass,slot_0:ecgclass,single_ecgclass,365.8909,33.5371,25.755,24.7063,0.0021,0.5752,7.2503,7.7822,1776025615513414835
ecgclass,slot_0:ecgclass,single_ecgclass,365.9054,64.7888,24.8344,23.8857,0.0021,0.5898,39.4211,39.9544,1776025615560123104
ecgclass,slot_0:ecgclass,single_ecgclass,366.0794,33.2634,25.6615,24.6296,0.0022,0.5943,7.0021,7.6019,1776025615701702292
ecgclass,slot_0:ecgclass,single_ecgclass,366.334,34.1775,25.8526,24.2677,0.0019,1.1534,7.7956,8.325,1776025615957078064
ecgclass,slot_0:ecgclass,single_ecgclass,366.3405,72.3083,24.5314,23.5958,0.0019,0.5865,47.2894,47.7769,1776025616003104489
ecgclass,slot_0:ecgclass,single_ecgclass,366.3793,78.7351,25.2228,24.205,0.0023,0.606,52.8879,53.5123,1776025616047454320
ecgclass,slot_0:ecgclass,single_ecgclass,366.5202,34.1153,25.9994,24.9297,0.0023,0.6225,7.5803,8.1159,1776025616143039971
ecgclass,slot_0:ecgclass,single_ecgclass,366.5507,40.7808,25.0827,24.1752,0.0021,0.5483,15.2175,15.6981,1776025616181232071
ecgclass,slot_0:ecgclass,single_ecgclass,366.5844,46.8352,24.8699,23.9346,0.002,0.5845,21.3971,21.9653,1776025616221092970
ecgclass,slot_0:ecgclass,single_ecgclass,366.7354,34.3597,25.4738,24.3359,0.0027,0.6094,8.2209,8.8859,1776025616358953689
ecgclass,slot_0:ecgclass,single_ecgclass,366.881,33.0081,25.5307,24.5355,0.0024,0.5872,6.964,7.4774,1776025616503250580
ecgclass,slot_0:ecgclass,single_ecgclass,366.8925,67.0872,24.7745,23.9322,0.0015,0.5133,41.8437,42.3127,1776025616549619993
ecgclass,slot_0:ecgclass,single_ecgclass,366.9411,60.9708,24.8161,23.9724,0.0016,0.5276,35.7163,36.1547,1776025616592128311
ecgclass,slot_0:ecgclass,single_ecgclass,366.9907,59.9647,26.6837,25.2425,0.0015,0.5429,32.7356,33.281,1776025616638708277
ecgclass,slot_0:ecgclass,single_ecgclass,367.0062,44.4763,26.6837,25.2425,0.0015,0.5429,17.2372,17.7926,1776025616638708277
ecgclass,slot_0:ecgclass,single_ecgclass,367.0375,59.8915,27.7278,26.8601,0.0018,0.2494,31.6474,32.1637,1776025616684483780
ecgclass,slot_0:ecgclass,single_ecgclass,367.0409,56.52,27.7278,26.8601,0.0018,0.2494,28.2662,28.7922,1776025616684483780
ecgclass,slot_0:ecgclass,single_ecgclass,367.0748,74.6114,24.9316,24.0316,0.0015,0.5432,49.2027,49.6799,1776025616739249840
ecgclass,slot_0:ecgclass,single_ecgclass,367.1346,51.7743,24.6294,23.764,0.0015,0.5288,26.6843,27.1449,1776025616776537902
ecgclass,slot_0:ecgclass,single_ecgclass,367.1735,56.2408,24.5555,23.6848,0.0022,0.5393,31.2049,31.6853,1776025616819978165
ecgclass,slot_0:ecgclass,single_ecgclass,367.3259,32.548,25.1411,24.1413,0.0021,0.5728,6.8631,7.4069,1776025616948058193
ecgclass,slot_0:ecgclass,single_ecgclass,367.4807,33.0453,25.2813,24.2951,0.0022,0.5575,7.211,7.764,1776025617103181914
ecgclass,slot_0:ecgclass,single_ecgclass,367.5639,33.8163,25.2253,24.1871,0.0028,0.5799,7.9434,8.5911,1776025617187094929
ecgclass,slot_0:ecgclass,single_ecgclass,367.5998,49.1357,26.4033,25.3927,0.0021,0.3007,22.1114,22.7323,1776025617237172996
ecgclass,slot_0:ecgclass,single_ecgclass,367.6042,44.7512,26.4033,25.3927,0.0021,0.3007,17.7164,18.3478,1776025617237172996
ecgclass,slot_0:ecgclass,single_ecgclass,367.6185,71.5151,24.5315,23.6399,0.0018,0.5532,46.4897,46.9836,1776025617280284545
ecgclass,slot_0:ecgclass,single_ecgclass,367.7662,33.6113,26.5016,24.9776,0.0017,1.1309,6.6431,7.1097,1776025617388114477
ecgclass,slot_0:ecgclass,single_ecgclass,367.7747,73.2546,26.4818,25.6277,0.0017,0.2619,46.3009,46.7727,1776025617436262936
ecgclass,slot_0:ecgclass,single_ecgclass,367.7782,69.7751,26.4818,25.6277,0.0017,0.2619,42.7628,43.2933,1776025617436262936
ecgclass,slot_0:ecgclass,single_ecgclass,367.8279,65.8748,24.1725,23.3379,0.0013,0.5072,41.3008,41.7023,1776025617484486301
ecgclass,slot_0:ecgclass,single_ecgclass,368.0139,31.6751,24.4113,23.5955,0.0014,0.5028,6.7933,7.2638,1776025617636027758
ecgclass,slot_0:ecgclass,single_ecgclass,368.1267,31.3027,24.2926,23.4519,0.0013,0.5217,6.5758,7.0101,1776025617748617387
ecgclass,slot_0:ecgclass,single_ecgclass,368.3013,31.5044,24.5571,23.6603,0.0015,0.5511,6.4945,6.9473,1776025617923062569
ecgclass,slot_0:ecgclass,single_ecgclass,368.3439,33.1733,24.6862,23.848,0.0015,0.5158,8.0836,8.4871,1776025617967255265
ecgclass,slot_0:ecgclass,single_ecgclass,368.4081,32.4752,24.2547,23.4369,0.0015,0.5087,7.7631,8.2206,1776025618031204394
ecgclass,slot_0:ecgclass,single_ecgclass,368.4617,32.0854,24.1496,23.3375,0.0014,0.5154,7.5216,7.9358,1776025618084534643
ecgclass,slot_0:ecgclass,single_ecgclass,368.579,34.0497,25.446,24.3679,0.0024,0.6116,8.0149,8.6037,1776025618202303962
ecgclass,slot_0:ecgclass,single_ecgclass,368.6322,33.7119,25.1874,24.1408,0.003,0.6074,7.9272,8.5245,1776025618255398799
ecgclass,slot_0:ecgclass,single_ecgclass,368.7621,33.627,26.0508,25.0297,0.0027,0.5806,6.9544,7.5763,1776025618384332482
ecgclass,slot_0:ecgclass,single_ecgclass,368.8098,32.0663,24.8714,23.8714,0.0022,0.5989,6.6381,7.1949,1776025618431769248
ecgclass,slot_0:ecgclass,single_ecgclass,368.852,33.668,24.4577,23.5808,0.0013,0.5252,8.7144,9.2103,1776025618476026297
ecgclass,slot_0:ecgclass,single_ecgclass,368.9258,33.5464,25.6835,24.7002,0.0017,0.5841,7.3423,7.8629,1776025618548440331
ecgclass,slot_0:ecgclass,single_ecgclass,368.9503,47.2758,24.6886,23.7559,0.0017,0.5588,22.0339,22.5871,1776025618587580961
ecgclass,slot_0:ecgclass,single_ecgclass,369.6819,33.6449,25.6023,24.575,0.0021,0.5716,7.4296,8.0426,1776025619304613807
ecgclass,slot_0:ecgclass,single_ecgclass,369.7527,32.392,25.0097,24.0742,0.0018,0.5731,6.8717,7.3823,1776025619374827497
ecgclass,slot_0:ecgclass,single_ecgclass,369.8332,32.7449,24.5201,23.6118,0.0016,0.5684,7.6947,8.2248,1776025619456162685
ecgclass,slot_0:ecgclass,single_ecgclass,369.9111,32.7914,25.2105,24.1575,0.0022,0.5966,7.019,7.5809,1776025619533361700
ecgclass,slot_0:ecgclass,single_ecgclass,369.9136,74.5964,24.9827,24.0013,0.0024,0.6052,49.0599,49.6137,1776025619577915438
ecgclass,slot_0:ecgclass,single_ecgclass,370.0003,33.4616,25.3136,23.8349,0.0022,0.563,7.6742,8.148,1776025619623272770
ecgclass,slot_0:ecgclass,single_ecgclass,370.1349,33.3226,24.9921,24.0302,0.0019,0.5646,7.7972,8.3305,1776025619758037966
ecgclass,slot_0:ecgclass,single_ecgclass,370.2064,33.2797,24.7115,23.7854,0.0023,0.5733,8.0645,8.5681,1776025619829750137
ecgclass,slot_0:ecgclass,single_ecgclass,370.2928,32.2177,24.6425,23.7244,0.0019,0.5744,7.0441,7.5752,1776025619915126275
ecgclass,slot_0:ecgclass,single_ecgclass,370.3651,32.1288,24.7327,23.8242,0.0018,0.5507,6.8955,7.3961,1776025619987310224
ecgclass,slot_0:ecgclass,single_ecgclass,370.5175,33.6189,25.5556,24.517,0.0023,0.6045,7.478,8.0633,1776025620140237175
ecgclass,slot_0:ecgclass,single_ecgclass,370.5652,32.2359,24.7005,23.7288,0.002,0.5757,6.9699,7.5353,1776025620187473154
ecgclass,slot_0:ecgclass,single_ecgclass,370.5995,43.9429,24.5891,23.6636,0.0018,0.5564,18.7278,19.3538,1776025620233556683
ecgclass,slot_0:ecgclass,single_ecgclass,370.6576,31.971,24.7433,23.8802,0.0017,0.5332,6.7267,7.2277,1776025620279615234
ecgclass,slot_0:ecgclass,single_ecgclass,370.7317,33.8042,25.129,24.1462,0.0023,0.5736,8.1317,8.6752,1776025620355118969
ecgclass,slot_0:ecgclass,single_ecgclass,370.7926,33.2646,25.7044,24.1764,0.002,1.1172,7.0624,7.5602,1776025620414982139
ecgclass,slot_0:ecgclass,single_ecgclass,370.856,33.5076,24.8923,23.9417,0.0018,0.5531,8.1062,8.6153,1776025620479413365
ecgclass,slot_0:ecgclass,single_ecgclass,370.9426,32.1634,24.6552,23.7453,0.0018,0.5612,7.0479,7.5082,1776025620564985693
ecgclass,slot_0:ecgclass,single_ecgclass,370.9451,74.1417,24.9099,23.9335,0.0019,0.6004,48.6448,49.2318,1776025620608992982
ecgclass,slot_0:ecgclass,single_ecgclass,371.3216,33.4187,25.4665,24.3751,0.003,0.6359,7.3218,7.9521,1776025620944220291
ecgclass,slot_0:ecgclass,single_ecgclass,371.3822,34.225,25.2174,24.1855,0.0021,0.6085,8.3947,9.0076,1776025621005848639
ecgclass,slot_0:ecgclass,single_ecgclass,371.4605,32.7172,25.3287,24.3005,0.0021,0.5929,6.8412,7.3885,1776025621082661131
