task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,single_ecgclass,277.3326,77.5731,25.8405,24.9815,0.0018,0.5143,51.2993,51.7325,1776029502960294340
ecgclass,slot_0:ecgclass,single_ecgclass,277.3879,82.0289,44.0138,43.1364,0.0019,0.1322,37.3466,38.015,1776029503001598452
ecgclass,slot_0:ecgclass,single_ecgclass,277.3879,82.0215,44.0138,43.1364,0.0019,0.1322,37.3297,38.0076,1776029503001598452
ecgclass,slot_0:ecgclass,single_ecgclass,277.3925,77.451,44.0138,43.1364,0.0019,0.1322,32.7044,33.4371,1776029503001598452
ecgclass,slot_0:ecgclass,single_ecgclass,277.3949,75.1321,44.0138,43.1364,0.0019,0.1322,30.365,31.1183,1776029503001598452
ecgclass,slot_0:ecgclass,single_ecgclass,277.5311,33.314,24.999,24.1222,0.0019,0.5291,7.8287,8.3149,1776029503115307180
ecgclass,slot_0:ecgclass,single_ecgclass,277.6245,33.0355,24.7998,23.9484,0.0016,0.5171,7.7713,8.2357,1776029503208682942
ecgclass,slot_0:ecgclass,single_ecgclass,277.6767,33.55,24.8481,23.9516,0.0016,0.5389,8.2302,8.7019,1776029503261273281
ecgclass,slot_0:ecgclass,single_ecgclass,277.7143,34.8575,24.9123,24.0722,0.0017,0.5034,9.5069,9.9452,1776029503300187702
ecgclass,slot_0:ecgclass,single_ecgclass,277.7216,76.3557,26.4895,25.6111,0.0017,0.2734,49.3519,49.8662,1776029503347375304
ecgclass,slot_0:ecgclass,single_ecgclass,277.728,70.0188,26.4895,25.6111,0.0017,0.2734,42.9986,43.5293,1776029503347375304
ecgclass,slot_0:ecgclass,single_ecgclass,277.7883,56.808,25.0473,24.1214,0.0017,0.583,31.2793,31.7607,1776029503395928587
ecgclass,slot_0:ecgclass,single_ecgclass,277.8742,33.3252,25.0409,24.1403,0.0016,0.5419,7.8053,8.2843,1776029503458380223
ecgclass,slot_0:ecgclass,single_ecgclass,277.9566,33.8693,25.6554,24.784,0.0015,0.5285,7.7214,8.2139,1776029503540721255
ecgclass,slot_0:ecgclass,single_ecgclass,278.1337,34.6644,25.9825,24.9838,0.0021,0.5685,8.0853,8.6819,1776029503718184080
ecgclass,slot_0:ecgclass,single_ecgclass,278.1642,54.074,25.5514,24.6919,0.0015,0.2524,28.0261,28.5227,1776029503768600649
ecgclass,slot_0:ecgclass,single_ecgclass,278.1725,45.845,25.5514,24.6919,0.0015,0.2524,19.7468,20.2936,1776029503768600649
ecgclass,slot_0:ecgclass,single_ecgclass,278.1788,104.5885,26.7402,25.7049,0.0032,0.305,77.1809,77.8483,1776029503832372602
ecgclass,slot_0:ecgclass,single_ecgclass,278.1891,94.2616,26.7402,25.7049,0.0032,0.305,66.8423,67.5215,1776029503832372602
ecgclass,slot_0:ecgclass,single_ecgclass,278.3556,36.4273,25.6205,24.5851,0.0023,0.5977,10.3123,10.8068,1776029503942269200
ecgclass,slot_0:ecgclass,single_ecgclass,278.3601,80.9,24.9161,24.0435,0.0017,0.5438,55.5253,55.9838,1776029503991969176
ecgclass,slot_0:ecgclass,single_ecgclass,278.4001,87.8694,24.9196,24.0358,0.0016,0.5443,62.4897,62.9498,1776029504038973608
ecgclass,slot_0:ecgclass,single_ecgclass,278.5481,33.108,25.2026,24.0707,0.0018,0.7604,7.4563,7.9054,1776029504131932530
ecgclass,slot_0:ecgclass,single_ecgclass,278.5795,50.4613,26.2687,25.3288,0.0021,0.2824,23.7107,24.1925,1776029504179592625
ecgclass,slot_0:ecgclass,single_ecgclass,278.5863,43.7169,26.2687,25.3288,0.0021,0.2824,16.917,17.4482,1776029504179592625
ecgclass,slot_0:ecgclass,single_ecgclass,278.6451,33.5102,24.606,23.7455,0.0015,0.5292,8.4963,8.9043,1776029504229982210
ecgclass,slot_0:ecgclass,single_ecgclass,278.6534,73.0126,25.605,24.1566,0.0016,0.5136,46.972,47.4076,1776029504276789354
ecgclass,slot_0:ecgclass,single_ecgclass,278.7606,34.3904,24.79,23.9371,0.0016,0.5232,9.1956,9.6004,1776029504346128364
ecgclass,slot_0:ecgclass,single_ecgclass,278.7629,82.1733,25.7635,24.9233,0.0015,0.2561,55.9015,56.4098,1776029504395187965
ecgclass,slot_0:ecgclass,single_ecgclass,278.8,45.0542,25.7635,24.9233,0.0015,0.2561,18.7736,19.2907,1776029504395187965
ecgclass,slot_0:ecgclass,single_ecgclass,278.8672,33.7334,25.1562,24.301,0.0017,0.5367,8.157,8.5771,1776029504451727022
ecgclass,slot_0:ecgclass,single_ecgclass,278.8755,67.7743,25.9303,25.0944,0.0016,0.2469,41.3523,41.844,1776029504493249740
ecgclass,slot_0:ecgclass,single_ecgclass,278.8778,65.4755,25.9303,25.0944,0.0016,0.2469,39.0441,39.5452,1776029504493249740
ecgclass,slot_0:ecgclass,single_ecgclass,278.912,81.2628,27.3917,26.5484,0.0017,0.2512,53.3438,53.8711,1776029504541745052
ecgclass,slot_0:ecgclass,single_ecgclass,278.9363,56.9563,27.3917,26.5484,0.0017,0.2512,29.0208,29.5646,1776029504541745052
ecgclass,slot_0:ecgclass,single_ecgclass,278.9514,83.8671,24.5093,23.6686,0.0015,0.5088,58.9125,59.3578,1776029504586681103
ecgclass,slot_0:ecgclass,single_ecgclass,279.0074,66.539,24.9107,24.0808,0.0014,0.5249,41.2374,41.6283,1776029504625016536
ecgclass,slot_0:ecgclass,single_ecgclass,279.0694,43.8621,24.67,23.8489,0.0014,0.4964,18.786,19.1921,1776029504664526018
ecgclass,slot_0:ecgclass,single_ecgclass,279.2034,34.4915,25.5367,24.5448,0.0023,0.5854,8.4312,8.9548,1776029504788205757
ecgclass,slot_0:ecgclass,single_ecgclass,279.4112,38.2497,27.0338,25.4093,0.002,0.5784,10.7627,11.2159,1776029504998330121
ecgclass,slot_0:ecgclass,single_ecgclass,279.4427,54.6393,26.3484,25.5375,0.0015,0.2441,27.8263,28.291,1776029505046903858
ecgclass,slot_0:ecgclass,single_ecgclass,279.4452,52.228,26.3484,25.5375,0.0015,0.2441,25.3623,25.8796,1776029505046903858
ecgclass,slot_0:ecgclass,single_ecgclass,279.4595,104.7561,45.0012,44.1914,0.0016,0.1204,59.1936,59.7549,1776029505095115064
ecgclass,slot_0:ecgclass,single_ecgclass,279.4596,104.9027,45.0012,44.1914,0.0016,0.1204,59.1781,59.9016,1776029505095115064
ecgclass,slot_0:ecgclass,single_ecgclass,279.487,77.44,45.0012,44.1914,0.0016,0.1204,31.7073,32.4388,1776029505095115064
ecgclass,slot_0:ecgclass,single_ecgclass,279.4914,73.0987,45.0012,44.1914,0.0016,0.1204,27.3545,28.0975,1776029505095115064
ecgclass,slot_0:ecgclass,single_ecgclass,279.6246,33.0675,24.5094,23.6792,0.0015,0.5152,8.1356,8.5581,1776029505209099873
ecgclass,slot_0:ecgclass,single_ecgclass,279.6269,70.4172,24.1964,23.4252,0.0017,0.4811,45.8088,46.2208,1776029505249090759
ecgclass,slot_0:ecgclass,single_ecgclass,279.7044,33.17,24.6202,23.8253,0.0013,0.4952,8.1868,8.5498,1776029505288982343
ecgclass,slot_0:ecgclass,single_ecgclass,279.7167,71.4855,25.4035,24.6153,0.0014,0.2343,45.6641,46.082,1776029505338767508
ecgclass,slot_0:ecgclass,single_ecgclass,279.7387,49.6092,25.4035,24.6153,0.0014,0.2343,23.7181,24.2057,1776029505338767508
ecgclass,slot_0:ecgclass,single_ecgclass,279.8194,32.7232,24.7087,23.8802,0.0014,0.4911,7.6122,8.0144,1776029505403370415
ecgclass,slot_0:ecgclass,single_ecgclass,279.8207,73.0209,26.2876,25.3717,0.0031,0.2679,46.1311,46.7333,1776029505443187843
ecgclass,slot_0:ecgclass,single_ecgclass,279.831,62.7437,26.2876,25.3717,0.0031,0.2679,35.8434,36.4561,1776029505443187843
ecgclass,slot_0:ecgclass,single_ecgclass,279.8622,81.7013,25.8543,24.8708,0.0019,0.5924,55.3937,55.847,1776029505493960308
ecgclass,slot_0:ecgclass,single_ecgclass,279.9098,85.5067,27.2127,25.6907,0.0022,0.5779,57.7199,58.294,1776029505543917836
ecgclass,slot_0:ecgclass,single_ecgclass,279.9413,54.0524,27.2127,25.6907,0.0022,0.5779,26.2132,26.8396,1776029505543917836
ecgclass,slot_0:ecgclass,single_ecgclass,279.978,57.0157,25.0586,24.1929,0.0016,0.5478,31.5013,31.957,1776029505585890885
ecgclass,slot_0:ecgclass,single_ecgclass,280.0371,49.5298,26.9611,26.1061,0.0017,0.2617,22.0902,22.5687,1776029505635586478
ecgclass,slot_0:ecgclass,single_ecgclass,280.0395,47.1694,26.9611,26.1061,0.0017,0.2617,19.7208,20.2084,1776029505635586478
ecgclass,slot_0:ecgclass,single_ecgclass,280.0598,78.5041,26.393,25.5557,0.0015,0.2496,51.6195,52.1111,1776029505687811130
ecgclass,slot_0:ecgclass,single_ecgclass,280.0897,48.5849,26.393,25.5557,0.0015,0.2496,21.6908,22.1919,1776029505687811130
ecgclass,slot_0:ecgclass,single_ecgclass,280.1464,39.1359,25.1728,24.3183,0.0014,0.5405,13.566,13.9632,1776029505736365492
ecgclass,slot_0:ecgclass,single_ecgclass,280.1768,57.1351,24.9545,24.0975,0.0016,0.5448,31.7833,32.1806,1776029505784927210
ecgclass,slot_0:ecgclass,single_ecgclass,280.2017,80.626,26.398,25.5781,0.0013,0.2418,53.755,54.228,1776029505831802282
ecgclass,slot_0:ecgclass,single_ecgclass,280.218,64.3392,26.398,25.5781,0.0013,0.2418,37.4076,37.9411,1776029505831802282
ecgclass,slot_0:ecgclass,single_ecgclass,280.256,79.1478,38.6089,37.7488,0.0016,0.1709,40.0052,40.5389,1776029505872395622
ecgclass,slot_0:ecgclass,single_ecgclass,280.2663,68.8238,38.6089,37.7488,0.0016,0.1709,29.6717,30.2149,1776029505872395622
ecgclass,slot_0:ecgclass,single_ecgclass,280.2696,65.5837,38.6089,37.7488,0.0016,0.1709,26.3646,26.9748,1776029505872395622
ecgclass,slot_0:ecgclass,single_ecgclass,280.3803,32.6846,24.7356,23.8821,0.0014,0.5321,7.5395,7.9489,1776029505964260520
ecgclass,slot_0:ecgclass,single_ecgclass,280.4291,34.5709,25.2278,24.254,0.0015,0.5791,8.883,9.3431,1776029506014388820
ecgclass,slot_0:ecgclass,single_ecgclass,280.4335,79.977,26.8563,25.3399,0.0016,0.5655,52.5582,53.1207,1776029506062421969
ecgclass,slot_0:ecgclass,single_ecgclass,280.4348,78.6622,26.8563,25.3399,0.0016,0.5655,51.2331,51.8059,1776029506062421969
ecgclass,slot_0:ecgclass,single_ecgclass,280.4858,78.356,24.9957,24.0771,0.002,0.5715,52.6533,53.3603,1776029506114833682
ecgclass,slot_0:ecgclass,single_ecgclass,280.5636,48.1505,25.6954,24.8011,0.0016,0.561,22.0089,22.4551,1776029506161998941
ecgclass,slot_0:ecgclass,single_ecgclass,280.6013,62.4368,25.8423,24.961,0.0014,0.271,36.0439,36.5945,1776029506213714337
ecgclass,slot_0:ecgclass,single_ecgclass,280.6017,62.0222,25.8423,24.961,0.0014,0.271,35.6188,36.1799,1776029506213714337
ecgclass,slot_0:ecgclass,single_ecgclass,280.6128,100.6739,27.545,26.7004,0.0015,0.254,72.6175,73.1289,1776029506261843211
ecgclass,slot_0:ecgclass,single_ecgclass,280.6151,98.3846,27.545,26.7004,0.0015,0.254,70.3182,70.8396,1776029506261843211
ecgclass,slot_0:ecgclass,single_ecgclass,280.6859,70.1525,27.8534,26.934,0.0018,0.2795,41.729,42.2992,1776029506303976504
ecgclass,slot_0:ecgclass,single_ecgclass,280.6933,62.6907,27.8534,26.934,0.0018,0.2795,34.2507,34.8374,1776029506303976504
ecgclass,slot_0:ecgclass,single_ecgclass,280.7842,35.6228,25.5139,24.5324,0.0022,0.6173,9.5856,10.109,1776029506370134599
ecgclass,slot_0:ecgclass,single_ecgclass,280.8509,33.8655,25.6537,24.7229,0.0022,0.5707,7.8042,8.2117,1776029506435098196
ecgclass,slot_0:ecgclass,single_ecgclass,280.8814,63.0774,25.3486,24.4776,0.0016,0.5325,37.3085,37.7288,1776029506495051056
ecgclass,slot_0:ecgclass,single_ecgclass,280.9099,101.3982,43.1533,42.1953,0.0019,0.1449,57.5414,58.2449,1776029506543803461
ecgclass,slot_0:ecgclass,single_ecgclass,280.9152,96.1246,43.1533,42.1953,0.0019,0.1449,52.2213,52.9713,1776029506543803461
ecgclass,slot_0:ecgclass,single_ecgclass,280.9295,81.8906,43.1533,42.1953,0.0019,0.1449,37.9159,38.7373,1776029506543803461
ecgclass,slot_0:ecgclass,single_ecgclass,280.9348,76.5829,43.1533,42.1953,0.0019,0.1449,32.6021,33.4296,1776029506543803461
ecgclass,slot_0:ecgclass,single_ecgclass,281.0225,38.255,26.1119,24.6111,0.0017,1.1283,11.5285,12.1431,1776029506610416652
ecgclass,slot_0:ecgclass,single_ecgclass,281.0559,50.6198,24.697,23.8741,0.0014,0.5067,25.502,25.9229,1776029506657784103
ecgclass,slot_0:ecgclass,single_ecgclass,281.0604,93.962,25.1278,24.3254,0.0015,0.4943,68.4199,68.8342,1776029506705207253
ecgclass,slot_0:ecgclass,single_ecgclass,281.1466,48.2736,25.7369,24.8881,0.0016,0.263,22.0296,22.5366,1776029506745037073
ecgclass,slot_0:ecgclass,single_ecgclass,281.15,44.9791,25.7369,24.8881,0.0016,0.263,18.6832,19.2422,1776029506745037073
ecgclass,slot_0:ecgclass,single_ecgclass,281.1625,72.5524,24.9932,24.148,0.0015,0.5345,47.1089,47.5592,1776029506785954388
ecgclass,slot_0:ecgclass,single_ecgclass,281.2541,32.8445,24.7311,23.8397,0.0019,0.5553,7.6268,8.1135,1776029506838130596
ecgclass,slot_0:ecgclass,single_ecgclass,281.3011,34.2581,24.996,24.1258,0.0017,0.5204,8.8024,9.2621,1776029506886251135
ecgclass,slot_0:ecgclass,single_ecgclass,281.3394,42.8143,24.7354,23.8587,0.0023,0.5413,17.5695,18.0789,1776029506933362149
ecgclass,slot_0:ecgclass,single_ecgclass,281.4423,34.9844,25.6966,24.7399,0.002,0.5692,8.8072,9.2878,1776029507027538042
ecgclass,slot_0:ecgclass,single_ecgclass,281.4497,76.5548,26.0089,25.0934,0.0017,0.2784,50.019,50.5459,1776029507076141506
ecgclass,slot_0:ecgclass,single_ecgclass,281.4671,59.2089,26.0089,25.0934,0.0017,0.2784,32.6636,33.2,1776029507076141506
ecgclass,slot_0:ecgclass,single_ecgclass,281.4914,75.3732,24.5525,23.7143,0.0015,0.5255,50.4036,50.8207,1776029507118218558
ecgclass,slot_0:ecgclass,single_ecgclass,281.5829,33.7205,24.4187,23.619,0.0015,0.4952,8.914,9.3018,1776029507168198600
ecgclass,slot_0:ecgclass,single_ecgclass,281.5892,75.9342,24.8475,23.9281,0.0019,0.5841,50.4942,51.0866,1776029507216109771
ecgclass,slot_0:ecgclass,single_ecgclass,281.6683,38.847,26.2792,25.3055,0.0025,0.6009,12.0814,12.5678,1776029507256722948
ecgclass,slot_0:ecgclass,single_ecgclass,281.6696,93.9453,35.3115,34.3185,0.002,0.1944,58.0454,58.6338,1776029507304050352
ecgclass,slot_0:ecgclass,single_ecgclass,281.684,79.6933,35.3115,34.3185,0.002,0.1944,43.7112,44.3818,1776029507304050352
ecgclass,slot_0:ecgclass,single_ecgclass,281.6985,65.1875,35.3115,34.3185,0.002,0.1944,29.1982,29.8759,1776029507304050352
ecgclass,slot_0:ecgclass,single_ecgclass,281.7282,87.8077,28.9762,27.9962,0.0026,0.2879,58.2387,58.8315,1776029507362807646
ecgclass,slot_0:ecgclass,single_ecgclass,281.7556,60.4277,28.9762,27.9962,0.0026,0.2879,30.8485,31.4515,1776029507362807646
ecgclass,slot_0:ecgclass,single_ecgclass,281.9542,34.7533,25.8448,24.8694,0.002,0.5861,8.4288,8.9086,1776029507539033496
ecgclass,slot_0:ecgclass,single_ecgclass,281.9787,49.825,24.8658,23.9984,0.0016,0.5192,24.2267,24.9592,1776029507579293731
ecgclass,slot_0:ecgclass,single_ecgclass,282.0281,51.5511,25.775,24.9349,0.0016,0.2592,25.3119,25.7761,1776029507629797839
ecgclass,slot_0:ecgclass,single_ecgclass,282.0296,50.1044,25.775,24.9349,0.0016,0.2592,23.8128,24.3294,1776029507629797839
ecgclass,slot_0:ecgclass,single_ecgclass,282.1028,37.6167,25.3931,24.5256,0.0015,0.5307,11.7857,12.2236,1776029507690976858
ecgclass,slot_0:ecgclass,single_ecgclass,282.1302,59.2732,24.7321,23.9182,0.0015,0.4974,34.1141,34.5411,1776029507740655591
ecgclass,slot_0:ecgclass,single_ecgclass,282.1545,83.2045,26.693,25.8095,0.0017,0.2776,55.9556,56.5115,1776029507786863952
ecgclass,slot_0:ecgclass,single_ecgclass,282.1608,76.8893,26.693,25.8095,0.0017,0.2776,49.6311,50.1963,1776029507786863952
ecgclass,slot_0:ecgclass,single_ecgclass,282.3019,34.0955,25.2828,24.3265,0.002,0.5852,8.3103,8.8128,1776029507886562564
ecgclass,slot_0:ecgclass,single_ecgclass,282.3511,36.2263,25.8741,24.9487,0.0016,0.5425,9.9061,10.3522,1776029507937359575
ecgclass,slot_0:ecgclass,single_ecgclass,282.3675,60.8675,25.9398,25.0935,0.0016,0.2543,34.41,34.9277,1776029507978307487
ecgclass,slot_0:ecgclass,single_ecgclass,282.3689,59.4835,25.9398,25.0935,0.0016,0.2543,33.0169,33.5437,1776029507978307487
ecgclass,slot_0:ecgclass,single_ecgclass,282.4575,34.2767,24.9247,24.0575,0.0015,0.5465,8.9371,9.352,1776029508042811115
ecgclass,slot_0:ecgclass,single_ecgclass,282.5059,34.1268,25.0949,24.2482,0.0015,0.5298,8.6195,9.0319,1776029508090869062
ecgclass,slot_0:ecgclass,single_ecgclass,282.5332,46.6383,24.7412,23.8655,0.0017,0.5486,21.4765,21.8971,1776029508131040530
ecgclass,slot_0:ecgclass,single_ecgclass,282.5471,81.1543,25.0431,24.168,0.0015,0.5303,55.6581,56.1112,1776029508179133017
ecgclass,slot_0:ecgclass,single_ecgclass,282.6119,56.4721,24.7207,23.8627,0.0016,0.5298,31.3225,31.7514,1776029508219635860
ecgclass,slot_0:ecgclass,single_ecgclass,282.6875,32.9766,24.8465,24.0077,0.0014,0.5182,7.74,8.1302,1776029508271630804
ecgclass,slot_0:ecgclass,single_ecgclass,282.7129,55.5139,26.03,25.0794,0.0025,0.5868,28.9171,29.4838,1776029508318162131
ecgclass,slot_0:ecgclass,single_ecgclass,282.7536,53.7064,25.1072,24.1583,0.0022,0.5636,28.0092,28.5992,1776029508358003746
ecgclass,slot_0:ecgclass,single_ecgclass,282.9195,35.0013,25.4458,24.4615,0.0021,0.5601,9.0339,9.5554,1776029508504937466
ecgclass,slot_0:ecgclass,single_ecgclass,283.1418,34.9386,25.2606,24.3084,0.0021,0.5662,9.1848,9.678,1776029508727357079
ecgclass,slot_0:ecgclass,single_ecgclass,283.2449,35.1989,25.0001,24.1203,0.0014,0.5412,9.7711,10.1988,1776029508831015264
ecgclass,slot_0:ecgclass,single_ecgclass,283.2773,52.4871,26.2336,25.3861,0.0014,0.2514,25.8043,26.2535,1776029508879458951
ecgclass,slot_0:ecgclass,single_ecgclass,283.2832,46.6473,26.2336,25.3861,0.0014,0.2514,19.9151,20.4137,1776029508879458951
ecgclass,slot_0:ecgclass,single_ecgclass,283.3709,33.2992,25.1499,24.3244,0.0014,0.4821,7.7453,8.1493,1776029508955034884
ecgclass,slot_0:ecgclass,single_ecgclass,283.3722,81.5136,34.6929,33.8607,0.0012,0.1665,46.3474,46.8207,1776029508994935935
ecgclass,slot_0:ecgclass,single_ecgclass,283.3916,62.1331,34.6929,33.8607,0.0012,0.1665,26.9539,27.4402,1776029508994935935
ecgclass,slot_0:ecgclass,single_ecgclass,283.393,60.7979,34.6929,33.8607,0.0012,0.1665,25.5475,26.105,1776029508994935935
ecgclass,slot_0:ecgclass,single_ecgclass,283.4483,51.2307,24.3799,23.5574,0.0013,0.5151,26.4747,26.8508,1776029509051177064
ecgclass,slot_0:ecgclass,single_ecgclass,283.4709,75.7256,24.7614,23.9557,0.0013,0.5003,50.5941,50.9641,1776029509097877881
ecgclass,slot_0:ecgclass,single_ecgclass,283.5106,76.0529,26.397,25.6128,0.0013,0.2439,49.2256,49.6559,1776029509136251257
ecgclass,slot_0:ecgclass,single_ecgclass,283.54,46.7405,26.397,25.6128,0.0013,0.2439,19.9044,20.3435,1776029509136251257
ecgclass,slot_0:ecgclass,single_ecgclass,283.5817,43.1254,24.4363,23.6476,0.0013,0.4892,18.322,18.6891,1776029509176451484
ecgclass,slot_0:ecgclass,single_ecgclass,283.5878,85.921,26.5118,25.7342,0.0014,0.2391,58.9988,59.4093,1776029509223169945
ecgclass,slot_0:ecgclass,single_ecgclass,283.5931,80.7292,26.5118,25.7342,0.0014,0.2391,53.731,54.2175,1776029509223169945
ecgclass,slot_0:ecgclass,single_ecgclass,283.652,69.5491,26.2,25.4456,0.0014,0.2306,42.942,43.3491,1776029509271294737
ecgclass,slot_0:ecgclass,single_ecgclass,283.6789,42.7163,26.2,25.4456,0.0014,0.2306,16.0413,16.5163,1776029509271294737
ecgclass,slot_0:ecgclass,single_ecgclass,283.7072,65.8278,27.842,27.0816,0.0014,0.2337,37.5805,37.9858,1776029509321135097
ecgclass,slot_0:ecgclass,single_ecgclass,283.7115,61.6081,27.842,27.0816,0.0014,0.2337,33.2916,33.7661,1776029509321135097
ecgclass,slot_0:ecgclass,single_ecgclass,283.7587,63.4599,25.3735,24.5949,0.0012,0.4707,37.6983,38.0863,1776029509372788316
ecgclass,slot_0:ecgclass,single_ecgclass,283.7982,81.0363,35.7039,34.8811,0.0014,0.1605,44.8956,45.3325,1776029509419456511
ecgclass,slot_0:ecgclass,single_ecgclass,283.7995,79.8132,35.7039,34.8811,0.0014,0.1605,43.5941,44.1094,1776029509419456511
ecgclass,slot_0:ecgclass,single_ecgclass,283.8048,74.7111,35.7039,34.8811,0.0014,0.1605,38.3008,39.0072,1776029509419456511
ecgclass,slot_0:ecgclass,single_ecgclass,283.8433,102.3874,46.3275,45.4517,0.0014,0.1332,55.6159,56.06,1776029509475282794
ecgclass,slot_0:ecgclass,single_ecgclass,283.8467,99.1883,46.3275,45.4517,0.0014,0.1332,52.2325,52.8609,1776029509475282794
ecgclass,slot_0:ecgclass,single_ecgclass,283.8621,83.775,46.3275,45.4517,0.0014,0.1332,36.8116,37.4476,1776029509475282794
ecgclass,slot_0:ecgclass,single_ecgclass,283.8685,77.3537,46.3275,45.4517,0.0014,0.1332,30.3788,31.0263,1776029509475282794
ecgclass,slot_0:ecgclass,single_ecgclass,283.9026,95.4001,30.7429,29.8584,0.0016,0.2667,64.1899,64.6572,1776029509543154277
ecgclass,slot_0:ecgclass,single_ecgclass,283.9379,60.1728,30.7429,29.8584,0.0016,0.2667,28.8868,29.4299,1776029509543154277
ecgclass,slot_0:ecgclass,single_ecgclass,283.981,56.5197,24.9737,24.0911,0.0016,0.5397,31.0831,31.546,1776029509588453927
ecgclass,slot_0:ecgclass,single_ecgclass,284.0476,34.3585,25.7868,24.9532,0.0014,0.5212,8.1577,8.5717,1776029509632147299
ecgclass,slot_0:ecgclass,single_ecgclass,284.072,51.6093,25.7411,24.9297,0.0015,0.2455,25.3718,25.8682,1776029509673736420
ecgclass,slot_0:ecgclass,single_ecgclass,284.0743,49.3083,25.7411,24.9297,0.0015,0.2455,23.0217,23.5672,1776029509673736420
ecgclass,slot_0:ecgclass,single_ecgclass,284.1717,32.7885,24.4334,23.6465,0.0014,0.4851,7.9422,8.3552,1776029509756063835
ecgclass,slot_0:ecgclass,single_ecgclass,284.2146,34.575,24.69,23.8418,0.0016,0.4981,9.4566,9.885,1776029509800463436
ecgclass,slot_0:ecgclass,single_ecgclass,284.2379,60.1804,26.12,25.1718,0.0022,0.5984,33.6292,34.0604,1776029509847949188
ecgclass,slot_0:ecgclass,single_ecgclass,284.2813,66.1199,26.9927,25.9397,0.0027,0.3022,38.4724,39.1272,1776029509896191269
ecgclass,slot_0:ecgclass,single_ecgclass,284.2939,53.5767,26.9927,25.9397,0.0027,0.3022,25.918,26.584,1776029509896191269
ecgclass,slot_0:ecgclass,single_ecgclass,284.3153,80.7214,25.9386,24.9108,0.0024,0.6281,54.2264,54.7828,1776029509945862044
ecgclass,slot_0:ecgclass,single_ecgclass,284.3746,68.2189,25.8149,24.854,0.0022,0.5921,41.868,42.4041,1776029509992845949
ecgclass,slot_0:ecgclass,single_ecgclass,284.4251,58.4984,25.1264,24.2207,0.0016,0.5565,32.8155,33.372,1776029510034345764
ecgclass,slot_0:ecgclass,single_ecgclass,284.5668,35.7308,25.8651,24.9072,0.0022,0.5666,9.3577,9.8657,1776029510152547988
ecgclass,slot_0:ecgclass,single_ecgclass,284.5843,69.2167,26.3194,25.3689,0.0023,0.563,42.3577,42.8973,1776029510203015380
ecgclass,slot_0:ecgclass,single_ecgclass,284.6267,75.5274,25.4819,24.5555,0.0018,0.5639,49.567,50.0455,1776029510252615345
ecgclass,slot_0:ecgclass,single_ecgclass,284.6606,98.5179,34.5226,33.5629,0.0023,0.1899,63.2768,63.9952,1776029510300259380
ecgclass,slot_0:ecgclass,single_ecgclass,284.663,96.1785,34.5226,33.5629,0.0023,0.1899,60.9074,61.6559,1776029510300259380
ecgclass,slot_0:ecgclass,single_ecgclass,284.6773,81.8539,34.5226,33.5629,0.0023,0.1899,46.5682,47.3312,1776029510300259380
ecgclass,slot_0:ecgclass,single_ecgclass,284.8273,34.5349,26.3217,25.3299,0.0024,0.5807,7.7507,8.2132,1776029510411441887
ecgclass,slot_0:ecgclass,single_ecgclass,284.8518,58.2702,27.0214,26.0825,0.0018,0.2901,30.7271,31.2488,1776029510458872780
ecgclass,slot_0:ecgclass,single_ecgclass,284.8572,52.9211,27.0214,26.0825,0.0018,0.2901,25.3267,25.8996,1776029510458872780
ecgclass,slot_0:ecgclass,single_ecgclass,284.889,69.2482,25.0506,24.0002,0.0016,0.7087,43.6392,44.1976,1776029510508986580
ecgclass,slot_0:ecgclass,single_ecgclass,284.9572,44.0686,24.8986,23.9819,0.0017,0.5549,18.6846,19.1699,1776029510552286121
ecgclass,slot_0:ecgclass,single_ecgclass,285.0574,33.6912,25.0929,24.1515,0.0017,0.5803,8.1,8.5983,1776029510641894295
ecgclass,slot_0:ecgclass,single_ecgclass,285.1102,34.3769,25.4004,24.5366,0.0017,0.5289,8.4965,8.9765,1776029510695089243
ecgclass,slot_0:ecgclass,single_ecgclass,285.1266,59.9866,25.9735,24.9947,0.002,0.5849,33.5093,34.013,1776029510736489580
ecgclass,slot_0:ecgclass,single_ecgclass,285.1827,53.2982,26.7625,24.6526,0.0024,0.8929,26.0224,26.5357,1776029510785147630
ecgclass,slot_0:ecgclass,single_ecgclass,285.2337,49.5188,25.3221,24.3349,0.0026,0.6159,23.5467,24.1967,1776029510833678851
ecgclass,slot_0:ecgclass,single_ecgclass,285.3614,34.0948,25.5545,24.5533,0.0022,0.582,7.977,8.5403,1776029510945797238
ecgclass,slot_0:ecgclass,single_ecgclass,285.4116,33.0353,24.8523,23.9704,0.0017,0.5438,7.69,8.183,1776029510995706337
ecgclass,slot_0:ecgclass,single_ecgclass,285.4458,41.0216,24.5897,23.7446,0.0014,0.5211,15.9855,16.4319,1776029511038125405
ecgclass,slot_0:ecgclass,single_ecgclass,285.4561,78.1498,25.3402,24.5192,0.0014,0.495,52.3715,52.8096,1776029511084864022
ecgclass,slot_0:ecgclass,single_ecgclass,285.4939,92.437,34.7141,33.8759,0.002,0.1651,57.0817,57.7229,1776029511127329075
