task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
gestureclass,stfq,11.6063,1462.1475,23.428,22.2642,0.0015,0.459,1438.381,0.0,1438.7195,1777832926307792918,2
gestureclass,stfq,11.6096,1504.4131,23.6763,22.2836,0.0017,0.4883,1480.1362,0.0,1480.7369,1777832926352840758,2
gestureclass,stfq,11.6259,1511.1456,23.9076,22.6295,0.002,0.4561,1486.8364,0.0,1487.238,1777832926375805395,2
gestureclass,stfq,11.6282,1531.6975,23.3513,22.0915,0.0017,0.4204,1507.7901,0.0,1508.3462,1777832926399034473,2
gestureclass,stfq,11.6408,1565.2962,23.7305,22.2085,0.002,0.5229,1541.2171,0.0,1541.5656,1777832926445044909,2
gestureclass,stfq,11.646,1605.0634,23.2245,21.9841,0.0024,0.4115,1581.4941,0.0,1581.8389,1777832926490588348,2
gestureclass,stfq,11.6473,1626.6465,23.4197,22.2157,0.0016,0.4298,1602.8347,0.0,1603.2268,1777832926513201847,2
gestureclass,stfq,11.6629,1633.9698,23.5488,22.2256,0.0017,0.5015,1610.0793,0.0,1610.421,1777832926536028589,2
gestureclass,stfq,11.6641,1677.4075,23.0066,21.6639,0.0017,0.4976,1654.0375,0.0,1654.4009,1777832926581251760,2
gestureclass,stfq,11.7124,1651.8714,23.4396,22.1688,0.0017,0.448,1628.0835,0.0,1628.4318,1777832926603606788,2
gestureclass,stfq,11.7188,1668.0036,23.0473,21.7313,0.0017,0.4237,1644.5994,0.0,1644.9563,1777832926626438148,2
gestureclass,stfq,11.7225,1688.0391,24.4488,23.1994,0.0021,0.5086,1663.2609,0.0,1663.5902,1777832926648852684,2
gestureclass,stfq,11.7247,1708.1707,22.9661,21.8223,0.0016,0.3985,1684.8638,0.0,1685.2045,1777832926672691469,2
gestureclass,stfq,11.733,1722.6312,23.2918,22.1072,0.0014,0.4522,1699.0077,0.0,1699.3394,1777832926695082033,2
gestureclass,stfq,11.7487,1729.218,22.8777,21.7127,0.0015,0.4292,1705.9691,0.0,1706.3403,1777832926717726765,2
gestureclass,stfq,11.7681,1732.5034,23.3474,21.8876,0.0016,0.6682,1708.8373,0.0,1709.156,1777832926740004365,2
gestureclass,stfq,11.7784,1744.6091,23.2222,21.7918,0.0015,0.3936,1721.0562,0.0,1721.387,1777832926762522080,2
gestureclass,stfq,11.816,1730.1698,23.7129,22.4433,0.0015,0.4711,1706.0883,0.0,1706.4569,1777832926785174400,2
gestureclass,stfq,11.8333,1735.2781,23.1108,21.8718,0.0016,0.4625,1711.838,0.0,1712.1674,1777832926808199136,2
gestureclass,stfq,11.8345,1779.1872,23.2705,21.9894,0.0019,0.4506,1755.5699,0.0,1755.9167,1777832926853188126,2
gestureclass,stfq,11.8711,1765.5654,23.5559,22.2369,0.0018,0.4881,1741.6248,0.0,1742.0095,1777832926875819018,2
gestureclass,stfq,11.8754,1783.8092,23.1856,21.8791,0.0017,0.4437,1760.2575,0.0,1760.6236,1777832926898719673,2
gestureclass,stfq,11.9136,1768.3957,23.3798,22.1088,0.0018,0.4411,1744.6604,0.0,1745.0159,1777832926921309053,2
gestureclass,stfq,11.9168,1788.7261,24.178,22.7026,0.0023,0.5419,1764.1919,0.0,1764.5481,1777832926944095817,2
gestureclass,stfq,11.9221,1806.3717,23.6279,22.0244,0.0018,0.5054,1782.3915,0.0,1782.7437,1777832926967555229,2
gestureclass,stfq,11.9348,1816.5259,23.6855,22.2576,0.0017,0.4364,1792.4676,0.0,1792.8404,1777832926990380831,2
gestureclass,stfq,11.9361,1860.5099,23.3296,21.5266,0.0015,0.3896,1836.8437,0.0,1837.1803,1777832927036010911,2
gestureclass,stfq,11.9649,1854.6033,23.2393,22.0488,0.0016,0.4405,1830.8203,0.0,1831.364,1777832927058771193,2
gestureclass,stfq,11.9701,1872.0119,23.5204,22.3746,0.0015,0.4188,1848.155,0.0,1848.4915,1777832927081370809,2
gestureclass,stfq,11.9736,1891.1285,23.1151,21.9034,0.0017,0.4392,1867.6827,0.0,1868.0135,1777832927104327527,2
gestureclass,stfq,11.9736,1913.2962,22.8388,21.6446,0.0014,0.4175,1890.1525,0.0,1890.4575,1777832927126848707,2
gestureclass,stfq,11.9739,1936.2161,23.4299,22.2601,0.0015,0.4697,1912.1547,0.0,1912.7862,1777832927149110604,2
gestureclass,stfq,11.9741,1982.1725,23.7344,22.5227,0.0016,0.4216,1958.082,0.0,1958.4381,1777832927195236712,2
gestureclass,stfq,11.9787,2022.7616,23.5604,22.2916,0.0016,0.4341,1998.8768,0.0,1999.2012,1777832927240643461,2
gestureclass,stfq,11.983,2041.3778,23.4845,22.1661,0.0015,0.4937,2017.5631,0.0,2017.8933,1777832927263607260,2
gestureclass,stfq,11.9942,2052.8278,23.3333,22.1474,0.0016,0.3923,2029.1467,0.0,2029.4945,1777832927286442247,2
gestureclass,stfq,12.0203,2049.2969,23.0792,21.891,0.0017,0.425,2025.8501,0.0,2026.2177,1777832927309239879,2
gestureclass,stfq,12.0321,2083.2295,23.5136,22.2628,0.0017,0.433,2059.376,0.0,2059.7159,1777832927354568428,2
gestureclass,stfq,12.0444,2094.5623,24.2061,22.9887,0.0017,0.5302,2070.0209,0.0,2070.3562,1777832927377469873,2
gestureclass,stfq,12.0507,2156.8234,23.594,22.3982,0.0015,0.4613,2132.8497,0.0,2133.2294,1777832927446653897,2
gestureclass,stfq,12.062,2191.2382,23.8355,22.4588,0.0014,0.4861,2167.0792,0.0,2167.4026,1777832927492150062,2
gestureclass,stfq,12.0703,2228.9922,23.6253,22.4085,0.0015,0.4205,2205.0383,0.0,2205.367,1777832927538374375,2
gestureclass,stfq,12.0711,2250.9475,23.3453,22.1498,0.0017,0.4171,2227.2372,0.0,2227.6022,1777832927561437996,2
gestureclass,stfq,12.0744,2292.829,23.4575,22.1854,0.0014,0.4518,2269.0127,0.0,2269.3716,1777832927606474129,2
gestureclass,stfq,12.0766,2313.2033,23.2512,21.9881,0.0014,0.4339,2289.6199,0.0,2289.9522,1777832927629313069,2
gestureclass,stfq,12.0779,2334.5702,23.1838,21.8967,0.0015,0.4309,2311.0375,0.0,2311.3864,1777832927651967807,2
gestureclass,stfq,12.0832,2352.3321,23.7338,22.5098,0.0016,0.4675,2328.2351,0.0,2328.5983,1777832927674535508,2
gestureclass,stfq,12.0833,2401.0301,26.3945,24.9064,0.0019,0.4332,2374.2659,0.0,2374.6356,1777832927720617313,2
gestureclass,stfq,12.1005,2451.9877,22.9595,21.7192,0.0015,0.4639,2428.6768,0.0,2429.0282,1777832927792226168,2
gestureclass,stfq,12.1177,2457.1328,23.0384,21.8148,0.0015,0.4123,2433.7726,0.0,2434.0944,1777832927814574382,2
gestureclass,stfq,12.1189,2478.3792,22.9,21.6191,0.0014,0.4303,2455.0874,0.0,2455.4792,1777832927837035207,2
gestureclass,stfq,12.1191,2500.6309,23.1148,21.9689,0.0015,0.5001,2477.1771,0.0,2477.5161,1777832927859334429,2
gestureclass,stfq,12.1542,2488.1592,23.1326,21.9117,0.0015,0.4455,2464.7098,0.0,2465.0266,1777832927881971767,2
gestureclass,stfq,12.1574,2507.6058,23.2283,21.9758,0.0015,0.4413,2484.0043,0.0,2484.3775,1777832927904507952,2
gestureclass,stfq,12.1652,2522.6047,23.411,22.0233,0.0015,0.5335,2498.8561,0.0,2499.1937,1777832927927140224,2
gestureclass,stfq,12.1725,2538.2681,23.6177,22.2377,0.0016,0.5222,2514.2879,0.0,2514.6504,1777832927949846514,2
gestureclass,stfq,12.1867,2547.6425,24.3062,22.8791,0.0018,0.5184,2522.954,0.0,2523.3363,1777832927972774187,2
gestureclass,stfq,12.1986,2558.8999,23.8492,22.4178,0.0018,0.5184,2534.6713,0.0,2535.0506,1777832927996382259,2
gestureclass,stfq,12.2233,2557.3447,23.8168,22.4667,0.0016,0.4606,2533.1452,0.0,2533.5279,1777832928019547079,2
gestureclass,stfq,12.2256,2578.1579,23.7553,22.4133,0.0019,0.4758,2554.0802,0.0,2554.4026,1777832928042742313,2
gestureclass,stfq,12.2373,2590.5507,24.7393,23.4787,0.0015,0.434,2565.4864,0.0,2565.8113,1777832928065861178,2
gestureclass,stfq,12.2415,2634.5274,25.3681,23.7192,0.0015,0.5887,2608.7403,0.0,2609.1594,1777832928113358463,2
gestureclass,stfq,12.2498,2649.7221,24.4041,23.2042,0.0015,0.4077,2624.9192,0.0,2625.318,1777832928137786883,2
gestureclass,stfq,12.296,2627.5723,24.6194,23.4313,0.0019,0.4647,2602.5591,0.0,2602.9529,1777832928161605961,2
gestureclass,stfq,12.3022,2667.4519,23.7346,22.5103,0.0016,0.4352,2643.3506,0.0,2643.7172,1777832928208650954,2
gestureclass,stfq,12.3152,2677.8328,23.9323,22.7077,0.0017,0.475,2653.5168,0.0,2653.9005,1777832928231807212,2
gestureclass,stfq,12.3225,2693.3298,23.1741,21.9336,0.0019,0.4376,2669.7125,0.0,2670.1557,1777832928255255208,2
gestureclass,stfq,12.3247,2714.6001,24.1565,22.8475,0.0016,0.4245,2690.0344,0.0,2690.4436,1777832928277831170,2
gestureclass,stfq,12.3249,2737.5596,23.7805,22.4884,0.0016,0.4424,2713.4042,0.0,2713.779,1777832928301399361,2
gestureclass,stfq,12.3418,2744.6642,24.5902,23.3497,0.0014,0.4518,2719.6784,0.0,2720.0739,1777832928324555585,2
gestureclass,stfq,12.343,2768.2707,25.4911,24.2331,0.0014,0.418,2742.4166,0.0,2742.7796,1777832928348543124,2
gestureclass,stfq,12.3453,2811.7557,23.1167,21.8958,0.0018,0.4073,2788.0118,0.0,2788.639,1777832928396376724,2
gestureclass,stfq,12.3549,2846.9336,23.213,21.9362,0.0016,0.4357,2823.313,0.0,2823.7206,1777832928441272963,2
gestureclass,stfq,12.3591,2866.4336,24.41,23.1194,0.0016,0.4558,2841.6626,0.0,2842.0236,1777832928463888943,2
gestureclass,stfq,12.3664,2881.9089,23.3859,22.1026,0.0015,0.4368,2858.212,0.0,2858.523,1777832928487690581,2
gestureclass,stfq,12.3735,2897.8696,23.6393,22.244,0.0015,0.4332,2873.9002,0.0,2874.2302,1777832928510488436,2
gestureclass,stfq,12.3736,2920.4774,23.2003,21.9781,0.0012,0.5185,2896.9049,0.0,2897.2771,1777832928533543087,2
gestureclass,stfq,12.3976,2919.7776,23.8386,22.6537,0.0013,0.556,2895.6223,0.0,2895.939,1777832928556250778,2
gestureclass,stfq,12.4426,2897.7757,23.5185,22.383,0.0014,0.5239,2873.9491,0.0,2874.2572,1777832928579674397,2
gestureclass,stfq,12.451,2913.4386,24.4393,23.182,0.0015,0.5465,2888.6068,0.0,2888.9993,1777832928602730632,2
gestureclass,stfq,12.4553,2956.1892,24.1439,22.8338,0.0015,0.4556,2931.6978,0.0,2932.0452,1777832928650091205,2
gestureclass,stfq,12.4817,2952.9657,23.7516,22.4882,0.0014,0.5855,2928.8356,0.0,2929.2141,1777832928673625920,2
gestureclass,stfq,12.486,2972.791,24.6892,23.0753,0.0014,0.7827,2947.7749,0.0,2948.1018,1777832928696846049,2
gestureclass,stfq,12.497,2985.8856,25.0404,23.8373,0.0015,0.5294,2960.4676,0.0,2960.8452,1777832928720564891,2
gestureclass,stfq,12.5206,2985.2121,23.4715,21.9601,0.0016,0.435,2961.4012,0.0,2961.7406,1777832928745100667,2
gestureclass,stfq,12.5249,3003.5343,23.1899,21.938,0.0015,0.4927,2979.9941,0.0,2980.3444,1777832928767954369,2
gestureclass,stfq,12.5472,3004.4427,23.6712,22.3754,0.0016,0.4646,2980.4237,0.0,2980.7715,1777832928790676825,2
gestureclass,stfq,12.5594,3016.8848,25.2793,23.9959,0.0015,0.578,2991.2043,0.0,2991.6055,1777832928813727463,2
gestureclass,stfq,12.5703,3077.4581,25.3455,24.0533,0.0021,0.5519,3051.6934,0.0,3052.1127,1777832928885114208,2
gestureclass,stfq,12.5899,3081.4974,24.1283,22.7511,0.0022,0.5592,3057.014,0.0,3057.3691,1777832928909961925,2
gestureclass,stfq,12.5899,3104.7168,23.7398,22.3716,0.002,0.4498,3080.5476,0.0,3080.977,1777832928933557850,2
gestureclass,stfq,12.5942,3124.4521,24.7061,23.2007,0.0023,0.51,3099.3607,0.0,3099.746,1777832928956682461,2
gestureclass,stfq,12.5965,3147.2697,25.6813,24.0501,0.0021,0.5067,3121.1412,0.0,3121.5884,1777832928980685930,2
gestureclass,stfq,12.6007,3168.7033,26.4503,24.9161,0.003,0.574,3141.8638,0.0,3142.253,1777832929005656847,2
gestureclass,stfq,12.6052,3188.6644,24.9735,23.5441,0.0026,0.4395,3163.3127,0.0,3163.6909,1777832929031556101,2
gestureclass,stfq,12.608,3209.4131,24.2742,22.7634,0.0021,0.4866,3184.7813,0.0,3185.1389,1777832929055895983,2
gestureclass,stfq,12.6143,3226.428,23.9463,22.5233,0.0023,0.4512,3202.1086,0.0,3202.4817,1777832929079509427,2
gestureclass,stfq,12.6186,3245.8205,24.3094,22.8747,0.0019,0.4577,3221.1578,0.0,3221.5112,1777832929102826396,2
gestureclass,stfq,12.6249,3263.1028,24.2319,22.9683,0.0018,0.4345,3238.5094,0.0,3238.8708,1777832929126443874,2
gestureclass,stfq,12.6324,3279.0306,24.0944,22.757,0.0018,0.4891,3254.601,0.0,3254.9362,1777832929150091741,2
gestureclass,stfq,12.6347,3299.727,23.6251,22.3831,0.0015,0.4483,3275.8083,0.0,3276.1018,1777832929173550303,2
gestureclass,stfq,12.6459,3311.8224,23.8948,22.2677,0.0016,0.4057,3287.5879,0.0,3287.9276,1777832929196587421,2
gestureclass,stfq,12.6592,3321.9936,24.0406,22.1844,0.0015,0.8211,3297.6303,0.0,3297.953,1777832929219920181,2
gestureclass,stfq,12.6766,3327.6801,24.0377,22.717,0.0015,0.5968,3303.2928,0.0,3303.6424,1777832929242975295,2
gestureclass,stfq,12.6793,3348.1939,23.8391,22.4852,0.0019,0.4772,3324.0345,0.0,3324.3548,1777832929266436958,2
gestureclass,stfq,12.6896,3361.547,24.2262,22.8381,0.0019,0.5796,3336.9997,0.0,3337.3208,1777832929289653757,2
gestureclass,stfq,12.7052,3368.861,23.69,22.4488,0.0015,0.4266,3344.8174,0.0,3345.171,1777832929313142944,2
gestureclass,stfq,12.7053,3391.1514,22.9668,21.7012,0.0015,0.4736,3367.8668,0.0,3368.1847,1777832929336252735,2
gestureclass,stfq,12.7116,3407.2814,23.0565,21.8153,0.0016,0.4292,3383.9149,0.0,3384.2249,1777832929358605746,2
gestureclass,stfq,12.7229,3418.7894,23.2644,21.7564,0.0016,0.6315,3395.1335,0.0,3395.525,1777832929381075302,2
gestureclass,stfq,12.7257,3438.8666,23.4937,22.2034,0.0016,0.4587,3415.0486,0.0,3415.3729,1777832929403843549,2
gestureclass,stfq,12.746,3441.2267,23.2193,21.9063,0.0017,0.425,3417.6469,0.0,3418.0074,1777832929426726045,2
gestureclass,stfq,12.762,3447.8254,23.1552,21.885,0.0016,0.4298,3424.3371,0.0,3424.6703,1777832929449367455,2
gestureclass,stfq,12.7632,3469.7518,23.802,22.2817,0.0015,0.4231,3445.6253,0.0,3445.9498,1777832929471911411,2
gestureclass,stfq,12.7695,3486.625,23.7535,22.432,0.0015,0.4405,3462.4715,0.0,3462.8715,1777832929494999786,2
gestureclass,stfq,12.8063,3495.5781,23.783,22.4867,0.0014,0.4357,3471.4565,0.0,3471.795,1777832929540881233,2
gestureclass,stfq,12.8167,3508.1666,23.4971,22.1889,0.0015,0.4454,3484.3428,0.0,3484.6694,1777832929564084724,2
gestureclass,stfq,12.8319,3516.8896,24.6112,23.4366,0.0015,0.3959,3491.956,0.0,3492.2783,1777832929586933305,2
gestureclass,stfq,12.8598,3534.7052,23.6921,22.4765,0.0016,0.4163,3510.6902,0.0,3511.0131,1777832929633611455,2
gestureclass,stfq,12.8656,3551.8873,23.5155,22.2717,0.0019,0.4308,3528.0378,0.0,3528.3718,1777832929656709299,2
gestureclass,stfq,12.8669,3573.5462,23.5447,22.2747,0.0016,0.5303,3549.6573,0.0,3550.0015,1777832929679604856,2
gestureclass,stfq,12.8692,3594.6581,23.8437,22.563,0.0017,0.429,3570.4048,0.0,3570.8145,1777832929702644005,2
gestureclass,stfq,12.8764,3610.9016,24.0715,22.437,0.0023,0.5256,3586.3528,0.0,3586.8301,1777832929725875424,2
gestureclass,stfq,12.8827,3628.2933,24.4918,22.9906,0.0019,0.4705,3603.4279,0.0,3603.8015,1777832929749224841,2
gestureclass,stfq,12.8925,3667.2709,25.2184,23.5717,0.002,0.5621,3641.7067,0.0,3642.0525,1777832929797331424,2
gestureclass,stfq,12.9068,3698.5991,23.4552,22.1265,0.0019,0.5209,3674.7789,0.0,3675.1439,1777832929844667189,2
gestureclass,stfq,12.9243,3704.0009,23.4236,22.0513,0.0016,0.4748,3680.2506,0.0,3680.5774,1777832929867627250,2
gestureclass,stfq,12.9359,3715.698,23.7506,22.4584,0.0019,0.4277,3691.4284,0.0,3691.9474,1777832929890406069,2
gestureclass,stfq,12.967,3707.5255,23.6555,22.3221,0.0018,0.4681,3683.533,0.0,3683.87,1777832929913585807,2
gestureclass,stfq,13.0077,3713.0313,23.1699,21.8405,0.0017,0.4442,3689.5313,0.0,3689.8614,1777832929960262643,2
gestureclass,stfq,13.0219,3744.0429,23.3596,21.9814,0.0023,0.5278,3720.2971,0.0,3720.6833,1777832930005293883,2
gestureclass,stfq,13.0436,3746.2573,24.1633,22.7423,0.0022,0.512,3721.5049,0.0,3722.094,1777832930028149577,2
gestureclass,stfq,13.0498,3763.6974,24.4758,22.8536,0.002,0.5047,3738.7052,0.0,3739.2216,1777832930051620013,2
gestureclass,stfq,13.0511,3785.8601,24.2453,22.7047,0.0018,0.4862,3761.1926,0.0,3761.6148,1777832930075373960,2
gestureclass,stfq,13.0614,3800.0445,24.9713,23.3691,0.0023,0.4957,3774.5061,0.0,3775.0733,1777832930098938087,2
gestureclass,stfq,13.0886,3796.731,24.7445,23.1956,0.0021,0.5142,3771.6002,0.0,3771.9865,1777832930123288953,2
gestureclass,stfq,13.0908,3819.2179,25.3724,23.5584,0.0026,0.5652,3793.4551,0.0,3793.8455,1777832930147309366,2
gestureclass,stfq,13.0961,3861.294,24.0058,22.171,0.0021,0.804,3836.9253,0.0,3837.2883,1777832930196068260,2
gestureclass,stfq,13.1073,3873.6663,24.5807,23.0567,0.0021,0.4827,3848.6831,0.0,3849.0856,1777832930219090107,2
gestureclass,stfq,13.1137,3914.4146,24.2411,22.6077,0.002,0.485,3889.6763,0.0,3890.1735,1777832930266411436,2
gestureclass,stfq,13.1137,3938.2708,24.7001,22.8187,0.0026,0.5151,3913.1653,0.0,3913.5707,1777832930289968446,2
gestureclass,stfq,13.1597,3916.1689,24.5372,22.8808,0.0021,0.524,3891.1722,0.0,3891.6317,1777832930313952853,2
gestureclass,stfq,13.17,3956.526,24.6005,23.0507,0.002,0.487,3931.5307,0.0,3931.9256,1777832930364613057,2
gestureclass,stfq,13.1723,4002.0413,24.7045,22.9345,0.0023,0.7015,3976.9437,0.0,3977.3368,1777832930412282805,2
gestureclass,stfq,13.1775,4020.5812,24.7359,23.1999,0.0022,0.4816,3995.4398,0.0,3995.8454,1777832930436043146,2
gestureclass,stfq,13.1776,4044.5743,24.7804,22.9075,0.0029,0.7712,4019.3834,0.0,4019.7938,1777832930460044494,2
gestureclass,stfq,13.1871,4265.7964,208.1699,206.2451,0.0021,0.6114,4057.2259,0.0,4057.6265,1777832930507436331,2
gestureclass,stfq,13.2046,4341.1877,24.1619,22.8194,0.0018,0.4378,4316.6602,0.0,4317.0258,1777832930784372340,2
gestureclass,stfq,13.2142,4354.8756,23.8708,22.4537,0.0016,0.4559,4330.6639,0.0,4331.0047,1777832930807917154,2
gestureclass,stfq,13.2305,4384.2669,23.5214,22.1197,0.0162,0.4507,4360.3611,0.0,4360.7455,1777832930853972176,2
gestureclass,stfq,13.2378,4401.5429,24.9502,23.4011,0.0018,0.4799,4376.0307,0.0,4376.5927,1777832930876874259,2
gestureclass,stfq,13.2542,4408.2029,23.9689,22.2213,0.0016,0.7353,4383.8708,0.0,4384.234,1777832930901139904,2
gestureclass,stfq,13.2624,4423.4581,24.3897,22.9582,0.0019,0.4482,4398.7138,0.0,4399.0684,1777832930924215474,2
gestureclass,stfq,13.2737,4435.2345,23.6337,22.0819,0.0018,0.4645,4411.2065,0.0,4411.6009,1777832930947961297,2
gestureclass,stfq,13.2943,4438.3385,24.4214,22.8769,0.0018,0.4856,4413.5578,0.0,4413.9171,1777832930970944539,2
gestureclass,stfq,13.3437,4413.2471,24.9461,23.0267,0.0019,0.8739,4387.959,0.0,4388.301,1777832930994712972,2
gestureclass,stfq,13.35,4429.7886,23.8599,22.4112,0.0019,0.4614,4405.5653,0.0,4405.9287,1777832931018615468,2
gestureclass,stfq,13.3879,4415.477,24.2421,22.7266,0.0018,0.5029,4390.8734,0.0,4391.2349,1777832931041841827,2
gestureclass,stfq,13.3892,4437.2473,23.7826,22.1289,0.0017,0.4486,4413.1508,0.0,4413.4647,1777832931065406121,2
gestureclass,stfq,13.3994,4450.3345,23.9377,22.0218,0.0017,0.4421,4426.0712,0.0,4426.3969,1777832931088587138,2
gestureclass,stfq,13.4067,4465.9622,24.0018,22.7402,0.0016,0.4425,4441.6561,0.0,4441.9604,1777832931111423311,2
gestureclass,stfq,13.4167,4502.4018,23.8368,22.0977,0.0018,0.5132,4478.2135,0.0,4478.565,1777832931157961835,2
gestureclass,stfq,13.437,4505.2981,24.0926,22.5512,0.0018,0.4392,4480.8764,0.0,4481.2056,1777832931180989044,2
gestureclass,stfq,13.4423,4546.8688,23.5644,22.181,0.0016,0.434,4522.9378,0.0,4523.3044,1777832931228305384,2
gestureclass,stfq,13.489,4524.6367,24.9711,23.5237,0.0024,0.535,4499.1589,0.0,4499.6657,1777832931251258842,2
gestureclass,stfq,13.4993,4538.5234,24.7782,23.282,0.002,0.4831,4513.35,0.0,4513.7452,1777832931275722996,2
gestureclass,stfq,13.5147,4546.634,24.312,22.6721,0.0019,0.4724,4521.9905,0.0,4522.322,1777832931299782473,2
gestureclass,stfq,13.5241,4560.1959,23.3662,22.0471,0.0017,0.4149,4536.2716,0.0,4536.8297,1777832931323463548,2
gestureclass,stfq,13.5324,4575.1965,23.999,22.6341,0.0017,0.5725,4550.8037,0.0,4551.1975,1777832931346246206,2
gestureclass,stfq,13.5386,4592.1371,23.5456,22.164,0.002,0.4726,4568.0251,0.0,4568.5915,1777832931369723477,2
gestureclass,stfq,13.5387,4615.8628,24.6643,23.0432,0.0028,0.5581,4590.8768,0.0,4591.1986,1777832931392638365,2
gestureclass,stfq,13.5827,4594.8796,23.6533,22.3715,0.0018,0.408,4570.8773,0.0,4571.2264,1777832931416639467,2
gestureclass,stfq,13.5942,4606.8296,24.0654,22.7123,0.0017,0.44,4582.3886,0.0,4582.7642,1777832931439699870,2
gestureclass,stfq,13.6249,4599.7341,24.1815,22.3047,0.002,0.8017,4575.2091,0.0,4575.5526,1777832931463145426,2
gestureclass,stfq,13.6693,4578.9397,24.7295,23.2323,0.0077,0.5084,4553.8635,0.0,4554.2101,1777832931486279872,2
gestureclass,stfq,13.6871,4584.6491,24.1859,22.4908,0.0022,0.7632,4560.107,0.0,4560.4631,1777832931510276416,2
gestureclass,stfq,13.6924,4602.2398,23.8111,22.4095,0.0015,0.461,4578.105,0.0,4578.4287,1777832931533540409,2
gestureclass,stfq,13.6996,4618.6132,24.2615,22.909,0.0016,0.4178,4594.0244,0.0,4594.3518,1777832931556726077,2
gestureclass,stfq,13.7009,4640.1086,23.3667,22.0238,0.0015,0.4513,4616.4322,0.0,4616.7419,1777832931580407347,2
gestureclass,stfq,13.7267,4637.0888,23.3768,22.0146,0.0015,0.4308,4613.4064,0.0,4613.712,1777832931603166057,2
gestureclass,stfq,13.7396,4647.6357,24.0284,22.356,0.0015,0.7639,4623.2674,0.0,4623.6073,1777832931625932549,2
gestureclass,stfq,13.7705,4686.7201,24.4599,22.7353,0.0023,0.4712,4661.8981,0.0,4662.2603,1777832931695460765,2
gestureclass,stfq,13.7977,4682.7502,23.8909,22.2922,0.002,0.5401,4658.4835,0.0,4658.8593,1777832931719282025,2
gestureclass,stfq,13.7978,4706.063,24.1339,22.6326,0.0019,0.4635,4681.5858,0.0,4681.9292,1777832931742441750,2
gestureclass,stfq,13.8171,4710.3555,24.2061,22.5884,0.0023,0.516,4685.7474,0.0,4686.1494,1777832931765930474,2
gestureclass,stfq,13.8193,4731.6236,24.1904,22.5848,0.0021,0.4873,4707.063,0.0,4707.4332,1777832931789428949,2
gestureclass,stfq,13.8195,4755.2502,24.5547,23.0162,0.002,0.5149,4730.3221,0.0,4730.6955,1777832931812885431,2
gestureclass,stfq,13.8337,4764.2231,23.9482,22.2502,0.0018,0.4653,4739.9392,0.0,4740.2749,1777832931836746739,2
gestureclass,stfq,13.839,4782.4273,24.3364,22.9282,0.0019,0.4354,4757.7498,0.0,4758.0909,1777832931859826484,2
gestureclass,stfq,13.8563,4788.7127,24.1375,22.6986,0.0023,0.4467,4764.1742,0.0,4764.5753,1777832931883527915,2
gestureclass,stfq,13.8933,4774.694,23.6478,22.2592,0.0018,0.4291,4750.6831,0.0,4751.0462,1777832931907043242,2
gestureclass,stfq,13.8995,4792.0351,24.1573,22.8191,0.0021,0.5055,4767.5016,0.0,4767.8778,1777832931930102557,2
gestureclass,stfq,13.9098,4805.1548,23.7234,22.2243,0.0018,0.4518,4780.8712,0.0,4781.4314,1777832931953771803,2
gestureclass,stfq,13.9099,4828.3579,23.9167,22.5336,0.0016,0.4123,4803.9052,0.0,4804.4413,1777832931976862741,2
gestureclass,stfq,13.9122,4873.589,24.7506,23.405,0.0015,0.4185,4848.2792,0.0,4848.8385,1777832932023580263,2
gestureclass,stfq,13.9248,4906.867,23.9973,22.6381,0.0015,0.4434,4882.5188,0.0,4882.8697,1777832932070428505,2
gestureclass,stfq,13.9249,4929.6968,23.5227,22.179,0.0017,0.409,4905.858,0.0,4906.1741,1777832932093825315,2
gestureclass,stfq,13.9362,4941.6292,23.8243,22.4912,0.0014,0.4348,4917.4726,0.0,4917.8049,1777832932116759460,2
gestureclass,stfq,13.9475,4976.9046,23.8399,22.4805,0.0018,0.4346,4952.5712,0.0,4953.0647,1777832932163118603,2
gestureclass,stfq,13.9487,4998.4806,23.5838,22.2236,0.0015,0.4242,4974.561,0.0,4974.8968,1777832932186360299,2
gestureclass,stfq,13.9774,4992.7855,23.5201,22.199,0.0016,0.4261,4968.925,0.0,4969.2653,1777832932209375790,2
gestureclass,stfq,13.9939,5000.0222,24.3719,23.0195,0.0016,0.4269,4975.3261,0.0,4975.6502,1777832932232314952,2
gestureclass,stfq,14.0206,4997.0179,24.2559,22.8923,0.0016,0.4626,4972.4355,0.0,4972.7619,1777832932256097356,2
gestureclass,stfq,14.0218,5018.5022,23.3742,22.0399,0.0015,0.4434,4994.8106,0.0,4995.128,1777832932279731416,2
gestureclass,stfq,14.0385,5024.6415,23.3497,22.0071,0.0015,0.4261,5000.9642,0.0,5001.2918,1777832932302505222,2
gestureclass,stfq,14.0417,5044.3308,23.5208,22.2488,0.0014,0.4095,5020.4573,0.0,5020.81,1777832932325252904,2
gestureclass,stfq,14.0757,5033.3219,23.523,22.0262,0.0017,0.4964,5009.3753,0.0,5009.7989,1777832932348184123,2
gestureclass,stfq,14.083,5049.3248,24.0084,22.5531,0.0017,0.4702,5024.9631,0.0,5025.3163,1777832932371043445,2
gestureclass,stfq,14.0945,5060.7867,23.6409,22.2304,0.0015,0.4545,5036.8102,0.0,5037.1458,1777832932394416729,2
