task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
gestureclass,slot_1:gestureclass,no_sharing_tpc,483.0504,46.5357,38.0494,37.0686,0.0024,0.5543,7.9703,8.4864,1776028400026368953
gestureclass,slot_1:gestureclass,no_sharing_tpc,483.2232,46.7467,37.7935,36.8721,0.0023,0.5536,8.4181,8.9532,1776028400199551602
gestureclass,slot_1:gestureclass,no_sharing_tpc,484.7246,46.5376,38.4887,37.4294,0.0028,0.5974,7.4017,8.049,1776028401699956285
gestureclass,slot_1:gestureclass,no_sharing_tpc,487.3529,39.6559,38.2573,37.2519,0.0025,0.5934,0.8843,1.3986,1776028404321784696
gestureclass,slot_1:gestureclass,no_sharing_tpc,488.4009,51.9726,38.4487,37.3892,0.0022,0.6053,12.9459,13.524,1776028405381818694
gestureclass,slot_1:gestureclass,no_sharing_tpc,488.4053,99.4217,37.7833,36.8495,0.002,0.5492,61.0967,61.6384,1776028405434426862
gestureclass,slot_1:gestureclass,no_sharing_tpc,492.1029,48.4395,39.2045,37.5077,0.003,1.1682,8.5588,9.235,1776028409079469050
gestureclass,slot_1:gestureclass,no_sharing_tpc,492.8423,46.3576,38.6431,37.4004,0.0027,0.7124,7.0271,7.7145,1776028409817346254
gestureclass,slot_1:gestureclass,no_sharing_tpc,492.9969,40.1475,38.4338,37.395,0.0027,0.5836,1.0793,1.7138,1776028409965967544
gestureclass,slot_1:gestureclass,no_sharing_tpc,493.8393,49.0544,38.6094,37.4631,0.0026,0.6735,9.7971,10.4449,1776028410817110601
gestureclass,slot_1:gestureclass,no_sharing_tpc,493.9766,46.5138,38.3747,37.3136,0.0027,0.5978,7.5033,8.1391,1776028410952090317
gestureclass,slot_1:gestureclass,no_sharing_tpc,495.3796,40.1425,38.5621,37.4874,0.0026,0.6348,0.9577,1.5805,1776028412348574552
gestureclass,slot_1:gestureclass,no_sharing_tpc,496.3859,49.4704,38.5546,37.4189,0.0032,0.6569,10.2673,10.9158,1776028413364169066
gestureclass,slot_1:gestureclass,no_sharing_tpc,497.2914,47.9448,38.4294,37.3015,0.0031,0.6372,8.8575,9.5154,1776028414268195139
gestureclass,slot_1:gestureclass,no_sharing_tpc,499.2848,47.04,38.5558,37.465,0.0028,0.6091,7.8433,8.4842,1776028416260590809
gestureclass,slot_1:gestureclass,no_sharing_tpc,499.3704,65.1915,56.7445,55.5756,0.0026,0.6809,7.8378,8.4471,1776028416346223693
gestureclass,slot_1:gestureclass,no_sharing_tpc,499.9717,47.9913,38.6449,37.4603,0.0033,0.6679,8.6482,9.3464,1776028416948323198
gestureclass,slot_1:gestureclass,no_sharing_tpc,502.0006,48.4171,39.1468,38.0895,0.0027,0.5948,8.6365,9.2703,1776028418977181843
gestureclass,slot_1:gestureclass,no_sharing_tpc,502.9591,48.2993,38.4153,37.3426,0.0022,0.6129,9.3434,9.884,1776028419936382468
gestureclass,slot_1:gestureclass,no_sharing_tpc,503.8952,47.5285,38.4473,37.4133,0.0024,0.5604,8.532,9.0813,1776028420871714823
gestureclass,slot_1:gestureclass,no_sharing_tpc,504.3515,74.574,73.204,72.1081,0.0029,0.6341,0.885,1.37,1776028421320370024
gestureclass,slot_1:gestureclass,no_sharing_tpc,504.667,46.937,38.3421,37.3004,0.0029,0.6003,8.0435,8.5949,1776028421643018489
gestureclass,slot_1:gestureclass,no_sharing_tpc,505.741,113.6336,112.1533,105.2648,0.0031,6.2909,0.9272,1.4803,1776028422709915020
gestureclass,slot_1:gestureclass,no_sharing_tpc,506.048,47.2217,38.4704,37.3567,0.0028,0.6463,8.1084,8.7513,1776028423024117748
gestureclass,slot_1:gestureclass,no_sharing_tpc,507.0074,65.9547,56.2249,55.1823,0.0023,0.5983,9.2633,9.7298,1776028423984683438
gestureclass,slot_1:gestureclass,no_sharing_tpc,507.4056,48.5907,38.4848,37.4019,0.0025,0.6167,9.583,10.1059,1776028424383210858
gestureclass,slot_1:gestureclass,no_sharing_tpc,507.9126,47.0486,38.5891,37.4113,0.0029,0.6641,7.7899,8.4594,1776028424888363436
gestureclass,slot_1:gestureclass,no_sharing_tpc,513.3583,48.1451,38.8593,37.301,0.0025,0.6083,8.7445,9.2858,1776028430335074266
gestureclass,slot_1:gestureclass,no_sharing_tpc,513.776,46.8485,38.3486,37.3311,0.0023,0.5661,7.9069,8.4999,1776028430751853891
gestureclass,slot_1:gestureclass,no_sharing_tpc,514.4937,64.6906,55.1949,50.2908,0.0033,4.4552,8.9989,9.4957,1776028431470727296
gestureclass,slot_1:gestureclass,no_sharing_tpc,514.8671,47.8048,38.4333,37.4023,0.0022,0.5789,8.7955,9.3715,1776028431843873623
gestureclass,slot_1:gestureclass,no_sharing_tpc,515.3241,46.9267,38.4802,37.4496,0.0025,0.5824,7.8356,8.4466,1776028432299925963
gestureclass,slot_1:gestureclass,no_sharing_tpc,515.616,48.1536,38.5116,37.4164,0.0029,0.6228,9.0292,9.642,1776028432592962717
gestureclass,slot_1:gestureclass,no_sharing_tpc,516.3904,39.9086,38.4173,37.3846,0.0025,0.6065,0.9468,1.4914,1776028433359279642
gestureclass,slot_1:gestureclass,no_sharing_tpc,517.9324,48.2528,38.3216,37.3117,0.0021,0.5717,9.4202,9.9312,1776028434909838828
gestureclass,slot_1:gestureclass,no_sharing_tpc,518.7394,46.3099,38.4669,37.4172,0.0026,0.5932,7.262,7.843,1776028435714641223
gestureclass,slot_1:gestureclass,no_sharing_tpc,520.7418,47.2527,38.2245,37.242,0.0025,0.5577,8.4832,9.0282,1776028437718230504
gestureclass,slot_1:gestureclass,no_sharing_tpc,523.4317,47.7638,39.151,37.4879,0.003,1.1475,8.002,8.6128,1776028440407646423
gestureclass,slot_1:gestureclass,no_sharing_tpc,524.2923,56.4487,48.3536,47.3013,0.0024,0.5844,7.5543,8.0951,1776028441267808647
gestureclass,slot_1:gestureclass,no_sharing_tpc,524.493,47.3406,38.7544,37.7044,0.0027,0.6167,8.0392,8.5863,1776028441468974841
gestureclass,slot_1:gestureclass,no_sharing_tpc,525.2246,46.725,38.4968,37.4298,0.0023,0.5929,7.6616,8.2283,1776028442200250044
gestureclass,slot_1:gestureclass,no_sharing_tpc,526.1049,47.0307,38.4877,37.4428,0.0029,0.5887,7.9594,8.543,1776028443080844587
gestureclass,slot_1:gestureclass,no_sharing_tpc,526.8506,46.6664,38.4216,37.3654,0.0022,0.6025,7.6876,8.2448,1776028443826253720
gestureclass,slot_1:gestureclass,no_sharing_tpc,527.4751,66.7212,58.6161,57.5543,0.0022,0.5747,7.6108,8.1051,1776028444450694055
gestureclass,slot_1:gestureclass,no_sharing_tpc,527.5869,45.8097,37.7514,36.8724,0.0023,0.5241,7.6311,8.0584,1776028444562542796
gestureclass,slot_1:gestureclass,no_sharing_tpc,527.6123,77.3716,37.5629,36.7185,0.0017,0.5069,39.3808,39.8087,1776028444619668636
gestureclass,slot_1:gestureclass,no_sharing_tpc,529.5478,46.4995,38.4718,37.3944,0.0024,0.6175,7.478,8.0277,1776028446523252455
gestureclass,slot_1:gestureclass,no_sharing_tpc,529.8333,47.1435,39.0434,37.438,0.0027,1.1278,7.5054,8.1,1776028446808835518
gestureclass,slot_1:gestureclass,no_sharing_tpc,529.9406,46.4265,37.966,37.0131,0.0028,0.5721,7.9229,8.4605,1776028446916537131
gestureclass,slot_1:gestureclass,no_sharing_tpc,530.1498,75.5141,74.0898,73.0544,0.0022,0.5948,0.9933,1.4243,1776028447118750943
gestureclass,slot_1:gestureclass,no_sharing_tpc,530.5675,80.708,70.6322,69.4445,0.003,0.6758,9.5382,10.0758,1776028447545000726
gestureclass,slot_1:gestureclass,no_sharing_tpc,531.2854,46.5264,38.3705,37.3164,0.0023,0.598,7.611,8.1559,1776028448260964386
gestureclass,slot_1:gestureclass,no_sharing_tpc,531.71,46.2101,38.1818,37.1899,0.0022,0.5883,7.5788,8.0283,1776028448685558543
gestureclass,slot_1:gestureclass,no_sharing_tpc,532.7812,47.4403,38.4204,37.3464,0.0023,0.6281,8.4267,9.0199,1776028449757654573
gestureclass,slot_1:gestureclass,no_sharing_tpc,532.8888,46.495,38.3234,37.2624,0.0027,0.6005,7.5967,8.1716,1776028449864415782
gestureclass,slot_1:gestureclass,no_sharing_tpc,534.4138,46.7913,38.2696,37.2849,0.0022,0.5543,8.0247,8.5217,1776028451389851637
gestureclass,slot_1:gestureclass,no_sharing_tpc,535.4096,46.283,38.3535,37.3235,0.0025,0.598,7.3712,7.9295,1776028452384927710
gestureclass,slot_1:gestureclass,no_sharing_tpc,535.493,80.6954,72.3027,71.2418,0.0026,0.593,7.8979,8.3927,1776028452468910539
gestureclass,slot_1:gestureclass,no_sharing_tpc,535.6038,87.3499,79.3648,77.777,0.0021,0.646,7.5347,7.9851,1776028452579355259
gestureclass,slot_1:gestureclass,no_sharing_tpc,536.3476,46.8068,38.5684,37.4761,0.0027,0.6201,7.6218,8.2384,1776028453323224413
gestureclass,slot_1:gestureclass,no_sharing_tpc,537.2458,46.5102,38.6119,37.4871,0.0027,0.633,7.3121,7.8983,1776028454221052338
gestureclass,slot_1:gestureclass,no_sharing_tpc,538.1804,46.3898,38.2501,37.2783,0.0019,0.5533,7.6435,8.1397,1776028455155994020
gestureclass,slot_1:gestureclass,no_sharing_tpc,541.762,47.0388,38.3821,37.355,0.0023,0.5713,8.1315,8.6567,1776028458738148127
gestureclass,slot_1:gestureclass,no_sharing_tpc,542.1703,46.3095,38.3431,37.311,0.0021,0.576,7.4794,7.9664,1776028459145804440
gestureclass,slot_1:gestureclass,no_sharing_tpc,543.5203,47.2763,38.5623,37.4402,0.0026,0.6344,8.0616,8.714,1776028460496325105
gestureclass,slot_1:gestureclass,no_sharing_tpc,543.6247,45.8908,37.9159,36.9572,0.0021,0.5777,7.4503,7.9749,1776028460600127947
gestureclass,slot_1:gestureclass,no_sharing_tpc,544.5269,47.1809,38.6031,37.4528,0.0026,0.6633,7.9315,8.5778,1776028461502809668
gestureclass,slot_1:gestureclass,no_sharing_tpc,544.953,46.9098,38.5155,37.4475,0.0023,0.5972,7.7899,8.3943,1776028461928776197
gestureclass,slot_1:gestureclass,no_sharing_tpc,545.6391,48.2273,38.9905,37.3428,0.0021,0.5999,8.7588,9.2368,1776028462615845382
gestureclass,slot_1:gestureclass,no_sharing_tpc,545.6646,82.0553,37.8273,36.8645,0.0021,0.5954,43.6587,44.228,1776028462676210555
gestureclass,slot_1:gestureclass,no_sharing_tpc,546.3713,47.7419,38.4769,37.418,0.0027,0.601,8.6598,9.265,1776028463347906313
gestureclass,slot_1:gestureclass,no_sharing_tpc,546.8736,51.4152,43.2815,42.1857,0.0027,0.6078,7.5772,8.1337,1776028463849189712
gestureclass,slot_1:gestureclass,no_sharing_tpc,546.8783,116.6935,47.7851,42.8837,0.0026,4.4907,68.3227,68.9084,1776028463914579691
gestureclass,slot_1:gestureclass,no_sharing_tpc,547.542,46.8791,38.4731,37.4341,0.0022,0.5794,7.8049,8.406,1776028464517771930
gestureclass,slot_1:gestureclass,no_sharing_tpc,549.4736,46.4387,38.5182,37.4296,0.0026,0.6197,7.3073,7.9205,1776028466448921585
gestureclass,slot_1:gestureclass,no_sharing_tpc,550.1498,48.0056,38.3955,37.3616,0.0025,0.576,9.027,9.6101,1776028467126815549
gestureclass,slot_1:gestureclass,no_sharing_tpc,552.4125,48.6014,39.2285,38.1045,0.0031,0.6461,8.7531,9.3728,1776028469389214923
gestureclass,slot_1:gestureclass,no_sharing_tpc,552.943,40.6351,38.4385,37.3927,0.0026,0.6146,1.6484,2.1966,1776028469912598546
gestureclass,slot_1:gestureclass,no_sharing_tpc,553.25,40.741,39.0503,37.4814,0.0026,1.1095,1.0812,1.6906,1776028470219034626
gestureclass,slot_1:gestureclass,no_sharing_tpc,554.4361,46.5806,38.4952,37.4293,0.0023,0.5945,7.5209,8.0853,1776028471411587818
gestureclass,slot_1:gestureclass,no_sharing_tpc,554.6319,46.6814,38.3293,37.2643,0.0024,0.6335,7.7615,8.3521,1776028471607655578
gestureclass,slot_1:gestureclass,no_sharing_tpc,554.9755,47.9717,38.5355,37.2084,0.0029,0.8767,8.8894,9.4362,1776028471952347691
gestureclass,slot_1:gestureclass,no_sharing_tpc,555.6325,46.9172,38.2536,37.2627,0.0027,0.5835,8.172,8.6636,1776028472608620530
gestureclass,slot_1:gestureclass,no_sharing_tpc,556.6719,47.0924,38.3991,37.3588,0.0025,0.5992,8.0791,8.6934,1776028473647933530
gestureclass,slot_1:gestureclass,no_sharing_tpc,559.1227,46.4849,38.4813,37.4277,0.0026,0.5976,7.441,8.0037,1776028476098102014
gestureclass,slot_1:gestureclass,no_sharing_tpc,559.4866,47.4439,38.3165,37.2728,0.0024,0.587,8.5325,9.1273,1776028476463112629
gestureclass,slot_1:gestureclass,no_sharing_tpc,561.03,46.8967,38.5227,37.4549,0.0024,0.6042,7.7572,8.374,1776028478005717963
gestureclass,slot_1:gestureclass,no_sharing_tpc,561.4163,55.3939,47.2392,42.3188,0.0027,4.4249,7.4782,8.1548,1776028478391773219
gestureclass,slot_1:gestureclass,no_sharing_tpc,562.6652,46.8798,38.509,37.4628,0.0025,0.5982,7.8585,8.3707,1776028479641047881
gestureclass,slot_1:gestureclass,no_sharing_tpc,562.7967,40.0367,38.6217,37.6551,0.0023,0.5706,0.8671,1.415,1776028479765556926
gestureclass,slot_1:gestureclass,no_sharing_tpc,564.2701,48.0237,38.4666,37.4254,0.0025,0.5877,8.9686,9.5571,1776028481247021004
gestureclass,slot_1:gestureclass,no_sharing_tpc,564.3512,45.887,37.8428,36.9181,0.0021,0.5592,7.5705,8.0442,1776028481326775908
gestureclass,slot_1:gestureclass,no_sharing_tpc,564.9868,47.5314,38.4947,37.3184,0.0029,0.6713,8.3985,9.0366,1776028481963182206
gestureclass,slot_1:gestureclass,no_sharing_tpc,567.4852,47.5135,38.4213,37.3823,0.0025,0.5826,8.4994,9.0922,1776028484461730406
gestureclass,slot_1:gestureclass,no_sharing_tpc,570.238,84.5811,76.6505,75.5967,0.0022,0.6034,7.4277,7.9306,1776028487213390201
gestureclass,slot_1:gestureclass,no_sharing_tpc,570.4487,40.472,38.9757,37.8846,0.0026,0.6237,0.9587,1.4963,1776028487417685012
gestureclass,slot_1:gestureclass,no_sharing_tpc,571.7373,46.8953,38.8512,37.819,0.0022,0.6026,7.5116,8.044,1776028488712752173
gestureclass,slot_1:gestureclass,no_sharing_tpc,572.2041,46.2077,38.3571,37.3126,0.002,0.5949,7.3214,7.8506,1776028489179412940
gestureclass,slot_1:gestureclass,no_sharing_tpc,572.4126,45.5599,37.8069,36.8643,0.002,0.5785,7.2279,7.753,1776028489387788472
gestureclass,slot_1:gestureclass,no_sharing_tpc,573.3608,48.1725,38.9813,37.3817,0.0028,0.5928,8.5588,9.1912,1776028490337297119
gestureclass,slot_1:gestureclass,no_sharing_tpc,574.2263,46.8266,38.5248,37.4461,0.0025,0.6143,7.6492,8.3018,1776028491201957063
gestureclass,slot_1:gestureclass,no_sharing_tpc,574.6226,84.9979,75.4969,70.5441,0.0026,4.4693,8.8813,9.501,1776028491599481075
gestureclass,slot_1:gestureclass,no_sharing_tpc,574.7257,47.6289,38.7231,37.762,0.0028,0.5862,8.399,8.9058,1776028491702122031
gestureclass,slot_1:gestureclass,no_sharing_tpc,577.9554,67.9677,59.541,58.4798,0.0025,0.61,7.8948,8.4267,1776028494931288330
gestureclass,slot_1:gestureclass,no_sharing_tpc,578.9442,47.1306,38.3209,37.2743,0.0029,0.6006,8.2889,8.8097,1776028495920507585
gestureclass,slot_1:gestureclass,no_sharing_tpc,581.1666,46.5028,38.577,37.4404,0.0029,0.6227,7.3042,7.9259,1776028498141857102
gestureclass,slot_1:gestureclass,no_sharing_tpc,582.4901,47.6608,38.2869,37.2873,0.0022,0.5698,8.8272,9.374,1776028499466931369
gestureclass,slot_1:gestureclass,no_sharing_tpc,582.7463,45.5441,37.9737,37.0544,0.002,0.5385,7.0846,7.5705,1776028499721383838
gestureclass,slot_1:gestureclass,no_sharing_tpc,583.1756,46.0191,38.1339,37.152,0.002,0.577,7.4263,7.8852,1776028500151015531
gestureclass,slot_1:gestureclass,no_sharing_tpc,584.525,47.4637,39.0936,37.4606,0.0036,1.1605,7.7395,8.3701,1776028501500741218
gestureclass,slot_1:gestureclass,no_sharing_tpc,584.6266,46.7768,38.6333,37.4549,0.003,0.6937,7.4837,8.1435,1776028501602103549
gestureclass,slot_1:gestureclass,no_sharing_tpc,586.311,47.0674,38.4034,37.2658,0.003,0.6326,8.0357,8.6641,1776028503287056500
gestureclass,slot_1:gestureclass,no_sharing_tpc,586.9488,56.3636,47.6542,42.7195,0.0029,4.4322,7.9885,8.7094,1776028503924768635
gestureclass,slot_1:gestureclass,no_sharing_tpc,588.5871,46.6371,38.5267,37.4007,0.0028,0.6483,7.4492,8.1104,1776028505562549106
gestureclass,slot_1:gestureclass,no_sharing_tpc,590.9985,48.7418,38.6756,37.5315,0.0034,0.6516,9.4147,10.0662,1776028507975912134
gestureclass,slot_1:gestureclass,no_sharing_tpc,592.2286,47.0269,38.3455,37.2931,0.0026,0.6013,8.0576,8.6814,1776028509204622155
gestureclass,slot_1:gestureclass,no_sharing_tpc,592.4659,47.9562,38.3006,37.2478,0.0027,0.5935,9.042,9.6556,1776028509442919509
gestureclass,slot_1:gestureclass,no_sharing_tpc,592.796,47.6174,38.5682,37.4049,0.003,0.6701,8.3733,9.0492,1776028509772378298
gestureclass,slot_1:gestureclass,no_sharing_tpc,593.2942,46.5209,38.4331,37.3299,0.0025,0.6255,7.4508,8.0879,1776028510269629169
gestureclass,slot_1:gestureclass,no_sharing_tpc,593.8244,47.3928,39.0481,37.4555,0.0025,1.1357,7.7157,8.3447,1776028510800093985
gestureclass,slot_1:gestureclass,no_sharing_tpc,594.4929,46.7615,38.5671,37.466,0.0026,0.6244,7.5555,8.1944,1776028511468483892
gestureclass,slot_1:gestureclass,no_sharing_tpc,594.5618,46.4566,38.0578,37.0276,0.0029,0.6305,7.8583,8.3988,1776028511537680588
gestureclass,slot_1:gestureclass,no_sharing_tpc,594.8261,80.0502,70.6997,65.7998,0.0032,4.3989,8.6408,9.3505,1776028511802744106
gestureclass,slot_1:gestureclass,no_sharing_tpc,595.8166,47.9221,38.584,37.4894,0.0022,0.6002,8.7378,9.3382,1776028512793346691
gestureclass,slot_1:gestureclass,no_sharing_tpc,597.2288,46.4647,38.3816,37.3521,0.0023,0.5986,7.525,8.0831,1776028514204303599
gestureclass,slot_1:gestureclass,no_sharing_tpc,598.6094,47.2515,38.4449,37.3994,0.0023,0.5799,8.2984,8.8065,1776028515585728648
gestureclass,slot_1:gestureclass,no_sharing_tpc,598.614,100.6935,37.6828,36.7814,0.002,0.5235,62.4912,63.0106,1776028515644427372
heartrate,slot_2:heartrate,no_sharing_tpc,0.0001,160.1944,156.0545,152.9774,0.0058,1.9661,2.5704,4.1399,1776027916970649607
heartrate,slot_2:heartrate,no_sharing_tpc,0.6253,44.0469,38.5413,37.4795,0.0048,0.6614,4.8447,5.5056,1776027917598116145
heartrate,slot_2:heartrate,no_sharing_tpc,0.9517,45.3279,38.8093,37.4194,0.0053,0.9578,5.656,6.5186,1776027917925366515
heartrate,slot_2:heartrate,no_sharing_tpc,1.2604,44.6632,38.433,37.3957,0.004,0.6349,5.5501,6.2302,1776027918233963529
heartrate,slot_2:heartrate,no_sharing_tpc,2.1476,45.12,38.4996,37.5179,0.004,0.6059,6.0136,6.6204,1776027919121569893
heartrate,slot_2:heartrate,no_sharing_tpc,2.5873,43.8671,38.4479,37.4312,0.0046,0.617,4.7412,5.4193,1776027919560054618
heartrate,slot_2:heartrate,no_sharing_tpc,4.211,44.2467,39.0876,37.946,0.0045,0.7061,4.483,5.1591,1776027921183458937
heartrate,slot_2:heartrate,no_sharing_tpc,5.8394,44.8947,38.5862,37.4964,0.0041,0.6873,5.6722,6.3085,1776027922813031611
heartrate,slot_2:heartrate,no_sharing_tpc,7.8743,44.8532,38.6584,37.5244,0.004,0.688,5.5273,6.1948,1776027924847797516
heartrate,slot_2:heartrate,no_sharing_tpc,7.8958,71.208,38.2126,37.1472,0.0042,0.649,32.3377,32.9954,1776027924896149593
heartrate,slot_2:heartrate,no_sharing_tpc,8.6496,44.426,39.0143,37.4958,0.0041,1.0945,4.771,5.4117,1776027925622391396
heartrate,slot_2:heartrate,no_sharing_tpc,8.8411,43.5562,38.5182,37.4446,0.0037,0.6614,4.4398,5.038,1776027925813475415
heartrate,slot_2:heartrate,no_sharing_tpc,8.8516,80.2648,38.0361,37.038,0.0046,0.6413,41.5697,42.2287,1776027925861114267
heartrate,slot_2:heartrate,no_sharing_tpc,11.3448,40.6294,38.8001,37.6217,0.0043,0.7441,1.116,1.8293,1776027928313879372
heartrate,slot_2:heartrate,no_sharing_tpc,13.321,39.8729,38.2956,37.3041,0.0038,0.6166,0.9658,1.5772,1776027930289957019
heartrate,slot_2:heartrate,no_sharing_tpc,15.3274,84.3685,78.2434,76.8541,0.0044,0.9314,5.5649,6.1251,1776027932300935459
heartrate,slot_2:heartrate,no_sharing_tpc,15.3643,87.1894,39.0462,37.9455,0.004,0.7274,47.4756,48.1432,1776027932379786964
heartrate,slot_2:heartrate,no_sharing_tpc,15.5808,44.9378,38.7542,37.6723,0.0043,0.6695,5.5127,6.1837,1776027932554268448
heartrate,slot_2:heartrate,no_sharing_tpc,15.7839,101.8875,96.044,94.7505,0.0042,0.7859,5.2459,5.8435,1776027932757146765
heartrate,slot_2:heartrate,no_sharing_tpc,17.0633,44.9188,38.5479,37.5029,0.0042,0.6542,5.7559,6.3709,1776027934037013375
heartrate,slot_2:heartrate,no_sharing_tpc,17.3626,43.859,38.9326,37.4117,0.0047,1.1134,4.2984,4.9264,1776027934334851280
heartrate,slot_2:heartrate,no_sharing_tpc,19.1465,48.7716,42.4885,41.4823,0.0036,0.6196,5.7399,6.2831,1776027936120193569
heartrate,slot_2:heartrate,no_sharing_tpc,19.4136,42.8174,38.3647,37.3867,0.0035,0.606,3.9411,4.4527,1776027936385550615
heartrate,slot_2:heartrate,no_sharing_tpc,19.8961,44.5936,38.4902,37.5215,0.0037,0.5952,5.5592,6.1034,1776027936869636260
heartrate,slot_2:heartrate,no_sharing_tpc,21.894,70.8358,64.1649,61.4402,0.0043,2.2434,5.9059,6.6709,1776027938867892534
heartrate,slot_2:heartrate,no_sharing_tpc,21.9202,97.7335,39.2536,38.1513,0.004,0.6877,57.8051,58.4799,1776027938946016992
heartrate,slot_2:heartrate,no_sharing_tpc,22.715,69.6373,64.506,63.4917,0.0046,0.6237,4.6251,5.1313,1776027939687569596
heartrate,slot_2:heartrate,no_sharing_tpc,24.8759,44.4741,38.3842,37.3775,0.0038,0.6115,5.5406,6.0899,1776027941849461727
heartrate,slot_2:heartrate,no_sharing_tpc,25.1347,44.0159,38.5238,37.4097,0.0043,0.7006,4.8411,5.4921,1776027942107553960
heartrate,slot_2:heartrate,no_sharing_tpc,25.4862,44.6262,38.5482,37.5166,0.004,0.6267,5.4557,6.0781,1776027942459673198
heartrate,slot_2:heartrate,no_sharing_tpc,26.7181,83.3864,78.082,76.9228,0.0039,0.752,4.8437,5.3044,1776027943690917164
heartrate,slot_2:heartrate,no_sharing_tpc,27.0022,86.4739,82.0452,79.2297,0.0045,2.3182,3.9077,4.4288,1776027943974132147
heartrate,slot_2:heartrate,no_sharing_tpc,27.3835,44.1899,38.2183,37.2654,0.0037,0.5853,5.4829,5.9716,1776027944357009207
heartrate,slot_2:heartrate,no_sharing_tpc,28.3274,43.8836,38.2665,37.2696,0.0041,0.6179,5.0926,5.617,1776027945300467017
heartrate,slot_2:heartrate,no_sharing_tpc,28.9328,82.9773,78.0203,75.2924,0.0041,2.2599,4.2863,4.957,1776027945905041339
heartrate,slot_2:heartrate,no_sharing_tpc,29.8676,43.5498,38.5486,37.4768,0.0044,0.6653,4.4224,5.0012,1776027946840014419
heartrate,slot_2:heartrate,no_sharing_tpc,29.8971,61.4781,38.3136,37.1857,0.0044,0.7255,22.5093,23.1646,1776027946887618157
heartrate,slot_2:heartrate,no_sharing_tpc,30.9051,43.0441,38.333,37.3342,0.0039,0.6269,4.1707,4.7111,1776027947877202771
heartrate,slot_2:heartrate,no_sharing_tpc,31.171,44.0989,38.475,37.5027,0.0044,0.6038,5.0714,5.6239,1776027948144084377
heartrate,slot_2:heartrate,no_sharing_tpc,32.2513,44.7104,38.4532,37.464,0.0037,0.603,5.7571,6.2572,1776027949224999794
heartrate,slot_2:heartrate,no_sharing_tpc,32.2888,57.0226,37.7808,36.8302,0.0037,0.6102,18.6203,19.2418,1776027949275409174
heartrate,slot_2:heartrate,no_sharing_tpc,33.417,45.6831,39.6048,38.0346,0.0041,0.6866,5.4312,6.0783,1776027950390385867
heartrate,slot_2:heartrate,no_sharing_tpc,33.5358,81.3811,75.0889,74.0585,0.0034,0.6246,5.7983,6.2921,1776027950509612890
heartrate,slot_2:heartrate,no_sharing_tpc,33.9517,43.4165,38.3107,37.3563,0.004,0.5861,4.5545,5.1058,1776027950924187168
heartrate,slot_2:heartrate,no_sharing_tpc,35.1845,43.8275,38.4674,37.4703,0.0036,0.6198,4.7781,5.3602,1776027952157223184
heartrate,slot_2:heartrate,no_sharing_tpc,35.4407,43.7229,38.4675,37.4541,0.0034,0.641,4.6527,5.2553,1776027952413358286
heartrate,slot_2:heartrate,no_sharing_tpc,36.8398,44.4903,38.5786,37.5538,0.0042,0.6378,5.336,5.9118,1776027953813125478
heartrate,slot_2:heartrate,no_sharing_tpc,37.8142,44.383,38.4553,37.4754,0.0043,0.6092,5.3778,5.9278,1776027954787568513
heartrate,slot_2:heartrate,no_sharing_tpc,38.9183,65.2514,59.0867,56.274,0.0048,2.3053,5.6524,6.1647,1776027955891909492
heartrate,slot_2:heartrate,no_sharing_tpc,41.4145,42.9597,38.4486,37.4538,0.0039,0.5915,3.9856,4.5111,1776027958386431949
heartrate,slot_2:heartrate,no_sharing_tpc,42.2656,43.6423,39.0044,38.0366,0.0039,0.6071,4.0975,4.6379,1776027959237659774
heartrate,slot_2:heartrate,no_sharing_tpc,42.3688,50.4355,43.8181,42.3869,0.0035,1.048,6.0747,6.6174,1776027959342862576
heartrate,slot_2:heartrate,no_sharing_tpc,42.9286,44.2867,38.9924,37.9799,0.0038,0.6126,4.6785,5.2944,1776027959901251337
heartrate,slot_2:heartrate,no_sharing_tpc,43.2823,43.8912,38.3729,37.3646,0.004,0.626,4.9319,5.5183,1776027960255204699
heartrate,slot_2:heartrate,no_sharing_tpc,43.3923,44.2398,38.1575,37.182,0.0033,0.6146,5.549,6.0823,1776027960365869518
heartrate,slot_2:heartrate,no_sharing_tpc,44.3306,44.0736,38.5263,37.5213,0.0039,0.6182,4.9927,5.5473,1776027961303605402
heartrate,slot_2:heartrate,no_sharing_tpc,44.3462,80.6057,37.7896,36.9298,0.003,0.5353,42.305,42.8161,1776027961356436193
heartrate,slot_2:heartrate,no_sharing_tpc,44.5109,42.9127,38.0918,37.1558,0.0027,0.5683,4.2443,4.8209,1776027961483152608
heartrate,slot_2:heartrate,no_sharing_tpc,47.012,43.4153,38.4257,37.4282,0.0039,0.6113,4.3521,4.9896,1776027963984320799
heartrate,slot_2:heartrate,no_sharing_tpc,54.1756,45.8136,38.7385,37.6043,0.0048,0.7087,6.4087,7.0751,1776027971149942096
heartrate,slot_2:heartrate,no_sharing_tpc,56.8871,44.6033,38.6542,37.5304,0.0043,0.6899,5.3294,5.9491,1776027973860403605
heartrate,slot_2:heartrate,no_sharing_tpc,56.9206,62.3267,38.6936,37.1742,0.0042,0.6868,23.0055,23.6331,1776027973911606694
