req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),pred,true
9386,187.7304294683038,site2,10.100.20.45:8010,papageissvri,sysbp,1770567233.5665407,1770567233.567347,11.423349380493164,8.614266,0.002004,126.73700714111328,98.0
9387,187.75043057947664,site2,10.100.20.45:8010,papageissvri,sysbp,1770567233.586114,1770567233.586856,11.012554168701172,8.505732,0.00212,126.73700714111328,98.0
9388,187.7704316906495,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567233.6073198,1770567233.6085684,9.740352630615234,6.323912,0.002368,0.0,0.0
9389,187.79043280182233,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567233.6272163,1770567233.628067,8.992910385131836,6.390716,0.0022960000000000003,0.0,0.0
9390,187.8104339129952,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567233.6463614,1770567233.6471183,8.457422256469727,5.936730000000001,0.002092,0.0,0.0
9391,187.83043502416803,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567233.6669686,1770567233.667724,8.609533309936523,6.087261,0.001928,0.0,0.0
9392,187.85043613534086,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567233.6867273,1770567233.6875114,8.716821670532227,6.170508,0.002111,0.0,0.0
9393,187.87043724651372,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567233.7066042,1770567233.7074287,8.781194686889648,6.2637279999999995,0.002122,0.0,0.0
9394,187.89043835768652,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567233.726532,1770567233.7273684,8.811473846435547,6.208998,0.00232,0.0,0.0
9395,187.91043946885935,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567233.7465062,1770567233.7473495,8.88371467590332,6.255128,0.002316,0.0,0.0
9396,187.9304405800322,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567233.766548,1770567233.7673328,9.10043716430664,6.291742999999999,0.002126,0.0,0.0
9397,187.95044169120504,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567233.786808,1770567233.787688,9.178638458251953,6.469366,0.0023769999999999998,0.0,0.0
9398,187.9704428023779,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567233.8061366,1770567233.8069549,8.64410400390625,6.078748,0.002248,0.0,0.0
9399,187.99044391355073,site2,10.100.20.45:8020,chronostiny,gestureclass,1770567233.8269427,1770567233.8283088,14.896392822265625,11.528253000000001,0.003191,4.0,4.0
9400,188.0104450247236,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567233.8469844,1770567233.8477652,8.54349136352539,6.000762,0.00193,0.0,0.0
9401,188.03044613589643,site2,10.100.20.45:8030,papageip,heartrate,1770567233.8666754,1770567233.8679998,7.022857666015625,3.638175,0.003079,72.25891876220703,69.0
9402,188.0504472470693,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567233.8879128,1770567233.888804,9.053230285644531,6.1682760000000005,0.00214,0.0,0.0
9403,188.07044835824212,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567233.9071298,1770567233.908045,9.208202362060547,6.562335,0.002579,0.0,0.0
9404,188.09044946941498,site2,10.100.20.45:8020,chronostiny,gestureclass,1770567233.9264984,1770567233.9276135,14.072418212890625,11.103323999999999,0.002558,4.0,4.0
9405,188.1104505805878,site2,10.100.20.45:8040,papageissvri,diasbp,1770567233.9467227,1770567233.947844,7.916688919067383,4.5909640000000005,0.002281,56.23070526123047,56.0
9406,188.13045169176067,site2,10.100.20.45:8040,papageissvri,diasbp,1770567233.9667807,1770567233.9676924,7.533788681030273,4.543391,0.004113,56.23070526123047,56.0
9407,188.1504528029335,site2,10.100.20.45:8010,papageissvri,sysbp,1770567233.9864745,1770567233.987644,12.450695037841797,9.142149,0.002666,126.73700714111328,98.0
9408,188.17045391410636,site2,10.100.20.45:8030,papageip,heartrate,1770567234.0070786,1770567234.0082393,7.044076919555664,3.651221,0.0033179999999999998,72.25891876220703,69.0
9409,188.1904550252792,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567234.0262878,1770567234.0272107,9.048223495483398,6.312735,0.002491,0.0,0.0
9410,188.21045613645202,site2,10.100.20.45:8010,papageissvri,sysbp,1770567234.0464873,1770567234.0474365,11.658906936645508,8.871910999999999,0.0025050000000000003,126.73700714111328,98.0
9411,188.23045724762488,site2,10.100.20.45:8040,papageissvri,diasbp,1770567234.066309,1770567234.0673296,7.721185684204102,4.623655,0.002442,56.23070526123047,56.0
9412,188.25045835879772,site2,10.100.20.45:8010,papageissvri,sysbp,1770567234.0861726,1770567234.0871234,11.64102554321289,8.923176,0.0024820000000000003,126.73700714111328,98.0
9413,188.27045946997058,site2,10.100.20.45:8020,chronostiny,gestureclass,1770567234.107958,1770567234.1090803,14.31417465209961,11.141583,0.002819,4.0,4.0
9414,188.29046058114338,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567234.12642,1770567234.1272776,8.778810501098633,6.016128,0.0020080000000000002,0.0,0.0
9415,188.3104616923162,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567234.146364,1770567234.1472027,8.687973022460938,5.927772,0.001927,0.0,0.0
9416,188.33046280348907,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567234.166244,1770567234.167074,8.858919143676758,6.129991,0.002192,0.0,0.0
9417,188.3504639146619,site2,10.100.20.45:8040,papageissvri,diasbp,1770567234.1862843,1770567234.1872437,7.443904876708984,4.446043,0.002323,56.23070526123047,56.0
9418,188.37046502583476,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567234.2079012,1770567234.208731,9.063720703125,6.258527,0.002176,0.0,0.0
9419,188.3904661370076,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567234.2271156,1770567234.2278855,8.72349739074707,5.919875,0.0020719999999999996,0.0,0.0
9420,188.41046724818045,site2,10.100.20.45:8040,papageissvri,diasbp,1770567234.2470133,1770567234.2478576,7.300853729248047,4.566296,0.002239,56.23070526123047,56.0
9421,188.43046835935328,site2,10.100.20.45:8030,papageip,heartrate,1770567234.2664824,1770567234.2676847,6.620645523071289,3.481298,0.003414,72.25891876220703,69.0
9422,188.45046947052614,site2,10.100.20.45:8020,chronostiny,gestureclass,1770567234.2872703,1770567234.28828,13.483047485351562,10.675911999999999,0.002368,4.0,4.0
9423,188.47047058169898,site2,10.100.20.45:8030,papageip,heartrate,1770567234.3069215,1770567234.3104515,9.205341339111328,3.9248529999999997,0.0022069999999999998,72.25891876220703,69.0
9424,188.49047169287184,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567234.3262897,1770567234.327133,8.765935897827148,6.025239,0.00215,0.0,0.0
9425,188.51047280404467,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567234.346202,1770567234.346943,8.643627166748047,5.954262,0.002003,0.0,0.0
9426,188.53047391521753,site2,10.100.20.45:8030,papageip,heartrate,1770567234.366987,1770567234.3678067,6.153583526611328,3.294796,0.0022340000000000003,72.25891876220703,69.0
9427,188.55047502639036,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567234.3873086,1770567234.3881922,9.109258651733398,6.444231,0.0025399999999999997,0.0,0.0
9428,188.57047613756322,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567234.406616,1770567234.4075325,8.789777755737305,6.062180000000001,0.0023350000000000003,0.0,0.0
9429,188.59047724873605,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567234.4265645,1770567234.4273837,8.53109359741211,6.002587,0.002231,0.0,0.0
9430,188.61047835990888,site2,10.100.20.45:8030,papageip,heartrate,1770567234.4462636,1770567234.4471357,6.037235260009766,3.382703,0.00244,72.25891876220703,69.0
9431,188.63047947108174,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567234.46646,1770567234.4674358,9.235143661499023,6.509812,0.00248,0.0,0.0
9432,188.65048058225457,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567234.4868553,1770567234.4877539,8.991479873657227,6.383512,0.0024590000000000002,0.0,0.0
9433,188.67048169342743,site2,10.100.20.45:8020,chronostiny,gestureclass,1770567234.507002,1770567234.5081127,13.92054557800293,11.025191999999999,0.002221,4.0,4.0
9434,188.69048280460026,site2,10.100.20.45:8010,papageissvri,sysbp,1770567234.527074,1770567234.5282085,12.057781219482422,8.817105,0.0028569999999999997,126.73700714111328,98.0
9435,188.71048391577307,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567234.5463004,1770567234.54713,8.46409797668457,5.960878,0.002209,0.0,0.0
9436,188.73048502694593,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567234.5669315,1770567234.5677116,8.419036865234375,5.926989,0.0020150000000000003,0.0,0.0
9437,188.75048613811876,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567234.5864966,1770567234.5873206,8.595466613769531,6.011102,0.002026,0.0,0.0
9438,188.77048724929162,site2,10.100.20.45:8030,papageip,heartrate,1770567234.606285,1770567234.607208,6.063222885131836,3.336553,0.002224,72.25891876220703,69.0
9439,188.79048836046445,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567234.626504,1770567234.627414,9.290456771850586,6.402142,0.002349,0.0,0.0
9440,188.8104894716373,site2,10.100.20.45:8010,papageissvri,sysbp,1770567234.6469586,1770567234.6490927,36.012887954711914,24.258306,0.0026079999999999996,126.73700714111328,98.0
9441,188.83049058281014,site2,10.100.20.45:8020,chronostiny,gestureclass,1770567234.666279,1770567234.66934,54.264068603515625,45.267902,0.002547,4.0,4.0
9442,188.850491693983,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567234.6871293,1770567234.6916306,34.04593467712402,18.092466,0.002053,0.0,0.0
9443,188.87049280515583,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567234.7065208,1770567234.7250173,50.261735916137695,24.636992,0.00208,0.0,0.0
9444,188.8904939163287,site2,10.100.20.45:8010,papageissvri,sysbp,1770567234.726368,1770567234.730488,45.34339904785156,27.35969,0.0023669999999999997,126.73700714111328,98.0
9445,188.91049502750153,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567234.746731,1770567234.7622323,56.29706382751465,35.258765,0.002295,0.0,0.0
9446,188.93049613867439,site2,10.100.20.45:8010,papageissvri,sysbp,1770567234.7669532,1770567234.7720194,38.83552551269531,32.071175000000004,0.002287,126.73700714111328,98.0
9447,188.95049724984722,site2,10.100.20.45:8030,papageip,heartrate,1770567234.786867,1770567234.7976632,19.52815055847168,5.131335,0.002643,72.25891876220703,69.0
9448,188.97049836102008,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567234.8064022,1770567234.8071678,8.902549743652344,6.401218,0.002,0.0,0.0
9449,188.9904994721929,site2,10.100.20.45:8010,papageissvri,sysbp,1770567234.8264513,1770567234.827285,11.10386848449707,8.538589,0.0020719999999999996,126.73700714111328,98.0
9450,189.01050058336574,site2,10.100.20.45:8030,papageip,heartrate,1770567234.8476994,1770567234.8485534,5.872011184692383,3.224566,0.002301,72.25891876220703,69.0
9451,189.0305016945386,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567234.867711,1770567234.8684974,8.513450622558594,6.048715,0.001991,0.0,0.0
9452,189.05050280571143,site2,10.100.20.45:8030,papageip,heartrate,1770567234.886362,1770567234.887142,5.7239532470703125,3.206461,0.002345,72.25891876220703,69.0
9453,189.0705039168843,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567234.906234,1770567234.9070466,8.670330047607422,6.003788,0.0020480000000000003,0.0,0.0
9454,189.09050502805712,site2,10.100.20.45:8010,papageissvri,sysbp,1770567234.9270477,1770567234.9278467,11.125564575195312,8.580722000000002,0.002457,126.73700714111328,98.0
9455,189.11050613922998,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567234.946338,1770567234.9471457,8.40449333190918,5.932249,0.002085,0.0,0.0
9456,189.1305072504028,site2,10.100.20.45:8020,chronostiny,gestureclass,1770567234.966896,1770567234.9679215,13.680458068847656,10.800191,0.00233,4.0,4.0
9457,189.15050836157562,site2,10.100.20.45:8020,chronostiny,gestureclass,1770567234.9867177,1770567234.9875503,13.329505920410156,10.783902999999999,0.00195,4.0,4.0
9458,189.17050947274848,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567235.006192,1770567235.0069747,8.449792861938477,5.956026,0.001835,0.0,0.0
9459,189.1905105839213,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567235.0267942,1770567235.027569,8.56471061706543,5.858269,0.002036,0.0,0.0
9460,189.21051169509417,site2,10.100.20.45:8020,chronostiny,gestureclass,1770567235.046519,1770567235.0473535,13.41104507446289,10.576751,0.0020540000000000003,4.0,4.0
9461,189.230512806267,site2,10.100.20.45:8020,chronostiny,gestureclass,1770567235.0670815,1770567235.067825,12.941360473632812,10.487720000000001,0.0018759999999999998,4.0,4.0
9462,189.25051391743986,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567235.087166,1770567235.0879724,8.558988571166992,6.0563270000000005,0.00195,0.0,0.0
9463,189.2705150286127,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567235.1068826,1770567235.1076987,8.862495422363281,6.193028,0.002294,0.0,0.0
9464,189.29051613978555,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567235.1269069,1770567235.1277037,8.700847625732422,6.073264999999999,0.002018,0.0,0.0
9465,189.31051725095838,site2,10.100.20.45:8020,chronostiny,gestureclass,1770567235.1467528,1770567235.1475837,13.110637664794922,10.570355,0.002081,4.0,4.0
9466,189.33051836213124,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567235.1670346,1770567235.167806,8.467674255371094,6.051433,0.002037,0.0,0.0
9467,189.35051947330408,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567235.1866493,1770567235.1873665,8.359432220458984,5.905927,0.002076,0.0,0.0
9468,189.3705205844769,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567235.2071729,1770567235.207953,8.35275650024414,5.889273,0.0020540000000000003,0.0,0.0
9469,189.39052169564977,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567235.2266822,1770567235.2275758,8.423089981079102,5.888534,0.001996,0.0,0.0
9470,189.4105228068226,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567235.246263,1770567235.247163,12.652397155761719,9.78969,0.002279,0.0,0.0
9471,189.43052391799546,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567235.267073,1770567235.267791,8.508682250976562,6.077173,0.001771,0.0,0.0
9472,189.4505250291683,site2,10.100.20.45:8010,papageissvri,sysbp,1770567235.2867296,1770567235.2876463,11.519193649291992,8.663179,0.002365,126.73700714111328,98.0
9473,189.47052614034115,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567235.3064048,1770567235.3071928,9.192943572998047,6.692023,0.002097,0.0,0.0
9474,189.49052725151398,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567235.3267388,1770567235.3275661,8.751392364501953,6.184861,0.002044,0.0,0.0
9475,189.51052836268684,site2,10.100.20.45:8020,chronostiny,gestureclass,1770567235.3466315,1770567235.3475134,13.17143440246582,10.578469,0.002132,4.0,4.0
9476,189.53052947385964,site2,10.100.20.45:8010,papageissvri,sysbp,1770567235.3669496,1770567235.3697567,13.794422149658203,9.129586,0.002349,126.73700714111328,98.0
9477,189.55053058503248,site2,10.100.20.45:8030,papageip,heartrate,1770567235.3869178,1770567235.38798,6.351947784423828,3.353006,0.0028409999999999998,72.25891876220703,69.0
9478,189.57053169620534,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567235.4074464,1770567235.4083135,8.70203971862793,5.945676000000001,0.002058,0.0,0.0
9479,189.59053280737817,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567235.4263294,1770567235.4271097,8.665323257446289,6.108691,0.001914,0.0,0.0
9480,189.61053391855103,site2,10.100.20.45:8010,papageissvri,sysbp,1770567235.4471686,1770567235.448082,11.57999038696289,8.639762000000001,0.002064,126.73700714111328,98.0
9481,189.63053502972386,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567235.4669466,1770567235.46775,8.803367614746094,6.052455,0.001999,0.0,0.0
9482,189.65053614089672,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567235.4869308,1770567235.4877138,8.617639541625977,6.036553,0.002173,0.0,0.0
9483,189.67053725206955,site2,10.100.20.45:8020,chronostiny,gestureclass,1770567235.5066998,1770567235.5076811,13.699769973754883,10.886302,0.002124,4.0,4.0
9484,189.6905383632424,site2,10.100.20.45:8010,papageissvri,sysbp,1770567235.5265439,1770567235.5273466,11.142730712890625,8.669929,0.002338,126.73700714111328,98.0
9485,189.71053947441524,site2,10.100.20.45:8010,papageissvri,sysbp,1770567235.5478306,1770567235.5485775,10.996103286743164,8.482422,0.002121,126.73700714111328,98.0
9486,189.73054058558807,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567235.566983,1770567235.5677693,8.699417114257812,6.073638,0.0020940000000000004,0.0,0.0
9487,189.75054169676093,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567235.5868392,1770567235.5876315,8.290290832519531,5.848166999999999,0.0021449999999999998,0.0,0.0
9488,189.77054280793377,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567235.6062868,1770567235.607123,8.643865585327148,6.07197,0.001982,0.0,0.0
9489,189.79054391910663,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567235.6270976,1770567235.6279154,9.07588005065918,6.230385,0.002106,0.0,0.0
9490,189.81054503027946,site2,10.100.20.45:8030,papageip,heartrate,1770567235.64634,1770567235.64751,6.526947021484375,3.493665,0.002689,72.25891876220703,69.0
9491,189.83054614145232,site2,10.100.20.45:8010,papageissvri,sysbp,1770567235.66704,1770567235.6679997,11.45172119140625,8.772662,0.002245,126.73700714111328,98.0
9492,189.85054725262515,site2,10.100.20.45:8040,papageissvri,diasbp,1770567235.6866364,1770567235.6881135,8.912086486816406,5.181226,0.003151,56.23070526123047,56.0
9493,189.870548363798,site2,10.100.20.45:8010,papageissvri,sysbp,1770567235.7066882,1770567235.7075324,11.33275032043457,8.612589999999999,0.002175,126.73700714111328,98.0
9494,189.89054947497084,site2,10.100.20.45:8010,papageissvri,sysbp,1770567235.728179,1770567235.7290199,11.370182037353516,8.848040999999998,0.0021720000000000003,126.73700714111328,98.0
9495,189.9105505861437,site2,10.100.20.45:8020,chronostiny,gestureclass,1770567235.7467046,1770567235.7478054,14.309406280517578,11.169178,0.0023309999999999997,4.0,4.0
9496,189.93055169731653,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567235.7671661,1770567235.7681048,9.105443954467773,6.1656059999999995,0.002384,0.0,0.0
9497,189.95055280848933,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567235.786425,1770567235.7871947,8.68844985961914,6.241979,0.0021780000000000002,0.0,0.0
9498,189.9705539196622,site2,10.100.20.45:8010,papageissvri,sysbp,1770567235.8062646,1770567235.8070393,11.027097702026367,8.534012,0.002084,126.73700714111328,98.0
9499,189.99055503083503,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567235.8274426,1770567235.8282082,8.922100067138672,6.20202,0.002137,0.0,0.0
9500,190.01055614200789,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567235.8465502,1770567235.8473585,8.636474609375,5.878325,0.002157,0.0,0.0
9501,190.03055725318072,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567235.8663645,1770567235.8672066,9.01651382446289,6.075698,0.0020090000000000004,0.0,0.0
9502,190.05055836435358,site2,10.100.20.45:8040,papageissvri,diasbp,1770567235.886592,1770567235.8878448,8.084297180175781,4.827149,0.0026709999999999998,56.23070526123047,56.0
9503,190.0705594755264,site2,10.100.20.45:8020,chronostiny,gestureclass,1770567235.9068532,1770567235.9079235,13.878345489501953,11.002575,0.002288,4.0,4.0
9504,190.09056058669927,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567235.9269085,1770567235.9277186,9.015560150146484,6.263522,0.002117,0.0,0.0
9505,190.1105616978721,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567235.94708,1770567235.9478595,8.995294570922852,6.131245,0.002101,0.0,0.0
9506,190.13056280904493,site2,10.100.20.45:8030,papageip,heartrate,1770567235.967253,1770567235.9685757,7.122993469238281,3.796305,0.0030759999999999997,72.25891876220703,69.0
9507,190.1505639202178,site2,10.100.20.45:8040,papageissvri,diasbp,1770567235.9865427,1770567235.987709,8.191108703613281,4.9896020000000005,0.002619,56.23070526123047,56.0
9508,190.17056503139062,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567236.006921,1770567236.0079186,9.451150894165039,6.447368,0.002428,0.0,0.0
9509,190.19056614256348,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567236.026553,1770567236.0274339,9.363651275634766,6.704961,0.002306,0.0,0.0
9510,190.21056725373631,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567236.047085,1770567236.047948,8.816719055175781,6.103833000000001,0.0022570000000000003,0.0,0.0
9511,190.23056836490917,site2,10.100.20.45:8020,chronostiny,gestureclass,1770567236.0670738,1770567236.0680838,13.880491256713867,11.075076999999999,0.00231,4.0,4.0
9512,190.250569476082,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567236.0871058,1770567236.087878,8.359670639038086,5.942301,0.0019420000000000001,0.0,0.0
9513,190.27057058725487,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567236.1066177,1770567236.1073978,8.553028106689453,5.880232,0.0019470000000000002,0.0,0.0
9514,190.2905716984277,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567236.1264176,1770567236.127292,9.247064590454102,6.588208,0.002286,0.0,0.0
9515,190.31057280960056,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567236.1468403,1770567236.1476836,8.63027572631836,6.078697999999999,0.002023,0.0,0.0
9516,190.3305739207734,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567236.1666343,1770567236.1674168,8.766412734985352,6.1623980000000005,0.0020480000000000003,0.0,0.0
9517,190.35057503194625,site2,10.100.20.45:8040,papageissvri,diasbp,1770567236.1865685,1770567236.1876307,7.851123809814453,4.794715,0.002578,56.23070526123047,56.0
9518,190.37057614311905,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567236.20658,1770567236.2074332,8.99195671081543,6.167314999999999,0.00206,0.0,0.0
9519,190.39057725429188,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567236.2267213,1770567236.2295847,11.505603790283203,6.815391,0.002175,0.0,0.0
9520,190.41057836546474,site2,10.100.20.45:8020,chronostiny,gestureclass,1770567236.246403,1770567236.2473087,14.014005661010742,11.342409,0.0020930000000000002,4.0,4.0
9521,190.43057947663758,site2,10.100.20.45:8010,papageissvri,sysbp,1770567236.2665725,1770567236.2676263,11.766910552978516,8.830445,0.002477,126.73700714111328,98.0
9522,190.45058058781044,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567236.286491,1770567236.2872803,8.752107620239258,5.9861130000000005,0.00202,0.0,0.0
9523,190.47058169898327,site2,10.100.20.45:8020,chronostiny,gestureclass,1770567236.3064034,1770567236.307245,17.102718353271484,14.471272,0.0020329999999999997,4.0,4.0
9524,190.49058281015613,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567236.3266578,1770567236.327441,8.847951889038086,6.335743,0.002121,0.0,0.0
9525,190.51058392132896,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567236.3466542,1770567236.3474488,8.427619934082031,5.921403000000001,0.001986,0.0,0.0
9526,190.5305850325018,site2,10.100.20.45:8020,chronostiny,gestureclass,1770567236.3672256,1770567236.3680384,13.807535171508789,11.232059000000001,0.00212,4.0,4.0
9527,190.55058614367465,site2,10.100.20.45:8040,papageissvri,diasbp,1770567236.3871849,1770567236.3881805,7.423639297485352,4.519516,0.001982,56.23070526123047,56.0
9528,190.57058725484748,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567236.4067526,1770567236.407512,8.458614349365234,6.005056,0.002003,0.0,0.0
9529,190.59058836602034,site2,10.100.20.45:8010,papageissvri,sysbp,1770567236.4263554,1770567236.4272726,11.429548263549805,8.668845999999998,0.002557,126.73700714111328,98.0
9530,190.61058947719317,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567236.4479396,1770567236.4486904,8.424758911132812,5.995812,0.00212,0.0,0.0
9531,190.63059058836603,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567236.4667366,1770567236.4677145,8.922100067138672,6.092784,0.0022689999999999997,0.0,0.0
9532,190.65059169953886,site2,10.100.20.45:8010,papageissvri,sysbp,1770567236.4868286,1770567236.4877381,11.36326789855957,8.666105,0.002334,126.73700714111328,98.0
9533,190.67059281071172,site2,10.100.20.45:8010,papageissvri,sysbp,1770567236.5063457,1770567236.5071838,11.150598526000977,8.526887,0.002153,126.73700714111328,98.0
9534,190.69059392188456,site2,10.100.20.45:8010,papageissvri,sysbp,1770567236.5276456,1770567236.5284204,11.129140853881836,8.637461,0.002068,126.73700714111328,98.0
9535,190.71059503305742,site2,10.100.20.45:8010,papageissvri,sysbp,1770567236.5469415,1770567236.5477777,11.408567428588867,8.628544999999999,0.003255,126.73700714111328,98.0
9536,190.73059614423025,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567236.5664976,1770567236.5672872,8.95237922668457,6.246724,0.002079,0.0,0.0
9537,190.7505972554031,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567236.58661,1770567236.5874355,8.53872299194336,6.019284,0.002117,0.0,0.0
9538,190.77059836657594,site2,10.100.20.45:8030,papageip,heartrate,1770567236.6063066,1770567236.6075602,6.827831268310547,3.617475,0.0027010000000000003,72.25891876220703,69.0
9539,190.79059947774874,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567236.627291,1770567236.6281798,9.371757507324219,6.75219,0.002382,0.0,0.0
9540,190.8106005889216,site2,10.100.20.45:8040,papageissvri,diasbp,1770567236.646813,1770567236.6479483,7.967233657836914,4.706138,0.002396,56.23070526123047,56.0
9541,190.83060170009443,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567236.6669397,1770567236.6678112,8.902788162231445,6.331682,0.002206,0.0,0.0
9542,190.8506028112673,site2,10.100.20.45:8040,papageissvri,diasbp,1770567236.6869857,1770567236.6879597,7.672548294067383,4.761210999999999,0.002525,56.23070526123047,56.0
9543,190.87060392244013,site2,10.100.20.45:8020,chronostiny,gestureclass,1770567236.7068202,1770567236.7080677,14.314889907836914,11.181007999999999,0.002755,4.0,4.0
9544,190.89060503361296,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567236.7272935,1770567236.7280858,8.798360824584961,6.288125,0.002055,0.0,0.0
9545,190.91060614478582,site2,10.100.20.45:8030,papageip,heartrate,1770567236.7472358,1770567236.7483466,6.542682647705078,3.577494,0.002582,72.25891876220703,69.0
9546,190.93060725595865,site2,10.100.20.45:8030,papageip,heartrate,1770567236.7679355,1770567236.7688828,6.289482116699219,3.541271,0.002634,72.25891876220703,69.0
9547,190.9506083671315,site2,10.100.20.45:8020,chronostiny,gestureclass,1770567236.7863815,1770567236.7874804,14.76597785949707,11.850711,0.002696,4.0,4.0
9548,190.97060947830434,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567236.806311,1770567236.8071377,8.791923522949219,6.2453389999999995,0.002274,0.0,0.0
9549,190.9906105894772,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567236.8272471,1770567236.8280942,9.388923645019531,6.776161999999999,0.002283,0.0,0.0
9550,191.01061170065003,site2,10.100.20.45:8010,papageissvri,sysbp,1770567236.8467808,1770567236.8479893,12.313604354858398,9.062574999999999,0.00299,126.73700714111328,98.0
9551,191.0306128118229,site2,10.100.20.45:8020,chronostiny,gestureclass,1770567236.8672402,1770567236.8681874,13.792991638183594,11.110864999999999,0.002386,4.0,4.0
9552,191.05061392299572,site2,10.100.20.45:8000,chronostiny,ecgclass,1770567236.8871796,1770567236.8879688,8.657217025756836,5.988993,0.002118,0.0,0.0
