task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,3,1,16.0285,16.0687,40.271,40.271,20.0731,19.4792,0.0008,19.8221,20.198,1775515473640117826,0
ecgclass,3,1,16.0687,16.1051,36.3266,36.3266,21.3072,20.6992,0.001,14.6086,15.0194,1775515473675181264,0
ecgclass,3,1,16.1051,16.1411,36.0024,36.0024,24.7367,24.1281,0.001,10.8664,11.2657,1775515473707771498,0
ecgclass,3,1,16.1411,16.1779,36.8619,36.8619,25.1085,24.5282,0.0008,11.2982,11.7534,1775515473744211705,0
ecgclass,3,1,16.1779,16.2143,36.31,36.31,25.0139,24.3813,0.0008,10.8957,11.296,1775515473780678463,0
ecgclass,3,1,16.2143,16.2507,36.4189,36.4189,30.097,29.2745,0.0014,5.805,6.3219,1775515473811904218,0
ecgclass,3,1,16.2507,16.2875,36.7723,36.7723,25.1948,24.4386,0.0014,11.0512,11.5774,1775515473853577587,0
ecgclass,3,1,16.2875,16.3237,36.1907,36.1907,23.2372,22.4708,0.001,12.5561,12.9536,1775515473891863172,0
ecgclass,3,1,16.3237,16.3597,35.9809,35.9809,23.067,22.4405,0.0009,12.5067,12.9139,1775515473928012836,0
ecgclass,3,1,16.3597,16.396,36.289,36.289,23.2367,22.6189,0.0008,12.6436,13.0522,1775515473964138160,0
ecgclass,3,1,16.396,16.4329,36.9644,36.9644,24.4783,23.6382,0.0019,11.8909,12.4861,1775515473999681958,0
ecgclass,3,1,16.4329,16.4687,35.8007,35.8007,21.515,20.7433,0.0009,13.9287,14.2857,1775515474038692544,0
ecgclass,3,1,16.4687,16.5049,36.1583,36.1583,22.7726,22.1326,0.0008,12.9814,13.3857,1775515474073552204,0
ecgclass,3,1,16.5049,16.5454,40.5066,40.5066,20.9229,19.8502,0.0011,19.2051,19.5837,1775515474115940193,0
ecgclass,3,1,16.5454,16.5871,41.6861,41.6861,20.5626,19.8768,0.0009,20.7427,21.1234,1775515474157990208,0
ecgclass,3,1,16.5871,16.6234,36.3395,36.3395,24.9026,24.1606,0.0008,11.0481,11.4369,1775515474189987246,0
ecgclass,3,1,16.6235,16.6594,35.9666,35.9666,23.1716,22.4425,0.0008,12.3916,12.795,1775515474227676596,0
ecgclass,3,1,16.6594,16.6959,36.4406,36.4406,23.6513,22.911,0.0011,12.3961,12.7893,1775515474263653163,0
ecgclass,3,1,16.6959,16.7323,36.3872,36.3872,22.1731,21.4028,0.0008,13.8471,14.2141,1775515474301569672,0
ecgclass,3,1,16.7323,16.7684,36.1018,36.1018,23.0535,22.448,0.0009,12.6865,13.0483,1775515474336801687,0
ecgclass,3,1,16.7684,16.8048,36.4356,36.4356,24.4084,23.714,0.0009,11.6391,12.0272,1775515474371861145,0
ecgclass,3,1,16.8048,16.8404,35.5999,35.5999,23.2777,22.6788,0.0008,11.9479,12.3222,1775515474408610935,0
ecgclass,3,1,16.8404,16.8776,37.1325,37.1325,20.2279,19.6098,0.0009,16.5308,16.9046,1775515474448799061,0
ecgclass,3,1,16.8776,16.9174,39.8569,39.8569,26.9257,25.5327,0.0017,12.4524,12.9312,1775515474481857674,0
ecgclass,3,1,16.9174,16.965,47.5638,47.5638,29.162,28.2752,0.0024,17.7779,18.4018,1775515474527048822,0
ecgclass,3,1,16.965,17.005,40.0183,40.0183,26.9868,26.2367,0.0009,12.598,13.0316,1775515474569441232,0
ecgclass,3,1,17.005,17.0474,42.3505,42.3505,24.1659,23.4495,0.0008,17.8235,18.1846,1775515474614692662,0
ecgclass,3,1,17.0474,17.0894,42.0177,42.0177,23.2022,22.5377,0.0009,18.3923,18.8155,1775515474657617564,0
ecgclass,3,1,17.0894,17.125,35.5754,35.5754,24.0916,23.441,0.0013,11.1029,11.4838,1775515474692351498,0
ecgclass,3,1,17.125,17.1686,43.5684,43.5684,22.946,22.2555,0.0008,20.2606,20.6224,1775515474737090107,0
ecgclass,3,1,17.1686,17.2138,45.2716,45.2716,26.6858,25.9087,0.0009,18.2197,18.5859,1775515474778624830,0
ecgclass,3,1,17.2138,17.2573,43.4456,43.4456,24.9358,24.2951,0.0008,18.0488,18.5097,1775515474823730945,0
ecgclass,3,1,17.2573,17.2928,35.4695,35.4695,24.2624,23.4751,0.0022,10.6738,11.2072,1775515474859808426,0
ecgclass,3,1,17.2928,17.3323,39.5103,39.5103,21.4906,20.654,0.0014,17.3938,18.0196,1775515474902006537,0
ecgclass,3,1,17.3323,17.3681,35.8057,35.8057,21.6809,21.0647,0.0011,13.7,14.1248,1775515474937832748,0
ecgclass,3,1,17.3681,17.4078,39.6595,39.6595,26.4423,25.5282,0.0017,12.6901,13.2172,1775515474972635885,0
ecgclass,3,1,17.4078,17.4412,33.3843,33.3843,21.3648,20.7004,0.0015,11.5809,12.0195,1775515475011195121,0
ecgclass,3,1,17.4412,17.48,38.8174,38.8174,26.3608,25.6645,0.0012,11.9097,12.4566,1775515475044915993,0
ecgclass,3,1,17.48,17.5135,33.5386,33.5386,27.4069,26.7626,0.0009,5.7199,6.1317,1775515475077552738,0
ecgclass,3,1,17.5135,17.5549,41.3096,41.3096,20.775,20.1684,0.001,20.1085,20.5346,1775515475125487472,0
ecgclass,3,1,17.5549,17.5908,35.9633,35.9633,24.5012,23.8011,0.0011,11.0984,11.4621,1775515475157794214,0
ecgclass,3,1,17.5908,17.6312,40.3309,40.3309,19.8764,19.2818,0.0008,20.0601,20.4545,1775515475202725120,0
ecgclass,3,1,17.6312,17.6672,36.0422,36.0422,23.1721,22.586,0.0008,12.4609,12.8701,1775515475235461840,0
ecgclass,3,1,17.6672,17.7033,36.0837,36.0837,21.3739,20.6773,0.0008,14.3194,14.7098,1775515475273367819,0
ecgclass,3,1,17.7033,17.74,36.6616,36.6616,30.2495,29.2542,0.0009,6.0008,6.4121,1775515475301137808,0
ecgclass,3,1,17.74,17.776,36.0453,36.0453,23.3269,22.71,0.0008,12.2333,12.7184,1775515475344037089,0
ecgclass,3,1,17.776,17.8127,36.7124,36.7124,30.5303,29.7783,0.0011,5.8026,6.1821,1775515475373658546,0
ecgclass,3,1,17.8127,17.8542,41.486,41.486,22.4383,21.7474,0.001,18.5227,19.0477,1775515475423096384,0
ecgclass,3,1,17.8542,17.893,38.7161,38.7161,20.7723,20.0184,0.0012,17.4427,17.9437,1775515475463510929,0
ecgclass,3,1,17.893,17.9328,39.8099,39.8099,20.8608,20.128,0.0009,18.4391,18.9491,1775515475503231366,0
ecgclass,3,1,17.9328,17.9688,35.9964,35.9964,22.9938,22.2339,0.0009,12.6045,13.0026,1775515475537215168,0
ecgclass,3,1,17.9688,18.0075,38.6856,38.6856,20.3322,19.7008,0.0009,17.9384,18.3534,1775515475578553263,0
ecgclass,3,1,18.0075,18.0433,35.8441,35.8441,23.3588,22.6804,0.0008,12.0962,12.4853,1775515475611403437,0
ecgclass,3,1,18.0433,18.0803,36.994,36.994,29.8482,29.1221,0.0012,6.6185,7.1458,1775515475641777276,0
ecgclass,3,1,18.0803,18.117,36.711,36.711,23.914,22.7958,0.0009,12.315,12.797,1775515475684475538,0
ecgclass,3,1,18.117,18.1526,35.5554,35.5554,22.1465,21.4153,0.0008,13.037,13.4089,1775515475721915368,0
ecgclass,3,1,18.1526,18.1888,36.164,36.164,23.2623,22.5367,0.0008,12.5296,12.9018,1775515475756970256,0
ecgclass,3,1,18.1888,18.2295,40.7293,40.7293,20.5518,19.873,0.0008,19.7997,20.1775,1775515475800410959,0
ecgclass,3,1,18.2295,18.2674,37.9331,37.9331,20.2459,19.4994,0.0009,17.2887,17.6873,1775515475838637342,0
ecgclass,3,1,18.2675,18.3034,35.9135,35.9135,24.5222,23.9234,0.0009,11.0111,11.3913,1775515475870298246,0
ecgclass,3,1,18.3034,18.3401,36.7072,36.7072,24.641,23.9611,0.0017,11.5411,12.0662,1775515475906747353,0
ecgclass,3,1,18.3401,18.3771,37.0176,37.0176,25.1726,24.3576,0.0015,11.2724,11.8449,1775515475943193860,0
ecgclass,3,1,18.3771,18.4153,38.1668,38.1668,21.0749,20.2698,0.0011,16.6531,17.0919,1775515475985603140,0
ecgclass,3,1,18.4153,18.4509,35.6438,35.6438,23.1182,22.4238,0.001,12.1109,12.5256,1775515476019244978,0
ecgclass,3,1,18.451,18.488,37.0154,37.0154,30.2794,29.2082,0.001,6.3274,6.736,1775515476049113035,0
ecgclass,3,1,18.488,18.5234,35.4683,35.4683,22.6055,21.8951,0.0009,12.4855,12.8629,1775515476092292798,0
ecgclass,3,1,18.5234,18.5596,36.1626,36.1626,24.8981,24.2541,0.0009,10.8573,11.2645,1775515476126139054,0
ecgclass,3,1,18.5596,18.5958,36.2272,36.2272,25.2615,24.6742,0.0011,10.5977,10.9657,1775515476162047918,0
ecgclass,3,1,18.5959,18.6321,36.262,36.262,24.7084,24.0935,0.0009,11.1573,11.5537,1775515476198840620,0
ecgclass,3,1,18.6321,18.6683,36.2306,36.2306,23.3003,22.6911,0.0008,12.5442,12.9302,1775515476236494908,0
ecgclass,3,1,18.6684,18.7045,36.1178,36.1178,29.8173,29.1736,0.0008,5.9109,6.3005,1775515476266098045,0
ecgclass,3,1,18.7045,18.7408,36.3061,36.3061,23.3356,22.6749,0.0008,12.5964,12.9706,1775515476308906032,0
ecgclass,3,1,18.7408,18.7772,36.4058,36.4058,22.5038,21.9325,0.0008,13.5136,13.902,1775515476346134982,0
ecgclass,3,1,18.7772,18.8132,36.0167,36.0167,23.5101,22.912,0.0008,12.1162,12.5066,1775515476381148888,0
ecgclass,3,1,18.8132,18.8492,35.9585,35.9585,23.7518,23.0233,0.0009,11.8289,12.2067,1775515476416883534,0
ecgclass,3,1,18.8492,18.8859,36.6831,36.6831,27.7326,26.7596,0.0009,8.5564,8.9505,1775515476449574442,0
ecgclass,3,1,18.8859,18.9222,36.2599,36.2599,22.9576,22.1903,0.0008,12.9356,13.3023,1775515476490668496,0
ecgclass,3,1,18.9222,18.9582,36.0088,36.0088,23.5482,22.9488,0.0009,12.0473,12.4607,1775515476526045527,0
ecgclass,3,1,18.9582,18.9945,36.2871,36.2871,23.137,22.5183,0.0008,12.7695,13.1501,1775515476562782257,0
ecgclass,3,1,18.9945,19.0307,36.2487,36.2487,24.3741,23.7469,0.0009,11.4837,11.8746,1775515476597788983,0
ecgclass,3,1,19.0307,19.0681,37.3344,37.3344,30.9821,30.1664,0.0026,5.6317,6.3524,1775515476628190603,0
ecgclass,3,1,19.0681,19.1039,35.8431,35.8431,23.3159,22.4835,0.0013,12.0471,12.5273,1775515476671952171,0
ecgclass,3,1,19.1039,19.1403,36.3591,36.3591,23.3984,22.5267,0.0022,12.4016,12.9607,1775515476708158748,0
ecgclass,3,1,19.1403,19.1767,36.3772,36.3772,23.0564,22.3495,0.0013,12.8984,13.3208,1775515476745023832,0
ecgclass,3,1,19.1767,19.2127,36.0239,36.0239,23.1011,22.3877,0.001,12.4724,12.9228,1775515476780982948,0
ecgclass,3,1,19.2127,19.2494,36.691,36.691,24.9826,23.8566,0.0011,11.3227,11.7083,1775515476815865979,0
ecgclass,3,1,19.2494,19.2849,35.5093,35.5093,23.976,23.3867,0.0008,11.1289,11.5333,1775515476852370248,0
ecgclass,3,1,19.2849,19.3213,36.3812,36.3812,23.0576,22.3195,0.0008,12.9254,13.3236,1775515476889681832,0
ecgclass,3,1,19.3213,19.3574,36.0456,36.0456,23.3677,22.7152,0.001,12.2974,12.6778,1775515476925441150,0
ecgclass,3,1,19.3574,19.3947,37.3194,37.3194,24.885,24.1334,0.0022,11.8511,12.4344,1775515476961045491,0
ecgclass,3,1,19.3947,19.4335,38.8041,38.8041,20.4787,19.8011,0.0011,17.8988,18.3253,1775515477004422312,0
ecgclass,3,1,19.4335,19.4697,36.217,36.217,21.8731,21.2258,0.0011,13.926,14.3439,1775515477039261821,0
ecgclass,3,1,19.4697,19.5059,36.1314,36.1314,23.517,22.7912,0.001,12.2104,12.6144,1775515477073770415,0
ecgclass,3,1,19.5059,19.5428,36.8927,36.8927,30.7946,30.1452,0.0011,5.6777,6.098,1775515477103375792,0
ecgclass,3,1,19.5428,19.5785,35.701,35.701,22.6472,21.9586,0.001,12.6603,13.0538,1775515477147258515,0
ecgclass,3,1,19.5785,19.615,36.5481,36.5481,22.8862,21.8457,0.001,13.2446,13.6619,1775515477183550165,0
ecgclass,3,1,19.615,19.6548,39.7742,39.7742,20.2051,19.6225,0.0011,19.1734,19.569,1775515477226032638,0
ecgclass,3,1,19.6548,19.6909,36.1133,36.1133,24.1588,23.5269,0.0008,11.5221,11.9545,1775515477258162062,0
ecgclass,3,1,19.6909,19.727,36.0627,36.0627,24.581,23.945,0.0008,11.112,11.4817,1775515477293872428,0
ecgclass,3,1,19.727,19.7633,36.2618,36.2618,24.4182,23.8518,0.0009,11.4193,11.8436,1775515477330248142,0
ecgclass,3,1,19.7633,19.7992,35.9516,35.9516,24.4669,23.7833,0.0008,11.0719,11.4847,1775515477366168097,0
ecgclass,3,1,19.7992,19.8377,38.4307,38.4307,20.8706,20.148,0.0011,17.1516,17.5601,1775515477408203941,0
ecgclass,3,1,19.8377,19.874,36.3152,36.3152,22.7232,21.9805,0.0008,13.1385,13.592,1775515477442627552,0
ecgclass,3,1,19.874,19.9098,35.8555,35.8555,23.8103,23.081,0.0008,11.6329,12.0452,1775515477477443640,0
ecgclass,3,1,19.9098,19.9502,40.3125,40.3125,20.4416,19.6858,0.001,19.4426,19.8709,1775515477521115073,0
ecgclass,3,1,19.9502,19.9863,36.1555,36.1555,22.9829,22.2449,0.0008,12.758,13.1726,1775515477554749911,0
ecgclass,3,1,19.9863,20.0231,36.8011,36.8011,24.7207,24.0423,0.0008,11.6453,12.0804,1775515477589799589,0
ecgclass,3,1,20.0231,20.0593,36.14,36.14,22.0411,21.3016,0.0008,13.6955,14.0989,1775515477628658808,0
ecgclass,3,1,20.0593,20.0956,36.2825,36.2825,23.6827,22.9901,0.0008,12.2116,12.5999,1775515477663321139,0
ecgclass,3,1,20.0956,20.1314,35.845,35.845,28.5751,27.941,0.0008,6.8672,7.2699,1775515477694263943,0
ecgclass,3,1,20.1314,20.1681,36.7105,36.7105,24.644,23.9191,0.0013,11.6296,12.0665,1775515477734877306,0
ecgclass,3,1,20.1681,20.2045,36.3305,36.3305,24.6141,23.909,0.0009,11.3003,11.7164,1775515477771264131,0
ecgclass,3,1,20.2045,20.2406,36.1578,36.1578,24.8286,24.1308,0.0008,10.9358,11.3292,1775515477807237078,0
ecgclass,3,1,20.2406,20.2782,37.6089,37.6089,20.7274,20.0097,0.0008,16.4855,16.8815,1775515477848950738,0
ecgclass,3,1,20.2782,20.3189,40.6156,40.6156,21.1107,20.1557,0.0024,18.8758,19.5049,1775515477888956356,0
ecgclass,3,1,20.3189,20.355,36.1352,36.1352,22.0228,21.173,0.0017,13.5794,14.1124,1775515477924307657,0
ecgclass,3,1,20.355,20.3919,36.8803,36.8803,25.8129,24.6289,0.0013,10.5286,11.0674,1775515477957400032,0
ecgclass,3,1,20.3919,20.4277,35.7664,35.7664,29.9463,29.1658,0.0018,5.2726,5.8201,1775515477989032874,0
ecgclass,3,1,20.4277,20.4645,36.8128,36.8128,25.5303,24.8237,0.0011,10.808,11.2825,1775515478030343457,0
ecgclass,3,1,20.4645,20.5007,36.18,36.18,23.7493,22.96,0.0011,12.0237,12.4307,1775515478068380702,0
ecgclass,3,1,20.5007,20.5366,35.8689,35.8689,24.5503,23.7784,0.001,10.9115,11.3186,1775515478103455861,0
ecgclass,3,1,20.5366,20.5728,36.2585,36.2585,24.7678,24.1434,0.0009,11.0879,11.4906,1775515478139507761,0
ecgclass,3,1,20.5729,20.6088,35.9504,35.9504,30.0536,29.391,0.001,5.5168,5.8968,1775515478170201454,0
ecgclass,3,1,20.6088,20.645,36.2077,36.2077,28.5255,27.8859,0.0011,7.2727,7.6821,1775515478207913195,0
ecgclass,3,1,20.645,20.6841,39.089,39.089,20.1919,19.5093,0.001,18.5032,18.897,1775515478255356988,0
ecgclass,3,1,20.6841,20.7205,36.3631,36.3631,22.5257,21.7415,0.001,13.4788,13.8374,1775515478289427154,0
ecgclass,3,1,20.7205,20.7568,36.3631,36.3631,23.8197,22.7643,0.0008,12.1493,12.5434,1775515478324466512,0
ecgclass,3,1,20.7569,20.7928,35.907,35.907,22.9831,22.35,0.0009,12.5141,12.9239,1775515478361200840,0
ecgclass,3,1,20.7928,20.8294,36.6738,36.6738,25.4087,24.6966,0.0008,10.8831,11.2651,1775515478395483216,0
ecgclass,3,1,20.8294,20.8653,35.8965,35.8965,23.9403,23.339,0.0008,11.5576,11.9562,1775515478432836911,0
ecgclass,3,1,20.8653,20.9018,36.4077,36.4077,24.4845,23.8681,0.0009,11.5476,11.9232,1775515478468728815,0
ecgclass,3,1,20.9018,20.9382,36.4077,36.4077,22.3951,21.8075,0.0009,13.6118,14.0126,1775515478507206038,0
ecgclass,3,1,20.9382,20.9743,36.1595,36.1595,21.8996,21.1919,0.0008,13.886,14.2599,1775515478543893765,0
ecgclass,3,1,20.9743,21.0107,36.3836,36.3836,24.6636,23.8897,0.0009,11.3313,11.72,1775515478577503781,0
ecgclass,3,1,21.0107,21.0483,37.5862,37.5862,20.4115,19.7229,0.0008,16.8033,17.1747,1775515478619364389,0
ecgclass,3,1,21.0483,21.0847,36.3319,36.3319,24.3574,23.7366,0.0009,11.5843,11.9745,1775515478651736353,0
ecgclass,3,1,21.0847,21.1212,36.5174,36.5174,23.7616,22.8076,0.0009,12.3606,12.7558,1775515478688849558,0
ecgclass,3,1,21.1212,21.1571,35.9182,35.9182,22.9869,22.271,0.0008,12.5523,12.9313,1775515478725563556,0
ecgclass,3,1,21.1571,21.1927,35.6309,35.6309,22.9494,22.3523,0.0008,12.2747,12.6815,1775515478761209619,0
ecgclass,3,1,21.1927,21.2291,36.3157,36.3157,23.4947,22.9322,0.0008,12.3963,12.8209,1775515478796968207,0
ecgclass,3,1,21.2291,21.2691,40.0183,40.0183,21.1378,20.4539,0.0009,18.5182,18.8805,1775515478839411968,0
ecgclass,3,1,21.2691,21.3052,36.1223,36.1223,24.7941,24.2079,0.0009,10.9351,11.3283,1775515478871852295,0
ecgclass,3,1,21.3052,21.3415,36.2515,36.2515,22.1204,21.492,0.0008,13.7701,14.1312,1775515478910814779,0
ecgclass,3,1,21.3415,21.3776,36.1657,36.1657,23.3537,22.5395,0.0013,12.3961,12.8121,1775515478945697440,0
ecgclass,3,1,21.3776,21.4156,37.9496,37.9496,20.1828,19.4799,0.0008,17.3275,17.7668,1775515478986801294,0
ecgclass,3,1,21.4156,21.452,36.3734,36.3734,24.9121,24.1161,0.0015,10.9177,11.4613,1775515479018347253,0
ecgclass,3,1,21.452,21.4889,36.9232,36.9232,26.0902,25.371,0.0017,10.2525,10.833,1775515479054064019,0
ecgclass,3,1,21.4889,21.5271,38.1463,38.1463,21.1709,19.9734,0.001,16.5899,16.9753,1775515479097333666,0
ecgclass,3,1,21.5271,21.5658,38.7325,38.7325,20.6428,19.8618,0.0009,17.6711,18.0897,1775515479136567861,0
ecgclass,3,1,21.5658,21.6022,36.4048,36.4048,23.8339,23.1305,0.0008,12.1617,12.5709,1775515479169798091,0
ecgclass,3,1,21.6022,21.6381,35.9025,35.9025,22.1922,21.4988,0.0008,13.3004,13.7103,1775515479207348515,0
ecgclass,3,1,21.6381,21.6744,36.226,36.226,23.3255,22.686,0.0008,12.4831,12.9006,1775515479242440944,0
ecgclass,3,1,21.6744,21.7132,38.8014,38.8014,20.0778,19.4945,0.0008,18.306,18.7236,1775515479284512730,0
ecgclass,3,1,21.7132,21.7492,36.0019,36.0019,24.7131,24.1266,0.0009,10.9158,11.2888,1775515479315929914,0
ecgclass,3,1,21.7492,21.7887,39.474,39.474,21.1294,20.4127,0.0008,17.9489,18.3446,1775515479358969681,0
ecgclass,3,1,21.7887,21.825,36.3302,36.3302,22.4557,21.7768,0.001,13.4649,13.8746,1775515479393965556,0
ecgclass,3,1,21.825,21.8611,36.0737,36.0737,24.5526,23.9736,0.0008,11.1129,11.5211,1775515479427949738,0
ecgclass,3,1,21.8611,21.8977,36.6385,36.6385,24.2651,23.1919,0.0008,11.9882,12.3734,1775515479464904147,0
ecgclass,3,1,21.8977,21.9338,36.0346,36.0346,24.861,24.1496,0.0009,10.7551,11.1735,1775515479500314910,0
ecgclass,3,1,21.9338,21.9698,36.0816,36.0816,23.6365,22.8942,0.0008,12.0525,12.4451,1775515479537653615,0
ecgclass,3,1,21.9699,22.0114,41.5864,41.5864,20.9195,20.1928,0.0009,20.273,20.6669,1775515479581960575,0
ecgclass,3,1,22.0114,22.0471,35.6231,35.6231,21.948,21.1893,0.0008,13.2761,13.6751,1775515479616555544,0
ecgclass,3,1,22.0471,22.0831,36.0157,36.0157,25.2675,24.6772,0.0009,10.3807,10.7483,1775515479649289193,0
ecgclass,3,1,22.0831,22.121,37.9496,37.9496,20.0228,19.4297,0.0009,17.5445,17.9267,1775515479692473776,0
ecgclass,3,1,22.1211,22.1571,36.0496,36.0496,23.199,22.5411,0.001,12.4931,12.8506,1775515479725376933,0
ecgclass,3,1,22.1571,22.1938,36.7303,36.7303,20.0758,19.4937,0.0008,16.2935,16.6545,1775515479765232744,0
ecgclass,3,1,22.1938,22.2301,36.2136,36.2136,24.21,23.6281,0.0008,11.6127,12.0036,1775515479797287435,0
ecgclass,3,1,22.2301,22.2694,39.3283,39.3283,20.7937,19.6626,0.0008,18.1491,18.5346,1775515479840043560,0
ecgclass,3,1,22.2694,22.3049,35.5055,35.5055,24.536,23.8911,0.0007,10.5474,10.9696,1775515479871775256,0
ecgclass,3,1,22.3049,22.3411,36.1481,36.1481,24.2621,23.7062,0.0007,11.4951,11.886,1775515479908234634,0
ecgclass,3,1,22.3411,22.3776,36.5574,36.5574,24.286,23.6639,0.0009,11.8873,12.2715,1775515479944781265,0
ecgclass,3,1,22.3776,22.4137,36.0305,36.0305,23.5199,22.7589,0.001,12.0838,12.5106,1775515479981540706,0
ecgclass,3,1,22.4137,22.4498,36.1485,36.1485,24.2806,23.6221,0.0008,11.4918,11.8679,1775515480016985290,0
ecgclass,3,1,22.4498,22.4859,36.1161,36.1161,23.6109,22.9887,0.0011,12.0819,12.5052,1775515480053729180,0
ecgclass,3,1,22.4859,22.5229,36.9828,36.9828,25.7662,25.0406,0.0018,10.6695,11.2166,1775515480088439903,0
ecgclass,3,1,22.5229,22.5597,36.7682,36.7682,30.516,29.6766,0.001,5.7986,6.2522,1775515480120560016,0
ecgclass,3,1,22.5597,22.5952,35.5413,35.5413,23.7878,23.1581,0.0008,11.3194,11.7535,1775515480162857951,0
ecgclass,3,1,22.5953,22.6318,36.5398,36.5398,25.3404,24.5601,0.0009,10.7906,11.1993,1775515480197878938,0
ecgclass,3,1,22.6318,22.6687,36.8814,36.8814,23.7766,23.0559,0.0013,12.6834,13.1048,1775515480236319280,0
ecgclass,3,1,22.6687,22.7045,35.7919,35.7919,24.1136,23.4177,0.0008,11.2915,11.6782,1775515480271815666,0
ecgclass,3,1,22.7045,22.7406,36.1226,36.1226,24.3566,23.6036,0.0007,11.3759,11.7659,1775515480307698739,0
ecgclass,3,1,22.7406,22.7768,36.1569,36.1569,20.872,20.2752,0.0008,14.9038,15.2849,1775515480347354933,0
ecgclass,3,1,22.7768,22.8127,35.9638,35.9638,24.8567,24.162,0.0008,10.7265,11.1071,1775515480379340140,0
ecgclass,3,1,22.8128,22.8491,36.341,36.341,22.6444,21.9873,0.0008,13.2902,13.6965,1775515480417873375,0
ecgclass,3,1,22.8491,22.8858,36.6538,36.6538,23.3925,22.6501,0.0016,12.7296,13.2613,1775515480453659595,0
ecgclass,3,1,22.8858,22.9224,36.629,36.629,23.1577,22.3549,0.0009,13.0475,13.4713,1775515480490638144,0
ecgclass,3,1,22.9224,22.9585,36.0854,36.0854,22.42,21.7049,0.0008,13.2561,13.6653,1775515480527483318,0
ecgclass,3,1,22.9585,22.9942,35.6846,35.6846,23.1479,22.457,0.0008,12.116,12.5367,1775515480562435202,0
ecgclass,3,1,22.9942,23.0343,40.1354,40.1354,20.8172,19.8222,0.0008,18.9419,19.3182,1775515480604952986,0
ecgclass,3,1,23.0343,23.0697,35.3396,35.3396,24.2213,23.6243,0.0009,10.736,11.1183,1775515480636888682,0
ecgclass,3,1,23.0697,23.1061,36.4366,36.4366,24.7265,24.067,0.0009,11.2932,11.71,1775515480672790466,0
ecgclass,3,1,23.1061,23.1423,36.2403,36.2403,25.3236,24.6332,0.0007,10.499,10.9167,1775515480708438779,0
ecgclass,3,1,23.1424,23.1787,36.3932,36.3932,23.2453,22.5167,0.0008,12.748,13.1479,1775515480746933773,0
ecgclass,3,1,23.1788,23.2148,36.0487,36.0487,24.394,23.7103,0.0009,11.2767,11.6547,1775515480781861665,0
ecgclass,3,1,23.2148,23.251,36.1719,36.1719,28.6134,28.0023,0.0008,7.1452,7.5585,1775515480813784630,0
ecgclass,3,1,23.251,23.2872,36.262,36.262,24.5875,23.947,0.001,11.2879,11.6745,1775515480854104942,0
ecgclass,3,1,23.2873,23.3235,36.2399,36.2399,22.966,22.3831,0.0012,12.8589,13.2739,1775515480891943098,0
ecgclass,3,1,23.3235,23.3599,36.4492,36.4492,24.7959,24.0282,0.0008,11.22,11.6533,1775515480926549637,0
ecgclass,3,1,23.36,23.3965,36.5918,36.5918,22.6756,21.6873,0.0009,13.4861,13.9161,1775515480965270190,0
ecgclass,3,1,23.3965,23.4325,35.9435,35.9435,23.2277,22.5558,0.0009,12.3165,12.7158,1775515481000697974,0
ecgclass,3,1,23.4325,23.4686,36.1178,36.1178,20.4711,19.8451,0.0009,15.2433,15.6467,1775515481039573804,0
ecgclass,3,1,23.4686,23.5051,36.489,36.489,23.4382,22.7681,0.0009,12.6374,13.0508,1775515481073091417,0
ecgclass,3,1,23.5051,23.5421,36.9945,36.9945,23.6976,22.8849,0.002,12.6691,13.2969,1775515481109617637,0
ecgclass,3,1,23.5421,23.5781,35.934,35.934,24.0082,23.2981,0.0013,11.4183,11.9258,1775515481145371445,0
ecgclass,3,1,23.5781,23.6142,36.1388,36.1388,22.8501,22.1268,0.0011,12.8522,13.2887,1775515481182747411,0
ecgclass,3,1,23.6142,23.6504,36.1884,36.1884,23.3019,22.6669,0.0009,12.4798,12.8865,1775515481218520970,0
ecgclass,3,1,23.6504,23.6867,36.2601,36.2601,23.2272,22.4777,0.0009,12.6448,13.033,1775515481254880023,0
ecgclass,3,1,23.6867,23.7226,35.9027,35.9027,23.6834,23.0246,0.0008,11.8508,12.2193,1775515481290351888,0
ecgclass,3,1,23.7226,23.7589,36.3691,36.3691,24.0005,22.8906,0.0007,11.9853,12.3686,1775515481326394048,0
ecgclass,3,1,23.7589,23.7948,35.8577,35.8577,24.072,23.3521,0.0009,11.3688,11.7857,1775515481362151636,0
ecgclass,3,1,23.7948,23.8309,36.1004,36.1004,22.9373,22.2654,0.0009,12.7683,13.1631,1775515481399414868,0
ecgclass,3,1,23.8309,23.8676,36.6783,36.6783,22.8266,22.1486,0.001,13.4637,13.8517,1775515481436215450,0
ecgclass,3,1,23.8676,23.9032,35.5482,35.5482,24.2649,23.6112,0.0009,10.8826,11.2833,1775515481470319377,0
ecgclass,3,1,23.9032,23.9404,37.2739,37.2739,24.6163,23.8999,0.002,12.0587,12.6576,1775515481507049726,0
ecgclass,3,1,23.9404,23.9763,35.8162,35.8162,22.9865,22.3273,0.0008,12.3794,12.8297,1775515481544652322,0
ecgclass,3,1,23.9763,24.0128,36.5145,36.5145,24.5225,23.7383,0.0009,11.5426,11.992,1775515481579639557,0
