task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,single_ecgclass,294.0103,71.2276,68.48,66.4589,0.003,0.9835,1.7712,2.7475,1776319336380599218
ecgclass,slot_0:ecgclass,single_ecgclass,294.356,53.5779,50.7976,49.0561,0.0031,0.9513,1.8404,2.7803,1776319336726361085
ecgclass,slot_0:ecgclass,single_ecgclass,294.8322,88.8836,86.1696,83.3822,0.0044,1.3437,1.75,2.714,1776319337202440336
ecgclass,slot_0:ecgclass,single_ecgclass,294.87,109.7109,59.954,57.976,0.003,0.9778,48.806,49.7569,1776319337287299795
ecgclass,slot_0:ecgclass,single_ecgclass,295.2371,54.2529,51.5897,49.4247,0.0034,1.0955,1.765,2.6631,1776319337607396779
ecgclass,slot_0:ecgclass,single_ecgclass,295.2499,87.4681,47.111,44.9235,0.0037,1.0045,39.4464,40.3571,1776319337657879211
ecgclass,slot_0:ecgclass,single_ecgclass,295.2976,81.6956,43.0827,41.4466,0.0183,0.9038,37.7312,38.6129,1776319337703820106
ecgclass,slot_0:ecgclass,single_ecgclass,295.4676,83.009,80.432,78.3579,0.0032,1.0253,1.5938,2.577,1776319337837648869
ecgclass,slot_0:ecgclass,single_ecgclass,295.8531,53.8521,51.2027,49.3616,0.003,0.9621,1.7753,2.6494,1776319338223318172
ecgclass,slot_0:ecgclass,single_ecgclass,296.5848,53.7832,51.0689,49.3008,0.003,0.9648,1.7614,2.7142,1776319338955005930
ecgclass,slot_0:ecgclass,single_ecgclass,296.7929,54.2958,51.7441,49.3845,0.0036,1.1843,1.6677,2.5517,1776319339163015965
ecgclass,slot_0:ecgclass,single_ecgclass,296.8046,85.5443,44.5107,42.7851,0.003,0.9159,40.1239,41.0336,1776319339213238456
ecgclass,slot_0:ecgclass,single_ecgclass,297.1096,50.2045,47.6514,45.1189,0.0036,1.6231,1.6992,2.5532,1776319339479752556
ecgclass,slot_0:ecgclass,single_ecgclass,297.1563,44.9321,42.077,40.411,0.003,0.9455,1.9379,2.8551,1776319339526749723
ecgclass,slot_0:ecgclass,single_ecgclass,297.2065,41.0464,38.6426,36.5307,0.0034,1.1894,1.5113,2.4038,1776319339576483062
ecgclass,slot_0:ecgclass,single_ecgclass,297.2262,56.1044,36.1886,34.6045,0.0028,0.9052,19.1243,19.9158,1776319339613796112
ecgclass,slot_0:ecgclass,single_ecgclass,297.3575,39.2904,36.9514,35.4065,0.0027,0.8868,1.4672,2.339,1776319339727505116
ecgclass,slot_0:ecgclass,single_ecgclass,297.438,41.7855,39.4004,37.7818,0.0029,0.9091,1.4877,2.3851,1776319339808021852
ecgclass,slot_0:ecgclass,single_ecgclass,297.8474,55.5363,52.8721,51.0949,0.0029,0.964,1.7254,2.6641,1776319340217580296
ecgclass,slot_0:ecgclass,single_ecgclass,298.1003,51.2462,48.5451,46.7236,0.0029,0.9513,1.7562,2.701,1776319340470511770
ecgclass,slot_0:ecgclass,single_ecgclass,298.1887,49.6855,47.0624,45.2368,0.0028,0.9209,1.7097,2.6231,1776319340558930610
ecgclass,slot_0:ecgclass,single_ecgclass,298.2606,46.5848,44.0941,42.4693,0.0028,0.9288,1.5647,2.4908,1776319340630683421
ecgclass,slot_0:ecgclass,single_ecgclass,298.4045,50.5147,47.891,46.1084,0.003,0.9562,1.725,2.6237,1776319340774725058
ecgclass,slot_0:ecgclass,single_ecgclass,298.4612,55.8012,53.3346,51.2956,0.0037,1.0567,1.5771,2.4665,1776319340831303916
ecgclass,slot_0:ecgclass,single_ecgclass,298.472,85.7687,41.9007,40.2509,0.0029,0.9465,42.9409,43.868,1776319340883420068
ecgclass,slot_0:ecgclass,single_ecgclass,298.56,38.5416,36.2943,34.7562,0.0027,0.8905,1.395,2.2472,1776319340929841632
ecgclass,slot_0:ecgclass,single_ecgclass,298.6177,37.889,35.5209,33.9669,0.0026,0.8809,1.4844,2.3681,1776319340987674971
ecgclass,slot_0:ecgclass,single_ecgclass,298.88,49.3531,46.7622,45.0796,0.0031,0.9589,1.6541,2.5909,1776319341250128092
ecgclass,slot_0:ecgclass,single_ecgclass,299.0917,49.5768,46.9498,45.1286,0.0029,0.9534,1.6754,2.6269,1776319341461832807
ecgclass,slot_0:ecgclass,single_ecgclass,299.1424,44.302,41.886,40.2785,0.003,0.9249,1.4966,2.416,1776319341512435690
ecgclass,slot_0:ecgclass,single_ecgclass,299.5423,87.9149,85.1806,82.9273,0.0031,1.0295,1.7576,2.7343,1776319341912518957
ecgclass,slot_0:ecgclass,single_ecgclass,299.7065,53.9048,51.2358,49.3855,0.0029,0.998,1.7607,2.6689,1776319342076702842
ecgclass,slot_0:ecgclass,single_ecgclass,300.3101,53.9362,51.2315,49.491,0.0029,0.9654,1.7412,2.7047,1776319342680319624
ecgclass,slot_0:ecgclass,single_ecgclass,300.6074,53.5605,50.9025,49.1431,0.0028,0.9871,1.7452,2.658,1776319342977670989
ecgclass,slot_0:ecgclass,single_ecgclass,301.0726,54.5471,51.7632,49.3757,0.0059,1.3435,1.718,2.7838,1776319343442788385
ecgclass,slot_0:ecgclass,single_ecgclass,301.7079,53.2496,50.371,48.5215,0.0029,0.9597,1.9457,2.8786,1776319344078319713
ecgclass,slot_0:ecgclass,single_ecgclass,301.8104,53.405,50.7568,48.9851,0.003,0.9738,1.7045,2.6482,1776319344180547204
ecgclass,slot_0:ecgclass,single_ecgclass,302.0311,89.5238,86.6437,83.8238,0.0046,1.3439,1.7829,2.8801,1776319344401369598
ecgclass,slot_0:ecgclass,single_ecgclass,302.0649,112.5104,58.3074,55.1681,0.0035,1.1232,53.2908,54.2031,1776319344486669700
ecgclass,slot_0:ecgclass,single_ecgclass,302.1204,103.981,48.1929,46.536,0.003,0.4672,54.7714,55.7881,1776319344543678868
ecgclass,slot_0:ecgclass,single_ecgclass,302.1663,58.1625,48.1929,46.536,0.003,0.4672,8.9312,9.9695,1776319344543678868
ecgclass,slot_0:ecgclass,single_ecgclass,302.2907,49.1409,46.631,44.939,0.0028,0.9289,1.5914,2.51,1776319344660732253
ecgclass,slot_0:ecgclass,single_ecgclass,302.5392,53.7088,51.0277,49.2095,0.0031,0.9845,1.7428,2.6811,1776319344909392564
ecgclass,slot_0:ecgclass,single_ecgclass,302.7082,55.1939,52.0571,49.8425,0.0036,1.1353,1.8158,3.1368,1776319345078472749
ecgclass,slot_0:ecgclass,single_ecgclass,302.714,94.5323,46.7644,44.549,0.0034,1.0476,46.8686,47.7678,1776319345129374881
ecgclass,slot_0:ecgclass,single_ecgclass,302.7628,87.6875,43.2054,41.6073,0.003,0.9387,43.5939,44.4821,1776319345174904133
ecgclass,slot_0:ecgclass,single_ecgclass,303.0128,70.9829,68.3189,66.3241,0.0029,0.9875,1.6916,2.6641,1776319345383016191
ecgclass,slot_0:ecgclass,single_ecgclass,303.2151,53.7353,51.0905,49.2974,0.0029,0.9658,1.7402,2.6447,1776319345585347319
ecgclass,slot_0:ecgclass,single_ecgclass,303.2791,49.0067,46.4997,44.8093,0.0028,0.9462,1.5752,2.507,1776319345649129514
ecgclass,slot_0:ecgclass,single_ecgclass,303.3523,47.2794,44.7409,43.0693,0.0029,0.9076,1.6124,2.5385,1776319345722382917
ecgclass,slot_0:ecgclass,single_ecgclass,303.654,53.8409,51.2047,49.4075,0.0029,0.9636,1.725,2.6362,1776319346024204621
ecgclass,slot_0:ecgclass,single_ecgclass,303.8011,53.7002,51.0916,49.3152,0.003,0.9873,1.6918,2.6086,1776319346171289292
ecgclass,slot_0:ecgclass,single_ecgclass,303.9831,52.7711,50.1141,48.2823,0.0029,0.9674,1.7369,2.657,1776319346353331765
ecgclass,slot_0:ecgclass,single_ecgclass,304.0961,52.4142,49.797,48.0644,0.0029,0.9519,1.6818,2.6172,1776319346466277808
ecgclass,slot_0:ecgclass,single_ecgclass,304.3689,52.5506,49.974,48.2318,0.0029,0.9648,1.6448,2.5766,1776319346739048848
ecgclass,slot_0:ecgclass,single_ecgclass,304.8151,83.4391,80.7364,78.5442,0.0032,1.0216,1.7323,2.7027,1776319347185293048
ecgclass,slot_0:ecgclass,single_ecgclass,305.4863,54.4984,51.8034,49.9407,0.0031,0.9806,1.7097,2.695,1776319347856471855
ecgclass,slot_0:ecgclass,single_ecgclass,305.7111,54.5492,51.886,50.1293,0.0029,0.9652,1.7102,2.6633,1776319348081332879
ecgclass,slot_0:ecgclass,single_ecgclass,305.8139,56.0048,53.4278,51.2314,0.0037,1.0778,1.6544,2.577,1776319348184066616
ecgclass,slot_0:ecgclass,single_ecgclass,305.8457,72.1431,49.0653,46.8088,0.003,0.4551,22.0597,23.0778,1776319348236262144
ecgclass,slot_0:ecgclass,single_ecgclass,305.8525,65.3667,49.0653,46.8088,0.003,0.4551,15.2605,16.3015,1776319348236262144
ecgclass,slot_0:ecgclass,single_ecgclass,306.4716,87.6477,84.9856,82.6929,0.0031,1.019,1.6921,2.6621,1776319348841745829
ecgclass,slot_0:ecgclass,single_ecgclass,306.7416,53.8251,51.1975,49.3568,0.0031,0.9459,1.7371,2.6276,1776319349111801787
ecgclass,slot_0:ecgclass,single_ecgclass,306.8406,53.5197,50.9397,49.2074,0.003,0.9596,1.6396,2.58,1776319349210752007
ecgclass,slot_0:ecgclass,single_ecgclass,307.0324,88.0146,85.2589,83.0452,0.0031,1.026,1.7555,2.7557,1776319349402693708
ecgclass,slot_0:ecgclass,single_ecgclass,307.4099,53.4861,50.8992,49.0597,0.0029,0.9694,1.6866,2.5869,1776319349780120400
ecgclass,slot_0:ecgclass,single_ecgclass,308.1873,54.3146,51.6563,49.4999,0.0037,1.2192,1.7207,2.6583,1776319350557533396
ecgclass,slot_0:ecgclass,single_ecgclass,308.2311,56.1252,46.8362,45.0474,0.0029,0.9401,8.3921,9.289,1776319350608012162
ecgclass,slot_0:ecgclass,single_ecgclass,308.4126,53.5135,50.8676,49.1484,0.0028,0.9588,1.7018,2.6459,1776319350782769358
ecgclass,slot_0:ecgclass,single_ecgclass,308.7306,53.5581,50.918,49.1417,0.003,0.9659,1.6999,2.6401,1776319351100741186
ecgclass,slot_0:ecgclass,single_ecgclass,309.6612,52.7015,50.098,48.2729,0.003,0.9629,1.7486,2.6034,1776319352031399592
ecgclass,slot_0:ecgclass,single_ecgclass,309.9443,71.9604,69.2455,67.0911,0.0031,1.0352,1.7087,2.715,1776319352314464740
ecgclass,slot_0:ecgclass,single_ecgclass,310.1396,53.7815,51.0955,49.3325,0.0029,0.9642,1.7505,2.686,1776319352509796062
ecgclass,slot_0:ecgclass,single_ecgclass,310.3707,53.4129,50.8692,49.1436,0.003,0.9675,1.6196,2.5437,1776319352740791252
ecgclass,slot_0:ecgclass,single_ecgclass,310.4413,54.204,51.6885,49.9707,0.0029,0.966,1.5817,2.5154,1776319352811381861
ecgclass,slot_0:ecgclass,single_ecgclass,310.6719,53.6876,51.1101,49.3715,0.0028,0.9551,1.687,2.5774,1776319353042035136
ecgclass,slot_0:ecgclass,single_ecgclass,311.0681,53.7419,51.0748,49.2985,0.003,0.9665,1.8015,2.6671,1776319353438357424
ecgclass,slot_0:ecgclass,single_ecgclass,311.129,48.1768,45.6849,44.0537,0.0029,0.9188,1.5855,2.4918,1776319353499101479
ecgclass,slot_0:ecgclass,single_ecgclass,311.6679,88.9838,86.2441,83.4046,0.0046,1.4032,1.7433,2.7396,1776319354038098295
ecgclass,slot_0:ecgclass,single_ecgclass,311.6897,125.7155,60.0072,57.5408,0.0037,1.1995,64.8155,65.7083,1776319354122980927
ecgclass,slot_0:ecgclass,single_ecgclass,311.7871,75.5529,48.5839,46.4587,0.0038,1.0476,26.0658,26.9691,1776319354181615300
ecgclass,slot_0:ecgclass,single_ecgclass,311.8236,85.1612,47.3332,45.7032,0.003,0.4495,36.8869,37.828,1776319354228970234
ecgclass,slot_0:ecgclass,single_ecgclass,311.8403,68.5785,47.3332,45.7032,0.003,0.4495,20.1554,21.2453,1776319354228970234
ecgclass,slot_0:ecgclass,single_ecgclass,312.5767,89.2639,86.4945,83.578,0.0045,1.2441,1.7581,2.7694,1776319354946981181
ecgclass,slot_0:ecgclass,single_ecgclass,312.6395,82.3336,57.3773,55.5737,0.0029,0.9813,23.9882,24.9563,1776319355032014630
ecgclass,slot_0:ecgclass,single_ecgclass,312.7831,53.6463,50.9048,49.0993,0.0029,0.9629,1.7822,2.7415,1776319355153378661
ecgclass,slot_0:ecgclass,single_ecgclass,312.9811,54.5349,51.7636,49.556,0.0037,1.2717,1.7955,2.7713,1776319355351358081
ecgclass,slot_0:ecgclass,single_ecgclass,313.0089,72.1536,46.5316,44.5153,0.0038,0.999,24.7557,25.622,1776319355402127927
ecgclass,slot_0:ecgclass,single_ecgclass,313.0768,46.3712,43.2746,41.6208,0.0029,0.9343,2.1935,3.0966,1776319355447491568
ecgclass,slot_0:ecgclass,single_ecgclass,313.1424,44.6627,42.2532,40.6554,0.0029,0.9067,1.5378,2.4096,1776319355512432997
ecgclass,slot_0:ecgclass,single_ecgclass,313.2163,45.2242,42.8365,41.2091,0.0027,0.903,1.5247,2.3877,1776319355586307835
ecgclass,slot_0:ecgclass,single_ecgclass,313.3498,51.7228,49.1065,47.3565,0.0029,0.9684,1.6415,2.6163,1776319355719903630
ecgclass,slot_0:ecgclass,single_ecgclass,313.4297,50.0882,47.613,45.9247,0.0032,0.9578,1.6167,2.4752,1776319355799816351
ecgclass,slot_0:ecgclass,single_ecgclass,313.7683,53.6268,50.9641,49.2076,0.0029,0.9618,1.6894,2.6627,1776319356138439496
ecgclass,slot_0:ecgclass,single_ecgclass,313.9111,53.3946,50.686,48.9563,0.003,0.9538,1.7269,2.7086,1776319356281351006
ecgclass,slot_0:ecgclass,single_ecgclass,314.0157,53.6222,50.8792,49.1458,0.003,0.9512,1.754,2.743,1776319356385981713
ecgclass,slot_0:ecgclass,single_ecgclass,314.0675,48.5444,45.7313,44.0778,0.0028,0.9273,1.8783,2.8131,1776319356437899509
ecgclass,slot_0:ecgclass,single_ecgclass,314.3555,53.6389,50.9718,49.2517,0.0029,0.9576,1.7242,2.6671,1776319356725728857
ecgclass,slot_0:ecgclass,single_ecgclass,314.4524,72.9246,70.1609,68.0864,0.0032,1.0357,1.7474,2.7637,1776319356822607909
ecgclass,slot_0:ecgclass,single_ecgclass,314.5505,53.5252,50.817,48.9964,0.0029,0.9719,1.7507,2.7082,1776319356920783112
ecgclass,slot_0:ecgclass,single_ecgclass,315.2168,68.5804,65.9452,63.0386,0.0041,1.128,1.7374,2.6352,1776319357587075498
ecgclass,slot_0:ecgclass,single_ecgclass,315.2276,107.7695,51.0749,48.5954,0.0031,1.5768,55.7742,56.6946,1776319357651871769
ecgclass,slot_0:ecgclass,single_ecgclass,315.3326,46.0699,43.5303,41.8385,0.0029,0.9282,1.6172,2.5396,1776319357702739541
ecgclass,slot_0:ecgclass,single_ecgclass,315.518,87.9056,85.147,82.9138,0.0033,1.0318,1.7517,2.7587,1776319357888269920
ecgclass,slot_0:ecgclass,single_ecgclass,315.7943,53.7195,51.0275,49.2231,0.0029,0.961,1.739,2.692,1776319358164522092
ecgclass,slot_0:ecgclass,single_ecgclass,316.0584,53.3814,50.6699,48.8487,0.0031,0.9591,1.7543,2.7115,1776319358428635387
ecgclass,slot_0:ecgclass,single_ecgclass,316.123,50.1988,47.6442,45.529,0.0038,1.0667,1.6172,2.5546,1776319358493096809
ecgclass,slot_0:ecgclass,single_ecgclass,316.1247,91.0566,43.8336,42.1646,0.0029,0.9425,46.2818,47.223,1776319358539500759
ecgclass,slot_0:ecgclass,single_ecgclass,316.3461,53.4837,50.8447,49.1057,0.003,0.9534,1.6918,2.639,1776319358716268892
ecgclass,slot_0:ecgclass,single_ecgclass,316.5239,54.5859,51.9452,49.7036,0.0035,1.2266,1.6849,2.6408,1776319358894042401
ecgclass,slot_0:ecgclass,single_ecgclass,316.5436,76.8137,43.2472,41.4413,0.003,0.9404,32.6226,33.5665,1776319358944749174
ecgclass,slot_0:ecgclass,single_ecgclass,316.6837,44.2135,41.5874,39.4383,0.0028,1.2411,1.6088,2.6261,1776319359053793257
ecgclass,slot_0:ecgclass,single_ecgclass,316.7254,42.2916,39.4001,37.277,0.0033,1.1129,1.9803,2.8915,1776319359095896756
ecgclass,slot_0:ecgclass,single_ecgclass,316.7491,53.668,36.3632,34.8065,0.0029,0.9136,16.4576,17.3049,1776319359134053219
ecgclass,slot_0:ecgclass,single_ecgclass,316.9201,43.5324,41.0773,39.4466,0.0029,0.9291,1.5452,2.4551,1776319359290093936
ecgclass,slot_0:ecgclass,single_ecgclass,317.1439,54.5151,51.8553,50.092,0.0031,0.9656,1.7378,2.6598,1776319359514168937
ecgclass,slot_0:ecgclass,single_ecgclass,317.3378,49.9997,47.3473,45.6346,0.0029,0.9624,1.7273,2.6524,1776319359708008943
ecgclass,slot_0:ecgclass,single_ecgclass,317.411,47.5061,44.9034,43.2527,0.0028,0.9321,1.6742,2.6027,1776319359781175344
ecgclass,slot_0:ecgclass,single_ecgclass,317.5968,83.5431,80.7582,78.572,0.0033,1.029,1.7521,2.7848,1776319359967071335
ecgclass,slot_0:ecgclass,single_ecgclass,317.7186,53.6997,50.9981,49.2427,0.0029,0.9841,1.7202,2.7016,1776319360088804194
ecgclass,slot_0:ecgclass,single_ecgclass,317.8626,53.3671,50.7625,48.9983,0.0031,0.9693,1.6985,2.6046,1776319360232763136
ecgclass,slot_0:ecgclass,single_ecgclass,318.1173,89.2944,86.534,84.3072,0.0028,1.0158,1.7495,2.7604,1776319360487549631
ecgclass,slot_0:ecgclass,single_ecgclass,318.2979,53.6978,51.0154,49.1803,0.0029,0.95,1.7235,2.6824,1776319360668081806
ecgclass,slot_0:ecgclass,single_ecgclass,318.4969,88.203,85.4455,83.1885,0.0031,1.0422,1.7385,2.7575,1776319360867111227
ecgclass,slot_0:ecgclass,single_ecgclass,318.8255,56.6821,53.9191,51.6344,0.0125,1.1208,1.7426,2.763,1776319361195758759
ecgclass,slot_0:ecgclass,single_ecgclass,318.9194,55.6314,52.7624,50.6244,0.0028,0.9486,1.9128,2.869,1776319361289832308
ecgclass,slot_0:ecgclass,single_ecgclass,319.0663,87.9011,85.229,82.9273,0.0031,1.0752,1.6737,2.6722,1776319361436486335
ecgclass,slot_0:ecgclass,single_ecgclass,319.2745,53.7758,51.0994,49.2555,0.0027,0.9635,1.7371,2.6763,1776319361644773674
ecgclass,slot_0:ecgclass,single_ecgclass,319.6298,53.762,51.055,49.2209,0.0028,0.9612,1.7116,2.707,1776319361999992810
ecgclass,slot_0:ecgclass,single_ecgclass,319.6888,48.4493,45.8684,44.2188,0.0029,0.914,1.6341,2.5809,1776319362058889454
ecgclass,slot_0:ecgclass,single_ecgclass,319.9826,89.045,86.3696,83.422,0.0041,1.4625,1.7135,2.6754,1776319362352835674
ecgclass,slot_0:ecgclass,single_ecgclass,320.0464,82.4671,58.679,56.1178,0.0032,1.577,22.8508,23.7881,1776319362437754692
ecgclass,slot_0:ecgclass,single_ecgclass,320.1259,47.4377,44.7305,43.1024,0.0028,0.9279,1.7679,2.7071,1776319362496144667
ecgclass,slot_0:ecgclass,single_ecgclass,320.2366,50.1323,47.6578,45.5945,0.004,1.128,1.6193,2.4745,1776319362606674758
ecgclass,slot_0:ecgclass,single_ecgclass,320.2593,70.5907,44.0849,42.3001,0.003,0.9374,25.4238,26.5058,1776319362653211413
ecgclass,slot_0:ecgclass,single_ecgclass,320.6914,63.3395,60.4912,58.4661,0.0032,0.9931,1.8711,2.8483,1776319363061810769
ecgclass,slot_0:ecgclass,single_ecgclass,321.0863,53.7226,51.0411,49.1917,0.003,0.9725,1.7796,2.6815,1776319363456559490
ecgclass,slot_0:ecgclass,single_ecgclass,321.7007,53.8955,51.1177,49.2546,0.0028,0.9584,1.755,2.7777,1776319364070986225
ecgclass,slot_0:ecgclass,single_ecgclass,321.8799,53.3364,50.6179,48.8903,0.0028,0.9639,1.7402,2.7185,1776319364250161676
ecgclass,slot_0:ecgclass,single_ecgclass,322.1086,52.222,49.5002,47.66,0.0029,0.9577,1.7576,2.7218,1776319364478850900
ecgclass,slot_0:ecgclass,single_ecgclass,322.1781,49.4025,46.8167,43.9798,0.0037,1.2012,1.6675,2.5858,1776319364548214732
ecgclass,slot_0:ecgclass,single_ecgclass,322.1838,81.6195,39.4006,37.7942,0.003,0.9115,41.3747,42.2189,1776319364593685533
ecgclass,slot_0:ecgclass,single_ecgclass,322.4498,67.5251,64.8958,62.443,0.0035,1.2348,1.7159,2.6294,1776319364820001125
ecgclass,slot_0:ecgclass,single_ecgclass,322.4936,72.031,49.5225,47.284,0.004,1.0872,21.6045,22.5085,1776319364883672377
ecgclass,slot_0:ecgclass,single_ecgclass,322.5505,54.3814,40.613,38.9443,0.003,0.953,12.8963,13.7684,1776319364931935831
ecgclass,slot_0:ecgclass,single_ecgclass,323.548,50.931,47.8179,45.5625,0.0039,1.1085,1.796,3.1131,1776319365918333654
ecgclass,slot_0:ecgclass,single_ecgclass,323.5798,62.0503,44.5321,42.2673,0.0035,1.1619,16.5412,17.5183,1776319365964876613
ecgclass,slot_0:ecgclass,single_ecgclass,323.5984,89.2155,47.0209,45.4504,0.0028,0.4377,41.1618,42.1947,1776319366008090099
ecgclass,slot_0:ecgclass,single_ecgclass,323.6144,73.3073,47.0209,45.4504,0.0028,0.4377,25.2318,26.2864,1776319366008090099
ecgclass,slot_0:ecgclass,single_ecgclass,323.828,49.6211,46.8825,45.1315,0.0029,0.9532,1.7638,2.7386,1776319366198234400
ecgclass,slot_0:ecgclass,single_ecgclass,323.9178,49.1712,46.5548,44.7576,0.0031,0.9739,1.7231,2.6164,1776319366288033098
ecgclass,slot_0:ecgclass,single_ecgclass,323.9982,54.6513,52.1475,50.3916,0.0031,0.9482,1.6513,2.5037,1776319366368335228
ecgclass,slot_0:ecgclass,single_ecgclass,324.1581,57.4327,54.7049,52.5218,0.0041,1.0671,1.7745,2.7277,1776319366528382542
ecgclass,slot_0:ecgclass,single_ecgclass,324.1789,84.5068,49.0621,47.3951,0.0029,0.4416,34.4245,35.4446,1776319366581852717
ecgclass,slot_0:ecgclass,single_ecgclass,324.2077,55.7847,49.0621,47.3951,0.0029,0.4416,5.6605,6.7226,1776319366581852717
ecgclass,slot_0:ecgclass,single_ecgclass,324.7061,87.8489,85.0968,82.8279,0.004,1.0348,1.7352,2.7521,1776319367076323380
ecgclass,slot_0:ecgclass,single_ecgclass,325.1305,55.696,52.9717,51.2056,0.0029,0.9652,1.7865,2.7243,1776319367500729768
ecgclass,slot_0:ecgclass,single_ecgclass,325.2964,55.5401,52.8533,51.0984,0.003,0.9643,1.7135,2.6868,1776319367666632550
ecgclass,slot_0:ecgclass,single_ecgclass,325.7866,89.4134,86.7642,83.8087,0.0044,1.45,1.7354,2.6493,1776319368156797783
ecgclass,slot_0:ecgclass,single_ecgclass,325.8024,129.2708,57.059,55.1273,0.0032,0.9723,71.274,72.2117,1776319368242128065
ecgclass,slot_0:ecgclass,single_ecgclass,325.9639,84.1422,81.6,79.4407,0.0031,1.0331,1.5717,2.5422,1776319368333917624
ecgclass,slot_0:ecgclass,single_ecgclass,326.1933,88.2776,85.5646,83.3096,0.0033,1.0294,1.7381,2.7129,1776319368563540395
ecgclass,slot_0:ecgclass,single_ecgclass,326.563,55.2979,52.6505,50.1671,0.003,0.9633,1.7495,2.6474,1776319368933280911
ecgclass,slot_0:ecgclass,single_ecgclass,326.7356,54.4622,51.8402,50.0922,0.0029,0.9723,1.6663,2.622,1776319369105779979
ecgclass,slot_0:ecgclass,single_ecgclass,326.9034,54.5297,51.8458,50.0809,0.0029,0.975,1.7579,2.6839,1776319369273625952
ecgclass,slot_0:ecgclass,single_ecgclass,326.9721,75.6652,73.0124,71.103,0.003,1.0016,1.6632,2.6529,1776319369342281676
ecgclass,slot_0:ecgclass,single_ecgclass,327.1931,54.6417,51.9291,49.727,0.0036,1.0925,1.7745,2.7126,1776319369563378111
ecgclass,slot_0:ecgclass,single_ecgclass,327.2209,72.1407,46.4619,44.6542,0.0031,0.9539,24.7855,25.6788,1776319369614193208
ecgclass,slot_0:ecgclass,single_ecgclass,327.6106,88.8362,86.1659,83.9046,0.0029,1.0249,1.7121,2.6703,1776319369980773737
ecgclass,slot_0:ecgclass,single_ecgclass,327.7456,54.4767,51.8366,49.564,0.0041,1.1425,1.7302,2.6402,1776319370115845445
ecgclass,slot_0:ecgclass,single_ecgclass,327.7684,77.4596,46.9077,44.7078,0.0034,1.053,29.6414,30.5518,1776319370166520640
ecgclass,slot_0:ecgclass,single_ecgclass,327.8403,47.6558,43.3047,41.6582,0.0028,0.9293,3.4297,4.3511,1776319370212223072
ecgclass,slot_0:ecgclass,single_ecgclass,327.9652,69.6883,67.0927,65.0918,0.003,1.0135,1.6346,2.5957,1776319370335328911
ecgclass,slot_0:ecgclass,single_ecgclass,328.6667,53.8805,51.2192,49.3659,0.003,0.9572,1.7304,2.6612,1776319371036913630
ecgclass,slot_0:ecgclass,single_ecgclass,328.8919,53.612,50.9942,49.2661,0.0029,0.954,1.6718,2.6178,1776319371262074493
ecgclass,slot_0:ecgclass,single_ecgclass,329.206,54.4379,51.8328,50.0865,0.0029,0.9525,1.7376,2.6051,1776319371576181840
ecgclass,slot_0:ecgclass,single_ecgclass,330.1324,88.1085,85.2941,83.0314,0.003,1.0379,1.791,2.8144,1776319372502712518
ecgclass,slot_0:ecgclass,single_ecgclass,330.4059,56.4928,53.8612,51.6517,0.0043,1.169,1.7354,2.6316,1776319372776121069
ecgclass,slot_0:ecgclass,single_ecgclass,330.4207,93.5094,53.0227,51.1816,0.0029,0.9651,39.6042,40.4868,1776319372828789144
ecgclass,slot_0:ecgclass,single_ecgclass,330.6695,53.4995,50.9249,49.2068,0.0031,0.9581,1.6403,2.5745,1776319373039668557
ecgclass,slot_0:ecgclass,single_ecgclass,330.9664,88.7213,86.0475,83.3236,0.0039,1.4321,1.7118,2.6738,1776319373336651026
ecgclass,slot_0:ecgclass,single_ecgclass,331.0413,75.5012,63.0197,60.6647,0.0038,1.073,11.5857,12.4815,1776319373421364558
ecgclass,slot_0:ecgclass,single_ecgclass,331.0764,85.7816,46.6267,44.9125,0.0028,0.9454,38.2564,39.1549,1776319373483129055
ecgclass,slot_0:ecgclass,single_ecgclass,331.2394,52.6736,50.046,48.3199,0.0028,0.9439,1.7238,2.6276,1776319373609623474
ecgclass,slot_0:ecgclass,single_ecgclass,332.4855,53.6866,50.9876,49.1667,0.0029,0.968,1.766,2.6991,1776319374855711122
ecgclass,slot_0:ecgclass,single_ecgclass,332.7916,52.4099,49.7649,48.0455,0.0031,0.9611,1.6768,2.645,1776319375161728204
ecgclass,slot_0:ecgclass,single_ecgclass,333.2015,52.1593,49.4869,47.6324,0.0029,0.9589,1.7278,2.6724,1776319375571743135
ecgclass,slot_0:ecgclass,single_ecgclass,333.4971,52.7251,50.0216,48.2012,0.0029,0.9634,1.7712,2.7035,1776319375867361130
ecgclass,slot_0:ecgclass,single_ecgclass,333.582,50.7312,48.1702,46.4745,0.0029,0.9549,1.6196,2.561,1776319375952149894
ecgclass,slot_0:ecgclass,single_ecgclass,333.7731,51.7316,49.1476,47.412,0.0028,0.9706,1.7023,2.584,1776319376143275055
ecgclass,slot_0:ecgclass,single_ecgclass,334.3615,51.7666,49.1108,47.401,0.003,0.9592,1.7099,2.6558,1776319376731744658
ecgclass,slot_0:ecgclass,single_ecgclass,334.4325,52.983,50.4373,48.3557,0.0039,1.0673,1.6332,2.5457,1776319376802664097
ecgclass,slot_0:ecgclass,single_ecgclass,334.4433,81.7909,40.7965,39.1551,0.003,0.9343,40.0991,40.9944,1776319376851871888
