task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,29,1,26.3195,26.3448,25.2213,25.2213,12.7476,12.0457,0.0011,12.0387,12.4737,1775514364495601507,0
ecgclass,29,1,26.3448,26.369,24.2434,24.2434,11.9488,11.2388,0.0012,11.8699,12.2946,1775514364520662548,0
ecgclass,29,1,26.369,26.3926,23.6056,23.6056,11.3405,10.751,0.0008,11.8566,12.2651,1775514364544899894,0
ecgclass,29,1,26.3926,26.4173,24.7028,24.7028,11.764,11.0125,0.0008,12.5611,12.9388,1775514364569217704,0
ecgclass,29,1,26.4173,26.4477,30.4017,30.4017,11.774,11.0857,0.0009,18.2328,18.6277,1775514364599599180,0
ecgclass,29,1,26.4477,26.4665,18.7864,18.7864,11.0461,10.4662,0.0009,7.3764,7.7404,1775514364619149698,0
ecgclass,29,1,26.4666,26.5016,35.0327,35.0327,11.2382,10.5766,0.0008,23.4201,23.7945,1775514364654003224,0
ecgclass,29,1,26.5016,26.5267,25.1136,25.1136,11.8929,10.7845,0.0009,12.85,13.2207,1775514364678471889,0
ecgclass,29,1,26.5267,26.5496,22.8524,22.8524,11.7061,10.9784,0.0009,10.752,11.1464,1775514364701494084,0
ecgclass,29,1,26.5496,26.573,23.4087,23.4087,11.4034,10.8444,0.0009,11.616,12.0052,1775514364725217288,0
ecgclass,29,1,26.573,26.5967,23.6838,23.6838,12.0659,11.4892,0.001,11.2412,11.6179,1775514364748257834,0
ecgclass,29,1,26.5967,26.6197,22.9588,22.9588,11.0888,10.4957,0.0009,11.5123,11.8699,1775514364772247379,0
ecgclass,29,1,26.6197,26.6493,29.6593,29.6593,11.9696,11.2929,0.0008,17.3259,17.6897,1775514364801025258,0
ecgclass,29,1,26.6493,26.6748,25.4533,25.4533,12.4226,11.7402,0.0009,12.6505,13.0308,1775514364826014446,0
ecgclass,29,1,26.6748,26.7004,25.5809,25.5809,12.1512,11.4204,0.0009,13.0444,13.4297,1775514364851867380,0
ecgclass,29,1,26.7004,26.7248,24.3678,24.3678,11.4947,10.9149,0.0008,12.5062,12.8731,1775514364876916041,0
ecgclass,29,1,26.7248,26.7506,25.842,25.842,12.0357,11.3425,0.0009,13.4394,13.8062,1775514364902222182,0
ecgclass,29,1,26.7506,26.7742,23.6223,23.6223,11.8461,11.1821,0.0009,11.4059,11.7762,1775514364926036020,0
ecgclass,29,1,26.7742,26.7991,24.9093,24.9093,12.2832,11.133,0.0008,12.2824,12.6261,1775514364950539807,0
ecgclass,29,1,26.7991,26.8246,25.4779,25.4779,11.9496,11.2835,0.0009,13.1714,13.5283,1775514364976342710,0
ecgclass,29,1,26.8246,26.8483,23.6423,23.6423,11.8636,11.1423,0.0008,11.4229,11.7787,1775514365000076964,0
ecgclass,29,1,26.8483,26.871,22.6896,22.6896,11.0233,10.4337,0.0009,11.2712,11.6663,1775514365023572459,0
ecgclass,29,1,26.871,26.8958,24.8647,24.8647,11.6514,10.9703,0.0009,12.8429,13.2132,1775514365047838746,0
ecgclass,29,1,26.8958,26.9183,22.44,22.44,11.5255,10.7919,0.0008,10.5383,10.9145,1775514365070404852,0
ecgclass,29,1,26.9183,26.9443,25.9714,25.9714,11.6634,10.9889,0.0008,13.9322,14.308,1775514365096244035,0
ecgclass,29,1,26.9443,26.9632,18.9192,18.9192,12.0543,11.3608,0.0008,6.5145,6.8649,1775514365114802941,0
ecgclass,29,1,26.9632,26.9868,23.6242,23.6242,11.1447,10.5738,0.0009,12.0795,12.4795,1775514365139292418,0
ecgclass,29,1,26.9868,27.0116,24.8144,24.8144,11.9925,11.2865,0.0008,12.5041,12.8219,1775514365163346807,0
ecgclass,29,1,27.0116,27.0365,24.8811,24.8811,12.0525,11.0207,0.0008,12.49,12.8287,1775514365188152007,0
ecgclass,29,1,27.0365,27.0614,24.8914,24.8914,11.9555,11.2641,0.0008,12.5468,12.9359,1775514365213094973,0
ecgclass,29,1,27.0614,27.0843,22.8584,22.8584,11.5225,10.928,0.0009,10.9718,11.3359,1775514365236417460,0
ecgclass,29,1,27.0843,27.1016,17.2849,17.2849,11.1465,10.5987,0.0009,5.764,6.1383,1775514365254072828,0
ecgclass,29,1,27.1016,27.1256,23.9837,23.9837,11.1339,10.4656,0.0009,12.4729,12.8498,1775514365278071754,0
ecgclass,29,1,27.1256,27.1485,22.9793,22.9793,11.0056,10.3762,0.0011,11.5855,11.9736,1775514365301173951,0
ecgclass,29,1,27.1486,27.1776,29.0446,29.0446,11.7835,10.993,0.0016,16.6967,17.2612,1775514365329271631,0
ecgclass,29,1,27.1776,27.2019,24.2591,24.2591,12.723,11.8173,0.0011,11.0314,11.5361,1775514365352660501,0
ecgclass,29,1,27.2019,27.2255,23.6688,23.6688,11.7022,10.9293,0.0012,11.5099,11.9666,1775514365377407429,0
ecgclass,29,1,27.2256,27.2513,25.7514,25.7514,11.9703,11.1866,0.0008,13.3681,13.781,1775514365402943290,0
ecgclass,29,1,27.2513,27.2844,33.0985,33.0985,11.9981,10.7863,0.0009,20.5953,21.1003,1775514365435930047,0
ecgclass,29,1,27.2844,27.3163,31.8966,31.8966,11.8389,11.0817,0.001,19.6455,20.0577,1775514365468088178,0
ecgclass,29,1,27.3163,27.341,24.6332,24.6332,11.4959,10.8623,0.0008,12.7568,13.1372,1775514365493104037,0
ecgclass,29,1,27.341,27.3702,29.2516,29.2516,11.7393,10.9898,0.0012,16.9749,17.5123,1775514365521962589,0
ecgclass,29,1,27.3702,27.3968,26.6221,26.6221,12.3816,11.6333,0.0011,13.7708,14.2405,1775514365548019232,0
ecgclass,29,1,27.3969,27.4157,18.8651,18.8651,11.8083,11.0101,0.0008,6.6562,7.0568,1775514365567535178,0
ecgclass,29,1,27.4157,27.441,25.3067,25.3067,12.2439,11.5537,0.0008,12.6808,13.0628,1775514365592432252,0
ecgclass,29,1,27.441,27.4718,30.7999,30.7999,11.4155,10.7397,0.002,18.8701,19.3843,1775514365623934746,0
ecgclass,29,1,27.4718,27.497,25.1417,25.1417,12.5511,11.6052,0.0025,11.8747,12.5906,1775514365647747534,0
ecgclass,29,1,27.497,27.5278,30.8361,30.8361,11.9007,11.1222,0.0013,18.4019,18.9354,1775514365679427465,0
ecgclass,29,1,27.5278,27.5545,26.6194,26.6194,11.8051,11.058,0.0014,14.401,14.8143,1775514365706271812,0
ecgclass,29,1,27.5545,27.5856,31.0974,31.0974,12.4159,11.6549,0.0018,18.0509,18.6815,1775514365736549003,0
ecgclass,29,1,27.5856,27.6166,31.0094,31.0094,11.6241,10.9193,0.0016,18.9524,19.3853,1775514365768558629,0
ecgclass,29,1,27.6166,27.6419,25.291,25.291,11.3551,10.7401,0.0007,13.5171,13.9359,1775514365794141762,0
ecgclass,29,1,27.6419,27.6711,29.1655,29.1655,11.3868,10.7501,0.001,17.3075,17.7788,1775514365823231853,0
ecgclass,29,1,27.6711,27.6944,23.32,23.32,11.4734,10.8136,0.0008,11.4288,11.8466,1775514365846527199,0
ecgclass,29,1,27.6944,27.7179,23.4687,23.4687,11.6799,10.9093,0.0008,11.3807,11.7889,1775514365869807525,0
ecgclass,29,1,27.7179,27.7356,17.7553,17.7553,11.6292,11.0066,0.0008,5.7409,6.126,1775514365887643010,0
ecgclass,29,1,27.7356,27.7592,23.5288,23.5288,12.0845,11.3068,0.0008,11.0354,11.4443,1775514365910699396,0
ecgclass,29,1,27.7592,27.7843,25.0998,25.0998,11.6716,10.9891,0.0009,12.9886,13.4281,1775514365936188915,0
ecgclass,29,1,27.7843,27.8024,18.1594,18.1594,11.5345,10.8875,0.0008,6.2242,6.6249,1775514365954532622,0
ecgclass,29,1,27.8025,27.8295,27.0865,27.0865,11.8242,10.7812,0.0008,14.8861,15.2623,1775514365981361458,0
ecgclass,29,1,27.8295,27.8526,23.0305,23.0305,11.6368,10.9106,0.0009,11.0257,11.3937,1775514366004594501,0
ecgclass,29,1,27.8526,27.8766,24.0254,24.0254,11.7616,11.0389,0.0012,11.8592,12.2639,1775514366028464092,0
ecgclass,29,1,27.8766,27.8995,22.8689,22.8689,11.6324,10.9332,0.0014,10.7713,11.2365,1775514366051407573,0
ecgclass,29,1,27.8995,27.9235,23.9716,23.9716,11.851,11.1222,0.0009,11.7321,12.1205,1775514366075245452,0
ecgclass,29,1,27.9235,27.9498,26.35,26.35,12.0868,11.3553,0.0008,13.8981,14.2632,1775514366101390689,0
ecgclass,29,1,27.9498,27.9742,24.4014,24.4014,11.5451,10.8863,0.0009,12.4919,12.8563,1775514366126341285,0
ecgclass,29,1,27.9742,27.9991,24.8849,24.8849,12.0462,11.3323,0.0012,12.4242,12.8388,1775514366150681786,0
ecgclass,29,1,27.9991,28.0285,29.4216,29.4216,12.1131,11.3585,0.0009,16.9299,17.3085,1775514366180079410,0
ecgclass,29,1,28.0286,28.0525,23.9096,23.9096,12.1296,11.3839,0.0009,11.4181,11.78,1775514366203995843,0
ecgclass,29,1,28.0525,28.0771,24.6384,24.6384,12.4694,11.1873,0.0011,11.7917,12.169,1775514366228285151,0
ecgclass,29,1,28.0771,28.1017,24.6198,24.6198,11.8261,11.1888,0.0009,12.358,12.7938,1775514366253496568,0
ecgclass,29,1,28.1017,28.1275,25.7623,25.7623,12.0527,11.309,0.0009,13.3343,13.7096,1775514366279099752,0
ecgclass,29,1,28.1275,28.1533,25.7885,25.7885,12.0483,11.3235,0.0008,13.3755,13.7403,1775514366304910685,0
ecgclass,29,1,28.1533,28.1786,25.245,25.245,11.9166,11.1857,0.001,12.9423,13.3284,1775514366330273059,0
ecgclass,29,1,28.1786,28.2026,24.0853,24.0853,12.014,11.2477,0.0016,11.4605,12.0713,1775514366354042985,0
ecgclass,29,1,28.2027,28.227,24.2968,24.2968,11.6861,10.9976,0.0011,12.0699,12.6106,1775514366378747591,0
ecgclass,29,1,28.227,28.2516,24.6856,24.6856,11.9664,11.2018,0.001,12.3057,12.7192,1775514366403289530,0
ecgclass,29,1,28.2517,28.2699,18.2519,18.2519,11.55,10.8226,0.0009,6.2761,6.7019,1775514366421954090,0
ecgclass,29,1,28.2699,28.2952,25.2368,25.2368,11.4957,10.7939,0.0011,13.3049,13.7411,1775514366447242281,0
ecgclass,29,1,28.2952,28.3133,18.1065,18.1065,11.9268,11.1763,0.0009,5.8014,6.1797,1775514366464983172,0
ecgclass,29,1,28.3133,28.3395,26.2525,26.2525,12.2183,11.4979,0.0008,13.6337,14.0342,1775514366490929480,0
ecgclass,29,1,28.3395,28.3581,18.5871,18.5871,11.2245,10.5929,0.0008,6.9988,7.3626,1775514366510553311,0
ecgclass,29,1,28.3581,28.3813,23.2236,23.2236,11.1891,10.5552,0.0009,11.6265,12.0345,1775514366533775484,0
ecgclass,29,1,28.3814,28.4067,25.363,25.363,11.2995,10.6636,0.001,13.6414,14.0635,1775514366559021013,0
ecgclass,29,1,28.4067,28.4325,25.8112,25.8112,11.8705,11.1644,0.0009,13.5767,13.9407,1775514366584326665,0
ecgclass,29,1,28.4325,28.4576,25.0974,25.0974,12.1406,11.4391,0.0008,12.5716,12.9567,1775514366609139085,0
ecgclass,29,1,28.4576,28.4823,24.6723,24.6723,11.8321,11.0512,0.0022,12.1584,12.8402,1775514366633830790,0
ecgclass,29,1,28.4823,28.5079,25.5258,25.5258,12.1497,11.2989,0.0019,12.8036,13.3761,1775514366659159282,0
ecgclass,29,1,28.5079,28.532,24.0932,24.0932,12.689,11.8716,0.0013,10.9553,11.4042,1775514366682846575,0
ecgclass,29,1,28.532,28.5576,25.6717,25.6717,11.5637,10.7789,0.002,13.5696,14.108,1775514366709562126,0
ecgclass,29,1,28.5576,28.583,25.3894,25.3894,12.3288,11.0997,0.0012,12.6674,13.0606,1775514366734341255,0
ecgclass,29,1,28.583,28.6068,23.8025,23.8025,11.9882,11.2508,0.0008,11.4322,11.8143,1775514366758503568,0
ecgclass,29,1,28.6069,28.6373,30.4582,30.4582,11.8518,11.1747,0.0008,18.2161,18.6064,1775514366789098023,0
ecgclass,29,1,28.6373,28.6612,23.8702,23.8702,12.0867,11.417,0.0008,11.4224,11.7835,1775514366812769986,0
ecgclass,29,1,28.6612,28.6851,23.9387,23.9387,11.8115,11.1722,0.0008,11.7252,12.1271,1775514366836949419,0
ecgclass,29,1,28.6851,28.71,24.8327,24.8327,11.7984,11.0758,0.0007,12.64,13.0343,1775514366861810392,0
ecgclass,29,1,28.71,28.7359,25.9402,25.9402,11.2374,10.6527,0.0008,14.3166,14.7028,1775514366888326094,0
ecgclass,29,1,28.7359,28.7602,24.2331,24.2331,11.1294,10.4975,0.0008,12.7378,13.1038,1775514366912692926,0
ecgclass,29,1,28.7602,28.7845,24.3776,24.3776,12.1673,11.4592,0.0009,11.8356,12.2103,1775514366936030154,0
ecgclass,29,1,28.7846,28.8084,23.8175,23.8175,11.4902,10.7771,0.0009,11.9197,12.3273,1775514366960498350,0
ecgclass,29,1,28.8084,28.8336,25.2285,25.2285,12.3404,11.3086,0.0009,12.5453,12.8881,1775514366984946425,0
ecgclass,29,1,28.8336,28.8588,25.2039,25.2039,11.0663,10.514,0.0008,13.7866,14.1376,1775514367011421535,0
ecgclass,29,1,28.8588,28.8768,18.0299,18.0299,11.043,10.4772,0.0009,6.6242,6.9869,1775514367029468320,0
ecgclass,29,1,28.8769,28.9047,27.8513,27.8513,11.2126,10.6315,0.0008,16.2659,16.6388,1775514367057145481,0
ecgclass,29,1,28.9047,28.9284,23.653,23.653,11.161,10.5616,0.001,12.1367,12.492,1775514367080873396,0
ecgclass,29,1,28.9284,28.9524,24.0278,24.0278,11.5588,10.945,0.0009,12.1202,12.4691,1775514367104515207,0
ecgclass,29,1,28.9524,28.9757,23.3321,23.3321,11.7965,11.1033,0.0008,11.1735,11.5356,1775514367127602474,0
ecgclass,29,1,28.9757,28.9996,23.8333,23.8333,12.18,11.4205,0.0009,11.281,11.6533,1775514367151046617,0
ecgclass,29,1,28.9996,29.0225,22.9621,22.9621,11.4997,10.8456,0.0009,11.0898,11.4624,1775514367174693878,0
ecgclass,29,1,29.0225,29.0529,30.3221,30.3221,11.434,10.7007,0.0008,18.4839,18.8881,1775514367205055793,0
ecgclass,29,1,29.0529,29.0772,24.3573,24.3573,11.9882,10.78,0.0008,12.0044,12.3691,1775514367228904053,0
ecgclass,29,1,29.0772,29.1,22.7175,22.7175,11.0767,10.5242,0.0008,11.2529,11.6408,1775514367252517213,0
ecgclass,29,1,29.1,29.1252,25.2752,25.2752,11.9895,11.2752,0.0008,12.9156,13.2857,1775514367276902275,0
ecgclass,29,1,29.1252,29.1494,24.1094,24.1094,11.5581,10.9053,0.0007,12.1632,12.5512,1775514367301431303,0
ecgclass,29,1,29.1494,29.174,24.6854,24.6854,11.5936,10.9766,0.0009,12.7232,13.0917,1775514367326106618,0
ecgclass,29,1,29.174,29.2052,31.1155,31.1155,11.5761,10.9122,0.0009,19.1591,19.5394,1775514367357232526,0
ecgclass,29,1,29.2052,29.2303,25.1238,25.1238,11.534,10.8263,0.0009,13.2174,13.5898,1775514367382412272,0
ecgclass,29,1,29.2303,29.2554,25.1007,25.1007,11.6777,10.904,0.0014,12.9268,13.423,1775514367407252033,0
ecgclass,29,1,29.2554,29.306,50.5612,50.5612,29.0682,27.9654,0.003,14.3492,21.493,1775514367433784237,0
ecgclass,29,1,29.306,29.342,35.9941,35.9941,24.3143,23.1735,0.0185,9.0766,11.6797,1775514367479084934,0
ecgclass,29,1,29.342,29.3779,35.9333,35.9333,21.9593,21.0159,0.0021,10.9432,13.974,1775514367516958198,0
ecgclass,29,1,29.3779,29.4001,22.2111,22.2111,16.8958,15.548,0.0018,4.7073,5.3152,1775514367546668455,0
ecgclass,29,1,29.4002,29.4186,18.482,18.482,11.9098,11.1641,0.0013,6.1417,6.5722,1775514367570325617,0
ecgclass,29,1,29.4187,29.4429,24.2629,24.2629,12.3832,11.635,0.0009,11.5061,11.8797,1775514367594181847,0
ecgclass,29,1,29.4429,29.4773,34.3702,34.3702,11.9938,11.1904,0.0012,21.919,22.3764,1775514367628865706,0
ecgclass,29,1,29.4773,29.5018,24.5118,24.5118,12.3506,11.5383,0.0008,11.7722,12.1612,1775514367653097861,0
ecgclass,29,1,29.5018,29.519,17.1585,17.1585,11.1649,10.5593,0.0008,5.5988,5.9936,1775514367671444258,0
ecgclass,29,1,29.519,29.5425,23.5517,23.5517,11.6357,10.8665,0.0009,11.5542,11.916,1775514367694564927,0
ecgclass,29,1,29.5425,29.5673,24.7564,24.7564,12.1862,11.4266,0.0007,12.2137,12.5702,1775514367718781862,0
ecgclass,29,1,29.5673,29.5906,23.2594,23.2594,11.4173,10.6889,0.0015,11.3294,11.8421,1775514367742661963,0
ecgclass,29,1,29.5906,29.6141,23.4754,23.4754,11.5618,10.7836,0.0011,11.5142,11.9136,1775514367766115106,0
ecgclass,29,1,29.6141,29.6379,23.8166,23.8166,12.2886,11.1029,0.0009,11.1585,11.528,1775514367789243055,0
ecgclass,29,1,29.6379,29.6622,24.3609,24.3609,11.6263,10.9202,0.0008,12.3503,12.7346,1775514367814258084,0
ecgclass,29,1,29.6623,29.6863,24.0004,24.0004,11.0994,10.5021,0.0008,12.5418,12.901,1775514367838817723,0
ecgclass,29,1,29.6863,29.7102,23.9422,23.9422,11.3917,10.8055,0.0008,12.0928,12.5506,1775514367862374901,0
ecgclass,29,1,29.7102,29.7286,18.3909,18.3909,11.9784,11.2247,0.0011,5.9838,6.4124,1775514367880214947,0
ecgclass,29,1,29.7286,29.7593,30.6563,30.6563,12.6068,11.737,0.0009,17.5347,18.0495,1775514367910165055,0
ecgclass,29,1,29.7593,29.7832,23.9611,23.9611,12.0526,11.2587,0.0012,11.508,11.9085,1775514367934803178,0
ecgclass,29,1,29.7832,29.8099,26.6209,26.6209,12.058,11.3286,0.0011,14.0259,14.5628,1775514367961288959,0
ecgclass,29,1,29.8099,29.8446,34.698,34.698,11.6633,10.8815,0.0009,22.6367,23.0347,1775514367996530861,0
ecgclass,29,1,29.8446,29.8686,23.9928,23.9928,11.2662,10.6171,0.0011,12.3429,12.7266,1775514368020944114,0
ecgclass,29,1,29.8686,29.8916,22.9831,22.9831,11.7366,10.6644,0.0009,10.9065,11.2465,1775514368043507820,0
ecgclass,29,1,29.8916,29.9153,23.7548,23.7548,11.369,10.7037,0.0008,11.9894,12.3859,1775514368067580399,0
ecgclass,29,1,29.9153,29.9404,25.059,25.059,11.3629,10.7179,0.0011,13.3197,13.6961,1775514368092672371,0
ecgclass,29,1,29.9404,29.9647,24.2684,24.2684,11.8273,11.1652,0.0009,12.085,12.4411,1775514368116502840,0
ecgclass,29,1,29.9647,29.9887,24.0772,24.0772,11.5632,10.9838,0.0008,12.1019,12.514,1775514368140793728,0
ecgclass,29,1,29.9888,30.0138,25.0278,25.0278,11.9991,11.2989,0.0008,12.5771,13.0287,1775514368165352678,0
ecgclass,29,1,30.0138,30.041,27.211,27.211,12.0338,11.2908,0.0008,14.7719,15.1772,1775514368192581931,0
ecgclass,29,1,30.041,30.0643,23.2494,23.2494,11.5544,10.8459,0.0008,11.3499,11.6949,1775514368216375998,0
ecgclass,29,1,30.0643,30.0889,24.6711,24.6711,11.0448,10.4574,0.0007,13.237,13.6263,1775514368241518112,0
ecgclass,29,1,30.0889,30.1151,26.1996,26.1996,11.8935,11.1696,0.0008,13.948,14.3061,1775514368266905577,0
ecgclass,29,1,30.1151,30.1453,30.1955,30.1955,11.7771,11.0797,0.0008,18.0485,18.4183,1775514368297211400,0
ecgclass,29,1,30.1453,30.1686,23.2229,23.2229,11.4011,10.8651,0.0008,11.441,11.8218,1775514368320805729,0
ecgclass,29,1,30.1686,30.1907,22.1732,22.1732,10.8633,10.3123,0.0008,10.9332,11.3098,1775514368343526321,0
ecgclass,29,1,30.1907,30.2144,23.6158,23.6158,11.5667,10.9016,0.0009,11.7185,12.0491,1775514368366489533,0
ecgclass,29,1,30.2144,30.238,23.5906,23.5906,11.1134,10.5482,0.0008,12.1226,12.4772,1775514368390514620,0
ecgclass,29,1,30.238,30.2603,22.3656,22.3656,11.1539,10.544,0.001,10.8786,11.2116,1775514368412865937,0
ecgclass,29,1,30.2603,30.2855,25.1825,25.1825,11.241,10.5458,0.0011,13.4239,13.9414,1775514368437781901,0
ecgclass,29,1,30.2855,30.3033,17.8118,17.8118,11.3085,10.6322,0.0011,6.026,6.5032,1775514368455575875,0
ecgclass,29,1,30.3033,30.3278,24.4722,24.4722,11.2876,10.6154,0.0011,12.7621,13.1847,1775514368480132484,0
ecgclass,29,1,30.3278,30.3524,24.5578,24.5578,12.1493,11.3933,0.0009,12.0342,12.4085,1775514368503884300,0
ecgclass,29,1,30.3524,30.3827,30.355,30.355,11.4875,10.757,0.0008,18.4627,18.8675,1775514368534877652,0
ecgclass,29,1,30.3828,30.4146,31.8246,31.8246,11.6476,10.6031,0.0008,19.8133,20.177,1775514368566589985,0
ecgclass,29,1,30.4146,30.4392,24.5717,24.5717,11.1493,10.5115,0.0009,13.0601,13.4224,1775514368591667406,0
ecgclass,29,1,30.4392,30.4655,26.356,26.356,11.568,10.8698,0.0008,14.4503,14.788,1775514368617635066,0
ecgclass,29,1,30.4655,30.4906,25.0411,25.0411,11.6407,10.943,0.0008,13.0241,13.4004,1775514368642569841,0
ecgclass,29,1,30.4906,30.5136,23.0587,23.0587,11.0151,10.4472,0.0008,11.6661,12.0435,1775514368666258804,0
ecgclass,29,1,30.5136,30.5374,23.8078,23.8078,11.8358,11.0996,0.0009,11.6143,11.972,1775514368689271498,0
ecgclass,29,1,30.5374,30.5675,30.0443,30.0443,11.7631,11.084,0.0008,17.9288,18.2812,1775514368719399434,0
ecgclass,29,1,30.5675,30.5898,22.2986,22.2986,11.0517,10.4733,0.0008,10.8597,11.2469,1775514368742380367,0
ecgclass,29,1,30.5898,30.6138,23.9701,23.9701,11.0789,10.5188,0.0008,12.4865,12.8912,1775514368766311020,0
ecgclass,29,1,30.6138,30.6382,24.4167,24.4167,11.6742,10.9427,0.0009,12.3763,12.7425,1775514368790177340,0
ecgclass,29,1,30.6382,30.6632,24.9562,24.9562,12.634,11.5722,0.0008,11.9669,12.3223,1775514368814190867,0
ecgclass,29,1,30.6632,30.6885,25.2926,25.2926,12.0376,11.3663,0.0008,12.8925,13.255,1775514368840078163,0
ecgclass,29,1,30.6885,30.7119,23.4566,23.4566,11.5033,10.9398,0.0008,11.6119,11.9533,1775514368864095189,0
ecgclass,29,1,30.7119,30.7351,23.1609,23.1609,11.4022,10.8176,0.0009,11.3883,11.7587,1775514368887334053,0
ecgclass,29,1,30.7351,30.7669,31.8074,31.8074,11.1773,10.5927,0.0008,20.247,20.6302,1775514368919362129,0
ecgclass,29,1,30.7669,30.7978,30.9377,30.9377,11.5305,10.8119,0.0008,19.0387,19.4071,1775514368949966155,0
ecgclass,29,1,30.7978,30.8209,23.0532,23.0532,11.3975,10.7993,0.0008,11.241,11.6557,1775514368973111415,0
ecgclass,29,1,30.8209,30.8463,25.3587,25.3587,11.7247,11.0406,0.0009,13.2735,13.6339,1775514368998202327,0
ecgclass,29,1,30.8463,30.8711,24.7889,24.7889,10.9658,10.4059,0.0008,13.443,13.8231,1775514369023735688,0
ecgclass,29,1,30.8711,30.9041,33.0081,33.0081,13.8065,13.0235,0.0016,18.6751,19.2016,1775514369053762019,0
ecgclass,29,1,30.9041,30.9342,30.1378,30.1378,14.2905,13.4269,0.0011,12.6939,15.8472,1775514369080797184,0
ecgclass,29,1,30.9342,30.9694,35.1927,35.1927,16.4385,15.4812,0.0011,18.292,18.7542,1775514369116543117,0
ecgclass,29,1,30.9694,30.9956,26.1915,26.1915,13.8917,13.0784,0.0009,11.8928,12.2997,1775514369145344946,0
ecgclass,29,1,30.9956,31.0198,24.1289,24.1289,11.9512,11.3173,0.0008,11.7126,12.1777,1775514369171363978,0
ecgclass,29,1,31.0198,31.0458,26.0272,26.0272,13.7845,13.0978,0.0012,11.7805,12.2427,1775514369195568842,0
ecgclass,29,1,31.0458,31.0718,25.9702,25.9702,13.0908,12.281,0.001,12.4784,12.8794,1775514369222303365,0
ecgclass,29,1,31.0718,31.0984,26.6075,26.6075,12.4932,11.817,0.0012,13.7632,14.1143,1775514369249564788,0
ecgclass,29,1,31.0984,31.132,33.6211,33.6211,13.1813,12.52,0.001,20.0584,20.4397,1775514369282473442,0
ecgclass,29,1,31.132,31.1611,29.0568,29.0568,12.375,11.7025,0.0009,16.3038,16.6817,1775514369312345746,0
ecgclass,29,1,31.1611,31.1864,25.2986,25.2986,13.6982,12.9525,0.0008,11.2371,11.6004,1775514369336341842,0
ecgclass,29,1,31.1864,31.2104,23.9806,23.9806,12.7638,12.0995,0.0009,10.8762,11.2168,1775514369361286528,0
ecgclass,29,1,31.2104,31.2445,34.1287,34.1287,12.3833,11.3125,0.0009,21.3826,21.7454,1775514369395778689,0
ecgclass,29,1,31.2445,31.2714,26.9101,26.9101,13.185,12.5543,0.0008,13.3705,13.7251,1775514369421902295,0
ecgclass,29,1,31.2714,31.3068,35.3878,35.3878,16.1868,15.2333,0.001,18.7213,19.201,1775514369454170211,0
ecgclass,29,1,31.3068,31.3323,25.4626,25.4626,12.6522,11.8359,0.0012,12.1925,12.8104,1775514369483037353,0
ecgclass,29,1,31.3323,31.3566,24.3142,24.3142,12.913,12.1312,0.0016,10.8299,11.4011,1775514369507146763,0
ecgclass,29,1,31.3566,31.3814,24.801,24.801,11.6035,10.9318,0.0012,12.7494,13.1976,1775514369533390294,0
ecgclass,29,1,31.3814,31.4126,31.1327,31.1327,15.7044,14.8525,0.001,14.9617,15.4283,1775514369560412708,0
ecgclass,29,1,31.4126,31.44,27.4198,27.4198,14.4216,13.5661,0.0012,12.536,12.9982,1775514369589129094,0
ecgclass,29,1,31.44,31.4654,25.4085,25.4085,12.1335,11.3052,0.0011,12.8684,13.275,1775514369616889439,0
ecgclass,29,1,31.4654,31.4898,24.3542,24.3542,11.4072,10.7519,0.001,12.5413,12.947,1775514369641978452,0
ecgclass,29,1,31.4898,31.5129,23.1476,23.1476,11.714,10.6761,0.0011,11.0421,11.4336,1775514369664841080,0
ecgclass,29,1,31.5129,31.5374,24.5016,24.5016,11.898,11.1769,0.0012,12.2039,12.6035,1775514369689157449,0
ecgclass,29,1,31.5374,31.5616,24.1735,24.1735,11.6756,10.9321,0.0008,12.1298,12.4979,1775514369713592673,0
ecgclass,29,1,31.5616,31.5857,24.0827,24.0827,11.8897,11.1879,0.0008,11.7812,12.193,1775514369737424252,0
ecgclass,29,1,31.5857,31.6101,24.4033,24.4033,11.2895,10.6465,0.0008,12.7652,13.1138,1775514369762498884,0
ecgclass,29,1,31.6101,31.6414,31.2326,31.2326,11.3376,10.696,0.0012,19.5241,19.895,1775514369793666933,0
ecgclass,29,1,31.6414,31.6668,25.4421,25.4421,11.7909,11.0581,0.0008,13.284,13.6513,1775514369818665332,0
ecgclass,29,1,31.6668,31.6916,24.8258,24.8258,11.9218,11.2096,0.0009,12.5499,12.904,1775514369843378828,0
ecgclass,29,1,31.6916,31.7235,31.9128,31.9128,12.2408,11.5151,0.0008,19.3188,19.672,1775514369874979036,0
ecgclass,29,1,31.7236,31.7486,25.0952,25.0952,12.007,11.2835,0.0008,12.7428,13.0882,1775514369900321589,0
ecgclass,29,1,31.7487,31.7795,30.8583,30.8583,12.146,11.3879,0.0009,18.3342,18.7123,1775514369931013718,0
ecgclass,29,1,31.7795,31.8053,25.8138,25.8138,12.2316,11.6541,0.0009,13.2408,13.5822,1775514369956783659,0
ecgclass,29,1,31.8053,31.8307,25.3713,25.3713,11.9639,11.318,0.0009,13.0305,13.4075,1775514369982392503,0
